timestamps population node_ids
375.25 lgn 0
375.75 lgn 0
377.5 lgn 0
378.0 lgn 0
380.25 lgn 0
380.5 lgn 0
381.0 lgn 0
382.25 lgn 0
382.75 lgn 0
383.5 lgn 0
384.5 lgn 0
385.0 lgn 0
386.5 lgn 0
386.75 lgn 0
387.0 lgn 0
389.5 lgn 0
390.75 lgn 0
391.25 lgn 0
391.5 lgn 0
392.0 lgn 0
392.5 lgn 0
393.0 lgn 0
394.5 lgn 0
396.25 lgn 0
396.75 lgn 0
397.5 lgn 0
398.75 lgn 0
399.0 lgn 0
399.5 lgn 0
400.25 lgn 0
403.25 lgn 0
405.0 lgn 0
405.5 lgn 0
408.0 lgn 0
408.5 lgn 0
409.0 lgn 0
409.25 lgn 0
410.25 lgn 0
410.75 lgn 0
412.25 lgn 0
415.0 lgn 0
415.25 lgn 0
418.75 lgn 0
419.0 lgn 0
424.0 lgn 0
424.25 lgn 0
425.75 lgn 0
427.0 lgn 0
428.0 lgn 0
428.25 lgn 0
428.5 lgn 0
429.0 lgn 0
429.5 lgn 0
429.75 lgn 0
430.25 lgn 0
435.0 lgn 0
435.25 lgn 0
437.0 lgn 0
439.75 lgn 0
440.75 lgn 0
442.75 lgn 0
444.0 lgn 0
444.5 lgn 0
450.5 lgn 0
451.5 lgn 0
452.75 lgn 0
453.75 lgn 0
454.25 lgn 0
455.25 lgn 0
456.25 lgn 0
456.75 lgn 0
459.25 lgn 0
460.0 lgn 0
461.0 lgn 0
461.25 lgn 0
462.5 lgn 0
463.25 lgn 0
463.5 lgn 0
464.0 lgn 0
467.25 lgn 0
469.0 lgn 0
469.25 lgn 0
471.5 lgn 0
472.25 lgn 0
474.0 lgn 0
474.25 lgn 0
474.75 lgn 0
475.5 lgn 0
476.25 lgn 0
476.75 lgn 0
478.75 lgn 0
479.25 lgn 0
480.0 lgn 0
480.25 lgn 0
480.5 lgn 0
481.0 lgn 0
482.0 lgn 0
483.0 lgn 0
485.5 lgn 0
485.75 lgn 0
486.0 lgn 0
488.25 lgn 0
488.75 lgn 0
491.5 lgn 0
492.25 lgn 0
493.25 lgn 0
494.0 lgn 0
495.0 lgn 0
495.75 lgn 0
496.75 lgn 0
497.5 lgn 0
499.5 lgn 0
500.25 lgn 0
501.25 lgn 0
501.75 lgn 0
502.0 lgn 0
502.75 lgn 0
504.0 lgn 0
504.25 lgn 0
504.5 lgn 0
506.75 lgn 0
507.0 lgn 0
507.5 lgn 0
509.0 lgn 0
509.25 lgn 0
510.25 lgn 0
511.75 lgn 0
512.0 lgn 0
512.25 lgn 0
514.25 lgn 0
515.5 lgn 0
517.5 lgn 0
518.5 lgn 0
518.75 lgn 0
521.25 lgn 0
521.5 lgn 0
522.25 lgn 0
524.0 lgn 0
524.25 lgn 0
526.0 lgn 0
526.75 lgn 0
527.0 lgn 0
527.75 lgn 0
528.75 lgn 0
530.25 lgn 0
530.5 lgn 0
531.0 lgn 0
532.0 lgn 0
532.25 lgn 0
532.75 lgn 0
534.75 lgn 0
536.25 lgn 0
537.25 lgn 0
537.5 lgn 0
537.75 lgn 0
538.25 lgn 0
538.75 lgn 0
540.5 lgn 0
542.0 lgn 0
542.75 lgn 0
544.0 lgn 0
544.25 lgn 0
544.75 lgn 0
545.25 lgn 0
546.25 lgn 0
547.25 lgn 0
547.5 lgn 0
549.0 lgn 0
550.25 lgn 0
551.0 lgn 0
551.5 lgn 0
551.75 lgn 0
556.75 lgn 0
558.0 lgn 0
560.25 lgn 0
561.25 lgn 0
562.0 lgn 0
563.0 lgn 0
563.75 lgn 0
565.25 lgn 0
566.0 lgn 0
570.5 lgn 0
571.75 lgn 0
572.0 lgn 0
572.75 lgn 0
573.75 lgn 0
574.0 lgn 0
574.25 lgn 0
576.5 lgn 0
576.75 lgn 0
578.75 lgn 0
579.75 lgn 0
580.5 lgn 0
580.75 lgn 0
581.0 lgn 0
581.75 lgn 0
582.75 lgn 0
583.0 lgn 0
583.5 lgn 0
584.75 lgn 0
587.75 lgn 0
589.5 lgn 0
590.0 lgn 0
590.75 lgn 0
591.75 lgn 0
595.5 lgn 0
596.5 lgn 0
596.75 lgn 0
598.25 lgn 0
598.5 lgn 0
599.25 lgn 0
600.5 lgn 0
601.25 lgn 0
601.5 lgn 0
602.25 lgn 0
602.75 lgn 0
603.0 lgn 0
603.25 lgn 0
604.25 lgn 0
606.25 lgn 0
606.75 lgn 0
608.25 lgn 0
608.75 lgn 0
610.5 lgn 0
610.75 lgn 0
613.0 lgn 0
614.25 lgn 0
614.5 lgn 0
615.5 lgn 0
616.0 lgn 0
616.75 lgn 0
617.75 lgn 0
619.25 lgn 0
620.0 lgn 0
621.0 lgn 0
621.5 lgn 0
622.75 lgn 0
623.0 lgn 0
623.25 lgn 0
625.25 lgn 0
626.25 lgn 0
626.5 lgn 0
630.0 lgn 0
630.25 lgn 0
632.75 lgn 0
633.0 lgn 0
633.25 lgn 0
633.5 lgn 0
634.0 lgn 0
634.25 lgn 0
634.5 lgn 0
634.75 lgn 0
636.0 lgn 0
637.5 lgn 0
638.0 lgn 0
638.75 lgn 0
639.75 lgn 0
640.25 lgn 0
642.25 lgn 0
643.5 lgn 0
644.25 lgn 0
645.25 lgn 0
645.5 lgn 0
645.75 lgn 0
646.25 lgn 0
646.75 lgn 0
647.75 lgn 0
649.75 lgn 0
653.5 lgn 0
654.75 lgn 0
655.0 lgn 0
655.75 lgn 0
657.25 lgn 0
657.5 lgn 0
657.75 lgn 0
658.75 lgn 0
660.25 lgn 0
660.5 lgn 0
661.75 lgn 0
662.5 lgn 0
663.0 lgn 0
663.25 lgn 0
664.0 lgn 0
666.0 lgn 0
666.25 lgn 0
666.5 lgn 0
667.25 lgn 0
668.25 lgn 0
669.0 lgn 0
670.5 lgn 0
671.75 lgn 0
673.0 lgn 0
673.25 lgn 0
673.75 lgn 0
674.0 lgn 0
674.75 lgn 0
675.75 lgn 0
676.0 lgn 0
676.25 lgn 0
676.75 lgn 0
678.25 lgn 0
678.5 lgn 0
679.0 lgn 0
679.25 lgn 0
679.75 lgn 0
680.75 lgn 0
682.5 lgn 0
683.0 lgn 0
683.5 lgn 0
683.75 lgn 0
684.0 lgn 0
685.5 lgn 0
688.0 lgn 0
688.5 lgn 0
690.0 lgn 0
690.5 lgn 0
690.75 lgn 0
691.25 lgn 0
692.5 lgn 0
694.25 lgn 0
694.5 lgn 0
696.25 lgn 0
699.25 lgn 0
699.5 lgn 0
700.0 lgn 0
700.5 lgn 0
700.75 lgn 0
701.5 lgn 0
702.0 lgn 0
702.25 lgn 0
702.75 lgn 0
703.25 lgn 0
703.5 lgn 0
703.75 lgn 0
704.5 lgn 0
706.25 lgn 0
706.75 lgn 0
707.25 lgn 0
708.0 lgn 0
710.75 lgn 0
711.0 lgn 0
712.0 lgn 0
712.25 lgn 0
713.75 lgn 0
716.5 lgn 0
717.25 lgn 0
718.5 lgn 0
721.5 lgn 0
721.75 lgn 0
724.25 lgn 0
725.75 lgn 0
726.75 lgn 0
728.5 lgn 0
730.5 lgn 0
730.75 lgn 0
733.0 lgn 0
735.0 lgn 0
735.75 lgn 0
736.25 lgn 0
737.0 lgn 0
737.75 lgn 0
738.0 lgn 0
738.25 lgn 0
738.75 lgn 0
740.5 lgn 0
741.0 lgn 0
742.25 lgn 0
742.5 lgn 0
744.0 lgn 0
744.5 lgn 0
745.5 lgn 0
747.0 lgn 0
748.25 lgn 0
748.5 lgn 0
750.75 lgn 0
752.75 lgn 0
753.25 lgn 0
755.75 lgn 0
756.5 lgn 0
756.75 lgn 0
757.5 lgn 0
758.0 lgn 0
758.25 lgn 0
759.0 lgn 0
759.25 lgn 0
760.25 lgn 0
761.0 lgn 0
762.25 lgn 0
764.75 lgn 0
769.0 lgn 0
770.25 lgn 0
771.0 lgn 0
771.75 lgn 0
772.0 lgn 0
776.25 lgn 0
776.5 lgn 0
777.25 lgn 0
777.75 lgn 0
779.25 lgn 0
782.0 lgn 0
783.5 lgn 0
785.75 lgn 0
786.0 lgn 0
787.0 lgn 0
787.5 lgn 0
788.0 lgn 0
788.75 lgn 0
789.75 lgn 0
792.75 lgn 0
793.5 lgn 0
794.0 lgn 0
794.25 lgn 0
794.75 lgn 0
795.0 lgn 0
796.25 lgn 0
797.0 lgn 0
798.0 lgn 0
799.0 lgn 0
800.0 lgn 0
801.75 lgn 0
803.25 lgn 0
804.25 lgn 0
804.5 lgn 0
804.75 lgn 0
806.25 lgn 0
807.0 lgn 0
807.75 lgn 0
809.25 lgn 0
809.5 lgn 0
809.75 lgn 0
810.0 lgn 0
812.0 lgn 0
813.0 lgn 0
814.25 lgn 0
815.75 lgn 0
816.0 lgn 0
816.25 lgn 0
816.75 lgn 0
817.5 lgn 0
818.0 lgn 0
820.5 lgn 0
821.5 lgn 0
823.5 lgn 0
824.75 lgn 0
825.0 lgn 0
825.75 lgn 0
826.5 lgn 0
828.75 lgn 0
829.5 lgn 0
830.75 lgn 0
831.5 lgn 0
832.5 lgn 0
835.5 lgn 0
836.5 lgn 0
837.0 lgn 0
837.25 lgn 0
837.5 lgn 0
839.25 lgn 0
839.75 lgn 0
840.5 lgn 0
841.0 lgn 0
841.25 lgn 0
841.75 lgn 0
843.25 lgn 0
843.5 lgn 0
843.75 lgn 0
844.5 lgn 0
844.75 lgn 0
845.25 lgn 0
845.5 lgn 0
846.25 lgn 0
846.75 lgn 0
847.0 lgn 0
847.25 lgn 0
847.75 lgn 0
848.25 lgn 0
849.0 lgn 0
849.75 lgn 0
850.25 lgn 0
850.5 lgn 0
851.0 lgn 0
851.75 lgn 0
853.0 lgn 0
853.25 lgn 0
853.75 lgn 0
855.75 lgn 0
856.75 lgn 0
857.5 lgn 0
857.75 lgn 0
858.25 lgn 0
860.0 lgn 0
860.5 lgn 0
863.0 lgn 0
864.75 lgn 0
865.5 lgn 0
866.75 lgn 0
867.5 lgn 0
871.25 lgn 0
872.0 lgn 0
874.75 lgn 0
876.75 lgn 0
877.0 lgn 0
878.75 lgn 0
879.75 lgn 0
880.0 lgn 0
881.25 lgn 0
882.0 lgn 0
882.75 lgn 0
885.25 lgn 0
886.0 lgn 0
886.5 lgn 0
888.0 lgn 0
888.25 lgn 0
889.5 lgn 0
890.25 lgn 0
890.5 lgn 0
892.5 lgn 0
892.75 lgn 0
893.75 lgn 0
894.5 lgn 0
896.0 lgn 0
897.0 lgn 0
898.0 lgn 0
898.5 lgn 0
899.25 lgn 0
899.5 lgn 0
899.75 lgn 0
900.0 lgn 0
900.25 lgn 0
900.5 lgn 0
901.25 lgn 0
902.25 lgn 0
903.0 lgn 0
903.25 lgn 0
903.5 lgn 0
903.75 lgn 0
904.0 lgn 0
905.25 lgn 0
906.25 lgn 0
906.75 lgn 0
909.25 lgn 0
910.5 lgn 0
913.25 lgn 0
913.75 lgn 0
918.5 lgn 0
919.0 lgn 0
919.75 lgn 0
920.75 lgn 0
921.5 lgn 0
922.0 lgn 0
923.0 lgn 0
923.5 lgn 0
924.0 lgn 0
924.25 lgn 0
924.5 lgn 0
924.75 lgn 0
925.25 lgn 0
925.5 lgn 0
925.75 lgn 0
926.5 lgn 0
927.5 lgn 0
931.75 lgn 0
933.5 lgn 0
934.5 lgn 0
935.5 lgn 0
936.0 lgn 0
936.25 lgn 0
937.0 lgn 0
937.25 lgn 0
937.5 lgn 0
938.0 lgn 0
938.25 lgn 0
938.5 lgn 0
939.0 lgn 0
941.0 lgn 0
943.25 lgn 0
944.5 lgn 0
944.75 lgn 0
945.0 lgn 0
946.0 lgn 0
946.75 lgn 0
947.75 lgn 0
948.0 lgn 0
949.25 lgn 0
950.25 lgn 0
953.5 lgn 0
954.0 lgn 0
954.5 lgn 0
955.75 lgn 0
956.0 lgn 0
957.0 lgn 0
958.25 lgn 0
958.5 lgn 0
963.25 lgn 0
963.5 lgn 0
964.5 lgn 0
966.25 lgn 0
969.25 lgn 0
970.5 lgn 0
970.75 lgn 0
971.0 lgn 0
971.5 lgn 0
972.25 lgn 0
974.25 lgn 0
974.75 lgn 0
975.0 lgn 0
975.25 lgn 0
976.5 lgn 0
976.75 lgn 0
977.0 lgn 0
978.0 lgn 0
978.25 lgn 0
980.0 lgn 0
981.5 lgn 0
984.75 lgn 0
986.25 lgn 0
987.0 lgn 0
987.25 lgn 0
988.25 lgn 0
988.5 lgn 0
988.75 lgn 0
990.25 lgn 0
991.5 lgn 0
995.5 lgn 0
996.0 lgn 0
996.75 lgn 0
997.0 lgn 0
997.5 lgn 0
998.0 lgn 0
999.75 lgn 0
1000.0 lgn 0
1001.0 lgn 0
1002.75 lgn 0
1003.75 lgn 0
1004.25 lgn 0
1004.5 lgn 0
1005.0 lgn 0
1005.75 lgn 0
1008.75 lgn 0
1012.0 lgn 0
1012.25 lgn 0
1013.0 lgn 0
1014.25 lgn 0
1014.5 lgn 0
1017.25 lgn 0
1018.0 lgn 0
1018.25 lgn 0
1019.0 lgn 0
1019.5 lgn 0
1020.0 lgn 0
1020.5 lgn 0
1023.0 lgn 0
1023.5 lgn 0
1024.25 lgn 0
1025.0 lgn 0
1025.25 lgn 0
1026.5 lgn 0
1026.75 lgn 0
1027.0 lgn 0
1029.5 lgn 0
1029.75 lgn 0
1030.5 lgn 0
1030.75 lgn 0
1031.5 lgn 0
1031.75 lgn 0
1032.0 lgn 0
1032.75 lgn 0
1033.75 lgn 0
1034.0 lgn 0
1034.75 lgn 0
1035.0 lgn 0
1035.75 lgn 0
1036.0 lgn 0
1038.75 lgn 0
1039.5 lgn 0
1040.25 lgn 0
1040.5 lgn 0
1040.75 lgn 0
1041.0 lgn 0
1042.0 lgn 0
1042.25 lgn 0
1043.25 lgn 0
1044.25 lgn 0
1044.5 lgn 0
1046.5 lgn 0
1046.75 lgn 0
1047.0 lgn 0
1047.5 lgn 0
1048.5 lgn 0
1049.25 lgn 0
1049.5 lgn 0
1050.5 lgn 0
1051.0 lgn 0
1052.5 lgn 0
1053.5 lgn 0
1053.75 lgn 0
1055.5 lgn 0
1056.0 lgn 0
1057.5 lgn 0
1058.0 lgn 0
1058.25 lgn 0
1059.25 lgn 0
1060.75 lgn 0
1061.75 lgn 0
1062.0 lgn 0
1062.5 lgn 0
1063.0 lgn 0
1064.75 lgn 0
1065.25 lgn 0
1065.75 lgn 0
1066.0 lgn 0
1066.25 lgn 0
1068.0 lgn 0
1069.25 lgn 0
1069.75 lgn 0
1070.0 lgn 0
1071.0 lgn 0
1073.0 lgn 0
1073.75 lgn 0
1074.75 lgn 0
1075.5 lgn 0
1075.75 lgn 0
1076.25 lgn 0
1076.5 lgn 0
1077.5 lgn 0
1078.5 lgn 0
1078.75 lgn 0
1079.0 lgn 0
1080.0 lgn 0
1080.75 lgn 0
1081.0 lgn 0
1081.75 lgn 0
1082.25 lgn 0
1083.75 lgn 0
1084.5 lgn 0
1085.0 lgn 0
1086.25 lgn 0
1086.75 lgn 0
1089.25 lgn 0
1090.25 lgn 0
1091.25 lgn 0
1091.5 lgn 0
1092.75 lgn 0
1093.0 lgn 0
1093.5 lgn 0
1094.5 lgn 0
1095.75 lgn 0
1096.25 lgn 0
1096.5 lgn 0
1097.0 lgn 0
1098.75 lgn 0
1099.0 lgn 0
1099.25 lgn 0
1100.75 lgn 0
1102.0 lgn 0
1104.0 lgn 0
1104.5 lgn 0
1105.25 lgn 0
1106.75 lgn 0
1107.25 lgn 0
1108.25 lgn 0
1108.5 lgn 0
1109.0 lgn 0
1110.25 lgn 0
1111.0 lgn 0
1115.0 lgn 0
1115.5 lgn 0
1115.75 lgn 0
1117.25 lgn 0
1118.0 lgn 0
1118.75 lgn 0
1120.25 lgn 0
1120.75 lgn 0
1121.5 lgn 0
1121.75 lgn 0
1122.0 lgn 0
1122.25 lgn 0
1122.75 lgn 0
1123.25 lgn 0
1124.75 lgn 0
1125.75 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1127.5 lgn 0
1127.75 lgn 0
1128.75 lgn 0
1129.75 lgn 0
1130.75 lgn 0
1131.0 lgn 0
1133.25 lgn 0
1134.0 lgn 0
1135.75 lgn 0
1136.75 lgn 0
1137.75 lgn 0
1138.0 lgn 0
1138.75 lgn 0
1139.5 lgn 0
1140.0 lgn 0
1141.5 lgn 0
1141.75 lgn 0
1143.0 lgn 0
1143.25 lgn 0
1144.0 lgn 0
1144.75 lgn 0
1145.75 lgn 0
1147.0 lgn 0
1147.5 lgn 0
1148.25 lgn 0
1150.0 lgn 0
1150.5 lgn 0
1151.0 lgn 0
1151.25 lgn 0
1152.75 lgn 0
1153.0 lgn 0
1153.75 lgn 0
1154.0 lgn 0
1155.5 lgn 0
1156.25 lgn 0
1156.5 lgn 0
1156.75 lgn 0
1158.0 lgn 0
1158.5 lgn 0
1159.0 lgn 0
1160.25 lgn 0
1160.5 lgn 0
1161.5 lgn 0
1162.25 lgn 0
1163.0 lgn 0
1165.0 lgn 0
1165.25 lgn 0
1167.5 lgn 0
1168.75 lgn 0
1170.0 lgn 0
1171.25 lgn 0
1172.75 lgn 0
1173.5 lgn 0
1175.75 lgn 0
1176.0 lgn 0
1177.25 lgn 0
1180.0 lgn 0
1180.25 lgn 0
1180.5 lgn 0
1181.75 lgn 0
1182.25 lgn 0
1182.75 lgn 0
1183.25 lgn 0
1185.75 lgn 0
1187.0 lgn 0
1187.5 lgn 0
1188.25 lgn 0
1189.0 lgn 0
1191.5 lgn 0
1192.5 lgn 0
1196.75 lgn 0
1199.5 lgn 0
1199.75 lgn 0
1201.25 lgn 0
1202.5 lgn 0
1204.25 lgn 0
1206.25 lgn 0
1206.75 lgn 0
1207.75 lgn 0
1208.0 lgn 0
1208.25 lgn 0
1208.75 lgn 0
1213.25 lgn 0
1213.5 lgn 0
1214.25 lgn 0
1215.25 lgn 0
1216.0 lgn 0
1216.25 lgn 0
1219.5 lgn 0
1221.0 lgn 0
1221.25 lgn 0
1221.5 lgn 0
1222.5 lgn 0
1223.5 lgn 0
1224.75 lgn 0
1227.5 lgn 0
1230.0 lgn 0
1230.25 lgn 0
1231.5 lgn 0
1232.25 lgn 0
1234.5 lgn 0
1235.0 lgn 0
1236.25 lgn 0
1238.0 lgn 0
1239.0 lgn 0
1241.5 lgn 0
1242.0 lgn 0
1242.25 lgn 0
1243.5 lgn 0
1245.5 lgn 0
1247.0 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1247.75 lgn 0
1249.0 lgn 0
1249.25 lgn 0
1249.5 lgn 0
1249.75 lgn 0
1250.25 lgn 0
1251.0 lgn 0
1251.5 lgn 0
1252.0 lgn 0
1252.5 lgn 0
1253.0 lgn 0
1254.0 lgn 0
1254.5 lgn 0
1255.0 lgn 0
1256.0 lgn 0
1256.75 lgn 0
1257.0 lgn 0
1257.25 lgn 0
1258.0 lgn 0
1258.25 lgn 0
1260.5 lgn 0
1261.25 lgn 0
1264.25 lgn 0
1266.25 lgn 0
1267.0 lgn 0
1269.5 lgn 0
1271.25 lgn 0
1275.25 lgn 0
1278.25 lgn 0
1278.5 lgn 0
1279.0 lgn 0
1279.25 lgn 0
1279.5 lgn 0
1280.0 lgn 0
1281.0 lgn 0
1281.25 lgn 0
1281.75 lgn 0
1282.0 lgn 0
1282.5 lgn 0
1282.75 lgn 0
1283.25 lgn 0
1284.25 lgn 0
1284.75 lgn 0
1285.0 lgn 0
1285.5 lgn 0
1285.75 lgn 0
1286.0 lgn 0
1286.75 lgn 0
1287.5 lgn 0
1288.5 lgn 0
1288.75 lgn 0
1289.0 lgn 0
1290.0 lgn 0
1290.5 lgn 0
1292.75 lgn 0
1294.25 lgn 0
1295.25 lgn 0
1295.5 lgn 0
1298.5 lgn 0
1299.5 lgn 0
1299.75 lgn 0
1301.25 lgn 0
1302.0 lgn 0
1302.5 lgn 0
1303.75 lgn 0
1304.0 lgn 0
1304.75 lgn 0
1305.25 lgn 0
1305.75 lgn 0
1306.25 lgn 0
1311.75 lgn 0
1312.0 lgn 0
1314.25 lgn 0
1315.0 lgn 0
1316.25 lgn 0
1316.75 lgn 0
1319.5 lgn 0
1320.0 lgn 0
1321.25 lgn 0
1323.25 lgn 0
1324.25 lgn 0
1324.75 lgn 0
1325.25 lgn 0
1326.25 lgn 0
