timestamps population node_ids
136.0 lgn 0
137.0 lgn 0
139.75 lgn 0
141.75 lgn 0
142.5 lgn 0
145.25 lgn 0
145.75 lgn 0
146.25 lgn 0
147.75 lgn 0
148.5 lgn 0
149.0 lgn 0
150.25 lgn 0
151.0 lgn 0
151.25 lgn 0
151.5 lgn 0
153.0 lgn 0
154.75 lgn 0
155.0 lgn 0
155.25 lgn 0
155.5 lgn 0
156.25 lgn 0
159.25 lgn 0
159.5 lgn 0
161.75 lgn 0
162.5 lgn 0
163.5 lgn 0
164.0 lgn 0
164.5 lgn 0
166.25 lgn 0
168.75 lgn 0
170.5 lgn 0
172.0 lgn 0
173.75 lgn 0
174.0 lgn 0
179.75 lgn 0
180.0 lgn 0
180.25 lgn 0
182.0 lgn 0
182.75 lgn 0
183.25 lgn 0
184.0 lgn 0
184.75 lgn 0
185.0 lgn 0
185.75 lgn 0
186.0 lgn 0
186.5 lgn 0
186.75 lgn 0
189.25 lgn 0
191.0 lgn 0
191.25 lgn 0
192.0 lgn 0
196.25 lgn 0
197.0 lgn 0
197.5 lgn 0
197.75 lgn 0
198.5 lgn 0
199.5 lgn 0
200.25 lgn 0
201.0 lgn 0
202.0 lgn 0
202.5 lgn 0
203.0 lgn 0
203.25 lgn 0
204.75 lgn 0
205.25 lgn 0
206.5 lgn 0
209.75 lgn 0
210.5 lgn 0
211.25 lgn 0
211.5 lgn 0
212.25 lgn 0
212.75 lgn 0
213.0 lgn 0
213.25 lgn 0
213.75 lgn 0
217.25 lgn 0
217.5 lgn 0
217.75 lgn 0
218.0 lgn 0
218.5 lgn 0
220.5 lgn 0
223.75 lgn 0
224.75 lgn 0
226.25 lgn 0
227.0 lgn 0
228.0 lgn 0
229.0 lgn 0
230.75 lgn 0
231.0 lgn 0
232.0 lgn 0
233.0 lgn 0
233.25 lgn 0
233.5 lgn 0
234.0 lgn 0
235.0 lgn 0
235.75 lgn 0
236.5 lgn 0
236.75 lgn 0
237.0 lgn 0
238.0 lgn 0
238.75 lgn 0
240.5 lgn 0
242.5 lgn 0
243.25 lgn 0
244.5 lgn 0
245.0 lgn 0
245.75 lgn 0
246.25 lgn 0
247.25 lgn 0
248.75 lgn 0
249.0 lgn 0
249.5 lgn 0
249.75 lgn 0
250.25 lgn 0
251.25 lgn 0
251.75 lgn 0
253.0 lgn 0
253.75 lgn 0
255.25 lgn 0
255.5 lgn 0
255.75 lgn 0
258.25 lgn 0
259.5 lgn 0
259.75 lgn 0
260.75 lgn 0
261.0 lgn 0
261.5 lgn 0
263.75 lgn 0
265.5 lgn 0
266.25 lgn 0
267.0 lgn 0
268.0 lgn 0
268.25 lgn 0
269.0 lgn 0
270.25 lgn 0
271.25 lgn 0
271.5 lgn 0
273.0 lgn 0
273.5 lgn 0
274.75 lgn 0
275.0 lgn 0
276.25 lgn 0
277.25 lgn 0
277.5 lgn 0
280.75 lgn 0
283.0 lgn 0
283.25 lgn 0
286.25 lgn 0
286.75 lgn 0
287.0 lgn 0
289.0 lgn 0
289.5 lgn 0
289.75 lgn 0
290.75 lgn 0
291.0 lgn 0
291.5 lgn 0
292.0 lgn 0
294.0 lgn 0
294.25 lgn 0
294.5 lgn 0
296.0 lgn 0
297.0 lgn 0
298.0 lgn 0
300.0 lgn 0
300.25 lgn 0
302.75 lgn 0
303.5 lgn 0
304.0 lgn 0
305.0 lgn 0
305.25 lgn 0
305.75 lgn 0
306.0 lgn 0
306.75 lgn 0
307.5 lgn 0
309.0 lgn 0
309.5 lgn 0
310.25 lgn 0
310.75 lgn 0
312.75 lgn 0
313.0 lgn 0
314.5 lgn 0
315.0 lgn 0
316.0 lgn 0
316.5 lgn 0
317.0 lgn 0
318.75 lgn 0
320.25 lgn 0
320.75 lgn 0
321.0 lgn 0
323.0 lgn 0
323.5 lgn 0
324.75 lgn 0
325.25 lgn 0
325.75 lgn 0
326.75 lgn 0
327.0 lgn 0
327.25 lgn 0
328.0 lgn 0
329.25 lgn 0
331.0 lgn 0
333.25 lgn 0
333.5 lgn 0
333.75 lgn 0
335.0 lgn 0
335.75 lgn 0
336.5 lgn 0
339.25 lgn 0
339.75 lgn 0
341.75 lgn 0
345.0 lgn 0
345.25 lgn 0
346.25 lgn 0
346.5 lgn 0
348.25 lgn 0
350.75 lgn 0
351.25 lgn 0
352.25 lgn 0
352.75 lgn 0
353.0 lgn 0
353.25 lgn 0
354.75 lgn 0
358.5 lgn 0
359.5 lgn 0
360.25 lgn 0
361.25 lgn 0
361.5 lgn 0
363.25 lgn 0
364.75 lgn 0
368.25 lgn 0
368.75 lgn 0
370.25 lgn 0
372.0 lgn 0
372.5 lgn 0
373.0 lgn 0
373.25 lgn 0
375.0 lgn 0
375.25 lgn 0
377.0 lgn 0
377.5 lgn 0
377.75 lgn 0
379.25 lgn 0
380.0 lgn 0
381.0 lgn 0
381.5 lgn 0
381.75 lgn 0
382.0 lgn 0
382.25 lgn 0
382.75 lgn 0
383.25 lgn 0
383.5 lgn 0
385.5 lgn 0
386.25 lgn 0
387.75 lgn 0
388.5 lgn 0
388.75 lgn 0
392.5 lgn 0
393.25 lgn 0
393.75 lgn 0
395.0 lgn 0
395.5 lgn 0
396.5 lgn 0
397.0 lgn 0
397.25 lgn 0
397.5 lgn 0
398.0 lgn 0
401.0 lgn 0
401.5 lgn 0
401.75 lgn 0
402.75 lgn 0
405.0 lgn 0
405.5 lgn 0
406.25 lgn 0
407.5 lgn 0
407.75 lgn 0
408.5 lgn 0
409.0 lgn 0
409.75 lgn 0
412.25 lgn 0
412.75 lgn 0
414.25 lgn 0
414.5 lgn 0
415.5 lgn 0
417.0 lgn 0
418.5 lgn 0
420.75 lgn 0
421.0 lgn 0
422.75 lgn 0
423.0 lgn 0
423.25 lgn 0
425.25 lgn 0
425.75 lgn 0
426.75 lgn 0
427.0 lgn 0
428.0 lgn 0
429.0 lgn 0
430.5 lgn 0
431.25 lgn 0
432.25 lgn 0
432.75 lgn 0
433.0 lgn 0
433.75 lgn 0
434.25 lgn 0
435.25 lgn 0
436.25 lgn 0
437.25 lgn 0
438.25 lgn 0
438.5 lgn 0
438.75 lgn 0
439.25 lgn 0
439.75 lgn 0
440.0 lgn 0
440.75 lgn 0
441.0 lgn 0
443.0 lgn 0
444.0 lgn 0
445.25 lgn 0
446.0 lgn 0
447.0 lgn 0
447.25 lgn 0
447.5 lgn 0
448.0 lgn 0
449.5 lgn 0
449.75 lgn 0
450.25 lgn 0
450.5 lgn 0
452.25 lgn 0
453.0 lgn 0
453.25 lgn 0
454.75 lgn 0
456.0 lgn 0
456.5 lgn 0
460.75 lgn 0
463.25 lgn 0
463.5 lgn 0
464.25 lgn 0
465.0 lgn 0
465.75 lgn 0
468.0 lgn 0
468.25 lgn 0
469.0 lgn 0
469.75 lgn 0
471.0 lgn 0
472.25 lgn 0
473.0 lgn 0
473.5 lgn 0
474.25 lgn 0
475.0 lgn 0
475.25 lgn 0
476.25 lgn 0
476.5 lgn 0
476.75 lgn 0
478.0 lgn 0
478.25 lgn 0
478.75 lgn 0
479.0 lgn 0
480.25 lgn 0
481.0 lgn 0
483.25 lgn 0
485.5 lgn 0
487.0 lgn 0
488.0 lgn 0
492.25 lgn 0
494.75 lgn 0
495.25 lgn 0
496.25 lgn 0
496.5 lgn 0
498.5 lgn 0
499.25 lgn 0
499.5 lgn 0
500.25 lgn 0
500.5 lgn 0
500.75 lgn 0
501.5 lgn 0
501.75 lgn 0
502.75 lgn 0
503.0 lgn 0
504.25 lgn 0
505.25 lgn 0
506.5 lgn 0
507.0 lgn 0
507.5 lgn 0
508.0 lgn 0
509.0 lgn 0
510.0 lgn 0
510.25 lgn 0
510.75 lgn 0
511.0 lgn 0
512.5 lgn 0
513.75 lgn 0
514.75 lgn 0
515.25 lgn 0
516.0 lgn 0
516.25 lgn 0
516.75 lgn 0
518.0 lgn 0
518.5 lgn 0
519.0 lgn 0
519.25 lgn 0
520.0 lgn 0
520.75 lgn 0
523.25 lgn 0
524.5 lgn 0
526.25 lgn 0
530.5 lgn 0
530.75 lgn 0
531.5 lgn 0
532.25 lgn 0
532.5 lgn 0
533.0 lgn 0
534.0 lgn 0
537.0 lgn 0
537.5 lgn 0
538.0 lgn 0
539.25 lgn 0
541.25 lgn 0
542.5 lgn 0
543.5 lgn 0
544.25 lgn 0
547.75 lgn 0
548.0 lgn 0
548.75 lgn 0
549.25 lgn 0
550.75 lgn 0
551.0 lgn 0
552.0 lgn 0
552.5 lgn 0
553.5 lgn 0
554.25 lgn 0
555.5 lgn 0
556.0 lgn 0
556.25 lgn 0
556.75 lgn 0
557.75 lgn 0
559.0 lgn 0
559.5 lgn 0
559.75 lgn 0
560.0 lgn 0
560.25 lgn 0
560.75 lgn 0
561.75 lgn 0
563.0 lgn 0
563.75 lgn 0
564.25 lgn 0
564.75 lgn 0
565.25 lgn 0
565.5 lgn 0
566.0 lgn 0
567.0 lgn 0
567.25 lgn 0
568.25 lgn 0
568.75 lgn 0
569.5 lgn 0
570.0 lgn 0
570.5 lgn 0
571.25 lgn 0
571.75 lgn 0
572.0 lgn 0
572.25 lgn 0
573.75 lgn 0
574.25 lgn 0
574.5 lgn 0
575.0 lgn 0
575.25 lgn 0
577.0 lgn 0
579.0 lgn 0
579.25 lgn 0
580.5 lgn 0
581.5 lgn 0
586.25 lgn 0
586.5 lgn 0
589.5 lgn 0
590.25 lgn 0
591.0 lgn 0
591.5 lgn 0
592.25 lgn 0
593.75 lgn 0
595.5 lgn 0
596.5 lgn 0
597.0 lgn 0
598.75 lgn 0
600.5 lgn 0
601.25 lgn 0
602.75 lgn 0
605.75 lgn 0
606.75 lgn 0
607.25 lgn 0
607.5 lgn 0
607.75 lgn 0
608.75 lgn 0
609.5 lgn 0
611.0 lgn 0
612.25 lgn 0
612.5 lgn 0
617.5 lgn 0
617.75 lgn 0
618.75 lgn 0
620.0 lgn 0
621.5 lgn 0
621.75 lgn 0
622.25 lgn 0
622.5 lgn 0
624.0 lgn 0
625.25 lgn 0
625.75 lgn 0
626.25 lgn 0
626.75 lgn 0
628.25 lgn 0
628.5 lgn 0
629.25 lgn 0
631.75 lgn 0
633.0 lgn 0
637.5 lgn 0
639.5 lgn 0
640.0 lgn 0
640.5 lgn 0
641.0 lgn 0
641.5 lgn 0
643.75 lgn 0
644.0 lgn 0
644.5 lgn 0
644.75 lgn 0
645.5 lgn 0
646.0 lgn 0
646.5 lgn 0
647.5 lgn 0
647.75 lgn 0
648.25 lgn 0
648.5 lgn 0
648.75 lgn 0
649.0 lgn 0
649.25 lgn 0
649.5 lgn 0
651.75 lgn 0
653.75 lgn 0
654.0 lgn 0
657.0 lgn 0
657.25 lgn 0
660.0 lgn 0
661.75 lgn 0
662.25 lgn 0
662.5 lgn 0
664.5 lgn 0
665.25 lgn 0
666.0 lgn 0
666.25 lgn 0
666.75 lgn 0
667.25 lgn 0
668.25 lgn 0
670.25 lgn 0
670.5 lgn 0
671.0 lgn 0
672.75 lgn 0
673.5 lgn 0
675.5 lgn 0
677.5 lgn 0
679.5 lgn 0
679.75 lgn 0
680.25 lgn 0
681.25 lgn 0
681.5 lgn 0
683.25 lgn 0
683.5 lgn 0
684.5 lgn 0
685.25 lgn 0
685.75 lgn 0
687.0 lgn 0
687.25 lgn 0
687.5 lgn 0
688.75 lgn 0
689.0 lgn 0
689.75 lgn 0
691.25 lgn 0
691.5 lgn 0
692.0 lgn 0
692.75 lgn 0
693.0 lgn 0
693.5 lgn 0
695.25 lgn 0
696.25 lgn 0
696.75 lgn 0
697.5 lgn 0
697.75 lgn 0
698.0 lgn 0
699.0 lgn 0
700.5 lgn 0
701.5 lgn 0
704.0 lgn 0
704.25 lgn 0
705.75 lgn 0
707.0 lgn 0
709.0 lgn 0
709.25 lgn 0
709.75 lgn 0
710.0 lgn 0
710.5 lgn 0
711.75 lgn 0
712.5 lgn 0
712.75 lgn 0
713.75 lgn 0
714.5 lgn 0
716.25 lgn 0
716.75 lgn 0
718.0 lgn 0
720.0 lgn 0
720.5 lgn 0
721.0 lgn 0
724.0 lgn 0
724.5 lgn 0
725.75 lgn 0
726.0 lgn 0
726.25 lgn 0
727.25 lgn 0
729.0 lgn 0
729.25 lgn 0
729.75 lgn 0
730.0 lgn 0
731.5 lgn 0
732.75 lgn 0
733.0 lgn 0
734.25 lgn 0
735.5 lgn 0
736.25 lgn 0
736.5 lgn 0
736.75 lgn 0
739.75 lgn 0
740.0 lgn 0
741.75 lgn 0
742.75 lgn 0
744.75 lgn 0
745.0 lgn 0
745.5 lgn 0
749.0 lgn 0
749.25 lgn 0
750.25 lgn 0
753.5 lgn 0
753.75 lgn 0
754.5 lgn 0
755.75 lgn 0
757.75 lgn 0
758.75 lgn 0
760.25 lgn 0
762.0 lgn 0
762.25 lgn 0
763.0 lgn 0
763.5 lgn 0
765.25 lgn 0
766.25 lgn 0
768.0 lgn 0
768.25 lgn 0
768.75 lgn 0
769.25 lgn 0
769.75 lgn 0
770.0 lgn 0
772.5 lgn 0
773.5 lgn 0
774.5 lgn 0
776.75 lgn 0
777.0 lgn 0
777.25 lgn 0
777.75 lgn 0
780.5 lgn 0
781.0 lgn 0
782.5 lgn 0
782.75 lgn 0
783.0 lgn 0
784.5 lgn 0
785.0 lgn 0
787.25 lgn 0
787.5 lgn 0
789.0 lgn 0
789.25 lgn 0
790.75 lgn 0
791.5 lgn 0
793.5 lgn 0
796.75 lgn 0
797.0 lgn 0
797.25 lgn 0
798.25 lgn 0
798.75 lgn 0
799.5 lgn 0
800.25 lgn 0
801.0 lgn 0
801.25 lgn 0
802.0 lgn 0
805.0 lgn 0
805.25 lgn 0
806.5 lgn 0
806.75 lgn 0
809.5 lgn 0
810.0 lgn 0
810.25 lgn 0
813.0 lgn 0
815.25 lgn 0
816.5 lgn 0
817.0 lgn 0
817.5 lgn 0
817.75 lgn 0
818.0 lgn 0
818.75 lgn 0
819.0 lgn 0
821.0 lgn 0
821.5 lgn 0
824.0 lgn 0
824.25 lgn 0
824.5 lgn 0
824.75 lgn 0
825.0 lgn 0
828.5 lgn 0
828.75 lgn 0
829.75 lgn 0
831.0 lgn 0
831.25 lgn 0
831.5 lgn 0
831.75 lgn 0
832.5 lgn 0
834.5 lgn 0
835.0 lgn 0
835.5 lgn 0
835.75 lgn 0
836.0 lgn 0
836.5 lgn 0
841.0 lgn 0
843.25 lgn 0
844.25 lgn 0
845.75 lgn 0
846.0 lgn 0
846.75 lgn 0
847.0 lgn 0
848.5 lgn 0
849.5 lgn 0
850.25 lgn 0
850.5 lgn 0
851.25 lgn 0
851.5 lgn 0
852.5 lgn 0
855.75 lgn 0
858.0 lgn 0
861.0 lgn 0
866.5 lgn 0
867.25 lgn 0
868.5 lgn 0
870.0 lgn 0
873.25 lgn 0
873.75 lgn 0
874.25 lgn 0
875.75 lgn 0
877.5 lgn 0
878.75 lgn 0
880.75 lgn 0
881.25 lgn 0
884.0 lgn 0
884.75 lgn 0
886.0 lgn 0
886.25 lgn 0
886.5 lgn 0
886.75 lgn 0
888.5 lgn 0
889.5 lgn 0
890.0 lgn 0
891.75 lgn 0
893.0 lgn 0
894.5 lgn 0
896.0 lgn 0
896.5 lgn 0
897.0 lgn 0
899.25 lgn 0
899.75 lgn 0
901.75 lgn 0
904.0 lgn 0
904.75 lgn 0
905.25 lgn 0
906.0 lgn 0
906.75 lgn 0
907.25 lgn 0
908.25 lgn 0
909.5 lgn 0
910.75 lgn 0
912.75 lgn 0
914.75 lgn 0
915.5 lgn 0
915.75 lgn 0
917.75 lgn 0
918.0 lgn 0
919.0 lgn 0
919.25 lgn 0
920.25 lgn 0
920.75 lgn 0
921.0 lgn 0
922.25 lgn 0
924.25 lgn 0
924.5 lgn 0
925.75 lgn 0
926.0 lgn 0
926.5 lgn 0
927.25 lgn 0
931.25 lgn 0
931.75 lgn 0
932.0 lgn 0
933.0 lgn 0
933.25 lgn 0
934.5 lgn 0
935.25 lgn 0
936.75 lgn 0
939.75 lgn 0
940.0 lgn 0
942.0 lgn 0
943.75 lgn 0
945.25 lgn 0
946.75 lgn 0
947.0 lgn 0
947.5 lgn 0
950.0 lgn 0
950.5 lgn 0
950.75 lgn 0
951.25 lgn 0
952.75 lgn 0
953.5 lgn 0
953.75 lgn 0
954.5 lgn 0
954.75 lgn 0
955.5 lgn 0
955.75 lgn 0
957.25 lgn 0
959.0 lgn 0
959.75 lgn 0
960.0 lgn 0
962.25 lgn 0
962.5 lgn 0
963.75 lgn 0
965.0 lgn 0
965.5 lgn 0
967.25 lgn 0
968.0 lgn 0
972.5 lgn 0
973.5 lgn 0
974.25 lgn 0
974.5 lgn 0
975.0 lgn 0
975.75 lgn 0
976.0 lgn 0
976.75 lgn 0
977.0 lgn 0
977.25 lgn 0
977.5 lgn 0
980.0 lgn 0
981.5 lgn 0
982.0 lgn 0
982.75 lgn 0
983.5 lgn 0
984.0 lgn 0
984.25 lgn 0
984.75 lgn 0
986.5 lgn 0
986.75 lgn 0
988.0 lgn 0
989.5 lgn 0
989.75 lgn 0
990.5 lgn 0
992.25 lgn 0
992.5 lgn 0
994.25 lgn 0
995.0 lgn 0
995.25 lgn 0
995.5 lgn 0
995.75 lgn 0
996.0 lgn 0
997.25 lgn 0
998.25 lgn 0
1000.5 lgn 0
1000.75 lgn 0
1001.75 lgn 0
1002.0 lgn 0
1003.0 lgn 0
1005.0 lgn 0
1006.75 lgn 0
1008.25 lgn 0
1008.5 lgn 0
1010.0 lgn 0
1010.25 lgn 0
1010.75 lgn 0
1012.25 lgn 0
1013.0 lgn 0
1013.25 lgn 0
1014.0 lgn 0
1016.25 lgn 0
1017.75 lgn 0
1019.75 lgn 0
1021.25 lgn 0
1022.25 lgn 0
1022.75 lgn 0
1025.5 lgn 0
1026.5 lgn 0
1029.25 lgn 0
1030.25 lgn 0
1031.25 lgn 0
1031.5 lgn 0
1032.5 lgn 0
1033.0 lgn 0
1033.75 lgn 0
1034.25 lgn 0
1036.0 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1039.0 lgn 0
1039.75 lgn 0
1040.75 lgn 0
1041.25 lgn 0
1041.5 lgn 0
1042.25 lgn 0
1043.5 lgn 0
1045.0 lgn 0
1047.5 lgn 0
1048.5 lgn 0
1049.0 lgn 0
1050.5 lgn 0
1051.0 lgn 0
1054.0 lgn 0
1055.75 lgn 0
1057.0 lgn 0
1058.5 lgn 0
1060.5 lgn 0
1061.0 lgn 0
1064.25 lgn 0
1066.5 lgn 0
1068.75 lgn 0
1069.75 lgn 0
1071.0 lgn 0
1071.25 lgn 0
1071.5 lgn 0
1073.75 lgn 0
1074.0 lgn 0
1074.25 lgn 0
1074.75 lgn 0
1075.5 lgn 0
1080.0 lgn 0
1080.25 lgn 0
1083.0 lgn 0
1084.0 lgn 0
1085.75 lgn 0
1086.0 lgn 0
1087.0 lgn 0
1088.5 lgn 0
1089.5 lgn 0
1089.75 lgn 0
1090.25 lgn 0
1090.5 lgn 0
1091.25 lgn 0
1091.5 lgn 0
1092.0 lgn 0
1092.25 lgn 0
1092.5 lgn 0
1093.0 lgn 0
1093.5 lgn 0
1094.0 lgn 0
1094.25 lgn 0
1095.5 lgn 0
1096.25 lgn 0
1096.5 lgn 0
1102.5 lgn 0
1103.75 lgn 0
1104.0 lgn 0
1104.25 lgn 0
1108.75 lgn 0
1109.0 lgn 0
1110.0 lgn 0
1110.5 lgn 0
1111.0 lgn 0
1111.25 lgn 0
1111.5 lgn 0
1112.25 lgn 0
1114.0 lgn 0
1115.0 lgn 0
1116.0 lgn 0
1116.75 lgn 0
1117.5 lgn 0
1118.25 lgn 0
1118.75 lgn 0
1119.0 lgn 0
1119.5 lgn 0
1120.25 lgn 0
1120.75 lgn 0
1121.25 lgn 0
1121.75 lgn 0
1123.75 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1127.25 lgn 0
1127.5 lgn 0
1128.5 lgn 0
1129.75 lgn 0
1130.0 lgn 0
1130.75 lgn 0
1133.75 lgn 0
1134.5 lgn 0
1135.0 lgn 0
1135.75 lgn 0
1136.0 lgn 0
1136.25 lgn 0
1137.75 lgn 0
1138.75 lgn 0
1140.5 lgn 0
1140.75 lgn 0
1144.0 lgn 0
1144.25 lgn 0
1144.75 lgn 0
1145.5 lgn 0
1146.5 lgn 0
1146.75 lgn 0
1147.75 lgn 0
1148.5 lgn 0
1149.0 lgn 0
1151.0 lgn 0
1151.5 lgn 0
1152.0 lgn 0
1152.5 lgn 0
1153.0 lgn 0
1153.5 lgn 0
1154.0 lgn 0
1154.5 lgn 0
1155.25 lgn 0
1156.75 lgn 0
1157.75 lgn 0
1158.0 lgn 0
1159.0 lgn 0
1159.25 lgn 0
1160.5 lgn 0
1164.0 lgn 0
1164.75 lgn 0
1166.75 lgn 0
1167.25 lgn 0
1168.75 lgn 0
1169.75 lgn 0
1171.25 lgn 0
1171.75 lgn 0
1173.0 lgn 0
1173.5 lgn 0
1174.0 lgn 0
1174.5 lgn 0
1174.75 lgn 0
1175.5 lgn 0
1177.5 lgn 0
1178.5 lgn 0
1179.0 lgn 0
1179.5 lgn 0
1182.0 lgn 0
1182.5 lgn 0
1184.25 lgn 0
1185.5 lgn 0
1188.75 lgn 0
1189.5 lgn 0
1190.75 lgn 0
1191.5 lgn 0
1192.5 lgn 0
1193.0 lgn 0
1193.25 lgn 0
1193.5 lgn 0
1195.0 lgn 0
1195.5 lgn 0
1196.0 lgn 0
1196.25 lgn 0
1196.75 lgn 0
1197.0 lgn 0
1197.25 lgn 0
1198.25 lgn 0
1199.25 lgn 0
1201.75 lgn 0
1202.25 lgn 0
1204.5 lgn 0
1205.25 lgn 0
1207.5 lgn 0
1209.25 lgn 0
1209.5 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1213.25 lgn 0
1213.75 lgn 0
1214.25 lgn 0
1215.0 lgn 0
1215.75 lgn 0
1216.0 lgn 0
1216.75 lgn 0
1217.25 lgn 0
1221.25 lgn 0
1222.25 lgn 0
1223.5 lgn 0
1224.25 lgn 0
1226.25 lgn 0
1228.75 lgn 0
1229.0 lgn 0
1230.25 lgn 0
1230.5 lgn 0
1233.75 lgn 0
1234.0 lgn 0
1234.25 lgn 0
1234.75 lgn 0
1236.25 lgn 0
1237.25 lgn 0
1238.0 lgn 0
1238.25 lgn 0
1238.75 lgn 0
1240.5 lgn 0
1240.75 lgn 0
1241.0 lgn 0
1243.0 lgn 0
1246.75 lgn 0
1248.25 lgn 0
1250.75 lgn 0
1251.25 lgn 0
1251.5 lgn 0
1252.0 lgn 0
1252.5 lgn 0
1253.5 lgn 0
1254.25 lgn 0
1256.75 lgn 0
1257.0 lgn 0
1258.25 lgn 0
1259.25 lgn 0
1260.0 lgn 0
1260.75 lgn 0
1262.5 lgn 0
1264.0 lgn 0
1264.75 lgn 0
1265.75 lgn 0
1271.0 lgn 0
1274.0 lgn 0
1275.5 lgn 0
1276.75 lgn 0
1277.75 lgn 0
1278.0 lgn 0
1278.75 lgn 0
1279.25 lgn 0
1279.5 lgn 0
1279.75 lgn 0
1280.0 lgn 0
1280.25 lgn 0
1281.0 lgn 0
1281.5 lgn 0
1282.75 lgn 0
1284.25 lgn 0
1286.0 lgn 0
1286.75 lgn 0
1287.25 lgn 0
1287.5 lgn 0
1288.75 lgn 0
1290.25 lgn 0
1290.5 lgn 0
1293.75 lgn 0
1295.5 lgn 0
1296.25 lgn 0
1297.75 lgn 0
1298.25 lgn 0
1298.5 lgn 0
1299.0 lgn 0
1299.25 lgn 0
1300.75 lgn 0
1301.75 lgn 0
1302.5 lgn 0
1302.75 lgn 0
1303.25 lgn 0
1304.75 lgn 0
1306.5 lgn 0
1307.25 lgn 0
1309.5 lgn 0
1310.0 lgn 0
1312.25 lgn 0
1317.25 lgn 0
1317.5 lgn 0
1317.75 lgn 0
1318.25 lgn 0
1319.25 lgn 0
1320.5 lgn 0
1322.0 lgn 0
1322.25 lgn 0
1323.25 lgn 0
1324.25 lgn 0
1325.0 lgn 0
1325.25 lgn 0
1326.25 lgn 0
1326.75 lgn 0
1327.75 lgn 0
1328.75 lgn 0
1329.0 lgn 0
1330.75 lgn 0
1331.5 lgn 0
1332.75 lgn 0
1333.0 lgn 0
1333.25 lgn 0
1334.5 lgn 0
1335.75 lgn 0
1337.5 lgn 0
1338.25 lgn 0
1341.0 lgn 0
1341.25 lgn 0
1342.5 lgn 0
1344.0 lgn 0
1345.25 lgn 0
1345.75 lgn 0
1346.5 lgn 0
1347.75 lgn 0
1349.0 lgn 0
1349.25 lgn 0
1350.0 lgn 0
1352.0 lgn 0
1352.25 lgn 0
1353.75 lgn 0
1354.25 lgn 0
1354.75 lgn 0
1357.5 lgn 0
1361.0 lgn 0
1361.25 lgn 0
1361.5 lgn 0
1364.0 lgn 0
1364.75 lgn 0
1365.75 lgn 0
1368.5 lgn 0
1370.75 lgn 0
1374.0 lgn 0
1375.0 lgn 0
1375.25 lgn 0
1376.25 lgn 0
1377.75 lgn 0
1379.5 lgn 0
1380.25 lgn 0
1381.75 lgn 0
1382.25 lgn 0
