timestamps population node_ids
169.25 lgn 0
170.75 lgn 0
171.0 lgn 0
172.0 lgn 0
173.75 lgn 0
175.0 lgn 0
176.0 lgn 0
176.5 lgn 0
177.75 lgn 0
178.0 lgn 0
179.0 lgn 0
179.5 lgn 0
180.25 lgn 0
180.5 lgn 0
180.75 lgn 0
181.0 lgn 0
182.0 lgn 0
182.75 lgn 0
183.0 lgn 0
183.25 lgn 0
186.0 lgn 0
187.0 lgn 0
188.0 lgn 0
188.75 lgn 0
190.5 lgn 0
191.0 lgn 0
191.5 lgn 0
191.75 lgn 0
192.5 lgn 0
192.75 lgn 0
193.0 lgn 0
193.75 lgn 0
194.5 lgn 0
194.75 lgn 0
195.75 lgn 0
197.25 lgn 0
197.5 lgn 0
197.75 lgn 0
199.0 lgn 0
199.75 lgn 0
201.75 lgn 0
202.0 lgn 0
203.25 lgn 0
205.0 lgn 0
205.25 lgn 0
205.75 lgn 0
207.75 lgn 0
208.25 lgn 0
209.0 lgn 0
210.0 lgn 0
214.0 lgn 0
215.25 lgn 0
215.5 lgn 0
215.75 lgn 0
221.5 lgn 0
222.25 lgn 0
223.0 lgn 0
223.5 lgn 0
224.0 lgn 0
224.75 lgn 0
226.5 lgn 0
226.75 lgn 0
227.5 lgn 0
228.5 lgn 0
229.0 lgn 0
229.5 lgn 0
230.0 lgn 0
231.25 lgn 0
232.5 lgn 0
235.0 lgn 0
239.0 lgn 0
239.25 lgn 0
240.25 lgn 0
240.5 lgn 0
240.75 lgn 0
241.0 lgn 0
243.5 lgn 0
245.0 lgn 0
247.5 lgn 0
249.75 lgn 0
250.0 lgn 0
251.5 lgn 0
253.75 lgn 0
254.25 lgn 0
254.5 lgn 0
256.0 lgn 0
257.0 lgn 0
257.75 lgn 0
259.25 lgn 0
259.75 lgn 0
260.25 lgn 0
261.25 lgn 0
263.25 lgn 0
263.75 lgn 0
264.75 lgn 0
266.0 lgn 0
266.25 lgn 0
268.0 lgn 0
269.0 lgn 0
270.0 lgn 0
270.5 lgn 0
270.75 lgn 0
273.25 lgn 0
274.0 lgn 0
275.75 lgn 0
276.5 lgn 0
283.5 lgn 0
285.0 lgn 0
286.25 lgn 0
288.0 lgn 0
288.5 lgn 0
289.0 lgn 0
290.75 lgn 0
291.0 lgn 0
291.25 lgn 0
293.75 lgn 0
294.5 lgn 0
295.75 lgn 0
300.75 lgn 0
301.25 lgn 0
301.75 lgn 0
303.25 lgn 0
303.5 lgn 0
305.5 lgn 0
308.75 lgn 0
309.75 lgn 0
312.5 lgn 0
313.5 lgn 0
316.25 lgn 0
317.0 lgn 0
318.5 lgn 0
318.75 lgn 0
320.75 lgn 0
322.75 lgn 0
323.0 lgn 0
323.5 lgn 0
325.0 lgn 0
325.5 lgn 0
328.0 lgn 0
329.25 lgn 0
329.5 lgn 0
330.0 lgn 0
330.75 lgn 0
331.0 lgn 0
331.25 lgn 0
332.5 lgn 0
332.75 lgn 0
333.5 lgn 0
333.75 lgn 0
334.0 lgn 0
335.5 lgn 0
336.0 lgn 0
336.75 lgn 0
337.5 lgn 0
338.75 lgn 0
340.25 lgn 0
341.0 lgn 0
341.75 lgn 0
342.25 lgn 0
343.75 lgn 0
345.5 lgn 0
346.0 lgn 0
346.5 lgn 0
347.5 lgn 0
349.0 lgn 0
349.25 lgn 0
351.25 lgn 0
352.0 lgn 0
353.5 lgn 0
354.0 lgn 0
356.75 lgn 0
358.0 lgn 0
358.75 lgn 0
361.0 lgn 0
363.75 lgn 0
364.75 lgn 0
365.25 lgn 0
365.5 lgn 0
366.0 lgn 0
366.25 lgn 0
366.75 lgn 0
367.5 lgn 0
367.75 lgn 0
368.0 lgn 0
370.0 lgn 0
370.75 lgn 0
373.5 lgn 0
375.0 lgn 0
375.5 lgn 0
376.0 lgn 0
377.75 lgn 0
378.0 lgn 0
378.25 lgn 0
379.75 lgn 0
380.25 lgn 0
380.5 lgn 0
382.0 lgn 0
383.25 lgn 0
383.5 lgn 0
383.75 lgn 0
387.25 lgn 0
387.75 lgn 0
388.75 lgn 0
390.0 lgn 0
391.0 lgn 0
391.25 lgn 0
392.5 lgn 0
393.75 lgn 0
395.0 lgn 0
396.25 lgn 0
397.0 lgn 0
397.25 lgn 0
398.5 lgn 0
398.75 lgn 0
399.25 lgn 0
400.75 lgn 0
401.5 lgn 0
401.75 lgn 0
402.0 lgn 0
404.25 lgn 0
404.75 lgn 0
405.25 lgn 0
406.0 lgn 0
407.0 lgn 0
407.25 lgn 0
409.75 lgn 0
410.0 lgn 0
411.25 lgn 0
411.75 lgn 0
412.75 lgn 0
413.0 lgn 0
413.5 lgn 0
413.75 lgn 0
414.75 lgn 0
415.0 lgn 0
415.25 lgn 0
415.5 lgn 0
416.75 lgn 0
417.0 lgn 0
419.0 lgn 0
421.75 lgn 0
423.25 lgn 0
423.5 lgn 0
426.0 lgn 0
426.25 lgn 0
426.5 lgn 0
427.0 lgn 0
427.25 lgn 0
428.75 lgn 0
429.25 lgn 0
430.0 lgn 0
431.0 lgn 0
432.5 lgn 0
433.25 lgn 0
435.5 lgn 0
436.75 lgn 0
437.0 lgn 0
437.75 lgn 0
438.0 lgn 0
438.5 lgn 0
439.75 lgn 0
441.0 lgn 0
441.25 lgn 0
443.25 lgn 0
444.0 lgn 0
444.5 lgn 0
447.0 lgn 0
448.0 lgn 0
448.75 lgn 0
449.0 lgn 0
450.25 lgn 0
452.0 lgn 0
452.75 lgn 0
453.25 lgn 0
454.5 lgn 0
455.0 lgn 0
456.5 lgn 0
458.5 lgn 0
458.75 lgn 0
459.0 lgn 0
461.25 lgn 0
462.5 lgn 0
464.5 lgn 0
464.75 lgn 0
466.0 lgn 0
467.25 lgn 0
467.75 lgn 0
468.25 lgn 0
468.5 lgn 0
469.0 lgn 0
471.75 lgn 0
472.75 lgn 0
473.25 lgn 0
473.5 lgn 0
474.0 lgn 0
474.5 lgn 0
475.0 lgn 0
477.75 lgn 0
478.25 lgn 0
478.5 lgn 0
480.75 lgn 0
482.25 lgn 0
484.0 lgn 0
484.75 lgn 0
485.0 lgn 0
485.75 lgn 0
486.0 lgn 0
486.75 lgn 0
487.0 lgn 0
488.25 lgn 0
490.25 lgn 0
490.75 lgn 0
491.25 lgn 0
491.5 lgn 0
491.75 lgn 0
492.25 lgn 0
494.25 lgn 0
495.0 lgn 0
496.25 lgn 0
497.5 lgn 0
498.5 lgn 0
499.0 lgn 0
499.25 lgn 0
499.75 lgn 0
501.25 lgn 0
503.25 lgn 0
503.5 lgn 0
504.25 lgn 0
504.5 lgn 0
505.75 lgn 0
506.75 lgn 0
507.5 lgn 0
508.0 lgn 0
509.75 lgn 0
510.5 lgn 0
514.0 lgn 0
514.5 lgn 0
515.5 lgn 0
516.0 lgn 0
516.25 lgn 0
517.25 lgn 0
517.5 lgn 0
518.0 lgn 0
518.5 lgn 0
519.75 lgn 0
520.75 lgn 0
521.0 lgn 0
521.25 lgn 0
521.75 lgn 0
522.25 lgn 0
522.5 lgn 0
522.75 lgn 0
523.0 lgn 0
525.5 lgn 0
525.75 lgn 0
526.75 lgn 0
527.5 lgn 0
528.25 lgn 0
528.75 lgn 0
529.0 lgn 0
530.5 lgn 0
530.75 lgn 0
532.0 lgn 0
536.75 lgn 0
537.0 lgn 0
537.25 lgn 0
537.5 lgn 0
538.25 lgn 0
538.5 lgn 0
539.0 lgn 0
539.5 lgn 0
540.25 lgn 0
543.0 lgn 0
543.75 lgn 0
544.0 lgn 0
544.25 lgn 0
545.25 lgn 0
545.5 lgn 0
545.75 lgn 0
546.0 lgn 0
546.25 lgn 0
546.5 lgn 0
548.0 lgn 0
548.25 lgn 0
549.25 lgn 0
550.5 lgn 0
551.75 lgn 0
552.0 lgn 0
552.25 lgn 0
554.0 lgn 0
554.25 lgn 0
555.25 lgn 0
555.5 lgn 0
557.25 lgn 0
557.75 lgn 0
560.25 lgn 0
560.75 lgn 0
563.0 lgn 0
563.5 lgn 0
564.75 lgn 0
565.25 lgn 0
566.75 lgn 0
567.0 lgn 0
567.25 lgn 0
568.0 lgn 0
568.25 lgn 0
568.5 lgn 0
570.25 lgn 0
571.25 lgn 0
575.0 lgn 0
576.5 lgn 0
579.25 lgn 0
579.75 lgn 0
580.75 lgn 0
581.25 lgn 0
581.75 lgn 0
582.25 lgn 0
583.0 lgn 0
587.25 lgn 0
588.75 lgn 0
589.25 lgn 0
592.75 lgn 0
593.5 lgn 0
594.0 lgn 0
594.25 lgn 0
595.0 lgn 0
595.75 lgn 0
596.0 lgn 0
597.5 lgn 0
602.0 lgn 0
602.5 lgn 0
603.0 lgn 0
603.25 lgn 0
603.5 lgn 0
604.25 lgn 0
605.0 lgn 0
605.75 lgn 0
608.75 lgn 0
610.0 lgn 0
612.75 lgn 0
613.25 lgn 0
613.75 lgn 0
614.0 lgn 0
615.25 lgn 0
616.5 lgn 0
617.5 lgn 0
618.25 lgn 0
618.5 lgn 0
619.5 lgn 0
620.25 lgn 0
620.75 lgn 0
623.75 lgn 0
624.0 lgn 0
624.5 lgn 0
625.75 lgn 0
626.75 lgn 0
627.0 lgn 0
629.25 lgn 0
629.75 lgn 0
632.5 lgn 0
635.0 lgn 0
635.5 lgn 0
636.25 lgn 0
637.0 lgn 0
637.75 lgn 0
638.25 lgn 0
639.75 lgn 0
640.5 lgn 0
641.25 lgn 0
641.75 lgn 0
642.0 lgn 0
642.5 lgn 0
642.75 lgn 0
643.75 lgn 0
644.75 lgn 0
645.75 lgn 0
646.5 lgn 0
648.0 lgn 0
648.75 lgn 0
649.25 lgn 0
650.5 lgn 0
651.5 lgn 0
652.75 lgn 0
654.0 lgn 0
654.75 lgn 0
655.75 lgn 0
657.0 lgn 0
658.0 lgn 0
658.75 lgn 0
660.0 lgn 0
661.0 lgn 0
662.25 lgn 0
663.5 lgn 0
663.75 lgn 0
664.5 lgn 0
665.0 lgn 0
665.5 lgn 0
665.75 lgn 0
667.25 lgn 0
668.5 lgn 0
669.5 lgn 0
671.5 lgn 0
672.5 lgn 0
673.0 lgn 0
674.75 lgn 0
676.25 lgn 0
678.0 lgn 0
679.0 lgn 0
679.5 lgn 0
680.0 lgn 0
681.75 lgn 0
683.0 lgn 0
683.25 lgn 0
683.75 lgn 0
685.75 lgn 0
686.75 lgn 0
687.0 lgn 0
688.25 lgn 0
688.75 lgn 0
691.75 lgn 0
692.0 lgn 0
692.25 lgn 0
693.0 lgn 0
693.5 lgn 0
695.0 lgn 0
695.5 lgn 0
698.25 lgn 0
698.5 lgn 0
699.5 lgn 0
699.75 lgn 0
700.25 lgn 0
700.5 lgn 0
701.5 lgn 0
702.0 lgn 0
702.75 lgn 0
703.5 lgn 0
704.0 lgn 0
704.5 lgn 0
705.0 lgn 0
705.25 lgn 0
707.5 lgn 0
707.75 lgn 0
708.0 lgn 0
708.25 lgn 0
708.5 lgn 0
709.25 lgn 0
711.5 lgn 0
712.0 lgn 0
712.25 lgn 0
713.25 lgn 0
714.5 lgn 0
715.5 lgn 0
716.25 lgn 0
717.0 lgn 0
717.25 lgn 0
718.0 lgn 0
720.25 lgn 0
720.75 lgn 0
723.25 lgn 0
724.0 lgn 0
724.5 lgn 0
724.75 lgn 0
725.5 lgn 0
725.75 lgn 0
726.25 lgn 0
726.75 lgn 0
727.75 lgn 0
728.0 lgn 0
728.5 lgn 0
728.75 lgn 0
729.5 lgn 0
729.75 lgn 0
730.25 lgn 0
730.75 lgn 0
732.0 lgn 0
736.0 lgn 0
736.25 lgn 0
740.5 lgn 0
740.75 lgn 0
741.0 lgn 0
742.25 lgn 0
743.5 lgn 0
744.75 lgn 0
745.0 lgn 0
745.25 lgn 0
745.5 lgn 0
749.25 lgn 0
749.75 lgn 0
751.0 lgn 0
753.75 lgn 0
754.25 lgn 0
755.75 lgn 0
757.25 lgn 0
758.25 lgn 0
759.0 lgn 0
761.25 lgn 0
761.75 lgn 0
764.5 lgn 0
766.75 lgn 0
769.5 lgn 0
771.25 lgn 0
771.5 lgn 0
771.75 lgn 0
772.0 lgn 0
773.75 lgn 0
774.25 lgn 0
775.0 lgn 0
775.5 lgn 0
775.75 lgn 0
776.75 lgn 0
777.5 lgn 0
778.75 lgn 0
779.5 lgn 0
780.25 lgn 0
780.75 lgn 0
781.0 lgn 0
781.25 lgn 0
782.5 lgn 0
784.5 lgn 0
787.75 lgn 0
788.75 lgn 0
789.5 lgn 0
791.0 lgn 0
792.5 lgn 0
795.5 lgn 0
796.75 lgn 0
797.0 lgn 0
798.5 lgn 0
799.0 lgn 0
799.5 lgn 0
800.25 lgn 0
801.5 lgn 0
802.0 lgn 0
802.25 lgn 0
804.75 lgn 0
805.0 lgn 0
805.25 lgn 0
806.5 lgn 0
808.5 lgn 0
809.0 lgn 0
809.5 lgn 0
809.75 lgn 0
810.0 lgn 0
812.25 lgn 0
813.5 lgn 0
813.75 lgn 0
814.0 lgn 0
814.5 lgn 0
814.75 lgn 0
815.25 lgn 0
816.5 lgn 0
817.5 lgn 0
818.5 lgn 0
819.75 lgn 0
822.25 lgn 0
825.25 lgn 0
825.5 lgn 0
827.75 lgn 0
830.75 lgn 0
831.25 lgn 0
835.0 lgn 0
835.25 lgn 0
837.5 lgn 0
838.25 lgn 0
838.75 lgn 0
839.0 lgn 0
839.25 lgn 0
843.75 lgn 0
844.25 lgn 0
844.5 lgn 0
845.25 lgn 0
846.0 lgn 0
846.25 lgn 0
847.0 lgn 0
848.0 lgn 0
850.5 lgn 0
850.75 lgn 0
851.0 lgn 0
852.5 lgn 0
852.75 lgn 0
853.75 lgn 0
856.0 lgn 0
856.25 lgn 0
856.5 lgn 0
856.75 lgn 0
857.0 lgn 0
857.25 lgn 0
857.75 lgn 0
858.75 lgn 0
859.25 lgn 0
860.5 lgn 0
860.75 lgn 0
861.0 lgn 0
861.25 lgn 0
861.5 lgn 0
862.0 lgn 0
864.25 lgn 0
865.5 lgn 0
865.75 lgn 0
866.5 lgn 0
866.75 lgn 0
867.0 lgn 0
867.75 lgn 0
868.0 lgn 0
870.75 lgn 0
872.75 lgn 0
873.25 lgn 0
874.0 lgn 0
874.5 lgn 0
875.25 lgn 0
880.75 lgn 0
882.25 lgn 0
882.75 lgn 0
883.25 lgn 0
883.5 lgn 0
884.75 lgn 0
885.25 lgn 0
886.0 lgn 0
888.0 lgn 0
888.75 lgn 0
889.25 lgn 0
889.5 lgn 0
891.25 lgn 0
891.75 lgn 0
892.5 lgn 0
893.25 lgn 0
893.75 lgn 0
894.25 lgn 0
894.5 lgn 0
895.5 lgn 0
895.75 lgn 0
898.25 lgn 0
899.5 lgn 0
901.5 lgn 0
902.25 lgn 0
903.75 lgn 0
904.5 lgn 0
905.25 lgn 0
906.0 lgn 0
906.25 lgn 0
906.75 lgn 0
907.25 lgn 0
908.5 lgn 0
908.75 lgn 0
909.0 lgn 0
909.25 lgn 0
909.75 lgn 0
911.5 lgn 0
911.75 lgn 0
914.25 lgn 0
914.75 lgn 0
915.25 lgn 0
917.5 lgn 0
918.75 lgn 0
919.25 lgn 0
919.5 lgn 0
920.0 lgn 0
921.0 lgn 0
921.5 lgn 0
922.25 lgn 0
922.75 lgn 0
924.75 lgn 0
926.5 lgn 0
927.0 lgn 0
928.25 lgn 0
928.75 lgn 0
929.5 lgn 0
931.25 lgn 0
932.0 lgn 0
933.75 lgn 0
934.0 lgn 0
934.25 lgn 0
934.5 lgn 0
935.25 lgn 0
935.5 lgn 0
937.5 lgn 0
938.25 lgn 0
938.75 lgn 0
941.5 lgn 0
941.75 lgn 0
942.5 lgn 0
942.75 lgn 0
943.25 lgn 0
943.5 lgn 0
946.5 lgn 0
946.75 lgn 0
947.0 lgn 0
947.25 lgn 0
947.5 lgn 0
948.0 lgn 0
949.5 lgn 0
950.0 lgn 0
950.75 lgn 0
951.25 lgn 0
951.5 lgn 0
952.0 lgn 0
952.25 lgn 0
952.75 lgn 0
954.0 lgn 0
954.25 lgn 0
955.5 lgn 0
956.25 lgn 0
958.25 lgn 0
958.5 lgn 0
959.25 lgn 0
960.0 lgn 0
960.75 lgn 0
961.75 lgn 0
962.25 lgn 0
962.75 lgn 0
964.0 lgn 0
964.75 lgn 0
965.75 lgn 0
967.0 lgn 0
967.25 lgn 0
967.75 lgn 0
968.75 lgn 0
969.5 lgn 0
970.0 lgn 0
970.5 lgn 0
971.5 lgn 0
971.75 lgn 0
972.5 lgn 0
972.75 lgn 0
973.25 lgn 0
974.5 lgn 0
975.0 lgn 0
975.25 lgn 0
975.5 lgn 0
976.5 lgn 0
977.5 lgn 0
980.25 lgn 0
981.25 lgn 0
981.75 lgn 0
982.0 lgn 0
982.75 lgn 0
983.5 lgn 0
986.25 lgn 0
987.0 lgn 0
988.25 lgn 0
988.75 lgn 0
989.0 lgn 0
989.5 lgn 0
990.25 lgn 0
991.75 lgn 0
993.75 lgn 0
994.25 lgn 0
995.0 lgn 0
995.5 lgn 0
996.0 lgn 0
996.25 lgn 0
996.75 lgn 0
998.0 lgn 0
998.25 lgn 0
1000.75 lgn 0
1001.0 lgn 0
1001.5 lgn 0
1002.5 lgn 0
1003.25 lgn 0
1003.75 lgn 0
1005.0 lgn 0
1006.5 lgn 0
1007.25 lgn 0
1010.25 lgn 0
1010.75 lgn 0
1012.5 lgn 0
1013.75 lgn 0
1014.5 lgn 0
1014.75 lgn 0
1016.0 lgn 0
1017.0 lgn 0
1017.75 lgn 0
1018.0 lgn 0
1019.5 lgn 0
1020.0 lgn 0
1022.25 lgn 0
1027.0 lgn 0
1027.25 lgn 0
1027.75 lgn 0
1028.5 lgn 0
1030.25 lgn 0
1030.75 lgn 0
1031.75 lgn 0
1032.5 lgn 0
1035.75 lgn 0
1036.0 lgn 0
1037.0 lgn 0
1037.5 lgn 0
1039.0 lgn 0
1039.25 lgn 0
1040.0 lgn 0
1040.25 lgn 0
1040.5 lgn 0
1041.0 lgn 0
1042.0 lgn 0
1045.0 lgn 0
1047.0 lgn 0
1047.5 lgn 0
1048.0 lgn 0
1048.25 lgn 0
1049.0 lgn 0
1049.25 lgn 0
1049.5 lgn 0
1050.25 lgn 0
1052.75 lgn 0
1054.5 lgn 0
1055.0 lgn 0
1055.75 lgn 0
1056.25 lgn 0
1057.25 lgn 0
1059.5 lgn 0
1059.75 lgn 0
1060.25 lgn 0
1060.5 lgn 0
1061.25 lgn 0
1063.0 lgn 0
1066.25 lgn 0
1067.25 lgn 0
1069.5 lgn 0
1069.75 lgn 0
1070.25 lgn 0
1070.75 lgn 0
1071.75 lgn 0
1072.0 lgn 0
1072.75 lgn 0
1075.25 lgn 0
1075.5 lgn 0
1076.75 lgn 0
1079.75 lgn 0
1081.25 lgn 0
1083.25 lgn 0
1084.25 lgn 0
1084.5 lgn 0
1084.75 lgn 0
1086.75 lgn 0
1088.5 lgn 0
1089.0 lgn 0
1092.0 lgn 0
1093.0 lgn 0
1093.25 lgn 0
1093.75 lgn 0
1095.0 lgn 0
1095.5 lgn 0
1096.25 lgn 0
1096.75 lgn 0
1099.0 lgn 0
1100.25 lgn 0
1101.0 lgn 0
1102.75 lgn 0
1107.0 lgn 0
1108.25 lgn 0
1109.0 lgn 0
1111.75 lgn 0
1112.75 lgn 0
1113.5 lgn 0
1116.5 lgn 0
1117.25 lgn 0
1117.75 lgn 0
1118.5 lgn 0
1118.75 lgn 0
1119.5 lgn 0
1120.25 lgn 0
1121.0 lgn 0
1124.25 lgn 0
1126.75 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1128.25 lgn 0
1131.0 lgn 0
1131.25 lgn 0
1132.0 lgn 0
1132.25 lgn 0
1133.75 lgn 0
1134.5 lgn 0
1134.75 lgn 0
1135.25 lgn 0
1137.25 lgn 0
1138.0 lgn 0
1139.75 lgn 0
1140.25 lgn 0
1140.5 lgn 0
1143.75 lgn 0
1144.25 lgn 0
1145.5 lgn 0
1145.75 lgn 0
1146.5 lgn 0
1147.0 lgn 0
1147.5 lgn 0
1149.0 lgn 0
1149.75 lgn 0
1150.25 lgn 0
1153.75 lgn 0
1154.0 lgn 0
1155.5 lgn 0
1155.75 lgn 0
1156.5 lgn 0
1156.75 lgn 0
1157.0 lgn 0
1158.5 lgn 0
1159.0 lgn 0
1161.25 lgn 0
1161.5 lgn 0
1166.25 lgn 0
1166.75 lgn 0
1167.75 lgn 0
1168.25 lgn 0
1168.5 lgn 0
1169.25 lgn 0
1171.75 lgn 0
1173.0 lgn 0
1173.25 lgn 0
1173.5 lgn 0
1174.25 lgn 0
1174.75 lgn 0
1175.0 lgn 0
1178.75 lgn 0
1179.5 lgn 0
1180.0 lgn 0
1180.25 lgn 0
1181.5 lgn 0
1181.75 lgn 0
1182.0 lgn 0
1183.5 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1184.75 lgn 0
1185.0 lgn 0
1185.25 lgn 0
1185.5 lgn 0
1185.75 lgn 0
1188.0 lgn 0
1191.25 lgn 0
1192.5 lgn 0
1193.25 lgn 0
1193.75 lgn 0
1195.0 lgn 0
1198.0 lgn 0
1199.75 lgn 0
1201.0 lgn 0
1201.25 lgn 0
1202.25 lgn 0
1209.75 lgn 0
1210.75 lgn 0
1211.0 lgn 0
1214.5 lgn 0
1214.75 lgn 0
1215.5 lgn 0
1216.0 lgn 0
1216.5 lgn 0
1216.75 lgn 0
1218.75 lgn 0
1219.25 lgn 0
1219.5 lgn 0
1220.0 lgn 0
1220.75 lgn 0
1222.25 lgn 0
1222.75 lgn 0
1223.75 lgn 0
1224.5 lgn 0
1226.0 lgn 0
1230.25 lgn 0
1232.25 lgn 0
1232.75 lgn 0
1233.75 lgn 0
1234.25 lgn 0
1235.5 lgn 0
1236.25 lgn 0
1236.75 lgn 0
1237.25 lgn 0
1237.5 lgn 0
1238.0 lgn 0
1238.75 lgn 0
1240.25 lgn 0
1240.5 lgn 0
1241.25 lgn 0
1242.5 lgn 0
1242.75 lgn 0
1243.0 lgn 0
1243.75 lgn 0
1244.5 lgn 0
1246.0 lgn 0
1248.0 lgn 0
1248.25 lgn 0
1249.5 lgn 0
1250.0 lgn 0
1250.75 lgn 0
1251.5 lgn 0
1252.0 lgn 0
1256.0 lgn 0
1256.75 lgn 0
1257.0 lgn 0
1258.0 lgn 0
1259.0 lgn 0
1261.25 lgn 0
1263.0 lgn 0
1263.25 lgn 0
1263.75 lgn 0
1265.0 lgn 0
1265.75 lgn 0
1266.25 lgn 0
1268.5 lgn 0
1268.75 lgn 0
1269.75 lgn 0
1270.5 lgn 0
1271.75 lgn 0
1274.0 lgn 0
1276.75 lgn 0
1278.0 lgn 0
1278.75 lgn 0
1280.0 lgn 0
1280.25 lgn 0
1281.25 lgn 0
1282.75 lgn 0
1284.0 lgn 0
1284.75 lgn 0
1285.0 lgn 0
1285.5 lgn 0
1287.25 lgn 0
1289.0 lgn 0
1289.75 lgn 0
1290.5 lgn 0
1290.75 lgn 0
1292.5 lgn 0
1292.75 lgn 0
1293.0 lgn 0
1293.5 lgn 0
1294.5 lgn 0
1294.75 lgn 0
1296.25 lgn 0
1296.75 lgn 0
1297.25 lgn 0
1298.5 lgn 0
1298.75 lgn 0
1299.25 lgn 0
1299.5 lgn 0
1301.0 lgn 0
1301.75 lgn 0
1302.5 lgn 0
1304.75 lgn 0
1305.0 lgn 0
1307.75 lgn 0
1308.5 lgn 0
1308.75 lgn 0
1309.25 lgn 0
1311.0 lgn 0
1314.0 lgn 0
1315.75 lgn 0
1316.75 lgn 0
1318.25 lgn 0
1319.0 lgn 0
1319.25 lgn 0
1320.0 lgn 0
1320.25 lgn 0
1321.25 lgn 0
1321.75 lgn 0
1322.5 lgn 0
1322.75 lgn 0
1324.75 lgn 0
1326.0 lgn 0
1327.0 lgn 0
1328.5 lgn 0
1329.0 lgn 0
1329.25 lgn 0
1330.5 lgn 0
1331.0 lgn 0
1331.5 lgn 0
1332.25 lgn 0
1335.25 lgn 0
1336.5 lgn 0
1337.25 lgn 0
1339.25 lgn 0
1339.5 lgn 0
1341.25 lgn 0
1342.75 lgn 0
1344.0 lgn 0
1344.25 lgn 0
1348.75 lgn 0
1349.0 lgn 0
1349.75 lgn 0
1353.75 lgn 0
1354.5 lgn 0
1355.0 lgn 0
1356.25 lgn 0
1358.25 lgn 0
1360.25 lgn 0
1361.25 lgn 0
1361.5 lgn 0
1361.75 lgn 0
1362.25 lgn 0
1362.75 lgn 0
1363.0 lgn 0
1367.25 lgn 0
1369.0 lgn 0
1369.75 lgn 0
1370.0 lgn 0
1370.25 lgn 0
1372.75 lgn 0
1373.0 lgn 0
1375.25 lgn 0
1376.25 lgn 0
1376.75 lgn 0
1377.0 lgn 0
1377.5 lgn 0
1380.75 lgn 0
1381.0 lgn 0
1381.25 lgn 0
1384.25 lgn 0
1384.75 lgn 0
1385.0 lgn 0
1386.25 lgn 0
1387.5 lgn 0
1388.25 lgn 0
