timestamps population node_ids
253.5 lgn 0
256.25 lgn 0
256.75 lgn 0
257.25 lgn 0
260.0 lgn 0
260.25 lgn 0
260.5 lgn 0
262.0 lgn 0
264.25 lgn 0
265.25 lgn 0
265.75 lgn 0
266.0 lgn 0
266.75 lgn 0
269.5 lgn 0
270.25 lgn 0
270.75 lgn 0
271.25 lgn 0
273.0 lgn 0
273.75 lgn 0
274.0 lgn 0
274.25 lgn 0
276.0 lgn 0
276.75 lgn 0
277.0 lgn 0
277.25 lgn 0
278.25 lgn 0
281.5 lgn 0
284.25 lgn 0
285.75 lgn 0
290.25 lgn 0
291.5 lgn 0
291.75 lgn 0
292.5 lgn 0
292.75 lgn 0
293.0 lgn 0
294.5 lgn 0
295.0 lgn 0
296.0 lgn 0
297.0 lgn 0
298.0 lgn 0
298.25 lgn 0
299.25 lgn 0
301.75 lgn 0
302.25 lgn 0
303.25 lgn 0
304.75 lgn 0
305.25 lgn 0
305.5 lgn 0
306.75 lgn 0
308.0 lgn 0
309.75 lgn 0
310.25 lgn 0
312.5 lgn 0
314.25 lgn 0
314.75 lgn 0
315.0 lgn 0
315.5 lgn 0
316.5 lgn 0
316.75 lgn 0
317.25 lgn 0
318.25 lgn 0
319.0 lgn 0
320.25 lgn 0
321.5 lgn 0
323.25 lgn 0
326.0 lgn 0
327.25 lgn 0
328.25 lgn 0
328.5 lgn 0
328.75 lgn 0
330.75 lgn 0
331.0 lgn 0
331.25 lgn 0
332.75 lgn 0
333.25 lgn 0
336.75 lgn 0
339.0 lgn 0
339.5 lgn 0
339.75 lgn 0
340.0 lgn 0
342.75 lgn 0
343.0 lgn 0
344.0 lgn 0
344.75 lgn 0
345.25 lgn 0
346.0 lgn 0
347.0 lgn 0
347.25 lgn 0
348.75 lgn 0
350.25 lgn 0
350.5 lgn 0
350.75 lgn 0
351.75 lgn 0
354.0 lgn 0
355.5 lgn 0
355.75 lgn 0
357.75 lgn 0
358.5 lgn 0
359.25 lgn 0
360.25 lgn 0
360.75 lgn 0
361.5 lgn 0
363.5 lgn 0
364.5 lgn 0
365.5 lgn 0
366.0 lgn 0
366.75 lgn 0
371.0 lgn 0
372.0 lgn 0
373.0 lgn 0
373.25 lgn 0
374.75 lgn 0
377.0 lgn 0
377.5 lgn 0
378.25 lgn 0
379.75 lgn 0
380.25 lgn 0
381.75 lgn 0
382.5 lgn 0
382.75 lgn 0
383.0 lgn 0
383.25 lgn 0
383.5 lgn 0
385.25 lgn 0
386.25 lgn 0
386.5 lgn 0
387.0 lgn 0
387.5 lgn 0
388.25 lgn 0
388.5 lgn 0
389.5 lgn 0
391.5 lgn 0
392.0 lgn 0
396.0 lgn 0
396.5 lgn 0
396.75 lgn 0
397.25 lgn 0
398.0 lgn 0
399.5 lgn 0
401.5 lgn 0
402.0 lgn 0
402.25 lgn 0
402.75 lgn 0
403.0 lgn 0
403.5 lgn 0
404.5 lgn 0
405.0 lgn 0
407.25 lgn 0
407.5 lgn 0
407.75 lgn 0
408.75 lgn 0
409.25 lgn 0
409.75 lgn 0
410.25 lgn 0
411.0 lgn 0
411.5 lgn 0
419.0 lgn 0
419.25 lgn 0
420.0 lgn 0
421.25 lgn 0
422.5 lgn 0
423.0 lgn 0
424.5 lgn 0
425.0 lgn 0
425.5 lgn 0
426.25 lgn 0
426.5 lgn 0
427.0 lgn 0
428.5 lgn 0
429.25 lgn 0
429.5 lgn 0
430.25 lgn 0
430.5 lgn 0
430.75 lgn 0
431.75 lgn 0
432.0 lgn 0
432.5 lgn 0
434.75 lgn 0
436.75 lgn 0
439.5 lgn 0
440.0 lgn 0
440.25 lgn 0
440.5 lgn 0
440.75 lgn 0
441.0 lgn 0
441.5 lgn 0
442.5 lgn 0
442.75 lgn 0
444.25 lgn 0
445.0 lgn 0
447.25 lgn 0
449.5 lgn 0
450.0 lgn 0
450.75 lgn 0
452.75 lgn 0
453.75 lgn 0
454.25 lgn 0
454.75 lgn 0
455.75 lgn 0
456.5 lgn 0
458.0 lgn 0
459.25 lgn 0
459.5 lgn 0
460.75 lgn 0
466.0 lgn 0
469.25 lgn 0
470.0 lgn 0
471.0 lgn 0
471.5 lgn 0
471.75 lgn 0
472.75 lgn 0
473.25 lgn 0
474.75 lgn 0
475.25 lgn 0
477.0 lgn 0
477.25 lgn 0
478.0 lgn 0
478.5 lgn 0
480.5 lgn 0
483.0 lgn 0
484.0 lgn 0
486.0 lgn 0
486.25 lgn 0
486.5 lgn 0
486.75 lgn 0
488.25 lgn 0
491.5 lgn 0
492.75 lgn 0
494.5 lgn 0
495.75 lgn 0
496.25 lgn 0
496.5 lgn 0
497.75 lgn 0
498.0 lgn 0
498.25 lgn 0
500.25 lgn 0
500.75 lgn 0
501.5 lgn 0
502.75 lgn 0
504.25 lgn 0
504.5 lgn 0
504.75 lgn 0
505.5 lgn 0
506.75 lgn 0
507.75 lgn 0
508.75 lgn 0
511.5 lgn 0
511.75 lgn 0
512.25 lgn 0
513.0 lgn 0
513.5 lgn 0
515.5 lgn 0
516.0 lgn 0
517.75 lgn 0
520.0 lgn 0
520.5 lgn 0
521.0 lgn 0
521.25 lgn 0
521.75 lgn 0
523.25 lgn 0
524.0 lgn 0
524.5 lgn 0
528.5 lgn 0
529.0 lgn 0
529.25 lgn 0
529.5 lgn 0
529.75 lgn 0
530.5 lgn 0
531.25 lgn 0
531.75 lgn 0
532.25 lgn 0
534.75 lgn 0
535.25 lgn 0
536.0 lgn 0
536.5 lgn 0
537.0 lgn 0
538.25 lgn 0
538.75 lgn 0
540.5 lgn 0
541.0 lgn 0
541.5 lgn 0
542.0 lgn 0
542.25 lgn 0
544.75 lgn 0
546.0 lgn 0
546.5 lgn 0
549.25 lgn 0
550.5 lgn 0
551.25 lgn 0
552.25 lgn 0
552.75 lgn 0
553.0 lgn 0
553.25 lgn 0
555.0 lgn 0
556.0 lgn 0
558.0 lgn 0
558.5 lgn 0
560.0 lgn 0
560.5 lgn 0
561.0 lgn 0
562.25 lgn 0
565.75 lgn 0
566.0 lgn 0
566.25 lgn 0
567.75 lgn 0
568.25 lgn 0
569.5 lgn 0
570.0 lgn 0
570.25 lgn 0
571.0 lgn 0
571.75 lgn 0
572.0 lgn 0
575.25 lgn 0
575.75 lgn 0
578.25 lgn 0
578.5 lgn 0
580.5 lgn 0
581.0 lgn 0
581.75 lgn 0
583.0 lgn 0
583.75 lgn 0
587.0 lgn 0
587.25 lgn 0
589.0 lgn 0
589.5 lgn 0
590.25 lgn 0
590.5 lgn 0
590.75 lgn 0
592.0 lgn 0
592.75 lgn 0
593.25 lgn 0
593.5 lgn 0
593.75 lgn 0
598.0 lgn 0
598.25 lgn 0
599.5 lgn 0
599.75 lgn 0
600.0 lgn 0
600.25 lgn 0
602.25 lgn 0
602.5 lgn 0
603.0 lgn 0
603.5 lgn 0
603.75 lgn 0
604.25 lgn 0
605.0 lgn 0
605.25 lgn 0
605.75 lgn 0
606.0 lgn 0
607.25 lgn 0
608.5 lgn 0
609.75 lgn 0
610.25 lgn 0
610.75 lgn 0
612.25 lgn 0
613.75 lgn 0
614.0 lgn 0
616.25 lgn 0
616.75 lgn 0
617.5 lgn 0
618.0 lgn 0
619.75 lgn 0
620.25 lgn 0
620.5 lgn 0
622.75 lgn 0
623.25 lgn 0
624.25 lgn 0
625.0 lgn 0
626.5 lgn 0
630.0 lgn 0
632.0 lgn 0
634.25 lgn 0
634.5 lgn 0
635.0 lgn 0
635.25 lgn 0
635.5 lgn 0
636.5 lgn 0
638.5 lgn 0
638.75 lgn 0
639.25 lgn 0
641.25 lgn 0
643.25 lgn 0
643.75 lgn 0
644.5 lgn 0
644.75 lgn 0
645.75 lgn 0
646.0 lgn 0
646.75 lgn 0
649.5 lgn 0
651.25 lgn 0
651.75 lgn 0
652.5 lgn 0
653.5 lgn 0
654.75 lgn 0
655.25 lgn 0
657.25 lgn 0
657.75 lgn 0
658.75 lgn 0
659.5 lgn 0
660.5 lgn 0
661.0 lgn 0
661.25 lgn 0
661.5 lgn 0
662.25 lgn 0
664.0 lgn 0
664.5 lgn 0
666.25 lgn 0
666.5 lgn 0
667.5 lgn 0
668.0 lgn 0
669.5 lgn 0
669.75 lgn 0
670.0 lgn 0
670.25 lgn 0
670.5 lgn 0
672.5 lgn 0
672.75 lgn 0
673.0 lgn 0
673.25 lgn 0
673.75 lgn 0
676.0 lgn 0
677.25 lgn 0
678.0 lgn 0
679.5 lgn 0
681.25 lgn 0
683.75 lgn 0
684.0 lgn 0
686.0 lgn 0
686.5 lgn 0
687.75 lgn 0
688.0 lgn 0
688.5 lgn 0
688.75 lgn 0
689.0 lgn 0
689.5 lgn 0
690.25 lgn 0
694.5 lgn 0
700.75 lgn 0
701.75 lgn 0
703.0 lgn 0
704.25 lgn 0
705.0 lgn 0
710.5 lgn 0
710.75 lgn 0
711.25 lgn 0
712.0 lgn 0
715.0 lgn 0
715.25 lgn 0
715.75 lgn 0
716.0 lgn 0
716.25 lgn 0
717.0 lgn 0
718.5 lgn 0
719.75 lgn 0
720.25 lgn 0
721.5 lgn 0
724.5 lgn 0
725.0 lgn 0
725.75 lgn 0
726.5 lgn 0
726.75 lgn 0
727.0 lgn 0
727.5 lgn 0
728.5 lgn 0
732.75 lgn 0
733.5 lgn 0
736.5 lgn 0
736.75 lgn 0
737.0 lgn 0
737.5 lgn 0
737.75 lgn 0
738.0 lgn 0
738.5 lgn 0
739.0 lgn 0
739.25 lgn 0
739.75 lgn 0
740.5 lgn 0
741.0 lgn 0
741.75 lgn 0
742.75 lgn 0
744.0 lgn 0
744.25 lgn 0
745.75 lgn 0
746.75 lgn 0
748.0 lgn 0
748.25 lgn 0
748.5 lgn 0
748.75 lgn 0
750.0 lgn 0
752.75 lgn 0
753.0 lgn 0
754.0 lgn 0
754.25 lgn 0
755.25 lgn 0
755.5 lgn 0
757.0 lgn 0
758.0 lgn 0
758.5 lgn 0
758.75 lgn 0
759.5 lgn 0
759.75 lgn 0
760.0 lgn 0
760.25 lgn 0
760.75 lgn 0
761.75 lgn 0
762.5 lgn 0
764.25 lgn 0
765.0 lgn 0
766.0 lgn 0
766.75 lgn 0
767.25 lgn 0
767.5 lgn 0
769.0 lgn 0
769.75 lgn 0
770.0 lgn 0
771.25 lgn 0
773.25 lgn 0
773.5 lgn 0
773.75 lgn 0
775.0 lgn 0
776.75 lgn 0
777.0 lgn 0
777.25 lgn 0
779.0 lgn 0
779.75 lgn 0
780.75 lgn 0
783.5 lgn 0
786.0 lgn 0
787.75 lgn 0
789.25 lgn 0
790.5 lgn 0
791.0 lgn 0
793.0 lgn 0
795.0 lgn 0
795.75 lgn 0
796.25 lgn 0
797.5 lgn 0
799.0 lgn 0
800.5 lgn 0
802.0 lgn 0
802.25 lgn 0
803.75 lgn 0
804.75 lgn 0
808.25 lgn 0
808.75 lgn 0
809.25 lgn 0
809.75 lgn 0
810.5 lgn 0
811.0 lgn 0
815.25 lgn 0
815.5 lgn 0
816.0 lgn 0
816.5 lgn 0
817.5 lgn 0
817.75 lgn 0
818.75 lgn 0
819.25 lgn 0
819.75 lgn 0
824.25 lgn 0
824.75 lgn 0
825.0 lgn 0
825.75 lgn 0
828.0 lgn 0
828.5 lgn 0
830.0 lgn 0
831.5 lgn 0
833.0 lgn 0
833.5 lgn 0
834.5 lgn 0
835.25 lgn 0
836.25 lgn 0
836.5 lgn 0
839.25 lgn 0
839.75 lgn 0
841.5 lgn 0
842.0 lgn 0
842.25 lgn 0
844.0 lgn 0
844.25 lgn 0
844.5 lgn 0
845.25 lgn 0
845.5 lgn 0
847.25 lgn 0
848.25 lgn 0
850.25 lgn 0
852.25 lgn 0
852.5 lgn 0
853.5 lgn 0
854.5 lgn 0
855.0 lgn 0
855.75 lgn 0
856.0 lgn 0
857.0 lgn 0
857.75 lgn 0
858.0 lgn 0
859.75 lgn 0
862.0 lgn 0
863.5 lgn 0
864.25 lgn 0
864.5 lgn 0
867.25 lgn 0
867.5 lgn 0
868.0 lgn 0
871.0 lgn 0
873.25 lgn 0
873.75 lgn 0
875.0 lgn 0
875.25 lgn 0
877.0 lgn 0
877.5 lgn 0
878.25 lgn 0
879.0 lgn 0
879.5 lgn 0
880.5 lgn 0
880.75 lgn 0
881.5 lgn 0
882.75 lgn 0
883.0 lgn 0
884.75 lgn 0
885.5 lgn 0
888.0 lgn 0
889.25 lgn 0
891.0 lgn 0
892.0 lgn 0
893.0 lgn 0
895.0 lgn 0
896.75 lgn 0
898.25 lgn 0
902.75 lgn 0
903.5 lgn 0
904.5 lgn 0
905.0 lgn 0
905.25 lgn 0
905.75 lgn 0
906.0 lgn 0
906.75 lgn 0
907.5 lgn 0
909.0 lgn 0
909.5 lgn 0
913.25 lgn 0
914.0 lgn 0
914.25 lgn 0
914.75 lgn 0
915.0 lgn 0
916.5 lgn 0
918.25 lgn 0
918.5 lgn 0
920.5 lgn 0
920.75 lgn 0
921.75 lgn 0
922.0 lgn 0
922.75 lgn 0
923.5 lgn 0
923.75 lgn 0
925.75 lgn 0
928.5 lgn 0
929.0 lgn 0
929.25 lgn 0
929.5 lgn 0
931.0 lgn 0
931.5 lgn 0
933.5 lgn 0
934.5 lgn 0
935.0 lgn 0
935.25 lgn 0
936.25 lgn 0
939.0 lgn 0
939.25 lgn 0
942.0 lgn 0
942.5 lgn 0
943.0 lgn 0
943.25 lgn 0
944.0 lgn 0
944.25 lgn 0
948.25 lgn 0
948.5 lgn 0
949.75 lgn 0
951.75 lgn 0
952.0 lgn 0
952.5 lgn 0
955.5 lgn 0
956.0 lgn 0
958.5 lgn 0
960.75 lgn 0
961.25 lgn 0
961.5 lgn 0
961.75 lgn 0
963.0 lgn 0
963.75 lgn 0
964.25 lgn 0
964.5 lgn 0
967.0 lgn 0
969.25 lgn 0
970.0 lgn 0
970.25 lgn 0
970.5 lgn 0
971.75 lgn 0
973.75 lgn 0
975.25 lgn 0
975.5 lgn 0
976.5 lgn 0
977.25 lgn 0
979.0 lgn 0
979.75 lgn 0
980.75 lgn 0
981.5 lgn 0
982.25 lgn 0
982.75 lgn 0
984.5 lgn 0
984.75 lgn 0
986.0 lgn 0
986.5 lgn 0
987.5 lgn 0
989.0 lgn 0
989.5 lgn 0
992.0 lgn 0
994.5 lgn 0
994.75 lgn 0
995.75 lgn 0
996.5 lgn 0
996.75 lgn 0
997.75 lgn 0
999.75 lgn 0
1000.25 lgn 0
1000.5 lgn 0
1000.75 lgn 0
1002.25 lgn 0
1002.5 lgn 0
1003.0 lgn 0
1006.0 lgn 0
1006.5 lgn 0
1007.0 lgn 0
1007.75 lgn 0
1010.75 lgn 0
1012.75 lgn 0
1013.0 lgn 0
1014.0 lgn 0
1014.25 lgn 0
1015.0 lgn 0
1015.5 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1020.0 lgn 0
1020.75 lgn 0
1021.0 lgn 0
1022.75 lgn 0
1023.0 lgn 0
1023.5 lgn 0
1023.75 lgn 0
1024.75 lgn 0
1025.0 lgn 0
1025.25 lgn 0
1028.0 lgn 0
1030.5 lgn 0
1030.75 lgn 0
1031.0 lgn 0
1031.75 lgn 0
1032.25 lgn 0
1033.0 lgn 0
1034.25 lgn 0
1038.0 lgn 0
1038.25 lgn 0
1039.0 lgn 0
1039.5 lgn 0
1040.0 lgn 0
1043.75 lgn 0
1045.25 lgn 0
1046.75 lgn 0
1048.0 lgn 0
1049.0 lgn 0
1049.5 lgn 0
1051.75 lgn 0
1053.0 lgn 0
1053.5 lgn 0
1054.75 lgn 0
1055.75 lgn 0
1056.0 lgn 0
1056.25 lgn 0
1056.5 lgn 0
1057.25 lgn 0
1057.75 lgn 0
1058.75 lgn 0
1060.25 lgn 0
1061.5 lgn 0
1062.75 lgn 0
1063.25 lgn 0
1065.25 lgn 0
1066.25 lgn 0
1066.75 lgn 0
1067.5 lgn 0
1068.0 lgn 0
1068.25 lgn 0
1068.75 lgn 0
1069.5 lgn 0
1070.25 lgn 0
1070.5 lgn 0
1071.5 lgn 0
1074.0 lgn 0
1075.25 lgn 0
1077.0 lgn 0
1077.25 lgn 0
1077.5 lgn 0
1078.5 lgn 0
1079.5 lgn 0
1080.25 lgn 0
1081.75 lgn 0
1083.0 lgn 0
1084.25 lgn 0
1084.75 lgn 0
1085.75 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1088.5 lgn 0
1089.0 lgn 0
1089.75 lgn 0
1090.25 lgn 0
1091.0 lgn 0
1091.5 lgn 0
1091.75 lgn 0
1093.0 lgn 0
1094.5 lgn 0
1095.25 lgn 0
1096.25 lgn 0
1098.75 lgn 0
1099.75 lgn 0
1100.25 lgn 0
1101.25 lgn 0
1101.5 lgn 0
1103.25 lgn 0
1103.5 lgn 0
1105.25 lgn 0
1108.0 lgn 0
1108.25 lgn 0
1108.75 lgn 0
1110.0 lgn 0
1110.5 lgn 0
1111.0 lgn 0
1112.75 lgn 0
1113.5 lgn 0
1115.5 lgn 0
1115.75 lgn 0
1116.0 lgn 0
1116.75 lgn 0
1117.25 lgn 0
1117.5 lgn 0
1119.5 lgn 0
1120.5 lgn 0
1121.0 lgn 0
1121.25 lgn 0
1122.75 lgn 0
1125.0 lgn 0
1126.75 lgn 0
1130.0 lgn 0
1130.25 lgn 0
1130.75 lgn 0
1134.5 lgn 0
1135.0 lgn 0
1136.0 lgn 0
1136.75 lgn 0
1137.75 lgn 0
1138.25 lgn 0
1139.0 lgn 0
1141.0 lgn 0
1142.0 lgn 0
1142.75 lgn 0
1143.75 lgn 0
1144.5 lgn 0
1144.75 lgn 0
1145.25 lgn 0
1145.75 lgn 0
1149.25 lgn 0
1149.5 lgn 0
1149.75 lgn 0
1150.0 lgn 0
1150.25 lgn 0
1151.0 lgn 0
1151.75 lgn 0
1157.75 lgn 0
1158.5 lgn 0
1160.25 lgn 0
1162.0 lgn 0
1162.25 lgn 0
1163.5 lgn 0
1164.75 lgn 0
1165.75 lgn 0
1166.25 lgn 0
1168.75 lgn 0
1171.0 lgn 0
1171.75 lgn 0
1172.75 lgn 0
1173.75 lgn 0
1174.25 lgn 0
1174.5 lgn 0
1176.25 lgn 0
1177.5 lgn 0
1178.0 lgn 0
1179.0 lgn 0
1179.5 lgn 0
1180.5 lgn 0
1181.0 lgn 0
1181.25 lgn 0
1184.25 lgn 0
1184.5 lgn 0
1185.0 lgn 0
1187.25 lgn 0
1188.0 lgn 0
1189.5 lgn 0
1189.75 lgn 0
1190.25 lgn 0
1190.5 lgn 0
1190.75 lgn 0
1191.5 lgn 0
1192.25 lgn 0
1193.0 lgn 0
1193.25 lgn 0
1193.75 lgn 0
1194.25 lgn 0
1195.0 lgn 0
1195.25 lgn 0
1195.75 lgn 0
1197.5 lgn 0
1201.25 lgn 0
1202.0 lgn 0
1203.0 lgn 0
1204.25 lgn 0
1204.5 lgn 0
1205.0 lgn 0
1205.25 lgn 0
1205.75 lgn 0
1206.0 lgn 0
1206.5 lgn 0
1207.75 lgn 0
1209.25 lgn 0
1211.0 lgn 0
1211.25 lgn 0
1213.0 lgn 0
1213.5 lgn 0
1214.0 lgn 0
1214.5 lgn 0
1215.0 lgn 0
1218.75 lgn 0
1220.25 lgn 0
1221.0 lgn 0
1221.75 lgn 0
1222.5 lgn 0
1223.75 lgn 0
1224.5 lgn 0
1226.0 lgn 0
1226.75 lgn 0
1228.25 lgn 0
1229.75 lgn 0
1230.0 lgn 0
1231.25 lgn 0
1232.25 lgn 0
1232.75 lgn 0
1235.25 lgn 0
1235.75 lgn 0
1237.5 lgn 0
1238.25 lgn 0
1238.5 lgn 0
1238.75 lgn 0
1239.75 lgn 0
1241.25 lgn 0
1241.5 lgn 0
1242.5 lgn 0
1243.5 lgn 0
1244.25 lgn 0
1244.75 lgn 0
1245.0 lgn 0
1246.25 lgn 0
1246.75 lgn 0
1247.75 lgn 0
1248.0 lgn 0
1250.5 lgn 0
1250.75 lgn 0
1251.25 lgn 0
1252.5 lgn 0
1254.25 lgn 0
1254.75 lgn 0
1255.0 lgn 0
1255.75 lgn 0
1256.0 lgn 0
1256.25 lgn 0
1257.0 lgn 0
1257.25 lgn 0
1258.5 lgn 0
1258.75 lgn 0
1260.5 lgn 0
1260.75 lgn 0
1261.0 lgn 0
1261.5 lgn 0
1261.75 lgn 0
1262.0 lgn 0
1262.75 lgn 0
1263.5 lgn 0
1264.0 lgn 0
1264.75 lgn 0
1265.5 lgn 0
1266.0 lgn 0
1267.5 lgn 0
1267.75 lgn 0
1269.5 lgn 0
1269.75 lgn 0
1270.25 lgn 0
1271.0 lgn 0
1271.25 lgn 0
1272.25 lgn 0
1273.25 lgn 0
1273.5 lgn 0
1274.0 lgn 0
1276.25 lgn 0
1277.25 lgn 0
1280.0 lgn 0
1282.25 lgn 0
1283.0 lgn 0
1284.0 lgn 0
1285.5 lgn 0
1289.75 lgn 0
1290.25 lgn 0
1290.75 lgn 0
1291.25 lgn 0
1293.0 lgn 0
1294.0 lgn 0
1294.25 lgn 0
1295.0 lgn 0
1296.0 lgn 0
1296.25 lgn 0
1296.75 lgn 0
1297.75 lgn 0
1298.75 lgn 0
1299.25 lgn 0
1300.25 lgn 0
1300.5 lgn 0
1300.75 lgn 0
1301.25 lgn 0
1302.0 lgn 0
1302.25 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1303.75 lgn 0
1306.0 lgn 0
1306.5 lgn 0
1307.0 lgn 0
1307.5 lgn 0
1308.5 lgn 0
1308.75 lgn 0
1309.0 lgn 0
1311.75 lgn 0
1312.0 lgn 0
1313.25 lgn 0
1313.75 lgn 0
1314.25 lgn 0
1315.5 lgn 0
1315.75 lgn 0
1317.25 lgn 0
1319.25 lgn 0
1319.5 lgn 0
1320.5 lgn 0
1322.5 lgn 0
1323.75 lgn 0
1324.25 lgn 0
1325.25 lgn 0
1326.5 lgn 0
1327.25 lgn 0
1327.5 lgn 0
1329.25 lgn 0
1330.25 lgn 0
1331.0 lgn 0
1331.25 lgn 0
1332.5 lgn 0
1333.25 lgn 0
1333.5 lgn 0
1333.75 lgn 0
1334.25 lgn 0
1335.0 lgn 0
1335.25 lgn 0
1335.75 lgn 0
1338.5 lgn 0
1339.75 lgn 0
1341.25 lgn 0
1343.0 lgn 0
1343.5 lgn 0
1343.75 lgn 0
1344.0 lgn 0
1344.5 lgn 0
1345.25 lgn 0
1346.0 lgn 0
1346.75 lgn 0
1347.25 lgn 0
1348.75 lgn 0
1349.5 lgn 0
1350.5 lgn 0
1351.0 lgn 0
1351.5 lgn 0
1351.75 lgn 0
1352.0 lgn 0
1352.5 lgn 0
1354.25 lgn 0
1354.75 lgn 0
1355.75 lgn 0
1357.5 lgn 0
1358.75 lgn 0
1359.0 lgn 0
1361.0 lgn 0
1361.25 lgn 0
1361.5 lgn 0
1361.75 lgn 0
1362.0 lgn 0
1364.0 lgn 0
1364.75 lgn 0
1365.0 lgn 0
1365.25 lgn 0
1368.0 lgn 0
1368.75 lgn 0
1371.25 lgn 0
1371.75 lgn 0
1372.0 lgn 0
1372.5 lgn 0
1375.0 lgn 0
1378.0 lgn 0
1379.0 lgn 0
1380.25 lgn 0
1381.25 lgn 0
1382.25 lgn 0
1383.25 lgn 0
1384.25 lgn 0
1384.5 lgn 0
1386.0 lgn 0
1386.5 lgn 0
