timestamps population node_ids
220.0 lgn 0
221.75 lgn 0
222.5 lgn 0
223.75 lgn 0
224.25 lgn 0
225.0 lgn 0
225.75 lgn 0
226.0 lgn 0
226.25 lgn 0
226.5 lgn 0
227.0 lgn 0
228.25 lgn 0
228.5 lgn 0
229.0 lgn 0
229.5 lgn 0
230.75 lgn 0
231.0 lgn 0
232.0 lgn 0
232.5 lgn 0
235.75 lgn 0
238.0 lgn 0
239.25 lgn 0
239.5 lgn 0
240.75 lgn 0
242.25 lgn 0
242.5 lgn 0
243.25 lgn 0
243.5 lgn 0
244.75 lgn 0
245.75 lgn 0
246.0 lgn 0
246.25 lgn 0
248.25 lgn 0
249.75 lgn 0
250.0 lgn 0
250.25 lgn 0
252.75 lgn 0
253.0 lgn 0
253.75 lgn 0
255.25 lgn 0
257.75 lgn 0
259.75 lgn 0
260.5 lgn 0
261.75 lgn 0
262.5 lgn 0
263.0 lgn 0
264.0 lgn 0
264.75 lgn 0
266.0 lgn 0
266.75 lgn 0
267.0 lgn 0
267.25 lgn 0
268.0 lgn 0
270.5 lgn 0
271.0 lgn 0
272.75 lgn 0
274.0 lgn 0
274.5 lgn 0
275.25 lgn 0
276.25 lgn 0
276.75 lgn 0
278.5 lgn 0
279.0 lgn 0
283.0 lgn 0
283.25 lgn 0
284.25 lgn 0
285.0 lgn 0
287.5 lgn 0
288.0 lgn 0
290.25 lgn 0
291.5 lgn 0
291.75 lgn 0
294.25 lgn 0
294.5 lgn 0
294.75 lgn 0
295.5 lgn 0
297.0 lgn 0
300.25 lgn 0
301.0 lgn 0
302.5 lgn 0
304.5 lgn 0
305.5 lgn 0
305.75 lgn 0
306.0 lgn 0
307.0 lgn 0
307.5 lgn 0
307.75 lgn 0
309.25 lgn 0
310.0 lgn 0
311.75 lgn 0
313.25 lgn 0
314.0 lgn 0
315.25 lgn 0
315.5 lgn 0
317.0 lgn 0
317.25 lgn 0
319.25 lgn 0
320.0 lgn 0
321.0 lgn 0
322.25 lgn 0
322.75 lgn 0
323.5 lgn 0
323.75 lgn 0
326.0 lgn 0
326.75 lgn 0
327.5 lgn 0
328.75 lgn 0
329.0 lgn 0
330.25 lgn 0
330.75 lgn 0
331.5 lgn 0
334.75 lgn 0
335.0 lgn 0
337.0 lgn 0
337.5 lgn 0
337.75 lgn 0
338.25 lgn 0
339.0 lgn 0
340.75 lgn 0
341.0 lgn 0
341.5 lgn 0
342.0 lgn 0
343.0 lgn 0
343.75 lgn 0
344.0 lgn 0
344.75 lgn 0
345.75 lgn 0
346.25 lgn 0
348.0 lgn 0
349.25 lgn 0
349.5 lgn 0
349.75 lgn 0
350.0 lgn 0
350.5 lgn 0
351.5 lgn 0
351.75 lgn 0
352.0 lgn 0
354.5 lgn 0
355.75 lgn 0
356.0 lgn 0
356.25 lgn 0
362.5 lgn 0
363.0 lgn 0
363.5 lgn 0
364.0 lgn 0
364.25 lgn 0
365.0 lgn 0
365.75 lgn 0
366.25 lgn 0
366.75 lgn 0
367.75 lgn 0
368.0 lgn 0
368.25 lgn 0
369.5 lgn 0
371.25 lgn 0
372.0 lgn 0
373.25 lgn 0
374.0 lgn 0
375.0 lgn 0
375.5 lgn 0
376.75 lgn 0
377.75 lgn 0
378.75 lgn 0
379.0 lgn 0
379.5 lgn 0
380.25 lgn 0
382.25 lgn 0
383.0 lgn 0
383.25 lgn 0
384.75 lgn 0
385.25 lgn 0
385.75 lgn 0
387.75 lgn 0
389.0 lgn 0
389.75 lgn 0
390.25 lgn 0
392.75 lgn 0
397.25 lgn 0
397.5 lgn 0
398.0 lgn 0
398.75 lgn 0
399.25 lgn 0
399.75 lgn 0
401.5 lgn 0
402.75 lgn 0
404.25 lgn 0
405.75 lgn 0
407.25 lgn 0
407.75 lgn 0
410.25 lgn 0
410.5 lgn 0
411.0 lgn 0
411.5 lgn 0
411.75 lgn 0
412.0 lgn 0
412.25 lgn 0
412.5 lgn 0
413.75 lgn 0
415.25 lgn 0
415.75 lgn 0
416.5 lgn 0
420.75 lgn 0
422.5 lgn 0
427.25 lgn 0
428.25 lgn 0
432.5 lgn 0
433.75 lgn 0
435.0 lgn 0
435.75 lgn 0
436.5 lgn 0
439.25 lgn 0
439.5 lgn 0
441.25 lgn 0
441.75 lgn 0
442.75 lgn 0
444.75 lgn 0
447.5 lgn 0
449.25 lgn 0
449.75 lgn 0
450.75 lgn 0
451.75 lgn 0
452.75 lgn 0
453.25 lgn 0
453.5 lgn 0
454.0 lgn 0
454.25 lgn 0
455.75 lgn 0
457.25 lgn 0
458.25 lgn 0
458.75 lgn 0
460.25 lgn 0
461.75 lgn 0
463.5 lgn 0
465.0 lgn 0
467.25 lgn 0
468.25 lgn 0
468.5 lgn 0
469.0 lgn 0
469.25 lgn 0
469.75 lgn 0
471.0 lgn 0
472.25 lgn 0
472.5 lgn 0
473.0 lgn 0
473.25 lgn 0
474.0 lgn 0
476.25 lgn 0
476.5 lgn 0
480.25 lgn 0
480.5 lgn 0
480.75 lgn 0
483.25 lgn 0
484.75 lgn 0
486.75 lgn 0
487.0 lgn 0
491.5 lgn 0
491.75 lgn 0
492.5 lgn 0
492.75 lgn 0
493.75 lgn 0
494.5 lgn 0
495.0 lgn 0
495.5 lgn 0
495.75 lgn 0
497.25 lgn 0
497.5 lgn 0
499.25 lgn 0
499.5 lgn 0
501.0 lgn 0
502.0 lgn 0
502.25 lgn 0
502.75 lgn 0
503.0 lgn 0
503.25 lgn 0
503.5 lgn 0
504.5 lgn 0
504.75 lgn 0
506.75 lgn 0
508.5 lgn 0
510.25 lgn 0
510.5 lgn 0
511.5 lgn 0
513.5 lgn 0
513.75 lgn 0
515.25 lgn 0
516.75 lgn 0
517.0 lgn 0
517.75 lgn 0
518.5 lgn 0
519.75 lgn 0
521.0 lgn 0
522.5 lgn 0
523.75 lgn 0
524.75 lgn 0
525.75 lgn 0
526.5 lgn 0
527.0 lgn 0
528.75 lgn 0
530.25 lgn 0
531.0 lgn 0
532.0 lgn 0
533.0 lgn 0
533.5 lgn 0
534.75 lgn 0
535.25 lgn 0
536.0 lgn 0
539.5 lgn 0
540.25 lgn 0
540.5 lgn 0
541.0 lgn 0
541.5 lgn 0
541.75 lgn 0
542.25 lgn 0
543.5 lgn 0
543.75 lgn 0
545.5 lgn 0
547.0 lgn 0
548.0 lgn 0
548.75 lgn 0
549.25 lgn 0
550.0 lgn 0
553.0 lgn 0
554.5 lgn 0
555.25 lgn 0
556.25 lgn 0
556.5 lgn 0
557.75 lgn 0
558.0 lgn 0
558.25 lgn 0
559.25 lgn 0
559.75 lgn 0
560.5 lgn 0
561.0 lgn 0
561.25 lgn 0
562.0 lgn 0
565.5 lgn 0
565.75 lgn 0
566.75 lgn 0
567.0 lgn 0
567.5 lgn 0
567.75 lgn 0
568.5 lgn 0
568.75 lgn 0
569.25 lgn 0
569.5 lgn 0
569.75 lgn 0
572.25 lgn 0
574.25 lgn 0
574.75 lgn 0
575.75 lgn 0
576.5 lgn 0
577.0 lgn 0
577.25 lgn 0
577.5 lgn 0
579.25 lgn 0
580.25 lgn 0
581.0 lgn 0
582.0 lgn 0
583.0 lgn 0
583.75 lgn 0
584.0 lgn 0
584.25 lgn 0
584.5 lgn 0
585.5 lgn 0
585.75 lgn 0
586.75 lgn 0
588.5 lgn 0
589.0 lgn 0
589.5 lgn 0
590.25 lgn 0
590.5 lgn 0
592.5 lgn 0
593.5 lgn 0
594.5 lgn 0
595.25 lgn 0
595.5 lgn 0
595.75 lgn 0
596.5 lgn 0
597.0 lgn 0
597.75 lgn 0
598.0 lgn 0
599.0 lgn 0
599.25 lgn 0
599.75 lgn 0
600.25 lgn 0
600.5 lgn 0
600.75 lgn 0
601.0 lgn 0
601.25 lgn 0
601.5 lgn 0
601.75 lgn 0
602.0 lgn 0
602.5 lgn 0
605.5 lgn 0
606.0 lgn 0
607.0 lgn 0
607.75 lgn 0
608.0 lgn 0
609.25 lgn 0
609.75 lgn 0
612.0 lgn 0
612.5 lgn 0
615.0 lgn 0
616.25 lgn 0
618.5 lgn 0
618.75 lgn 0
619.25 lgn 0
620.0 lgn 0
621.5 lgn 0
622.5 lgn 0
622.75 lgn 0
623.0 lgn 0
623.75 lgn 0
624.25 lgn 0
625.0 lgn 0
625.75 lgn 0
627.25 lgn 0
630.0 lgn 0
630.25 lgn 0
632.25 lgn 0
632.5 lgn 0
633.25 lgn 0
634.0 lgn 0
635.0 lgn 0
635.5 lgn 0
635.75 lgn 0
636.5 lgn 0
638.0 lgn 0
638.5 lgn 0
639.25 lgn 0
639.75 lgn 0
640.75 lgn 0
641.25 lgn 0
641.75 lgn 0
642.0 lgn 0
643.5 lgn 0
643.75 lgn 0
645.0 lgn 0
646.5 lgn 0
646.75 lgn 0
647.75 lgn 0
648.0 lgn 0
648.5 lgn 0
650.5 lgn 0
651.0 lgn 0
651.25 lgn 0
651.75 lgn 0
652.5 lgn 0
653.0 lgn 0
657.75 lgn 0
660.75 lgn 0
663.0 lgn 0
663.75 lgn 0
664.25 lgn 0
665.25 lgn 0
665.5 lgn 0
668.25 lgn 0
670.5 lgn 0
671.0 lgn 0
671.5 lgn 0
672.0 lgn 0
672.5 lgn 0
673.75 lgn 0
674.0 lgn 0
674.25 lgn 0
674.5 lgn 0
675.25 lgn 0
676.0 lgn 0
677.5 lgn 0
678.75 lgn 0
681.0 lgn 0
681.5 lgn 0
681.75 lgn 0
682.25 lgn 0
683.25 lgn 0
683.75 lgn 0
685.0 lgn 0
685.25 lgn 0
685.75 lgn 0
686.75 lgn 0
688.0 lgn 0
688.25 lgn 0
688.5 lgn 0
689.75 lgn 0
690.75 lgn 0
691.0 lgn 0
692.25 lgn 0
693.5 lgn 0
694.0 lgn 0
695.75 lgn 0
696.0 lgn 0
697.5 lgn 0
699.0 lgn 0
700.0 lgn 0
700.75 lgn 0
701.25 lgn 0
702.25 lgn 0
703.25 lgn 0
706.0 lgn 0
706.25 lgn 0
707.5 lgn 0
708.0 lgn 0
708.75 lgn 0
710.0 lgn 0
711.0 lgn 0
712.75 lgn 0
713.0 lgn 0
713.5 lgn 0
714.75 lgn 0
717.0 lgn 0
717.75 lgn 0
719.0 lgn 0
721.0 lgn 0
721.75 lgn 0
722.25 lgn 0
724.75 lgn 0
729.75 lgn 0
730.25 lgn 0
731.25 lgn 0
732.5 lgn 0
733.25 lgn 0
734.25 lgn 0
735.25 lgn 0
736.25 lgn 0
738.75 lgn 0
739.25 lgn 0
739.75 lgn 0
740.0 lgn 0
741.5 lgn 0
742.25 lgn 0
743.25 lgn 0
743.75 lgn 0
745.0 lgn 0
745.5 lgn 0
747.25 lgn 0
748.25 lgn 0
749.0 lgn 0
749.25 lgn 0
749.75 lgn 0
751.25 lgn 0
753.25 lgn 0
753.5 lgn 0
754.5 lgn 0
755.0 lgn 0
756.5 lgn 0
757.25 lgn 0
757.5 lgn 0
757.75 lgn 0
758.0 lgn 0
759.0 lgn 0
759.25 lgn 0
759.5 lgn 0
760.0 lgn 0
760.5 lgn 0
762.75 lgn 0
763.5 lgn 0
763.75 lgn 0
766.5 lgn 0
767.5 lgn 0
768.25 lgn 0
772.0 lgn 0
772.25 lgn 0
773.0 lgn 0
773.25 lgn 0
773.75 lgn 0
774.0 lgn 0
775.5 lgn 0
776.0 lgn 0
777.25 lgn 0
777.75 lgn 0
778.0 lgn 0
780.75 lgn 0
781.0 lgn 0
781.25 lgn 0
781.5 lgn 0
782.0 lgn 0
785.25 lgn 0
786.5 lgn 0
787.0 lgn 0
787.75 lgn 0
788.25 lgn 0
790.5 lgn 0
791.25 lgn 0
791.5 lgn 0
792.25 lgn 0
793.75 lgn 0
794.75 lgn 0
795.25 lgn 0
796.75 lgn 0
797.0 lgn 0
798.5 lgn 0
799.5 lgn 0
799.75 lgn 0
800.5 lgn 0
801.0 lgn 0
802.25 lgn 0
802.5 lgn 0
804.5 lgn 0
805.0 lgn 0
806.5 lgn 0
808.5 lgn 0
809.0 lgn 0
809.75 lgn 0
810.75 lgn 0
811.5 lgn 0
811.75 lgn 0
812.5 lgn 0
813.5 lgn 0
815.5 lgn 0
816.0 lgn 0
816.5 lgn 0
817.0 lgn 0
818.25 lgn 0
818.5 lgn 0
819.0 lgn 0
819.75 lgn 0
820.0 lgn 0
820.25 lgn 0
822.0 lgn 0
823.75 lgn 0
824.75 lgn 0
825.25 lgn 0
827.0 lgn 0
829.5 lgn 0
833.25 lgn 0
833.75 lgn 0
834.0 lgn 0
834.5 lgn 0
834.75 lgn 0
835.25 lgn 0
837.25 lgn 0
837.5 lgn 0
838.75 lgn 0
839.0 lgn 0
840.0 lgn 0
841.5 lgn 0
841.75 lgn 0
842.0 lgn 0
845.0 lgn 0
845.75 lgn 0
846.25 lgn 0
846.75 lgn 0
847.25 lgn 0
849.25 lgn 0
849.75 lgn 0
850.5 lgn 0
850.75 lgn 0
851.5 lgn 0
852.25 lgn 0
853.0 lgn 0
855.75 lgn 0
859.75 lgn 0
860.0 lgn 0
860.25 lgn 0
861.0 lgn 0
861.75 lgn 0
862.5 lgn 0
864.0 lgn 0
865.0 lgn 0
865.5 lgn 0
866.25 lgn 0
866.5 lgn 0
868.75 lgn 0
871.0 lgn 0
872.0 lgn 0
873.0 lgn 0
873.25 lgn 0
873.75 lgn 0
874.0 lgn 0
874.5 lgn 0
874.75 lgn 0
875.25 lgn 0
875.5 lgn 0
877.0 lgn 0
877.5 lgn 0
877.75 lgn 0
878.25 lgn 0
878.5 lgn 0
880.75 lgn 0
882.0 lgn 0
882.25 lgn 0
883.5 lgn 0
885.75 lgn 0
886.25 lgn 0
886.75 lgn 0
887.0 lgn 0
888.0 lgn 0
888.75 lgn 0
891.25 lgn 0
891.75 lgn 0
892.0 lgn 0
894.25 lgn 0
894.5 lgn 0
895.0 lgn 0
895.75 lgn 0
896.0 lgn 0
897.0 lgn 0
897.25 lgn 0
898.75 lgn 0
900.5 lgn 0
901.25 lgn 0
903.0 lgn 0
903.5 lgn 0
903.75 lgn 0
905.5 lgn 0
905.75 lgn 0
907.0 lgn 0
907.5 lgn 0
909.0 lgn 0
911.0 lgn 0
912.0 lgn 0
914.5 lgn 0
914.75 lgn 0
915.0 lgn 0
915.75 lgn 0
916.75 lgn 0
917.25 lgn 0
918.0 lgn 0
918.25 lgn 0
919.25 lgn 0
920.0 lgn 0
920.75 lgn 0
921.25 lgn 0
923.0 lgn 0
926.5 lgn 0
929.0 lgn 0
930.25 lgn 0
931.25 lgn 0
932.25 lgn 0
933.5 lgn 0
933.75 lgn 0
934.0 lgn 0
935.75 lgn 0
936.75 lgn 0
937.75 lgn 0
938.5 lgn 0
938.75 lgn 0
939.0 lgn 0
939.5 lgn 0
941.25 lgn 0
945.25 lgn 0
946.0 lgn 0
946.5 lgn 0
948.5 lgn 0
949.75 lgn 0
950.0 lgn 0
950.25 lgn 0
951.0 lgn 0
951.25 lgn 0
951.75 lgn 0
953.25 lgn 0
956.75 lgn 0
957.5 lgn 0
958.0 lgn 0
959.75 lgn 0
960.5 lgn 0
961.25 lgn 0
961.5 lgn 0
962.0 lgn 0
962.5 lgn 0
964.5 lgn 0
965.25 lgn 0
965.5 lgn 0
966.0 lgn 0
966.75 lgn 0
967.5 lgn 0
968.5 lgn 0
970.75 lgn 0
971.0 lgn 0
972.0 lgn 0
972.25 lgn 0
975.0 lgn 0
979.0 lgn 0
980.25 lgn 0
980.5 lgn 0
980.75 lgn 0
981.0 lgn 0
982.5 lgn 0
983.0 lgn 0
983.5 lgn 0
984.25 lgn 0
986.0 lgn 0
986.5 lgn 0
987.0 lgn 0
987.25 lgn 0
990.5 lgn 0
992.0 lgn 0
992.5 lgn 0
995.25 lgn 0
997.0 lgn 0
999.25 lgn 0
1001.0 lgn 0
1001.5 lgn 0
1006.0 lgn 0
1008.5 lgn 0
1009.25 lgn 0
1010.5 lgn 0
1011.5 lgn 0
1013.25 lgn 0
1017.25 lgn 0
1017.5 lgn 0
1018.0 lgn 0
1018.5 lgn 0
1019.25 lgn 0
1020.5 lgn 0
1020.75 lgn 0
1021.5 lgn 0
1022.0 lgn 0
1022.5 lgn 0
1023.0 lgn 0
1023.75 lgn 0
1025.0 lgn 0
1025.25 lgn 0
1025.75 lgn 0
1026.25 lgn 0
1027.25 lgn 0
1027.75 lgn 0
1028.75 lgn 0
1029.75 lgn 0
1031.5 lgn 0
1033.5 lgn 0
1034.5 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1039.25 lgn 0
1040.0 lgn 0
1040.75 lgn 0
1041.0 lgn 0
1042.5 lgn 0
1043.25 lgn 0
1045.75 lgn 0
1046.0 lgn 0
1046.5 lgn 0
1047.75 lgn 0
1048.0 lgn 0
1048.5 lgn 0
1048.75 lgn 0
1049.25 lgn 0
1050.0 lgn 0
1050.25 lgn 0
1055.0 lgn 0
1055.25 lgn 0
1055.75 lgn 0
1059.75 lgn 0
1060.0 lgn 0
1061.5 lgn 0
1062.75 lgn 0
1063.25 lgn 0
1065.75 lgn 0
1067.5 lgn 0
1068.0 lgn 0
1069.5 lgn 0
1070.75 lgn 0
1072.75 lgn 0
1073.25 lgn 0
1074.25 lgn 0
1075.75 lgn 0
1076.0 lgn 0
1076.75 lgn 0
1077.25 lgn 0
1077.5 lgn 0
1077.75 lgn 0
1078.0 lgn 0
1079.25 lgn 0
1079.75 lgn 0
1080.25 lgn 0
1080.5 lgn 0
1083.5 lgn 0
1083.75 lgn 0
1084.0 lgn 0
1085.25 lgn 0
1085.75 lgn 0
1086.25 lgn 0
1086.75 lgn 0
1087.0 lgn 0
1088.75 lgn 0
1089.25 lgn 0
1089.75 lgn 0
1092.75 lgn 0
1094.5 lgn 0
1096.0 lgn 0
1097.25 lgn 0
1098.5 lgn 0
1099.0 lgn 0
1100.25 lgn 0
1101.25 lgn 0
1101.5 lgn 0
1102.75 lgn 0
1105.0 lgn 0
1106.25 lgn 0
1106.75 lgn 0
1108.25 lgn 0
1109.0 lgn 0
1111.5 lgn 0
1111.75 lgn 0
1114.5 lgn 0
1114.75 lgn 0
1115.0 lgn 0
1115.5 lgn 0
1117.75 lgn 0
1120.0 lgn 0
1120.75 lgn 0
1121.25 lgn 0
1122.5 lgn 0
1124.5 lgn 0
1125.25 lgn 0
1125.75 lgn 0
1126.5 lgn 0
1128.5 lgn 0
1128.75 lgn 0
1129.25 lgn 0
1129.75 lgn 0
1130.25 lgn 0
1130.75 lgn 0
1131.25 lgn 0
1131.75 lgn 0
1133.0 lgn 0
1133.5 lgn 0
1133.75 lgn 0
1134.5 lgn 0
1135.0 lgn 0
1136.25 lgn 0
1136.75 lgn 0
1139.0 lgn 0
1140.25 lgn 0
1140.75 lgn 0
1143.75 lgn 0
1144.25 lgn 0
1145.5 lgn 0
1147.0 lgn 0
1147.5 lgn 0
1147.75 lgn 0
1148.0 lgn 0
1148.75 lgn 0
1149.0 lgn 0
1151.25 lgn 0
1151.5 lgn 0
1152.5 lgn 0
1154.75 lgn 0
1155.0 lgn 0
1156.75 lgn 0
1157.0 lgn 0
1158.0 lgn 0
1158.5 lgn 0
1160.5 lgn 0
1163.25 lgn 0
1163.5 lgn 0
1164.0 lgn 0
1164.5 lgn 0
1167.0 lgn 0
1169.5 lgn 0
1171.0 lgn 0
1171.25 lgn 0
1171.75 lgn 0
1173.5 lgn 0
1173.75 lgn 0
1174.25 lgn 0
1174.5 lgn 0
1174.75 lgn 0
1175.0 lgn 0
1175.75 lgn 0
1178.75 lgn 0
1179.25 lgn 0
1179.75 lgn 0
1180.25 lgn 0
1181.25 lgn 0
1181.5 lgn 0
1183.0 lgn 0
1184.5 lgn 0
1185.25 lgn 0
1189.25 lgn 0
1189.75 lgn 0
1190.25 lgn 0
1191.0 lgn 0
1191.5 lgn 0
1193.5 lgn 0
1194.5 lgn 0
1194.75 lgn 0
1195.0 lgn 0
1195.5 lgn 0
1197.0 lgn 0
1197.75 lgn 0
1202.25 lgn 0
1205.25 lgn 0
1205.5 lgn 0
1206.25 lgn 0
1207.25 lgn 0
1207.5 lgn 0
1208.75 lgn 0
1211.0 lgn 0
1212.5 lgn 0
1214.25 lgn 0
1215.75 lgn 0
1217.5 lgn 0
1217.75 lgn 0
1218.5 lgn 0
1219.25 lgn 0
1219.5 lgn 0
1219.75 lgn 0
1224.5 lgn 0
1224.75 lgn 0
1226.25 lgn 0
1227.0 lgn 0
1227.75 lgn 0
1228.0 lgn 0
1228.25 lgn 0
1228.5 lgn 0
1229.5 lgn 0
1231.25 lgn 0
1231.75 lgn 0
1232.75 lgn 0
1233.25 lgn 0
1233.5 lgn 0
1235.0 lgn 0
1235.25 lgn 0
1236.75 lgn 0
1237.5 lgn 0
1238.25 lgn 0
1240.0 lgn 0
1240.25 lgn 0
1240.75 lgn 0
1243.5 lgn 0
1244.0 lgn 0
1244.5 lgn 0
1248.75 lgn 0
1249.75 lgn 0
1250.0 lgn 0
1250.75 lgn 0
1252.25 lgn 0
1252.75 lgn 0
1253.25 lgn 0
1253.75 lgn 0
1255.25 lgn 0
1255.75 lgn 0
1256.75 lgn 0
1257.25 lgn 0
1258.5 lgn 0
1259.0 lgn 0
1260.0 lgn 0
1261.0 lgn 0
1261.5 lgn 0
1262.25 lgn 0
1264.5 lgn 0
1268.0 lgn 0
1269.25 lgn 0
1269.5 lgn 0
1270.25 lgn 0
1270.5 lgn 0
1272.75 lgn 0
1273.0 lgn 0
1273.75 lgn 0
1274.0 lgn 0
1275.25 lgn 0
1275.75 lgn 0
1277.0 lgn 0
1278.75 lgn 0
1281.25 lgn 0
1281.75 lgn 0
1282.0 lgn 0
1283.25 lgn 0
1284.5 lgn 0
1285.5 lgn 0
1286.75 lgn 0
1287.25 lgn 0
1287.75 lgn 0
1288.25 lgn 0
1288.75 lgn 0
1289.5 lgn 0
1290.25 lgn 0
1292.0 lgn 0
1292.25 lgn 0
1292.75 lgn 0
1293.75 lgn 0
1295.0 lgn 0
1295.25 lgn 0
1297.25 lgn 0
1298.25 lgn 0
1298.75 lgn 0
1299.0 lgn 0
1301.25 lgn 0
1303.75 lgn 0
1304.75 lgn 0
1305.5 lgn 0
1308.0 lgn 0
1308.75 lgn 0
1309.5 lgn 0
1310.25 lgn 0
1310.5 lgn 0
1310.75 lgn 0
1311.25 lgn 0
1312.0 lgn 0
1312.5 lgn 0
1314.0 lgn 0
1315.5 lgn 0
1315.75 lgn 0
1316.75 lgn 0
1317.25 lgn 0
1318.5 lgn 0
1318.75 lgn 0
1319.0 lgn 0
1319.25 lgn 0
1320.5 lgn 0
1323.5 lgn 0
1323.75 lgn 0
1324.75 lgn 0
1325.0 lgn 0
1327.5 lgn 0
1329.75 lgn 0
1331.25 lgn 0
1331.5 lgn 0
1335.5 lgn 0
1337.25 lgn 0
1338.5 lgn 0
1341.25 lgn 0
1341.5 lgn 0
1344.75 lgn 0
1347.0 lgn 0
1347.25 lgn 0
1348.25 lgn 0
1349.5 lgn 0
1349.75 lgn 0
1350.25 lgn 0
1350.75 lgn 0
1353.25 lgn 0
1354.0 lgn 0
1358.75 lgn 0
1360.0 lgn 0
1360.25 lgn 0
1362.0 lgn 0
1362.5 lgn 0
1363.25 lgn 0
1363.75 lgn 0
1365.0 lgn 0
1365.25 lgn 0
1366.0 lgn 0
1368.5 lgn 0
1369.5 lgn 0
1369.75 lgn 0
1370.0 lgn 0
1370.75 lgn 0
1371.25 lgn 0
1371.5 lgn 0
