timestamps population node_ids
131.0 lgn 0
131.75 lgn 0
132.25 lgn 0
132.75 lgn 0
133.75 lgn 0
134.5 lgn 0
135.75 lgn 0
137.25 lgn 0
138.0 lgn 0
139.0 lgn 0
139.75 lgn 0
142.5 lgn 0
142.75 lgn 0
143.75 lgn 0
144.25 lgn 0
145.0 lgn 0
145.25 lgn 0
145.75 lgn 0
146.0 lgn 0
148.0 lgn 0
148.75 lgn 0
151.75 lgn 0
152.5 lgn 0
153.0 lgn 0
153.25 lgn 0
153.75 lgn 0
155.75 lgn 0
156.75 lgn 0
157.25 lgn 0
157.75 lgn 0
158.25 lgn 0
158.5 lgn 0
159.25 lgn 0
159.75 lgn 0
160.25 lgn 0
160.5 lgn 0
161.0 lgn 0
161.25 lgn 0
161.5 lgn 0
163.0 lgn 0
165.0 lgn 0
167.5 lgn 0
168.75 lgn 0
170.0 lgn 0
171.5 lgn 0
171.75 lgn 0
172.25 lgn 0
172.75 lgn 0
175.75 lgn 0
176.5 lgn 0
176.75 lgn 0
177.25 lgn 0
177.75 lgn 0
178.0 lgn 0
178.25 lgn 0
179.0 lgn 0
179.5 lgn 0
180.25 lgn 0
181.5 lgn 0
182.25 lgn 0
183.25 lgn 0
183.5 lgn 0
186.25 lgn 0
187.5 lgn 0
188.0 lgn 0
188.5 lgn 0
189.0 lgn 0
189.25 lgn 0
191.0 lgn 0
192.5 lgn 0
194.0 lgn 0
196.25 lgn 0
196.75 lgn 0
197.75 lgn 0
198.25 lgn 0
199.0 lgn 0
199.5 lgn 0
200.5 lgn 0
201.5 lgn 0
202.0 lgn 0
202.5 lgn 0
202.75 lgn 0
204.25 lgn 0
207.5 lgn 0
208.75 lgn 0
209.75 lgn 0
212.0 lgn 0
212.25 lgn 0
213.5 lgn 0
215.0 lgn 0
215.25 lgn 0
215.5 lgn 0
218.25 lgn 0
220.5 lgn 0
222.0 lgn 0
223.5 lgn 0
224.75 lgn 0
225.75 lgn 0
226.5 lgn 0
227.25 lgn 0
227.5 lgn 0
227.75 lgn 0
228.75 lgn 0
229.0 lgn 0
229.25 lgn 0
229.5 lgn 0
229.75 lgn 0
231.5 lgn 0
232.25 lgn 0
232.75 lgn 0
234.0 lgn 0
234.5 lgn 0
235.25 lgn 0
235.5 lgn 0
236.0 lgn 0
236.25 lgn 0
238.5 lgn 0
238.75 lgn 0
239.0 lgn 0
239.25 lgn 0
241.0 lgn 0
241.5 lgn 0
242.75 lgn 0
243.0 lgn 0
244.75 lgn 0
246.5 lgn 0
246.75 lgn 0
247.25 lgn 0
249.0 lgn 0
250.5 lgn 0
252.5 lgn 0
253.5 lgn 0
255.25 lgn 0
257.0 lgn 0
257.75 lgn 0
259.75 lgn 0
260.0 lgn 0
260.25 lgn 0
260.5 lgn 0
262.25 lgn 0
263.75 lgn 0
264.5 lgn 0
265.0 lgn 0
265.5 lgn 0
265.75 lgn 0
266.0 lgn 0
266.25 lgn 0
266.5 lgn 0
267.25 lgn 0
268.0 lgn 0
268.5 lgn 0
270.25 lgn 0
271.0 lgn 0
271.75 lgn 0
272.25 lgn 0
272.75 lgn 0
273.5 lgn 0
274.0 lgn 0
275.25 lgn 0
276.5 lgn 0
277.25 lgn 0
280.25 lgn 0
281.0 lgn 0
284.25 lgn 0
284.5 lgn 0
285.5 lgn 0
285.75 lgn 0
286.5 lgn 0
288.0 lgn 0
288.75 lgn 0
289.75 lgn 0
290.25 lgn 0
291.25 lgn 0
291.5 lgn 0
292.0 lgn 0
293.0 lgn 0
294.0 lgn 0
295.0 lgn 0
295.75 lgn 0
297.0 lgn 0
297.25 lgn 0
298.75 lgn 0
299.5 lgn 0
300.0 lgn 0
300.5 lgn 0
301.5 lgn 0
302.25 lgn 0
303.75 lgn 0
306.0 lgn 0
306.25 lgn 0
306.5 lgn 0
307.0 lgn 0
309.5 lgn 0
310.25 lgn 0
310.5 lgn 0
311.25 lgn 0
312.0 lgn 0
312.25 lgn 0
312.5 lgn 0
313.0 lgn 0
314.25 lgn 0
314.75 lgn 0
317.25 lgn 0
317.5 lgn 0
319.5 lgn 0
319.75 lgn 0
321.5 lgn 0
322.0 lgn 0
322.5 lgn 0
322.75 lgn 0
323.0 lgn 0
323.5 lgn 0
324.0 lgn 0
325.0 lgn 0
325.25 lgn 0
325.75 lgn 0
329.0 lgn 0
332.0 lgn 0
333.5 lgn 0
333.75 lgn 0
334.75 lgn 0
335.25 lgn 0
335.75 lgn 0
336.0 lgn 0
336.75 lgn 0
337.25 lgn 0
337.75 lgn 0
339.0 lgn 0
340.0 lgn 0
345.5 lgn 0
345.75 lgn 0
346.5 lgn 0
346.75 lgn 0
347.25 lgn 0
350.0 lgn 0
350.5 lgn 0
351.0 lgn 0
351.25 lgn 0
352.0 lgn 0
353.25 lgn 0
354.0 lgn 0
354.5 lgn 0
355.5 lgn 0
358.25 lgn 0
360.75 lgn 0
361.5 lgn 0
361.75 lgn 0
362.5 lgn 0
363.0 lgn 0
364.75 lgn 0
365.0 lgn 0
365.25 lgn 0
365.5 lgn 0
366.0 lgn 0
369.5 lgn 0
369.75 lgn 0
370.75 lgn 0
371.0 lgn 0
371.25 lgn 0
371.5 lgn 0
372.5 lgn 0
373.5 lgn 0
374.25 lgn 0
375.25 lgn 0
376.0 lgn 0
376.25 lgn 0
377.25 lgn 0
378.0 lgn 0
379.0 lgn 0
379.75 lgn 0
380.0 lgn 0
380.5 lgn 0
380.75 lgn 0
381.0 lgn 0
382.25 lgn 0
384.5 lgn 0
384.75 lgn 0
385.0 lgn 0
385.75 lgn 0
387.75 lgn 0
388.75 lgn 0
390.0 lgn 0
390.5 lgn 0
392.25 lgn 0
392.5 lgn 0
393.5 lgn 0
394.25 lgn 0
397.25 lgn 0
397.5 lgn 0
400.0 lgn 0
401.0 lgn 0
401.25 lgn 0
402.0 lgn 0
403.75 lgn 0
404.5 lgn 0
407.25 lgn 0
408.0 lgn 0
409.25 lgn 0
409.5 lgn 0
409.75 lgn 0
413.5 lgn 0
413.75 lgn 0
414.25 lgn 0
415.75 lgn 0
416.25 lgn 0
416.5 lgn 0
418.0 lgn 0
420.25 lgn 0
422.75 lgn 0
427.75 lgn 0
428.25 lgn 0
429.75 lgn 0
432.25 lgn 0
435.5 lgn 0
437.5 lgn 0
437.75 lgn 0
439.0 lgn 0
439.75 lgn 0
440.0 lgn 0
440.25 lgn 0
440.75 lgn 0
441.75 lgn 0
443.25 lgn 0
444.0 lgn 0
446.0 lgn 0
447.25 lgn 0
448.0 lgn 0
448.25 lgn 0
449.25 lgn 0
450.0 lgn 0
453.0 lgn 0
455.0 lgn 0
457.75 lgn 0
459.25 lgn 0
460.25 lgn 0
462.75 lgn 0
463.5 lgn 0
464.5 lgn 0
465.0 lgn 0
465.5 lgn 0
466.75 lgn 0
467.0 lgn 0
467.25 lgn 0
468.25 lgn 0
470.0 lgn 0
470.25 lgn 0
470.75 lgn 0
471.0 lgn 0
472.25 lgn 0
473.75 lgn 0
474.0 lgn 0
474.25 lgn 0
476.0 lgn 0
476.5 lgn 0
478.0 lgn 0
479.0 lgn 0
479.25 lgn 0
480.25 lgn 0
480.5 lgn 0
480.75 lgn 0
481.5 lgn 0
482.25 lgn 0
484.75 lgn 0
485.0 lgn 0
485.75 lgn 0
486.25 lgn 0
487.25 lgn 0
487.5 lgn 0
488.0 lgn 0
488.25 lgn 0
488.5 lgn 0
491.0 lgn 0
492.75 lgn 0
493.0 lgn 0
494.0 lgn 0
494.25 lgn 0
494.5 lgn 0
496.25 lgn 0
497.0 lgn 0
497.25 lgn 0
498.75 lgn 0
499.75 lgn 0
501.75 lgn 0
503.0 lgn 0
503.25 lgn 0
503.5 lgn 0
507.25 lgn 0
509.25 lgn 0
511.5 lgn 0
512.0 lgn 0
513.75 lgn 0
514.25 lgn 0
514.5 lgn 0
515.5 lgn 0
515.75 lgn 0
516.0 lgn 0
517.0 lgn 0
518.0 lgn 0
518.25 lgn 0
518.75 lgn 0
519.0 lgn 0
520.5 lgn 0
520.75 lgn 0
521.5 lgn 0
521.75 lgn 0
522.0 lgn 0
522.75 lgn 0
523.0 lgn 0
524.0 lgn 0
524.25 lgn 0
526.5 lgn 0
528.75 lgn 0
530.0 lgn 0
530.75 lgn 0
531.75 lgn 0
532.25 lgn 0
532.75 lgn 0
533.0 lgn 0
533.5 lgn 0
533.75 lgn 0
534.25 lgn 0
537.5 lgn 0
537.75 lgn 0
539.5 lgn 0
540.25 lgn 0
540.75 lgn 0
541.25 lgn 0
541.75 lgn 0
542.0 lgn 0
542.5 lgn 0
542.75 lgn 0
543.0 lgn 0
545.5 lgn 0
545.75 lgn 0
546.0 lgn 0
548.0 lgn 0
549.0 lgn 0
549.5 lgn 0
550.25 lgn 0
550.5 lgn 0
551.5 lgn 0
552.0 lgn 0
553.0 lgn 0
554.0 lgn 0
554.5 lgn 0
555.25 lgn 0
556.0 lgn 0
556.25 lgn 0
557.0 lgn 0
557.5 lgn 0
557.75 lgn 0
558.0 lgn 0
558.25 lgn 0
558.5 lgn 0
560.0 lgn 0
561.25 lgn 0
563.25 lgn 0
563.75 lgn 0
565.0 lgn 0
566.5 lgn 0
567.0 lgn 0
568.0 lgn 0
570.25 lgn 0
570.5 lgn 0
570.75 lgn 0
571.0 lgn 0
574.5 lgn 0
579.0 lgn 0
579.75 lgn 0
580.0 lgn 0
580.5 lgn 0
582.25 lgn 0
583.25 lgn 0
585.25 lgn 0
585.5 lgn 0
585.75 lgn 0
586.75 lgn 0
587.25 lgn 0
588.25 lgn 0
590.25 lgn 0
591.5 lgn 0
591.75 lgn 0
592.25 lgn 0
592.5 lgn 0
594.25 lgn 0
598.25 lgn 0
599.5 lgn 0
600.0 lgn 0
601.0 lgn 0
601.25 lgn 0
602.0 lgn 0
603.75 lgn 0
604.0 lgn 0
604.5 lgn 0
606.75 lgn 0
607.5 lgn 0
609.75 lgn 0
610.75 lgn 0
611.75 lgn 0
613.0 lgn 0
615.0 lgn 0
615.75 lgn 0
616.5 lgn 0
617.75 lgn 0
618.25 lgn 0
619.0 lgn 0
619.5 lgn 0
620.0 lgn 0
620.25 lgn 0
621.0 lgn 0
621.75 lgn 0
622.25 lgn 0
623.75 lgn 0
624.75 lgn 0
625.0 lgn 0
625.5 lgn 0
626.75 lgn 0
628.25 lgn 0
630.0 lgn 0
630.75 lgn 0
631.75 lgn 0
632.0 lgn 0
632.5 lgn 0
633.0 lgn 0
633.75 lgn 0
634.25 lgn 0
634.5 lgn 0
635.0 lgn 0
635.5 lgn 0
635.75 lgn 0
636.5 lgn 0
638.0 lgn 0
638.5 lgn 0
639.75 lgn 0
640.0 lgn 0
641.0 lgn 0
641.5 lgn 0
642.25 lgn 0
645.0 lgn 0
645.75 lgn 0
646.5 lgn 0
646.75 lgn 0
650.0 lgn 0
651.75 lgn 0
652.25 lgn 0
652.5 lgn 0
652.75 lgn 0
655.0 lgn 0
655.5 lgn 0
657.0 lgn 0
658.0 lgn 0
658.25 lgn 0
659.5 lgn 0
659.75 lgn 0
660.75 lgn 0
661.25 lgn 0
661.75 lgn 0
662.25 lgn 0
662.5 lgn 0
663.25 lgn 0
663.75 lgn 0
664.75 lgn 0
666.75 lgn 0
669.25 lgn 0
670.5 lgn 0
672.5 lgn 0
672.75 lgn 0
673.25 lgn 0
673.5 lgn 0
674.25 lgn 0
675.0 lgn 0
676.0 lgn 0
678.75 lgn 0
679.0 lgn 0
679.5 lgn 0
679.75 lgn 0
680.75 lgn 0
681.5 lgn 0
682.0 lgn 0
682.5 lgn 0
683.0 lgn 0
683.25 lgn 0
686.25 lgn 0
687.0 lgn 0
687.5 lgn 0
691.25 lgn 0
691.5 lgn 0
692.25 lgn 0
693.25 lgn 0
696.5 lgn 0
697.5 lgn 0
698.0 lgn 0
698.75 lgn 0
699.25 lgn 0
700.75 lgn 0
702.25 lgn 0
704.25 lgn 0
705.0 lgn 0
707.75 lgn 0
709.0 lgn 0
710.75 lgn 0
712.5 lgn 0
713.75 lgn 0
714.75 lgn 0
715.0 lgn 0
715.25 lgn 0
717.25 lgn 0
718.0 lgn 0
718.5 lgn 0
719.0 lgn 0
719.5 lgn 0
720.25 lgn 0
722.0 lgn 0
723.25 lgn 0
724.0 lgn 0
726.0 lgn 0
726.75 lgn 0
727.25 lgn 0
727.5 lgn 0
729.25 lgn 0
730.25 lgn 0
732.75 lgn 0
734.25 lgn 0
734.75 lgn 0
735.5 lgn 0
736.5 lgn 0
737.0 lgn 0
737.25 lgn 0
738.75 lgn 0
739.0 lgn 0
739.5 lgn 0
740.25 lgn 0
741.25 lgn 0
742.75 lgn 0
743.75 lgn 0
744.25 lgn 0
744.75 lgn 0
745.0 lgn 0
746.25 lgn 0
747.5 lgn 0
748.5 lgn 0
751.0 lgn 0
753.25 lgn 0
753.75 lgn 0
754.0 lgn 0
757.5 lgn 0
757.75 lgn 0
758.0 lgn 0
758.25 lgn 0
758.75 lgn 0
759.25 lgn 0
763.5 lgn 0
764.25 lgn 0
764.5 lgn 0
766.25 lgn 0
766.75 lgn 0
767.25 lgn 0
767.75 lgn 0
769.0 lgn 0
769.75 lgn 0
770.25 lgn 0
771.25 lgn 0
772.75 lgn 0
773.75 lgn 0
774.5 lgn 0
776.75 lgn 0
777.5 lgn 0
778.0 lgn 0
778.25 lgn 0
778.75 lgn 0
779.25 lgn 0
781.25 lgn 0
783.25 lgn 0
783.5 lgn 0
784.0 lgn 0
784.5 lgn 0
786.25 lgn 0
786.75 lgn 0
787.0 lgn 0
788.0 lgn 0
788.25 lgn 0
789.75 lgn 0
790.75 lgn 0
791.25 lgn 0
791.5 lgn 0
796.75 lgn 0
797.25 lgn 0
798.0 lgn 0
800.25 lgn 0
801.0 lgn 0
801.75 lgn 0
802.5 lgn 0
802.75 lgn 0
803.0 lgn 0
803.25 lgn 0
803.5 lgn 0
804.25 lgn 0
805.25 lgn 0
806.0 lgn 0
806.25 lgn 0
809.5 lgn 0
809.75 lgn 0
810.0 lgn 0
814.5 lgn 0
814.75 lgn 0
815.75 lgn 0
816.0 lgn 0
816.5 lgn 0
817.25 lgn 0
818.25 lgn 0
819.25 lgn 0
819.5 lgn 0
820.75 lgn 0
822.75 lgn 0
823.0 lgn 0
824.25 lgn 0
824.75 lgn 0
825.0 lgn 0
826.75 lgn 0
828.25 lgn 0
829.5 lgn 0
832.75 lgn 0
833.5 lgn 0
834.25 lgn 0
834.5 lgn 0
835.5 lgn 0
837.5 lgn 0
839.25 lgn 0
840.25 lgn 0
840.5 lgn 0
840.75 lgn 0
842.0 lgn 0
844.25 lgn 0
845.5 lgn 0
846.5 lgn 0
847.0 lgn 0
849.0 lgn 0
849.25 lgn 0
851.75 lgn 0
852.0 lgn 0
852.25 lgn 0
853.25 lgn 0
854.5 lgn 0
858.25 lgn 0
859.25 lgn 0
859.5 lgn 0
862.25 lgn 0
862.5 lgn 0
863.25 lgn 0
864.25 lgn 0
864.75 lgn 0
865.25 lgn 0
867.25 lgn 0
869.0 lgn 0
869.25 lgn 0
869.75 lgn 0
870.0 lgn 0
872.0 lgn 0
873.25 lgn 0
874.25 lgn 0
875.75 lgn 0
876.0 lgn 0
876.25 lgn 0
880.25 lgn 0
881.0 lgn 0
881.5 lgn 0
882.0 lgn 0
882.25 lgn 0
883.25 lgn 0
884.0 lgn 0
884.5 lgn 0
884.75 lgn 0
885.0 lgn 0
885.75 lgn 0
886.75 lgn 0
888.0 lgn 0
888.25 lgn 0
889.5 lgn 0
890.25 lgn 0
890.5 lgn 0
891.0 lgn 0
891.25 lgn 0
893.0 lgn 0
893.75 lgn 0
894.0 lgn 0
895.0 lgn 0
895.25 lgn 0
897.5 lgn 0
899.0 lgn 0
901.75 lgn 0
904.0 lgn 0
905.25 lgn 0
907.25 lgn 0
908.75 lgn 0
909.75 lgn 0
910.0 lgn 0
911.5 lgn 0
913.0 lgn 0
913.5 lgn 0
914.25 lgn 0
914.5 lgn 0
914.75 lgn 0
915.0 lgn 0
916.0 lgn 0
916.25 lgn 0
917.5 lgn 0
919.5 lgn 0
920.0 lgn 0
920.5 lgn 0
921.5 lgn 0
922.0 lgn 0
922.5 lgn 0
922.75 lgn 0
923.0 lgn 0
925.0 lgn 0
925.25 lgn 0
925.75 lgn 0
927.0 lgn 0
927.5 lgn 0
930.0 lgn 0
930.75 lgn 0
931.25 lgn 0
932.5 lgn 0
933.25 lgn 0
933.75 lgn 0
934.5 lgn 0
935.25 lgn 0
936.25 lgn 0
936.75 lgn 0
937.5 lgn 0
938.0 lgn 0
938.5 lgn 0
938.75 lgn 0
939.25 lgn 0
940.0 lgn 0
940.25 lgn 0
940.5 lgn 0
941.0 lgn 0
942.0 lgn 0
943.5 lgn 0
943.75 lgn 0
944.25 lgn 0
944.75 lgn 0
945.0 lgn 0
945.5 lgn 0
945.75 lgn 0
948.75 lgn 0
949.0 lgn 0
950.25 lgn 0
950.5 lgn 0
951.0 lgn 0
953.5 lgn 0
954.5 lgn 0
955.0 lgn 0
956.25 lgn 0
956.5 lgn 0
958.0 lgn 0
958.25 lgn 0
958.5 lgn 0
959.25 lgn 0
960.0 lgn 0
960.5 lgn 0
961.0 lgn 0
961.25 lgn 0
961.75 lgn 0
963.0 lgn 0
963.75 lgn 0
965.25 lgn 0
966.25 lgn 0
966.75 lgn 0
967.5 lgn 0
967.75 lgn 0
968.5 lgn 0
969.25 lgn 0
969.75 lgn 0
970.25 lgn 0
971.0 lgn 0
971.25 lgn 0
971.5 lgn 0
971.75 lgn 0
973.0 lgn 0
973.25 lgn 0
975.0 lgn 0
975.5 lgn 0
976.75 lgn 0
977.25 lgn 0
978.75 lgn 0
979.5 lgn 0
980.75 lgn 0
981.0 lgn 0
983.25 lgn 0
984.0 lgn 0
985.0 lgn 0
985.5 lgn 0
987.25 lgn 0
988.75 lgn 0
989.5 lgn 0
989.75 lgn 0
990.5 lgn 0
990.75 lgn 0
991.0 lgn 0
992.25 lgn 0
992.75 lgn 0
993.0 lgn 0
993.25 lgn 0
993.75 lgn 0
996.25 lgn 0
996.5 lgn 0
997.25 lgn 0
998.5 lgn 0
999.25 lgn 0
1000.25 lgn 0
1001.75 lgn 0
1004.0 lgn 0
1006.0 lgn 0
1006.25 lgn 0
1006.5 lgn 0
1007.5 lgn 0
1007.75 lgn 0
1010.25 lgn 0
1010.5 lgn 0
1011.0 lgn 0
1011.5 lgn 0
1013.5 lgn 0
1013.75 lgn 0
1014.5 lgn 0
1015.0 lgn 0
1018.5 lgn 0
1019.25 lgn 0
1021.0 lgn 0
1022.25 lgn 0
1024.5 lgn 0
1025.25 lgn 0
1026.25 lgn 0
1030.5 lgn 0
1031.5 lgn 0
1034.25 lgn 0
1037.75 lgn 0
1038.75 lgn 0
1039.25 lgn 0
1040.25 lgn 0
1040.5 lgn 0
1040.75 lgn 0
1041.75 lgn 0
1042.0 lgn 0
1042.25 lgn 0
1043.0 lgn 0
1043.25 lgn 0
1043.75 lgn 0
1044.0 lgn 0
1044.25 lgn 0
1045.5 lgn 0
1047.25 lgn 0
1048.0 lgn 0
1048.25 lgn 0
1049.25 lgn 0
1049.5 lgn 0
1049.75 lgn 0
1051.0 lgn 0
1052.25 lgn 0
1053.0 lgn 0
1054.75 lgn 0
1055.0 lgn 0
1056.75 lgn 0
1059.75 lgn 0
1060.0 lgn 0
1060.75 lgn 0
1061.75 lgn 0
1062.0 lgn 0
1062.25 lgn 0
1062.5 lgn 0
1063.0 lgn 0
1065.25 lgn 0
1065.75 lgn 0
1066.0 lgn 0
1066.25 lgn 0
1066.5 lgn 0
1067.25 lgn 0
1068.0 lgn 0
1069.0 lgn 0
1071.0 lgn 0
1072.5 lgn 0
1074.0 lgn 0
1074.75 lgn 0
1075.25 lgn 0
1076.5 lgn 0
1077.5 lgn 0
1077.75 lgn 0
1078.25 lgn 0
1078.5 lgn 0
1079.0 lgn 0
1083.75 lgn 0
1085.5 lgn 0
1086.25 lgn 0
1088.25 lgn 0
1088.75 lgn 0
1089.0 lgn 0
1089.75 lgn 0
1092.0 lgn 0
1093.0 lgn 0
1094.5 lgn 0
1095.0 lgn 0
1096.0 lgn 0
1096.25 lgn 0
1097.5 lgn 0
1097.75 lgn 0
1098.0 lgn 0
1099.0 lgn 0
1099.25 lgn 0
1100.5 lgn 0
1100.75 lgn 0
1101.5 lgn 0
1102.0 lgn 0
1102.75 lgn 0
1103.25 lgn 0
1103.5 lgn 0
1105.75 lgn 0
1106.25 lgn 0
1106.75 lgn 0
1107.5 lgn 0
1111.0 lgn 0
1113.25 lgn 0
1113.5 lgn 0
1114.0 lgn 0
1115.25 lgn 0
1115.75 lgn 0
1116.0 lgn 0
1117.5 lgn 0
1118.25 lgn 0
1118.5 lgn 0
1119.0 lgn 0
1119.5 lgn 0
1121.25 lgn 0
1121.5 lgn 0
1122.25 lgn 0
1123.25 lgn 0
1126.5 lgn 0
1127.5 lgn 0
1128.0 lgn 0
1129.25 lgn 0
1132.25 lgn 0
1132.5 lgn 0
1133.5 lgn 0
1135.0 lgn 0
1135.25 lgn 0
1136.75 lgn 0
1138.0 lgn 0
1138.5 lgn 0
1138.75 lgn 0
1139.25 lgn 0
1140.75 lgn 0
1141.5 lgn 0
1144.25 lgn 0
1145.0 lgn 0
1146.0 lgn 0
1146.25 lgn 0
1148.0 lgn 0
1148.25 lgn 0
1149.0 lgn 0
1149.25 lgn 0
1151.25 lgn 0
1151.75 lgn 0
1152.75 lgn 0
1153.5 lgn 0
1154.0 lgn 0
1157.0 lgn 0
1157.5 lgn 0
1158.5 lgn 0
1160.0 lgn 0
1160.25 lgn 0
1161.0 lgn 0
1161.75 lgn 0
1163.25 lgn 0
1164.25 lgn 0
1164.75 lgn 0
1165.25 lgn 0
1165.5 lgn 0
1167.0 lgn 0
1167.5 lgn 0
1168.75 lgn 0
1169.0 lgn 0
1169.25 lgn 0
1170.75 lgn 0
1171.0 lgn 0
1171.25 lgn 0
1172.0 lgn 0
1173.25 lgn 0
1177.5 lgn 0
1177.75 lgn 0
1178.0 lgn 0
1179.75 lgn 0
1183.5 lgn 0
1183.75 lgn 0
1184.5 lgn 0
1185.0 lgn 0
1188.0 lgn 0
1188.25 lgn 0
1190.25 lgn 0
1191.25 lgn 0
1192.0 lgn 0
1193.0 lgn 0
1193.25 lgn 0
1194.75 lgn 0
1196.25 lgn 0
1197.25 lgn 0
1198.25 lgn 0
1198.5 lgn 0
1200.25 lgn 0
1201.25 lgn 0
1202.0 lgn 0
1202.25 lgn 0
1202.75 lgn 0
1203.25 lgn 0
1204.5 lgn 0
1205.25 lgn 0
1207.0 lgn 0
1207.25 lgn 0
1208.5 lgn 0
1209.0 lgn 0
1209.5 lgn 0
1211.5 lgn 0
1212.25 lgn 0
1212.75 lgn 0
1213.25 lgn 0
1213.5 lgn 0
1214.5 lgn 0
1215.5 lgn 0
1216.25 lgn 0
1217.0 lgn 0
1217.75 lgn 0
1218.0 lgn 0
1218.5 lgn 0
1219.0 lgn 0
1221.5 lgn 0
1222.0 lgn 0
1224.0 lgn 0
1225.75 lgn 0
1227.0 lgn 0
1229.5 lgn 0
1229.75 lgn 0
1230.25 lgn 0
1230.75 lgn 0
1231.0 lgn 0
1232.75 lgn 0
1234.0 lgn 0
1236.0 lgn 0
1237.5 lgn 0
1239.75 lgn 0
1240.0 lgn 0
1240.25 lgn 0
1241.75 lgn 0
1242.0 lgn 0
1242.5 lgn 0
1243.25 lgn 0
1245.0 lgn 0
1247.25 lgn 0
1248.0 lgn 0
1248.25 lgn 0
1248.5 lgn 0
1248.75 lgn 0
1249.0 lgn 0
1249.25 lgn 0
1249.5 lgn 0
1251.5 lgn 0
1251.75 lgn 0
1252.25 lgn 0
1254.0 lgn 0
1254.5 lgn 0
1254.75 lgn 0
1255.25 lgn 0
1256.5 lgn 0
1257.25 lgn 0
1257.5 lgn 0
1258.5 lgn 0
1260.5 lgn 0
1260.75 lgn 0
1261.5 lgn 0
1261.75 lgn 0
1263.5 lgn 0
1264.0 lgn 0
1264.25 lgn 0
1264.75 lgn 0
1265.25 lgn 0
1265.5 lgn 0
1267.5 lgn 0
1269.0 lgn 0
1269.5 lgn 0
1270.25 lgn 0
1270.5 lgn 0
1271.0 lgn 0
1272.25 lgn 0
1272.5 lgn 0
1273.5 lgn 0
1274.5 lgn 0
1276.5 lgn 0
1277.0 lgn 0
1277.25 lgn 0
1278.5 lgn 0
1279.25 lgn 0
1281.0 lgn 0
1281.75 lgn 0
1282.75 lgn 0
1283.25 lgn 0
1284.75 lgn 0
1285.0 lgn 0
1285.5 lgn 0
1286.25 lgn 0
1287.5 lgn 0
1291.5 lgn 0
1293.5 lgn 0
1297.25 lgn 0
1298.75 lgn 0
1300.5 lgn 0
1302.5 lgn 0
1304.0 lgn 0
1304.25 lgn 0
1304.5 lgn 0
1305.0 lgn 0
1306.25 lgn 0
1306.5 lgn 0
1309.25 lgn 0
1310.5 lgn 0
