timestamps population node_ids
273.75 lgn 0
274.75 lgn 0
275.25 lgn 0
275.75 lgn 0
278.75 lgn 0
279.25 lgn 0
279.5 lgn 0
280.5 lgn 0
280.75 lgn 0
282.75 lgn 0
283.25 lgn 0
284.25 lgn 0
284.75 lgn 0
285.25 lgn 0
286.25 lgn 0
287.25 lgn 0
288.25 lgn 0
289.5 lgn 0
291.75 lgn 0
293.75 lgn 0
295.5 lgn 0
295.75 lgn 0
296.0 lgn 0
296.5 lgn 0
297.5 lgn 0
298.75 lgn 0
299.25 lgn 0
299.75 lgn 0
300.75 lgn 0
301.0 lgn 0
304.75 lgn 0
305.0 lgn 0
306.0 lgn 0
306.5 lgn 0
308.0 lgn 0
308.75 lgn 0
309.75 lgn 0
311.75 lgn 0
313.0 lgn 0
314.5 lgn 0
315.5 lgn 0
315.75 lgn 0
316.0 lgn 0
316.25 lgn 0
316.5 lgn 0
317.0 lgn 0
317.25 lgn 0
317.5 lgn 0
318.25 lgn 0
320.0 lgn 0
320.25 lgn 0
320.75 lgn 0
321.25 lgn 0
321.5 lgn 0
321.75 lgn 0
324.25 lgn 0
325.0 lgn 0
326.5 lgn 0
328.25 lgn 0
330.75 lgn 0
331.25 lgn 0
332.75 lgn 0
334.25 lgn 0
335.25 lgn 0
336.0 lgn 0
338.0 lgn 0
338.5 lgn 0
339.25 lgn 0
339.5 lgn 0
341.0 lgn 0
342.0 lgn 0
343.0 lgn 0
343.25 lgn 0
344.25 lgn 0
345.25 lgn 0
346.5 lgn 0
347.0 lgn 0
347.75 lgn 0
350.0 lgn 0
351.5 lgn 0
352.25 lgn 0
353.0 lgn 0
354.0 lgn 0
354.5 lgn 0
355.5 lgn 0
356.0 lgn 0
356.25 lgn 0
356.5 lgn 0
356.75 lgn 0
357.5 lgn 0
358.0 lgn 0
359.25 lgn 0
359.5 lgn 0
363.5 lgn 0
364.0 lgn 0
364.75 lgn 0
368.25 lgn 0
370.25 lgn 0
370.75 lgn 0
371.5 lgn 0
373.25 lgn 0
375.0 lgn 0
376.75 lgn 0
377.5 lgn 0
377.75 lgn 0
378.25 lgn 0
378.5 lgn 0
379.0 lgn 0
379.25 lgn 0
379.5 lgn 0
380.0 lgn 0
381.0 lgn 0
382.0 lgn 0
382.75 lgn 0
384.0 lgn 0
385.75 lgn 0
387.0 lgn 0
387.25 lgn 0
388.25 lgn 0
388.5 lgn 0
391.75 lgn 0
393.25 lgn 0
395.25 lgn 0
396.25 lgn 0
396.75 lgn 0
398.75 lgn 0
403.5 lgn 0
404.0 lgn 0
407.75 lgn 0
409.25 lgn 0
409.75 lgn 0
410.5 lgn 0
412.25 lgn 0
413.25 lgn 0
413.5 lgn 0
414.75 lgn 0
416.5 lgn 0
417.75 lgn 0
418.5 lgn 0
419.0 lgn 0
419.25 lgn 0
420.25 lgn 0
420.75 lgn 0
421.25 lgn 0
422.25 lgn 0
423.75 lgn 0
424.25 lgn 0
425.25 lgn 0
425.75 lgn 0
427.25 lgn 0
428.0 lgn 0
428.75 lgn 0
429.75 lgn 0
430.5 lgn 0
430.75 lgn 0
431.25 lgn 0
431.75 lgn 0
432.5 lgn 0
434.0 lgn 0
435.75 lgn 0
436.5 lgn 0
439.0 lgn 0
440.0 lgn 0
440.5 lgn 0
440.75 lgn 0
441.0 lgn 0
441.5 lgn 0
443.5 lgn 0
444.25 lgn 0
444.75 lgn 0
450.0 lgn 0
455.25 lgn 0
455.5 lgn 0
456.0 lgn 0
456.25 lgn 0
456.5 lgn 0
457.0 lgn 0
458.25 lgn 0
459.0 lgn 0
459.75 lgn 0
461.25 lgn 0
463.25 lgn 0
465.0 lgn 0
466.5 lgn 0
467.0 lgn 0
467.5 lgn 0
468.5 lgn 0
471.25 lgn 0
472.0 lgn 0
474.25 lgn 0
476.25 lgn 0
476.5 lgn 0
477.25 lgn 0
478.25 lgn 0
478.5 lgn 0
480.0 lgn 0
481.25 lgn 0
481.5 lgn 0
482.0 lgn 0
482.5 lgn 0
482.75 lgn 0
484.5 lgn 0
485.0 lgn 0
486.5 lgn 0
489.25 lgn 0
489.75 lgn 0
490.75 lgn 0
492.5 lgn 0
493.0 lgn 0
493.25 lgn 0
493.5 lgn 0
495.5 lgn 0
495.75 lgn 0
497.0 lgn 0
497.25 lgn 0
499.25 lgn 0
500.25 lgn 0
500.75 lgn 0
501.0 lgn 0
501.25 lgn 0
502.75 lgn 0
503.5 lgn 0
504.5 lgn 0
505.5 lgn 0
505.75 lgn 0
506.5 lgn 0
506.75 lgn 0
508.5 lgn 0
509.0 lgn 0
509.75 lgn 0
510.0 lgn 0
511.0 lgn 0
512.5 lgn 0
513.5 lgn 0
514.0 lgn 0
516.0 lgn 0
517.0 lgn 0
519.5 lgn 0
520.0 lgn 0
521.0 lgn 0
521.75 lgn 0
522.25 lgn 0
523.0 lgn 0
523.5 lgn 0
525.5 lgn 0
526.25 lgn 0
527.5 lgn 0
528.25 lgn 0
532.0 lgn 0
532.25 lgn 0
533.75 lgn 0
534.0 lgn 0
534.5 lgn 0
534.75 lgn 0
535.0 lgn 0
535.5 lgn 0
536.5 lgn 0
537.0 lgn 0
537.25 lgn 0
538.25 lgn 0
540.5 lgn 0
540.75 lgn 0
541.0 lgn 0
542.5 lgn 0
544.25 lgn 0
544.75 lgn 0
546.0 lgn 0
547.0 lgn 0
547.75 lgn 0
548.75 lgn 0
549.75 lgn 0
550.5 lgn 0
552.0 lgn 0
552.75 lgn 0
553.0 lgn 0
555.0 lgn 0
556.25 lgn 0
557.5 lgn 0
559.0 lgn 0
559.75 lgn 0
560.25 lgn 0
562.0 lgn 0
562.5 lgn 0
563.5 lgn 0
563.75 lgn 0
564.25 lgn 0
566.0 lgn 0
566.25 lgn 0
566.5 lgn 0
567.5 lgn 0
567.75 lgn 0
568.5 lgn 0
571.5 lgn 0
572.0 lgn 0
572.25 lgn 0
573.25 lgn 0
573.5 lgn 0
574.25 lgn 0
574.5 lgn 0
576.0 lgn 0
576.5 lgn 0
576.75 lgn 0
577.5 lgn 0
581.25 lgn 0
583.0 lgn 0
583.25 lgn 0
584.25 lgn 0
584.5 lgn 0
585.0 lgn 0
585.5 lgn 0
586.0 lgn 0
588.25 lgn 0
588.75 lgn 0
589.25 lgn 0
590.25 lgn 0
591.25 lgn 0
591.5 lgn 0
593.25 lgn 0
593.75 lgn 0
594.25 lgn 0
594.5 lgn 0
596.75 lgn 0
597.0 lgn 0
597.5 lgn 0
599.5 lgn 0
600.5 lgn 0
602.75 lgn 0
603.0 lgn 0
603.25 lgn 0
604.0 lgn 0
604.25 lgn 0
605.75 lgn 0
606.75 lgn 0
607.5 lgn 0
608.0 lgn 0
609.5 lgn 0
610.75 lgn 0
611.0 lgn 0
611.75 lgn 0
612.5 lgn 0
613.25 lgn 0
613.5 lgn 0
614.0 lgn 0
614.25 lgn 0
615.0 lgn 0
617.0 lgn 0
617.25 lgn 0
617.5 lgn 0
618.0 lgn 0
618.5 lgn 0
619.75 lgn 0
620.75 lgn 0
625.0 lgn 0
626.25 lgn 0
626.5 lgn 0
627.0 lgn 0
628.0 lgn 0
628.5 lgn 0
628.75 lgn 0
630.0 lgn 0
630.25 lgn 0
630.75 lgn 0
631.0 lgn 0
631.75 lgn 0
635.5 lgn 0
638.25 lgn 0
639.25 lgn 0
640.0 lgn 0
640.25 lgn 0
641.0 lgn 0
641.25 lgn 0
641.5 lgn 0
642.0 lgn 0
646.5 lgn 0
646.75 lgn 0
647.25 lgn 0
651.5 lgn 0
652.75 lgn 0
654.0 lgn 0
654.5 lgn 0
655.25 lgn 0
655.5 lgn 0
656.25 lgn 0
656.75 lgn 0
657.5 lgn 0
658.5 lgn 0
658.75 lgn 0
659.0 lgn 0
659.25 lgn 0
660.25 lgn 0
661.0 lgn 0
662.0 lgn 0
662.25 lgn 0
663.0 lgn 0
666.0 lgn 0
666.5 lgn 0
667.75 lgn 0
670.0 lgn 0
670.5 lgn 0
671.0 lgn 0
671.75 lgn 0
673.25 lgn 0
673.75 lgn 0
675.75 lgn 0
676.0 lgn 0
676.25 lgn 0
677.25 lgn 0
677.5 lgn 0
678.0 lgn 0
680.0 lgn 0
680.25 lgn 0
680.5 lgn 0
682.25 lgn 0
682.75 lgn 0
686.25 lgn 0
686.5 lgn 0
688.0 lgn 0
688.5 lgn 0
690.75 lgn 0
691.25 lgn 0
692.25 lgn 0
692.75 lgn 0
693.5 lgn 0
694.75 lgn 0
695.25 lgn 0
695.5 lgn 0
696.25 lgn 0
696.75 lgn 0
697.25 lgn 0
699.25 lgn 0
702.0 lgn 0
702.25 lgn 0
702.5 lgn 0
702.75 lgn 0
703.5 lgn 0
704.75 lgn 0
705.75 lgn 0
707.25 lgn 0
707.5 lgn 0
708.0 lgn 0
708.25 lgn 0
710.75 lgn 0
712.25 lgn 0
714.0 lgn 0
714.75 lgn 0
715.5 lgn 0
717.75 lgn 0
718.0 lgn 0
718.25 lgn 0
718.75 lgn 0
719.5 lgn 0
720.25 lgn 0
720.5 lgn 0
721.5 lgn 0
723.0 lgn 0
724.0 lgn 0
725.75 lgn 0
727.25 lgn 0
727.5 lgn 0
727.75 lgn 0
728.0 lgn 0
728.25 lgn 0
729.25 lgn 0
729.5 lgn 0
730.25 lgn 0
730.5 lgn 0
730.75 lgn 0
731.0 lgn 0
732.25 lgn 0
732.5 lgn 0
733.0 lgn 0
733.25 lgn 0
733.5 lgn 0
733.75 lgn 0
735.0 lgn 0
736.0 lgn 0
736.25 lgn 0
738.25 lgn 0
738.75 lgn 0
740.0 lgn 0
740.5 lgn 0
741.0 lgn 0
742.5 lgn 0
743.0 lgn 0
743.5 lgn 0
743.75 lgn 0
748.0 lgn 0
748.5 lgn 0
749.25 lgn 0
750.25 lgn 0
751.25 lgn 0
752.75 lgn 0
753.25 lgn 0
754.0 lgn 0
754.75 lgn 0
756.75 lgn 0
757.5 lgn 0
759.75 lgn 0
760.25 lgn 0
761.5 lgn 0
761.75 lgn 0
763.5 lgn 0
764.5 lgn 0
765.0 lgn 0
766.0 lgn 0
766.5 lgn 0
767.5 lgn 0
768.0 lgn 0
768.25 lgn 0
768.5 lgn 0
768.75 lgn 0
770.75 lgn 0
771.0 lgn 0
771.25 lgn 0
774.75 lgn 0
776.5 lgn 0
778.0 lgn 0
779.75 lgn 0
780.75 lgn 0
781.75 lgn 0
783.5 lgn 0
783.75 lgn 0
784.0 lgn 0
785.25 lgn 0
785.5 lgn 0
786.0 lgn 0
787.5 lgn 0
790.75 lgn 0
791.0 lgn 0
791.25 lgn 0
792.25 lgn 0
793.5 lgn 0
794.5 lgn 0
795.0 lgn 0
795.75 lgn 0
796.0 lgn 0
796.5 lgn 0
797.75 lgn 0
799.0 lgn 0
800.5 lgn 0
802.25 lgn 0
804.25 lgn 0
806.5 lgn 0
808.0 lgn 0
811.25 lgn 0
812.5 lgn 0
813.25 lgn 0
817.25 lgn 0
819.0 lgn 0
819.25 lgn 0
819.5 lgn 0
819.75 lgn 0
821.5 lgn 0
822.0 lgn 0
822.25 lgn 0
824.0 lgn 0
824.5 lgn 0
825.25 lgn 0
826.25 lgn 0
827.25 lgn 0
828.0 lgn 0
829.75 lgn 0
833.25 lgn 0
834.25 lgn 0
834.5 lgn 0
835.0 lgn 0
835.75 lgn 0
836.25 lgn 0
837.0 lgn 0
841.0 lgn 0
842.5 lgn 0
843.0 lgn 0
845.75 lgn 0
846.0 lgn 0
846.25 lgn 0
847.75 lgn 0
848.0 lgn 0
848.25 lgn 0
849.0 lgn 0
849.25 lgn 0
849.5 lgn 0
850.0 lgn 0
850.25 lgn 0
852.5 lgn 0
853.0 lgn 0
854.5 lgn 0
854.75 lgn 0
855.0 lgn 0
855.25 lgn 0
856.25 lgn 0
856.75 lgn 0
857.0 lgn 0
857.75 lgn 0
858.5 lgn 0
859.5 lgn 0
863.75 lgn 0
865.75 lgn 0
867.25 lgn 0
868.0 lgn 0
869.5 lgn 0
870.75 lgn 0
873.0 lgn 0
873.75 lgn 0
874.75 lgn 0
875.25 lgn 0
877.0 lgn 0
877.25 lgn 0
877.5 lgn 0
878.25 lgn 0
879.0 lgn 0
879.25 lgn 0
879.75 lgn 0
880.5 lgn 0
880.75 lgn 0
882.0 lgn 0
883.25 lgn 0
883.5 lgn 0
884.5 lgn 0
885.75 lgn 0
886.5 lgn 0
887.0 lgn 0
888.0 lgn 0
888.5 lgn 0
889.25 lgn 0
889.5 lgn 0
894.25 lgn 0
896.0 lgn 0
896.25 lgn 0
896.75 lgn 0
897.0 lgn 0
898.0 lgn 0
899.25 lgn 0
900.0 lgn 0
900.75 lgn 0
902.0 lgn 0
902.25 lgn 0
902.5 lgn 0
904.5 lgn 0
908.75 lgn 0
909.25 lgn 0
910.5 lgn 0
910.75 lgn 0
911.5 lgn 0
912.0 lgn 0
912.25 lgn 0
913.0 lgn 0
915.5 lgn 0
916.0 lgn 0
916.25 lgn 0
916.5 lgn 0
917.25 lgn 0
917.75 lgn 0
919.75 lgn 0
920.75 lgn 0
921.0 lgn 0
922.0 lgn 0
923.0 lgn 0
923.75 lgn 0
924.0 lgn 0
924.75 lgn 0
925.5 lgn 0
926.0 lgn 0
928.0 lgn 0
928.25 lgn 0
928.75 lgn 0
930.25 lgn 0
930.5 lgn 0
932.0 lgn 0
934.25 lgn 0
934.5 lgn 0
936.25 lgn 0
936.75 lgn 0
938.5 lgn 0
940.75 lgn 0
941.5 lgn 0
942.25 lgn 0
943.75 lgn 0
946.75 lgn 0
947.75 lgn 0
951.25 lgn 0
952.25 lgn 0
952.5 lgn 0
952.75 lgn 0
953.25 lgn 0
954.25 lgn 0
954.5 lgn 0
955.25 lgn 0
956.5 lgn 0
956.75 lgn 0
957.75 lgn 0
959.0 lgn 0
959.25 lgn 0
959.5 lgn 0
960.75 lgn 0
961.0 lgn 0
961.5 lgn 0
962.75 lgn 0
963.5 lgn 0
963.75 lgn 0
969.75 lgn 0
970.5 lgn 0
972.25 lgn 0
972.5 lgn 0
972.75 lgn 0
973.0 lgn 0
973.5 lgn 0
976.0 lgn 0
977.0 lgn 0
978.0 lgn 0
978.75 lgn 0
980.5 lgn 0
981.75 lgn 0
982.75 lgn 0
983.75 lgn 0
984.0 lgn 0
984.5 lgn 0
984.75 lgn 0
985.0 lgn 0
985.5 lgn 0
986.5 lgn 0
986.75 lgn 0
987.0 lgn 0
987.5 lgn 0
991.0 lgn 0
992.0 lgn 0
994.0 lgn 0
994.75 lgn 0
995.25 lgn 0
995.5 lgn 0
995.75 lgn 0
996.75 lgn 0
997.0 lgn 0
997.75 lgn 0
999.0 lgn 0
1001.0 lgn 0
1001.25 lgn 0
1002.0 lgn 0
1002.5 lgn 0
1003.25 lgn 0
1003.5 lgn 0
1003.75 lgn 0
1004.0 lgn 0
1006.0 lgn 0
1006.25 lgn 0
1007.0 lgn 0
1009.75 lgn 0
1010.5 lgn 0
1011.75 lgn 0
1014.0 lgn 0
1014.25 lgn 0
1015.25 lgn 0
1016.5 lgn 0
1018.25 lgn 0
1019.25 lgn 0
1021.75 lgn 0
1022.75 lgn 0
1023.75 lgn 0
1024.0 lgn 0
1024.25 lgn 0
1024.5 lgn 0
1025.0 lgn 0
1025.75 lgn 0
1026.0 lgn 0
1027.0 lgn 0
1027.5 lgn 0
1027.75 lgn 0
1028.5 lgn 0
1029.25 lgn 0
1029.75 lgn 0
1031.75 lgn 0
1032.75 lgn 0
1033.75 lgn 0
1034.0 lgn 0
1035.5 lgn 0
1036.0 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1040.25 lgn 0
1041.0 lgn 0
1042.75 lgn 0
1044.5 lgn 0
1046.25 lgn 0
1046.75 lgn 0
1047.0 lgn 0
1047.5 lgn 0
1049.25 lgn 0
1050.0 lgn 0
1051.0 lgn 0
1052.5 lgn 0
1054.75 lgn 0
1055.25 lgn 0
1056.0 lgn 0
1057.75 lgn 0
1059.5 lgn 0
1060.75 lgn 0
1062.25 lgn 0
1062.75 lgn 0
1064.5 lgn 0
1066.5 lgn 0
1067.25 lgn 0
1067.75 lgn 0
1068.0 lgn 0
1068.75 lgn 0
1069.5 lgn 0
1071.75 lgn 0
1073.25 lgn 0
1074.0 lgn 0
1079.25 lgn 0
1079.5 lgn 0
1083.75 lgn 0
1085.5 lgn 0
1087.0 lgn 0
1089.75 lgn 0
1090.0 lgn 0
1090.25 lgn 0
1090.5 lgn 0
1091.0 lgn 0
1091.5 lgn 0
1091.75 lgn 0
1094.0 lgn 0
1094.25 lgn 0
1094.5 lgn 0
1095.75 lgn 0
1098.25 lgn 0
1100.0 lgn 0
1101.5 lgn 0
1101.75 lgn 0
1102.75 lgn 0
1105.75 lgn 0
1106.5 lgn 0
1106.75 lgn 0
1108.25 lgn 0
1109.0 lgn 0
1109.25 lgn 0
1109.5 lgn 0
1111.25 lgn 0
1112.75 lgn 0
1113.0 lgn 0
1113.5 lgn 0
1114.75 lgn 0
1116.25 lgn 0
1117.5 lgn 0
1118.25 lgn 0
1119.0 lgn 0
1120.25 lgn 0
1121.0 lgn 0
1121.5 lgn 0
1121.75 lgn 0
1122.5 lgn 0
1123.0 lgn 0
1124.25 lgn 0
1124.5 lgn 0
1125.75 lgn 0
1126.75 lgn 0
1127.0 lgn 0
1127.5 lgn 0
1128.0 lgn 0
1128.5 lgn 0
1128.75 lgn 0
1129.5 lgn 0
1129.75 lgn 0
1130.0 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1131.75 lgn 0
1132.75 lgn 0
1134.25 lgn 0
1135.0 lgn 0
1136.5 lgn 0
1136.75 lgn 0
1138.25 lgn 0
1138.75 lgn 0
1139.5 lgn 0
1140.0 lgn 0
1140.5 lgn 0
1141.25 lgn 0
1143.0 lgn 0
1143.25 lgn 0
1143.5 lgn 0
1144.75 lgn 0
1145.0 lgn 0
1145.25 lgn 0
1146.25 lgn 0
1146.75 lgn 0
1147.5 lgn 0
1147.75 lgn 0
1148.0 lgn 0
1148.5 lgn 0
1148.75 lgn 0
1149.25 lgn 0
1149.75 lgn 0
1150.5 lgn 0
1152.75 lgn 0
1154.75 lgn 0
1156.25 lgn 0
1156.75 lgn 0
1157.0 lgn 0
1158.5 lgn 0
1159.75 lgn 0
1160.5 lgn 0
1161.0 lgn 0
1161.75 lgn 0
1166.0 lgn 0
1166.25 lgn 0
1166.5 lgn 0
1167.25 lgn 0
1167.5 lgn 0
1167.75 lgn 0
1169.0 lgn 0
1170.25 lgn 0
1170.5 lgn 0
1170.75 lgn 0
1171.75 lgn 0
1172.75 lgn 0
1174.25 lgn 0
1174.5 lgn 0
1175.0 lgn 0
1175.5 lgn 0
1176.0 lgn 0
1177.25 lgn 0
1177.75 lgn 0
1178.0 lgn 0
1182.0 lgn 0
1182.25 lgn 0
1182.75 lgn 0
1183.0 lgn 0
1185.25 lgn 0
1186.5 lgn 0
1188.0 lgn 0
1188.25 lgn 0
1191.0 lgn 0
1192.25 lgn 0
1192.75 lgn 0
1194.0 lgn 0
1194.5 lgn 0
1195.5 lgn 0
1196.25 lgn 0
1196.5 lgn 0
1196.75 lgn 0
1197.5 lgn 0
1198.0 lgn 0
1198.5 lgn 0
1199.25 lgn 0
1199.5 lgn 0
1200.25 lgn 0
1201.75 lgn 0
1203.25 lgn 0
1204.5 lgn 0
1205.0 lgn 0
1205.25 lgn 0
1205.75 lgn 0
1206.5 lgn 0
1207.5 lgn 0
1210.0 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1211.25 lgn 0
1212.75 lgn 0
1213.0 lgn 0
1215.0 lgn 0
1215.5 lgn 0
1216.0 lgn 0
1217.5 lgn 0
1218.0 lgn 0
1219.25 lgn 0
1220.25 lgn 0
1220.5 lgn 0
1221.75 lgn 0
1222.75 lgn 0
1223.25 lgn 0
1224.0 lgn 0
1224.25 lgn 0
1225.5 lgn 0
1229.0 lgn 0
1229.5 lgn 0
1230.5 lgn 0
1231.0 lgn 0
1231.25 lgn 0
1232.25 lgn 0
1233.5 lgn 0
1235.0 lgn 0
1236.5 lgn 0
1236.75 lgn 0
1237.25 lgn 0
1237.5 lgn 0
1238.25 lgn 0
1239.0 lgn 0
1239.5 lgn 0
1239.75 lgn 0
1244.5 lgn 0
1245.5 lgn 0
1245.75 lgn 0
1246.0 lgn 0
1248.25 lgn 0
1252.75 lgn 0
1255.5 lgn 0
1256.5 lgn 0
1256.75 lgn 0
1260.0 lgn 0
1260.5 lgn 0
1262.5 lgn 0
1262.75 lgn 0
1264.25 lgn 0
1266.0 lgn 0
1268.0 lgn 0
1268.5 lgn 0
1269.0 lgn 0
1269.75 lgn 0
1270.5 lgn 0
1271.0 lgn 0
1273.5 lgn 0
1274.75 lgn 0
1275.75 lgn 0
1278.75 lgn 0
1279.75 lgn 0
1281.25 lgn 0
1283.25 lgn 0
1283.5 lgn 0
1285.5 lgn 0
1285.75 lgn 0
1286.5 lgn 0
1286.75 lgn 0
1287.75 lgn 0
1288.5 lgn 0
1289.0 lgn 0
1290.25 lgn 0
1290.75 lgn 0
1292.5 lgn 0
1295.0 lgn 0
1295.75 lgn 0
1296.5 lgn 0
1298.0 lgn 0
1299.25 lgn 0
1299.75 lgn 0
1302.25 lgn 0
1302.5 lgn 0
1303.25 lgn 0
1303.5 lgn 0
1304.25 lgn 0
1304.75 lgn 0
1305.5 lgn 0
1306.25 lgn 0
1306.5 lgn 0
1309.0 lgn 0
1310.25 lgn 0
1310.5 lgn 0
1311.5 lgn 0
1311.75 lgn 0
1314.75 lgn 0
1315.5 lgn 0
1316.0 lgn 0
1316.5 lgn 0
1316.75 lgn 0
1319.5 lgn 0
1322.0 lgn 0
1322.75 lgn 0
1324.75 lgn 0
1326.25 lgn 0
1327.75 lgn 0
1329.75 lgn 0
1332.0 lgn 0
1332.25 lgn 0
1332.75 lgn 0
1335.5 lgn 0
1337.5 lgn 0
1338.75 lgn 0
1340.0 lgn 0
1340.5 lgn 0
1340.75 lgn 0
1341.0 lgn 0
1341.25 lgn 0
1342.5 lgn 0
1342.75 lgn 0
1346.25 lgn 0
1346.5 lgn 0
1347.75 lgn 0
1348.25 lgn 0
1350.25 lgn 0
1350.5 lgn 0
1351.0 lgn 0
1351.5 lgn 0
1352.25 lgn 0
1352.75 lgn 0
1353.5 lgn 0
1355.75 lgn 0
1356.25 lgn 0
1356.5 lgn 0
1357.25 lgn 0
1358.0 lgn 0
1358.25 lgn 0
1360.5 lgn 0
1360.75 lgn 0
1362.25 lgn 0
1363.5 lgn 0
1365.0 lgn 0
1365.5 lgn 0
1366.75 lgn 0
1369.25 lgn 0
1369.75 lgn 0
