timestamps population node_ids
285.75 lgn 0
286.25 lgn 0
286.5 lgn 0
287.75 lgn 0
289.0 lgn 0
289.75 lgn 0
290.5 lgn 0
290.75 lgn 0
291.25 lgn 0
292.0 lgn 0
292.5 lgn 0
294.0 lgn 0
297.5 lgn 0
299.0 lgn 0
299.75 lgn 0
300.5 lgn 0
300.75 lgn 0
301.0 lgn 0
301.5 lgn 0
304.5 lgn 0
306.5 lgn 0
306.75 lgn 0
307.25 lgn 0
307.5 lgn 0
307.75 lgn 0
308.75 lgn 0
309.0 lgn 0
310.75 lgn 0
311.25 lgn 0
311.5 lgn 0
312.0 lgn 0
312.75 lgn 0
313.0 lgn 0
313.5 lgn 0
313.75 lgn 0
314.0 lgn 0
315.25 lgn 0
315.75 lgn 0
316.5 lgn 0
316.75 lgn 0
317.5 lgn 0
317.75 lgn 0
320.0 lgn 0
321.0 lgn 0
321.5 lgn 0
323.5 lgn 0
325.5 lgn 0
326.75 lgn 0
327.25 lgn 0
328.25 lgn 0
329.75 lgn 0
330.0 lgn 0
330.25 lgn 0
331.25 lgn 0
332.5 lgn 0
333.25 lgn 0
334.5 lgn 0
335.5 lgn 0
337.25 lgn 0
337.5 lgn 0
340.5 lgn 0
342.0 lgn 0
343.25 lgn 0
343.75 lgn 0
346.0 lgn 0
346.5 lgn 0
347.25 lgn 0
348.0 lgn 0
349.25 lgn 0
350.75 lgn 0
351.5 lgn 0
351.75 lgn 0
352.75 lgn 0
354.75 lgn 0
355.0 lgn 0
355.25 lgn 0
356.25 lgn 0
357.0 lgn 0
357.75 lgn 0
358.0 lgn 0
359.5 lgn 0
360.75 lgn 0
361.25 lgn 0
363.0 lgn 0
363.75 lgn 0
364.75 lgn 0
366.25 lgn 0
366.5 lgn 0
368.5 lgn 0
370.0 lgn 0
370.25 lgn 0
373.0 lgn 0
373.25 lgn 0
376.25 lgn 0
376.5 lgn 0
377.75 lgn 0
380.25 lgn 0
380.5 lgn 0
381.0 lgn 0
382.25 lgn 0
382.5 lgn 0
383.0 lgn 0
383.75 lgn 0
385.5 lgn 0
386.5 lgn 0
387.5 lgn 0
388.5 lgn 0
389.0 lgn 0
391.25 lgn 0
392.0 lgn 0
392.25 lgn 0
393.0 lgn 0
393.75 lgn 0
394.0 lgn 0
394.75 lgn 0
395.0 lgn 0
395.75 lgn 0
397.25 lgn 0
398.25 lgn 0
399.25 lgn 0
399.5 lgn 0
401.0 lgn 0
402.5 lgn 0
402.75 lgn 0
403.0 lgn 0
404.75 lgn 0
406.5 lgn 0
407.5 lgn 0
408.0 lgn 0
408.25 lgn 0
409.5 lgn 0
412.5 lgn 0
413.5 lgn 0
414.5 lgn 0
414.75 lgn 0
415.5 lgn 0
417.25 lgn 0
417.75 lgn 0
418.25 lgn 0
419.5 lgn 0
422.75 lgn 0
423.25 lgn 0
424.0 lgn 0
424.5 lgn 0
424.75 lgn 0
426.25 lgn 0
426.75 lgn 0
427.25 lgn 0
428.0 lgn 0
432.5 lgn 0
433.5 lgn 0
434.25 lgn 0
434.5 lgn 0
435.75 lgn 0
437.25 lgn 0
437.75 lgn 0
439.5 lgn 0
439.75 lgn 0
440.5 lgn 0
441.0 lgn 0
441.25 lgn 0
445.25 lgn 0
445.5 lgn 0
446.0 lgn 0
447.25 lgn 0
449.25 lgn 0
450.5 lgn 0
451.75 lgn 0
453.0 lgn 0
453.5 lgn 0
454.0 lgn 0
458.75 lgn 0
459.75 lgn 0
460.75 lgn 0
461.25 lgn 0
462.0 lgn 0
462.75 lgn 0
463.75 lgn 0
464.25 lgn 0
467.25 lgn 0
467.5 lgn 0
469.25 lgn 0
470.75 lgn 0
471.75 lgn 0
472.75 lgn 0
473.0 lgn 0
473.75 lgn 0
474.5 lgn 0
474.75 lgn 0
476.75 lgn 0
477.0 lgn 0
477.25 lgn 0
480.75 lgn 0
481.0 lgn 0
481.25 lgn 0
482.75 lgn 0
483.0 lgn 0
483.25 lgn 0
483.5 lgn 0
485.0 lgn 0
486.75 lgn 0
489.5 lgn 0
490.0 lgn 0
490.75 lgn 0
491.25 lgn 0
491.75 lgn 0
493.0 lgn 0
493.25 lgn 0
493.75 lgn 0
495.5 lgn 0
498.75 lgn 0
501.25 lgn 0
501.5 lgn 0
502.0 lgn 0
502.75 lgn 0
503.25 lgn 0
504.5 lgn 0
505.25 lgn 0
506.5 lgn 0
506.75 lgn 0
508.5 lgn 0
510.75 lgn 0
511.0 lgn 0
511.25 lgn 0
511.5 lgn 0
512.5 lgn 0
513.25 lgn 0
514.0 lgn 0
514.25 lgn 0
514.5 lgn 0
515.5 lgn 0
516.25 lgn 0
516.75 lgn 0
517.0 lgn 0
517.25 lgn 0
519.0 lgn 0
519.75 lgn 0
520.5 lgn 0
521.5 lgn 0
522.5 lgn 0
522.75 lgn 0
523.25 lgn 0
524.25 lgn 0
526.0 lgn 0
527.0 lgn 0
529.25 lgn 0
530.0 lgn 0
530.5 lgn 0
531.25 lgn 0
532.25 lgn 0
534.0 lgn 0
539.5 lgn 0
540.25 lgn 0
542.5 lgn 0
542.75 lgn 0
543.25 lgn 0
543.5 lgn 0
544.75 lgn 0
545.75 lgn 0
546.5 lgn 0
548.5 lgn 0
550.0 lgn 0
550.25 lgn 0
551.25 lgn 0
554.0 lgn 0
559.75 lgn 0
563.0 lgn 0
563.25 lgn 0
563.75 lgn 0
564.5 lgn 0
565.0 lgn 0
565.75 lgn 0
566.0 lgn 0
566.25 lgn 0
566.5 lgn 0
566.75 lgn 0
567.0 lgn 0
567.5 lgn 0
568.5 lgn 0
569.25 lgn 0
570.25 lgn 0
570.5 lgn 0
572.5 lgn 0
573.5 lgn 0
574.0 lgn 0
574.5 lgn 0
576.5 lgn 0
576.75 lgn 0
578.0 lgn 0
579.0 lgn 0
581.75 lgn 0
582.0 lgn 0
585.75 lgn 0
586.25 lgn 0
590.25 lgn 0
590.5 lgn 0
591.75 lgn 0
593.5 lgn 0
594.5 lgn 0
594.75 lgn 0
595.75 lgn 0
596.0 lgn 0
597.0 lgn 0
598.0 lgn 0
598.75 lgn 0
599.25 lgn 0
599.75 lgn 0
601.0 lgn 0
602.0 lgn 0
604.25 lgn 0
606.25 lgn 0
608.75 lgn 0
610.75 lgn 0
612.25 lgn 0
612.75 lgn 0
613.5 lgn 0
618.25 lgn 0
619.0 lgn 0
619.25 lgn 0
619.5 lgn 0
620.25 lgn 0
620.75 lgn 0
621.5 lgn 0
622.25 lgn 0
622.75 lgn 0
623.5 lgn 0
624.25 lgn 0
625.0 lgn 0
626.25 lgn 0
626.5 lgn 0
629.75 lgn 0
630.0 lgn 0
630.25 lgn 0
631.75 lgn 0
632.5 lgn 0
632.75 lgn 0
633.25 lgn 0
633.5 lgn 0
633.75 lgn 0
634.75 lgn 0
637.0 lgn 0
637.25 lgn 0
638.0 lgn 0
639.0 lgn 0
640.75 lgn 0
644.5 lgn 0
645.25 lgn 0
645.5 lgn 0
645.75 lgn 0
646.75 lgn 0
648.25 lgn 0
648.75 lgn 0
649.0 lgn 0
650.75 lgn 0
652.75 lgn 0
653.5 lgn 0
653.75 lgn 0
654.25 lgn 0
654.75 lgn 0
656.0 lgn 0
658.0 lgn 0
658.25 lgn 0
658.75 lgn 0
662.5 lgn 0
663.0 lgn 0
664.25 lgn 0
665.0 lgn 0
667.0 lgn 0
668.0 lgn 0
669.75 lgn 0
670.0 lgn 0
671.25 lgn 0
674.75 lgn 0
675.5 lgn 0
676.5 lgn 0
676.75 lgn 0
678.5 lgn 0
679.25 lgn 0
681.25 lgn 0
681.5 lgn 0
682.5 lgn 0
683.0 lgn 0
684.0 lgn 0
688.0 lgn 0
688.5 lgn 0
689.0 lgn 0
689.75 lgn 0
692.5 lgn 0
692.75 lgn 0
694.0 lgn 0
695.0 lgn 0
696.0 lgn 0
697.25 lgn 0
697.5 lgn 0
700.0 lgn 0
701.0 lgn 0
702.75 lgn 0
704.0 lgn 0
704.25 lgn 0
704.5 lgn 0
706.5 lgn 0
707.25 lgn 0
708.0 lgn 0
708.75 lgn 0
711.0 lgn 0
711.75 lgn 0
712.75 lgn 0
714.0 lgn 0
717.75 lgn 0
718.25 lgn 0
718.75 lgn 0
719.5 lgn 0
720.75 lgn 0
721.0 lgn 0
721.5 lgn 0
722.75 lgn 0
723.0 lgn 0
723.75 lgn 0
724.25 lgn 0
724.5 lgn 0
725.0 lgn 0
725.5 lgn 0
728.0 lgn 0
730.5 lgn 0
732.25 lgn 0
732.5 lgn 0
732.75 lgn 0
734.0 lgn 0
735.0 lgn 0
735.25 lgn 0
735.75 lgn 0
736.0 lgn 0
736.25 lgn 0
738.5 lgn 0
739.5 lgn 0
739.75 lgn 0
740.75 lgn 0
741.0 lgn 0
741.25 lgn 0
742.5 lgn 0
745.25 lgn 0
747.0 lgn 0
747.75 lgn 0
749.25 lgn 0
749.75 lgn 0
750.25 lgn 0
752.25 lgn 0
752.75 lgn 0
754.0 lgn 0
754.75 lgn 0
755.25 lgn 0
755.5 lgn 0
756.25 lgn 0
758.5 lgn 0
759.25 lgn 0
760.5 lgn 0
760.75 lgn 0
761.0 lgn 0
762.0 lgn 0
763.5 lgn 0
763.75 lgn 0
765.25 lgn 0
765.75 lgn 0
766.25 lgn 0
766.75 lgn 0
768.0 lgn 0
768.25 lgn 0
769.25 lgn 0
769.5 lgn 0
769.75 lgn 0
770.0 lgn 0
771.0 lgn 0
777.0 lgn 0
778.5 lgn 0
781.0 lgn 0
782.0 lgn 0
782.5 lgn 0
784.5 lgn 0
785.25 lgn 0
787.0 lgn 0
787.25 lgn 0
789.75 lgn 0
790.0 lgn 0
792.0 lgn 0
792.5 lgn 0
793.0 lgn 0
794.5 lgn 0
796.25 lgn 0
800.5 lgn 0
802.0 lgn 0
806.0 lgn 0
806.75 lgn 0
809.0 lgn 0
810.0 lgn 0
810.25 lgn 0
811.25 lgn 0
820.25 lgn 0
820.5 lgn 0
821.5 lgn 0
823.25 lgn 0
824.0 lgn 0
824.25 lgn 0
829.25 lgn 0
829.75 lgn 0
830.0 lgn 0
831.25 lgn 0
831.5 lgn 0
832.25 lgn 0
833.5 lgn 0
833.75 lgn 0
834.5 lgn 0
835.5 lgn 0
836.25 lgn 0
836.75 lgn 0
838.0 lgn 0
839.0 lgn 0
839.25 lgn 0
839.75 lgn 0
840.5 lgn 0
841.5 lgn 0
842.5 lgn 0
843.0 lgn 0
843.25 lgn 0
843.75 lgn 0
846.25 lgn 0
848.5 lgn 0
848.75 lgn 0
849.0 lgn 0
849.5 lgn 0
850.25 lgn 0
851.0 lgn 0
853.0 lgn 0
853.25 lgn 0
854.25 lgn 0
854.5 lgn 0
855.25 lgn 0
856.25 lgn 0
858.25 lgn 0
858.75 lgn 0
860.25 lgn 0
861.75 lgn 0
862.0 lgn 0
863.75 lgn 0
864.75 lgn 0
865.0 lgn 0
865.5 lgn 0
867.5 lgn 0
867.75 lgn 0
868.5 lgn 0
870.0 lgn 0
871.5 lgn 0
871.75 lgn 0
873.5 lgn 0
873.75 lgn 0
874.75 lgn 0
879.0 lgn 0
881.0 lgn 0
882.25 lgn 0
882.75 lgn 0
883.0 lgn 0
883.75 lgn 0
884.5 lgn 0
884.75 lgn 0
887.0 lgn 0
887.75 lgn 0
889.75 lgn 0
892.5 lgn 0
895.25 lgn 0
897.75 lgn 0
898.0 lgn 0
898.5 lgn 0
899.25 lgn 0
899.5 lgn 0
902.0 lgn 0
902.75 lgn 0
903.5 lgn 0
904.25 lgn 0
904.75 lgn 0
905.25 lgn 0
905.5 lgn 0
905.75 lgn 0
906.75 lgn 0
908.5 lgn 0
910.0 lgn 0
910.5 lgn 0
913.0 lgn 0
913.25 lgn 0
915.25 lgn 0
916.75 lgn 0
918.0 lgn 0
920.5 lgn 0
921.25 lgn 0
922.5 lgn 0
923.25 lgn 0
923.75 lgn 0
924.0 lgn 0
924.5 lgn 0
924.75 lgn 0
925.25 lgn 0
927.0 lgn 0
927.5 lgn 0
929.0 lgn 0
929.5 lgn 0
929.75 lgn 0
930.25 lgn 0
932.5 lgn 0
934.75 lgn 0
935.0 lgn 0
936.5 lgn 0
938.5 lgn 0
939.25 lgn 0
941.0 lgn 0
941.75 lgn 0
944.0 lgn 0
944.25 lgn 0
944.75 lgn 0
946.75 lgn 0
948.75 lgn 0
951.0 lgn 0
954.0 lgn 0
954.75 lgn 0
955.0 lgn 0
955.25 lgn 0
955.5 lgn 0
955.75 lgn 0
956.5 lgn 0
958.0 lgn 0
958.5 lgn 0
959.25 lgn 0
960.5 lgn 0
962.25 lgn 0
963.25 lgn 0
963.5 lgn 0
964.75 lgn 0
967.0 lgn 0
968.25 lgn 0
968.5 lgn 0
969.25 lgn 0
971.75 lgn 0
972.75 lgn 0
973.0 lgn 0
973.5 lgn 0
976.0 lgn 0
977.5 lgn 0
980.0 lgn 0
982.75 lgn 0
983.0 lgn 0
985.0 lgn 0
985.75 lgn 0
987.5 lgn 0
988.25 lgn 0
991.0 lgn 0
991.5 lgn 0
992.0 lgn 0
995.25 lgn 0
996.5 lgn 0
997.75 lgn 0
998.25 lgn 0
998.5 lgn 0
998.75 lgn 0
999.25 lgn 0
999.5 lgn 0
1002.25 lgn 0
1002.5 lgn 0
1003.75 lgn 0
1005.5 lgn 0
1008.25 lgn 0
1008.75 lgn 0
1009.0 lgn 0
1009.25 lgn 0
1009.75 lgn 0
1011.0 lgn 0
1012.5 lgn 0
1014.5 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1016.5 lgn 0
1017.25 lgn 0
1017.5 lgn 0
1018.0 lgn 0
1018.75 lgn 0
1019.0 lgn 0
1019.75 lgn 0
1020.5 lgn 0
1022.75 lgn 0
1023.25 lgn 0
1024.0 lgn 0
1025.0 lgn 0
1026.75 lgn 0
1028.0 lgn 0
1028.75 lgn 0
1029.75 lgn 0
1030.25 lgn 0
1030.5 lgn 0
1030.75 lgn 0
1032.0 lgn 0
1032.75 lgn 0
1033.75 lgn 0
1035.5 lgn 0
1036.5 lgn 0
1037.0 lgn 0
1038.25 lgn 0
1038.75 lgn 0
1039.5 lgn 0
1040.75 lgn 0
1041.25 lgn 0
1042.0 lgn 0
1042.25 lgn 0
1045.75 lgn 0
1047.75 lgn 0
1049.0 lgn 0
1049.5 lgn 0
1050.25 lgn 0
1051.25 lgn 0
1051.75 lgn 0
1052.75 lgn 0
1054.0 lgn 0
1054.5 lgn 0
1055.75 lgn 0
1056.25 lgn 0
1056.75 lgn 0
1057.25 lgn 0
1057.5 lgn 0
1058.0 lgn 0
1059.0 lgn 0
1059.25 lgn 0
1060.75 lgn 0
1061.0 lgn 0
1064.5 lgn 0
1067.0 lgn 0
1068.25 lgn 0
1069.0 lgn 0
1070.5 lgn 0
1070.75 lgn 0
1071.75 lgn 0
1072.5 lgn 0
1074.0 lgn 0
1074.75 lgn 0
1077.0 lgn 0
1078.0 lgn 0
1078.5 lgn 0
1079.25 lgn 0
1081.75 lgn 0
1082.25 lgn 0
1083.5 lgn 0
1084.5 lgn 0
1085.25 lgn 0
1086.25 lgn 0
1086.75 lgn 0
1087.25 lgn 0
1088.5 lgn 0
1089.0 lgn 0
1089.75 lgn 0
1090.25 lgn 0
1093.0 lgn 0
1093.25 lgn 0
1095.25 lgn 0
1095.5 lgn 0
1095.75 lgn 0
1096.5 lgn 0
1097.75 lgn 0
1099.0 lgn 0
1099.75 lgn 0
1100.25 lgn 0
1103.75 lgn 0
1104.25 lgn 0
1105.5 lgn 0
1107.5 lgn 0
1108.0 lgn 0
1109.0 lgn 0
1110.5 lgn 0
1110.75 lgn 0
1113.0 lgn 0
1114.25 lgn 0
1114.5 lgn 0
1115.75 lgn 0
1116.0 lgn 0
1116.5 lgn 0
1117.0 lgn 0
1119.0 lgn 0
1120.5 lgn 0
1120.75 lgn 0
1122.0 lgn 0
1125.0 lgn 0
1125.25 lgn 0
1125.75 lgn 0
1126.0 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1126.75 lgn 0
1128.75 lgn 0
1129.0 lgn 0
1130.75 lgn 0
1133.75 lgn 0
1134.0 lgn 0
1134.5 lgn 0
1135.75 lgn 0
1136.0 lgn 0
1136.75 lgn 0
1137.0 lgn 0
1138.75 lgn 0
1140.25 lgn 0
1140.75 lgn 0
1141.5 lgn 0
1142.0 lgn 0
1142.5 lgn 0
1143.75 lgn 0
1145.5 lgn 0
1145.75 lgn 0
1146.5 lgn 0
1146.75 lgn 0
1147.75 lgn 0
1148.25 lgn 0
1148.75 lgn 0
1152.5 lgn 0
1153.5 lgn 0
1154.5 lgn 0
1154.75 lgn 0
1157.25 lgn 0
1160.75 lgn 0
1161.5 lgn 0
1161.75 lgn 0
1163.75 lgn 0
1164.75 lgn 0
1167.0 lgn 0
1168.25 lgn 0
1168.5 lgn 0
1168.75 lgn 0
1169.25 lgn 0
1170.0 lgn 0
1170.75 lgn 0
1171.25 lgn 0
1172.0 lgn 0
1174.25 lgn 0
1176.5 lgn 0
1177.0 lgn 0
1177.25 lgn 0
1178.5 lgn 0
1180.0 lgn 0
1183.25 lgn 0
1184.0 lgn 0
1184.5 lgn 0
1184.75 lgn 0
1185.75 lgn 0
1187.25 lgn 0
1189.75 lgn 0
1190.25 lgn 0
1190.75 lgn 0
1192.0 lgn 0
1193.5 lgn 0
1194.5 lgn 0
1196.0 lgn 0
1197.5 lgn 0
1198.0 lgn 0
1198.25 lgn 0
1198.75 lgn 0
1199.25 lgn 0
1199.5 lgn 0
1201.75 lgn 0
1203.5 lgn 0
1204.0 lgn 0
1204.5 lgn 0
1204.75 lgn 0
1205.25 lgn 0
1206.25 lgn 0
1207.75 lgn 0
1210.0 lgn 0
1210.75 lgn 0
1211.0 lgn 0
1212.25 lgn 0
1213.5 lgn 0
1214.25 lgn 0
1214.5 lgn 0
1214.75 lgn 0
1215.25 lgn 0
1217.25 lgn 0
1217.75 lgn 0
1218.0 lgn 0
1218.5 lgn 0
1221.75 lgn 0
1222.5 lgn 0
1223.75 lgn 0
1224.0 lgn 0
1225.5 lgn 0
1226.0 lgn 0
1226.5 lgn 0
1227.25 lgn 0
1227.5 lgn 0
1229.0 lgn 0
1229.25 lgn 0
1229.75 lgn 0
1232.0 lgn 0
1232.25 lgn 0
1234.25 lgn 0
1234.75 lgn 0
1235.75 lgn 0
1237.5 lgn 0
1238.75 lgn 0
1239.25 lgn 0
1239.75 lgn 0
1240.5 lgn 0
1241.75 lgn 0
1242.25 lgn 0
1243.25 lgn 0
1243.5 lgn 0
1244.5 lgn 0
1246.25 lgn 0
1250.0 lgn 0
1251.0 lgn 0
1251.5 lgn 0
1253.0 lgn 0
1253.5 lgn 0
1253.75 lgn 0
1254.25 lgn 0
1254.5 lgn 0
1254.75 lgn 0
1256.25 lgn 0
1256.75 lgn 0
1257.5 lgn 0
1258.0 lgn 0
1259.25 lgn 0
1259.5 lgn 0
1260.0 lgn 0
1260.5 lgn 0
1261.0 lgn 0
1261.25 lgn 0
1261.5 lgn 0
1263.75 lgn 0
1265.25 lgn 0
1265.75 lgn 0
1266.0 lgn 0
1267.25 lgn 0
1269.75 lgn 0
1270.5 lgn 0
1270.75 lgn 0
1274.75 lgn 0
1275.0 lgn 0
1275.75 lgn 0
1277.0 lgn 0
1280.0 lgn 0
1280.75 lgn 0
1281.75 lgn 0
1282.25 lgn 0
1285.0 lgn 0
1285.25 lgn 0
1288.5 lgn 0
1289.0 lgn 0
1289.25 lgn 0
1289.75 lgn 0
1290.25 lgn 0
1292.0 lgn 0
1293.0 lgn 0
1294.25 lgn 0
1295.5 lgn 0
1296.75 lgn 0
1297.75 lgn 0
1299.0 lgn 0
1300.0 lgn 0
1300.25 lgn 0
1300.5 lgn 0
1303.0 lgn 0
1304.0 lgn 0
1304.5 lgn 0
1305.0 lgn 0
1305.5 lgn 0
1306.5 lgn 0
1307.25 lgn 0
1308.75 lgn 0
1309.5 lgn 0
1310.0 lgn 0
1311.5 lgn 0
1312.0 lgn 0
1313.25 lgn 0
1315.25 lgn 0
1315.5 lgn 0
1317.25 lgn 0
1318.25 lgn 0
1319.0 lgn 0
1319.25 lgn 0
1319.5 lgn 0
1320.25 lgn 0
1323.0 lgn 0
1324.0 lgn 0
1325.5 lgn 0
1325.75 lgn 0
1326.5 lgn 0
1328.0 lgn 0
1329.0 lgn 0
1329.5 lgn 0
1329.75 lgn 0
1332.25 lgn 0
1332.5 lgn 0
1332.75 lgn 0
1334.5 lgn 0
1336.0 lgn 0
1336.75 lgn 0
1337.5 lgn 0
1338.75 lgn 0
1339.75 lgn 0
1340.25 lgn 0
1342.25 lgn 0
1343.0 lgn 0
1344.0 lgn 0
1344.75 lgn 0
1346.25 lgn 0
1347.25 lgn 0
1347.75 lgn 0
1348.25 lgn 0
1348.75 lgn 0
1349.5 lgn 0
1349.75 lgn 0
1350.25 lgn 0
1353.5 lgn 0
1354.5 lgn 0
1355.0 lgn 0
1355.5 lgn 0
1356.75 lgn 0
1357.25 lgn 0
1358.25 lgn 0
1360.5 lgn 0
1361.75 lgn 0
1362.75 lgn 0
1363.25 lgn 0
1363.75 lgn 0
1364.5 lgn 0
1365.5 lgn 0
1368.0 lgn 0
1369.25 lgn 0
1369.75 lgn 0
1370.5 lgn 0
1370.75 lgn 0
1372.5 lgn 0
1373.5 lgn 0
1374.5 lgn 0
1376.5 lgn 0
1379.75 lgn 0
1380.25 lgn 0
1380.75 lgn 0
1381.5 lgn 0
1382.25 lgn 0
1382.75 lgn 0
1383.0 lgn 0
1383.75 lgn 0
1384.75 lgn 0
1386.75 lgn 0
1388.75 lgn 0
1389.5 lgn 0
1390.25 lgn 0
1391.0 lgn 0
1393.0 lgn 0
1393.25 lgn 0
1396.5 lgn 0
1397.5 lgn 0
1399.25 lgn 0
1399.5 lgn 0
1401.0 lgn 0
1401.5 lgn 0
1403.5 lgn 0
1404.25 lgn 0
1406.5 lgn 0
1407.5 lgn 0
1408.5 lgn 0
1410.75 lgn 0
1412.0 lgn 0
1413.75 lgn 0
1414.0 lgn 0
1414.75 lgn 0
1417.0 lgn 0
1417.25 lgn 0
