timestamps population node_ids
106.5 lgn 0
106.75 lgn 0
110.25 lgn 0
112.0 lgn 0
112.25 lgn 0
112.5 lgn 0
114.5 lgn 0
114.75 lgn 0
117.25 lgn 0
117.5 lgn 0
119.75 lgn 0
121.0 lgn 0
124.75 lgn 0
125.5 lgn 0
126.5 lgn 0
128.5 lgn 0
129.25 lgn 0
130.0 lgn 0
130.5 lgn 0
131.0 lgn 0
131.25 lgn 0
132.25 lgn 0
133.0 lgn 0
133.5 lgn 0
135.0 lgn 0
136.0 lgn 0
136.5 lgn 0
136.75 lgn 0
137.5 lgn 0
137.75 lgn 0
138.25 lgn 0
138.5 lgn 0
139.75 lgn 0
140.25 lgn 0
140.5 lgn 0
142.5 lgn 0
142.75 lgn 0
143.75 lgn 0
144.75 lgn 0
145.0 lgn 0
146.75 lgn 0
147.0 lgn 0
147.75 lgn 0
150.5 lgn 0
151.25 lgn 0
151.75 lgn 0
153.25 lgn 0
154.0 lgn 0
154.25 lgn 0
154.5 lgn 0
157.25 lgn 0
159.75 lgn 0
160.25 lgn 0
160.5 lgn 0
160.75 lgn 0
161.75 lgn 0
162.25 lgn 0
162.5 lgn 0
164.0 lgn 0
165.0 lgn 0
165.5 lgn 0
170.25 lgn 0
175.5 lgn 0
176.0 lgn 0
176.25 lgn 0
179.0 lgn 0
181.25 lgn 0
183.0 lgn 0
183.5 lgn 0
184.75 lgn 0
186.0 lgn 0
187.25 lgn 0
189.0 lgn 0
189.5 lgn 0
190.0 lgn 0
191.5 lgn 0
192.25 lgn 0
197.5 lgn 0
197.75 lgn 0
198.5 lgn 0
199.0 lgn 0
201.0 lgn 0
201.5 lgn 0
203.5 lgn 0
204.5 lgn 0
205.25 lgn 0
208.0 lgn 0
208.25 lgn 0
208.5 lgn 0
209.0 lgn 0
210.0 lgn 0
210.25 lgn 0
210.75 lgn 0
211.75 lgn 0
215.75 lgn 0
217.0 lgn 0
218.0 lgn 0
218.75 lgn 0
219.25 lgn 0
220.25 lgn 0
220.75 lgn 0
221.0 lgn 0
221.25 lgn 0
224.0 lgn 0
225.75 lgn 0
226.0 lgn 0
226.75 lgn 0
227.75 lgn 0
228.25 lgn 0
229.75 lgn 0
230.5 lgn 0
231.25 lgn 0
231.75 lgn 0
232.0 lgn 0
233.25 lgn 0
233.5 lgn 0
233.75 lgn 0
234.25 lgn 0
234.5 lgn 0
235.25 lgn 0
236.0 lgn 0
236.25 lgn 0
236.5 lgn 0
236.75 lgn 0
238.75 lgn 0
239.5 lgn 0
240.75 lgn 0
241.0 lgn 0
242.5 lgn 0
244.0 lgn 0
247.5 lgn 0
248.0 lgn 0
248.5 lgn 0
250.0 lgn 0
251.25 lgn 0
253.5 lgn 0
256.25 lgn 0
256.5 lgn 0
256.75 lgn 0
257.0 lgn 0
257.5 lgn 0
258.0 lgn 0
260.5 lgn 0
261.0 lgn 0
261.25 lgn 0
261.75 lgn 0
263.5 lgn 0
263.75 lgn 0
264.75 lgn 0
265.25 lgn 0
269.75 lgn 0
270.75 lgn 0
272.0 lgn 0
272.75 lgn 0
273.75 lgn 0
275.75 lgn 0
277.25 lgn 0
277.75 lgn 0
279.25 lgn 0
279.5 lgn 0
282.5 lgn 0
283.0 lgn 0
283.5 lgn 0
284.0 lgn 0
284.25 lgn 0
284.75 lgn 0
285.75 lgn 0
286.0 lgn 0
286.25 lgn 0
287.25 lgn 0
287.75 lgn 0
290.75 lgn 0
292.5 lgn 0
293.25 lgn 0
293.5 lgn 0
294.25 lgn 0
296.5 lgn 0
297.25 lgn 0
298.25 lgn 0
300.0 lgn 0
300.25 lgn 0
301.5 lgn 0
301.75 lgn 0
302.25 lgn 0
302.5 lgn 0
304.5 lgn 0
305.75 lgn 0
306.5 lgn 0
307.0 lgn 0
307.5 lgn 0
307.75 lgn 0
308.75 lgn 0
313.75 lgn 0
315.5 lgn 0
316.0 lgn 0
316.75 lgn 0
317.5 lgn 0
318.5 lgn 0
319.5 lgn 0
320.75 lgn 0
322.0 lgn 0
323.75 lgn 0
324.25 lgn 0
325.0 lgn 0
326.5 lgn 0
328.5 lgn 0
330.75 lgn 0
332.0 lgn 0
332.25 lgn 0
334.0 lgn 0
335.0 lgn 0
335.25 lgn 0
337.0 lgn 0
338.25 lgn 0
339.0 lgn 0
343.75 lgn 0
346.25 lgn 0
348.25 lgn 0
349.0 lgn 0
350.0 lgn 0
350.25 lgn 0
351.0 lgn 0
353.0 lgn 0
353.5 lgn 0
354.25 lgn 0
354.5 lgn 0
355.25 lgn 0
355.5 lgn 0
357.0 lgn 0
358.25 lgn 0
359.5 lgn 0
360.0 lgn 0
360.25 lgn 0
361.25 lgn 0
361.75 lgn 0
362.5 lgn 0
364.5 lgn 0
364.75 lgn 0
366.0 lgn 0
368.75 lgn 0
369.0 lgn 0
369.25 lgn 0
370.0 lgn 0
370.25 lgn 0
370.5 lgn 0
370.75 lgn 0
371.25 lgn 0
373.75 lgn 0
376.5 lgn 0
377.25 lgn 0
378.75 lgn 0
380.25 lgn 0
382.75 lgn 0
383.0 lgn 0
385.5 lgn 0
386.0 lgn 0
387.0 lgn 0
388.0 lgn 0
388.5 lgn 0
389.25 lgn 0
389.5 lgn 0
391.0 lgn 0
391.25 lgn 0
392.5 lgn 0
394.25 lgn 0
397.25 lgn 0
399.25 lgn 0
399.5 lgn 0
399.75 lgn 0
400.0 lgn 0
400.5 lgn 0
403.75 lgn 0
404.0 lgn 0
409.25 lgn 0
409.5 lgn 0
410.5 lgn 0
412.0 lgn 0
413.25 lgn 0
416.0 lgn 0
416.25 lgn 0
417.25 lgn 0
417.75 lgn 0
420.0 lgn 0
420.25 lgn 0
421.75 lgn 0
422.75 lgn 0
423.75 lgn 0
424.0 lgn 0
424.5 lgn 0
424.75 lgn 0
427.0 lgn 0
428.0 lgn 0
429.5 lgn 0
429.75 lgn 0
430.5 lgn 0
431.0 lgn 0
431.75 lgn 0
432.25 lgn 0
432.75 lgn 0
433.5 lgn 0
435.5 lgn 0
435.75 lgn 0
437.75 lgn 0
438.25 lgn 0
440.0 lgn 0
442.75 lgn 0
443.5 lgn 0
444.25 lgn 0
444.75 lgn 0
445.5 lgn 0
446.0 lgn 0
447.75 lgn 0
449.75 lgn 0
451.75 lgn 0
452.75 lgn 0
454.0 lgn 0
454.25 lgn 0
454.5 lgn 0
454.75 lgn 0
455.25 lgn 0
455.5 lgn 0
456.0 lgn 0
456.25 lgn 0
456.75 lgn 0
457.5 lgn 0
458.0 lgn 0
458.75 lgn 0
459.5 lgn 0
460.75 lgn 0
461.5 lgn 0
462.0 lgn 0
464.25 lgn 0
466.0 lgn 0
467.5 lgn 0
468.5 lgn 0
469.0 lgn 0
470.5 lgn 0
470.75 lgn 0
472.0 lgn 0
472.25 lgn 0
473.5 lgn 0
474.0 lgn 0
478.5 lgn 0
479.25 lgn 0
479.75 lgn 0
482.5 lgn 0
483.25 lgn 0
483.5 lgn 0
483.75 lgn 0
485.25 lgn 0
488.0 lgn 0
489.25 lgn 0
490.25 lgn 0
491.25 lgn 0
493.25 lgn 0
494.5 lgn 0
495.75 lgn 0
496.75 lgn 0
498.5 lgn 0
498.75 lgn 0
499.25 lgn 0
499.5 lgn 0
502.5 lgn 0
503.0 lgn 0
503.25 lgn 0
503.5 lgn 0
503.75 lgn 0
504.5 lgn 0
504.75 lgn 0
506.0 lgn 0
507.0 lgn 0
509.75 lgn 0
510.5 lgn 0
511.0 lgn 0
511.75 lgn 0
512.25 lgn 0
513.0 lgn 0
513.5 lgn 0
514.5 lgn 0
514.75 lgn 0
516.25 lgn 0
516.5 lgn 0
518.25 lgn 0
518.5 lgn 0
518.75 lgn 0
519.0 lgn 0
519.5 lgn 0
519.75 lgn 0
520.0 lgn 0
522.5 lgn 0
522.75 lgn 0
523.5 lgn 0
523.75 lgn 0
525.5 lgn 0
526.75 lgn 0
527.25 lgn 0
527.5 lgn 0
528.0 lgn 0
529.25 lgn 0
529.5 lgn 0
531.0 lgn 0
532.25 lgn 0
532.5 lgn 0
534.0 lgn 0
535.5 lgn 0
537.0 lgn 0
537.75 lgn 0
538.0 lgn 0
538.25 lgn 0
541.0 lgn 0
541.75 lgn 0
542.25 lgn 0
542.5 lgn 0
542.75 lgn 0
543.25 lgn 0
543.5 lgn 0
544.0 lgn 0
545.75 lgn 0
546.5 lgn 0
547.5 lgn 0
549.25 lgn 0
551.0 lgn 0
551.75 lgn 0
553.25 lgn 0
554.5 lgn 0
554.75 lgn 0
555.25 lgn 0
556.5 lgn 0
556.75 lgn 0
557.0 lgn 0
559.0 lgn 0
560.25 lgn 0
561.0 lgn 0
562.25 lgn 0
565.25 lgn 0
566.5 lgn 0
566.75 lgn 0
567.75 lgn 0
568.25 lgn 0
571.25 lgn 0
572.25 lgn 0
573.75 lgn 0
575.0 lgn 0
576.75 lgn 0
577.0 lgn 0
577.75 lgn 0
578.25 lgn 0
578.5 lgn 0
581.5 lgn 0
582.0 lgn 0
582.25 lgn 0
583.5 lgn 0
583.75 lgn 0
586.0 lgn 0
586.75 lgn 0
589.0 lgn 0
589.5 lgn 0
589.75 lgn 0
591.5 lgn 0
593.0 lgn 0
593.5 lgn 0
597.0 lgn 0
597.75 lgn 0
598.0 lgn 0
598.25 lgn 0
598.75 lgn 0
599.75 lgn 0
601.75 lgn 0
602.0 lgn 0
603.0 lgn 0
604.25 lgn 0
605.5 lgn 0
606.5 lgn 0
607.0 lgn 0
608.0 lgn 0
608.75 lgn 0
609.25 lgn 0
610.75 lgn 0
612.25 lgn 0
612.5 lgn 0
613.25 lgn 0
614.25 lgn 0
615.25 lgn 0
616.25 lgn 0
617.0 lgn 0
618.25 lgn 0
620.25 lgn 0
621.25 lgn 0
621.5 lgn 0
621.75 lgn 0
623.75 lgn 0
624.75 lgn 0
625.0 lgn 0
626.0 lgn 0
627.75 lgn 0
628.25 lgn 0
628.5 lgn 0
628.75 lgn 0
629.0 lgn 0
629.5 lgn 0
631.0 lgn 0
631.75 lgn 0
633.0 lgn 0
634.0 lgn 0
634.75 lgn 0
638.25 lgn 0
638.75 lgn 0
641.0 lgn 0
645.75 lgn 0
646.25 lgn 0
647.0 lgn 0
648.25 lgn 0
649.0 lgn 0
649.5 lgn 0
650.25 lgn 0
651.0 lgn 0
651.75 lgn 0
652.0 lgn 0
652.25 lgn 0
652.5 lgn 0
653.25 lgn 0
654.75 lgn 0
655.25 lgn 0
656.25 lgn 0
657.5 lgn 0
658.5 lgn 0
659.0 lgn 0
660.0 lgn 0
660.25 lgn 0
662.75 lgn 0
663.25 lgn 0
664.25 lgn 0
665.5 lgn 0
668.75 lgn 0
669.0 lgn 0
671.25 lgn 0
673.25 lgn 0
673.75 lgn 0
676.0 lgn 0
677.25 lgn 0
678.25 lgn 0
680.25 lgn 0
681.0 lgn 0
681.25 lgn 0
681.75 lgn 0
682.0 lgn 0
683.25 lgn 0
684.0 lgn 0
684.5 lgn 0
684.75 lgn 0
685.5 lgn 0
685.75 lgn 0
686.25 lgn 0
687.5 lgn 0
688.25 lgn 0
688.5 lgn 0
688.75 lgn 0
689.5 lgn 0
691.0 lgn 0
692.0 lgn 0
693.0 lgn 0
693.5 lgn 0
695.75 lgn 0
696.25 lgn 0
696.5 lgn 0
698.0 lgn 0
699.0 lgn 0
700.0 lgn 0
702.25 lgn 0
703.75 lgn 0
705.75 lgn 0
706.25 lgn 0
707.5 lgn 0
708.0 lgn 0
709.0 lgn 0
709.25 lgn 0
711.75 lgn 0
712.0 lgn 0
715.5 lgn 0
717.5 lgn 0
718.0 lgn 0
718.25 lgn 0
718.5 lgn 0
719.25 lgn 0
720.25 lgn 0
720.5 lgn 0
723.5 lgn 0
724.75 lgn 0
726.75 lgn 0
727.25 lgn 0
727.75 lgn 0
728.5 lgn 0
730.75 lgn 0
734.5 lgn 0
735.25 lgn 0
735.5 lgn 0
735.75 lgn 0
736.0 lgn 0
741.0 lgn 0
742.5 lgn 0
743.25 lgn 0
744.75 lgn 0
745.25 lgn 0
746.25 lgn 0
748.5 lgn 0
751.25 lgn 0
751.5 lgn 0
752.75 lgn 0
753.75 lgn 0
754.75 lgn 0
755.0 lgn 0
755.75 lgn 0
760.75 lgn 0
764.0 lgn 0
765.5 lgn 0
766.0 lgn 0
766.5 lgn 0
768.0 lgn 0
769.0 lgn 0
770.5 lgn 0
772.0 lgn 0
772.75 lgn 0
774.75 lgn 0
775.75 lgn 0
776.0 lgn 0
778.5 lgn 0
781.75 lgn 0
783.0 lgn 0
783.75 lgn 0
784.0 lgn 0
785.0 lgn 0
785.5 lgn 0
786.75 lgn 0
787.0 lgn 0
788.25 lgn 0
789.5 lgn 0
790.5 lgn 0
790.75 lgn 0
791.25 lgn 0
791.75 lgn 0
792.5 lgn 0
793.0 lgn 0
793.5 lgn 0
795.0 lgn 0
797.0 lgn 0
797.5 lgn 0
797.75 lgn 0
799.5 lgn 0
801.0 lgn 0
804.25 lgn 0
805.75 lgn 0
808.5 lgn 0
808.75 lgn 0
809.75 lgn 0
810.0 lgn 0
810.5 lgn 0
811.25 lgn 0
812.25 lgn 0
813.0 lgn 0
813.25 lgn 0
814.25 lgn 0
815.25 lgn 0
815.5 lgn 0
816.25 lgn 0
816.75 lgn 0
817.25 lgn 0
818.75 lgn 0
820.5 lgn 0
821.5 lgn 0
824.0 lgn 0
826.5 lgn 0
827.5 lgn 0
827.75 lgn 0
828.75 lgn 0
831.25 lgn 0
832.0 lgn 0
833.5 lgn 0
834.5 lgn 0
835.5 lgn 0
838.5 lgn 0
839.0 lgn 0
840.0 lgn 0
840.5 lgn 0
841.0 lgn 0
843.25 lgn 0
844.25 lgn 0
844.75 lgn 0
846.25 lgn 0
847.25 lgn 0
848.0 lgn 0
848.25 lgn 0
849.25 lgn 0
850.0 lgn 0
850.5 lgn 0
852.25 lgn 0
856.75 lgn 0
857.0 lgn 0
857.5 lgn 0
858.25 lgn 0
859.5 lgn 0
859.75 lgn 0
860.0 lgn 0
860.25 lgn 0
860.5 lgn 0
861.0 lgn 0
861.5 lgn 0
861.75 lgn 0
863.25 lgn 0
863.5 lgn 0
863.75 lgn 0
865.75 lgn 0
867.25 lgn 0
867.5 lgn 0
868.5 lgn 0
870.25 lgn 0
871.25 lgn 0
871.5 lgn 0
872.75 lgn 0
873.0 lgn 0
874.75 lgn 0
876.5 lgn 0
877.5 lgn 0
878.0 lgn 0
878.25 lgn 0
879.75 lgn 0
880.75 lgn 0
883.5 lgn 0
883.75 lgn 0
884.75 lgn 0
885.5 lgn 0
888.5 lgn 0
889.75 lgn 0
890.5 lgn 0
890.75 lgn 0
891.0 lgn 0
892.75 lgn 0
894.0 lgn 0
895.5 lgn 0
895.75 lgn 0
896.5 lgn 0
897.0 lgn 0
897.5 lgn 0
897.75 lgn 0
898.25 lgn 0
898.5 lgn 0
901.0 lgn 0
902.5 lgn 0
904.25 lgn 0
905.25 lgn 0
906.5 lgn 0
908.0 lgn 0
911.0 lgn 0
912.5 lgn 0
913.5 lgn 0
913.75 lgn 0
914.25 lgn 0
914.5 lgn 0
916.25 lgn 0
916.5 lgn 0
917.5 lgn 0
917.75 lgn 0
918.0 lgn 0
918.75 lgn 0
919.0 lgn 0
920.25 lgn 0
920.5 lgn 0
920.75 lgn 0
921.25 lgn 0
921.5 lgn 0
921.75 lgn 0
923.25 lgn 0
923.75 lgn 0
924.0 lgn 0
924.25 lgn 0
925.25 lgn 0
925.5 lgn 0
926.75 lgn 0
927.25 lgn 0
927.5 lgn 0
927.75 lgn 0
928.75 lgn 0
930.5 lgn 0
931.0 lgn 0
934.0 lgn 0
934.25 lgn 0
935.0 lgn 0
935.25 lgn 0
935.75 lgn 0
936.25 lgn 0
937.5 lgn 0
938.25 lgn 0
939.0 lgn 0
940.0 lgn 0
940.5 lgn 0
941.75 lgn 0
942.5 lgn 0
943.0 lgn 0
944.25 lgn 0
944.75 lgn 0
945.25 lgn 0
947.25 lgn 0
947.5 lgn 0
947.75 lgn 0
948.25 lgn 0
948.5 lgn 0
950.25 lgn 0
951.5 lgn 0
953.0 lgn 0
954.0 lgn 0
955.25 lgn 0
956.25 lgn 0
956.75 lgn 0
957.0 lgn 0
958.5 lgn 0
958.75 lgn 0
959.25 lgn 0
960.0 lgn 0
961.0 lgn 0
962.75 lgn 0
963.0 lgn 0
963.75 lgn 0
967.0 lgn 0
969.0 lgn 0
969.25 lgn 0
973.5 lgn 0
973.75 lgn 0
974.0 lgn 0
974.5 lgn 0
975.0 lgn 0
977.0 lgn 0
980.0 lgn 0
981.5 lgn 0
982.0 lgn 0
982.75 lgn 0
983.25 lgn 0
983.5 lgn 0
985.0 lgn 0
985.5 lgn 0
986.0 lgn 0
987.0 lgn 0
989.25 lgn 0
990.25 lgn 0
990.75 lgn 0
991.5 lgn 0
991.75 lgn 0
992.5 lgn 0
992.75 lgn 0
993.25 lgn 0
994.25 lgn 0
995.0 lgn 0
995.25 lgn 0
996.75 lgn 0
997.25 lgn 0
997.5 lgn 0
998.0 lgn 0
1000.75 lgn 0
1001.0 lgn 0
1002.5 lgn 0
1003.5 lgn 0
1004.0 lgn 0
1004.5 lgn 0
1005.0 lgn 0
1005.75 lgn 0
1006.0 lgn 0
1007.5 lgn 0
1010.0 lgn 0
1011.25 lgn 0
1011.5 lgn 0
1011.75 lgn 0
1012.0 lgn 0
1015.25 lgn 0
1017.25 lgn 0
1018.25 lgn 0
1018.5 lgn 0
1019.75 lgn 0
1020.25 lgn 0
1022.25 lgn 0
1023.5 lgn 0
1025.25 lgn 0
1025.75 lgn 0
1026.5 lgn 0
1026.75 lgn 0
1027.0 lgn 0
1028.5 lgn 0
1030.25 lgn 0
1032.25 lgn 0
1032.5 lgn 0
1033.0 lgn 0
1033.25 lgn 0
1033.75 lgn 0
1035.25 lgn 0
1038.25 lgn 0
1038.75 lgn 0
1039.25 lgn 0
1041.25 lgn 0
1042.25 lgn 0
1043.0 lgn 0
1043.5 lgn 0
1044.0 lgn 0
1044.5 lgn 0
1045.75 lgn 0
1046.25 lgn 0
1046.75 lgn 0
1047.5 lgn 0
1048.0 lgn 0
1051.0 lgn 0
1052.5 lgn 0
1052.75 lgn 0
1058.0 lgn 0
1060.75 lgn 0
1061.75 lgn 0
1062.0 lgn 0
1062.5 lgn 0
1062.75 lgn 0
1063.25 lgn 0
1064.75 lgn 0
1065.0 lgn 0
1066.0 lgn 0
1067.5 lgn 0
1069.0 lgn 0
1070.25 lgn 0
1070.75 lgn 0
1074.0 lgn 0
1074.25 lgn 0
1075.5 lgn 0
1076.75 lgn 0
1077.0 lgn 0
1077.25 lgn 0
1077.75 lgn 0
1078.5 lgn 0
1079.0 lgn 0
1079.5 lgn 0
1080.75 lgn 0
1081.25 lgn 0
1081.5 lgn 0
1081.75 lgn 0
1083.5 lgn 0
1085.0 lgn 0
1085.75 lgn 0
1087.0 lgn 0
1087.5 lgn 0
1088.25 lgn 0
1088.5 lgn 0
1089.0 lgn 0
1091.0 lgn 0
1094.0 lgn 0
1095.25 lgn 0
1095.5 lgn 0
1095.75 lgn 0
1096.25 lgn 0
1098.0 lgn 0
1098.5 lgn 0
1100.0 lgn 0
1100.5 lgn 0
1100.75 lgn 0
1102.25 lgn 0
1104.0 lgn 0
1104.75 lgn 0
1106.75 lgn 0
1107.5 lgn 0
1107.75 lgn 0
1108.25 lgn 0
1108.75 lgn 0
1110.25 lgn 0
1111.5 lgn 0
1112.5 lgn 0
1112.75 lgn 0
1113.0 lgn 0
1113.5 lgn 0
1114.5 lgn 0
1115.0 lgn 0
1115.5 lgn 0
1116.0 lgn 0
1116.75 lgn 0
1118.75 lgn 0
1120.0 lgn 0
1121.75 lgn 0
1123.0 lgn 0
1123.5 lgn 0
1123.75 lgn 0
1127.75 lgn 0
1129.5 lgn 0
1129.75 lgn 0
1130.25 lgn 0
1130.5 lgn 0
1132.5 lgn 0
1133.75 lgn 0
1134.75 lgn 0
1135.0 lgn 0
1136.0 lgn 0
1137.25 lgn 0
1137.5 lgn 0
1137.75 lgn 0
1139.75 lgn 0
1140.5 lgn 0
1141.25 lgn 0
1143.0 lgn 0
1143.25 lgn 0
1144.0 lgn 0
1145.25 lgn 0
1145.75 lgn 0
1146.5 lgn 0
1147.0 lgn 0
1149.5 lgn 0
1149.75 lgn 0
1150.25 lgn 0
1153.5 lgn 0
1156.75 lgn 0
1162.5 lgn 0
1162.75 lgn 0
1166.25 lgn 0
1166.5 lgn 0
1166.75 lgn 0
1169.25 lgn 0
1170.75 lgn 0
1171.25 lgn 0
1171.75 lgn 0
1172.75 lgn 0
1174.0 lgn 0
1174.5 lgn 0
1174.75 lgn 0
1177.25 lgn 0
1178.25 lgn 0
1178.5 lgn 0
1179.0 lgn 0
1179.25 lgn 0
1180.75 lgn 0
1181.25 lgn 0
1183.5 lgn 0
1184.5 lgn 0
1185.75 lgn 0
1186.0 lgn 0
1188.25 lgn 0
1190.0 lgn 0
1191.0 lgn 0
1193.0 lgn 0
1194.75 lgn 0
1195.0 lgn 0
1195.5 lgn 0
1196.0 lgn 0
1196.25 lgn 0
1197.5 lgn 0
1197.75 lgn 0
1198.0 lgn 0
1198.25 lgn 0
1199.5 lgn 0
1201.5 lgn 0
1201.75 lgn 0
1202.0 lgn 0
1202.25 lgn 0
1202.5 lgn 0
1203.0 lgn 0
1203.75 lgn 0
1207.0 lgn 0
1208.0 lgn 0
1210.5 lgn 0
1210.75 lgn 0
1213.5 lgn 0
1213.75 lgn 0
1215.0 lgn 0
1216.0 lgn 0
1217.0 lgn 0
1217.75 lgn 0
1218.0 lgn 0
1221.0 lgn 0
1224.5 lgn 0
1226.5 lgn 0
1228.5 lgn 0
1230.25 lgn 0
1231.0 lgn 0
1232.75 lgn 0
1233.0 lgn 0
1233.5 lgn 0
1234.25 lgn 0
1237.5 lgn 0
1240.0 lgn 0
1244.75 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1247.75 lgn 0
1249.0 lgn 0
1250.0 lgn 0
1250.5 lgn 0
1250.75 lgn 0
1251.0 lgn 0
1251.25 lgn 0
1253.5 lgn 0
1254.75 lgn 0
1255.25 lgn 0
1255.75 lgn 0
1256.25 lgn 0
1257.0 lgn 0
1258.0 lgn 0
1258.25 lgn 0
1258.75 lgn 0
1260.25 lgn 0
1260.75 lgn 0
1261.25 lgn 0
1264.75 lgn 0
1266.0 lgn 0
1266.25 lgn 0
1267.25 lgn 0
1268.75 lgn 0
1269.0 lgn 0
1274.25 lgn 0
1277.25 lgn 0
1278.25 lgn 0
1279.5 lgn 0
1280.25 lgn 0
1281.75 lgn 0
1282.75 lgn 0
1283.75 lgn 0
1284.5 lgn 0
1285.0 lgn 0
1286.25 lgn 0
1289.5 lgn 0
1292.25 lgn 0
1293.25 lgn 0
1293.5 lgn 0
1293.75 lgn 0
1294.5 lgn 0
1297.75 lgn 0
1298.75 lgn 0
1299.75 lgn 0
1302.75 lgn 0
1303.5 lgn 0
1305.0 lgn 0
1305.5 lgn 0
1306.0 lgn 0
1307.25 lgn 0
1307.75 lgn 0
1308.25 lgn 0
1308.5 lgn 0
1309.25 lgn 0
1310.0 lgn 0
1310.25 lgn 0
1311.0 lgn 0
1312.0 lgn 0
1312.25 lgn 0
1312.75 lgn 0
1313.0 lgn 0
1313.25 lgn 0
1313.5 lgn 0
1314.0 lgn 0
1314.5 lgn 0
1316.25 lgn 0
1316.5 lgn 0
1316.75 lgn 0
1317.25 lgn 0
1317.5 lgn 0
1320.5 lgn 0
1320.75 lgn 0
1322.75 lgn 0
1324.25 lgn 0
1324.5 lgn 0
1325.25 lgn 0
1326.75 lgn 0
1329.0 lgn 0
1331.25 lgn 0
1331.5 lgn 0
1332.0 lgn 0
1332.75 lgn 0
1333.25 lgn 0
1334.0 lgn 0
1335.25 lgn 0
1336.0 lgn 0
1336.5 lgn 0
1338.0 lgn 0
1339.25 lgn 0
1340.0 lgn 0
1340.5 lgn 0
1341.75 lgn 0
1342.75 lgn 0
1343.75 lgn 0
1344.25 lgn 0
1345.25 lgn 0
1346.0 lgn 0
1346.25 lgn 0
1346.75 lgn 0
1347.5 lgn 0
1349.0 lgn 0
1349.75 lgn 0
1351.75 lgn 0
1352.0 lgn 0
1352.75 lgn 0
1354.25 lgn 0
1355.5 lgn 0
1356.0 lgn 0
1356.25 lgn 0
1356.75 lgn 0
1357.75 lgn 0
1358.0 lgn 0
1359.0 lgn 0
1360.5 lgn 0
1361.25 lgn 0
1362.25 lgn 0
1363.25 lgn 0
1365.0 lgn 0
1365.25 lgn 0
1366.0 lgn 0
1366.25 lgn 0
1366.5 lgn 0
1367.25 lgn 0
1367.75 lgn 0
1369.25 lgn 0
1369.75 lgn 0
1370.5 lgn 0
1370.75 lgn 0
1371.0 lgn 0
1373.5 lgn 0
1374.5 lgn 0
1375.0 lgn 0
1375.5 lgn 0
1376.25 lgn 0
1376.5 lgn 0
1376.75 lgn 0
1380.5 lgn 0
1380.75 lgn 0
1381.25 lgn 0
1382.25 lgn 0
1383.5 lgn 0
1384.75 lgn 0
1385.25 lgn 0
1386.5 lgn 0
1387.25 lgn 0
1387.75 lgn 0
1388.5 lgn 0
1389.75 lgn 0
1391.25 lgn 0
1392.5 lgn 0
1393.0 lgn 0
1394.0 lgn 0
1394.75 lgn 0
1396.5 lgn 0
1398.5 lgn 0
1399.25 lgn 0
1400.5 lgn 0
1400.75 lgn 0
1401.75 lgn 0
1402.5 lgn 0
1403.0 lgn 0
1403.25 lgn 0
1405.75 lgn 0
1406.5 lgn 0
1408.75 lgn 0
1409.75 lgn 0
1411.75 lgn 0
1415.5 lgn 0
1416.5 lgn 0
1416.75 lgn 0
1417.5 lgn 0
1417.75 lgn 0
1418.75 lgn 0
1420.75 lgn 0
1422.0 lgn 0
1422.25 lgn 0
1422.5 lgn 0
