timestamps population node_ids
193.25 lgn 0
193.5 lgn 0
194.5 lgn 0
195.0 lgn 0
195.5 lgn 0
197.0 lgn 0
197.75 lgn 0
198.0 lgn 0
198.75 lgn 0
199.5 lgn 0
200.0 lgn 0
200.5 lgn 0
201.25 lgn 0
201.75 lgn 0
202.0 lgn 0
202.25 lgn 0
203.0 lgn 0
203.25 lgn 0
206.75 lgn 0
207.0 lgn 0
207.25 lgn 0
209.0 lgn 0
209.5 lgn 0
210.0 lgn 0
211.5 lgn 0
211.75 lgn 0
212.5 lgn 0
212.75 lgn 0
213.25 lgn 0
213.75 lgn 0
214.25 lgn 0
215.5 lgn 0
215.75 lgn 0
216.5 lgn 0
217.75 lgn 0
218.0 lgn 0
218.25 lgn 0
221.0 lgn 0
221.75 lgn 0
222.5 lgn 0
226.25 lgn 0
227.75 lgn 0
228.25 lgn 0
230.5 lgn 0
232.5 lgn 0
233.0 lgn 0
233.75 lgn 0
234.5 lgn 0
236.75 lgn 0
237.0 lgn 0
238.5 lgn 0
240.25 lgn 0
240.5 lgn 0
240.75 lgn 0
243.5 lgn 0
244.25 lgn 0
244.5 lgn 0
245.5 lgn 0
246.5 lgn 0
247.75 lgn 0
248.25 lgn 0
249.75 lgn 0
251.75 lgn 0
252.0 lgn 0
253.75 lgn 0
254.5 lgn 0
255.25 lgn 0
255.75 lgn 0
256.75 lgn 0
257.25 lgn 0
257.75 lgn 0
258.0 lgn 0
260.25 lgn 0
261.25 lgn 0
261.5 lgn 0
262.25 lgn 0
262.75 lgn 0
263.75 lgn 0
264.5 lgn 0
265.0 lgn 0
266.0 lgn 0
266.75 lgn 0
267.0 lgn 0
267.5 lgn 0
268.0 lgn 0
269.0 lgn 0
270.0 lgn 0
271.5 lgn 0
272.25 lgn 0
272.5 lgn 0
273.75 lgn 0
274.0 lgn 0
275.25 lgn 0
275.5 lgn 0
276.5 lgn 0
277.75 lgn 0
278.0 lgn 0
280.25 lgn 0
281.0 lgn 0
281.5 lgn 0
282.25 lgn 0
282.75 lgn 0
283.5 lgn 0
283.75 lgn 0
284.5 lgn 0
284.75 lgn 0
285.5 lgn 0
286.0 lgn 0
286.25 lgn 0
288.0 lgn 0
291.0 lgn 0
297.75 lgn 0
299.0 lgn 0
300.5 lgn 0
302.25 lgn 0
303.75 lgn 0
304.0 lgn 0
306.25 lgn 0
306.75 lgn 0
307.0 lgn 0
307.75 lgn 0
308.5 lgn 0
308.75 lgn 0
313.25 lgn 0
313.5 lgn 0
315.0 lgn 0
316.25 lgn 0
319.5 lgn 0
322.0 lgn 0
323.0 lgn 0
323.25 lgn 0
323.5 lgn 0
325.0 lgn 0
325.5 lgn 0
326.5 lgn 0
327.25 lgn 0
327.75 lgn 0
330.0 lgn 0
330.25 lgn 0
330.5 lgn 0
334.5 lgn 0
337.0 lgn 0
337.5 lgn 0
342.5 lgn 0
343.0 lgn 0
343.5 lgn 0
346.25 lgn 0
348.0 lgn 0
348.25 lgn 0
349.5 lgn 0
349.75 lgn 0
350.0 lgn 0
350.25 lgn 0
351.5 lgn 0
352.25 lgn 0
356.25 lgn 0
357.5 lgn 0
358.5 lgn 0
359.25 lgn 0
360.75 lgn 0
361.25 lgn 0
361.5 lgn 0
361.75 lgn 0
362.0 lgn 0
363.0 lgn 0
363.5 lgn 0
364.5 lgn 0
365.75 lgn 0
366.0 lgn 0
366.75 lgn 0
367.5 lgn 0
368.75 lgn 0
370.5 lgn 0
371.75 lgn 0
372.5 lgn 0
376.25 lgn 0
377.25 lgn 0
378.5 lgn 0
379.25 lgn 0
380.0 lgn 0
380.25 lgn 0
383.75 lgn 0
384.25 lgn 0
384.75 lgn 0
386.5 lgn 0
388.0 lgn 0
388.75 lgn 0
389.0 lgn 0
390.0 lgn 0
390.75 lgn 0
391.25 lgn 0
393.0 lgn 0
393.25 lgn 0
393.75 lgn 0
394.5 lgn 0
394.75 lgn 0
395.5 lgn 0
395.75 lgn 0
396.0 lgn 0
396.25 lgn 0
396.5 lgn 0
397.5 lgn 0
398.25 lgn 0
400.0 lgn 0
400.25 lgn 0
400.5 lgn 0
401.5 lgn 0
402.0 lgn 0
402.5 lgn 0
404.0 lgn 0
404.25 lgn 0
405.5 lgn 0
405.75 lgn 0
406.0 lgn 0
406.25 lgn 0
408.75 lgn 0
409.75 lgn 0
410.0 lgn 0
410.25 lgn 0
410.75 lgn 0
412.0 lgn 0
412.75 lgn 0
413.0 lgn 0
415.5 lgn 0
417.0 lgn 0
418.75 lgn 0
419.75 lgn 0
420.0 lgn 0
423.0 lgn 0
424.75 lgn 0
425.5 lgn 0
428.0 lgn 0
429.5 lgn 0
431.25 lgn 0
431.5 lgn 0
432.0 lgn 0
432.5 lgn 0
433.0 lgn 0
435.0 lgn 0
439.25 lgn 0
439.75 lgn 0
441.25 lgn 0
441.5 lgn 0
441.75 lgn 0
442.75 lgn 0
444.5 lgn 0
446.5 lgn 0
446.75 lgn 0
447.0 lgn 0
447.25 lgn 0
447.5 lgn 0
448.5 lgn 0
448.75 lgn 0
449.0 lgn 0
449.5 lgn 0
450.75 lgn 0
451.0 lgn 0
452.25 lgn 0
453.25 lgn 0
455.5 lgn 0
457.25 lgn 0
457.5 lgn 0
458.0 lgn 0
458.25 lgn 0
458.5 lgn 0
459.5 lgn 0
460.25 lgn 0
460.75 lgn 0
462.0 lgn 0
463.75 lgn 0
464.0 lgn 0
466.0 lgn 0
466.5 lgn 0
466.75 lgn 0
468.75 lgn 0
469.75 lgn 0
470.0 lgn 0
470.5 lgn 0
471.0 lgn 0
471.25 lgn 0
472.25 lgn 0
473.0 lgn 0
473.25 lgn 0
473.75 lgn 0
474.0 lgn 0
475.0 lgn 0
476.75 lgn 0
477.0 lgn 0
477.75 lgn 0
478.5 lgn 0
479.5 lgn 0
480.25 lgn 0
480.75 lgn 0
482.5 lgn 0
483.5 lgn 0
484.5 lgn 0
485.5 lgn 0
487.0 lgn 0
487.5 lgn 0
487.75 lgn 0
488.0 lgn 0
488.25 lgn 0
488.75 lgn 0
489.0 lgn 0
489.75 lgn 0
490.5 lgn 0
491.5 lgn 0
491.75 lgn 0
492.75 lgn 0
493.25 lgn 0
494.0 lgn 0
494.5 lgn 0
495.25 lgn 0
495.75 lgn 0
496.5 lgn 0
497.75 lgn 0
498.0 lgn 0
498.25 lgn 0
500.0 lgn 0
501.0 lgn 0
501.25 lgn 0
501.5 lgn 0
502.5 lgn 0
503.5 lgn 0
505.0 lgn 0
505.25 lgn 0
506.0 lgn 0
506.5 lgn 0
507.75 lgn 0
508.5 lgn 0
509.25 lgn 0
512.75 lgn 0
513.0 lgn 0
514.75 lgn 0
518.75 lgn 0
520.0 lgn 0
521.0 lgn 0
523.5 lgn 0
524.0 lgn 0
524.25 lgn 0
524.75 lgn 0
525.75 lgn 0
526.75 lgn 0
528.0 lgn 0
528.75 lgn 0
529.25 lgn 0
530.0 lgn 0
530.25 lgn 0
531.5 lgn 0
532.5 lgn 0
532.75 lgn 0
533.0 lgn 0
533.25 lgn 0
534.75 lgn 0
535.25 lgn 0
535.5 lgn 0
537.0 lgn 0
537.25 lgn 0
538.0 lgn 0
538.75 lgn 0
539.0 lgn 0
539.25 lgn 0
539.5 lgn 0
540.25 lgn 0
541.5 lgn 0
541.75 lgn 0
542.0 lgn 0
542.75 lgn 0
544.5 lgn 0
545.25 lgn 0
545.75 lgn 0
546.0 lgn 0
548.0 lgn 0
549.0 lgn 0
549.5 lgn 0
550.75 lgn 0
552.0 lgn 0
554.75 lgn 0
559.0 lgn 0
559.75 lgn 0
561.0 lgn 0
562.75 lgn 0
563.0 lgn 0
563.25 lgn 0
563.75 lgn 0
565.0 lgn 0
567.0 lgn 0
569.5 lgn 0
570.25 lgn 0
570.75 lgn 0
574.5 lgn 0
575.0 lgn 0
579.5 lgn 0
580.0 lgn 0
581.0 lgn 0
582.0 lgn 0
582.25 lgn 0
582.5 lgn 0
582.75 lgn 0
583.25 lgn 0
583.5 lgn 0
584.0 lgn 0
584.25 lgn 0
584.5 lgn 0
585.25 lgn 0
586.0 lgn 0
586.25 lgn 0
587.25 lgn 0
587.75 lgn 0
588.5 lgn 0
589.25 lgn 0
589.5 lgn 0
590.0 lgn 0
590.75 lgn 0
592.0 lgn 0
592.5 lgn 0
592.75 lgn 0
594.5 lgn 0
596.0 lgn 0
598.75 lgn 0
599.0 lgn 0
599.25 lgn 0
599.5 lgn 0
599.75 lgn 0
602.25 lgn 0
602.5 lgn 0
603.25 lgn 0
605.25 lgn 0
605.5 lgn 0
607.0 lgn 0
607.25 lgn 0
609.0 lgn 0
610.0 lgn 0
611.25 lgn 0
612.25 lgn 0
613.0 lgn 0
613.5 lgn 0
614.5 lgn 0
614.75 lgn 0
615.0 lgn 0
616.25 lgn 0
618.25 lgn 0
618.75 lgn 0
619.5 lgn 0
619.75 lgn 0
620.0 lgn 0
620.25 lgn 0
620.5 lgn 0
620.75 lgn 0
622.75 lgn 0
623.5 lgn 0
624.0 lgn 0
624.75 lgn 0
629.5 lgn 0
629.75 lgn 0
630.75 lgn 0
632.5 lgn 0
634.5 lgn 0
636.0 lgn 0
636.25 lgn 0
637.5 lgn 0
637.75 lgn 0
639.5 lgn 0
640.5 lgn 0
641.0 lgn 0
641.5 lgn 0
641.75 lgn 0
642.25 lgn 0
642.75 lgn 0
644.5 lgn 0
645.5 lgn 0
649.5 lgn 0
650.75 lgn 0
651.0 lgn 0
651.75 lgn 0
652.0 lgn 0
652.75 lgn 0
653.75 lgn 0
655.75 lgn 0
656.75 lgn 0
657.5 lgn 0
659.5 lgn 0
660.0 lgn 0
660.25 lgn 0
662.0 lgn 0
662.5 lgn 0
663.25 lgn 0
664.0 lgn 0
665.0 lgn 0
667.5 lgn 0
668.25 lgn 0
669.25 lgn 0
671.0 lgn 0
671.5 lgn 0
672.0 lgn 0
672.75 lgn 0
673.0 lgn 0
674.25 lgn 0
674.5 lgn 0
674.75 lgn 0
675.25 lgn 0
675.5 lgn 0
676.25 lgn 0
676.5 lgn 0
677.0 lgn 0
678.25 lgn 0
678.5 lgn 0
679.25 lgn 0
680.25 lgn 0
681.25 lgn 0
681.5 lgn 0
683.25 lgn 0
683.5 lgn 0
684.25 lgn 0
684.75 lgn 0
685.25 lgn 0
686.75 lgn 0
687.0 lgn 0
687.25 lgn 0
688.5 lgn 0
688.75 lgn 0
689.0 lgn 0
690.0 lgn 0
690.25 lgn 0
692.25 lgn 0
693.25 lgn 0
693.75 lgn 0
694.0 lgn 0
695.25 lgn 0
695.5 lgn 0
696.25 lgn 0
696.5 lgn 0
699.0 lgn 0
699.25 lgn 0
700.0 lgn 0
700.25 lgn 0
701.75 lgn 0
702.25 lgn 0
705.25 lgn 0
705.75 lgn 0
706.25 lgn 0
708.25 lgn 0
709.5 lgn 0
710.25 lgn 0
713.5 lgn 0
717.0 lgn 0
718.0 lgn 0
720.75 lgn 0
722.25 lgn 0
722.5 lgn 0
722.75 lgn 0
723.25 lgn 0
725.5 lgn 0
726.25 lgn 0
726.5 lgn 0
728.0 lgn 0
729.25 lgn 0
729.5 lgn 0
730.5 lgn 0
730.75 lgn 0
731.75 lgn 0
733.25 lgn 0
735.25 lgn 0
737.75 lgn 0
738.0 lgn 0
738.5 lgn 0
739.75 lgn 0
740.25 lgn 0
742.25 lgn 0
742.75 lgn 0
744.0 lgn 0
744.25 lgn 0
744.5 lgn 0
745.5 lgn 0
746.5 lgn 0
752.0 lgn 0
755.25 lgn 0
755.5 lgn 0
758.0 lgn 0
759.75 lgn 0
760.75 lgn 0
761.25 lgn 0
762.5 lgn 0
762.75 lgn 0
763.0 lgn 0
763.25 lgn 0
763.5 lgn 0
763.75 lgn 0
764.5 lgn 0
766.5 lgn 0
769.25 lgn 0
772.25 lgn 0
772.5 lgn 0
773.75 lgn 0
774.0 lgn 0
774.5 lgn 0
775.0 lgn 0
775.5 lgn 0
776.0 lgn 0
781.5 lgn 0
783.0 lgn 0
783.5 lgn 0
784.0 lgn 0
784.25 lgn 0
785.25 lgn 0
785.75 lgn 0
786.75 lgn 0
788.75 lgn 0
791.0 lgn 0
791.5 lgn 0
792.0 lgn 0
792.25 lgn 0
793.0 lgn 0
794.25 lgn 0
795.25 lgn 0
796.25 lgn 0
796.5 lgn 0
799.25 lgn 0
799.75 lgn 0
800.75 lgn 0
801.0 lgn 0
802.5 lgn 0
802.75 lgn 0
803.0 lgn 0
803.5 lgn 0
804.0 lgn 0
807.0 lgn 0
807.5 lgn 0
807.75 lgn 0
808.75 lgn 0
811.25 lgn 0
812.0 lgn 0
812.75 lgn 0
813.0 lgn 0
814.0 lgn 0
818.75 lgn 0
819.25 lgn 0
820.0 lgn 0
820.25 lgn 0
820.5 lgn 0
820.75 lgn 0
821.0 lgn 0
821.5 lgn 0
821.75 lgn 0
823.25 lgn 0
823.5 lgn 0
825.25 lgn 0
826.0 lgn 0
827.75 lgn 0
829.25 lgn 0
829.75 lgn 0
830.0 lgn 0
830.25 lgn 0
831.0 lgn 0
832.0 lgn 0
832.25 lgn 0
833.5 lgn 0
834.5 lgn 0
835.0 lgn 0
836.75 lgn 0
840.75 lgn 0
841.5 lgn 0
842.0 lgn 0
843.0 lgn 0
845.5 lgn 0
847.25 lgn 0
849.0 lgn 0
849.25 lgn 0
849.5 lgn 0
849.75 lgn 0
851.75 lgn 0
854.25 lgn 0
855.0 lgn 0
857.0 lgn 0
857.5 lgn 0
858.25 lgn 0
858.75 lgn 0
859.0 lgn 0
859.75 lgn 0
862.0 lgn 0
862.5 lgn 0
862.75 lgn 0
863.25 lgn 0
863.75 lgn 0
865.5 lgn 0
867.0 lgn 0
867.75 lgn 0
868.25 lgn 0
868.75 lgn 0
869.0 lgn 0
869.25 lgn 0
869.5 lgn 0
870.25 lgn 0
871.5 lgn 0
872.5 lgn 0
874.5 lgn 0
875.5 lgn 0
876.25 lgn 0
878.25 lgn 0
879.25 lgn 0
881.75 lgn 0
882.0 lgn 0
882.75 lgn 0
883.5 lgn 0
885.25 lgn 0
886.0 lgn 0
886.5 lgn 0
886.75 lgn 0
887.5 lgn 0
890.5 lgn 0
892.25 lgn 0
894.25 lgn 0
895.5 lgn 0
895.75 lgn 0
896.0 lgn 0
896.5 lgn 0
897.0 lgn 0
899.75 lgn 0
900.5 lgn 0
900.75 lgn 0
901.0 lgn 0
901.75 lgn 0
902.0 lgn 0
903.25 lgn 0
907.25 lgn 0
907.75 lgn 0
908.5 lgn 0
909.5 lgn 0
909.75 lgn 0
910.25 lgn 0
910.5 lgn 0
911.75 lgn 0
912.75 lgn 0
913.0 lgn 0
916.0 lgn 0
916.5 lgn 0
917.25 lgn 0
917.75 lgn 0
918.0 lgn 0
918.75 lgn 0
919.0 lgn 0
920.25 lgn 0
922.25 lgn 0
923.0 lgn 0
923.75 lgn 0
926.5 lgn 0
927.0 lgn 0
927.75 lgn 0
928.5 lgn 0
929.5 lgn 0
930.0 lgn 0
931.25 lgn 0
932.5 lgn 0
932.75 lgn 0
933.0 lgn 0
933.5 lgn 0
934.0 lgn 0
934.5 lgn 0
936.0 lgn 0
938.0 lgn 0
938.5 lgn 0
939.0 lgn 0
939.5 lgn 0
939.75 lgn 0
940.25 lgn 0
940.5 lgn 0
941.25 lgn 0
941.5 lgn 0
942.5 lgn 0
944.0 lgn 0
944.5 lgn 0
945.5 lgn 0
946.25 lgn 0
946.5 lgn 0
946.75 lgn 0
947.0 lgn 0
947.5 lgn 0
949.5 lgn 0
950.25 lgn 0
951.25 lgn 0
954.25 lgn 0
955.5 lgn 0
956.5 lgn 0
956.75 lgn 0
957.5 lgn 0
957.75 lgn 0
959.0 lgn 0
959.5 lgn 0
959.75 lgn 0
961.0 lgn 0
961.25 lgn 0
962.75 lgn 0
963.75 lgn 0
967.0 lgn 0
968.75 lgn 0
970.75 lgn 0
971.5 lgn 0
972.0 lgn 0
972.25 lgn 0
972.75 lgn 0
973.0 lgn 0
973.25 lgn 0
974.5 lgn 0
976.0 lgn 0
976.75 lgn 0
978.75 lgn 0
980.0 lgn 0
982.25 lgn 0
983.0 lgn 0
983.5 lgn 0
985.0 lgn 0
985.75 lgn 0
986.5 lgn 0
987.75 lgn 0
989.0 lgn 0
989.75 lgn 0
990.75 lgn 0
993.0 lgn 0
993.25 lgn 0
994.0 lgn 0
994.25 lgn 0
995.5 lgn 0
995.75 lgn 0
996.5 lgn 0
997.25 lgn 0
999.0 lgn 0
999.75 lgn 0
1001.25 lgn 0
1003.0 lgn 0
1004.75 lgn 0
1006.5 lgn 0
1007.25 lgn 0
1008.0 lgn 0
1009.0 lgn 0
1013.25 lgn 0
1014.75 lgn 0
1015.0 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1016.75 lgn 0
1019.25 lgn 0
1020.0 lgn 0
1020.25 lgn 0
1021.5 lgn 0
1022.0 lgn 0
1024.25 lgn 0
1024.75 lgn 0
1026.0 lgn 0
1026.25 lgn 0
1027.5 lgn 0
1027.75 lgn 0
1028.25 lgn 0
1029.0 lgn 0
1029.25 lgn 0
1030.25 lgn 0
1031.25 lgn 0
1032.5 lgn 0
1032.75 lgn 0
1033.25 lgn 0
1033.5 lgn 0
1034.25 lgn 0
1037.25 lgn 0
1037.5 lgn 0
1037.75 lgn 0
1040.25 lgn 0
1040.75 lgn 0
1041.25 lgn 0
1044.75 lgn 0
1045.25 lgn 0
1049.25 lgn 0
1052.75 lgn 0
1055.75 lgn 0
1056.5 lgn 0
1058.0 lgn 0
1058.25 lgn 0
1058.5 lgn 0
1063.0 lgn 0
1063.75 lgn 0
1064.5 lgn 0
1065.0 lgn 0
1066.5 lgn 0
1067.25 lgn 0
1067.5 lgn 0
1069.75 lgn 0
1070.25 lgn 0
1071.5 lgn 0
1072.5 lgn 0
1074.5 lgn 0
1076.25 lgn 0
1078.25 lgn 0
1078.75 lgn 0
1079.25 lgn 0
1080.25 lgn 0
1080.75 lgn 0
1081.0 lgn 0
1081.25 lgn 0
1081.5 lgn 0
1083.25 lgn 0
1085.0 lgn 0
1085.25 lgn 0
1085.5 lgn 0
1086.5 lgn 0
1088.5 lgn 0
1089.75 lgn 0
1090.5 lgn 0
1090.75 lgn 0
1091.25 lgn 0
1091.5 lgn 0
1094.25 lgn 0
1094.75 lgn 0
1095.5 lgn 0
1097.0 lgn 0
1098.5 lgn 0
1099.5 lgn 0
1100.25 lgn 0
1100.75 lgn 0
1101.0 lgn 0
1101.75 lgn 0
1102.5 lgn 0
1103.0 lgn 0
1105.5 lgn 0
1107.5 lgn 0
1108.75 lgn 0
1113.75 lgn 0
1118.75 lgn 0
1120.75 lgn 0
1121.5 lgn 0
1121.75 lgn 0
1122.75 lgn 0
1123.0 lgn 0
1123.5 lgn 0
1124.0 lgn 0
1125.25 lgn 0
1126.0 lgn 0
1127.5 lgn 0
1127.75 lgn 0
1129.0 lgn 0
1130.5 lgn 0
1131.75 lgn 0
1132.0 lgn 0
1132.75 lgn 0
1134.25 lgn 0
1134.5 lgn 0
1137.25 lgn 0
1139.25 lgn 0
1140.0 lgn 0
1141.25 lgn 0
1142.25 lgn 0
1142.5 lgn 0
1143.25 lgn 0
1144.0 lgn 0
1144.5 lgn 0
1146.0 lgn 0
1149.75 lgn 0
1153.25 lgn 0
1153.5 lgn 0
1154.25 lgn 0
1154.5 lgn 0
1155.5 lgn 0
1160.0 lgn 0
1160.25 lgn 0
1162.25 lgn 0
1162.5 lgn 0
1163.5 lgn 0
1164.0 lgn 0
1165.25 lgn 0
1165.5 lgn 0
1169.0 lgn 0
1169.5 lgn 0
1171.5 lgn 0
1171.75 lgn 0
1172.0 lgn 0
1173.5 lgn 0
1175.0 lgn 0
1175.25 lgn 0
1178.0 lgn 0
1179.0 lgn 0
1179.25 lgn 0
1179.5 lgn 0
1179.75 lgn 0
1181.5 lgn 0
1181.75 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1187.25 lgn 0
1188.0 lgn 0
1189.5 lgn 0
1190.25 lgn 0
1191.0 lgn 0
1191.75 lgn 0
1192.25 lgn 0
1192.75 lgn 0
1194.5 lgn 0
1194.75 lgn 0
1196.25 lgn 0
1196.5 lgn 0
1197.0 lgn 0
1199.0 lgn 0
1200.25 lgn 0
1200.5 lgn 0
1203.25 lgn 0
1203.5 lgn 0
1203.75 lgn 0
1204.0 lgn 0
1204.75 lgn 0
1205.75 lgn 0
1206.0 lgn 0
1206.75 lgn 0
1207.5 lgn 0
1208.5 lgn 0
1208.75 lgn 0
1209.0 lgn 0
1209.75 lgn 0
1210.5 lgn 0
1211.25 lgn 0
1211.75 lgn 0
1212.25 lgn 0
1212.5 lgn 0
1213.0 lgn 0
1213.25 lgn 0
1213.5 lgn 0
1213.75 lgn 0
1216.0 lgn 0
1217.5 lgn 0
1219.25 lgn 0
1219.5 lgn 0
1219.75 lgn 0
1221.0 lgn 0
1221.75 lgn 0
1222.0 lgn 0
1222.5 lgn 0
1223.0 lgn 0
1223.25 lgn 0
1223.5 lgn 0
1224.0 lgn 0
1225.5 lgn 0
1226.25 lgn 0
1226.5 lgn 0
1228.0 lgn 0
1228.25 lgn 0
1229.0 lgn 0
1229.75 lgn 0
1232.75 lgn 0
1235.75 lgn 0
1236.0 lgn 0
1236.25 lgn 0
1236.75 lgn 0
1237.0 lgn 0
1238.0 lgn 0
1239.0 lgn 0
1240.0 lgn 0
1242.0 lgn 0
1242.5 lgn 0
1243.5 lgn 0
1244.25 lgn 0
1244.5 lgn 0
1245.25 lgn 0
1246.25 lgn 0
1246.75 lgn 0
1249.0 lgn 0
1249.75 lgn 0
1250.5 lgn 0
1250.75 lgn 0
1252.0 lgn 0
1252.25 lgn 0
1254.25 lgn 0
1255.25 lgn 0
1255.75 lgn 0
1256.75 lgn 0
1258.5 lgn 0
1260.75 lgn 0
1263.0 lgn 0
1266.75 lgn 0
1267.5 lgn 0
1267.75 lgn 0
1269.0 lgn 0
1269.75 lgn 0
1271.0 lgn 0
1272.0 lgn 0
1272.25 lgn 0
1273.0 lgn 0
1277.0 lgn 0
1277.5 lgn 0
1278.0 lgn 0
1281.75 lgn 0
1283.5 lgn 0
1284.0 lgn 0
1285.75 lgn 0
1286.0 lgn 0
1286.25 lgn 0
1286.5 lgn 0
1286.75 lgn 0
1287.0 lgn 0
1289.0 lgn 0
1289.25 lgn 0
1291.5 lgn 0
1292.5 lgn 0
1293.5 lgn 0
1293.75 lgn 0
1294.75 lgn 0
1295.5 lgn 0
1296.25 lgn 0
1296.75 lgn 0
1298.25 lgn 0
1298.75 lgn 0
1299.75 lgn 0
1300.0 lgn 0
1301.0 lgn 0
1303.5 lgn 0
1304.25 lgn 0
1304.5 lgn 0
1305.0 lgn 0
1305.25 lgn 0
1305.5 lgn 0
1306.75 lgn 0
1307.75 lgn 0
1312.75 lgn 0
1315.0 lgn 0
1315.25 lgn 0
1315.5 lgn 0
1315.75 lgn 0
1317.5 lgn 0
1317.75 lgn 0
1318.0 lgn 0
1318.5 lgn 0
1319.0 lgn 0
1320.0 lgn 0
1320.5 lgn 0
1322.25 lgn 0
1326.0 lgn 0
1326.25 lgn 0
1327.0 lgn 0
1328.5 lgn 0
1330.25 lgn 0
1331.5 lgn 0
1332.25 lgn 0
1333.5 lgn 0
1334.25 lgn 0
1336.25 lgn 0
1336.5 lgn 0
1337.0 lgn 0
1337.25 lgn 0
1337.75 lgn 0
1338.75 lgn 0
1339.0 lgn 0
1340.25 lgn 0
1342.25 lgn 0
1345.5 lgn 0
1345.75 lgn 0
1346.5 lgn 0
1348.25 lgn 0
1348.5 lgn 0
1349.25 lgn 0
1349.75 lgn 0
1350.5 lgn 0
1352.0 lgn 0
1355.75 lgn 0
1356.25 lgn 0
