timestamps population node_ids
454.0 lgn 0
454.25 lgn 0
454.5 lgn 0
455.0 lgn 0
456.0 lgn 0
456.25 lgn 0
456.5 lgn 0
459.0 lgn 0
459.5 lgn 0
460.25 lgn 0
460.5 lgn 0
461.25 lgn 0
462.25 lgn 0
462.75 lgn 0
465.25 lgn 0
465.5 lgn 0
465.75 lgn 0
466.0 lgn 0
466.25 lgn 0
467.25 lgn 0
467.5 lgn 0
468.0 lgn 0
471.75 lgn 0
472.25 lgn 0
473.75 lgn 0
474.0 lgn 0
474.5 lgn 0
475.0 lgn 0
477.0 lgn 0
477.25 lgn 0
478.75 lgn 0
480.25 lgn 0
481.0 lgn 0
481.25 lgn 0
481.75 lgn 0
482.75 lgn 0
483.5 lgn 0
484.25 lgn 0
485.25 lgn 0
489.25 lgn 0
490.75 lgn 0
492.0 lgn 0
492.25 lgn 0
494.25 lgn 0
494.5 lgn 0
495.0 lgn 0
495.25 lgn 0
495.75 lgn 0
496.5 lgn 0
497.25 lgn 0
497.75 lgn 0
498.25 lgn 0
498.5 lgn 0
498.75 lgn 0
499.5 lgn 0
500.0 lgn 0
500.5 lgn 0
501.5 lgn 0
502.25 lgn 0
503.25 lgn 0
503.5 lgn 0
504.0 lgn 0
505.0 lgn 0
505.75 lgn 0
506.5 lgn 0
507.25 lgn 0
507.5 lgn 0
508.25 lgn 0
508.75 lgn 0
509.75 lgn 0
510.25 lgn 0
510.5 lgn 0
511.5 lgn 0
511.75 lgn 0
512.0 lgn 0
517.0 lgn 0
517.5 lgn 0
518.5 lgn 0
518.75 lgn 0
519.25 lgn 0
523.25 lgn 0
524.0 lgn 0
526.5 lgn 0
528.0 lgn 0
529.0 lgn 0
529.25 lgn 0
532.5 lgn 0
532.75 lgn 0
533.75 lgn 0
534.75 lgn 0
535.75 lgn 0
536.0 lgn 0
536.5 lgn 0
538.0 lgn 0
538.5 lgn 0
540.0 lgn 0
540.75 lgn 0
541.75 lgn 0
542.25 lgn 0
543.0 lgn 0
543.75 lgn 0
546.5 lgn 0
546.75 lgn 0
547.0 lgn 0
553.0 lgn 0
554.5 lgn 0
555.0 lgn 0
557.5 lgn 0
557.75 lgn 0
558.0 lgn 0
558.75 lgn 0
559.25 lgn 0
559.5 lgn 0
560.5 lgn 0
561.0 lgn 0
561.25 lgn 0
562.0 lgn 0
562.75 lgn 0
564.25 lgn 0
564.5 lgn 0
564.75 lgn 0
565.0 lgn 0
565.25 lgn 0
567.5 lgn 0
569.0 lgn 0
569.75 lgn 0
570.25 lgn 0
571.0 lgn 0
571.5 lgn 0
571.75 lgn 0
573.25 lgn 0
575.75 lgn 0
578.0 lgn 0
579.0 lgn 0
579.25 lgn 0
580.25 lgn 0
580.5 lgn 0
581.5 lgn 0
582.25 lgn 0
585.0 lgn 0
587.0 lgn 0
587.75 lgn 0
591.0 lgn 0
591.75 lgn 0
592.5 lgn 0
596.0 lgn 0
596.5 lgn 0
597.25 lgn 0
598.0 lgn 0
599.0 lgn 0
599.25 lgn 0
600.0 lgn 0
602.5 lgn 0
603.0 lgn 0
603.5 lgn 0
603.75 lgn 0
604.25 lgn 0
604.5 lgn 0
604.75 lgn 0
605.0 lgn 0
606.75 lgn 0
608.5 lgn 0
609.5 lgn 0
609.75 lgn 0
611.0 lgn 0
611.25 lgn 0
614.25 lgn 0
614.5 lgn 0
614.75 lgn 0
615.25 lgn 0
615.5 lgn 0
620.25 lgn 0
622.0 lgn 0
624.25 lgn 0
624.5 lgn 0
626.0 lgn 0
628.0 lgn 0
628.5 lgn 0
628.75 lgn 0
630.5 lgn 0
632.25 lgn 0
632.5 lgn 0
632.75 lgn 0
633.25 lgn 0
633.5 lgn 0
637.0 lgn 0
638.0 lgn 0
639.0 lgn 0
639.75 lgn 0
640.75 lgn 0
641.0 lgn 0
641.75 lgn 0
642.0 lgn 0
643.5 lgn 0
644.25 lgn 0
645.25 lgn 0
645.5 lgn 0
648.75 lgn 0
649.5 lgn 0
650.5 lgn 0
654.0 lgn 0
655.0 lgn 0
656.0 lgn 0
656.25 lgn 0
656.5 lgn 0
657.0 lgn 0
658.75 lgn 0
659.75 lgn 0
663.0 lgn 0
666.25 lgn 0
667.5 lgn 0
671.0 lgn 0
671.5 lgn 0
671.75 lgn 0
672.5 lgn 0
674.0 lgn 0
674.5 lgn 0
674.75 lgn 0
675.25 lgn 0
675.5 lgn 0
676.5 lgn 0
678.0 lgn 0
679.0 lgn 0
679.75 lgn 0
680.25 lgn 0
683.0 lgn 0
683.5 lgn 0
683.75 lgn 0
684.75 lgn 0
686.75 lgn 0
687.5 lgn 0
688.0 lgn 0
689.0 lgn 0
690.25 lgn 0
690.5 lgn 0
691.0 lgn 0
691.5 lgn 0
692.0 lgn 0
693.0 lgn 0
693.25 lgn 0
694.25 lgn 0
694.75 lgn 0
695.75 lgn 0
698.25 lgn 0
698.5 lgn 0
699.0 lgn 0
699.25 lgn 0
700.25 lgn 0
701.25 lgn 0
701.5 lgn 0
702.5 lgn 0
703.0 lgn 0
703.25 lgn 0
703.5 lgn 0
704.5 lgn 0
705.5 lgn 0
707.75 lgn 0
714.0 lgn 0
716.5 lgn 0
720.0 lgn 0
720.5 lgn 0
721.5 lgn 0
721.75 lgn 0
722.5 lgn 0
723.75 lgn 0
724.25 lgn 0
724.5 lgn 0
725.25 lgn 0
726.0 lgn 0
727.0 lgn 0
727.25 lgn 0
729.5 lgn 0
732.0 lgn 0
732.25 lgn 0
734.5 lgn 0
739.0 lgn 0
739.5 lgn 0
740.25 lgn 0
740.75 lgn 0
741.25 lgn 0
743.25 lgn 0
745.25 lgn 0
747.25 lgn 0
747.75 lgn 0
748.5 lgn 0
748.75 lgn 0
750.25 lgn 0
750.75 lgn 0
752.0 lgn 0
752.25 lgn 0
752.5 lgn 0
752.75 lgn 0
753.5 lgn 0
754.0 lgn 0
754.25 lgn 0
754.75 lgn 0
755.0 lgn 0
755.25 lgn 0
759.0 lgn 0
760.25 lgn 0
760.75 lgn 0
761.5 lgn 0
761.75 lgn 0
762.75 lgn 0
763.0 lgn 0
764.5 lgn 0
764.75 lgn 0
767.0 lgn 0
768.25 lgn 0
769.5 lgn 0
770.0 lgn 0
771.0 lgn 0
773.25 lgn 0
773.75 lgn 0
774.0 lgn 0
774.5 lgn 0
777.25 lgn 0
777.5 lgn 0
778.0 lgn 0
779.0 lgn 0
781.5 lgn 0
783.0 lgn 0
785.0 lgn 0
785.75 lgn 0
787.25 lgn 0
788.5 lgn 0
788.75 lgn 0
789.75 lgn 0
790.5 lgn 0
791.5 lgn 0
793.0 lgn 0
793.75 lgn 0
794.75 lgn 0
795.25 lgn 0
796.5 lgn 0
796.75 lgn 0
797.25 lgn 0
797.75 lgn 0
798.5 lgn 0
798.75 lgn 0
799.0 lgn 0
799.25 lgn 0
801.25 lgn 0
801.5 lgn 0
803.0 lgn 0
803.5 lgn 0
804.0 lgn 0
804.25 lgn 0
804.5 lgn 0
805.25 lgn 0
807.0 lgn 0
807.5 lgn 0
809.25 lgn 0
813.0 lgn 0
815.75 lgn 0
816.25 lgn 0
817.75 lgn 0
818.0 lgn 0
819.75 lgn 0
820.0 lgn 0
820.25 lgn 0
822.75 lgn 0
823.0 lgn 0
823.5 lgn 0
823.75 lgn 0
824.5 lgn 0
828.5 lgn 0
829.0 lgn 0
830.0 lgn 0
831.0 lgn 0
831.25 lgn 0
833.0 lgn 0
833.75 lgn 0
834.25 lgn 0
834.75 lgn 0
836.25 lgn 0
837.0 lgn 0
838.5 lgn 0
839.25 lgn 0
841.25 lgn 0
841.75 lgn 0
844.0 lgn 0
844.25 lgn 0
845.25 lgn 0
845.75 lgn 0
846.0 lgn 0
846.25 lgn 0
847.25 lgn 0
847.5 lgn 0
848.0 lgn 0
848.25 lgn 0
848.75 lgn 0
849.0 lgn 0
849.5 lgn 0
849.75 lgn 0
850.0 lgn 0
850.25 lgn 0
850.75 lgn 0
851.25 lgn 0
851.5 lgn 0
852.0 lgn 0
852.25 lgn 0
852.5 lgn 0
853.75 lgn 0
856.75 lgn 0
857.25 lgn 0
858.5 lgn 0
859.0 lgn 0
860.25 lgn 0
862.0 lgn 0
863.75 lgn 0
865.0 lgn 0
866.5 lgn 0
866.75 lgn 0
867.75 lgn 0
868.75 lgn 0
869.25 lgn 0
871.0 lgn 0
871.25 lgn 0
871.75 lgn 0
873.0 lgn 0
873.25 lgn 0
874.0 lgn 0
874.75 lgn 0
875.75 lgn 0
877.0 lgn 0
878.0 lgn 0
880.75 lgn 0
881.0 lgn 0
881.5 lgn 0
882.75 lgn 0
886.0 lgn 0
887.0 lgn 0
887.25 lgn 0
888.25 lgn 0
889.0 lgn 0
889.75 lgn 0
890.0 lgn 0
890.75 lgn 0
891.75 lgn 0
892.0 lgn 0
892.5 lgn 0
893.0 lgn 0
893.75 lgn 0
894.75 lgn 0
895.25 lgn 0
896.0 lgn 0
896.25 lgn 0
896.75 lgn 0
899.25 lgn 0
900.0 lgn 0
900.25 lgn 0
901.75 lgn 0
902.0 lgn 0
902.25 lgn 0
902.5 lgn 0
903.0 lgn 0
907.25 lgn 0
907.75 lgn 0
908.0 lgn 0
908.75 lgn 0
909.0 lgn 0
911.25 lgn 0
911.5 lgn 0
912.75 lgn 0
913.25 lgn 0
915.25 lgn 0
915.5 lgn 0
916.75 lgn 0
918.75 lgn 0
919.0 lgn 0
919.5 lgn 0
921.75 lgn 0
924.75 lgn 0
926.25 lgn 0
926.75 lgn 0
927.25 lgn 0
928.5 lgn 0
933.25 lgn 0
933.5 lgn 0
935.0 lgn 0
935.75 lgn 0
936.0 lgn 0
939.0 lgn 0
940.0 lgn 0
940.75 lgn 0
941.0 lgn 0
941.75 lgn 0
942.75 lgn 0
945.25 lgn 0
945.5 lgn 0
947.5 lgn 0
948.75 lgn 0
950.5 lgn 0
950.75 lgn 0
951.25 lgn 0
952.5 lgn 0
953.25 lgn 0
957.5 lgn 0
958.0 lgn 0
959.5 lgn 0
960.25 lgn 0
961.0 lgn 0
965.0 lgn 0
966.0 lgn 0
966.25 lgn 0
967.75 lgn 0
968.5 lgn 0
968.75 lgn 0
969.0 lgn 0
969.25 lgn 0
971.5 lgn 0
972.0 lgn 0
972.5 lgn 0
973.0 lgn 0
973.25 lgn 0
973.75 lgn 0
974.25 lgn 0
975.25 lgn 0
977.25 lgn 0
978.25 lgn 0
978.5 lgn 0
980.5 lgn 0
981.25 lgn 0
982.25 lgn 0
983.75 lgn 0
985.5 lgn 0
987.25 lgn 0
988.75 lgn 0
989.75 lgn 0
990.75 lgn 0
991.75 lgn 0
992.25 lgn 0
993.0 lgn 0
994.0 lgn 0
995.0 lgn 0
995.25 lgn 0
996.0 lgn 0
997.0 lgn 0
997.25 lgn 0
997.75 lgn 0
1002.0 lgn 0
1002.25 lgn 0
1003.5 lgn 0
1004.75 lgn 0
1006.75 lgn 0
1007.5 lgn 0
1009.0 lgn 0
1011.0 lgn 0
1012.5 lgn 0
1013.25 lgn 0
1013.5 lgn 0
1013.75 lgn 0
1014.25 lgn 0
1015.25 lgn 0
1016.5 lgn 0
1019.5 lgn 0
1019.75 lgn 0
1020.0 lgn 0
1020.75 lgn 0
1022.25 lgn 0
1024.25 lgn 0
1025.25 lgn 0
1025.5 lgn 0
1025.75 lgn 0
1026.25 lgn 0
1028.75 lgn 0
1029.25 lgn 0
1030.25 lgn 0
1031.0 lgn 0
1032.25 lgn 0
1033.0 lgn 0
1033.25 lgn 0
1034.75 lgn 0
1035.75 lgn 0
1036.5 lgn 0
1039.5 lgn 0
1040.5 lgn 0
1041.75 lgn 0
1042.0 lgn 0
1043.5 lgn 0
1044.0 lgn 0
1044.25 lgn 0
1048.0 lgn 0
1048.75 lgn 0
1049.0 lgn 0
1051.25 lgn 0
1051.5 lgn 0
1053.25 lgn 0
1054.25 lgn 0
1054.5 lgn 0
1056.0 lgn 0
1057.75 lgn 0
1058.25 lgn 0
1060.0 lgn 0
1061.0 lgn 0
1061.75 lgn 0
1062.75 lgn 0
1064.0 lgn 0
1064.5 lgn 0
1065.25 lgn 0
1066.5 lgn 0
1067.25 lgn 0
1068.0 lgn 0
1069.0 lgn 0
1070.25 lgn 0
1071.5 lgn 0
1073.75 lgn 0
1074.25 lgn 0
1076.25 lgn 0
1078.0 lgn 0
1078.5 lgn 0
1079.5 lgn 0
1080.0 lgn 0
1080.5 lgn 0
1081.25 lgn 0
1083.0 lgn 0
1083.25 lgn 0
1083.75 lgn 0
1084.5 lgn 0
1084.75 lgn 0
1087.5 lgn 0
1088.0 lgn 0
1088.25 lgn 0
1089.75 lgn 0
1090.75 lgn 0
1091.0 lgn 0
1091.5 lgn 0
1091.75 lgn 0
1094.75 lgn 0
1095.25 lgn 0
1095.5 lgn 0
1096.25 lgn 0
1097.5 lgn 0
1097.75 lgn 0
1098.75 lgn 0
1102.75 lgn 0
1103.25 lgn 0
1103.5 lgn 0
1109.75 lgn 0
1111.75 lgn 0
1115.75 lgn 0
1116.5 lgn 0
1117.25 lgn 0
1117.5 lgn 0
1118.25 lgn 0
1119.5 lgn 0
1120.25 lgn 0
1122.0 lgn 0
1123.0 lgn 0
1123.25 lgn 0
1123.5 lgn 0
1123.75 lgn 0
1124.75 lgn 0
1125.0 lgn 0
1128.25 lgn 0
1128.75 lgn 0
1129.25 lgn 0
1129.5 lgn 0
1130.25 lgn 0
1133.0 lgn 0
1133.75 lgn 0
1134.0 lgn 0
1134.25 lgn 0
1134.5 lgn 0
1135.75 lgn 0
1136.25 lgn 0
1137.5 lgn 0
1139.0 lgn 0
1139.75 lgn 0
1141.25 lgn 0
1143.5 lgn 0
1144.25 lgn 0
1145.5 lgn 0
1145.75 lgn 0
1146.75 lgn 0
1147.0 lgn 0
1147.5 lgn 0
1149.75 lgn 0
1150.0 lgn 0
1150.5 lgn 0
1152.0 lgn 0
1152.25 lgn 0
1153.25 lgn 0
1153.5 lgn 0
1155.0 lgn 0
1155.25 lgn 0
1156.5 lgn 0
1158.75 lgn 0
1160.25 lgn 0
1160.75 lgn 0
1161.25 lgn 0
1163.0 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1166.5 lgn 0
1167.75 lgn 0
1168.0 lgn 0
1168.5 lgn 0
1170.25 lgn 0
1170.75 lgn 0
1171.5 lgn 0
1172.5 lgn 0
1172.75 lgn 0
1173.0 lgn 0
1173.25 lgn 0
1173.75 lgn 0
1174.25 lgn 0
1174.75 lgn 0
1175.25 lgn 0
1176.25 lgn 0
1178.0 lgn 0
1178.25 lgn 0
1179.25 lgn 0
1180.0 lgn 0
1182.25 lgn 0
1182.5 lgn 0
1182.75 lgn 0
1183.25 lgn 0
1183.75 lgn 0
1184.5 lgn 0
1188.0 lgn 0
1189.25 lgn 0
1194.0 lgn 0
1194.75 lgn 0
1195.0 lgn 0
1195.5 lgn 0
1198.5 lgn 0
1198.75 lgn 0
1199.0 lgn 0
1201.0 lgn 0
1202.25 lgn 0
1203.0 lgn 0
1204.5 lgn 0
1205.25 lgn 0
1206.0 lgn 0
1206.25 lgn 0
1206.5 lgn 0
1207.5 lgn 0
1209.25 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1210.75 lgn 0
1211.75 lgn 0
1212.25 lgn 0
1213.25 lgn 0
1215.75 lgn 0
1216.25 lgn 0
1216.75 lgn 0
1218.5 lgn 0
1221.0 lgn 0
1221.75 lgn 0
1222.0 lgn 0
1225.0 lgn 0
1226.75 lgn 0
1230.25 lgn 0
1230.5 lgn 0
1231.25 lgn 0
1232.75 lgn 0
1233.75 lgn 0
1236.5 lgn 0
1237.5 lgn 0
1238.25 lgn 0
1238.75 lgn 0
1239.5 lgn 0
1239.75 lgn 0
1243.25 lgn 0
1243.75 lgn 0
1244.5 lgn 0
1245.0 lgn 0
1245.5 lgn 0
1247.25 lgn 0
1249.0 lgn 0
1250.5 lgn 0
1251.0 lgn 0
1254.0 lgn 0
1254.25 lgn 0
1256.0 lgn 0
1258.0 lgn 0
1258.5 lgn 0
1258.75 lgn 0
1259.0 lgn 0
1260.5 lgn 0
1261.0 lgn 0
1261.25 lgn 0
1261.75 lgn 0
1266.5 lgn 0
1267.25 lgn 0
1268.0 lgn 0
1269.5 lgn 0
1270.0 lgn 0
1270.75 lgn 0
1271.25 lgn 0
1272.25 lgn 0
1273.75 lgn 0
1275.5 lgn 0
1276.0 lgn 0
1276.5 lgn 0
1278.25 lgn 0
1279.0 lgn 0
1279.25 lgn 0
1280.5 lgn 0
1281.75 lgn 0
1282.0 lgn 0
1282.5 lgn 0
1284.25 lgn 0
1285.25 lgn 0
1286.25 lgn 0
1286.5 lgn 0
1286.75 lgn 0
1287.75 lgn 0
1288.0 lgn 0
1288.25 lgn 0
1291.0 lgn 0
1292.0 lgn 0
1293.75 lgn 0
1294.0 lgn 0
1295.75 lgn 0
1296.0 lgn 0
1296.75 lgn 0
1299.5 lgn 0
1300.0 lgn 0
1300.25 lgn 0
1301.0 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1303.25 lgn 0
1304.75 lgn 0
1306.75 lgn 0
1307.25 lgn 0
1310.25 lgn 0
1310.75 lgn 0
1311.25 lgn 0
1312.75 lgn 0
1313.5 lgn 0
1314.5 lgn 0
1315.25 lgn 0
1317.25 lgn 0
1319.75 lgn 0
1321.5 lgn 0
1322.0 lgn 0
1324.0 lgn 0
1325.5 lgn 0
1327.0 lgn 0
1327.75 lgn 0
1328.75 lgn 0
1331.0 lgn 0
1332.5 lgn 0
1333.25 lgn 0
1333.5 lgn 0
1333.75 lgn 0
1334.5 lgn 0
1335.5 lgn 0
1336.5 lgn 0
1336.75 lgn 0
1338.5 lgn 0
1338.75 lgn 0
1339.0 lgn 0
1339.25 lgn 0
1340.5 lgn 0
1342.5 lgn 0
1343.25 lgn 0
1344.0 lgn 0
1345.25 lgn 0
1347.25 lgn 0
1347.75 lgn 0
1348.75 lgn 0
1349.0 lgn 0
1349.75 lgn 0
1351.0 lgn 0
1351.75 lgn 0
1353.25 lgn 0
1354.75 lgn 0
1355.25 lgn 0
1355.75 lgn 0
1356.75 lgn 0
1357.0 lgn 0
1357.75 lgn 0
1358.25 lgn 0
1359.5 lgn 0
1362.25 lgn 0
1363.25 lgn 0
1363.75 lgn 0
1364.0 lgn 0
1368.0 lgn 0
1368.5 lgn 0
1368.75 lgn 0
1369.25 lgn 0
1370.0 lgn 0
