timestamps population node_ids
96.5 lgn 0
97.5 lgn 0
99.5 lgn 0
100.0 lgn 0
100.75 lgn 0
101.25 lgn 0
103.75 lgn 0
105.0 lgn 0
105.25 lgn 0
105.5 lgn 0
105.75 lgn 0
106.0 lgn 0
106.25 lgn 0
110.75 lgn 0
111.25 lgn 0
111.5 lgn 0
111.75 lgn 0
114.5 lgn 0
116.5 lgn 0
118.0 lgn 0
118.75 lgn 0
119.25 lgn 0
119.75 lgn 0
120.0 lgn 0
120.5 lgn 0
120.75 lgn 0
121.0 lgn 0
123.25 lgn 0
123.5 lgn 0
123.75 lgn 0
124.0 lgn 0
124.25 lgn 0
124.5 lgn 0
124.75 lgn 0
125.25 lgn 0
126.0 lgn 0
126.25 lgn 0
127.0 lgn 0
127.25 lgn 0
128.0 lgn 0
130.25 lgn 0
130.5 lgn 0
133.5 lgn 0
134.5 lgn 0
135.0 lgn 0
135.75 lgn 0
136.0 lgn 0
136.5 lgn 0
137.25 lgn 0
138.5 lgn 0
140.25 lgn 0
140.75 lgn 0
141.25 lgn 0
143.5 lgn 0
145.25 lgn 0
145.75 lgn 0
146.25 lgn 0
147.0 lgn 0
148.25 lgn 0
150.25 lgn 0
152.0 lgn 0
153.5 lgn 0
154.5 lgn 0
155.25 lgn 0
156.25 lgn 0
158.75 lgn 0
159.75 lgn 0
160.0 lgn 0
160.75 lgn 0
161.5 lgn 0
162.75 lgn 0
164.25 lgn 0
166.5 lgn 0
167.0 lgn 0
168.25 lgn 0
168.75 lgn 0
169.5 lgn 0
170.0 lgn 0
171.0 lgn 0
172.0 lgn 0
173.25 lgn 0
174.25 lgn 0
175.0 lgn 0
176.0 lgn 0
177.75 lgn 0
180.0 lgn 0
181.0 lgn 0
182.0 lgn 0
182.25 lgn 0
182.5 lgn 0
182.75 lgn 0
183.25 lgn 0
184.5 lgn 0
185.0 lgn 0
186.75 lgn 0
187.25 lgn 0
188.0 lgn 0
188.25 lgn 0
189.0 lgn 0
189.25 lgn 0
189.5 lgn 0
190.5 lgn 0
190.75 lgn 0
191.75 lgn 0
192.0 lgn 0
192.5 lgn 0
193.5 lgn 0
193.75 lgn 0
195.0 lgn 0
196.25 lgn 0
197.0 lgn 0
198.25 lgn 0
198.5 lgn 0
202.5 lgn 0
202.75 lgn 0
204.0 lgn 0
205.75 lgn 0
206.0 lgn 0
206.25 lgn 0
207.0 lgn 0
207.25 lgn 0
208.75 lgn 0
210.0 lgn 0
210.75 lgn 0
211.25 lgn 0
211.75 lgn 0
213.0 lgn 0
213.25 lgn 0
213.75 lgn 0
215.25 lgn 0
216.0 lgn 0
216.25 lgn 0
217.0 lgn 0
218.0 lgn 0
218.25 lgn 0
220.25 lgn 0
220.75 lgn 0
221.5 lgn 0
222.0 lgn 0
226.0 lgn 0
226.5 lgn 0
230.0 lgn 0
231.0 lgn 0
232.25 lgn 0
233.5 lgn 0
233.75 lgn 0
234.0 lgn 0
234.25 lgn 0
234.5 lgn 0
236.5 lgn 0
236.75 lgn 0
237.75 lgn 0
238.5 lgn 0
240.25 lgn 0
240.75 lgn 0
241.25 lgn 0
245.0 lgn 0
247.0 lgn 0
248.0 lgn 0
248.75 lgn 0
249.5 lgn 0
250.0 lgn 0
251.5 lgn 0
252.0 lgn 0
254.75 lgn 0
255.75 lgn 0
257.75 lgn 0
258.75 lgn 0
259.0 lgn 0
259.25 lgn 0
260.75 lgn 0
262.75 lgn 0
263.0 lgn 0
263.75 lgn 0
264.0 lgn 0
266.0 lgn 0
267.25 lgn 0
267.75 lgn 0
268.75 lgn 0
269.0 lgn 0
270.0 lgn 0
270.5 lgn 0
271.0 lgn 0
271.75 lgn 0
274.0 lgn 0
275.75 lgn 0
276.75 lgn 0
277.25 lgn 0
277.75 lgn 0
279.25 lgn 0
280.25 lgn 0
281.0 lgn 0
281.5 lgn 0
288.25 lgn 0
289.25 lgn 0
292.25 lgn 0
294.5 lgn 0
295.5 lgn 0
296.75 lgn 0
297.75 lgn 0
298.5 lgn 0
299.5 lgn 0
300.0 lgn 0
300.25 lgn 0
302.25 lgn 0
303.0 lgn 0
303.25 lgn 0
303.5 lgn 0
307.0 lgn 0
307.25 lgn 0
308.0 lgn 0
308.25 lgn 0
311.0 lgn 0
312.0 lgn 0
314.25 lgn 0
315.5 lgn 0
315.75 lgn 0
317.75 lgn 0
320.5 lgn 0
321.25 lgn 0
321.5 lgn 0
321.75 lgn 0
322.75 lgn 0
323.25 lgn 0
323.75 lgn 0
324.0 lgn 0
324.25 lgn 0
324.5 lgn 0
324.75 lgn 0
325.5 lgn 0
326.25 lgn 0
329.75 lgn 0
330.5 lgn 0
331.0 lgn 0
331.25 lgn 0
331.75 lgn 0
333.75 lgn 0
335.75 lgn 0
336.0 lgn 0
336.5 lgn 0
337.75 lgn 0
338.25 lgn 0
338.5 lgn 0
338.75 lgn 0
339.5 lgn 0
340.5 lgn 0
340.75 lgn 0
341.0 lgn 0
341.25 lgn 0
341.5 lgn 0
342.0 lgn 0
342.5 lgn 0
344.0 lgn 0
344.25 lgn 0
345.75 lgn 0
346.0 lgn 0
347.25 lgn 0
348.0 lgn 0
348.25 lgn 0
348.75 lgn 0
353.75 lgn 0
355.5 lgn 0
355.75 lgn 0
357.25 lgn 0
357.5 lgn 0
358.0 lgn 0
358.25 lgn 0
364.5 lgn 0
367.25 lgn 0
370.25 lgn 0
370.75 lgn 0
371.25 lgn 0
372.0 lgn 0
372.75 lgn 0
373.0 lgn 0
375.5 lgn 0
377.25 lgn 0
377.75 lgn 0
378.0 lgn 0
378.5 lgn 0
379.25 lgn 0
379.75 lgn 0
380.0 lgn 0
381.0 lgn 0
381.25 lgn 0
381.5 lgn 0
383.75 lgn 0
384.0 lgn 0
384.75 lgn 0
385.75 lgn 0
386.0 lgn 0
386.5 lgn 0
387.5 lgn 0
388.0 lgn 0
389.0 lgn 0
389.75 lgn 0
390.0 lgn 0
390.5 lgn 0
391.25 lgn 0
392.75 lgn 0
393.25 lgn 0
395.5 lgn 0
396.0 lgn 0
397.0 lgn 0
398.5 lgn 0
399.0 lgn 0
399.5 lgn 0
401.75 lgn 0
402.25 lgn 0
402.75 lgn 0
409.75 lgn 0
410.0 lgn 0
411.5 lgn 0
412.0 lgn 0
412.25 lgn 0
412.75 lgn 0
413.0 lgn 0
413.25 lgn 0
413.75 lgn 0
414.25 lgn 0
415.25 lgn 0
418.25 lgn 0
419.25 lgn 0
420.75 lgn 0
422.5 lgn 0
426.0 lgn 0
426.25 lgn 0
427.75 lgn 0
432.0 lgn 0
433.0 lgn 0
433.25 lgn 0
433.5 lgn 0
435.5 lgn 0
436.5 lgn 0
436.75 lgn 0
437.0 lgn 0
437.25 lgn 0
437.75 lgn 0
438.0 lgn 0
438.25 lgn 0
438.5 lgn 0
439.5 lgn 0
439.75 lgn 0
442.25 lgn 0
443.0 lgn 0
443.5 lgn 0
445.0 lgn 0
445.5 lgn 0
447.25 lgn 0
448.25 lgn 0
448.75 lgn 0
450.0 lgn 0
451.0 lgn 0
451.25 lgn 0
452.75 lgn 0
456.0 lgn 0
456.75 lgn 0
457.0 lgn 0
457.25 lgn 0
457.5 lgn 0
459.0 lgn 0
459.5 lgn 0
459.75 lgn 0
460.25 lgn 0
461.25 lgn 0
461.5 lgn 0
463.0 lgn 0
463.25 lgn 0
463.75 lgn 0
464.75 lgn 0
465.5 lgn 0
466.0 lgn 0
468.25 lgn 0
469.75 lgn 0
472.25 lgn 0
472.75 lgn 0
474.0 lgn 0
475.5 lgn 0
475.75 lgn 0
476.5 lgn 0
477.25 lgn 0
477.5 lgn 0
478.0 lgn 0
478.25 lgn 0
478.5 lgn 0
479.25 lgn 0
479.75 lgn 0
480.5 lgn 0
481.0 lgn 0
482.75 lgn 0
483.75 lgn 0
484.0 lgn 0
484.25 lgn 0
485.25 lgn 0
486.75 lgn 0
487.0 lgn 0
487.5 lgn 0
489.75 lgn 0
492.0 lgn 0
492.25 lgn 0
492.75 lgn 0
493.0 lgn 0
493.25 lgn 0
493.75 lgn 0
494.75 lgn 0
496.0 lgn 0
496.25 lgn 0
498.75 lgn 0
499.25 lgn 0
500.75 lgn 0
501.0 lgn 0
501.25 lgn 0
501.5 lgn 0
502.25 lgn 0
503.5 lgn 0
505.25 lgn 0
506.0 lgn 0
506.5 lgn 0
507.0 lgn 0
508.25 lgn 0
511.0 lgn 0
512.5 lgn 0
512.75 lgn 0
514.5 lgn 0
516.0 lgn 0
516.25 lgn 0
516.5 lgn 0
517.75 lgn 0
518.25 lgn 0
521.5 lgn 0
521.75 lgn 0
523.25 lgn 0
524.25 lgn 0
526.75 lgn 0
527.25 lgn 0
529.0 lgn 0
529.25 lgn 0
529.75 lgn 0
530.75 lgn 0
531.5 lgn 0
533.25 lgn 0
534.0 lgn 0
535.0 lgn 0
535.25 lgn 0
535.75 lgn 0
536.25 lgn 0
536.75 lgn 0
537.0 lgn 0
538.5 lgn 0
538.75 lgn 0
540.25 lgn 0
542.0 lgn 0
542.5 lgn 0
543.0 lgn 0
544.25 lgn 0
544.75 lgn 0
545.0 lgn 0
545.25 lgn 0
545.75 lgn 0
546.25 lgn 0
546.5 lgn 0
547.25 lgn 0
547.75 lgn 0
549.25 lgn 0
551.0 lgn 0
552.25 lgn 0
553.0 lgn 0
553.75 lgn 0
554.25 lgn 0
554.75 lgn 0
555.25 lgn 0
555.5 lgn 0
556.25 lgn 0
556.75 lgn 0
558.25 lgn 0
559.0 lgn 0
559.25 lgn 0
559.75 lgn 0
560.5 lgn 0
561.5 lgn 0
565.0 lgn 0
565.25 lgn 0
566.0 lgn 0
567.5 lgn 0
567.75 lgn 0
568.25 lgn 0
568.75 lgn 0
570.25 lgn 0
570.75 lgn 0
572.5 lgn 0
573.0 lgn 0
573.5 lgn 0
574.5 lgn 0
576.0 lgn 0
577.75 lgn 0
578.75 lgn 0
579.0 lgn 0
579.5 lgn 0
581.25 lgn 0
581.5 lgn 0
583.0 lgn 0
583.25 lgn 0
584.5 lgn 0
587.75 lgn 0
589.25 lgn 0
589.5 lgn 0
591.0 lgn 0
591.5 lgn 0
591.75 lgn 0
592.0 lgn 0
592.75 lgn 0
595.75 lgn 0
596.25 lgn 0
598.5 lgn 0
598.75 lgn 0
599.0 lgn 0
600.0 lgn 0
600.25 lgn 0
600.5 lgn 0
601.25 lgn 0
601.5 lgn 0
602.5 lgn 0
603.25 lgn 0
603.5 lgn 0
604.75 lgn 0
605.0 lgn 0
605.25 lgn 0
605.5 lgn 0
606.25 lgn 0
606.5 lgn 0
607.25 lgn 0
609.25 lgn 0
610.0 lgn 0
610.75 lgn 0
613.5 lgn 0
614.25 lgn 0
614.5 lgn 0
616.25 lgn 0
617.25 lgn 0
618.75 lgn 0
619.0 lgn 0
619.75 lgn 0
620.75 lgn 0
621.25 lgn 0
622.0 lgn 0
622.5 lgn 0
622.75 lgn 0
623.0 lgn 0
625.0 lgn 0
626.25 lgn 0
628.25 lgn 0
631.0 lgn 0
631.5 lgn 0
632.75 lgn 0
633.75 lgn 0
634.5 lgn 0
635.5 lgn 0
636.5 lgn 0
638.0 lgn 0
638.25 lgn 0
638.5 lgn 0
639.0 lgn 0
639.75 lgn 0
640.0 lgn 0
640.25 lgn 0
641.0 lgn 0
641.5 lgn 0
642.0 lgn 0
642.5 lgn 0
645.75 lgn 0
646.0 lgn 0
646.5 lgn 0
647.25 lgn 0
647.75 lgn 0
648.5 lgn 0
652.0 lgn 0
652.75 lgn 0
654.25 lgn 0
656.25 lgn 0
656.75 lgn 0
658.25 lgn 0
660.0 lgn 0
660.25 lgn 0
660.75 lgn 0
664.75 lgn 0
665.25 lgn 0
666.25 lgn 0
666.5 lgn 0
668.5 lgn 0
669.5 lgn 0
670.5 lgn 0
671.75 lgn 0
672.75 lgn 0
674.5 lgn 0
675.75 lgn 0
676.0 lgn 0
680.25 lgn 0
681.0 lgn 0
681.75 lgn 0
682.75 lgn 0
683.0 lgn 0
683.25 lgn 0
684.0 lgn 0
685.0 lgn 0
687.0 lgn 0
688.75 lgn 0
690.25 lgn 0
691.0 lgn 0
692.0 lgn 0
692.5 lgn 0
693.5 lgn 0
694.25 lgn 0
694.75 lgn 0
697.75 lgn 0
698.25 lgn 0
699.0 lgn 0
701.25 lgn 0
702.0 lgn 0
705.0 lgn 0
706.0 lgn 0
706.25 lgn 0
708.25 lgn 0
711.25 lgn 0
711.5 lgn 0
711.75 lgn 0
712.0 lgn 0
714.0 lgn 0
714.75 lgn 0
715.25 lgn 0
715.5 lgn 0
716.25 lgn 0
719.5 lgn 0
720.25 lgn 0
722.5 lgn 0
723.5 lgn 0
724.75 lgn 0
725.25 lgn 0
725.5 lgn 0
728.0 lgn 0
728.25 lgn 0
729.0 lgn 0
729.25 lgn 0
730.5 lgn 0
731.0 lgn 0
731.5 lgn 0
732.0 lgn 0
732.25 lgn 0
734.25 lgn 0
735.75 lgn 0
739.0 lgn 0
741.5 lgn 0
743.0 lgn 0
743.5 lgn 0
744.0 lgn 0
745.0 lgn 0
745.25 lgn 0
748.5 lgn 0
749.0 lgn 0
750.5 lgn 0
751.0 lgn 0
751.25 lgn 0
752.0 lgn 0
752.5 lgn 0
753.25 lgn 0
755.0 lgn 0
755.25 lgn 0
755.75 lgn 0
756.25 lgn 0
756.5 lgn 0
757.0 lgn 0
758.5 lgn 0
759.5 lgn 0
760.25 lgn 0
761.0 lgn 0
762.25 lgn 0
762.75 lgn 0
763.0 lgn 0
763.25 lgn 0
763.5 lgn 0
765.25 lgn 0
765.75 lgn 0
766.25 lgn 0
766.5 lgn 0
766.75 lgn 0
768.0 lgn 0
768.5 lgn 0
771.25 lgn 0
773.0 lgn 0
773.25 lgn 0
775.75 lgn 0
776.0 lgn 0
777.75 lgn 0
779.5 lgn 0
779.75 lgn 0
782.75 lgn 0
783.75 lgn 0
784.0 lgn 0
786.0 lgn 0
786.25 lgn 0
786.5 lgn 0
786.75 lgn 0
787.75 lgn 0
788.5 lgn 0
791.25 lgn 0
791.5 lgn 0
792.0 lgn 0
792.25 lgn 0
792.5 lgn 0
792.75 lgn 0
793.5 lgn 0
793.75 lgn 0
794.5 lgn 0
796.25 lgn 0
796.5 lgn 0
798.25 lgn 0
798.5 lgn 0
799.25 lgn 0
799.5 lgn 0
800.0 lgn 0
800.25 lgn 0
801.5 lgn 0
802.75 lgn 0
803.0 lgn 0
805.5 lgn 0
805.75 lgn 0
806.75 lgn 0
808.5 lgn 0
810.75 lgn 0
811.5 lgn 0
813.5 lgn 0
814.75 lgn 0
815.75 lgn 0
816.75 lgn 0
817.0 lgn 0
817.25 lgn 0
817.5 lgn 0
818.0 lgn 0
819.5 lgn 0
819.75 lgn 0
820.25 lgn 0
820.75 lgn 0
821.0 lgn 0
821.25 lgn 0
821.75 lgn 0
822.5 lgn 0
823.0 lgn 0
823.25 lgn 0
823.5 lgn 0
828.0 lgn 0
829.0 lgn 0
830.0 lgn 0
831.5 lgn 0
831.75 lgn 0
834.5 lgn 0
835.0 lgn 0
835.5 lgn 0
836.0 lgn 0
836.75 lgn 0
839.0 lgn 0
839.25 lgn 0
841.75 lgn 0
843.5 lgn 0
846.5 lgn 0
847.75 lgn 0
848.0 lgn 0
849.5 lgn 0
851.25 lgn 0
853.25 lgn 0
856.25 lgn 0
857.25 lgn 0
858.25 lgn 0
858.75 lgn 0
860.75 lgn 0
862.0 lgn 0
862.75 lgn 0
865.25 lgn 0
865.75 lgn 0
867.5 lgn 0
868.0 lgn 0
874.0 lgn 0
876.0 lgn 0
876.5 lgn 0
878.0 lgn 0
878.5 lgn 0
879.75 lgn 0
884.75 lgn 0
885.25 lgn 0
887.0 lgn 0
887.5 lgn 0
887.75 lgn 0
888.0 lgn 0
889.25 lgn 0
889.75 lgn 0
890.0 lgn 0
890.25 lgn 0
890.5 lgn 0
892.75 lgn 0
893.0 lgn 0
895.5 lgn 0
896.25 lgn 0
896.5 lgn 0
896.75 lgn 0
898.25 lgn 0
899.5 lgn 0
899.75 lgn 0
901.5 lgn 0
901.75 lgn 0
902.25 lgn 0
903.25 lgn 0
904.5 lgn 0
905.25 lgn 0
906.0 lgn 0
907.5 lgn 0
908.5 lgn 0
909.25 lgn 0
909.5 lgn 0
910.25 lgn 0
910.5 lgn 0
912.75 lgn 0
914.0 lgn 0
914.25 lgn 0
915.0 lgn 0
915.75 lgn 0
916.5 lgn 0
918.5 lgn 0
918.75 lgn 0
919.5 lgn 0
924.25 lgn 0
924.5 lgn 0
925.0 lgn 0
925.25 lgn 0
926.75 lgn 0
927.0 lgn 0
928.0 lgn 0
929.25 lgn 0
929.75 lgn 0
930.25 lgn 0
930.5 lgn 0
932.75 lgn 0
934.25 lgn 0
934.5 lgn 0
935.0 lgn 0
936.5 lgn 0
937.0 lgn 0
938.25 lgn 0
938.5 lgn 0
939.5 lgn 0
939.75 lgn 0
940.0 lgn 0
940.5 lgn 0
941.0 lgn 0
941.25 lgn 0
945.5 lgn 0
948.25 lgn 0
948.5 lgn 0
949.0 lgn 0
951.25 lgn 0
953.5 lgn 0
954.0 lgn 0
954.5 lgn 0
955.0 lgn 0
955.5 lgn 0
956.25 lgn 0
956.5 lgn 0
958.0 lgn 0
958.5 lgn 0
959.0 lgn 0
961.5 lgn 0
962.0 lgn 0
965.75 lgn 0
966.25 lgn 0
967.0 lgn 0
970.5 lgn 0
970.75 lgn 0
971.75 lgn 0
972.25 lgn 0
972.5 lgn 0
972.75 lgn 0
973.25 lgn 0
974.25 lgn 0
975.0 lgn 0
975.25 lgn 0
976.0 lgn 0
976.25 lgn 0
976.5 lgn 0
977.0 lgn 0
977.25 lgn 0
977.5 lgn 0
980.25 lgn 0
981.0 lgn 0
982.25 lgn 0
982.75 lgn 0
984.5 lgn 0
985.5 lgn 0
990.25 lgn 0
990.5 lgn 0
991.75 lgn 0
993.25 lgn 0
994.75 lgn 0
996.0 lgn 0
996.25 lgn 0
996.5 lgn 0
999.5 lgn 0
1000.0 lgn 0
1000.75 lgn 0
1001.75 lgn 0
1002.0 lgn 0
1002.25 lgn 0
1003.25 lgn 0
1004.25 lgn 0
1004.5 lgn 0
1004.75 lgn 0
1005.0 lgn 0
1005.25 lgn 0
1006.25 lgn 0
1006.75 lgn 0
1008.0 lgn 0
1008.75 lgn 0
1009.0 lgn 0
1009.25 lgn 0
1009.5 lgn 0
1009.75 lgn 0
1010.0 lgn 0
1011.75 lgn 0
1012.5 lgn 0
1013.5 lgn 0
1014.5 lgn 0
1015.5 lgn 0
1017.0 lgn 0
1017.25 lgn 0
1019.0 lgn 0
1019.25 lgn 0
1020.0 lgn 0
1020.5 lgn 0
1022.25 lgn 0
1022.75 lgn 0
1024.25 lgn 0
1024.5 lgn 0
1028.25 lgn 0
1028.75 lgn 0
1030.25 lgn 0
1032.0 lgn 0
1033.0 lgn 0
1033.75 lgn 0
1034.0 lgn 0
1034.25 lgn 0
1034.5 lgn 0
1036.25 lgn 0
1037.75 lgn 0
1038.5 lgn 0
1039.0 lgn 0
1039.25 lgn 0
1039.5 lgn 0
1039.75 lgn 0
1041.0 lgn 0
1043.0 lgn 0
1044.25 lgn 0
1044.5 lgn 0
1044.75 lgn 0
1045.5 lgn 0
1045.75 lgn 0
1046.75 lgn 0
1047.25 lgn 0
1047.5 lgn 0
1048.0 lgn 0
1048.5 lgn 0
1048.75 lgn 0
1049.25 lgn 0
1050.0 lgn 0
1050.25 lgn 0
1050.5 lgn 0
1052.0 lgn 0
1055.0 lgn 0
1055.5 lgn 0
1055.75 lgn 0
1057.75 lgn 0
1059.75 lgn 0
1060.0 lgn 0
1063.25 lgn 0
1065.5 lgn 0
1066.5 lgn 0
1066.75 lgn 0
1068.75 lgn 0
1069.0 lgn 0
1070.5 lgn 0
1071.75 lgn 0
1075.25 lgn 0
1076.25 lgn 0
1076.5 lgn 0
1077.75 lgn 0
1078.75 lgn 0
1079.0 lgn 0
1079.75 lgn 0
1080.25 lgn 0
1080.5 lgn 0
1082.75 lgn 0
1084.75 lgn 0
1086.25 lgn 0
1086.5 lgn 0
1088.75 lgn 0
1089.25 lgn 0
1093.75 lgn 0
1095.0 lgn 0
1095.5 lgn 0
1097.5 lgn 0
1099.5 lgn 0
1099.75 lgn 0
1100.0 lgn 0
1101.0 lgn 0
1101.5 lgn 0
1103.75 lgn 0
1104.75 lgn 0
1105.75 lgn 0
1107.25 lgn 0
1107.5 lgn 0
1109.0 lgn 0
1109.5 lgn 0
1109.75 lgn 0
1110.0 lgn 0
1110.25 lgn 0
1111.0 lgn 0
1111.75 lgn 0
1112.0 lgn 0
1113.5 lgn 0
1114.25 lgn 0
1115.25 lgn 0
1116.0 lgn 0
1117.0 lgn 0
1117.25 lgn 0
1117.5 lgn 0
1117.75 lgn 0
1118.5 lgn 0
1119.25 lgn 0
1119.75 lgn 0
1123.0 lgn 0
1123.25 lgn 0
1124.75 lgn 0
1126.75 lgn 0
1127.5 lgn 0
1128.0 lgn 0
1128.75 lgn 0
1132.0 lgn 0
1132.75 lgn 0
1133.0 lgn 0
1134.0 lgn 0
1134.25 lgn 0
1134.75 lgn 0
1135.25 lgn 0
1137.0 lgn 0
1137.25 lgn 0
1139.0 lgn 0
1139.5 lgn 0
1140.75 lgn 0
1141.75 lgn 0
1143.0 lgn 0
1144.0 lgn 0
1146.0 lgn 0
1147.0 lgn 0
1147.25 lgn 0
1147.5 lgn 0
1148.0 lgn 0
1149.25 lgn 0
1153.25 lgn 0
1153.5 lgn 0
1154.0 lgn 0
1157.0 lgn 0
1158.25 lgn 0
1159.25 lgn 0
1160.0 lgn 0
1160.75 lgn 0
1161.0 lgn 0
1163.25 lgn 0
1164.25 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1167.5 lgn 0
1170.5 lgn 0
1171.25 lgn 0
1171.75 lgn 0
1173.5 lgn 0
1173.75 lgn 0
1174.0 lgn 0
1176.25 lgn 0
1176.5 lgn 0
1177.0 lgn 0
1177.5 lgn 0
1179.25 lgn 0
1179.75 lgn 0
1180.25 lgn 0
1181.75 lgn 0
1183.5 lgn 0
1183.75 lgn 0
1185.0 lgn 0
1185.5 lgn 0
1189.75 lgn 0
1190.0 lgn 0
1190.5 lgn 0
1194.0 lgn 0
1194.25 lgn 0
1194.5 lgn 0
1196.75 lgn 0
1197.0 lgn 0
1197.25 lgn 0
1198.75 lgn 0
1199.25 lgn 0
1199.75 lgn 0
1200.0 lgn 0
1202.0 lgn 0
1202.5 lgn 0
1203.5 lgn 0
1204.0 lgn 0
1204.25 lgn 0
1204.75 lgn 0
1205.5 lgn 0
1209.75 lgn 0
1214.25 lgn 0
1215.0 lgn 0
1215.5 lgn 0
1216.25 lgn 0
1216.5 lgn 0
1217.5 lgn 0
1220.0 lgn 0
1220.5 lgn 0
1220.75 lgn 0
1221.75 lgn 0
1223.25 lgn 0
1224.5 lgn 0
1224.75 lgn 0
1225.5 lgn 0
1228.0 lgn 0
1228.25 lgn 0
1229.0 lgn 0
1229.5 lgn 0
1230.0 lgn 0
1230.25 lgn 0
1232.0 lgn 0
1232.5 lgn 0
1232.75 lgn 0
1233.25 lgn 0
1233.75 lgn 0
1234.0 lgn 0
1237.25 lgn 0
1238.5 lgn 0
1240.25 lgn 0
1241.0 lgn 0
1242.25 lgn 0
1242.75 lgn 0
1244.75 lgn 0
1245.5 lgn 0
1247.5 lgn 0
1248.75 lgn 0
1249.0 lgn 0
1252.25 lgn 0
1252.75 lgn 0
1253.0 lgn 0
1253.25 lgn 0
1254.25 lgn 0
1256.0 lgn 0
1256.5 lgn 0
1258.0 lgn 0
1259.75 lgn 0
1260.5 lgn 0
1261.25 lgn 0
1261.75 lgn 0
1263.0 lgn 0
1263.5 lgn 0
1264.0 lgn 0
1264.5 lgn 0
1264.75 lgn 0
1265.25 lgn 0
1265.5 lgn 0
1265.75 lgn 0
1268.0 lgn 0
1268.25 lgn 0
1270.5 lgn 0
1272.0 lgn 0
1272.25 lgn 0
1272.75 lgn 0
1275.5 lgn 0
1276.25 lgn 0
1276.75 lgn 0
1278.0 lgn 0
1278.25 lgn 0
1279.75 lgn 0
1280.75 lgn 0
1281.25 lgn 0
1281.5 lgn 0
1281.75 lgn 0
1282.0 lgn 0
1284.5 lgn 0
1286.0 lgn 0
1286.75 lgn 0
1287.0 lgn 0
1287.5 lgn 0
1288.0 lgn 0
1288.25 lgn 0
1288.75 lgn 0
1289.5 lgn 0
1291.75 lgn 0
1292.5 lgn 0
1293.0 lgn 0
1293.25 lgn 0
1293.5 lgn 0
1294.0 lgn 0
1294.75 lgn 0
1295.5 lgn 0
1296.25 lgn 0
1296.5 lgn 0
1296.75 lgn 0
1297.75 lgn 0
1298.0 lgn 0
1300.0 lgn 0
1300.5 lgn 0
1301.75 lgn 0
1302.25 lgn 0
1302.5 lgn 0
1303.0 lgn 0
1303.25 lgn 0
1304.5 lgn 0
1305.5 lgn 0
1306.75 lgn 0
1307.25 lgn 0
1307.75 lgn 0
1310.25 lgn 0
1310.5 lgn 0
1311.25 lgn 0
1311.5 lgn 0
1311.75 lgn 0
1312.75 lgn 0
1313.25 lgn 0
1315.5 lgn 0
1317.25 lgn 0
1319.0 lgn 0
1319.25 lgn 0
1319.75 lgn 0
1321.25 lgn 0
1321.75 lgn 0
1323.25 lgn 0
1325.0 lgn 0
1325.25 lgn 0
1325.75 lgn 0
1327.0 lgn 0
1327.5 lgn 0
1328.25 lgn 0
1328.5 lgn 0
1328.75 lgn 0
1329.25 lgn 0
1330.0 lgn 0
1331.25 lgn 0
1333.25 lgn 0
1333.75 lgn 0
1334.0 lgn 0
1334.5 lgn 0
1335.25 lgn 0
1336.25 lgn 0
1336.5 lgn 0
1337.75 lgn 0
1338.75 lgn 0
1339.0 lgn 0
1339.25 lgn 0
1339.75 lgn 0
1340.5 lgn 0
