timestamps population node_ids
370.25 lgn 0
372.0 lgn 0
374.0 lgn 0
374.25 lgn 0
374.5 lgn 0
375.25 lgn 0
377.75 lgn 0
378.25 lgn 0
380.0 lgn 0
380.25 lgn 0
380.75 lgn 0
381.0 lgn 0
382.75 lgn 0
383.25 lgn 0
383.5 lgn 0
384.0 lgn 0
384.5 lgn 0
386.25 lgn 0
388.75 lgn 0
389.5 lgn 0
389.75 lgn 0
390.25 lgn 0
390.75 lgn 0
392.25 lgn 0
393.25 lgn 0
394.5 lgn 0
394.75 lgn 0
395.75 lgn 0
397.5 lgn 0
397.75 lgn 0
399.0 lgn 0
400.0 lgn 0
400.25 lgn 0
400.75 lgn 0
401.0 lgn 0
402.5 lgn 0
403.0 lgn 0
403.5 lgn 0
404.0 lgn 0
406.0 lgn 0
406.25 lgn 0
408.25 lgn 0
411.75 lgn 0
412.0 lgn 0
415.75 lgn 0
416.0 lgn 0
418.75 lgn 0
419.75 lgn 0
420.5 lgn 0
421.25 lgn 0
421.5 lgn 0
423.0 lgn 0
424.25 lgn 0
424.75 lgn 0
426.25 lgn 0
428.75 lgn 0
431.0 lgn 0
431.25 lgn 0
432.0 lgn 0
432.75 lgn 0
435.25 lgn 0
435.5 lgn 0
437.75 lgn 0
438.5 lgn 0
438.75 lgn 0
440.0 lgn 0
441.25 lgn 0
441.75 lgn 0
443.5 lgn 0
444.0 lgn 0
444.25 lgn 0
445.25 lgn 0
448.75 lgn 0
450.25 lgn 0
450.5 lgn 0
451.0 lgn 0
452.5 lgn 0
454.25 lgn 0
454.5 lgn 0
455.25 lgn 0
457.5 lgn 0
458.0 lgn 0
459.25 lgn 0
459.75 lgn 0
460.25 lgn 0
461.25 lgn 0
461.5 lgn 0
461.75 lgn 0
465.75 lgn 0
466.25 lgn 0
466.75 lgn 0
467.0 lgn 0
469.25 lgn 0
470.25 lgn 0
471.75 lgn 0
473.25 lgn 0
473.5 lgn 0
474.5 lgn 0
475.0 lgn 0
475.5 lgn 0
475.75 lgn 0
476.75 lgn 0
479.0 lgn 0
479.25 lgn 0
482.0 lgn 0
482.25 lgn 0
485.25 lgn 0
486.0 lgn 0
488.25 lgn 0
488.5 lgn 0
488.75 lgn 0
489.25 lgn 0
490.0 lgn 0
491.0 lgn 0
491.75 lgn 0
493.0 lgn 0
493.25 lgn 0
493.5 lgn 0
494.5 lgn 0
495.25 lgn 0
496.5 lgn 0
496.75 lgn 0
498.5 lgn 0
499.25 lgn 0
499.75 lgn 0
500.0 lgn 0
500.5 lgn 0
501.75 lgn 0
503.0 lgn 0
504.0 lgn 0
505.0 lgn 0
505.25 lgn 0
506.0 lgn 0
507.25 lgn 0
507.5 lgn 0
508.25 lgn 0
508.5 lgn 0
509.0 lgn 0
509.5 lgn 0
510.5 lgn 0
512.25 lgn 0
515.0 lgn 0
515.75 lgn 0
516.25 lgn 0
516.5 lgn 0
517.75 lgn 0
518.0 lgn 0
518.25 lgn 0
519.25 lgn 0
520.25 lgn 0
522.0 lgn 0
523.0 lgn 0
525.5 lgn 0
529.5 lgn 0
531.75 lgn 0
532.5 lgn 0
532.75 lgn 0
533.5 lgn 0
536.25 lgn 0
538.5 lgn 0
540.25 lgn 0
540.5 lgn 0
543.0 lgn 0
544.0 lgn 0
544.75 lgn 0
545.25 lgn 0
547.75 lgn 0
548.0 lgn 0
549.25 lgn 0
550.0 lgn 0
550.25 lgn 0
550.5 lgn 0
550.75 lgn 0
551.75 lgn 0
552.25 lgn 0
553.0 lgn 0
556.25 lgn 0
557.25 lgn 0
557.75 lgn 0
558.0 lgn 0
558.5 lgn 0
559.75 lgn 0
562.0 lgn 0
563.0 lgn 0
563.25 lgn 0
564.25 lgn 0
567.5 lgn 0
567.75 lgn 0
568.75 lgn 0
572.75 lgn 0
573.5 lgn 0
574.5 lgn 0
574.75 lgn 0
575.25 lgn 0
576.75 lgn 0
577.25 lgn 0
577.5 lgn 0
577.75 lgn 0
578.75 lgn 0
579.25 lgn 0
579.5 lgn 0
582.0 lgn 0
582.25 lgn 0
582.5 lgn 0
583.0 lgn 0
584.75 lgn 0
585.75 lgn 0
587.25 lgn 0
587.5 lgn 0
588.25 lgn 0
588.75 lgn 0
589.0 lgn 0
590.25 lgn 0
590.5 lgn 0
591.75 lgn 0
592.25 lgn 0
592.75 lgn 0
595.0 lgn 0
595.25 lgn 0
595.5 lgn 0
595.75 lgn 0
596.75 lgn 0
597.0 lgn 0
597.75 lgn 0
598.0 lgn 0
598.25 lgn 0
599.0 lgn 0
599.5 lgn 0
599.75 lgn 0
600.25 lgn 0
602.5 lgn 0
603.0 lgn 0
603.75 lgn 0
604.5 lgn 0
604.75 lgn 0
606.0 lgn 0
606.75 lgn 0
607.0 lgn 0
608.5 lgn 0
609.0 lgn 0
610.0 lgn 0
612.25 lgn 0
613.25 lgn 0
614.25 lgn 0
615.75 lgn 0
617.25 lgn 0
618.0 lgn 0
618.25 lgn 0
618.5 lgn 0
619.0 lgn 0
620.5 lgn 0
622.5 lgn 0
625.0 lgn 0
626.25 lgn 0
627.0 lgn 0
627.25 lgn 0
628.75 lgn 0
630.25 lgn 0
631.25 lgn 0
632.5 lgn 0
633.75 lgn 0
634.25 lgn 0
636.0 lgn 0
636.5 lgn 0
637.75 lgn 0
638.0 lgn 0
638.5 lgn 0
639.75 lgn 0
641.25 lgn 0
641.75 lgn 0
643.75 lgn 0
644.25 lgn 0
645.75 lgn 0
647.5 lgn 0
649.25 lgn 0
649.5 lgn 0
650.0 lgn 0
650.5 lgn 0
650.75 lgn 0
653.75 lgn 0
654.5 lgn 0
656.0 lgn 0
657.25 lgn 0
658.0 lgn 0
658.25 lgn 0
659.25 lgn 0
662.5 lgn 0
663.0 lgn 0
663.75 lgn 0
664.25 lgn 0
664.75 lgn 0
665.0 lgn 0
665.75 lgn 0
666.75 lgn 0
667.75 lgn 0
668.5 lgn 0
669.0 lgn 0
669.25 lgn 0
669.75 lgn 0
670.75 lgn 0
671.75 lgn 0
672.5 lgn 0
674.25 lgn 0
675.75 lgn 0
676.0 lgn 0
677.0 lgn 0
677.25 lgn 0
677.75 lgn 0
679.75 lgn 0
680.25 lgn 0
680.5 lgn 0
682.0 lgn 0
684.25 lgn 0
686.25 lgn 0
687.0 lgn 0
687.5 lgn 0
689.0 lgn 0
695.0 lgn 0
696.5 lgn 0
697.25 lgn 0
697.5 lgn 0
699.0 lgn 0
701.25 lgn 0
703.0 lgn 0
703.25 lgn 0
705.25 lgn 0
707.25 lgn 0
709.25 lgn 0
711.25 lgn 0
711.5 lgn 0
712.0 lgn 0
712.25 lgn 0
713.5 lgn 0
714.0 lgn 0
714.5 lgn 0
714.75 lgn 0
715.0 lgn 0
715.25 lgn 0
717.0 lgn 0
717.25 lgn 0
718.0 lgn 0
719.0 lgn 0
719.5 lgn 0
719.75 lgn 0
720.5 lgn 0
720.75 lgn 0
721.0 lgn 0
721.5 lgn 0
722.0 lgn 0
723.0 lgn 0
723.25 lgn 0
724.75 lgn 0
725.0 lgn 0
725.25 lgn 0
725.75 lgn 0
727.0 lgn 0
727.5 lgn 0
727.75 lgn 0
728.0 lgn 0
728.75 lgn 0
731.0 lgn 0
733.5 lgn 0
734.5 lgn 0
734.75 lgn 0
737.5 lgn 0
737.75 lgn 0
738.5 lgn 0
740.25 lgn 0
740.5 lgn 0
740.75 lgn 0
742.5 lgn 0
743.5 lgn 0
744.75 lgn 0
745.25 lgn 0
745.5 lgn 0
746.25 lgn 0
746.5 lgn 0
747.5 lgn 0
747.75 lgn 0
748.25 lgn 0
748.5 lgn 0
749.75 lgn 0
750.0 lgn 0
750.5 lgn 0
750.75 lgn 0
751.25 lgn 0
752.0 lgn 0
752.5 lgn 0
753.0 lgn 0
753.5 lgn 0
754.25 lgn 0
755.25 lgn 0
756.0 lgn 0
756.5 lgn 0
759.75 lgn 0
760.25 lgn 0
761.75 lgn 0
763.5 lgn 0
764.75 lgn 0
765.0 lgn 0
765.5 lgn 0
765.75 lgn 0
767.0 lgn 0
768.25 lgn 0
771.75 lgn 0
772.75 lgn 0
773.0 lgn 0
773.5 lgn 0
776.0 lgn 0
777.5 lgn 0
777.75 lgn 0
778.25 lgn 0
778.5 lgn 0
779.0 lgn 0
779.5 lgn 0
780.0 lgn 0
780.25 lgn 0
781.0 lgn 0
781.75 lgn 0
783.75 lgn 0
785.25 lgn 0
785.75 lgn 0
786.75 lgn 0
788.0 lgn 0
789.75 lgn 0
791.25 lgn 0
792.25 lgn 0
792.5 lgn 0
794.75 lgn 0
795.5 lgn 0
796.5 lgn 0
797.75 lgn 0
799.5 lgn 0
799.75 lgn 0
801.0 lgn 0
801.25 lgn 0
802.25 lgn 0
802.5 lgn 0
803.5 lgn 0
804.0 lgn 0
806.0 lgn 0
806.5 lgn 0
807.5 lgn 0
807.75 lgn 0
809.25 lgn 0
810.0 lgn 0
810.25 lgn 0
810.5 lgn 0
813.0 lgn 0
814.25 lgn 0
814.5 lgn 0
816.5 lgn 0
818.0 lgn 0
818.75 lgn 0
820.0 lgn 0
820.5 lgn 0
821.5 lgn 0
823.0 lgn 0
823.5 lgn 0
824.5 lgn 0
826.5 lgn 0
827.75 lgn 0
828.0 lgn 0
828.25 lgn 0
829.0 lgn 0
829.25 lgn 0
830.25 lgn 0
831.5 lgn 0
832.25 lgn 0
832.5 lgn 0
832.75 lgn 0
833.25 lgn 0
834.75 lgn 0
835.25 lgn 0
836.25 lgn 0
837.0 lgn 0
837.25 lgn 0
840.0 lgn 0
840.5 lgn 0
840.75 lgn 0
841.0 lgn 0
841.25 lgn 0
842.25 lgn 0
843.25 lgn 0
843.5 lgn 0
844.25 lgn 0
846.25 lgn 0
849.75 lgn 0
850.75 lgn 0
851.5 lgn 0
852.25 lgn 0
852.5 lgn 0
853.25 lgn 0
854.75 lgn 0
855.25 lgn 0
855.5 lgn 0
856.0 lgn 0
858.0 lgn 0
858.75 lgn 0
860.5 lgn 0
863.25 lgn 0
863.75 lgn 0
864.75 lgn 0
865.75 lgn 0
869.25 lgn 0
871.0 lgn 0
872.5 lgn 0
873.75 lgn 0
874.25 lgn 0
875.25 lgn 0
877.5 lgn 0
878.25 lgn 0
878.5 lgn 0
878.75 lgn 0
879.5 lgn 0
881.75 lgn 0
882.0 lgn 0
882.75 lgn 0
883.25 lgn 0
884.25 lgn 0
886.0 lgn 0
889.5 lgn 0
890.5 lgn 0
890.75 lgn 0
891.0 lgn 0
893.25 lgn 0
893.5 lgn 0
895.75 lgn 0
897.0 lgn 0
897.5 lgn 0
899.25 lgn 0
901.5 lgn 0
902.25 lgn 0
902.75 lgn 0
903.5 lgn 0
905.75 lgn 0
909.25 lgn 0
909.5 lgn 0
910.0 lgn 0
911.0 lgn 0
911.25 lgn 0
912.5 lgn 0
914.75 lgn 0
915.5 lgn 0
915.75 lgn 0
917.25 lgn 0
919.0 lgn 0
920.5 lgn 0
920.75 lgn 0
921.5 lgn 0
924.0 lgn 0
924.25 lgn 0
925.75 lgn 0
926.0 lgn 0
926.25 lgn 0
927.25 lgn 0
928.0 lgn 0
929.25 lgn 0
930.25 lgn 0
932.25 lgn 0
932.5 lgn 0
933.0 lgn 0
935.0 lgn 0
935.5 lgn 0
937.75 lgn 0
938.0 lgn 0
938.5 lgn 0
940.25 lgn 0
941.0 lgn 0
941.25 lgn 0
942.5 lgn 0
942.75 lgn 0
943.5 lgn 0
944.0 lgn 0
946.0 lgn 0
946.25 lgn 0
947.0 lgn 0
947.25 lgn 0
948.0 lgn 0
948.25 lgn 0
948.75 lgn 0
950.25 lgn 0
951.0 lgn 0
951.5 lgn 0
953.25 lgn 0
953.5 lgn 0
953.75 lgn 0
955.75 lgn 0
956.0 lgn 0
956.75 lgn 0
957.25 lgn 0
957.5 lgn 0
958.25 lgn 0
958.5 lgn 0
959.25 lgn 0
959.5 lgn 0
960.0 lgn 0
965.5 lgn 0
966.0 lgn 0
967.5 lgn 0
969.25 lgn 0
969.75 lgn 0
970.25 lgn 0
972.25 lgn 0
972.5 lgn 0
973.75 lgn 0
974.25 lgn 0
975.25 lgn 0
976.75 lgn 0
977.75 lgn 0
978.25 lgn 0
978.5 lgn 0
979.5 lgn 0
980.5 lgn 0
983.5 lgn 0
984.5 lgn 0
985.5 lgn 0
987.25 lgn 0
987.5 lgn 0
987.75 lgn 0
988.0 lgn 0
988.5 lgn 0
989.25 lgn 0
989.75 lgn 0
990.0 lgn 0
991.25 lgn 0
993.5 lgn 0
997.75 lgn 0
998.25 lgn 0
1000.0 lgn 0
1000.5 lgn 0
1000.75 lgn 0
1001.0 lgn 0
1002.0 lgn 0
1004.25 lgn 0
1005.25 lgn 0
1006.5 lgn 0
1006.75 lgn 0
1007.0 lgn 0
1007.25 lgn 0
1008.0 lgn 0
1008.75 lgn 0
1010.75 lgn 0
1011.75 lgn 0
1013.0 lgn 0
1014.25 lgn 0
1015.5 lgn 0
1020.5 lgn 0
1021.0 lgn 0
1021.25 lgn 0
1021.75 lgn 0
1022.25 lgn 0
1022.5 lgn 0
1023.5 lgn 0
1024.0 lgn 0
1024.25 lgn 0
1026.25 lgn 0
1026.5 lgn 0
1027.0 lgn 0
1027.5 lgn 0
1030.25 lgn 0
1031.0 lgn 0
1031.5 lgn 0
1033.25 lgn 0
1034.25 lgn 0
1036.75 lgn 0
1038.25 lgn 0
1039.0 lgn 0
1039.25 lgn 0
1040.5 lgn 0
1044.0 lgn 0
1045.75 lgn 0
1046.0 lgn 0
1046.5 lgn 0
1047.0 lgn 0
1047.5 lgn 0
1048.25 lgn 0
1051.5 lgn 0
1052.75 lgn 0
1053.25 lgn 0
1054.0 lgn 0
1054.75 lgn 0
1055.75 lgn 0
1056.5 lgn 0
1058.5 lgn 0
1060.75 lgn 0
1061.25 lgn 0
1062.5 lgn 0
1063.25 lgn 0
1063.75 lgn 0
1067.25 lgn 0
1068.25 lgn 0
1068.75 lgn 0
1069.5 lgn 0
1070.0 lgn 0
1071.25 lgn 0
1071.75 lgn 0
1072.25 lgn 0
1075.25 lgn 0
1075.5 lgn 0
1076.5 lgn 0
1076.75 lgn 0
1077.25 lgn 0
1078.0 lgn 0
1078.75 lgn 0
1081.0 lgn 0
1081.5 lgn 0
1082.5 lgn 0
1083.5 lgn 0
1083.75 lgn 0
1084.75 lgn 0
1085.0 lgn 0
1086.75 lgn 0
1088.75 lgn 0
1089.75 lgn 0
1090.0 lgn 0
1090.25 lgn 0
1090.5 lgn 0
1091.25 lgn 0
1091.75 lgn 0
1094.25 lgn 0
1094.75 lgn 0
1095.5 lgn 0
1096.25 lgn 0
1096.75 lgn 0
1097.0 lgn 0
1098.75 lgn 0
1099.5 lgn 0
1099.75 lgn 0
1100.0 lgn 0
1101.0 lgn 0
1102.5 lgn 0
1102.75 lgn 0
1104.25 lgn 0
1105.5 lgn 0
1106.25 lgn 0
1107.75 lgn 0
1108.75 lgn 0
1110.0 lgn 0
1111.0 lgn 0
1111.75 lgn 0
1113.25 lgn 0
1113.75 lgn 0
1116.75 lgn 0
1117.5 lgn 0
1118.5 lgn 0
1118.75 lgn 0
1119.25 lgn 0
1119.5 lgn 0
1120.5 lgn 0
1121.25 lgn 0
1121.75 lgn 0
1124.25 lgn 0
1125.0 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1127.25 lgn 0
1127.75 lgn 0
1128.0 lgn 0
1128.25 lgn 0
1128.75 lgn 0
1129.0 lgn 0
1130.25 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1131.75 lgn 0
1132.0 lgn 0
1132.75 lgn 0
1133.25 lgn 0
1133.5 lgn 0
1134.0 lgn 0
1134.5 lgn 0
1135.25 lgn 0
1135.75 lgn 0
1136.5 lgn 0
1136.75 lgn 0
1137.5 lgn 0
1139.5 lgn 0
1140.75 lgn 0
1141.25 lgn 0
1143.25 lgn 0
1144.25 lgn 0
1144.75 lgn 0
1145.75 lgn 0
1146.5 lgn 0
1147.0 lgn 0
1147.5 lgn 0
1147.75 lgn 0
1148.5 lgn 0
1150.5 lgn 0
1151.0 lgn 0
1153.0 lgn 0
1154.0 lgn 0
1154.75 lgn 0
1156.75 lgn 0
1157.0 lgn 0
1158.25 lgn 0
1158.5 lgn 0
1158.75 lgn 0
1159.75 lgn 0
1160.5 lgn 0
1161.25 lgn 0
1162.75 lgn 0
1163.5 lgn 0
1164.0 lgn 0
1164.25 lgn 0
1165.0 lgn 0
1165.25 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1168.0 lgn 0
1168.5 lgn 0
1169.25 lgn 0
1169.5 lgn 0
1170.0 lgn 0
1170.5 lgn 0
1172.25 lgn 0
1172.75 lgn 0
1177.0 lgn 0
1178.5 lgn 0
1179.25 lgn 0
1185.25 lgn 0
1185.75 lgn 0
1186.25 lgn 0
1186.5 lgn 0
1187.75 lgn 0
1188.25 lgn 0
1189.0 lgn 0
1189.25 lgn 0
1190.75 lgn 0
1193.5 lgn 0
1195.0 lgn 0
1195.75 lgn 0
1197.75 lgn 0
1198.5 lgn 0
1198.75 lgn 0
1199.0 lgn 0
1199.5 lgn 0
1200.0 lgn 0
1202.0 lgn 0
1203.5 lgn 0
1203.75 lgn 0
1204.25 lgn 0
1205.5 lgn 0
1207.75 lgn 0
1208.25 lgn 0
1209.75 lgn 0
1210.0 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1210.75 lgn 0
1211.0 lgn 0
1211.5 lgn 0
1212.25 lgn 0
1212.75 lgn 0
1213.0 lgn 0
1214.25 lgn 0
1214.75 lgn 0
1215.0 lgn 0
1216.25 lgn 0
1217.25 lgn 0
1217.5 lgn 0
1218.25 lgn 0
1218.75 lgn 0
1219.0 lgn 0
1221.25 lgn 0
1222.5 lgn 0
1223.0 lgn 0
1224.0 lgn 0
1224.5 lgn 0
1224.75 lgn 0
1225.0 lgn 0
1225.25 lgn 0
1226.25 lgn 0
1229.0 lgn 0
1230.0 lgn 0
1231.25 lgn 0
1231.5 lgn 0
1232.25 lgn 0
1232.75 lgn 0
1234.5 lgn 0
1235.5 lgn 0
1236.25 lgn 0
1237.25 lgn 0
1237.5 lgn 0
1240.75 lgn 0
1242.75 lgn 0
1243.5 lgn 0
1243.75 lgn 0
1244.75 lgn 0
1245.0 lgn 0
1245.5 lgn 0
1246.25 lgn 0
1247.0 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1250.0 lgn 0
1252.0 lgn 0
1252.25 lgn 0
1252.75 lgn 0
1253.0 lgn 0
1254.25 lgn 0
1255.0 lgn 0
1255.5 lgn 0
1258.75 lgn 0
1259.0 lgn 0
1261.75 lgn 0
1263.0 lgn 0
1263.25 lgn 0
1265.25 lgn 0
1265.5 lgn 0
1266.25 lgn 0
1266.5 lgn 0
1266.75 lgn 0
1267.0 lgn 0
1267.75 lgn 0
1269.5 lgn 0
1270.0 lgn 0
1272.0 lgn 0
1272.5 lgn 0
1275.25 lgn 0
1276.25 lgn 0
1279.25 lgn 0
1279.5 lgn 0
1280.25 lgn 0
1280.5 lgn 0
1280.75 lgn 0
1281.75 lgn 0
1283.5 lgn 0
1283.75 lgn 0
1284.0 lgn 0
1284.75 lgn 0
1286.75 lgn 0
1287.0 lgn 0
1287.25 lgn 0
1287.5 lgn 0
1290.75 lgn 0
1291.5 lgn 0
1292.5 lgn 0
1294.5 lgn 0
1297.25 lgn 0
1300.0 lgn 0
1300.25 lgn 0
1301.0 lgn 0
1302.0 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1304.75 lgn 0
1305.5 lgn 0
1306.0 lgn 0
1306.75 lgn 0
1310.0 lgn 0
1310.25 lgn 0
1311.0 lgn 0
1312.0 lgn 0
1312.5 lgn 0
1313.5 lgn 0
1314.0 lgn 0
1314.75 lgn 0
1315.25 lgn 0
1316.25 lgn 0
1320.25 lgn 0
1320.75 lgn 0
1321.75 lgn 0
1322.75 lgn 0
1323.25 lgn 0
1324.5 lgn 0
1325.0 lgn 0
1325.75 lgn 0
1326.75 lgn 0
1327.25 lgn 0
1329.75 lgn 0
1330.75 lgn 0
1331.5 lgn 0
1332.25 lgn 0
1334.25 lgn 0
1334.5 lgn 0
1336.25 lgn 0
1338.5 lgn 0
1340.0 lgn 0
1340.75 lgn 0
1341.5 lgn 0
1342.0 lgn 0
1342.5 lgn 0
1342.75 lgn 0
1343.0 lgn 0
1343.25 lgn 0
1343.5 lgn 0
1344.5 lgn 0
1345.0 lgn 0
1347.5 lgn 0
1347.75 lgn 0
1348.25 lgn 0
1348.5 lgn 0
1350.25 lgn 0
1350.5 lgn 0
1351.25 lgn 0
1352.25 lgn 0
1353.0 lgn 0
1353.5 lgn 0
1353.75 lgn 0
1354.75 lgn 0
1357.0 lgn 0
1357.5 lgn 0
1359.75 lgn 0
1360.75 lgn 0
1361.0 lgn 0
1362.25 lgn 0
1363.75 lgn 0
1365.25 lgn 0
1365.5 lgn 0
1365.75 lgn 0
