timestamps population node_ids
118.5 lgn 0
119.0 lgn 0
119.5 lgn 0
121.75 lgn 0
123.0 lgn 0
123.25 lgn 0
123.5 lgn 0
123.75 lgn 0
125.0 lgn 0
130.25 lgn 0
130.75 lgn 0
132.25 lgn 0
134.25 lgn 0
135.25 lgn 0
137.25 lgn 0
137.75 lgn 0
138.0 lgn 0
141.5 lgn 0
141.75 lgn 0
142.5 lgn 0
144.25 lgn 0
145.0 lgn 0
145.5 lgn 0
145.75 lgn 0
148.5 lgn 0
148.75 lgn 0
149.5 lgn 0
149.75 lgn 0
151.0 lgn 0
152.0 lgn 0
155.75 lgn 0
156.75 lgn 0
157.25 lgn 0
157.5 lgn 0
158.25 lgn 0
161.75 lgn 0
162.5 lgn 0
163.25 lgn 0
163.5 lgn 0
163.75 lgn 0
164.5 lgn 0
165.5 lgn 0
166.25 lgn 0
167.0 lgn 0
169.5 lgn 0
169.75 lgn 0
172.5 lgn 0
172.75 lgn 0
174.0 lgn 0
174.25 lgn 0
174.75 lgn 0
176.0 lgn 0
176.5 lgn 0
177.0 lgn 0
177.5 lgn 0
180.0 lgn 0
180.5 lgn 0
180.75 lgn 0
181.0 lgn 0
182.25 lgn 0
183.25 lgn 0
183.75 lgn 0
184.25 lgn 0
184.5 lgn 0
185.25 lgn 0
185.5 lgn 0
186.0 lgn 0
186.25 lgn 0
187.25 lgn 0
188.5 lgn 0
190.75 lgn 0
193.25 lgn 0
195.0 lgn 0
196.75 lgn 0
197.0 lgn 0
197.75 lgn 0
199.25 lgn 0
201.0 lgn 0
201.25 lgn 0
201.5 lgn 0
203.25 lgn 0
204.5 lgn 0
205.0 lgn 0
205.5 lgn 0
206.0 lgn 0
206.5 lgn 0
207.0 lgn 0
208.0 lgn 0
208.5 lgn 0
209.75 lgn 0
210.75 lgn 0
211.25 lgn 0
213.25 lgn 0
214.25 lgn 0
214.75 lgn 0
215.25 lgn 0
216.0 lgn 0
216.5 lgn 0
217.5 lgn 0
219.25 lgn 0
219.75 lgn 0
222.5 lgn 0
224.25 lgn 0
225.25 lgn 0
225.5 lgn 0
226.0 lgn 0
226.25 lgn 0
227.25 lgn 0
228.25 lgn 0
229.5 lgn 0
229.75 lgn 0
230.5 lgn 0
231.25 lgn 0
231.5 lgn 0
232.0 lgn 0
232.75 lgn 0
233.5 lgn 0
234.5 lgn 0
238.5 lgn 0
240.5 lgn 0
242.5 lgn 0
243.0 lgn 0
244.25 lgn 0
244.5 lgn 0
246.0 lgn 0
246.25 lgn 0
246.75 lgn 0
247.0 lgn 0
248.5 lgn 0
249.0 lgn 0
250.0 lgn 0
251.75 lgn 0
253.25 lgn 0
253.5 lgn 0
256.75 lgn 0
257.0 lgn 0
258.75 lgn 0
259.75 lgn 0
260.25 lgn 0
260.5 lgn 0
261.0 lgn 0
261.25 lgn 0
263.75 lgn 0
264.25 lgn 0
264.5 lgn 0
265.5 lgn 0
267.0 lgn 0
267.75 lgn 0
268.5 lgn 0
268.75 lgn 0
269.0 lgn 0
270.0 lgn 0
271.5 lgn 0
271.75 lgn 0
272.25 lgn 0
275.25 lgn 0
276.75 lgn 0
278.0 lgn 0
279.5 lgn 0
279.75 lgn 0
280.75 lgn 0
281.5 lgn 0
281.75 lgn 0
283.25 lgn 0
284.25 lgn 0
284.75 lgn 0
285.25 lgn 0
286.25 lgn 0
287.75 lgn 0
288.5 lgn 0
289.0 lgn 0
289.5 lgn 0
290.25 lgn 0
291.25 lgn 0
291.5 lgn 0
291.75 lgn 0
292.5 lgn 0
292.75 lgn 0
293.0 lgn 0
296.75 lgn 0
297.0 lgn 0
297.25 lgn 0
298.5 lgn 0
301.0 lgn 0
301.75 lgn 0
302.75 lgn 0
304.75 lgn 0
305.0 lgn 0
306.25 lgn 0
308.75 lgn 0
309.75 lgn 0
311.25 lgn 0
312.0 lgn 0
312.5 lgn 0
312.75 lgn 0
313.0 lgn 0
314.75 lgn 0
316.75 lgn 0
319.75 lgn 0
320.0 lgn 0
321.5 lgn 0
322.0 lgn 0
323.0 lgn 0
323.75 lgn 0
326.75 lgn 0
327.25 lgn 0
329.0 lgn 0
329.75 lgn 0
331.25 lgn 0
332.0 lgn 0
332.5 lgn 0
333.5 lgn 0
333.75 lgn 0
335.5 lgn 0
336.75 lgn 0
337.75 lgn 0
338.0 lgn 0
339.75 lgn 0
341.0 lgn 0
341.75 lgn 0
342.5 lgn 0
342.75 lgn 0
343.25 lgn 0
346.0 lgn 0
348.25 lgn 0
350.75 lgn 0
351.0 lgn 0
353.25 lgn 0
353.5 lgn 0
354.0 lgn 0
356.25 lgn 0
356.75 lgn 0
357.25 lgn 0
357.75 lgn 0
358.5 lgn 0
358.75 lgn 0
360.75 lgn 0
361.0 lgn 0
362.0 lgn 0
366.25 lgn 0
367.25 lgn 0
368.0 lgn 0
368.25 lgn 0
368.75 lgn 0
369.25 lgn 0
370.0 lgn 0
370.25 lgn 0
370.5 lgn 0
371.5 lgn 0
371.75 lgn 0
375.0 lgn 0
376.5 lgn 0
379.0 lgn 0
379.25 lgn 0
380.5 lgn 0
380.75 lgn 0
381.5 lgn 0
381.75 lgn 0
383.0 lgn 0
383.25 lgn 0
383.75 lgn 0
384.25 lgn 0
384.75 lgn 0
385.25 lgn 0
386.0 lgn 0
386.5 lgn 0
386.75 lgn 0
387.0 lgn 0
387.5 lgn 0
388.0 lgn 0
388.25 lgn 0
389.25 lgn 0
389.5 lgn 0
390.75 lgn 0
391.0 lgn 0
392.25 lgn 0
393.0 lgn 0
393.25 lgn 0
394.25 lgn 0
394.75 lgn 0
395.0 lgn 0
395.25 lgn 0
396.5 lgn 0
396.75 lgn 0
400.5 lgn 0
401.75 lgn 0
402.25 lgn 0
404.0 lgn 0
405.0 lgn 0
405.5 lgn 0
406.25 lgn 0
406.75 lgn 0
407.25 lgn 0
407.5 lgn 0
408.25 lgn 0
410.75 lgn 0
411.75 lgn 0
412.0 lgn 0
413.25 lgn 0
414.0 lgn 0
414.25 lgn 0
414.5 lgn 0
415.0 lgn 0
415.5 lgn 0
415.75 lgn 0
416.75 lgn 0
417.0 lgn 0
417.75 lgn 0
420.25 lgn 0
420.75 lgn 0
421.5 lgn 0
422.75 lgn 0
423.0 lgn 0
423.5 lgn 0
424.25 lgn 0
424.75 lgn 0
425.5 lgn 0
427.5 lgn 0
427.75 lgn 0
429.25 lgn 0
433.25 lgn 0
434.0 lgn 0
435.25 lgn 0
435.5 lgn 0
436.25 lgn 0
437.75 lgn 0
438.0 lgn 0
439.75 lgn 0
441.75 lgn 0
442.25 lgn 0
443.0 lgn 0
443.25 lgn 0
444.5 lgn 0
445.25 lgn 0
445.5 lgn 0
447.25 lgn 0
449.5 lgn 0
450.25 lgn 0
451.0 lgn 0
453.75 lgn 0
454.25 lgn 0
455.75 lgn 0
457.75 lgn 0
458.25 lgn 0
459.0 lgn 0
459.75 lgn 0
460.0 lgn 0
462.0 lgn 0
462.25 lgn 0
463.5 lgn 0
466.0 lgn 0
466.75 lgn 0
467.25 lgn 0
468.0 lgn 0
469.5 lgn 0
471.75 lgn 0
472.25 lgn 0
473.25 lgn 0
474.25 lgn 0
474.5 lgn 0
475.25 lgn 0
477.0 lgn 0
477.5 lgn 0
478.25 lgn 0
479.75 lgn 0
480.0 lgn 0
481.0 lgn 0
481.25 lgn 0
482.5 lgn 0
482.75 lgn 0
483.0 lgn 0
485.25 lgn 0
485.5 lgn 0
486.0 lgn 0
486.25 lgn 0
487.0 lgn 0
488.25 lgn 0
489.25 lgn 0
490.5 lgn 0
493.0 lgn 0
493.25 lgn 0
493.5 lgn 0
494.25 lgn 0
495.0 lgn 0
495.5 lgn 0
496.0 lgn 0
497.25 lgn 0
497.75 lgn 0
499.75 lgn 0
500.0 lgn 0
500.75 lgn 0
502.5 lgn 0
503.0 lgn 0
503.75 lgn 0
504.25 lgn 0
504.5 lgn 0
505.25 lgn 0
506.25 lgn 0
506.75 lgn 0
508.25 lgn 0
509.5 lgn 0
509.75 lgn 0
510.0 lgn 0
511.0 lgn 0
511.25 lgn 0
511.5 lgn 0
512.25 lgn 0
512.75 lgn 0
513.5 lgn 0
513.75 lgn 0
514.25 lgn 0
514.75 lgn 0
516.5 lgn 0
516.75 lgn 0
517.0 lgn 0
517.25 lgn 0
518.0 lgn 0
518.5 lgn 0
521.25 lgn 0
524.0 lgn 0
524.75 lgn 0
525.25 lgn 0
527.75 lgn 0
528.75 lgn 0
529.25 lgn 0
530.25 lgn 0
535.0 lgn 0
535.5 lgn 0
537.25 lgn 0
537.5 lgn 0
539.0 lgn 0
539.25 lgn 0
540.0 lgn 0
540.5 lgn 0
542.0 lgn 0
543.5 lgn 0
544.0 lgn 0
544.5 lgn 0
545.5 lgn 0
546.0 lgn 0
547.0 lgn 0
548.25 lgn 0
549.0 lgn 0
550.25 lgn 0
550.75 lgn 0
557.25 lgn 0
558.5 lgn 0
558.75 lgn 0
559.75 lgn 0
562.75 lgn 0
565.75 lgn 0
566.75 lgn 0
567.0 lgn 0
568.75 lgn 0
569.25 lgn 0
569.75 lgn 0
570.5 lgn 0
571.0 lgn 0
572.0 lgn 0
573.0 lgn 0
574.0 lgn 0
575.0 lgn 0
575.5 lgn 0
576.0 lgn 0
576.5 lgn 0
577.0 lgn 0
577.75 lgn 0
580.0 lgn 0
580.25 lgn 0
580.5 lgn 0
581.25 lgn 0
582.5 lgn 0
582.75 lgn 0
583.75 lgn 0
584.5 lgn 0
585.0 lgn 0
585.25 lgn 0
586.0 lgn 0
587.75 lgn 0
591.5 lgn 0
591.75 lgn 0
592.0 lgn 0
592.75 lgn 0
593.25 lgn 0
597.5 lgn 0
598.5 lgn 0
599.5 lgn 0
600.25 lgn 0
603.0 lgn 0
603.25 lgn 0
604.5 lgn 0
604.75 lgn 0
605.25 lgn 0
605.75 lgn 0
606.0 lgn 0
606.75 lgn 0
607.75 lgn 0
608.5 lgn 0
610.0 lgn 0
613.0 lgn 0
614.0 lgn 0
614.25 lgn 0
614.75 lgn 0
615.5 lgn 0
616.75 lgn 0
617.0 lgn 0
617.75 lgn 0
618.5 lgn 0
620.25 lgn 0
621.5 lgn 0
622.5 lgn 0
622.75 lgn 0
623.25 lgn 0
624.5 lgn 0
624.75 lgn 0
625.0 lgn 0
626.75 lgn 0
628.5 lgn 0
628.75 lgn 0
629.5 lgn 0
630.75 lgn 0
631.0 lgn 0
631.75 lgn 0
632.25 lgn 0
632.5 lgn 0
634.0 lgn 0
634.25 lgn 0
637.75 lgn 0
639.0 lgn 0
639.25 lgn 0
639.75 lgn 0
641.25 lgn 0
642.5 lgn 0
643.0 lgn 0
643.5 lgn 0
644.0 lgn 0
644.25 lgn 0
644.5 lgn 0
644.75 lgn 0
645.25 lgn 0
647.0 lgn 0
648.25 lgn 0
650.25 lgn 0
650.5 lgn 0
651.5 lgn 0
651.75 lgn 0
653.25 lgn 0
653.5 lgn 0
654.75 lgn 0
655.0 lgn 0
656.5 lgn 0
657.25 lgn 0
657.75 lgn 0
658.0 lgn 0
658.25 lgn 0
658.75 lgn 0
659.0 lgn 0
659.5 lgn 0
660.0 lgn 0
660.5 lgn 0
662.5 lgn 0
662.75 lgn 0
663.25 lgn 0
664.0 lgn 0
664.25 lgn 0
665.25 lgn 0
666.75 lgn 0
667.75 lgn 0
669.0 lgn 0
670.75 lgn 0
671.25 lgn 0
672.25 lgn 0
672.5 lgn 0
673.0 lgn 0
674.0 lgn 0
677.5 lgn 0
678.0 lgn 0
678.25 lgn 0
678.5 lgn 0
680.5 lgn 0
681.25 lgn 0
681.75 lgn 0
682.25 lgn 0
683.0 lgn 0
683.25 lgn 0
683.75 lgn 0
685.5 lgn 0
686.75 lgn 0
688.5 lgn 0
688.75 lgn 0
689.0 lgn 0
689.25 lgn 0
689.75 lgn 0
690.25 lgn 0
692.25 lgn 0
692.5 lgn 0
693.0 lgn 0
693.75 lgn 0
694.0 lgn 0
694.75 lgn 0
695.5 lgn 0
696.0 lgn 0
696.5 lgn 0
697.0 lgn 0
697.75 lgn 0
698.0 lgn 0
698.75 lgn 0
699.25 lgn 0
700.25 lgn 0
700.75 lgn 0
701.0 lgn 0
701.75 lgn 0
702.25 lgn 0
703.25 lgn 0
705.0 lgn 0
705.75 lgn 0
706.25 lgn 0
706.75 lgn 0
707.25 lgn 0
709.0 lgn 0
710.5 lgn 0
712.75 lgn 0
713.0 lgn 0
713.25 lgn 0
713.75 lgn 0
714.0 lgn 0
714.5 lgn 0
715.0 lgn 0
716.0 lgn 0
716.75 lgn 0
719.0 lgn 0
720.25 lgn 0
722.5 lgn 0
723.75 lgn 0
725.0 lgn 0
725.25 lgn 0
725.5 lgn 0
726.5 lgn 0
726.75 lgn 0
730.75 lgn 0
731.0 lgn 0
731.5 lgn 0
732.0 lgn 0
734.25 lgn 0
734.75 lgn 0
735.5 lgn 0
736.0 lgn 0
736.5 lgn 0
737.5 lgn 0
737.75 lgn 0
738.0 lgn 0
738.5 lgn 0
740.0 lgn 0
741.5 lgn 0
742.25 lgn 0
744.25 lgn 0
745.75 lgn 0
746.0 lgn 0
747.25 lgn 0
750.0 lgn 0
750.5 lgn 0
753.5 lgn 0
753.75 lgn 0
754.0 lgn 0
754.25 lgn 0
754.75 lgn 0
756.0 lgn 0
760.75 lgn 0
762.5 lgn 0
764.0 lgn 0
764.5 lgn 0
765.5 lgn 0
765.75 lgn 0
767.5 lgn 0
770.5 lgn 0
772.75 lgn 0
773.0 lgn 0
773.75 lgn 0
776.0 lgn 0
777.25 lgn 0
779.25 lgn 0
781.25 lgn 0
782.25 lgn 0
782.5 lgn 0
783.5 lgn 0
784.0 lgn 0
786.0 lgn 0
786.25 lgn 0
786.5 lgn 0
787.5 lgn 0
788.5 lgn 0
791.0 lgn 0
791.25 lgn 0
791.5 lgn 0
791.75 lgn 0
793.0 lgn 0
795.0 lgn 0
796.75 lgn 0
797.0 lgn 0
798.25 lgn 0
799.0 lgn 0
799.5 lgn 0
801.5 lgn 0
803.0 lgn 0
806.5 lgn 0
807.0 lgn 0
807.5 lgn 0
810.25 lgn 0
810.75 lgn 0
811.0 lgn 0
812.75 lgn 0
813.0 lgn 0
815.75 lgn 0
816.0 lgn 0
817.0 lgn 0
817.25 lgn 0
817.5 lgn 0
818.25 lgn 0
818.75 lgn 0
821.75 lgn 0
822.0 lgn 0
823.75 lgn 0
824.25 lgn 0
824.75 lgn 0
825.0 lgn 0
831.25 lgn 0
832.25 lgn 0
832.5 lgn 0
833.0 lgn 0
834.0 lgn 0
835.0 lgn 0
838.25 lgn 0
839.5 lgn 0
839.75 lgn 0
840.5 lgn 0
841.25 lgn 0
842.25 lgn 0
842.75 lgn 0
843.5 lgn 0
843.75 lgn 0
844.0 lgn 0
845.25 lgn 0
847.25 lgn 0
848.0 lgn 0
848.75 lgn 0
849.25 lgn 0
849.5 lgn 0
850.5 lgn 0
850.75 lgn 0
851.5 lgn 0
851.75 lgn 0
852.75 lgn 0
853.75 lgn 0
854.0 lgn 0
854.5 lgn 0
855.0 lgn 0
857.0 lgn 0
858.0 lgn 0
858.25 lgn 0
858.75 lgn 0
859.25 lgn 0
860.25 lgn 0
860.5 lgn 0
861.0 lgn 0
863.0 lgn 0
863.5 lgn 0
864.0 lgn 0
864.25 lgn 0
864.5 lgn 0
864.75 lgn 0
865.0 lgn 0
866.0 lgn 0
867.75 lgn 0
868.25 lgn 0
868.75 lgn 0
869.25 lgn 0
869.75 lgn 0
871.25 lgn 0
873.0 lgn 0
873.75 lgn 0
874.5 lgn 0
874.75 lgn 0
875.0 lgn 0
875.5 lgn 0
876.0 lgn 0
876.25 lgn 0
877.75 lgn 0
879.75 lgn 0
881.0 lgn 0
881.75 lgn 0
882.25 lgn 0
882.75 lgn 0
885.0 lgn 0
886.5 lgn 0
887.75 lgn 0
888.0 lgn 0
888.25 lgn 0
890.0 lgn 0
890.25 lgn 0
894.5 lgn 0
895.0 lgn 0
896.5 lgn 0
896.75 lgn 0
897.0 lgn 0
897.75 lgn 0
898.25 lgn 0
898.75 lgn 0
900.75 lgn 0
901.0 lgn 0
903.25 lgn 0
905.0 lgn 0
905.5 lgn 0
906.5 lgn 0
907.5 lgn 0
908.5 lgn 0
909.25 lgn 0
910.25 lgn 0
911.0 lgn 0
914.25 lgn 0
914.5 lgn 0
915.0 lgn 0
917.5 lgn 0
918.75 lgn 0
919.0 lgn 0
919.75 lgn 0
920.25 lgn 0
920.5 lgn 0
921.5 lgn 0
922.0 lgn 0
922.75 lgn 0
923.25 lgn 0
924.5 lgn 0
926.75 lgn 0
927.5 lgn 0
927.75 lgn 0
929.0 lgn 0
931.25 lgn 0
932.25 lgn 0
932.5 lgn 0
932.75 lgn 0
933.25 lgn 0
933.5 lgn 0
934.0 lgn 0
934.75 lgn 0
935.25 lgn 0
935.75 lgn 0
936.5 lgn 0
937.25 lgn 0
938.0 lgn 0
938.5 lgn 0
939.0 lgn 0
940.25 lgn 0
940.75 lgn 0
941.0 lgn 0
941.5 lgn 0
941.75 lgn 0
942.25 lgn 0
942.75 lgn 0
943.0 lgn 0
944.75 lgn 0
945.25 lgn 0
949.0 lgn 0
949.25 lgn 0
949.75 lgn 0
950.0 lgn 0
950.75 lgn 0
951.5 lgn 0
952.25 lgn 0
953.0 lgn 0
953.5 lgn 0
954.5 lgn 0
955.75 lgn 0
957.25 lgn 0
957.5 lgn 0
959.0 lgn 0
962.0 lgn 0
965.25 lgn 0
965.5 lgn 0
966.25 lgn 0
967.0 lgn 0
967.25 lgn 0
969.5 lgn 0
969.75 lgn 0
972.5 lgn 0
973.0 lgn 0
974.0 lgn 0
975.0 lgn 0
976.75 lgn 0
978.25 lgn 0
980.25 lgn 0
980.5 lgn 0
981.0 lgn 0
981.25 lgn 0
984.75 lgn 0
985.5 lgn 0
988.5 lgn 0
988.75 lgn 0
989.0 lgn 0
989.25 lgn 0
990.5 lgn 0
990.75 lgn 0
991.0 lgn 0
993.0 lgn 0
993.25 lgn 0
996.0 lgn 0
996.75 lgn 0
997.25 lgn 0
997.5 lgn 0
998.0 lgn 0
998.5 lgn 0
999.75 lgn 0
1000.5 lgn 0
1000.75 lgn 0
1001.75 lgn 0
1002.75 lgn 0
1004.0 lgn 0
1005.75 lgn 0
1006.25 lgn 0
1007.5 lgn 0
1008.5 lgn 0
1009.25 lgn 0
1009.75 lgn 0
1010.25 lgn 0
1011.75 lgn 0
1012.25 lgn 0
1013.0 lgn 0
1015.75 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1017.0 lgn 0
1017.75 lgn 0
1018.5 lgn 0
1020.0 lgn 0
1021.5 lgn 0
1022.0 lgn 0
1024.0 lgn 0
1024.25 lgn 0
1025.5 lgn 0
1025.75 lgn 0
1027.25 lgn 0
1027.5 lgn 0
1027.75 lgn 0
1028.25 lgn 0
1028.75 lgn 0
1029.25 lgn 0
1029.75 lgn 0
1030.75 lgn 0
1031.0 lgn 0
1032.25 lgn 0
1033.5 lgn 0
1035.25 lgn 0
1035.75 lgn 0
1037.25 lgn 0
1038.0 lgn 0
1038.25 lgn 0
1041.75 lgn 0
1043.75 lgn 0
1045.0 lgn 0
1045.5 lgn 0
1045.75 lgn 0
1046.0 lgn 0
1046.5 lgn 0
1047.5 lgn 0
1048.5 lgn 0
1049.0 lgn 0
1049.5 lgn 0
1049.75 lgn 0
1050.5 lgn 0
1051.0 lgn 0
1052.0 lgn 0
1052.25 lgn 0
1052.75 lgn 0
1053.0 lgn 0
1053.25 lgn 0
1054.25 lgn 0
1056.0 lgn 0
1057.75 lgn 0
1058.5 lgn 0
1058.75 lgn 0
1059.0 lgn 0
1059.25 lgn 0
1060.25 lgn 0
1061.5 lgn 0
1062.25 lgn 0
1063.5 lgn 0
1063.75 lgn 0
1064.25 lgn 0
1064.75 lgn 0
1067.25 lgn 0
1067.5 lgn 0
1067.75 lgn 0
1068.75 lgn 0
1069.25 lgn 0
1070.25 lgn 0
1071.5 lgn 0
1073.25 lgn 0
1073.5 lgn 0
1073.75 lgn 0
1075.5 lgn 0
1075.75 lgn 0
1076.75 lgn 0
1077.0 lgn 0
1077.75 lgn 0
1079.5 lgn 0
1079.75 lgn 0
1080.75 lgn 0
1081.0 lgn 0
1081.75 lgn 0
1082.0 lgn 0
1082.5 lgn 0
1082.75 lgn 0
1083.25 lgn 0
1085.5 lgn 0
1088.25 lgn 0
1088.5 lgn 0
1088.75 lgn 0
1089.0 lgn 0
1092.5 lgn 0
1093.75 lgn 0
1094.0 lgn 0
1094.5 lgn 0
1095.5 lgn 0
1096.25 lgn 0
1098.25 lgn 0
1101.75 lgn 0
1102.0 lgn 0
1102.75 lgn 0
1103.0 lgn 0
1103.25 lgn 0
1104.0 lgn 0
1105.5 lgn 0
1105.75 lgn 0
1106.25 lgn 0
1109.0 lgn 0
1111.0 lgn 0
1111.5 lgn 0
1112.25 lgn 0
1112.75 lgn 0
1113.0 lgn 0
1114.0 lgn 0
1114.5 lgn 0
1115.5 lgn 0
1115.75 lgn 0
1116.25 lgn 0
1116.5 lgn 0
1116.75 lgn 0
1117.25 lgn 0
1118.25 lgn 0
1119.5 lgn 0
1121.0 lgn 0
1122.75 lgn 0
1123.25 lgn 0
1124.25 lgn 0
1124.5 lgn 0
1126.75 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1127.5 lgn 0
1128.75 lgn 0
1129.0 lgn 0
1134.0 lgn 0
1136.75 lgn 0
1137.0 lgn 0
1137.75 lgn 0
1138.5 lgn 0
1139.25 lgn 0
1139.5 lgn 0
1139.75 lgn 0
1142.25 lgn 0
1142.5 lgn 0
1142.75 lgn 0
1143.25 lgn 0
1144.25 lgn 0
1145.75 lgn 0
1146.25 lgn 0
1146.75 lgn 0
1149.5 lgn 0
1150.25 lgn 0
1150.75 lgn 0
1153.25 lgn 0
1158.25 lgn 0
1160.0 lgn 0
1160.25 lgn 0
1162.25 lgn 0
1164.5 lgn 0
1164.75 lgn 0
1165.0 lgn 0
1165.5 lgn 0
1166.0 lgn 0
1169.0 lgn 0
1170.75 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1173.5 lgn 0
1174.5 lgn 0
1175.0 lgn 0
1177.5 lgn 0
1178.0 lgn 0
1179.25 lgn 0
1179.5 lgn 0
1180.0 lgn 0
1180.5 lgn 0
1181.25 lgn 0
1181.5 lgn 0
1181.75 lgn 0
1182.5 lgn 0
1182.75 lgn 0
1184.25 lgn 0
1184.75 lgn 0
1185.25 lgn 0
1185.75 lgn 0
1187.25 lgn 0
1187.75 lgn 0
1188.25 lgn 0
1189.0 lgn 0
1189.5 lgn 0
1189.75 lgn 0
1191.5 lgn 0
1191.75 lgn 0
1193.75 lgn 0
1195.5 lgn 0
1197.0 lgn 0
1198.5 lgn 0
1199.0 lgn 0
1200.75 lgn 0
1201.5 lgn 0
1201.75 lgn 0
1202.5 lgn 0
1203.5 lgn 0
1205.75 lgn 0
1206.5 lgn 0
1206.75 lgn 0
1207.0 lgn 0
1207.25 lgn 0
1208.25 lgn 0
1208.5 lgn 0
1208.75 lgn 0
1210.25 lgn 0
1212.25 lgn 0
1212.5 lgn 0
1212.75 lgn 0
1215.0 lgn 0
1216.0 lgn 0
1218.75 lgn 0
1219.0 lgn 0
1220.75 lgn 0
1221.25 lgn 0
1221.5 lgn 0
1222.0 lgn 0
1224.5 lgn 0
1224.75 lgn 0
1225.25 lgn 0
1226.0 lgn 0
1226.25 lgn 0
1227.25 lgn 0
1229.25 lgn 0
1229.75 lgn 0
1230.0 lgn 0
1231.75 lgn 0
1232.0 lgn 0
1232.5 lgn 0
1234.25 lgn 0
1235.25 lgn 0
1235.5 lgn 0
1235.75 lgn 0
1236.0 lgn 0
1238.75 lgn 0
1239.5 lgn 0
1239.75 lgn 0
1242.0 lgn 0
1242.75 lgn 0
1243.75 lgn 0
1244.5 lgn 0
1244.75 lgn 0
1245.25 lgn 0
1246.25 lgn 0
1246.75 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1248.0 lgn 0
1248.25 lgn 0
1248.5 lgn 0
1249.0 lgn 0
1249.5 lgn 0
1249.75 lgn 0
1250.5 lgn 0
1252.75 lgn 0
1253.5 lgn 0
1254.25 lgn 0
1257.0 lgn 0
1257.75 lgn 0
1258.5 lgn 0
1259.0 lgn 0
1259.75 lgn 0
1260.25 lgn 0
1260.75 lgn 0
1261.0 lgn 0
1261.75 lgn 0
1262.25 lgn 0
1263.75 lgn 0
1264.5 lgn 0
1265.0 lgn 0
1266.0 lgn 0
1267.5 lgn 0
1268.25 lgn 0
1268.5 lgn 0
1269.0 lgn 0
1270.0 lgn 0
1270.5 lgn 0
1271.0 lgn 0
1272.0 lgn 0
1272.75 lgn 0
1274.25 lgn 0
1274.75 lgn 0
1276.0 lgn 0
1276.25 lgn 0
1276.75 lgn 0
1277.75 lgn 0
1278.25 lgn 0
1278.75 lgn 0
1279.5 lgn 0
1280.75 lgn 0
1281.75 lgn 0
1282.25 lgn 0
1282.75 lgn 0
1283.75 lgn 0
1284.5 lgn 0
1285.75 lgn 0
1287.0 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1288.75 lgn 0
1289.25 lgn 0
1290.0 lgn 0
1290.25 lgn 0
1290.5 lgn 0
1291.5 lgn 0
1292.75 lgn 0
1293.5 lgn 0
1293.75 lgn 0
1294.75 lgn 0
1295.25 lgn 0
1298.25 lgn 0
1298.75 lgn 0
1301.0 lgn 0
1301.25 lgn 0
1301.5 lgn 0
1302.0 lgn 0
1304.75 lgn 0
