timestamps population node_ids
196.75 lgn 0
197.5 lgn 0
199.25 lgn 0
200.25 lgn 0
201.75 lgn 0
202.75 lgn 0
203.0 lgn 0
204.25 lgn 0
206.75 lgn 0
207.0 lgn 0
211.5 lgn 0
211.75 lgn 0
212.25 lgn 0
212.75 lgn 0
213.5 lgn 0
213.75 lgn 0
214.25 lgn 0
215.0 lgn 0
215.75 lgn 0
217.75 lgn 0
218.0 lgn 0
218.5 lgn 0
219.25 lgn 0
222.0 lgn 0
222.75 lgn 0
223.25 lgn 0
223.75 lgn 0
225.5 lgn 0
225.75 lgn 0
227.0 lgn 0
227.75 lgn 0
228.5 lgn 0
228.75 lgn 0
230.0 lgn 0
232.0 lgn 0
232.5 lgn 0
233.0 lgn 0
233.5 lgn 0
234.25 lgn 0
236.0 lgn 0
237.25 lgn 0
238.25 lgn 0
239.0 lgn 0
240.25 lgn 0
240.75 lgn 0
241.75 lgn 0
242.25 lgn 0
244.0 lgn 0
244.5 lgn 0
244.75 lgn 0
246.25 lgn 0
247.5 lgn 0
247.75 lgn 0
248.5 lgn 0
248.75 lgn 0
250.25 lgn 0
251.0 lgn 0
251.25 lgn 0
252.0 lgn 0
252.75 lgn 0
253.5 lgn 0
254.25 lgn 0
258.0 lgn 0
258.75 lgn 0
259.25 lgn 0
259.75 lgn 0
263.25 lgn 0
265.5 lgn 0
265.75 lgn 0
267.0 lgn 0
267.25 lgn 0
269.0 lgn 0
269.75 lgn 0
270.5 lgn 0
271.0 lgn 0
272.25 lgn 0
272.75 lgn 0
273.0 lgn 0
273.25 lgn 0
273.75 lgn 0
275.0 lgn 0
276.5 lgn 0
278.75 lgn 0
279.0 lgn 0
279.75 lgn 0
280.0 lgn 0
281.25 lgn 0
281.5 lgn 0
282.0 lgn 0
284.25 lgn 0
284.5 lgn 0
285.0 lgn 0
285.25 lgn 0
286.25 lgn 0
286.5 lgn 0
286.75 lgn 0
287.5 lgn 0
287.75 lgn 0
288.5 lgn 0
289.25 lgn 0
290.5 lgn 0
292.5 lgn 0
293.0 lgn 0
294.0 lgn 0
295.75 lgn 0
296.25 lgn 0
299.0 lgn 0
300.25 lgn 0
301.0 lgn 0
305.5 lgn 0
306.25 lgn 0
308.25 lgn 0
308.5 lgn 0
309.0 lgn 0
310.75 lgn 0
312.25 lgn 0
312.5 lgn 0
313.75 lgn 0
314.0 lgn 0
316.0 lgn 0
317.5 lgn 0
319.0 lgn 0
320.5 lgn 0
321.25 lgn 0
322.25 lgn 0
323.5 lgn 0
323.75 lgn 0
324.75 lgn 0
325.5 lgn 0
325.75 lgn 0
327.75 lgn 0
330.75 lgn 0
331.25 lgn 0
331.5 lgn 0
332.0 lgn 0
332.25 lgn 0
332.5 lgn 0
332.75 lgn 0
333.0 lgn 0
335.5 lgn 0
336.25 lgn 0
338.25 lgn 0
338.75 lgn 0
339.0 lgn 0
339.25 lgn 0
340.0 lgn 0
340.25 lgn 0
341.0 lgn 0
344.75 lgn 0
347.0 lgn 0
348.0 lgn 0
348.25 lgn 0
348.5 lgn 0
348.75 lgn 0
350.75 lgn 0
351.0 lgn 0
351.75 lgn 0
352.0 lgn 0
354.25 lgn 0
355.0 lgn 0
356.25 lgn 0
357.0 lgn 0
357.5 lgn 0
358.0 lgn 0
358.25 lgn 0
358.75 lgn 0
359.0 lgn 0
359.75 lgn 0
360.0 lgn 0
360.75 lgn 0
361.5 lgn 0
363.25 lgn 0
363.5 lgn 0
365.25 lgn 0
366.5 lgn 0
369.0 lgn 0
369.25 lgn 0
369.75 lgn 0
370.25 lgn 0
371.75 lgn 0
373.0 lgn 0
373.25 lgn 0
373.75 lgn 0
375.0 lgn 0
376.25 lgn 0
377.0 lgn 0
377.25 lgn 0
377.75 lgn 0
378.5 lgn 0
378.75 lgn 0
379.75 lgn 0
381.5 lgn 0
382.75 lgn 0
383.75 lgn 0
384.25 lgn 0
385.75 lgn 0
386.0 lgn 0
388.25 lgn 0
389.25 lgn 0
391.25 lgn 0
392.25 lgn 0
393.5 lgn 0
394.0 lgn 0
394.25 lgn 0
395.5 lgn 0
395.75 lgn 0
396.75 lgn 0
397.75 lgn 0
399.75 lgn 0
402.75 lgn 0
403.25 lgn 0
403.5 lgn 0
404.0 lgn 0
404.5 lgn 0
405.75 lgn 0
406.5 lgn 0
406.75 lgn 0
407.0 lgn 0
408.0 lgn 0
411.0 lgn 0
411.5 lgn 0
414.5 lgn 0
416.75 lgn 0
418.5 lgn 0
419.25 lgn 0
419.75 lgn 0
420.0 lgn 0
420.5 lgn 0
421.5 lgn 0
422.5 lgn 0
423.0 lgn 0
424.0 lgn 0
425.0 lgn 0
426.0 lgn 0
427.75 lgn 0
428.25 lgn 0
428.5 lgn 0
428.75 lgn 0
429.25 lgn 0
429.5 lgn 0
430.0 lgn 0
431.0 lgn 0
431.5 lgn 0
432.5 lgn 0
433.0 lgn 0
433.25 lgn 0
434.75 lgn 0
435.0 lgn 0
435.75 lgn 0
436.0 lgn 0
438.0 lgn 0
438.25 lgn 0
442.75 lgn 0
443.5 lgn 0
444.25 lgn 0
445.5 lgn 0
446.0 lgn 0
446.25 lgn 0
447.75 lgn 0
448.5 lgn 0
449.25 lgn 0
451.75 lgn 0
453.0 lgn 0
454.5 lgn 0
455.25 lgn 0
456.5 lgn 0
456.75 lgn 0
461.75 lgn 0
462.0 lgn 0
462.25 lgn 0
463.0 lgn 0
464.25 lgn 0
465.0 lgn 0
467.25 lgn 0
468.0 lgn 0
468.5 lgn 0
469.0 lgn 0
470.0 lgn 0
472.0 lgn 0
472.25 lgn 0
472.75 lgn 0
473.75 lgn 0
474.0 lgn 0
475.25 lgn 0
476.0 lgn 0
476.75 lgn 0
477.0 lgn 0
478.25 lgn 0
478.75 lgn 0
479.5 lgn 0
480.0 lgn 0
480.25 lgn 0
482.25 lgn 0
482.5 lgn 0
483.0 lgn 0
483.5 lgn 0
484.25 lgn 0
485.0 lgn 0
485.25 lgn 0
485.75 lgn 0
487.75 lgn 0
488.75 lgn 0
489.0 lgn 0
489.75 lgn 0
490.75 lgn 0
492.0 lgn 0
492.25 lgn 0
492.5 lgn 0
493.25 lgn 0
497.25 lgn 0
501.0 lgn 0
501.5 lgn 0
502.25 lgn 0
503.0 lgn 0
505.0 lgn 0
507.25 lgn 0
508.0 lgn 0
509.0 lgn 0
510.0 lgn 0
511.75 lgn 0
512.25 lgn 0
513.5 lgn 0
515.25 lgn 0
515.5 lgn 0
515.75 lgn 0
516.75 lgn 0
517.0 lgn 0
518.25 lgn 0
519.0 lgn 0
519.75 lgn 0
520.0 lgn 0
520.25 lgn 0
521.25 lgn 0
522.0 lgn 0
522.5 lgn 0
523.0 lgn 0
523.75 lgn 0
524.0 lgn 0
524.25 lgn 0
524.75 lgn 0
527.5 lgn 0
528.75 lgn 0
531.25 lgn 0
533.25 lgn 0
534.5 lgn 0
535.5 lgn 0
536.75 lgn 0
537.25 lgn 0
537.5 lgn 0
537.75 lgn 0
541.25 lgn 0
541.5 lgn 0
541.75 lgn 0
543.75 lgn 0
544.0 lgn 0
544.25 lgn 0
545.5 lgn 0
546.25 lgn 0
546.75 lgn 0
547.0 lgn 0
548.0 lgn 0
548.5 lgn 0
549.25 lgn 0
552.25 lgn 0
552.5 lgn 0
553.25 lgn 0
553.5 lgn 0
554.0 lgn 0
554.25 lgn 0
554.75 lgn 0
555.75 lgn 0
556.0 lgn 0
556.25 lgn 0
556.75 lgn 0
557.0 lgn 0
559.0 lgn 0
559.75 lgn 0
561.0 lgn 0
561.25 lgn 0
562.25 lgn 0
564.0 lgn 0
564.5 lgn 0
566.75 lgn 0
567.5 lgn 0
567.75 lgn 0
568.75 lgn 0
569.75 lgn 0
573.25 lgn 0
573.5 lgn 0
574.0 lgn 0
574.25 lgn 0
574.75 lgn 0
575.0 lgn 0
575.25 lgn 0
575.75 lgn 0
576.25 lgn 0
578.0 lgn 0
579.5 lgn 0
581.75 lgn 0
583.25 lgn 0
583.5 lgn 0
585.25 lgn 0
586.25 lgn 0
588.0 lgn 0
588.25 lgn 0
588.5 lgn 0
590.25 lgn 0
591.25 lgn 0
591.5 lgn 0
592.0 lgn 0
592.75 lgn 0
593.75 lgn 0
594.25 lgn 0
595.25 lgn 0
595.5 lgn 0
595.75 lgn 0
597.5 lgn 0
599.5 lgn 0
601.75 lgn 0
603.0 lgn 0
603.5 lgn 0
604.25 lgn 0
605.0 lgn 0
605.25 lgn 0
606.0 lgn 0
606.5 lgn 0
606.75 lgn 0
607.0 lgn 0
608.75 lgn 0
609.5 lgn 0
610.25 lgn 0
614.0 lgn 0
614.5 lgn 0
615.25 lgn 0
617.25 lgn 0
617.5 lgn 0
618.25 lgn 0
619.5 lgn 0
620.75 lgn 0
621.75 lgn 0
622.75 lgn 0
623.5 lgn 0
624.5 lgn 0
624.75 lgn 0
626.0 lgn 0
627.25 lgn 0
628.75 lgn 0
630.5 lgn 0
632.0 lgn 0
633.75 lgn 0
634.75 lgn 0
635.0 lgn 0
635.5 lgn 0
636.5 lgn 0
636.75 lgn 0
637.5 lgn 0
638.0 lgn 0
638.5 lgn 0
639.75 lgn 0
640.25 lgn 0
640.75 lgn 0
643.5 lgn 0
644.5 lgn 0
645.0 lgn 0
646.0 lgn 0
648.5 lgn 0
649.0 lgn 0
650.25 lgn 0
650.5 lgn 0
655.5 lgn 0
655.75 lgn 0
656.5 lgn 0
656.75 lgn 0
657.0 lgn 0
658.0 lgn 0
660.25 lgn 0
660.5 lgn 0
661.5 lgn 0
662.25 lgn 0
663.25 lgn 0
664.25 lgn 0
664.75 lgn 0
665.5 lgn 0
666.5 lgn 0
667.0 lgn 0
668.0 lgn 0
668.25 lgn 0
670.5 lgn 0
673.75 lgn 0
674.5 lgn 0
676.25 lgn 0
678.0 lgn 0
678.5 lgn 0
678.75 lgn 0
680.5 lgn 0
681.5 lgn 0
686.0 lgn 0
686.5 lgn 0
687.5 lgn 0
687.75 lgn 0
688.25 lgn 0
689.0 lgn 0
689.25 lgn 0
689.5 lgn 0
689.75 lgn 0
690.0 lgn 0
690.25 lgn 0
691.25 lgn 0
691.75 lgn 0
693.5 lgn 0
695.5 lgn 0
695.75 lgn 0
696.0 lgn 0
696.25 lgn 0
696.75 lgn 0
699.0 lgn 0
699.5 lgn 0
700.25 lgn 0
701.75 lgn 0
702.5 lgn 0
704.5 lgn 0
705.0 lgn 0
706.5 lgn 0
707.25 lgn 0
707.5 lgn 0
708.0 lgn 0
708.75 lgn 0
709.25 lgn 0
709.5 lgn 0
709.75 lgn 0
711.5 lgn 0
712.25 lgn 0
712.5 lgn 0
713.25 lgn 0
715.25 lgn 0
716.0 lgn 0
716.25 lgn 0
717.75 lgn 0
718.5 lgn 0
719.0 lgn 0
720.5 lgn 0
721.75 lgn 0
725.0 lgn 0
726.75 lgn 0
727.0 lgn 0
727.25 lgn 0
727.75 lgn 0
728.0 lgn 0
728.75 lgn 0
729.0 lgn 0
729.25 lgn 0
731.5 lgn 0
732.5 lgn 0
732.75 lgn 0
733.25 lgn 0
734.0 lgn 0
735.0 lgn 0
735.75 lgn 0
736.5 lgn 0
737.0 lgn 0
739.5 lgn 0
740.5 lgn 0
741.5 lgn 0
742.25 lgn 0
742.75 lgn 0
743.0 lgn 0
743.75 lgn 0
744.0 lgn 0
745.5 lgn 0
747.0 lgn 0
749.5 lgn 0
750.0 lgn 0
750.5 lgn 0
750.75 lgn 0
754.0 lgn 0
754.75 lgn 0
755.0 lgn 0
755.5 lgn 0
756.5 lgn 0
756.75 lgn 0
757.25 lgn 0
757.5 lgn 0
757.75 lgn 0
758.0 lgn 0
760.0 lgn 0
761.0 lgn 0
762.25 lgn 0
762.75 lgn 0
763.5 lgn 0
764.75 lgn 0
767.0 lgn 0
770.0 lgn 0
771.0 lgn 0
771.25 lgn 0
773.25 lgn 0
773.5 lgn 0
774.0 lgn 0
774.25 lgn 0
775.25 lgn 0
775.75 lgn 0
776.0 lgn 0
776.25 lgn 0
776.5 lgn 0
782.25 lgn 0
783.25 lgn 0
784.0 lgn 0
784.25 lgn 0
785.5 lgn 0
785.75 lgn 0
787.5 lgn 0
788.25 lgn 0
788.75 lgn 0
789.0 lgn 0
789.25 lgn 0
790.25 lgn 0
790.75 lgn 0
791.75 lgn 0
792.5 lgn 0
793.0 lgn 0
793.25 lgn 0
793.5 lgn 0
794.75 lgn 0
795.0 lgn 0
796.0 lgn 0
796.5 lgn 0
799.5 lgn 0
799.75 lgn 0
800.0 lgn 0
800.25 lgn 0
801.0 lgn 0
802.5 lgn 0
803.75 lgn 0
804.0 lgn 0
804.25 lgn 0
804.75 lgn 0
805.5 lgn 0
806.75 lgn 0
808.5 lgn 0
808.75 lgn 0
809.0 lgn 0
810.75 lgn 0
811.0 lgn 0
811.25 lgn 0
811.5 lgn 0
814.5 lgn 0
815.0 lgn 0
815.25 lgn 0
815.5 lgn 0
816.0 lgn 0
818.75 lgn 0
820.25 lgn 0
820.75 lgn 0
821.0 lgn 0
821.5 lgn 0
823.25 lgn 0
824.0 lgn 0
824.25 lgn 0
825.5 lgn 0
828.0 lgn 0
829.0 lgn 0
829.5 lgn 0
831.5 lgn 0
832.5 lgn 0
832.75 lgn 0
834.0 lgn 0
834.75 lgn 0
836.0 lgn 0
836.5 lgn 0
838.25 lgn 0
839.5 lgn 0
840.25 lgn 0
841.0 lgn 0
841.25 lgn 0
843.75 lgn 0
847.25 lgn 0
847.75 lgn 0
848.5 lgn 0
849.0 lgn 0
849.25 lgn 0
849.75 lgn 0
850.25 lgn 0
852.0 lgn 0
852.25 lgn 0
854.5 lgn 0
855.75 lgn 0
856.0 lgn 0
858.75 lgn 0
859.25 lgn 0
859.75 lgn 0
860.0 lgn 0
860.5 lgn 0
861.0 lgn 0
864.0 lgn 0
865.0 lgn 0
866.5 lgn 0
867.0 lgn 0
867.25 lgn 0
867.5 lgn 0
867.75 lgn 0
868.0 lgn 0
868.25 lgn 0
869.75 lgn 0
870.25 lgn 0
870.5 lgn 0
873.5 lgn 0
875.25 lgn 0
875.75 lgn 0
876.75 lgn 0
877.75 lgn 0
878.0 lgn 0
878.75 lgn 0
879.0 lgn 0
882.25 lgn 0
884.25 lgn 0
884.75 lgn 0
885.25 lgn 0
885.5 lgn 0
885.75 lgn 0
886.25 lgn 0
887.25 lgn 0
888.0 lgn 0
889.0 lgn 0
889.5 lgn 0
890.0 lgn 0
891.5 lgn 0
891.75 lgn 0
892.0 lgn 0
892.5 lgn 0
894.0 lgn 0
896.0 lgn 0
897.0 lgn 0
897.5 lgn 0
898.5 lgn 0
898.75 lgn 0
899.5 lgn 0
899.75 lgn 0
900.0 lgn 0
901.25 lgn 0
901.75 lgn 0
903.0 lgn 0
903.25 lgn 0
904.25 lgn 0
904.5 lgn 0
905.25 lgn 0
905.5 lgn 0
906.25 lgn 0
907.0 lgn 0
909.0 lgn 0
909.25 lgn 0
910.5 lgn 0
913.75 lgn 0
915.25 lgn 0
917.5 lgn 0
917.75 lgn 0
918.75 lgn 0
920.5 lgn 0
921.75 lgn 0
922.0 lgn 0
923.0 lgn 0
925.25 lgn 0
926.5 lgn 0
927.5 lgn 0
930.25 lgn 0
931.5 lgn 0
932.25 lgn 0
932.5 lgn 0
935.5 lgn 0
935.75 lgn 0
936.5 lgn 0
937.25 lgn 0
938.5 lgn 0
939.25 lgn 0
939.5 lgn 0
942.0 lgn 0
943.0 lgn 0
943.75 lgn 0
945.25 lgn 0
945.5 lgn 0
945.75 lgn 0
948.25 lgn 0
948.5 lgn 0
948.75 lgn 0
950.25 lgn 0
951.25 lgn 0
952.25 lgn 0
953.5 lgn 0
954.75 lgn 0
956.25 lgn 0
956.5 lgn 0
956.75 lgn 0
958.25 lgn 0
958.75 lgn 0
959.5 lgn 0
959.75 lgn 0
960.25 lgn 0
961.25 lgn 0
961.5 lgn 0
965.0 lgn 0
966.25 lgn 0
967.0 lgn 0
967.25 lgn 0
968.0 lgn 0
968.5 lgn 0
968.75 lgn 0
969.0 lgn 0
969.25 lgn 0
970.75 lgn 0
971.25 lgn 0
971.5 lgn 0
972.0 lgn 0
972.5 lgn 0
973.0 lgn 0
973.5 lgn 0
974.25 lgn 0
975.5 lgn 0
976.0 lgn 0
977.25 lgn 0
982.0 lgn 0
983.0 lgn 0
984.0 lgn 0
984.5 lgn 0
984.75 lgn 0
985.0 lgn 0
986.0 lgn 0
986.25 lgn 0
987.5 lgn 0
989.0 lgn 0
992.25 lgn 0
994.25 lgn 0
994.75 lgn 0
995.5 lgn 0
996.75 lgn 0
997.25 lgn 0
998.5 lgn 0
998.75 lgn 0
999.0 lgn 0
999.25 lgn 0
999.75 lgn 0
1000.5 lgn 0
1001.25 lgn 0
1003.75 lgn 0
1004.0 lgn 0
1004.75 lgn 0
1005.5 lgn 0
1006.25 lgn 0
1006.75 lgn 0
1007.25 lgn 0
1007.75 lgn 0
1008.0 lgn 0
1008.5 lgn 0
1009.25 lgn 0
1010.75 lgn 0
1012.75 lgn 0
1013.0 lgn 0
1013.25 lgn 0
1016.0 lgn 0
1018.5 lgn 0
1019.25 lgn 0
1020.75 lgn 0
1022.75 lgn 0
1024.0 lgn 0
1025.5 lgn 0
1026.75 lgn 0
1027.75 lgn 0
1028.0 lgn 0
1028.75 lgn 0
1029.5 lgn 0
1029.75 lgn 0
1030.0 lgn 0
1031.5 lgn 0
1032.5 lgn 0
1035.25 lgn 0
1035.75 lgn 0
1036.0 lgn 0
1037.0 lgn 0
1037.5 lgn 0
1037.75 lgn 0
1038.25 lgn 0
1038.75 lgn 0
1039.75 lgn 0
1041.25 lgn 0
1044.25 lgn 0
1046.0 lgn 0
1047.25 lgn 0
1050.5 lgn 0
1051.75 lgn 0
1055.0 lgn 0
1055.25 lgn 0
1058.75 lgn 0
1059.0 lgn 0
1060.25 lgn 0
1061.75 lgn 0
1062.25 lgn 0
1062.5 lgn 0
1063.0 lgn 0
1070.0 lgn 0
1070.75 lgn 0
1071.5 lgn 0
1072.25 lgn 0
1073.0 lgn 0
1073.25 lgn 0
1075.0 lgn 0
1076.25 lgn 0
1077.0 lgn 0
1077.5 lgn 0
1077.75 lgn 0
1080.75 lgn 0
1081.75 lgn 0
1083.0 lgn 0
1083.5 lgn 0
1084.5 lgn 0
1085.5 lgn 0
1086.5 lgn 0
1087.25 lgn 0
1087.5 lgn 0
1087.75 lgn 0
1089.0 lgn 0
1089.5 lgn 0
1090.5 lgn 0
1091.75 lgn 0
1095.25 lgn 0
1099.0 lgn 0
1099.5 lgn 0
1100.25 lgn 0
1100.5 lgn 0
1100.75 lgn 0
1103.0 lgn 0
1105.0 lgn 0
1105.25 lgn 0
1105.75 lgn 0
1106.75 lgn 0
1107.5 lgn 0
1107.75 lgn 0
1108.0 lgn 0
1108.5 lgn 0
1109.0 lgn 0
1110.0 lgn 0
1111.0 lgn 0
1111.75 lgn 0
1114.75 lgn 0
1116.25 lgn 0
1118.75 lgn 0
1119.25 lgn 0
1119.75 lgn 0
1120.0 lgn 0
1120.5 lgn 0
1122.25 lgn 0
1123.0 lgn 0
1123.25 lgn 0
1125.0 lgn 0
1125.25 lgn 0
1126.0 lgn 0
1126.25 lgn 0
1127.0 lgn 0
1130.0 lgn 0
1130.25 lgn 0
1130.5 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1131.75 lgn 0
1133.5 lgn 0
1134.0 lgn 0
1134.25 lgn 0
1134.5 lgn 0
1135.0 lgn 0
1137.75 lgn 0
1138.5 lgn 0
1139.5 lgn 0
1141.25 lgn 0
1141.75 lgn 0
1142.0 lgn 0
1142.5 lgn 0
1143.0 lgn 0
1143.25 lgn 0
1144.25 lgn 0
1144.5 lgn 0
1146.0 lgn 0
1146.25 lgn 0
1146.75 lgn 0
1147.75 lgn 0
1148.0 lgn 0
1148.75 lgn 0
1149.25 lgn 0
1149.5 lgn 0
1150.5 lgn 0
1151.5 lgn 0
1152.25 lgn 0
1152.75 lgn 0
1153.5 lgn 0
1154.25 lgn 0
1154.5 lgn 0
1155.25 lgn 0
1156.25 lgn 0
1158.0 lgn 0
1158.5 lgn 0
1159.25 lgn 0
1159.5 lgn 0
1160.75 lgn 0
1162.0 lgn 0
1162.5 lgn 0
1166.5 lgn 0
1167.25 lgn 0
1167.75 lgn 0
1168.0 lgn 0
1170.75 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1172.25 lgn 0
1175.25 lgn 0
1177.0 lgn 0
1178.0 lgn 0
1178.25 lgn 0
1179.0 lgn 0
1180.5 lgn 0
1181.0 lgn 0
1181.25 lgn 0
1182.5 lgn 0
1183.5 lgn 0
1185.5 lgn 0
1185.75 lgn 0
1187.0 lgn 0
1187.25 lgn 0
1187.75 lgn 0
1188.0 lgn 0
1188.25 lgn 0
1189.0 lgn 0
1189.75 lgn 0
1191.25 lgn 0
1191.5 lgn 0
1192.5 lgn 0
1192.75 lgn 0
1193.75 lgn 0
1194.0 lgn 0
1196.25 lgn 0
1198.0 lgn 0
1198.25 lgn 0
1199.75 lgn 0
1200.5 lgn 0
1200.75 lgn 0
1202.5 lgn 0
1203.25 lgn 0
1203.5 lgn 0
1208.0 lgn 0
1208.5 lgn 0
1208.75 lgn 0
1209.0 lgn 0
1209.25 lgn 0
1209.5 lgn 0
1210.5 lgn 0
1210.75 lgn 0
1211.0 lgn 0
1211.75 lgn 0
1212.5 lgn 0
1212.75 lgn 0
1213.0 lgn 0
1213.5 lgn 0
1214.0 lgn 0
1214.25 lgn 0
1215.5 lgn 0
1215.75 lgn 0
1216.25 lgn 0
1218.5 lgn 0
1219.5 lgn 0
1219.75 lgn 0
1221.25 lgn 0
1221.5 lgn 0
1223.25 lgn 0
1223.5 lgn 0
1224.75 lgn 0
1225.25 lgn 0
1226.0 lgn 0
1228.5 lgn 0
1228.75 lgn 0
1229.0 lgn 0
1229.25 lgn 0
1230.5 lgn 0
1231.0 lgn 0
1231.25 lgn 0
1234.75 lgn 0
1235.5 lgn 0
1235.75 lgn 0
1236.0 lgn 0
1237.25 lgn 0
1238.25 lgn 0
1240.0 lgn 0
1240.25 lgn 0
1242.25 lgn 0
1242.75 lgn 0
1244.5 lgn 0
1245.0 lgn 0
1245.5 lgn 0
1246.25 lgn 0
1246.5 lgn 0
1247.0 lgn 0
1248.0 lgn 0
1248.75 lgn 0
1249.0 lgn 0
1250.0 lgn 0
1251.25 lgn 0
1254.0 lgn 0
1254.75 lgn 0
1255.0 lgn 0
1256.0 lgn 0
1257.25 lgn 0
1257.75 lgn 0
1258.75 lgn 0
1259.5 lgn 0
1259.75 lgn 0
1261.25 lgn 0
1262.75 lgn 0
1264.25 lgn 0
1264.75 lgn 0
1265.75 lgn 0
1266.25 lgn 0
1269.0 lgn 0
1271.0 lgn 0
1271.5 lgn 0
1271.75 lgn 0
1272.5 lgn 0
1273.0 lgn 0
1274.0 lgn 0
1275.5 lgn 0
1275.75 lgn 0
1276.25 lgn 0
1278.0 lgn 0
1278.25 lgn 0
1279.5 lgn 0
1280.75 lgn 0
1281.25 lgn 0
1281.75 lgn 0
1283.25 lgn 0
1284.0 lgn 0
1285.5 lgn 0
1286.0 lgn 0
1286.5 lgn 0
1286.75 lgn 0
1287.0 lgn 0
1288.5 lgn 0
1289.25 lgn 0
1289.5 lgn 0
1290.25 lgn 0
1291.25 lgn 0
1294.75 lgn 0
1296.25 lgn 0
1297.25 lgn 0
1299.5 lgn 0
1299.75 lgn 0
1300.25 lgn 0
1300.5 lgn 0
1300.75 lgn 0
1301.5 lgn 0
1303.75 lgn 0
1305.0 lgn 0
1306.0 lgn 0
1306.5 lgn 0
1306.75 lgn 0
1307.0 lgn 0
1307.75 lgn 0
1308.5 lgn 0
1309.0 lgn 0
1310.5 lgn 0
1312.5 lgn 0
1313.25 lgn 0
1313.5 lgn 0
1314.25 lgn 0
1315.0 lgn 0
1317.25 lgn 0
1318.25 lgn 0
1318.75 lgn 0
1319.5 lgn 0
1320.25 lgn 0
1320.5 lgn 0
1322.75 lgn 0
1323.25 lgn 0
1323.75 lgn 0
1324.0 lgn 0
1324.5 lgn 0
1325.25 lgn 0
1327.5 lgn 0
1330.75 lgn 0
1331.5 lgn 0
