timestamps population node_ids
449.5 lgn 0
451.0 lgn 0
451.25 lgn 0
451.5 lgn 0
452.0 lgn 0
453.75 lgn 0
454.5 lgn 0
455.0 lgn 0
457.0 lgn 0
457.25 lgn 0
458.5 lgn 0
459.75 lgn 0
460.0 lgn 0
460.5 lgn 0
462.5 lgn 0
463.0 lgn 0
463.5 lgn 0
464.25 lgn 0
464.5 lgn 0
464.75 lgn 0
465.75 lgn 0
468.0 lgn 0
468.75 lgn 0
469.0 lgn 0
471.5 lgn 0
473.25 lgn 0
474.0 lgn 0
475.25 lgn 0
476.25 lgn 0
478.0 lgn 0
480.5 lgn 0
481.25 lgn 0
481.5 lgn 0
481.75 lgn 0
482.5 lgn 0
482.75 lgn 0
483.75 lgn 0
484.0 lgn 0
484.5 lgn 0
485.75 lgn 0
488.75 lgn 0
489.0 lgn 0
491.25 lgn 0
492.75 lgn 0
493.75 lgn 0
496.0 lgn 0
497.5 lgn 0
497.75 lgn 0
498.25 lgn 0
499.0 lgn 0
499.75 lgn 0
502.5 lgn 0
503.25 lgn 0
503.5 lgn 0
503.75 lgn 0
504.0 lgn 0
504.5 lgn 0
505.0 lgn 0
505.25 lgn 0
507.75 lgn 0
510.0 lgn 0
511.25 lgn 0
511.75 lgn 0
512.25 lgn 0
514.5 lgn 0
515.75 lgn 0
518.75 lgn 0
519.25 lgn 0
519.75 lgn 0
522.0 lgn 0
525.5 lgn 0
525.75 lgn 0
526.0 lgn 0
527.25 lgn 0
528.0 lgn 0
528.5 lgn 0
529.0 lgn 0
530.0 lgn 0
530.5 lgn 0
531.0 lgn 0
531.25 lgn 0
532.25 lgn 0
534.75 lgn 0
539.25 lgn 0
540.0 lgn 0
540.75 lgn 0
541.0 lgn 0
541.5 lgn 0
545.25 lgn 0
545.75 lgn 0
547.75 lgn 0
548.0 lgn 0
548.5 lgn 0
549.25 lgn 0
549.75 lgn 0
550.0 lgn 0
550.25 lgn 0
550.5 lgn 0
551.75 lgn 0
555.75 lgn 0
557.25 lgn 0
558.5 lgn 0
559.5 lgn 0
560.5 lgn 0
562.0 lgn 0
562.75 lgn 0
563.0 lgn 0
563.75 lgn 0
564.75 lgn 0
565.0 lgn 0
565.75 lgn 0
567.75 lgn 0
568.0 lgn 0
569.0 lgn 0
570.0 lgn 0
571.0 lgn 0
574.75 lgn 0
575.75 lgn 0
576.0 lgn 0
576.5 lgn 0
577.25 lgn 0
577.5 lgn 0
578.0 lgn 0
578.25 lgn 0
579.0 lgn 0
580.0 lgn 0
581.5 lgn 0
582.25 lgn 0
583.75 lgn 0
584.25 lgn 0
585.5 lgn 0
586.5 lgn 0
588.5 lgn 0
589.75 lgn 0
592.5 lgn 0
593.25 lgn 0
594.25 lgn 0
594.5 lgn 0
595.0 lgn 0
595.25 lgn 0
595.75 lgn 0
596.75 lgn 0
599.0 lgn 0
599.25 lgn 0
599.75 lgn 0
600.5 lgn 0
602.25 lgn 0
603.0 lgn 0
603.25 lgn 0
605.25 lgn 0
606.75 lgn 0
607.5 lgn 0
607.75 lgn 0
608.25 lgn 0
608.75 lgn 0
613.75 lgn 0
614.0 lgn 0
614.5 lgn 0
614.75 lgn 0
615.5 lgn 0
616.0 lgn 0
616.75 lgn 0
618.75 lgn 0
619.75 lgn 0
620.5 lgn 0
621.5 lgn 0
622.0 lgn 0
623.75 lgn 0
624.75 lgn 0
625.0 lgn 0
625.75 lgn 0
627.25 lgn 0
627.5 lgn 0
628.5 lgn 0
631.25 lgn 0
633.0 lgn 0
633.75 lgn 0
634.0 lgn 0
634.75 lgn 0
635.5 lgn 0
636.0 lgn 0
636.75 lgn 0
637.25 lgn 0
637.5 lgn 0
638.75 lgn 0
641.25 lgn 0
641.75 lgn 0
643.0 lgn 0
643.25 lgn 0
645.75 lgn 0
646.0 lgn 0
648.0 lgn 0
649.0 lgn 0
651.25 lgn 0
652.5 lgn 0
652.75 lgn 0
653.5 lgn 0
655.0 lgn 0
655.5 lgn 0
656.25 lgn 0
658.75 lgn 0
659.5 lgn 0
659.75 lgn 0
660.75 lgn 0
661.5 lgn 0
662.5 lgn 0
665.25 lgn 0
665.75 lgn 0
666.0 lgn 0
666.75 lgn 0
667.25 lgn 0
668.25 lgn 0
668.75 lgn 0
670.25 lgn 0
670.5 lgn 0
671.5 lgn 0
673.25 lgn 0
675.0 lgn 0
676.5 lgn 0
679.25 lgn 0
679.5 lgn 0
680.25 lgn 0
680.75 lgn 0
682.5 lgn 0
682.75 lgn 0
684.0 lgn 0
684.25 lgn 0
685.75 lgn 0
686.75 lgn 0
691.0 lgn 0
691.75 lgn 0
693.5 lgn 0
693.75 lgn 0
695.75 lgn 0
696.0 lgn 0
696.25 lgn 0
696.5 lgn 0
697.75 lgn 0
700.0 lgn 0
700.25 lgn 0
701.25 lgn 0
703.25 lgn 0
704.25 lgn 0
704.75 lgn 0
705.25 lgn 0
706.5 lgn 0
707.75 lgn 0
708.25 lgn 0
709.0 lgn 0
710.0 lgn 0
711.5 lgn 0
713.0 lgn 0
713.25 lgn 0
713.75 lgn 0
716.0 lgn 0
719.25 lgn 0
720.5 lgn 0
721.0 lgn 0
721.5 lgn 0
722.5 lgn 0
722.75 lgn 0
723.25 lgn 0
723.75 lgn 0
725.5 lgn 0
726.5 lgn 0
727.0 lgn 0
727.25 lgn 0
727.5 lgn 0
727.75 lgn 0
728.5 lgn 0
728.75 lgn 0
730.75 lgn 0
731.25 lgn 0
733.0 lgn 0
736.5 lgn 0
737.75 lgn 0
738.5 lgn 0
740.25 lgn 0
740.75 lgn 0
741.25 lgn 0
742.25 lgn 0
743.5 lgn 0
743.75 lgn 0
744.0 lgn 0
744.5 lgn 0
744.75 lgn 0
746.75 lgn 0
748.0 lgn 0
749.0 lgn 0
749.25 lgn 0
749.75 lgn 0
751.25 lgn 0
751.5 lgn 0
751.75 lgn 0
752.25 lgn 0
756.25 lgn 0
756.5 lgn 0
756.75 lgn 0
757.0 lgn 0
757.75 lgn 0
759.75 lgn 0
762.25 lgn 0
763.5 lgn 0
764.75 lgn 0
767.0 lgn 0
767.25 lgn 0
768.0 lgn 0
768.25 lgn 0
768.5 lgn 0
769.25 lgn 0
769.75 lgn 0
771.25 lgn 0
771.75 lgn 0
772.0 lgn 0
773.0 lgn 0
773.75 lgn 0
775.25 lgn 0
776.25 lgn 0
776.75 lgn 0
777.0 lgn 0
778.5 lgn 0
779.0 lgn 0
780.0 lgn 0
780.25 lgn 0
782.0 lgn 0
782.25 lgn 0
783.75 lgn 0
785.0 lgn 0
785.5 lgn 0
786.5 lgn 0
786.75 lgn 0
787.0 lgn 0
787.25 lgn 0
787.5 lgn 0
788.5 lgn 0
789.0 lgn 0
790.25 lgn 0
791.5 lgn 0
791.75 lgn 0
792.0 lgn 0
792.75 lgn 0
793.0 lgn 0
794.25 lgn 0
795.25 lgn 0
796.5 lgn 0
797.0 lgn 0
797.25 lgn 0
797.5 lgn 0
798.0 lgn 0
798.5 lgn 0
798.75 lgn 0
800.0 lgn 0
803.25 lgn 0
803.5 lgn 0
805.0 lgn 0
805.25 lgn 0
808.25 lgn 0
809.25 lgn 0
809.5 lgn 0
809.75 lgn 0
810.0 lgn 0
810.75 lgn 0
811.0 lgn 0
812.5 lgn 0
813.0 lgn 0
813.75 lgn 0
814.5 lgn 0
815.0 lgn 0
815.75 lgn 0
816.0 lgn 0
816.25 lgn 0
816.75 lgn 0
818.75 lgn 0
819.75 lgn 0
820.5 lgn 0
821.5 lgn 0
822.25 lgn 0
822.5 lgn 0
823.75 lgn 0
824.75 lgn 0
827.0 lgn 0
827.25 lgn 0
828.75 lgn 0
829.5 lgn 0
831.0 lgn 0
833.25 lgn 0
833.5 lgn 0
834.25 lgn 0
834.5 lgn 0
834.75 lgn 0
836.5 lgn 0
837.75 lgn 0
839.5 lgn 0
839.75 lgn 0
840.0 lgn 0
840.25 lgn 0
840.5 lgn 0
841.0 lgn 0
841.25 lgn 0
842.75 lgn 0
843.25 lgn 0
845.75 lgn 0
846.5 lgn 0
848.5 lgn 0
851.25 lgn 0
851.75 lgn 0
852.25 lgn 0
853.0 lgn 0
853.25 lgn 0
855.0 lgn 0
855.25 lgn 0
856.5 lgn 0
856.75 lgn 0
859.0 lgn 0
860.5 lgn 0
860.75 lgn 0
861.0 lgn 0
861.5 lgn 0
863.5 lgn 0
864.5 lgn 0
866.25 lgn 0
867.5 lgn 0
868.75 lgn 0
870.0 lgn 0
870.25 lgn 0
872.0 lgn 0
872.25 lgn 0
873.0 lgn 0
873.25 lgn 0
873.5 lgn 0
875.25 lgn 0
875.75 lgn 0
876.0 lgn 0
876.5 lgn 0
876.75 lgn 0
877.0 lgn 0
878.75 lgn 0
881.25 lgn 0
882.0 lgn 0
882.5 lgn 0
883.25 lgn 0
883.75 lgn 0
884.75 lgn 0
885.5 lgn 0
886.25 lgn 0
888.0 lgn 0
889.0 lgn 0
891.25 lgn 0
892.75 lgn 0
893.25 lgn 0
893.5 lgn 0
894.25 lgn 0
894.5 lgn 0
895.75 lgn 0
897.0 lgn 0
898.25 lgn 0
898.5 lgn 0
899.0 lgn 0
899.75 lgn 0
901.25 lgn 0
903.0 lgn 0
903.5 lgn 0
904.5 lgn 0
905.75 lgn 0
907.0 lgn 0
913.0 lgn 0
915.0 lgn 0
915.5 lgn 0
916.5 lgn 0
916.75 lgn 0
917.0 lgn 0
919.25 lgn 0
922.25 lgn 0
922.75 lgn 0
923.0 lgn 0
924.25 lgn 0
924.5 lgn 0
925.0 lgn 0
927.25 lgn 0
927.5 lgn 0
928.75 lgn 0
930.0 lgn 0
930.25 lgn 0
931.25 lgn 0
931.75 lgn 0
932.25 lgn 0
932.5 lgn 0
934.5 lgn 0
934.75 lgn 0
936.0 lgn 0
936.5 lgn 0
938.0 lgn 0
938.25 lgn 0
939.0 lgn 0
940.75 lgn 0
941.0 lgn 0
942.25 lgn 0
942.5 lgn 0
942.75 lgn 0
943.0 lgn 0
943.5 lgn 0
943.75 lgn 0
945.5 lgn 0
945.75 lgn 0
948.5 lgn 0
949.25 lgn 0
950.0 lgn 0
950.25 lgn 0
951.0 lgn 0
953.0 lgn 0
954.75 lgn 0
955.0 lgn 0
955.25 lgn 0
956.25 lgn 0
958.25 lgn 0
959.25 lgn 0
960.0 lgn 0
961.75 lgn 0
962.25 lgn 0
963.0 lgn 0
963.25 lgn 0
964.5 lgn 0
966.0 lgn 0
967.25 lgn 0
967.5 lgn 0
968.0 lgn 0
969.75 lgn 0
970.5 lgn 0
971.0 lgn 0
971.25 lgn 0
971.5 lgn 0
972.25 lgn 0
973.25 lgn 0
974.5 lgn 0
976.5 lgn 0
977.25 lgn 0
978.75 lgn 0
979.0 lgn 0
980.0 lgn 0
981.0 lgn 0
982.0 lgn 0
982.5 lgn 0
982.75 lgn 0
985.75 lgn 0
986.0 lgn 0
987.0 lgn 0
989.5 lgn 0
990.25 lgn 0
991.5 lgn 0
991.75 lgn 0
992.25 lgn 0
992.5 lgn 0
994.0 lgn 0
994.25 lgn 0
996.25 lgn 0
996.5 lgn 0
997.0 lgn 0
999.0 lgn 0
999.25 lgn 0
999.75 lgn 0
1000.75 lgn 0
1001.75 lgn 0
1002.25 lgn 0
1002.5 lgn 0
1004.75 lgn 0
1005.5 lgn 0
1006.25 lgn 0
1009.75 lgn 0
1010.25 lgn 0
1011.5 lgn 0
1012.5 lgn 0
1014.0 lgn 0
1014.25 lgn 0
1014.5 lgn 0
1015.0 lgn 0
1015.25 lgn 0
1016.5 lgn 0
1018.75 lgn 0
1019.75 lgn 0
1020.0 lgn 0
1020.75 lgn 0
1021.25 lgn 0
1022.25 lgn 0
1022.75 lgn 0
1023.5 lgn 0
1024.0 lgn 0
1024.75 lgn 0
1025.75 lgn 0
1026.25 lgn 0
1026.75 lgn 0
1028.0 lgn 0
1028.25 lgn 0
1028.75 lgn 0
1030.5 lgn 0
1032.5 lgn 0
1033.5 lgn 0
1035.0 lgn 0
1038.75 lgn 0
1040.75 lgn 0
1041.75 lgn 0
1042.5 lgn 0
1044.25 lgn 0
1044.5 lgn 0
1046.0 lgn 0
1049.25 lgn 0
1050.0 lgn 0
1051.5 lgn 0
1053.75 lgn 0
1054.75 lgn 0
1055.25 lgn 0
1056.0 lgn 0
1057.5 lgn 0
1057.75 lgn 0
1060.0 lgn 0
1060.25 lgn 0
1061.25 lgn 0
1062.0 lgn 0
1063.0 lgn 0
1064.0 lgn 0
1064.25 lgn 0
1065.25 lgn 0
1065.5 lgn 0
1067.0 lgn 0
1067.5 lgn 0
1067.75 lgn 0
1069.25 lgn 0
1070.75 lgn 0
1072.25 lgn 0
1073.5 lgn 0
1073.75 lgn 0
1074.5 lgn 0
1076.5 lgn 0
1077.5 lgn 0
1078.75 lgn 0
1080.0 lgn 0
1080.25 lgn 0
1080.75 lgn 0
1081.0 lgn 0
1082.5 lgn 0
1083.75 lgn 0
1084.0 lgn 0
1084.75 lgn 0
1085.0 lgn 0
1085.75 lgn 0
1087.75 lgn 0
1088.5 lgn 0
1088.75 lgn 0
1089.25 lgn 0
1091.25 lgn 0
1091.5 lgn 0
1091.75 lgn 0
1094.25 lgn 0
1094.5 lgn 0
1096.5 lgn 0
1097.5 lgn 0
1102.5 lgn 0
1103.5 lgn 0
1103.75 lgn 0
1105.0 lgn 0
1105.25 lgn 0
1105.75 lgn 0
1106.25 lgn 0
1107.5 lgn 0
1108.25 lgn 0
1110.25 lgn 0
1111.5 lgn 0
1111.75 lgn 0
1112.0 lgn 0
1112.25 lgn 0
1113.0 lgn 0
1113.75 lgn 0
1114.0 lgn 0
1114.5 lgn 0
1115.5 lgn 0
1116.75 lgn 0
1117.5 lgn 0
1118.25 lgn 0
1119.75 lgn 0
1121.25 lgn 0
1121.5 lgn 0
1121.75 lgn 0
1122.5 lgn 0
1124.75 lgn 0
1125.0 lgn 0
1125.75 lgn 0
1126.25 lgn 0
1127.75 lgn 0
1131.5 lgn 0
1132.75 lgn 0
1133.5 lgn 0
1134.75 lgn 0
1135.25 lgn 0
1135.5 lgn 0
1135.75 lgn 0
1136.75 lgn 0
1138.5 lgn 0
1139.75 lgn 0
1140.0 lgn 0
1140.75 lgn 0
1141.75 lgn 0
1142.25 lgn 0
1143.75 lgn 0
1144.25 lgn 0
1146.0 lgn 0
1146.75 lgn 0
1148.5 lgn 0
1150.25 lgn 0
1151.75 lgn 0
1152.0 lgn 0
1154.75 lgn 0
1155.25 lgn 0
1156.0 lgn 0
1156.5 lgn 0
1158.75 lgn 0
1160.25 lgn 0
1164.25 lgn 0
1165.25 lgn 0
1166.5 lgn 0
1167.0 lgn 0
1167.25 lgn 0
1167.5 lgn 0
1168.0 lgn 0
1168.75 lgn 0
1169.25 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1173.25 lgn 0
1175.5 lgn 0
1175.75 lgn 0
1176.0 lgn 0
1176.25 lgn 0
1177.0 lgn 0
1178.5 lgn 0
1179.0 lgn 0
1180.0 lgn 0
1180.5 lgn 0
1182.75 lgn 0
1183.0 lgn 0
1184.25 lgn 0
1185.5 lgn 0
1191.25 lgn 0
1192.0 lgn 0
1194.75 lgn 0
1195.0 lgn 0
1197.75 lgn 0
1198.0 lgn 0
1198.5 lgn 0
1199.0 lgn 0
1203.25 lgn 0
1203.5 lgn 0
1204.25 lgn 0
1205.25 lgn 0
1207.75 lgn 0
1208.25 lgn 0
1208.75 lgn 0
1209.25 lgn 0
1211.75 lgn 0
1213.0 lgn 0
1213.25 lgn 0
1213.75 lgn 0
1214.75 lgn 0
1215.0 lgn 0
1215.5 lgn 0
1216.0 lgn 0
1216.25 lgn 0
1216.5 lgn 0
1217.25 lgn 0
1219.0 lgn 0
1219.5 lgn 0
1220.0 lgn 0
1220.5 lgn 0
1222.25 lgn 0
1223.25 lgn 0
1223.75 lgn 0
1224.75 lgn 0
1225.25 lgn 0
1226.0 lgn 0
1226.5 lgn 0
1226.75 lgn 0
1227.0 lgn 0
1228.5 lgn 0
1230.75 lgn 0
1232.5 lgn 0
1234.0 lgn 0
1234.25 lgn 0
1235.75 lgn 0
1236.5 lgn 0
1237.25 lgn 0
1238.0 lgn 0
1238.25 lgn 0
1239.25 lgn 0
1239.75 lgn 0
1242.0 lgn 0
1242.75 lgn 0
1243.25 lgn 0
1243.5 lgn 0
1245.25 lgn 0
1245.5 lgn 0
1245.75 lgn 0
1247.75 lgn 0
1249.0 lgn 0
1250.25 lgn 0
1251.0 lgn 0
1251.25 lgn 0
1252.25 lgn 0
1252.75 lgn 0
1253.0 lgn 0
1253.5 lgn 0
1255.5 lgn 0
1256.0 lgn 0
1256.5 lgn 0
1256.75 lgn 0
1257.0 lgn 0
1258.75 lgn 0
1259.75 lgn 0
1260.75 lgn 0
1261.75 lgn 0
1262.0 lgn 0
1264.0 lgn 0
1265.5 lgn 0
1267.5 lgn 0
1269.0 lgn 0
1269.25 lgn 0
1270.75 lgn 0
1271.25 lgn 0
1271.5 lgn 0
1271.75 lgn 0
1273.75 lgn 0
1274.25 lgn 0
1274.75 lgn 0
1275.0 lgn 0
1276.75 lgn 0
1277.25 lgn 0
1278.0 lgn 0
1278.25 lgn 0
1279.0 lgn 0
1279.75 lgn 0
1280.0 lgn 0
1280.25 lgn 0
1282.0 lgn 0
1282.25 lgn 0
1284.0 lgn 0
1285.0 lgn 0
1287.0 lgn 0
1287.25 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1289.5 lgn 0
1290.0 lgn 0
1291.0 lgn 0
1292.25 lgn 0
1292.75 lgn 0
1293.0 lgn 0
1293.75 lgn 0
1294.25 lgn 0
1295.75 lgn 0
1296.0 lgn 0
1297.5 lgn 0
1297.75 lgn 0
1298.75 lgn 0
1299.0 lgn 0
1299.5 lgn 0
1300.0 lgn 0
1301.25 lgn 0
1303.5 lgn 0
1303.75 lgn 0
1304.0 lgn 0
1304.5 lgn 0
1305.25 lgn 0
1307.0 lgn 0
1311.0 lgn 0
1311.25 lgn 0
1312.5 lgn 0
1313.25 lgn 0
1314.25 lgn 0
1314.5 lgn 0
1315.0 lgn 0
1317.0 lgn 0
1317.25 lgn 0
1317.75 lgn 0
1318.0 lgn 0
1318.25 lgn 0
1320.75 lgn 0
1323.25 lgn 0
1324.5 lgn 0
1324.75 lgn 0
1326.25 lgn 0
1328.5 lgn 0
1329.0 lgn 0
1329.75 lgn 0
1332.0 lgn 0
1333.25 lgn 0
1335.0 lgn 0
1335.5 lgn 0
1337.25 lgn 0
1337.5 lgn 0
1338.25 lgn 0
1338.5 lgn 0
1338.75 lgn 0
1340.75 lgn 0
1341.0 lgn 0
1341.75 lgn 0
1342.25 lgn 0
1342.5 lgn 0
1344.0 lgn 0
1344.75 lgn 0
1345.0 lgn 0
1347.75 lgn 0
1348.0 lgn 0
1349.0 lgn 0
1349.5 lgn 0
1350.25 lgn 0
1351.5 lgn 0
1351.75 lgn 0
1352.0 lgn 0
1352.5 lgn 0
1354.5 lgn 0
1355.0 lgn 0
1355.25 lgn 0
1355.5 lgn 0
1358.75 lgn 0
1364.25 lgn 0
1365.0 lgn 0
1365.25 lgn 0
1367.0 lgn 0
1368.25 lgn 0
1370.5 lgn 0
1372.0 lgn 0
1372.25 lgn 0
1373.25 lgn 0
1374.0 lgn 0
1375.0 lgn 0
1375.75 lgn 0
1376.0 lgn 0
1378.0 lgn 0
1378.25 lgn 0
1379.25 lgn 0
1379.75 lgn 0
1381.5 lgn 0
1383.75 lgn 0
1385.0 lgn 0
