timestamps population node_ids
116.5 lgn 0
118.25 lgn 0
118.75 lgn 0
119.75 lgn 0
121.0 lgn 0
121.25 lgn 0
122.25 lgn 0
123.75 lgn 0
127.5 lgn 0
128.75 lgn 0
131.25 lgn 0
131.5 lgn 0
131.75 lgn 0
132.75 lgn 0
134.75 lgn 0
135.25 lgn 0
135.5 lgn 0
135.75 lgn 0
136.5 lgn 0
136.75 lgn 0
138.25 lgn 0
139.5 lgn 0
139.75 lgn 0
140.0 lgn 0
140.75 lgn 0
141.5 lgn 0
142.25 lgn 0
143.25 lgn 0
143.75 lgn 0
145.25 lgn 0
146.0 lgn 0
147.25 lgn 0
147.5 lgn 0
147.75 lgn 0
148.75 lgn 0
150.25 lgn 0
151.0 lgn 0
151.5 lgn 0
152.0 lgn 0
156.5 lgn 0
156.75 lgn 0
159.0 lgn 0
160.75 lgn 0
161.0 lgn 0
161.25 lgn 0
161.5 lgn 0
162.0 lgn 0
162.25 lgn 0
162.75 lgn 0
163.0 lgn 0
163.25 lgn 0
163.5 lgn 0
164.0 lgn 0
164.75 lgn 0
165.25 lgn 0
166.0 lgn 0
166.25 lgn 0
168.0 lgn 0
170.25 lgn 0
170.5 lgn 0
171.0 lgn 0
171.75 lgn 0
172.0 lgn 0
172.75 lgn 0
173.0 lgn 0
174.0 lgn 0
174.75 lgn 0
175.0 lgn 0
175.25 lgn 0
176.25 lgn 0
176.5 lgn 0
178.75 lgn 0
179.25 lgn 0
179.75 lgn 0
180.5 lgn 0
181.5 lgn 0
181.75 lgn 0
182.25 lgn 0
182.75 lgn 0
183.75 lgn 0
184.0 lgn 0
185.75 lgn 0
187.0 lgn 0
187.5 lgn 0
188.5 lgn 0
189.0 lgn 0
189.25 lgn 0
190.0 lgn 0
191.75 lgn 0
192.25 lgn 0
193.5 lgn 0
194.0 lgn 0
194.75 lgn 0
195.0 lgn 0
195.75 lgn 0
198.75 lgn 0
199.5 lgn 0
200.5 lgn 0
202.5 lgn 0
204.5 lgn 0
205.0 lgn 0
207.0 lgn 0
210.75 lgn 0
212.75 lgn 0
213.0 lgn 0
214.25 lgn 0
215.0 lgn 0
215.75 lgn 0
216.0 lgn 0
216.25 lgn 0
218.0 lgn 0
218.25 lgn 0
219.25 lgn 0
220.25 lgn 0
220.5 lgn 0
220.75 lgn 0
221.25 lgn 0
221.5 lgn 0
221.75 lgn 0
222.0 lgn 0
222.75 lgn 0
223.0 lgn 0
223.25 lgn 0
223.75 lgn 0
224.75 lgn 0
225.5 lgn 0
226.25 lgn 0
226.5 lgn 0
227.0 lgn 0
228.25 lgn 0
228.75 lgn 0
230.5 lgn 0
230.75 lgn 0
231.75 lgn 0
232.5 lgn 0
237.75 lgn 0
238.25 lgn 0
239.0 lgn 0
239.75 lgn 0
241.5 lgn 0
243.0 lgn 0
243.5 lgn 0
244.5 lgn 0
246.25 lgn 0
246.5 lgn 0
246.75 lgn 0
250.0 lgn 0
250.75 lgn 0
253.0 lgn 0
253.75 lgn 0
254.5 lgn 0
254.75 lgn 0
255.75 lgn 0
256.0 lgn 0
256.5 lgn 0
257.0 lgn 0
257.5 lgn 0
257.75 lgn 0
258.75 lgn 0
259.75 lgn 0
260.5 lgn 0
261.0 lgn 0
261.75 lgn 0
262.5 lgn 0
263.5 lgn 0
263.75 lgn 0
264.0 lgn 0
264.75 lgn 0
265.25 lgn 0
267.0 lgn 0
267.75 lgn 0
268.75 lgn 0
269.25 lgn 0
271.5 lgn 0
273.0 lgn 0
274.5 lgn 0
275.25 lgn 0
276.0 lgn 0
276.75 lgn 0
277.5 lgn 0
279.0 lgn 0
279.25 lgn 0
280.5 lgn 0
281.0 lgn 0
281.25 lgn 0
282.5 lgn 0
283.0 lgn 0
284.0 lgn 0
286.25 lgn 0
287.75 lgn 0
288.5 lgn 0
289.0 lgn 0
292.5 lgn 0
293.75 lgn 0
294.25 lgn 0
294.5 lgn 0
294.75 lgn 0
295.75 lgn 0
298.25 lgn 0
299.25 lgn 0
300.5 lgn 0
300.75 lgn 0
301.25 lgn 0
302.0 lgn 0
305.0 lgn 0
305.5 lgn 0
306.0 lgn 0
310.75 lgn 0
311.0 lgn 0
311.75 lgn 0
312.0 lgn 0
312.25 lgn 0
312.75 lgn 0
314.25 lgn 0
315.5 lgn 0
316.25 lgn 0
317.5 lgn 0
318.25 lgn 0
318.5 lgn 0
321.5 lgn 0
325.5 lgn 0
326.25 lgn 0
326.5 lgn 0
327.75 lgn 0
328.75 lgn 0
329.25 lgn 0
330.0 lgn 0
330.25 lgn 0
331.25 lgn 0
332.5 lgn 0
332.75 lgn 0
333.0 lgn 0
334.5 lgn 0
335.0 lgn 0
336.5 lgn 0
338.5 lgn 0
340.75 lgn 0
341.0 lgn 0
341.25 lgn 0
341.75 lgn 0
342.0 lgn 0
343.25 lgn 0
344.5 lgn 0
345.5 lgn 0
346.75 lgn 0
348.0 lgn 0
349.5 lgn 0
351.0 lgn 0
352.5 lgn 0
355.75 lgn 0
356.5 lgn 0
356.75 lgn 0
357.5 lgn 0
357.75 lgn 0
358.5 lgn 0
359.0 lgn 0
360.5 lgn 0
361.0 lgn 0
362.0 lgn 0
362.25 lgn 0
362.75 lgn 0
363.75 lgn 0
366.5 lgn 0
368.5 lgn 0
368.75 lgn 0
369.0 lgn 0
370.5 lgn 0
370.75 lgn 0
372.0 lgn 0
373.75 lgn 0
375.25 lgn 0
375.5 lgn 0
378.0 lgn 0
379.0 lgn 0
379.25 lgn 0
379.75 lgn 0
380.75 lgn 0
381.0 lgn 0
381.5 lgn 0
382.25 lgn 0
383.5 lgn 0
383.75 lgn 0
384.5 lgn 0
385.0 lgn 0
385.75 lgn 0
386.0 lgn 0
386.75 lgn 0
387.0 lgn 0
387.5 lgn 0
390.25 lgn 0
391.25 lgn 0
394.0 lgn 0
394.5 lgn 0
395.25 lgn 0
397.0 lgn 0
400.0 lgn 0
401.75 lgn 0
403.0 lgn 0
403.25 lgn 0
407.5 lgn 0
408.0 lgn 0
408.5 lgn 0
408.75 lgn 0
410.0 lgn 0
411.25 lgn 0
411.5 lgn 0
412.0 lgn 0
413.0 lgn 0
414.0 lgn 0
415.0 lgn 0
415.5 lgn 0
416.25 lgn 0
418.75 lgn 0
419.0 lgn 0
420.25 lgn 0
420.75 lgn 0
421.75 lgn 0
422.25 lgn 0
424.5 lgn 0
424.75 lgn 0
425.75 lgn 0
427.0 lgn 0
427.5 lgn 0
428.5 lgn 0
429.75 lgn 0
430.0 lgn 0
431.0 lgn 0
431.5 lgn 0
431.75 lgn 0
433.25 lgn 0
435.25 lgn 0
436.0 lgn 0
437.75 lgn 0
438.5 lgn 0
439.0 lgn 0
439.5 lgn 0
439.75 lgn 0
441.25 lgn 0
441.5 lgn 0
441.75 lgn 0
442.75 lgn 0
443.25 lgn 0
443.75 lgn 0
444.0 lgn 0
446.75 lgn 0
447.25 lgn 0
448.0 lgn 0
448.25 lgn 0
448.75 lgn 0
451.0 lgn 0
451.5 lgn 0
453.0 lgn 0
453.5 lgn 0
453.75 lgn 0
454.0 lgn 0
454.75 lgn 0
455.0 lgn 0
456.5 lgn 0
456.75 lgn 0
458.0 lgn 0
461.25 lgn 0
462.75 lgn 0
463.0 lgn 0
463.75 lgn 0
464.0 lgn 0
465.5 lgn 0
465.75 lgn 0
466.75 lgn 0
468.0 lgn 0
469.75 lgn 0
470.0 lgn 0
470.25 lgn 0
470.5 lgn 0
472.25 lgn 0
475.0 lgn 0
475.5 lgn 0
476.25 lgn 0
477.75 lgn 0
478.75 lgn 0
479.25 lgn 0
481.25 lgn 0
482.5 lgn 0
483.0 lgn 0
484.25 lgn 0
484.75 lgn 0
488.0 lgn 0
488.5 lgn 0
488.75 lgn 0
490.75 lgn 0
492.0 lgn 0
492.5 lgn 0
493.25 lgn 0
493.5 lgn 0
494.25 lgn 0
495.25 lgn 0
495.5 lgn 0
496.25 lgn 0
496.75 lgn 0
497.25 lgn 0
497.75 lgn 0
498.0 lgn 0
498.75 lgn 0
499.75 lgn 0
500.0 lgn 0
500.25 lgn 0
501.25 lgn 0
502.25 lgn 0
502.5 lgn 0
503.25 lgn 0
504.0 lgn 0
505.0 lgn 0
507.0 lgn 0
509.25 lgn 0
510.75 lgn 0
511.25 lgn 0
513.75 lgn 0
515.75 lgn 0
516.5 lgn 0
517.5 lgn 0
518.75 lgn 0
519.0 lgn 0
520.0 lgn 0
521.5 lgn 0
523.0 lgn 0
524.5 lgn 0
525.0 lgn 0
525.5 lgn 0
526.25 lgn 0
527.0 lgn 0
527.25 lgn 0
528.75 lgn 0
530.5 lgn 0
531.75 lgn 0
535.75 lgn 0
536.5 lgn 0
537.0 lgn 0
537.25 lgn 0
539.0 lgn 0
539.25 lgn 0
539.75 lgn 0
540.75 lgn 0
541.0 lgn 0
542.5 lgn 0
543.5 lgn 0
545.25 lgn 0
546.0 lgn 0
547.75 lgn 0
548.25 lgn 0
548.5 lgn 0
548.75 lgn 0
549.0 lgn 0
549.5 lgn 0
552.0 lgn 0
553.25 lgn 0
553.75 lgn 0
554.25 lgn 0
556.25 lgn 0
557.25 lgn 0
557.5 lgn 0
557.75 lgn 0
558.5 lgn 0
559.25 lgn 0
559.5 lgn 0
559.75 lgn 0
560.5 lgn 0
561.5 lgn 0
562.0 lgn 0
562.75 lgn 0
563.0 lgn 0
563.25 lgn 0
563.5 lgn 0
563.75 lgn 0
564.0 lgn 0
564.25 lgn 0
565.25 lgn 0
565.75 lgn 0
566.5 lgn 0
567.0 lgn 0
567.5 lgn 0
568.0 lgn 0
570.5 lgn 0
571.0 lgn 0
573.25 lgn 0
575.0 lgn 0
575.5 lgn 0
577.75 lgn 0
578.5 lgn 0
580.25 lgn 0
580.5 lgn 0
581.5 lgn 0
582.0 lgn 0
583.5 lgn 0
584.0 lgn 0
586.25 lgn 0
587.75 lgn 0
589.5 lgn 0
593.0 lgn 0
593.75 lgn 0
595.75 lgn 0
598.25 lgn 0
599.5 lgn 0
600.0 lgn 0
600.5 lgn 0
602.0 lgn 0
602.25 lgn 0
604.25 lgn 0
604.5 lgn 0
605.25 lgn 0
606.25 lgn 0
606.75 lgn 0
608.25 lgn 0
609.0 lgn 0
609.25 lgn 0
609.5 lgn 0
612.0 lgn 0
613.25 lgn 0
614.0 lgn 0
614.25 lgn 0
616.25 lgn 0
616.5 lgn 0
617.75 lgn 0
618.25 lgn 0
620.5 lgn 0
620.75 lgn 0
621.0 lgn 0
621.75 lgn 0
622.25 lgn 0
622.5 lgn 0
623.25 lgn 0
623.75 lgn 0
624.75 lgn 0
625.0 lgn 0
626.0 lgn 0
627.25 lgn 0
627.5 lgn 0
628.25 lgn 0
628.75 lgn 0
629.5 lgn 0
630.25 lgn 0
630.5 lgn 0
631.25 lgn 0
631.5 lgn 0
631.75 lgn 0
632.0 lgn 0
633.0 lgn 0
634.25 lgn 0
635.25 lgn 0
636.5 lgn 0
638.5 lgn 0
640.0 lgn 0
640.75 lgn 0
644.5 lgn 0
645.25 lgn 0
646.0 lgn 0
646.5 lgn 0
646.75 lgn 0
647.0 lgn 0
648.0 lgn 0
649.0 lgn 0
650.25 lgn 0
650.5 lgn 0
652.5 lgn 0
653.5 lgn 0
653.75 lgn 0
654.0 lgn 0
656.25 lgn 0
657.75 lgn 0
658.0 lgn 0
658.75 lgn 0
659.5 lgn 0
662.0 lgn 0
662.5 lgn 0
662.75 lgn 0
664.0 lgn 0
664.5 lgn 0
664.75 lgn 0
665.0 lgn 0
666.25 lgn 0
666.75 lgn 0
667.75 lgn 0
668.5 lgn 0
670.25 lgn 0
672.5 lgn 0
674.75 lgn 0
675.25 lgn 0
677.0 lgn 0
679.0 lgn 0
680.0 lgn 0
680.5 lgn 0
681.75 lgn 0
683.5 lgn 0
684.0 lgn 0
686.0 lgn 0
689.5 lgn 0
690.25 lgn 0
690.5 lgn 0
690.75 lgn 0
692.25 lgn 0
693.0 lgn 0
695.75 lgn 0
696.75 lgn 0
697.0 lgn 0
698.75 lgn 0
699.0 lgn 0
699.75 lgn 0
700.5 lgn 0
702.25 lgn 0
703.5 lgn 0
704.25 lgn 0
704.75 lgn 0
706.75 lgn 0
707.5 lgn 0
708.75 lgn 0
709.5 lgn 0
710.25 lgn 0
712.75 lgn 0
713.25 lgn 0
714.75 lgn 0
716.0 lgn 0
718.5 lgn 0
719.0 lgn 0
720.5 lgn 0
720.75 lgn 0
721.0 lgn 0
721.25 lgn 0
722.25 lgn 0
722.5 lgn 0
723.0 lgn 0
723.5 lgn 0
724.0 lgn 0
724.75 lgn 0
725.0 lgn 0
725.25 lgn 0
725.5 lgn 0
728.25 lgn 0
728.5 lgn 0
729.5 lgn 0
730.0 lgn 0
730.5 lgn 0
731.0 lgn 0
733.75 lgn 0
734.0 lgn 0
734.5 lgn 0
738.25 lgn 0
739.75 lgn 0
741.0 lgn 0
741.25 lgn 0
742.5 lgn 0
743.0 lgn 0
743.5 lgn 0
743.75 lgn 0
744.0 lgn 0
744.75 lgn 0
745.5 lgn 0
748.5 lgn 0
751.25 lgn 0
753.5 lgn 0
754.75 lgn 0
755.0 lgn 0
755.25 lgn 0
756.75 lgn 0
757.5 lgn 0
757.75 lgn 0
762.0 lgn 0
762.75 lgn 0
763.75 lgn 0
764.25 lgn 0
765.0 lgn 0
765.5 lgn 0
766.0 lgn 0
767.0 lgn 0
767.25 lgn 0
767.5 lgn 0
768.75 lgn 0
769.0 lgn 0
771.0 lgn 0
771.75 lgn 0
772.5 lgn 0
773.25 lgn 0
773.75 lgn 0
774.0 lgn 0
775.5 lgn 0
776.75 lgn 0
778.5 lgn 0
779.0 lgn 0
779.25 lgn 0
781.5 lgn 0
781.75 lgn 0
782.0 lgn 0
784.5 lgn 0
786.5 lgn 0
786.75 lgn 0
788.5 lgn 0
789.0 lgn 0
789.5 lgn 0
789.75 lgn 0
792.75 lgn 0
793.5 lgn 0
796.0 lgn 0
796.25 lgn 0
796.75 lgn 0
797.5 lgn 0
797.75 lgn 0
798.25 lgn 0
799.75 lgn 0
801.75 lgn 0
802.25 lgn 0
804.0 lgn 0
804.75 lgn 0
805.75 lgn 0
807.25 lgn 0
807.75 lgn 0
810.25 lgn 0
810.75 lgn 0
811.0 lgn 0
813.25 lgn 0
814.0 lgn 0
814.5 lgn 0
814.75 lgn 0
815.25 lgn 0
815.5 lgn 0
816.25 lgn 0
816.5 lgn 0
818.5 lgn 0
819.0 lgn 0
820.5 lgn 0
821.0 lgn 0
821.75 lgn 0
822.5 lgn 0
822.75 lgn 0
823.25 lgn 0
823.5 lgn 0
824.0 lgn 0
825.5 lgn 0
827.5 lgn 0
828.75 lgn 0
829.25 lgn 0
830.25 lgn 0
830.5 lgn 0
830.75 lgn 0
831.25 lgn 0
832.25 lgn 0
833.0 lgn 0
833.25 lgn 0
833.75 lgn 0
834.5 lgn 0
835.0 lgn 0
838.5 lgn 0
840.25 lgn 0
840.75 lgn 0
842.5 lgn 0
843.25 lgn 0
843.75 lgn 0
845.25 lgn 0
845.5 lgn 0
846.0 lgn 0
846.25 lgn 0
846.5 lgn 0
846.75 lgn 0
848.25 lgn 0
848.75 lgn 0
850.75 lgn 0
851.5 lgn 0
854.5 lgn 0
855.5 lgn 0
856.75 lgn 0
857.25 lgn 0
859.0 lgn 0
861.25 lgn 0
861.5 lgn 0
862.0 lgn 0
862.25 lgn 0
863.5 lgn 0
864.5 lgn 0
865.0 lgn 0
866.75 lgn 0
867.0 lgn 0
867.5 lgn 0
867.75 lgn 0
869.25 lgn 0
869.5 lgn 0
870.75 lgn 0
871.0 lgn 0
871.5 lgn 0
872.75 lgn 0
873.25 lgn 0
873.5 lgn 0
873.75 lgn 0
874.0 lgn 0
874.25 lgn 0
876.5 lgn 0
876.75 lgn 0
877.25 lgn 0
877.5 lgn 0
877.75 lgn 0
878.5 lgn 0
879.25 lgn 0
879.5 lgn 0
879.75 lgn 0
880.25 lgn 0
881.0 lgn 0
882.25 lgn 0
883.0 lgn 0
883.5 lgn 0
883.75 lgn 0
884.25 lgn 0
886.0 lgn 0
887.5 lgn 0
889.5 lgn 0
893.25 lgn 0
893.5 lgn 0
895.0 lgn 0
896.5 lgn 0
896.75 lgn 0
897.5 lgn 0
898.25 lgn 0
899.0 lgn 0
899.5 lgn 0
900.25 lgn 0
902.75 lgn 0
903.0 lgn 0
904.5 lgn 0
907.5 lgn 0
909.25 lgn 0
909.75 lgn 0
910.0 lgn 0
910.5 lgn 0
910.75 lgn 0
911.0 lgn 0
912.25 lgn 0
912.75 lgn 0
913.0 lgn 0
917.5 lgn 0
918.25 lgn 0
918.75 lgn 0
919.25 lgn 0
922.25 lgn 0
923.5 lgn 0
924.5 lgn 0
926.0 lgn 0
926.5 lgn 0
927.25 lgn 0
928.25 lgn 0
928.75 lgn 0
929.75 lgn 0
930.25 lgn 0
930.75 lgn 0
931.25 lgn 0
931.5 lgn 0
931.75 lgn 0
932.25 lgn 0
932.5 lgn 0
933.0 lgn 0
933.25 lgn 0
933.75 lgn 0
934.0 lgn 0
934.25 lgn 0
935.75 lgn 0
937.0 lgn 0
937.75 lgn 0
938.0 lgn 0
940.0 lgn 0
940.25 lgn 0
940.75 lgn 0
942.0 lgn 0
943.5 lgn 0
944.5 lgn 0
945.75 lgn 0
946.0 lgn 0
947.25 lgn 0
950.75 lgn 0
951.25 lgn 0
951.5 lgn 0
953.5 lgn 0
954.5 lgn 0
955.0 lgn 0
955.25 lgn 0
956.0 lgn 0
957.75 lgn 0
958.0 lgn 0
958.5 lgn 0
959.5 lgn 0
960.25 lgn 0
962.5 lgn 0
962.75 lgn 0
963.5 lgn 0
964.25 lgn 0
965.25 lgn 0
965.75 lgn 0
967.0 lgn 0
967.5 lgn 0
968.25 lgn 0
968.5 lgn 0
970.0 lgn 0
970.5 lgn 0
970.75 lgn 0
971.75 lgn 0
972.25 lgn 0
972.75 lgn 0
973.25 lgn 0
973.75 lgn 0
974.0 lgn 0
974.75 lgn 0
976.0 lgn 0
976.5 lgn 0
977.5 lgn 0
978.5 lgn 0
982.0 lgn 0
984.25 lgn 0
985.0 lgn 0
986.75 lgn 0
987.5 lgn 0
988.75 lgn 0
989.5 lgn 0
989.75 lgn 0
990.0 lgn 0
991.25 lgn 0
991.75 lgn 0
992.0 lgn 0
992.5 lgn 0
994.75 lgn 0
995.75 lgn 0
998.25 lgn 0
1000.0 lgn 0
1002.75 lgn 0
1003.25 lgn 0
1007.5 lgn 0
1007.75 lgn 0
1008.5 lgn 0
1009.25 lgn 0
1010.0 lgn 0
1010.5 lgn 0
1011.75 lgn 0
1012.0 lgn 0
1013.75 lgn 0
1014.75 lgn 0
1015.0 lgn 0
1015.5 lgn 0
1016.75 lgn 0
1018.0 lgn 0
1019.0 lgn 0
1022.75 lgn 0
1023.0 lgn 0
1023.25 lgn 0
1025.75 lgn 0
1026.0 lgn 0
1027.25 lgn 0
1028.5 lgn 0
1030.75 lgn 0
1031.75 lgn 0
1032.75 lgn 0
1033.25 lgn 0
1034.25 lgn 0
1034.75 lgn 0
1035.75 lgn 0
1037.75 lgn 0
1038.0 lgn 0
1038.5 lgn 0
1038.75 lgn 0
1039.5 lgn 0
1040.75 lgn 0
1042.5 lgn 0
1043.5 lgn 0
1044.25 lgn 0
1044.75 lgn 0
1045.75 lgn 0
1046.0 lgn 0
1046.5 lgn 0
1046.75 lgn 0
1047.75 lgn 0
1048.25 lgn 0
1048.5 lgn 0
1049.5 lgn 0
1049.75 lgn 0
1050.25 lgn 0
1051.0 lgn 0
1052.0 lgn 0
1053.25 lgn 0
1053.75 lgn 0
1056.0 lgn 0
1056.5 lgn 0
1057.0 lgn 0
1057.75 lgn 0
1059.0 lgn 0
1059.75 lgn 0
1061.0 lgn 0
1061.5 lgn 0
1061.75 lgn 0
1062.5 lgn 0
1064.0 lgn 0
1065.25 lgn 0
1066.25 lgn 0
1067.0 lgn 0
1067.75 lgn 0
1068.75 lgn 0
1069.0 lgn 0
1069.5 lgn 0
1071.25 lgn 0
1071.75 lgn 0
1074.0 lgn 0
1075.25 lgn 0
1076.0 lgn 0
1077.75 lgn 0
1078.25 lgn 0
1078.5 lgn 0
1080.0 lgn 0
1080.25 lgn 0
1081.5 lgn 0
1083.25 lgn 0
1083.5 lgn 0
1083.75 lgn 0
1084.25 lgn 0
1084.5 lgn 0
1085.0 lgn 0
1085.5 lgn 0
1085.75 lgn 0
1086.25 lgn 0
1087.5 lgn 0
1087.75 lgn 0
1088.0 lgn 0
1088.75 lgn 0
1090.25 lgn 0
1091.25 lgn 0
1091.75 lgn 0
1092.5 lgn 0
1092.75 lgn 0
1093.0 lgn 0
1093.5 lgn 0
1093.75 lgn 0
1094.75 lgn 0
1097.25 lgn 0
1098.0 lgn 0
1098.75 lgn 0
1099.5 lgn 0
1101.25 lgn 0
1101.75 lgn 0
1102.25 lgn 0
1103.5 lgn 0
1105.25 lgn 0
1108.25 lgn 0
1108.75 lgn 0
1110.25 lgn 0
1110.75 lgn 0
1113.75 lgn 0
1114.75 lgn 0
1115.0 lgn 0
1115.5 lgn 0
1116.75 lgn 0
1117.0 lgn 0
1117.25 lgn 0
1118.5 lgn 0
1118.75 lgn 0
1120.0 lgn 0
1120.25 lgn 0
1120.75 lgn 0
1121.25 lgn 0
1122.25 lgn 0
1122.75 lgn 0
1123.75 lgn 0
1124.25 lgn 0
1125.75 lgn 0
1126.0 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1126.75 lgn 0
1129.0 lgn 0
1132.25 lgn 0
1132.5 lgn 0
1133.75 lgn 0
1136.0 lgn 0
1138.25 lgn 0
1138.75 lgn 0
1140.0 lgn 0
1141.5 lgn 0
1144.0 lgn 0
1145.0 lgn 0
1146.75 lgn 0
1147.75 lgn 0
1149.0 lgn 0
1150.5 lgn 0
1152.0 lgn 0
1152.75 lgn 0
1153.25 lgn 0
1153.75 lgn 0
1155.75 lgn 0
1157.5 lgn 0
1158.75 lgn 0
1159.75 lgn 0
1160.75 lgn 0
1161.25 lgn 0
1164.5 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1167.0 lgn 0
1167.5 lgn 0
1169.0 lgn 0
1169.5 lgn 0
1169.75 lgn 0
1170.0 lgn 0
1171.0 lgn 0
1171.75 lgn 0
1172.75 lgn 0
1173.25 lgn 0
1173.75 lgn 0
1175.0 lgn 0
1175.25 lgn 0
1175.5 lgn 0
1177.0 lgn 0
1178.0 lgn 0
1179.25 lgn 0
1180.5 lgn 0
1180.75 lgn 0
1181.25 lgn 0
1181.5 lgn 0
1186.75 lgn 0
1190.0 lgn 0
1190.5 lgn 0
1190.75 lgn 0
1191.0 lgn 0
1191.25 lgn 0
1191.75 lgn 0
1192.25 lgn 0
1192.5 lgn 0
1192.75 lgn 0
1193.25 lgn 0
1193.5 lgn 0
1194.5 lgn 0
1194.75 lgn 0
1196.75 lgn 0
1197.75 lgn 0
1199.25 lgn 0
1200.0 lgn 0
1200.25 lgn 0
1201.25 lgn 0
1202.25 lgn 0
1203.0 lgn 0
1203.25 lgn 0
1203.75 lgn 0
1204.0 lgn 0
1204.75 lgn 0
1205.0 lgn 0
1205.25 lgn 0
1207.25 lgn 0
1211.25 lgn 0
1211.75 lgn 0
1213.75 lgn 0
1214.0 lgn 0
1217.5 lgn 0
1217.75 lgn 0
1218.75 lgn 0
1219.25 lgn 0
1221.5 lgn 0
1222.0 lgn 0
1222.75 lgn 0
1223.0 lgn 0
1223.25 lgn 0
1224.0 lgn 0
1224.75 lgn 0
1225.0 lgn 0
1225.75 lgn 0
1226.5 lgn 0
1226.75 lgn 0
1228.5 lgn 0
1231.0 lgn 0
1232.0 lgn 0
1232.25 lgn 0
1232.5 lgn 0
1233.25 lgn 0
1235.5 lgn 0
1236.0 lgn 0
1236.75 lgn 0
1237.25 lgn 0
1240.0 lgn 0
1241.25 lgn 0
1241.75 lgn 0
1246.5 lgn 0
1247.5 lgn 0
1248.0 lgn 0
1248.25 lgn 0
1248.5 lgn 0
1250.5 lgn 0
1251.0 lgn 0
1252.5 lgn 0
1252.75 lgn 0
1253.25 lgn 0
1253.5 lgn 0
1253.75 lgn 0
1254.25 lgn 0
1256.25 lgn 0
1257.25 lgn 0
1258.5 lgn 0
1259.5 lgn 0
1260.75 lgn 0
1261.0 lgn 0
1261.25 lgn 0
1261.75 lgn 0
1262.0 lgn 0
1262.25 lgn 0
1262.75 lgn 0
1263.25 lgn 0
1263.75 lgn 0
1264.0 lgn 0
1264.25 lgn 0
1264.5 lgn 0
1265.5 lgn 0
1265.75 lgn 0
1267.0 lgn 0
1269.25 lgn 0
1273.0 lgn 0
1273.25 lgn 0
1274.0 lgn 0
1274.75 lgn 0
1278.0 lgn 0
1280.0 lgn 0
1280.5 lgn 0
1280.75 lgn 0
1282.75 lgn 0
1283.0 lgn 0
1284.25 lgn 0
1284.5 lgn 0
1285.75 lgn 0
1288.25 lgn 0
1289.5 lgn 0
1290.0 lgn 0
1290.25 lgn 0
1290.5 lgn 0
1292.25 lgn 0
1293.5 lgn 0
1293.75 lgn 0
1294.25 lgn 0
1294.5 lgn 0
1295.0 lgn 0
1295.25 lgn 0
1296.75 lgn 0
1298.5 lgn 0
1299.75 lgn 0
1300.0 lgn 0
1300.5 lgn 0
1300.75 lgn 0
1301.25 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1307.0 lgn 0
1307.25 lgn 0
1310.25 lgn 0
