timestamps population node_ids
185.0 lgn 0
185.25 lgn 0
187.0 lgn 0
188.0 lgn 0
189.0 lgn 0
192.0 lgn 0
192.25 lgn 0
193.0 lgn 0
193.5 lgn 0
197.5 lgn 0
198.25 lgn 0
198.5 lgn 0
199.0 lgn 0
199.5 lgn 0
200.25 lgn 0
200.5 lgn 0
203.0 lgn 0
205.75 lgn 0
208.25 lgn 0
209.25 lgn 0
209.75 lgn 0
210.25 lgn 0
211.0 lgn 0
213.25 lgn 0
214.5 lgn 0
214.75 lgn 0
216.25 lgn 0
216.75 lgn 0
217.25 lgn 0
218.25 lgn 0
220.0 lgn 0
220.5 lgn 0
221.5 lgn 0
222.5 lgn 0
223.0 lgn 0
225.75 lgn 0
226.0 lgn 0
226.5 lgn 0
226.75 lgn 0
229.0 lgn 0
229.25 lgn 0
230.25 lgn 0
230.5 lgn 0
231.75 lgn 0
232.0 lgn 0
232.75 lgn 0
233.25 lgn 0
235.25 lgn 0
237.25 lgn 0
239.25 lgn 0
240.75 lgn 0
241.25 lgn 0
241.75 lgn 0
242.0 lgn 0
242.75 lgn 0
243.75 lgn 0
244.25 lgn 0
244.75 lgn 0
248.0 lgn 0
248.75 lgn 0
249.5 lgn 0
250.25 lgn 0
250.5 lgn 0
252.75 lgn 0
257.5 lgn 0
258.25 lgn 0
260.0 lgn 0
261.25 lgn 0
262.25 lgn 0
262.75 lgn 0
263.25 lgn 0
264.75 lgn 0
266.25 lgn 0
267.5 lgn 0
267.75 lgn 0
268.5 lgn 0
269.0 lgn 0
269.25 lgn 0
269.5 lgn 0
270.25 lgn 0
271.5 lgn 0
274.5 lgn 0
274.75 lgn 0
276.25 lgn 0
276.5 lgn 0
278.0 lgn 0
279.5 lgn 0
280.25 lgn 0
281.25 lgn 0
282.75 lgn 0
283.0 lgn 0
283.25 lgn 0
284.0 lgn 0
284.25 lgn 0
284.75 lgn 0
285.0 lgn 0
286.75 lgn 0
288.0 lgn 0
288.25 lgn 0
289.25 lgn 0
289.5 lgn 0
291.75 lgn 0
292.25 lgn 0
293.75 lgn 0
294.5 lgn 0
295.75 lgn 0
297.5 lgn 0
298.75 lgn 0
300.0 lgn 0
303.75 lgn 0
305.0 lgn 0
306.5 lgn 0
306.75 lgn 0
308.0 lgn 0
309.5 lgn 0
309.75 lgn 0
310.25 lgn 0
310.75 lgn 0
311.5 lgn 0
313.0 lgn 0
313.5 lgn 0
314.75 lgn 0
315.25 lgn 0
316.0 lgn 0
316.75 lgn 0
319.25 lgn 0
319.75 lgn 0
320.0 lgn 0
320.75 lgn 0
321.0 lgn 0
321.75 lgn 0
322.5 lgn 0
324.0 lgn 0
324.25 lgn 0
325.0 lgn 0
326.5 lgn 0
331.0 lgn 0
331.25 lgn 0
332.75 lgn 0
333.0 lgn 0
333.75 lgn 0
334.75 lgn 0
337.5 lgn 0
338.25 lgn 0
339.5 lgn 0
339.75 lgn 0
341.0 lgn 0
343.5 lgn 0
344.0 lgn 0
344.25 lgn 0
344.5 lgn 0
348.75 lgn 0
349.75 lgn 0
351.25 lgn 0
351.75 lgn 0
352.0 lgn 0
352.25 lgn 0
352.5 lgn 0
353.0 lgn 0
353.75 lgn 0
354.25 lgn 0
355.5 lgn 0
356.5 lgn 0
358.75 lgn 0
359.75 lgn 0
362.0 lgn 0
363.0 lgn 0
363.25 lgn 0
363.75 lgn 0
364.5 lgn 0
365.0 lgn 0
365.5 lgn 0
366.0 lgn 0
368.0 lgn 0
368.25 lgn 0
368.75 lgn 0
370.5 lgn 0
371.25 lgn 0
371.5 lgn 0
372.5 lgn 0
372.75 lgn 0
373.5 lgn 0
374.0 lgn 0
374.75 lgn 0
376.0 lgn 0
376.5 lgn 0
376.75 lgn 0
377.25 lgn 0
378.5 lgn 0
379.25 lgn 0
380.5 lgn 0
381.0 lgn 0
383.25 lgn 0
383.5 lgn 0
384.25 lgn 0
385.0 lgn 0
387.5 lgn 0
388.25 lgn 0
389.0 lgn 0
390.0 lgn 0
393.25 lgn 0
393.5 lgn 0
394.0 lgn 0
395.5 lgn 0
396.25 lgn 0
397.25 lgn 0
398.5 lgn 0
399.0 lgn 0
399.5 lgn 0
399.75 lgn 0
400.25 lgn 0
401.0 lgn 0
402.0 lgn 0
403.0 lgn 0
404.0 lgn 0
404.5 lgn 0
405.75 lgn 0
406.5 lgn 0
407.0 lgn 0
407.5 lgn 0
409.0 lgn 0
409.25 lgn 0
409.75 lgn 0
411.0 lgn 0
411.5 lgn 0
413.0 lgn 0
413.75 lgn 0
415.0 lgn 0
415.25 lgn 0
416.25 lgn 0
418.0 lgn 0
419.25 lgn 0
420.25 lgn 0
422.25 lgn 0
424.5 lgn 0
424.75 lgn 0
425.5 lgn 0
427.75 lgn 0
428.75 lgn 0
429.0 lgn 0
430.75 lgn 0
432.0 lgn 0
433.5 lgn 0
434.25 lgn 0
435.25 lgn 0
435.5 lgn 0
436.25 lgn 0
436.5 lgn 0
437.0 lgn 0
437.25 lgn 0
437.75 lgn 0
438.25 lgn 0
438.5 lgn 0
440.0 lgn 0
440.75 lgn 0
441.0 lgn 0
442.25 lgn 0
444.25 lgn 0
445.0 lgn 0
446.25 lgn 0
448.0 lgn 0
449.0 lgn 0
449.5 lgn 0
449.75 lgn 0
450.5 lgn 0
451.5 lgn 0
451.75 lgn 0
452.0 lgn 0
453.25 lgn 0
453.75 lgn 0
454.0 lgn 0
454.5 lgn 0
455.25 lgn 0
457.25 lgn 0
458.25 lgn 0
459.5 lgn 0
460.25 lgn 0
462.0 lgn 0
462.25 lgn 0
464.25 lgn 0
464.75 lgn 0
465.5 lgn 0
465.75 lgn 0
466.0 lgn 0
466.5 lgn 0
467.0 lgn 0
467.25 lgn 0
469.0 lgn 0
470.25 lgn 0
472.5 lgn 0
472.75 lgn 0
473.5 lgn 0
473.75 lgn 0
474.5 lgn 0
475.25 lgn 0
476.0 lgn 0
477.25 lgn 0
477.75 lgn 0
478.0 lgn 0
479.0 lgn 0
479.25 lgn 0
480.25 lgn 0
482.0 lgn 0
482.25 lgn 0
483.0 lgn 0
484.0 lgn 0
485.0 lgn 0
485.5 lgn 0
486.25 lgn 0
486.5 lgn 0
487.0 lgn 0
487.5 lgn 0
489.5 lgn 0
491.0 lgn 0
491.5 lgn 0
491.75 lgn 0
492.25 lgn 0
493.25 lgn 0
493.5 lgn 0
493.75 lgn 0
494.25 lgn 0
495.25 lgn 0
496.0 lgn 0
496.5 lgn 0
496.75 lgn 0
497.25 lgn 0
497.75 lgn 0
498.75 lgn 0
499.75 lgn 0
500.25 lgn 0
500.5 lgn 0
500.75 lgn 0
502.5 lgn 0
507.25 lgn 0
507.75 lgn 0
509.0 lgn 0
510.5 lgn 0
514.25 lgn 0
516.75 lgn 0
519.25 lgn 0
521.75 lgn 0
522.5 lgn 0
523.0 lgn 0
523.75 lgn 0
524.0 lgn 0
524.25 lgn 0
525.0 lgn 0
526.25 lgn 0
526.5 lgn 0
527.75 lgn 0
528.5 lgn 0
529.0 lgn 0
531.25 lgn 0
531.5 lgn 0
532.25 lgn 0
532.75 lgn 0
533.0 lgn 0
534.75 lgn 0
536.25 lgn 0
536.5 lgn 0
538.75 lgn 0
539.0 lgn 0
539.75 lgn 0
540.0 lgn 0
540.75 lgn 0
542.0 lgn 0
543.25 lgn 0
543.5 lgn 0
543.75 lgn 0
544.75 lgn 0
547.0 lgn 0
547.25 lgn 0
548.5 lgn 0
551.25 lgn 0
552.25 lgn 0
553.5 lgn 0
554.0 lgn 0
555.25 lgn 0
556.0 lgn 0
558.0 lgn 0
558.25 lgn 0
559.25 lgn 0
559.5 lgn 0
560.75 lgn 0
562.0 lgn 0
563.75 lgn 0
564.75 lgn 0
565.75 lgn 0
566.0 lgn 0
567.25 lgn 0
569.5 lgn 0
570.0 lgn 0
571.5 lgn 0
572.5 lgn 0
572.75 lgn 0
574.0 lgn 0
576.0 lgn 0
576.25 lgn 0
576.75 lgn 0
577.75 lgn 0
580.75 lgn 0
582.0 lgn 0
584.0 lgn 0
584.25 lgn 0
584.75 lgn 0
585.25 lgn 0
586.75 lgn 0
587.25 lgn 0
587.5 lgn 0
588.75 lgn 0
589.5 lgn 0
589.75 lgn 0
590.5 lgn 0
594.25 lgn 0
594.5 lgn 0
595.75 lgn 0
596.0 lgn 0
597.25 lgn 0
598.0 lgn 0
598.25 lgn 0
599.0 lgn 0
599.5 lgn 0
599.75 lgn 0
600.75 lgn 0
601.0 lgn 0
601.5 lgn 0
601.75 lgn 0
602.75 lgn 0
603.5 lgn 0
604.25 lgn 0
605.0 lgn 0
605.5 lgn 0
606.5 lgn 0
607.0 lgn 0
609.0 lgn 0
609.75 lgn 0
610.0 lgn 0
610.25 lgn 0
611.75 lgn 0
612.25 lgn 0
612.5 lgn 0
612.75 lgn 0
613.0 lgn 0
613.5 lgn 0
614.5 lgn 0
615.75 lgn 0
616.75 lgn 0
617.75 lgn 0
618.0 lgn 0
621.5 lgn 0
621.75 lgn 0
622.75 lgn 0
623.0 lgn 0
623.75 lgn 0
625.0 lgn 0
625.5 lgn 0
626.25 lgn 0
627.0 lgn 0
627.75 lgn 0
628.75 lgn 0
629.0 lgn 0
629.25 lgn 0
630.0 lgn 0
631.5 lgn 0
631.75 lgn 0
632.5 lgn 0
634.5 lgn 0
635.25 lgn 0
635.5 lgn 0
636.0 lgn 0
636.25 lgn 0
637.5 lgn 0
638.5 lgn 0
640.25 lgn 0
641.5 lgn 0
642.25 lgn 0
646.75 lgn 0
649.5 lgn 0
650.25 lgn 0
650.75 lgn 0
655.0 lgn 0
657.25 lgn 0
658.25 lgn 0
662.25 lgn 0
663.0 lgn 0
663.75 lgn 0
664.5 lgn 0
666.5 lgn 0
667.75 lgn 0
668.25 lgn 0
668.5 lgn 0
669.5 lgn 0
669.75 lgn 0
670.25 lgn 0
670.75 lgn 0
671.0 lgn 0
672.0 lgn 0
672.25 lgn 0
673.75 lgn 0
674.0 lgn 0
675.5 lgn 0
676.0 lgn 0
676.25 lgn 0
677.5 lgn 0
679.0 lgn 0
679.75 lgn 0
680.75 lgn 0
681.0 lgn 0
681.5 lgn 0
681.75 lgn 0
682.75 lgn 0
683.25 lgn 0
683.75 lgn 0
685.0 lgn 0
685.25 lgn 0
685.75 lgn 0
686.25 lgn 0
687.5 lgn 0
689.75 lgn 0
693.25 lgn 0
693.5 lgn 0
693.75 lgn 0
694.25 lgn 0
694.5 lgn 0
695.25 lgn 0
695.5 lgn 0
697.5 lgn 0
698.25 lgn 0
698.5 lgn 0
699.0 lgn 0
699.25 lgn 0
699.75 lgn 0
700.0 lgn 0
702.0 lgn 0
703.5 lgn 0
704.75 lgn 0
706.5 lgn 0
708.0 lgn 0
708.25 lgn 0
709.0 lgn 0
709.75 lgn 0
710.0 lgn 0
710.75 lgn 0
712.75 lgn 0
713.75 lgn 0
714.0 lgn 0
715.0 lgn 0
715.5 lgn 0
717.0 lgn 0
717.25 lgn 0
717.5 lgn 0
719.25 lgn 0
720.5 lgn 0
722.0 lgn 0
723.25 lgn 0
723.5 lgn 0
723.75 lgn 0
724.25 lgn 0
726.5 lgn 0
727.0 lgn 0
728.75 lgn 0
729.75 lgn 0
731.25 lgn 0
731.5 lgn 0
732.25 lgn 0
734.25 lgn 0
735.75 lgn 0
737.5 lgn 0
737.75 lgn 0
739.75 lgn 0
740.75 lgn 0
746.0 lgn 0
746.25 lgn 0
747.5 lgn 0
747.75 lgn 0
748.0 lgn 0
752.75 lgn 0
753.75 lgn 0
754.0 lgn 0
755.25 lgn 0
756.0 lgn 0
757.5 lgn 0
761.5 lgn 0
762.25 lgn 0
762.5 lgn 0
763.5 lgn 0
763.75 lgn 0
765.25 lgn 0
766.0 lgn 0
767.25 lgn 0
770.25 lgn 0
771.0 lgn 0
771.75 lgn 0
774.0 lgn 0
775.5 lgn 0
777.5 lgn 0
778.0 lgn 0
779.75 lgn 0
782.5 lgn 0
782.75 lgn 0
783.5 lgn 0
784.5 lgn 0
788.25 lgn 0
788.5 lgn 0
788.75 lgn 0
790.0 lgn 0
791.25 lgn 0
791.75 lgn 0
792.0 lgn 0
794.25 lgn 0
794.5 lgn 0
794.75 lgn 0
796.75 lgn 0
797.0 lgn 0
797.25 lgn 0
798.0 lgn 0
799.75 lgn 0
801.0 lgn 0
801.75 lgn 0
802.25 lgn 0
803.0 lgn 0
803.25 lgn 0
805.0 lgn 0
805.25 lgn 0
806.0 lgn 0
806.25 lgn 0
807.25 lgn 0
807.75 lgn 0
808.0 lgn 0
808.75 lgn 0
809.0 lgn 0
809.5 lgn 0
810.0 lgn 0
811.25 lgn 0
813.25 lgn 0
813.5 lgn 0
814.5 lgn 0
815.0 lgn 0
815.25 lgn 0
816.25 lgn 0
816.75 lgn 0
817.5 lgn 0
818.5 lgn 0
818.75 lgn 0
819.25 lgn 0
820.25 lgn 0
821.75 lgn 0
822.75 lgn 0
823.25 lgn 0
824.75 lgn 0
825.0 lgn 0
826.25 lgn 0
826.75 lgn 0
830.5 lgn 0
831.5 lgn 0
832.75 lgn 0
833.25 lgn 0
835.0 lgn 0
835.75 lgn 0
837.0 lgn 0
837.5 lgn 0
839.25 lgn 0
840.5 lgn 0
841.0 lgn 0
841.75 lgn 0
842.0 lgn 0
843.25 lgn 0
843.75 lgn 0
845.0 lgn 0
846.0 lgn 0
846.25 lgn 0
846.75 lgn 0
847.5 lgn 0
847.75 lgn 0
850.25 lgn 0
850.5 lgn 0
851.0 lgn 0
851.5 lgn 0
852.25 lgn 0
852.5 lgn 0
853.0 lgn 0
855.5 lgn 0
856.75 lgn 0
857.5 lgn 0
858.0 lgn 0
860.0 lgn 0
861.25 lgn 0
864.25 lgn 0
864.5 lgn 0
866.0 lgn 0
866.75 lgn 0
867.75 lgn 0
868.25 lgn 0
868.5 lgn 0
869.0 lgn 0
870.25 lgn 0
870.75 lgn 0
871.0 lgn 0
872.25 lgn 0
873.5 lgn 0
873.75 lgn 0
874.75 lgn 0
879.5 lgn 0
879.75 lgn 0
881.0 lgn 0
882.0 lgn 0
882.25 lgn 0
883.0 lgn 0
884.75 lgn 0
885.25 lgn 0
885.5 lgn 0
886.75 lgn 0
888.25 lgn 0
888.5 lgn 0
889.0 lgn 0
889.5 lgn 0
890.0 lgn 0
893.75 lgn 0
894.0 lgn 0
894.5 lgn 0
895.0 lgn 0
895.75 lgn 0
897.25 lgn 0
897.5 lgn 0
897.75 lgn 0
898.0 lgn 0
899.5 lgn 0
901.25 lgn 0
902.25 lgn 0
902.75 lgn 0
903.0 lgn 0
904.25 lgn 0
906.75 lgn 0
907.25 lgn 0
907.5 lgn 0
908.25 lgn 0
908.5 lgn 0
909.0 lgn 0
909.25 lgn 0
909.5 lgn 0
910.5 lgn 0
911.5 lgn 0
912.75 lgn 0
913.25 lgn 0
913.5 lgn 0
914.75 lgn 0
918.25 lgn 0
919.25 lgn 0
921.5 lgn 0
922.25 lgn 0
923.0 lgn 0
924.0 lgn 0
924.75 lgn 0
925.25 lgn 0
926.25 lgn 0
926.5 lgn 0
927.25 lgn 0
928.0 lgn 0
928.75 lgn 0
929.0 lgn 0
929.25 lgn 0
930.5 lgn 0
931.25 lgn 0
933.5 lgn 0
937.25 lgn 0
937.5 lgn 0
938.25 lgn 0
941.5 lgn 0
941.75 lgn 0
942.75 lgn 0
944.0 lgn 0
944.25 lgn 0
945.0 lgn 0
946.5 lgn 0
948.0 lgn 0
949.25 lgn 0
949.75 lgn 0
950.5 lgn 0
952.0 lgn 0
952.5 lgn 0
955.0 lgn 0
957.75 lgn 0
958.5 lgn 0
959.0 lgn 0
959.5 lgn 0
960.0 lgn 0
960.25 lgn 0
961.25 lgn 0
962.0 lgn 0
962.75 lgn 0
963.0 lgn 0
965.0 lgn 0
965.5 lgn 0
968.5 lgn 0
969.0 lgn 0
969.5 lgn 0
969.75 lgn 0
971.75 lgn 0
972.0 lgn 0
972.75 lgn 0
973.5 lgn 0
973.75 lgn 0
974.75 lgn 0
976.0 lgn 0
977.25 lgn 0
979.75 lgn 0
980.0 lgn 0
983.0 lgn 0
983.25 lgn 0
985.5 lgn 0
986.75 lgn 0
987.0 lgn 0
987.75 lgn 0
988.0 lgn 0
989.5 lgn 0
989.75 lgn 0
990.0 lgn 0
990.75 lgn 0
991.0 lgn 0
992.0 lgn 0
992.5 lgn 0
994.75 lgn 0
996.0 lgn 0
997.75 lgn 0
998.75 lgn 0
999.0 lgn 0
1002.25 lgn 0
1002.75 lgn 0
1003.0 lgn 0
1004.75 lgn 0
1006.0 lgn 0
1006.75 lgn 0
1007.75 lgn 0
1008.0 lgn 0
1009.75 lgn 0
1010.25 lgn 0
1011.25 lgn 0
1011.75 lgn 0
1012.25 lgn 0
1012.5 lgn 0
1014.0 lgn 0
1014.5 lgn 0
1014.75 lgn 0
1016.0 lgn 0
1016.5 lgn 0
1018.25 lgn 0
1019.0 lgn 0
1019.5 lgn 0
1020.0 lgn 0
1021.75 lgn 0
1023.75 lgn 0
1025.0 lgn 0
1025.25 lgn 0
1025.75 lgn 0
1028.75 lgn 0
1030.5 lgn 0
1030.75 lgn 0
1032.5 lgn 0
1033.25 lgn 0
1034.75 lgn 0
1036.0 lgn 0
1038.75 lgn 0
1039.0 lgn 0
1039.25 lgn 0
1039.75 lgn 0
1042.25 lgn 0
1043.0 lgn 0
1043.25 lgn 0
1043.5 lgn 0
1044.0 lgn 0
1044.25 lgn 0
1044.5 lgn 0
1045.25 lgn 0
1046.5 lgn 0
1047.0 lgn 0
1048.0 lgn 0
1048.25 lgn 0
1048.75 lgn 0
1049.0 lgn 0
1050.25 lgn 0
1051.75 lgn 0
1052.0 lgn 0
1054.5 lgn 0
1055.25 lgn 0
1055.5 lgn 0
1057.25 lgn 0
1059.25 lgn 0
1060.5 lgn 0
1063.0 lgn 0
1063.25 lgn 0
1064.75 lgn 0
1065.75 lgn 0
1067.25 lgn 0
1067.5 lgn 0
1068.25 lgn 0
1070.25 lgn 0
1070.5 lgn 0
1070.75 lgn 0
1071.0 lgn 0
1071.5 lgn 0
1073.0 lgn 0
1073.75 lgn 0
1074.5 lgn 0
1075.25 lgn 0
1075.75 lgn 0
1078.0 lgn 0
1080.25 lgn 0
1082.0 lgn 0
1083.5 lgn 0
1084.25 lgn 0
1084.5 lgn 0
1085.75 lgn 0
1087.75 lgn 0
1088.25 lgn 0
1088.5 lgn 0
1089.25 lgn 0
1089.5 lgn 0
1090.25 lgn 0
1091.25 lgn 0
1093.0 lgn 0
1093.25 lgn 0
1094.5 lgn 0
1095.0 lgn 0
1096.75 lgn 0
1098.5 lgn 0
1099.5 lgn 0
1099.75 lgn 0
1101.25 lgn 0
1101.5 lgn 0
1102.0 lgn 0
1103.75 lgn 0
1105.0 lgn 0
1105.5 lgn 0
1105.75 lgn 0
1106.0 lgn 0
1106.25 lgn 0
1106.5 lgn 0
1106.75 lgn 0
1107.0 lgn 0
1108.0 lgn 0
1108.25 lgn 0
1110.0 lgn 0
1112.0 lgn 0
1113.5 lgn 0
1115.0 lgn 0
1115.75 lgn 0
1116.0 lgn 0
1118.25 lgn 0
1118.5 lgn 0
1119.5 lgn 0
1119.75 lgn 0
1120.0 lgn 0
1121.5 lgn 0
1122.5 lgn 0
1122.75 lgn 0
1123.0 lgn 0
1125.25 lgn 0
1126.75 lgn 0
1127.25 lgn 0
1129.75 lgn 0
1133.0 lgn 0
1134.5 lgn 0
1134.75 lgn 0
1135.25 lgn 0
1136.25 lgn 0
1139.5 lgn 0
1140.25 lgn 0
1140.5 lgn 0
1140.75 lgn 0
1141.0 lgn 0
1142.25 lgn 0
1143.0 lgn 0
1143.5 lgn 0
1143.75 lgn 0
1144.0 lgn 0
1144.75 lgn 0
1146.5 lgn 0
1147.25 lgn 0
1149.25 lgn 0
1149.75 lgn 0
1151.0 lgn 0
1151.25 lgn 0
1152.25 lgn 0
1154.25 lgn 0
1155.75 lgn 0
1157.0 lgn 0
1157.25 lgn 0
1157.5 lgn 0
1158.75 lgn 0
1159.5 lgn 0
1160.25 lgn 0
1161.25 lgn 0
1161.5 lgn 0
1162.75 lgn 0
1163.5 lgn 0
1164.0 lgn 0
1164.75 lgn 0
1165.75 lgn 0
1167.5 lgn 0
1171.0 lgn 0
1171.5 lgn 0
1172.75 lgn 0
1173.5 lgn 0
1174.5 lgn 0
1175.0 lgn 0
1175.25 lgn 0
1177.0 lgn 0
1177.25 lgn 0
1177.75 lgn 0
1179.75 lgn 0
1181.5 lgn 0
1182.0 lgn 0
1182.5 lgn 0
1183.5 lgn 0
1184.5 lgn 0
1185.0 lgn 0
1185.75 lgn 0
1189.25 lgn 0
1189.5 lgn 0
1190.0 lgn 0
1191.0 lgn 0
1191.75 lgn 0
1193.0 lgn 0
1195.75 lgn 0
1197.0 lgn 0
1198.25 lgn 0
1201.0 lgn 0
1202.75 lgn 0
1203.5 lgn 0
1205.5 lgn 0
1206.0 lgn 0
1206.5 lgn 0
1207.0 lgn 0
1207.5 lgn 0
1207.75 lgn 0
1208.5 lgn 0
1212.0 lgn 0
1217.5 lgn 0
1219.5 lgn 0
1220.0 lgn 0
1220.75 lgn 0
1221.0 lgn 0
1222.75 lgn 0
1223.0 lgn 0
1223.5 lgn 0
1223.75 lgn 0
1226.0 lgn 0
1227.5 lgn 0
1229.0 lgn 0
1230.25 lgn 0
1230.75 lgn 0
1231.0 lgn 0
1231.25 lgn 0
1232.5 lgn 0
1232.75 lgn 0
1233.5 lgn 0
1235.25 lgn 0
1235.5 lgn 0
1236.5 lgn 0
1237.0 lgn 0
1237.5 lgn 0
1238.0 lgn 0
1239.25 lgn 0
1239.5 lgn 0
1239.75 lgn 0
1240.75 lgn 0
1241.0 lgn 0
1242.5 lgn 0
1244.0 lgn 0
1244.25 lgn 0
1244.75 lgn 0
1246.5 lgn 0
1246.75 lgn 0
1247.75 lgn 0
1249.0 lgn 0
1249.25 lgn 0
1249.5 lgn 0
1250.25 lgn 0
1250.75 lgn 0
1251.0 lgn 0
1251.25 lgn 0
1253.0 lgn 0
1254.25 lgn 0
1254.5 lgn 0
1256.75 lgn 0
1257.75 lgn 0
1258.5 lgn 0
1259.0 lgn 0
1259.75 lgn 0
1260.0 lgn 0
1260.25 lgn 0
1261.0 lgn 0
1262.25 lgn 0
1262.5 lgn 0
1263.5 lgn 0
1264.25 lgn 0
1265.25 lgn 0
1265.5 lgn 0
1267.0 lgn 0
1268.25 lgn 0
1269.75 lgn 0
1271.0 lgn 0
1271.5 lgn 0
1272.5 lgn 0
1273.0 lgn 0
1280.25 lgn 0
1280.75 lgn 0
1281.0 lgn 0
1281.25 lgn 0
1282.25 lgn 0
1283.75 lgn 0
1284.0 lgn 0
1287.25 lgn 0
1287.75 lgn 0
1293.5 lgn 0
1295.5 lgn 0
1295.75 lgn 0
1298.5 lgn 0
1299.75 lgn 0
1301.25 lgn 0
1302.5 lgn 0
1303.0 lgn 0
1303.25 lgn 0
1303.75 lgn 0
1304.5 lgn 0
1304.75 lgn 0
1306.25 lgn 0
1307.0 lgn 0
1307.25 lgn 0
1307.5 lgn 0
1308.0 lgn 0
1308.75 lgn 0
1309.0 lgn 0
1309.25 lgn 0
1311.0 lgn 0
1311.25 lgn 0
1311.75 lgn 0
1312.5 lgn 0
1313.0 lgn 0
1313.25 lgn 0
1313.75 lgn 0
1314.0 lgn 0
1315.75 lgn 0
1317.5 lgn 0
1318.25 lgn 0
1318.5 lgn 0
1319.5 lgn 0
1320.5 lgn 0
1321.75 lgn 0
1323.25 lgn 0
1323.75 lgn 0
1324.5 lgn 0
1324.75 lgn 0
1325.0 lgn 0
1326.0 lgn 0
1326.25 lgn 0
1326.5 lgn 0
1327.25 lgn 0
1329.5 lgn 0
1330.5 lgn 0
1331.25 lgn 0
1332.25 lgn 0
1332.5 lgn 0
1333.0 lgn 0
1333.75 lgn 0
1336.25 lgn 0
1337.0 lgn 0
1337.25 lgn 0
1337.75 lgn 0
1338.0 lgn 0
1339.5 lgn 0
