timestamps population node_ids
115.75 lgn 0
116.75 lgn 0
117.5 lgn 0
118.0 lgn 0
118.25 lgn 0
119.0 lgn 0
119.75 lgn 0
120.25 lgn 0
120.5 lgn 0
121.75 lgn 0
122.5 lgn 0
122.75 lgn 0
123.75 lgn 0
124.25 lgn 0
124.5 lgn 0
126.0 lgn 0
126.25 lgn 0
126.75 lgn 0
127.25 lgn 0
128.0 lgn 0
128.75 lgn 0
129.0 lgn 0
130.0 lgn 0
130.25 lgn 0
131.5 lgn 0
131.75 lgn 0
132.0 lgn 0
132.5 lgn 0
133.0 lgn 0
133.75 lgn 0
134.5 lgn 0
134.75 lgn 0
135.0 lgn 0
136.75 lgn 0
138.25 lgn 0
138.5 lgn 0
138.75 lgn 0
139.0 lgn 0
140.5 lgn 0
142.25 lgn 0
142.5 lgn 0
144.5 lgn 0
145.0 lgn 0
145.5 lgn 0
146.5 lgn 0
147.0 lgn 0
147.25 lgn 0
148.0 lgn 0
149.0 lgn 0
149.25 lgn 0
149.5 lgn 0
150.0 lgn 0
150.25 lgn 0
151.0 lgn 0
151.25 lgn 0
152.25 lgn 0
152.5 lgn 0
154.75 lgn 0
155.0 lgn 0
155.25 lgn 0
155.5 lgn 0
156.25 lgn 0
157.25 lgn 0
157.75 lgn 0
161.75 lgn 0
163.0 lgn 0
163.25 lgn 0
164.5 lgn 0
164.75 lgn 0
166.0 lgn 0
166.25 lgn 0
167.75 lgn 0
169.0 lgn 0
170.25 lgn 0
170.5 lgn 0
172.0 lgn 0
174.25 lgn 0
175.25 lgn 0
177.0 lgn 0
177.75 lgn 0
180.0 lgn 0
181.75 lgn 0
183.25 lgn 0
184.25 lgn 0
184.5 lgn 0
185.0 lgn 0
187.0 lgn 0
187.25 lgn 0
188.75 lgn 0
189.75 lgn 0
190.5 lgn 0
191.0 lgn 0
191.25 lgn 0
192.0 lgn 0
193.0 lgn 0
193.5 lgn 0
194.0 lgn 0
196.25 lgn 0
196.5 lgn 0
197.5 lgn 0
198.0 lgn 0
199.0 lgn 0
199.25 lgn 0
199.5 lgn 0
200.75 lgn 0
201.25 lgn 0
201.5 lgn 0
202.5 lgn 0
202.75 lgn 0
203.5 lgn 0
204.75 lgn 0
205.25 lgn 0
206.0 lgn 0
206.5 lgn 0
207.0 lgn 0
207.25 lgn 0
207.5 lgn 0
210.0 lgn 0
211.75 lgn 0
213.25 lgn 0
215.0 lgn 0
217.25 lgn 0
220.0 lgn 0
220.75 lgn 0
222.25 lgn 0
222.5 lgn 0
224.25 lgn 0
225.5 lgn 0
226.5 lgn 0
227.5 lgn 0
227.75 lgn 0
229.25 lgn 0
230.25 lgn 0
231.5 lgn 0
234.25 lgn 0
234.5 lgn 0
235.25 lgn 0
236.0 lgn 0
236.75 lgn 0
239.25 lgn 0
241.25 lgn 0
243.0 lgn 0
244.0 lgn 0
244.25 lgn 0
245.0 lgn 0
246.25 lgn 0
246.75 lgn 0
247.0 lgn 0
247.5 lgn 0
248.25 lgn 0
248.75 lgn 0
251.5 lgn 0
252.75 lgn 0
253.0 lgn 0
253.5 lgn 0
255.0 lgn 0
255.25 lgn 0
256.0 lgn 0
256.25 lgn 0
258.75 lgn 0
259.0 lgn 0
260.75 lgn 0
262.5 lgn 0
263.25 lgn 0
264.25 lgn 0
264.75 lgn 0
266.75 lgn 0
267.25 lgn 0
270.0 lgn 0
270.5 lgn 0
271.5 lgn 0
272.0 lgn 0
272.25 lgn 0
272.5 lgn 0
273.25 lgn 0
273.5 lgn 0
274.5 lgn 0
275.0 lgn 0
275.25 lgn 0
276.0 lgn 0
277.25 lgn 0
278.75 lgn 0
279.75 lgn 0
280.5 lgn 0
280.75 lgn 0
281.0 lgn 0
281.75 lgn 0
285.75 lgn 0
287.0 lgn 0
287.75 lgn 0
288.0 lgn 0
288.75 lgn 0
289.0 lgn 0
289.25 lgn 0
289.75 lgn 0
290.5 lgn 0
290.75 lgn 0
291.5 lgn 0
292.5 lgn 0
294.0 lgn 0
294.75 lgn 0
295.75 lgn 0
297.0 lgn 0
297.75 lgn 0
299.5 lgn 0
299.75 lgn 0
300.0 lgn 0
300.5 lgn 0
301.5 lgn 0
303.5 lgn 0
304.75 lgn 0
305.5 lgn 0
305.75 lgn 0
306.25 lgn 0
307.5 lgn 0
308.0 lgn 0
308.75 lgn 0
309.5 lgn 0
311.5 lgn 0
314.5 lgn 0
315.75 lgn 0
317.5 lgn 0
317.75 lgn 0
319.5 lgn 0
320.5 lgn 0
322.0 lgn 0
322.25 lgn 0
322.5 lgn 0
324.5 lgn 0
328.25 lgn 0
328.75 lgn 0
329.0 lgn 0
329.75 lgn 0
330.25 lgn 0
331.75 lgn 0
332.0 lgn 0
332.5 lgn 0
334.75 lgn 0
335.5 lgn 0
337.5 lgn 0
340.0 lgn 0
340.25 lgn 0
340.5 lgn 0
340.75 lgn 0
341.0 lgn 0
342.0 lgn 0
342.25 lgn 0
342.5 lgn 0
343.75 lgn 0
344.0 lgn 0
349.75 lgn 0
350.5 lgn 0
354.25 lgn 0
354.5 lgn 0
356.5 lgn 0
357.25 lgn 0
357.75 lgn 0
358.25 lgn 0
360.25 lgn 0
360.5 lgn 0
361.0 lgn 0
361.5 lgn 0
361.75 lgn 0
362.25 lgn 0
362.5 lgn 0
363.25 lgn 0
363.5 lgn 0
364.25 lgn 0
366.0 lgn 0
366.5 lgn 0
368.75 lgn 0
370.25 lgn 0
371.0 lgn 0
371.5 lgn 0
371.75 lgn 0
372.0 lgn 0
372.25 lgn 0
372.5 lgn 0
376.0 lgn 0
377.5 lgn 0
377.75 lgn 0
381.75 lgn 0
382.25 lgn 0
384.0 lgn 0
384.5 lgn 0
386.75 lgn 0
387.25 lgn 0
387.5 lgn 0
388.25 lgn 0
388.75 lgn 0
391.5 lgn 0
391.75 lgn 0
392.5 lgn 0
393.0 lgn 0
393.25 lgn 0
393.5 lgn 0
393.75 lgn 0
394.25 lgn 0
395.0 lgn 0
396.75 lgn 0
397.5 lgn 0
398.0 lgn 0
398.25 lgn 0
399.75 lgn 0
400.0 lgn 0
401.25 lgn 0
402.75 lgn 0
403.25 lgn 0
403.5 lgn 0
404.75 lgn 0
405.25 lgn 0
406.5 lgn 0
407.25 lgn 0
407.5 lgn 0
407.75 lgn 0
408.25 lgn 0
409.75 lgn 0
411.25 lgn 0
412.25 lgn 0
413.0 lgn 0
413.75 lgn 0
414.25 lgn 0
414.5 lgn 0
415.0 lgn 0
415.25 lgn 0
415.5 lgn 0
415.75 lgn 0
417.0 lgn 0
419.0 lgn 0
421.75 lgn 0
422.25 lgn 0
422.75 lgn 0
423.0 lgn 0
423.5 lgn 0
423.75 lgn 0
424.25 lgn 0
424.5 lgn 0
425.5 lgn 0
427.75 lgn 0
429.75 lgn 0
433.0 lgn 0
434.5 lgn 0
435.0 lgn 0
436.0 lgn 0
439.25 lgn 0
439.75 lgn 0
440.5 lgn 0
443.25 lgn 0
443.5 lgn 0
444.25 lgn 0
449.75 lgn 0
451.0 lgn 0
451.5 lgn 0
451.75 lgn 0
452.5 lgn 0
454.0 lgn 0
454.25 lgn 0
455.75 lgn 0
458.0 lgn 0
459.75 lgn 0
461.25 lgn 0
461.75 lgn 0
462.0 lgn 0
462.25 lgn 0
462.75 lgn 0
463.25 lgn 0
464.0 lgn 0
466.25 lgn 0
467.5 lgn 0
468.75 lgn 0
471.0 lgn 0
471.5 lgn 0
472.5 lgn 0
473.5 lgn 0
473.75 lgn 0
475.0 lgn 0
476.0 lgn 0
476.25 lgn 0
476.5 lgn 0
479.75 lgn 0
480.75 lgn 0
481.25 lgn 0
483.25 lgn 0
485.5 lgn 0
486.0 lgn 0
488.25 lgn 0
488.5 lgn 0
488.75 lgn 0
489.0 lgn 0
490.25 lgn 0
490.5 lgn 0
492.5 lgn 0
493.5 lgn 0
495.0 lgn 0
495.5 lgn 0
495.75 lgn 0
496.75 lgn 0
498.5 lgn 0
499.75 lgn 0
500.5 lgn 0
500.75 lgn 0
501.75 lgn 0
502.0 lgn 0
503.5 lgn 0
503.75 lgn 0
505.75 lgn 0
506.75 lgn 0
507.25 lgn 0
507.75 lgn 0
509.25 lgn 0
510.5 lgn 0
511.25 lgn 0
511.5 lgn 0
511.75 lgn 0
512.75 lgn 0
513.25 lgn 0
515.25 lgn 0
515.5 lgn 0
516.25 lgn 0
516.75 lgn 0
518.25 lgn 0
518.75 lgn 0
519.25 lgn 0
519.75 lgn 0
521.5 lgn 0
522.5 lgn 0
523.0 lgn 0
524.0 lgn 0
524.25 lgn 0
525.0 lgn 0
525.25 lgn 0
526.75 lgn 0
529.25 lgn 0
532.0 lgn 0
532.5 lgn 0
533.0 lgn 0
535.0 lgn 0
535.5 lgn 0
536.25 lgn 0
536.5 lgn 0
537.0 lgn 0
538.5 lgn 0
539.75 lgn 0
546.75 lgn 0
547.5 lgn 0
547.75 lgn 0
548.0 lgn 0
549.5 lgn 0
549.75 lgn 0
551.5 lgn 0
552.25 lgn 0
553.0 lgn 0
554.75 lgn 0
555.0 lgn 0
555.25 lgn 0
555.75 lgn 0
556.5 lgn 0
557.25 lgn 0
559.75 lgn 0
560.5 lgn 0
561.5 lgn 0
562.25 lgn 0
562.5 lgn 0
562.75 lgn 0
563.0 lgn 0
563.5 lgn 0
564.25 lgn 0
565.25 lgn 0
565.5 lgn 0
565.75 lgn 0
567.25 lgn 0
568.0 lgn 0
568.25 lgn 0
569.5 lgn 0
570.75 lgn 0
571.0 lgn 0
573.75 lgn 0
574.25 lgn 0
575.0 lgn 0
576.0 lgn 0
576.75 lgn 0
577.5 lgn 0
579.5 lgn 0
579.75 lgn 0
580.25 lgn 0
581.5 lgn 0
582.25 lgn 0
583.75 lgn 0
584.75 lgn 0
585.5 lgn 0
586.75 lgn 0
587.25 lgn 0
588.75 lgn 0
589.5 lgn 0
590.0 lgn 0
591.0 lgn 0
591.25 lgn 0
592.25 lgn 0
593.75 lgn 0
594.5 lgn 0
595.5 lgn 0
596.25 lgn 0
597.0 lgn 0
600.25 lgn 0
600.5 lgn 0
601.25 lgn 0
601.5 lgn 0
601.75 lgn 0
602.25 lgn 0
602.75 lgn 0
603.0 lgn 0
605.75 lgn 0
606.25 lgn 0
606.75 lgn 0
608.25 lgn 0
609.75 lgn 0
610.5 lgn 0
615.25 lgn 0
615.5 lgn 0
615.75 lgn 0
616.25 lgn 0
617.0 lgn 0
618.75 lgn 0
619.75 lgn 0
622.0 lgn 0
622.25 lgn 0
622.5 lgn 0
624.0 lgn 0
624.25 lgn 0
625.0 lgn 0
628.75 lgn 0
629.75 lgn 0
631.5 lgn 0
632.0 lgn 0
632.75 lgn 0
633.0 lgn 0
633.25 lgn 0
634.75 lgn 0
635.0 lgn 0
635.5 lgn 0
636.25 lgn 0
636.5 lgn 0
638.25 lgn 0
638.75 lgn 0
639.75 lgn 0
640.75 lgn 0
641.0 lgn 0
641.25 lgn 0
641.5 lgn 0
642.0 lgn 0
642.5 lgn 0
645.0 lgn 0
646.75 lgn 0
647.25 lgn 0
648.0 lgn 0
648.75 lgn 0
649.0 lgn 0
650.0 lgn 0
651.25 lgn 0
652.0 lgn 0
652.25 lgn 0
652.5 lgn 0
653.75 lgn 0
654.0 lgn 0
656.25 lgn 0
657.25 lgn 0
659.75 lgn 0
660.25 lgn 0
660.75 lgn 0
661.0 lgn 0
661.75 lgn 0
662.0 lgn 0
664.5 lgn 0
664.75 lgn 0
666.5 lgn 0
667.75 lgn 0
670.25 lgn 0
670.75 lgn 0
671.25 lgn 0
673.75 lgn 0
674.75 lgn 0
675.75 lgn 0
677.0 lgn 0
677.25 lgn 0
679.0 lgn 0
679.5 lgn 0
680.0 lgn 0
682.75 lgn 0
683.0 lgn 0
683.25 lgn 0
684.0 lgn 0
686.5 lgn 0
688.75 lgn 0
689.25 lgn 0
691.5 lgn 0
692.75 lgn 0
693.5 lgn 0
697.0 lgn 0
698.25 lgn 0
699.0 lgn 0
699.75 lgn 0
700.75 lgn 0
701.25 lgn 0
702.25 lgn 0
703.0 lgn 0
704.75 lgn 0
705.75 lgn 0
707.0 lgn 0
707.25 lgn 0
709.5 lgn 0
710.0 lgn 0
712.5 lgn 0
722.0 lgn 0
723.0 lgn 0
723.25 lgn 0
724.0 lgn 0
725.5 lgn 0
726.0 lgn 0
727.25 lgn 0
728.75 lgn 0
729.0 lgn 0
729.25 lgn 0
730.5 lgn 0
731.75 lgn 0
733.25 lgn 0
733.75 lgn 0
734.0 lgn 0
735.75 lgn 0
736.0 lgn 0
736.5 lgn 0
737.0 lgn 0
737.75 lgn 0
738.0 lgn 0
738.25 lgn 0
739.25 lgn 0
739.5 lgn 0
740.5 lgn 0
740.75 lgn 0
741.75 lgn 0
742.5 lgn 0
743.75 lgn 0
745.75 lgn 0
746.0 lgn 0
746.5 lgn 0
748.5 lgn 0
749.0 lgn 0
749.5 lgn 0
749.75 lgn 0
750.5 lgn 0
752.5 lgn 0
752.75 lgn 0
753.0 lgn 0
753.25 lgn 0
754.0 lgn 0
754.5 lgn 0
754.75 lgn 0
756.0 lgn 0
756.25 lgn 0
757.0 lgn 0
758.0 lgn 0
758.5 lgn 0
759.0 lgn 0
760.5 lgn 0
760.75 lgn 0
761.75 lgn 0
762.25 lgn 0
763.0 lgn 0
765.75 lgn 0
766.25 lgn 0
767.5 lgn 0
768.0 lgn 0
768.5 lgn 0
768.75 lgn 0
769.5 lgn 0
770.0 lgn 0
771.25 lgn 0
771.5 lgn 0
772.5 lgn 0
775.75 lgn 0
776.0 lgn 0
777.5 lgn 0
778.75 lgn 0
779.25 lgn 0
779.5 lgn 0
781.0 lgn 0
781.25 lgn 0
781.5 lgn 0
782.0 lgn 0
783.75 lgn 0
784.5 lgn 0
784.75 lgn 0
786.5 lgn 0
787.0 lgn 0
787.75 lgn 0
788.5 lgn 0
790.0 lgn 0
791.0 lgn 0
792.0 lgn 0
793.75 lgn 0
794.5 lgn 0
794.75 lgn 0
795.75 lgn 0
798.0 lgn 0
798.5 lgn 0
800.25 lgn 0
800.75 lgn 0
801.75 lgn 0
802.0 lgn 0
802.75 lgn 0
803.25 lgn 0
803.5 lgn 0
804.25 lgn 0
805.25 lgn 0
807.5 lgn 0
807.75 lgn 0
809.0 lgn 0
809.5 lgn 0
811.5 lgn 0
812.25 lgn 0
812.75 lgn 0
813.5 lgn 0
816.0 lgn 0
816.75 lgn 0
818.0 lgn 0
818.25 lgn 0
819.0 lgn 0
821.75 lgn 0
822.25 lgn 0
822.75 lgn 0
823.25 lgn 0
823.5 lgn 0
827.5 lgn 0
827.75 lgn 0
828.0 lgn 0
828.25 lgn 0
829.0 lgn 0
829.25 lgn 0
829.75 lgn 0
830.5 lgn 0
831.25 lgn 0
832.25 lgn 0
833.75 lgn 0
836.0 lgn 0
836.25 lgn 0
837.0 lgn 0
837.5 lgn 0
839.25 lgn 0
840.75 lgn 0
841.75 lgn 0
843.75 lgn 0
845.0 lgn 0
845.75 lgn 0
846.75 lgn 0
848.25 lgn 0
850.0 lgn 0
851.5 lgn 0
851.75 lgn 0
852.75 lgn 0
853.75 lgn 0
854.0 lgn 0
855.75 lgn 0
856.75 lgn 0
858.25 lgn 0
859.25 lgn 0
859.75 lgn 0
860.0 lgn 0
860.5 lgn 0
861.5 lgn 0
863.0 lgn 0
865.25 lgn 0
865.5 lgn 0
865.75 lgn 0
866.0 lgn 0
866.5 lgn 0
866.75 lgn 0
867.75 lgn 0
868.75 lgn 0
870.75 lgn 0
871.25 lgn 0
871.75 lgn 0
872.5 lgn 0
875.25 lgn 0
876.25 lgn 0
877.75 lgn 0
879.25 lgn 0
880.0 lgn 0
883.5 lgn 0
885.25 lgn 0
885.5 lgn 0
886.25 lgn 0
887.25 lgn 0
887.5 lgn 0
888.75 lgn 0
889.25 lgn 0
889.5 lgn 0
891.0 lgn 0
891.5 lgn 0
892.5 lgn 0
893.5 lgn 0
894.25 lgn 0
895.0 lgn 0
895.25 lgn 0
895.5 lgn 0
897.0 lgn 0
897.25 lgn 0
898.0 lgn 0
899.25 lgn 0
900.5 lgn 0
901.5 lgn 0
902.0 lgn 0
902.75 lgn 0
903.0 lgn 0
904.0 lgn 0
904.5 lgn 0
904.75 lgn 0
905.5 lgn 0
906.25 lgn 0
907.25 lgn 0
907.75 lgn 0
908.25 lgn 0
908.5 lgn 0
910.25 lgn 0
910.5 lgn 0
912.25 lgn 0
913.0 lgn 0
913.25 lgn 0
913.5 lgn 0
914.75 lgn 0
916.75 lgn 0
918.0 lgn 0
918.25 lgn 0
918.5 lgn 0
918.75 lgn 0
919.75 lgn 0
921.75 lgn 0
922.0 lgn 0
925.5 lgn 0
926.0 lgn 0
927.25 lgn 0
929.75 lgn 0
932.0 lgn 0
932.5 lgn 0
934.75 lgn 0
935.25 lgn 0
935.75 lgn 0
936.75 lgn 0
938.25 lgn 0
938.75 lgn 0
940.25 lgn 0
940.5 lgn 0
944.0 lgn 0
944.75 lgn 0
945.75 lgn 0
946.25 lgn 0
948.0 lgn 0
948.25 lgn 0
948.5 lgn 0
950.25 lgn 0
953.0 lgn 0
953.25 lgn 0
954.5 lgn 0
959.0 lgn 0
960.0 lgn 0
961.25 lgn 0
961.5 lgn 0
962.5 lgn 0
963.0 lgn 0
963.5 lgn 0
966.0 lgn 0
967.0 lgn 0
967.75 lgn 0
968.25 lgn 0
970.25 lgn 0
970.5 lgn 0
970.75 lgn 0
972.0 lgn 0
972.25 lgn 0
973.75 lgn 0
974.75 lgn 0
975.25 lgn 0
975.5 lgn 0
975.75 lgn 0
978.5 lgn 0
981.25 lgn 0
982.5 lgn 0
982.75 lgn 0
985.0 lgn 0
986.0 lgn 0
988.5 lgn 0
989.0 lgn 0
990.5 lgn 0
992.0 lgn 0
992.25 lgn 0
993.5 lgn 0
994.25 lgn 0
995.0 lgn 0
996.25 lgn 0
997.25 lgn 0
999.25 lgn 0
1000.25 lgn 0
1000.5 lgn 0
1001.5 lgn 0
1004.0 lgn 0
1004.5 lgn 0
1004.75 lgn 0
1005.25 lgn 0
1005.75 lgn 0
1007.5 lgn 0
1009.0 lgn 0
1010.5 lgn 0
1011.0 lgn 0
1011.25 lgn 0
1012.0 lgn 0
1012.25 lgn 0
1012.75 lgn 0
1013.0 lgn 0
1016.25 lgn 0
1017.5 lgn 0
1017.75 lgn 0
1018.25 lgn 0
1019.75 lgn 0
1020.0 lgn 0
1020.75 lgn 0
1021.5 lgn 0
1021.75 lgn 0
1023.25 lgn 0
1024.5 lgn 0
1026.5 lgn 0
1027.5 lgn 0
1029.25 lgn 0
1033.5 lgn 0
1033.75 lgn 0
1034.5 lgn 0
1036.75 lgn 0
1037.0 lgn 0
1037.5 lgn 0
1038.5 lgn 0
1039.75 lgn 0
1042.0 lgn 0
1044.0 lgn 0
1044.75 lgn 0
1045.5 lgn 0
1047.0 lgn 0
1047.25 lgn 0
1048.25 lgn 0
1048.5 lgn 0
1050.5 lgn 0
1051.25 lgn 0
1052.25 lgn 0
1053.5 lgn 0
1054.5 lgn 0
1054.75 lgn 0
1055.5 lgn 0
1056.0 lgn 0
1057.5 lgn 0
1058.0 lgn 0
1058.25 lgn 0
1058.5 lgn 0
1061.0 lgn 0
1061.25 lgn 0
1064.0 lgn 0
1064.75 lgn 0
1065.0 lgn 0
1066.5 lgn 0
1066.75 lgn 0
1067.25 lgn 0
1067.75 lgn 0
1068.5 lgn 0
1070.75 lgn 0
1072.0 lgn 0
1072.25 lgn 0
1073.25 lgn 0
1076.25 lgn 0
1076.75 lgn 0
1078.0 lgn 0
1079.0 lgn 0
1081.0 lgn 0
1081.5 lgn 0
1082.75 lgn 0
1083.75 lgn 0
1084.0 lgn 0
1086.75 lgn 0
1088.0 lgn 0
1088.5 lgn 0
1089.5 lgn 0
1091.0 lgn 0
1093.25 lgn 0
1095.0 lgn 0
1096.5 lgn 0
1096.75 lgn 0
1097.25 lgn 0
1098.25 lgn 0
1100.5 lgn 0
1101.0 lgn 0
1101.25 lgn 0
1101.5 lgn 0
1101.75 lgn 0
1103.5 lgn 0
1103.75 lgn 0
1104.75 lgn 0
1108.25 lgn 0
1108.5 lgn 0
1110.25 lgn 0
1110.75 lgn 0
1111.25 lgn 0
1113.0 lgn 0
1113.5 lgn 0
1114.0 lgn 0
1114.25 lgn 0
1115.75 lgn 0
1116.5 lgn 0
1117.25 lgn 0
1118.75 lgn 0
1119.0 lgn 0
1119.25 lgn 0
1119.5 lgn 0
1120.75 lgn 0
1121.5 lgn 0
1122.25 lgn 0
1123.0 lgn 0
1123.25 lgn 0
1124.5 lgn 0
1125.25 lgn 0
1126.75 lgn 0
1127.25 lgn 0
1128.75 lgn 0
1129.0 lgn 0
1130.25 lgn 0
1130.75 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1133.0 lgn 0
1133.75 lgn 0
1136.25 lgn 0
1136.5 lgn 0
1137.25 lgn 0
1138.75 lgn 0
1139.0 lgn 0
1139.5 lgn 0
1139.75 lgn 0
1140.0 lgn 0
1141.25 lgn 0
1141.5 lgn 0
1141.75 lgn 0
1142.75 lgn 0
1143.75 lgn 0
1144.75 lgn 0
1145.5 lgn 0
1147.5 lgn 0
1149.0 lgn 0
1151.5 lgn 0
1152.25 lgn 0
1152.75 lgn 0
1153.5 lgn 0
1154.0 lgn 0
1155.25 lgn 0
1157.0 lgn 0
1157.25 lgn 0
1157.5 lgn 0
1158.75 lgn 0
1159.5 lgn 0
1159.75 lgn 0
1161.5 lgn 0
1163.25 lgn 0
1164.0 lgn 0
1164.25 lgn 0
1165.0 lgn 0
1166.5 lgn 0
1168.25 lgn 0
1168.75 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1173.0 lgn 0
1173.25 lgn 0
1175.0 lgn 0
1175.5 lgn 0
1177.0 lgn 0
1178.0 lgn 0
1178.5 lgn 0
1179.0 lgn 0
1179.25 lgn 0
1179.75 lgn 0
1180.5 lgn 0
1181.0 lgn 0
1182.0 lgn 0
1182.5 lgn 0
1183.75 lgn 0
1184.0 lgn 0
1184.5 lgn 0
1185.5 lgn 0
1186.0 lgn 0
1186.25 lgn 0
1188.0 lgn 0
1188.25 lgn 0
1188.75 lgn 0
1190.5 lgn 0
1191.5 lgn 0
1192.75 lgn 0
1193.0 lgn 0
1193.5 lgn 0
1193.75 lgn 0
1194.5 lgn 0
1196.0 lgn 0
1196.25 lgn 0
1197.0 lgn 0
1197.25 lgn 0
1199.5 lgn 0
1201.0 lgn 0
1202.0 lgn 0
1202.25 lgn 0
1202.5 lgn 0
1205.25 lgn 0
1205.75 lgn 0
1208.5 lgn 0
1209.0 lgn 0
1211.0 lgn 0
1211.75 lgn 0
1213.25 lgn 0
1214.0 lgn 0
1214.75 lgn 0
1216.25 lgn 0
1217.0 lgn 0
1217.25 lgn 0
1218.25 lgn 0
1219.0 lgn 0
1219.5 lgn 0
1220.25 lgn 0
1221.5 lgn 0
1221.75 lgn 0
1222.25 lgn 0
1222.75 lgn 0
1223.25 lgn 0
1224.5 lgn 0
1224.75 lgn 0
1227.0 lgn 0
1228.5 lgn 0
1229.25 lgn 0
1229.75 lgn 0
1230.0 lgn 0
1230.5 lgn 0
1230.75 lgn 0
1231.75 lgn 0
1232.5 lgn 0
1233.25 lgn 0
1234.0 lgn 0
1234.25 lgn 0
1235.0 lgn 0
1236.0 lgn 0
1237.0 lgn 0
1239.75 lgn 0
1240.5 lgn 0
1241.25 lgn 0
1242.75 lgn 0
1243.25 lgn 0
1243.75 lgn 0
1245.0 lgn 0
1245.5 lgn 0
1245.75 lgn 0
1246.25 lgn 0
1246.5 lgn 0
1246.75 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1250.75 lgn 0
1252.25 lgn 0
1253.0 lgn 0
1253.25 lgn 0
1255.25 lgn 0
1255.5 lgn 0
1256.5 lgn 0
1257.25 lgn 0
1259.0 lgn 0
1259.25 lgn 0
1259.5 lgn 0
1259.75 lgn 0
1260.5 lgn 0
1261.0 lgn 0
1261.75 lgn 0
1262.5 lgn 0
1263.25 lgn 0
1263.5 lgn 0
1263.75 lgn 0
1264.25 lgn 0
1265.25 lgn 0
1265.75 lgn 0
1266.0 lgn 0
1266.75 lgn 0
1267.75 lgn 0
1268.5 lgn 0
1269.0 lgn 0
1270.0 lgn 0
1270.5 lgn 0
1271.0 lgn 0
1272.0 lgn 0
1272.75 lgn 0
1273.0 lgn 0
1273.25 lgn 0
1275.75 lgn 0
1276.5 lgn 0
1277.75 lgn 0
1278.0 lgn 0
1279.75 lgn 0
1282.5 lgn 0
1283.0 lgn 0
1283.25 lgn 0
1283.75 lgn 0
1288.75 lgn 0
1290.5 lgn 0
1291.5 lgn 0
1292.25 lgn 0
1292.5 lgn 0
1292.75 lgn 0
1293.0 lgn 0
1293.75 lgn 0
1294.0 lgn 0
1299.5 lgn 0
1299.75 lgn 0
1303.0 lgn 0
1304.5 lgn 0
1305.0 lgn 0
1305.5 lgn 0
1305.75 lgn 0
1306.75 lgn 0
1307.0 lgn 0
1307.75 lgn 0
1308.25 lgn 0
1309.25 lgn 0
1310.75 lgn 0
1311.25 lgn 0
1313.5 lgn 0
1314.5 lgn 0
1316.0 lgn 0
1316.75 lgn 0
1317.25 lgn 0
1318.25 lgn 0
1319.75 lgn 0
1322.25 lgn 0
1326.0 lgn 0
1326.5 lgn 0
1327.5 lgn 0
1329.25 lgn 0
1329.5 lgn 0
