timestamps population node_ids
212.5 lgn 0
213.5 lgn 0
214.5 lgn 0
216.0 lgn 0
216.25 lgn 0
218.75 lgn 0
220.0 lgn 0
220.75 lgn 0
221.25 lgn 0
223.75 lgn 0
224.25 lgn 0
225.25 lgn 0
226.5 lgn 0
227.25 lgn 0
227.5 lgn 0
227.75 lgn 0
230.5 lgn 0
231.25 lgn 0
231.5 lgn 0
234.25 lgn 0
237.5 lgn 0
237.75 lgn 0
239.75 lgn 0
240.0 lgn 0
241.5 lgn 0
242.75 lgn 0
243.25 lgn 0
244.25 lgn 0
245.25 lgn 0
246.75 lgn 0
247.75 lgn 0
248.0 lgn 0
251.75 lgn 0
252.75 lgn 0
253.25 lgn 0
253.75 lgn 0
254.25 lgn 0
256.25 lgn 0
259.25 lgn 0
259.75 lgn 0
260.0 lgn 0
261.0 lgn 0
262.5 lgn 0
263.5 lgn 0
264.75 lgn 0
265.75 lgn 0
267.5 lgn 0
268.5 lgn 0
271.5 lgn 0
272.5 lgn 0
273.5 lgn 0
274.25 lgn 0
274.5 lgn 0
275.0 lgn 0
277.25 lgn 0
278.5 lgn 0
278.75 lgn 0
279.25 lgn 0
280.5 lgn 0
281.5 lgn 0
282.25 lgn 0
282.5 lgn 0
284.5 lgn 0
284.75 lgn 0
285.0 lgn 0
285.5 lgn 0
287.25 lgn 0
287.5 lgn 0
288.25 lgn 0
289.25 lgn 0
289.5 lgn 0
290.0 lgn 0
290.25 lgn 0
291.25 lgn 0
294.5 lgn 0
295.25 lgn 0
297.0 lgn 0
298.0 lgn 0
299.25 lgn 0
299.75 lgn 0
300.75 lgn 0
301.0 lgn 0
301.25 lgn 0
303.5 lgn 0
303.75 lgn 0
304.25 lgn 0
304.75 lgn 0
305.0 lgn 0
305.75 lgn 0
306.25 lgn 0
306.75 lgn 0
307.0 lgn 0
307.25 lgn 0
307.5 lgn 0
308.25 lgn 0
309.25 lgn 0
309.75 lgn 0
310.75 lgn 0
311.5 lgn 0
312.5 lgn 0
314.0 lgn 0
314.25 lgn 0
314.75 lgn 0
316.5 lgn 0
318.25 lgn 0
320.0 lgn 0
321.75 lgn 0
322.5 lgn 0
322.75 lgn 0
323.25 lgn 0
324.0 lgn 0
324.5 lgn 0
325.5 lgn 0
328.5 lgn 0
329.0 lgn 0
329.75 lgn 0
330.5 lgn 0
333.5 lgn 0
334.0 lgn 0
334.5 lgn 0
334.75 lgn 0
335.0 lgn 0
335.5 lgn 0
336.0 lgn 0
336.25 lgn 0
336.75 lgn 0
339.0 lgn 0
340.0 lgn 0
340.75 lgn 0
342.0 lgn 0
342.25 lgn 0
343.25 lgn 0
343.75 lgn 0
344.75 lgn 0
347.25 lgn 0
348.0 lgn 0
351.25 lgn 0
354.0 lgn 0
355.0 lgn 0
355.75 lgn 0
356.0 lgn 0
356.5 lgn 0
356.75 lgn 0
357.5 lgn 0
358.0 lgn 0
358.25 lgn 0
360.75 lgn 0
362.25 lgn 0
362.75 lgn 0
363.0 lgn 0
365.5 lgn 0
365.75 lgn 0
366.0 lgn 0
366.75 lgn 0
367.5 lgn 0
370.25 lgn 0
370.5 lgn 0
372.5 lgn 0
376.5 lgn 0
376.75 lgn 0
377.75 lgn 0
378.25 lgn 0
378.75 lgn 0
379.25 lgn 0
382.75 lgn 0
383.0 lgn 0
383.25 lgn 0
384.75 lgn 0
385.0 lgn 0
386.25 lgn 0
388.25 lgn 0
389.0 lgn 0
389.75 lgn 0
390.25 lgn 0
390.75 lgn 0
393.5 lgn 0
394.25 lgn 0
397.25 lgn 0
398.0 lgn 0
399.25 lgn 0
399.5 lgn 0
400.25 lgn 0
401.5 lgn 0
402.5 lgn 0
403.75 lgn 0
406.0 lgn 0
406.25 lgn 0
406.75 lgn 0
407.25 lgn 0
409.5 lgn 0
411.0 lgn 0
417.5 lgn 0
418.0 lgn 0
418.75 lgn 0
421.0 lgn 0
421.5 lgn 0
422.75 lgn 0
423.0 lgn 0
423.25 lgn 0
423.75 lgn 0
424.0 lgn 0
426.75 lgn 0
427.0 lgn 0
427.75 lgn 0
428.25 lgn 0
428.75 lgn 0
431.25 lgn 0
432.25 lgn 0
432.75 lgn 0
433.5 lgn 0
434.25 lgn 0
434.75 lgn 0
440.0 lgn 0
441.75 lgn 0
442.5 lgn 0
442.75 lgn 0
443.5 lgn 0
445.75 lgn 0
446.0 lgn 0
446.75 lgn 0
448.25 lgn 0
449.75 lgn 0
450.0 lgn 0
451.25 lgn 0
451.5 lgn 0
451.75 lgn 0
452.25 lgn 0
454.75 lgn 0
456.0 lgn 0
456.75 lgn 0
457.25 lgn 0
457.75 lgn 0
460.0 lgn 0
460.75 lgn 0
461.75 lgn 0
462.75 lgn 0
463.25 lgn 0
466.25 lgn 0
466.75 lgn 0
467.0 lgn 0
467.5 lgn 0
468.0 lgn 0
468.25 lgn 0
468.75 lgn 0
470.5 lgn 0
470.75 lgn 0
472.75 lgn 0
473.25 lgn 0
475.5 lgn 0
476.25 lgn 0
477.0 lgn 0
477.5 lgn 0
478.0 lgn 0
478.5 lgn 0
479.0 lgn 0
479.25 lgn 0
479.75 lgn 0
480.0 lgn 0
480.5 lgn 0
481.25 lgn 0
482.0 lgn 0
482.25 lgn 0
483.5 lgn 0
484.0 lgn 0
486.0 lgn 0
487.0 lgn 0
487.5 lgn 0
487.75 lgn 0
488.5 lgn 0
489.25 lgn 0
490.75 lgn 0
491.75 lgn 0
492.0 lgn 0
493.25 lgn 0
493.75 lgn 0
495.25 lgn 0
496.5 lgn 0
499.25 lgn 0
500.5 lgn 0
502.25 lgn 0
503.0 lgn 0
503.75 lgn 0
505.75 lgn 0
509.5 lgn 0
510.0 lgn 0
515.25 lgn 0
516.5 lgn 0
517.5 lgn 0
519.5 lgn 0
520.0 lgn 0
522.5 lgn 0
523.0 lgn 0
523.25 lgn 0
523.5 lgn 0
524.0 lgn 0
524.75 lgn 0
525.0 lgn 0
526.5 lgn 0
527.25 lgn 0
527.75 lgn 0
528.0 lgn 0
529.5 lgn 0
533.25 lgn 0
533.5 lgn 0
534.0 lgn 0
535.25 lgn 0
536.25 lgn 0
537.5 lgn 0
538.5 lgn 0
538.75 lgn 0
539.25 lgn 0
541.5 lgn 0
542.25 lgn 0
545.75 lgn 0
547.0 lgn 0
547.25 lgn 0
547.5 lgn 0
547.75 lgn 0
549.25 lgn 0
550.5 lgn 0
551.75 lgn 0
554.75 lgn 0
555.5 lgn 0
555.75 lgn 0
556.0 lgn 0
557.5 lgn 0
559.75 lgn 0
560.75 lgn 0
561.25 lgn 0
562.25 lgn 0
563.5 lgn 0
564.5 lgn 0
567.75 lgn 0
568.5 lgn 0
571.5 lgn 0
573.5 lgn 0
574.0 lgn 0
576.0 lgn 0
577.25 lgn 0
578.5 lgn 0
581.0 lgn 0
583.0 lgn 0
583.75 lgn 0
584.25 lgn 0
585.25 lgn 0
587.0 lgn 0
587.25 lgn 0
588.25 lgn 0
588.75 lgn 0
591.5 lgn 0
591.75 lgn 0
593.0 lgn 0
594.5 lgn 0
595.5 lgn 0
597.0 lgn 0
597.5 lgn 0
601.75 lgn 0
602.25 lgn 0
602.75 lgn 0
603.5 lgn 0
604.5 lgn 0
605.5 lgn 0
607.0 lgn 0
608.75 lgn 0
609.0 lgn 0
610.25 lgn 0
610.75 lgn 0
612.5 lgn 0
613.0 lgn 0
614.75 lgn 0
616.0 lgn 0
616.75 lgn 0
617.25 lgn 0
617.75 lgn 0
619.5 lgn 0
620.25 lgn 0
623.0 lgn 0
624.25 lgn 0
627.0 lgn 0
627.5 lgn 0
628.0 lgn 0
628.25 lgn 0
629.25 lgn 0
633.75 lgn 0
634.0 lgn 0
634.25 lgn 0
634.75 lgn 0
635.25 lgn 0
635.75 lgn 0
636.75 lgn 0
637.0 lgn 0
640.25 lgn 0
641.0 lgn 0
642.25 lgn 0
643.0 lgn 0
644.0 lgn 0
646.5 lgn 0
646.75 lgn 0
647.75 lgn 0
648.25 lgn 0
649.25 lgn 0
649.75 lgn 0
652.25 lgn 0
653.0 lgn 0
655.0 lgn 0
657.5 lgn 0
658.25 lgn 0
658.5 lgn 0
661.0 lgn 0
662.5 lgn 0
663.0 lgn 0
663.5 lgn 0
664.75 lgn 0
666.25 lgn 0
666.5 lgn 0
666.75 lgn 0
667.75 lgn 0
668.0 lgn 0
668.5 lgn 0
669.75 lgn 0
670.25 lgn 0
670.5 lgn 0
671.0 lgn 0
672.0 lgn 0
672.75 lgn 0
673.0 lgn 0
673.25 lgn 0
673.75 lgn 0
674.25 lgn 0
674.75 lgn 0
675.5 lgn 0
676.25 lgn 0
676.75 lgn 0
679.5 lgn 0
681.0 lgn 0
681.5 lgn 0
684.0 lgn 0
684.25 lgn 0
685.25 lgn 0
688.0 lgn 0
688.75 lgn 0
690.25 lgn 0
690.75 lgn 0
692.25 lgn 0
692.5 lgn 0
693.5 lgn 0
694.0 lgn 0
694.25 lgn 0
697.0 lgn 0
697.25 lgn 0
698.25 lgn 0
698.5 lgn 0
699.75 lgn 0
700.25 lgn 0
701.0 lgn 0
701.25 lgn 0
701.5 lgn 0
702.25 lgn 0
702.5 lgn 0
703.25 lgn 0
703.75 lgn 0
704.0 lgn 0
704.5 lgn 0
705.25 lgn 0
707.25 lgn 0
709.0 lgn 0
709.25 lgn 0
710.25 lgn 0
713.75 lgn 0
715.25 lgn 0
718.0 lgn 0
718.75 lgn 0
720.5 lgn 0
720.75 lgn 0
721.0 lgn 0
722.75 lgn 0
723.75 lgn 0
725.0 lgn 0
725.25 lgn 0
726.25 lgn 0
727.75 lgn 0
728.0 lgn 0
728.75 lgn 0
731.75 lgn 0
732.0 lgn 0
733.0 lgn 0
734.0 lgn 0
734.5 lgn 0
735.0 lgn 0
735.25 lgn 0
736.5 lgn 0
737.5 lgn 0
737.75 lgn 0
739.0 lgn 0
740.75 lgn 0
745.5 lgn 0
746.25 lgn 0
748.25 lgn 0
750.75 lgn 0
751.75 lgn 0
752.0 lgn 0
752.25 lgn 0
753.0 lgn 0
753.75 lgn 0
754.5 lgn 0
757.75 lgn 0
758.75 lgn 0
759.0 lgn 0
760.25 lgn 0
762.0 lgn 0
763.5 lgn 0
764.0 lgn 0
765.25 lgn 0
765.75 lgn 0
767.0 lgn 0
767.25 lgn 0
767.5 lgn 0
772.25 lgn 0
773.25 lgn 0
775.0 lgn 0
775.5 lgn 0
777.75 lgn 0
779.0 lgn 0
780.0 lgn 0
781.0 lgn 0
781.25 lgn 0
782.25 lgn 0
784.25 lgn 0
784.5 lgn 0
785.5 lgn 0
787.75 lgn 0
788.5 lgn 0
789.25 lgn 0
789.5 lgn 0
790.5 lgn 0
791.0 lgn 0
791.25 lgn 0
792.75 lgn 0
793.5 lgn 0
793.75 lgn 0
795.5 lgn 0
796.5 lgn 0
800.25 lgn 0
801.0 lgn 0
801.25 lgn 0
801.75 lgn 0
802.0 lgn 0
805.25 lgn 0
806.0 lgn 0
806.5 lgn 0
807.25 lgn 0
808.25 lgn 0
808.5 lgn 0
808.75 lgn 0
811.25 lgn 0
813.0 lgn 0
814.0 lgn 0
814.75 lgn 0
816.0 lgn 0
816.75 lgn 0
817.5 lgn 0
817.75 lgn 0
818.25 lgn 0
819.25 lgn 0
821.0 lgn 0
822.5 lgn 0
823.0 lgn 0
823.25 lgn 0
825.5 lgn 0
826.25 lgn 0
826.5 lgn 0
826.75 lgn 0
827.0 lgn 0
827.25 lgn 0
827.75 lgn 0
829.75 lgn 0
832.75 lgn 0
833.75 lgn 0
837.0 lgn 0
837.75 lgn 0
838.25 lgn 0
841.0 lgn 0
841.75 lgn 0
842.25 lgn 0
845.5 lgn 0
846.75 lgn 0
847.0 lgn 0
848.0 lgn 0
848.5 lgn 0
849.5 lgn 0
853.25 lgn 0
856.0 lgn 0
858.0 lgn 0
858.75 lgn 0
860.25 lgn 0
861.5 lgn 0
863.0 lgn 0
864.75 lgn 0
865.25 lgn 0
866.0 lgn 0
866.5 lgn 0
867.25 lgn 0
869.0 lgn 0
870.25 lgn 0
870.75 lgn 0
871.25 lgn 0
872.0 lgn 0
873.25 lgn 0
875.75 lgn 0
878.25 lgn 0
878.5 lgn 0
880.5 lgn 0
882.0 lgn 0
883.25 lgn 0
885.25 lgn 0
886.0 lgn 0
889.0 lgn 0
890.0 lgn 0
890.5 lgn 0
891.0 lgn 0
892.5 lgn 0
892.75 lgn 0
893.25 lgn 0
893.5 lgn 0
896.25 lgn 0
899.5 lgn 0
900.25 lgn 0
900.5 lgn 0
902.0 lgn 0
902.75 lgn 0
903.25 lgn 0
903.5 lgn 0
904.0 lgn 0
905.0 lgn 0
905.5 lgn 0
906.0 lgn 0
906.25 lgn 0
906.5 lgn 0
907.0 lgn 0
910.0 lgn 0
910.25 lgn 0
910.5 lgn 0
911.75 lgn 0
912.75 lgn 0
913.5 lgn 0
915.75 lgn 0
916.0 lgn 0
916.75 lgn 0
917.0 lgn 0
917.25 lgn 0
917.5 lgn 0
917.75 lgn 0
918.0 lgn 0
918.25 lgn 0
918.5 lgn 0
918.75 lgn 0
919.0 lgn 0
921.25 lgn 0
921.5 lgn 0
921.75 lgn 0
923.75 lgn 0
924.25 lgn 0
927.5 lgn 0
928.25 lgn 0
929.0 lgn 0
930.0 lgn 0
930.25 lgn 0
931.5 lgn 0
932.75 lgn 0
933.0 lgn 0
934.0 lgn 0
934.75 lgn 0
935.5 lgn 0
936.0 lgn 0
938.5 lgn 0
940.0 lgn 0
941.75 lgn 0
942.0 lgn 0
942.75 lgn 0
943.75 lgn 0
945.0 lgn 0
945.5 lgn 0
946.0 lgn 0
946.25 lgn 0
949.0 lgn 0
950.75 lgn 0
953.0 lgn 0
953.75 lgn 0
958.0 lgn 0
959.0 lgn 0
960.5 lgn 0
961.25 lgn 0
962.5 lgn 0
963.75 lgn 0
964.5 lgn 0
965.0 lgn 0
966.0 lgn 0
966.25 lgn 0
966.5 lgn 0
966.75 lgn 0
967.0 lgn 0
969.25 lgn 0
970.75 lgn 0
972.0 lgn 0
972.75 lgn 0
974.25 lgn 0
974.75 lgn 0
975.25 lgn 0
975.75 lgn 0
977.0 lgn 0
977.75 lgn 0
978.25 lgn 0
979.5 lgn 0
980.25 lgn 0
982.25 lgn 0
983.5 lgn 0
983.75 lgn 0
984.25 lgn 0
984.5 lgn 0
985.25 lgn 0
985.5 lgn 0
987.0 lgn 0
987.5 lgn 0
987.75 lgn 0
988.0 lgn 0
990.75 lgn 0
991.25 lgn 0
991.75 lgn 0
993.5 lgn 0
994.75 lgn 0
996.0 lgn 0
996.5 lgn 0
996.75 lgn 0
997.25 lgn 0
998.5 lgn 0
998.75 lgn 0
1001.25 lgn 0
1001.5 lgn 0
1006.75 lgn 0
1009.0 lgn 0
1010.25 lgn 0
1010.75 lgn 0
1011.0 lgn 0
1012.25 lgn 0
1012.5 lgn 0
1014.25 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1018.5 lgn 0
1018.75 lgn 0
1019.5 lgn 0
1020.5 lgn 0
1020.75 lgn 0
1022.5 lgn 0
1023.25 lgn 0
1026.0 lgn 0
1026.75 lgn 0
1027.0 lgn 0
1027.5 lgn 0
1028.5 lgn 0
1028.75 lgn 0
1029.5 lgn 0
1029.75 lgn 0
1030.0 lgn 0
1030.75 lgn 0
1031.0 lgn 0
1033.0 lgn 0
1034.75 lgn 0
1035.25 lgn 0
1036.25 lgn 0
1037.5 lgn 0
1040.0 lgn 0
1040.5 lgn 0
1043.0 lgn 0
1043.75 lgn 0
1044.75 lgn 0
1045.0 lgn 0
1045.75 lgn 0
1046.75 lgn 0
1047.0 lgn 0
1047.25 lgn 0
1047.5 lgn 0
1049.5 lgn 0
1050.5 lgn 0
1051.5 lgn 0
1054.75 lgn 0
1056.25 lgn 0
1057.5 lgn 0
1058.25 lgn 0
1058.75 lgn 0
1059.25 lgn 0
1059.5 lgn 0
1059.75 lgn 0
1062.75 lgn 0
1066.75 lgn 0
1067.0 lgn 0
1067.25 lgn 0
1068.75 lgn 0
1069.5 lgn 0
1071.0 lgn 0
1072.25 lgn 0
1073.25 lgn 0
1073.75 lgn 0
1074.75 lgn 0
1077.0 lgn 0
1077.25 lgn 0
1077.75 lgn 0
1078.5 lgn 0
1079.0 lgn 0
1079.75 lgn 0
1080.25 lgn 0
1080.5 lgn 0
1082.0 lgn 0
1082.75 lgn 0
1083.25 lgn 0
1083.75 lgn 0
1084.25 lgn 0
1085.75 lgn 0
1087.5 lgn 0
1089.5 lgn 0
1089.75 lgn 0
1090.0 lgn 0
1090.25 lgn 0
1092.5 lgn 0
1092.75 lgn 0
1094.5 lgn 0
1095.5 lgn 0
1098.0 lgn 0
1098.25 lgn 0
1099.5 lgn 0
1099.75 lgn 0
1100.0 lgn 0
1101.25 lgn 0
1102.5 lgn 0
1103.0 lgn 0
1104.25 lgn 0
1105.25 lgn 0
1105.5 lgn 0
1107.25 lgn 0
1108.25 lgn 0
1108.75 lgn 0
1109.25 lgn 0
1109.5 lgn 0
1109.75 lgn 0
1111.0 lgn 0
1111.5 lgn 0
1111.75 lgn 0
1113.0 lgn 0
1114.25 lgn 0
1115.0 lgn 0
1115.25 lgn 0
1115.75 lgn 0
1117.75 lgn 0
1118.5 lgn 0
1120.0 lgn 0
1120.75 lgn 0
1121.25 lgn 0
1123.0 lgn 0
1126.25 lgn 0
1127.25 lgn 0
1133.0 lgn 0
1133.5 lgn 0
1135.25 lgn 0
1137.0 lgn 0
1137.5 lgn 0
1140.5 lgn 0
1142.0 lgn 0
1144.0 lgn 0
1144.5 lgn 0
1145.25 lgn 0
1146.0 lgn 0
1147.0 lgn 0
1147.25 lgn 0
1147.5 lgn 0
1149.0 lgn 0
1149.25 lgn 0
1150.75 lgn 0
1151.0 lgn 0
1151.5 lgn 0
1153.75 lgn 0
1155.0 lgn 0
1156.25 lgn 0
1158.25 lgn 0
1162.0 lgn 0
1162.25 lgn 0
1163.75 lgn 0
1164.25 lgn 0
1164.5 lgn 0
1165.0 lgn 0
1165.25 lgn 0
1167.0 lgn 0
1167.5 lgn 0
1167.75 lgn 0
1168.0 lgn 0
1169.75 lgn 0
1170.0 lgn 0
1170.5 lgn 0
1170.75 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1171.75 lgn 0
1172.0 lgn 0
1172.25 lgn 0
1172.5 lgn 0
1172.75 lgn 0
1174.25 lgn 0
1175.5 lgn 0
1178.0 lgn 0
1179.25 lgn 0
1179.75 lgn 0
1181.25 lgn 0
1181.5 lgn 0
1182.5 lgn 0
1182.75 lgn 0
1183.0 lgn 0
1184.25 lgn 0
1184.5 lgn 0
1185.0 lgn 0
1185.25 lgn 0
1185.5 lgn 0
1185.75 lgn 0
1186.0 lgn 0
1186.5 lgn 0
1187.0 lgn 0
1188.0 lgn 0
1189.0 lgn 0
1189.5 lgn 0
1190.75 lgn 0
1191.0 lgn 0
1192.25 lgn 0
1192.5 lgn 0
1192.75 lgn 0
1193.5 lgn 0
1193.75 lgn 0
1195.75 lgn 0
1197.75 lgn 0
1198.25 lgn 0
1199.0 lgn 0
1202.0 lgn 0
1202.5 lgn 0
1203.0 lgn 0
1203.25 lgn 0
1204.0 lgn 0
1204.25 lgn 0
1204.75 lgn 0
1206.0 lgn 0
1207.25 lgn 0
1208.0 lgn 0
1208.25 lgn 0
1208.5 lgn 0
1209.0 lgn 0
1209.75 lgn 0
1210.25 lgn 0
1214.0 lgn 0
1214.5 lgn 0
1217.25 lgn 0
1218.5 lgn 0
1219.25 lgn 0
1219.75 lgn 0
1223.5 lgn 0
1225.5 lgn 0
1225.75 lgn 0
1228.0 lgn 0
1228.5 lgn 0
1229.5 lgn 0
1231.0 lgn 0
1231.5 lgn 0
1232.0 lgn 0
1234.0 lgn 0
1235.0 lgn 0
1235.25 lgn 0
1235.5 lgn 0
1236.25 lgn 0
1237.25 lgn 0
1239.0 lgn 0
1239.25 lgn 0
1239.5 lgn 0
1240.0 lgn 0
1240.25 lgn 0
1243.0 lgn 0
1243.5 lgn 0
1244.25 lgn 0
1244.5 lgn 0
1245.25 lgn 0
1245.75 lgn 0
1246.25 lgn 0
1246.5 lgn 0
1246.75 lgn 0
1247.25 lgn 0
1249.25 lgn 0
1250.25 lgn 0
1250.75 lgn 0
1251.75 lgn 0
1253.75 lgn 0
1255.0 lgn 0
1256.5 lgn 0
1257.0 lgn 0
1258.25 lgn 0
1258.75 lgn 0
1259.0 lgn 0
1261.25 lgn 0
1262.0 lgn 0
1263.0 lgn 0
1264.0 lgn 0
1266.25 lgn 0
1266.75 lgn 0
1267.25 lgn 0
1267.75 lgn 0
1268.0 lgn 0
1269.0 lgn 0
1271.5 lgn 0
1272.75 lgn 0
1273.5 lgn 0
1275.75 lgn 0
1276.0 lgn 0
1277.0 lgn 0
1277.5 lgn 0
1277.75 lgn 0
1278.0 lgn 0
1278.75 lgn 0
1280.0 lgn 0
1280.75 lgn 0
1282.0 lgn 0
1283.25 lgn 0
1284.25 lgn 0
1284.75 lgn 0
1286.0 lgn 0
1287.0 lgn 0
1288.5 lgn 0
1289.25 lgn 0
1289.5 lgn 0
1289.75 lgn 0
1290.0 lgn 0
1290.75 lgn 0
1291.0 lgn 0
1291.25 lgn 0
1292.5 lgn 0
1293.25 lgn 0
1293.75 lgn 0
1294.0 lgn 0
1294.5 lgn 0
1294.75 lgn 0
1295.0 lgn 0
1296.5 lgn 0
1297.25 lgn 0
1298.5 lgn 0
1299.0 lgn 0
1300.0 lgn 0
1300.75 lgn 0
1301.75 lgn 0
1304.0 lgn 0
1305.0 lgn 0
1305.25 lgn 0
1306.0 lgn 0
1306.5 lgn 0
1306.75 lgn 0
1307.5 lgn 0
1309.0 lgn 0
1309.25 lgn 0
1309.5 lgn 0
1309.75 lgn 0
1311.0 lgn 0
1311.5 lgn 0
1312.0 lgn 0
1312.75 lgn 0
1313.0 lgn 0
1318.25 lgn 0
1318.75 lgn 0
1320.0 lgn 0
1320.25 lgn 0
1320.5 lgn 0
1321.0 lgn 0
1321.25 lgn 0
1322.0 lgn 0
1322.5 lgn 0
1323.0 lgn 0
1323.75 lgn 0
1324.0 lgn 0
1324.25 lgn 0
1324.5 lgn 0
1326.75 lgn 0
1327.5 lgn 0
1328.5 lgn 0
1329.5 lgn 0
1330.25 lgn 0
1330.75 lgn 0
1331.25 lgn 0
1331.5 lgn 0
1332.25 lgn 0
1332.75 lgn 0
1333.75 lgn 0
1334.0 lgn 0
1337.0 lgn 0
1338.0 lgn 0
1338.5 lgn 0
1341.0 lgn 0
1341.75 lgn 0
1342.75 lgn 0
1344.0 lgn 0
1347.0 lgn 0
1348.0 lgn 0
1348.25 lgn 0
1349.75 lgn 0
1351.0 lgn 0
1352.0 lgn 0
1353.25 lgn 0
1353.5 lgn 0
1355.5 lgn 0
1356.25 lgn 0
1357.0 lgn 0
1357.25 lgn 0
1357.5 lgn 0
1359.0 lgn 0
1360.0 lgn 0
1360.75 lgn 0
1361.75 lgn 0
1363.5 lgn 0
1364.75 lgn 0
1366.0 lgn 0
1367.75 lgn 0
1368.75 lgn 0
1369.0 lgn 0
1369.5 lgn 0
1370.75 lgn 0
1371.25 lgn 0
1371.75 lgn 0
1373.0 lgn 0
1373.5 lgn 0
1374.75 lgn 0
1375.75 lgn 0
1377.25 lgn 0
1379.5 lgn 0
1379.75 lgn 0
1380.0 lgn 0
1380.5 lgn 0
1380.75 lgn 0
1381.5 lgn 0
1382.75 lgn 0
1383.0 lgn 0
1384.0 lgn 0
1384.25 lgn 0
1386.25 lgn 0
