timestamps population node_ids
141.75 lgn 0
142.5 lgn 0
143.75 lgn 0
144.0 lgn 0
145.25 lgn 0
145.5 lgn 0
147.75 lgn 0
148.5 lgn 0
149.0 lgn 0
150.25 lgn 0
151.5 lgn 0
151.75 lgn 0
155.25 lgn 0
156.75 lgn 0
157.0 lgn 0
158.0 lgn 0
158.5 lgn 0
158.75 lgn 0
159.25 lgn 0
160.25 lgn 0
161.0 lgn 0
162.25 lgn 0
162.75 lgn 0
163.5 lgn 0
163.75 lgn 0
165.5 lgn 0
166.0 lgn 0
168.25 lgn 0
169.5 lgn 0
170.0 lgn 0
170.75 lgn 0
172.25 lgn 0
172.5 lgn 0
173.25 lgn 0
173.75 lgn 0
177.75 lgn 0
178.0 lgn 0
182.25 lgn 0
183.25 lgn 0
184.25 lgn 0
187.25 lgn 0
187.5 lgn 0
187.75 lgn 0
188.0 lgn 0
189.0 lgn 0
189.25 lgn 0
191.5 lgn 0
191.75 lgn 0
193.0 lgn 0
193.25 lgn 0
194.0 lgn 0
194.25 lgn 0
196.0 lgn 0
197.5 lgn 0
197.75 lgn 0
198.0 lgn 0
198.5 lgn 0
199.75 lgn 0
201.5 lgn 0
202.25 lgn 0
204.25 lgn 0
205.25 lgn 0
205.5 lgn 0
205.75 lgn 0
206.0 lgn 0
207.0 lgn 0
207.25 lgn 0
209.0 lgn 0
210.0 lgn 0
211.0 lgn 0
212.0 lgn 0
212.5 lgn 0
213.75 lgn 0
215.0 lgn 0
215.25 lgn 0
217.0 lgn 0
218.5 lgn 0
218.75 lgn 0
219.0 lgn 0
219.25 lgn 0
221.25 lgn 0
221.5 lgn 0
222.25 lgn 0
222.75 lgn 0
227.0 lgn 0
227.25 lgn 0
227.5 lgn 0
229.25 lgn 0
231.75 lgn 0
232.5 lgn 0
232.75 lgn 0
234.5 lgn 0
234.75 lgn 0
235.0 lgn 0
235.25 lgn 0
236.25 lgn 0
236.75 lgn 0
238.25 lgn 0
241.25 lgn 0
241.75 lgn 0
242.25 lgn 0
242.5 lgn 0
243.0 lgn 0
243.5 lgn 0
244.75 lgn 0
246.5 lgn 0
248.75 lgn 0
249.75 lgn 0
250.5 lgn 0
252.0 lgn 0
252.25 lgn 0
254.25 lgn 0
255.0 lgn 0
255.5 lgn 0
257.0 lgn 0
259.25 lgn 0
260.0 lgn 0
261.0 lgn 0
261.5 lgn 0
262.0 lgn 0
262.5 lgn 0
263.25 lgn 0
265.0 lgn 0
265.75 lgn 0
266.5 lgn 0
267.25 lgn 0
268.5 lgn 0
269.25 lgn 0
270.5 lgn 0
271.5 lgn 0
272.75 lgn 0
273.25 lgn 0
273.5 lgn 0
273.75 lgn 0
274.5 lgn 0
275.0 lgn 0
275.25 lgn 0
275.5 lgn 0
276.5 lgn 0
277.0 lgn 0
277.5 lgn 0
279.0 lgn 0
281.25 lgn 0
281.5 lgn 0
281.75 lgn 0
282.0 lgn 0
283.0 lgn 0
285.0 lgn 0
285.5 lgn 0
286.0 lgn 0
286.25 lgn 0
286.5 lgn 0
289.0 lgn 0
289.75 lgn 0
290.0 lgn 0
291.25 lgn 0
292.0 lgn 0
292.25 lgn 0
292.75 lgn 0
293.25 lgn 0
296.0 lgn 0
296.25 lgn 0
299.5 lgn 0
300.0 lgn 0
300.25 lgn 0
300.5 lgn 0
300.75 lgn 0
301.25 lgn 0
302.5 lgn 0
303.25 lgn 0
304.75 lgn 0
306.75 lgn 0
309.5 lgn 0
310.0 lgn 0
311.25 lgn 0
311.75 lgn 0
312.0 lgn 0
312.75 lgn 0
313.0 lgn 0
314.0 lgn 0
314.5 lgn 0
314.75 lgn 0
315.25 lgn 0
319.25 lgn 0
320.0 lgn 0
320.5 lgn 0
323.5 lgn 0
324.0 lgn 0
324.5 lgn 0
325.0 lgn 0
326.25 lgn 0
326.75 lgn 0
328.75 lgn 0
329.25 lgn 0
331.25 lgn 0
331.75 lgn 0
333.5 lgn 0
334.25 lgn 0
337.75 lgn 0
339.25 lgn 0
340.25 lgn 0
340.5 lgn 0
341.5 lgn 0
342.0 lgn 0
342.25 lgn 0
343.5 lgn 0
343.75 lgn 0
347.0 lgn 0
347.25 lgn 0
349.75 lgn 0
350.5 lgn 0
354.25 lgn 0
354.75 lgn 0
356.0 lgn 0
356.25 lgn 0
356.75 lgn 0
357.75 lgn 0
358.25 lgn 0
358.5 lgn 0
361.0 lgn 0
361.25 lgn 0
362.0 lgn 0
362.5 lgn 0
364.0 lgn 0
364.25 lgn 0
365.5 lgn 0
365.75 lgn 0
366.25 lgn 0
367.75 lgn 0
368.5 lgn 0
369.0 lgn 0
370.0 lgn 0
371.25 lgn 0
371.75 lgn 0
373.25 lgn 0
374.0 lgn 0
375.75 lgn 0
376.0 lgn 0
376.5 lgn 0
378.25 lgn 0
379.5 lgn 0
381.0 lgn 0
381.5 lgn 0
382.0 lgn 0
382.75 lgn 0
383.5 lgn 0
385.0 lgn 0
385.75 lgn 0
386.75 lgn 0
387.5 lgn 0
388.0 lgn 0
388.75 lgn 0
390.75 lgn 0
391.5 lgn 0
391.75 lgn 0
394.5 lgn 0
397.5 lgn 0
398.0 lgn 0
398.75 lgn 0
401.0 lgn 0
401.25 lgn 0
402.75 lgn 0
405.0 lgn 0
405.75 lgn 0
407.0 lgn 0
408.25 lgn 0
408.5 lgn 0
410.25 lgn 0
410.75 lgn 0
411.25 lgn 0
413.0 lgn 0
413.5 lgn 0
414.5 lgn 0
414.75 lgn 0
416.0 lgn 0
417.75 lgn 0
418.25 lgn 0
420.25 lgn 0
420.75 lgn 0
421.0 lgn 0
421.5 lgn 0
421.75 lgn 0
423.0 lgn 0
425.25 lgn 0
427.25 lgn 0
428.25 lgn 0
431.25 lgn 0
432.25 lgn 0
435.5 lgn 0
436.25 lgn 0
436.75 lgn 0
437.5 lgn 0
437.75 lgn 0
438.25 lgn 0
439.0 lgn 0
441.25 lgn 0
443.0 lgn 0
443.25 lgn 0
443.75 lgn 0
444.25 lgn 0
445.0 lgn 0
445.75 lgn 0
446.0 lgn 0
446.5 lgn 0
446.75 lgn 0
447.0 lgn 0
448.5 lgn 0
452.5 lgn 0
454.25 lgn 0
456.5 lgn 0
456.75 lgn 0
457.0 lgn 0
457.5 lgn 0
457.75 lgn 0
459.0 lgn 0
464.25 lgn 0
464.5 lgn 0
465.0 lgn 0
465.5 lgn 0
466.5 lgn 0
466.75 lgn 0
467.25 lgn 0
467.5 lgn 0
468.75 lgn 0
469.5 lgn 0
471.25 lgn 0
471.5 lgn 0
472.5 lgn 0
474.25 lgn 0
475.25 lgn 0
476.0 lgn 0
477.75 lgn 0
478.25 lgn 0
478.5 lgn 0
480.75 lgn 0
481.0 lgn 0
483.0 lgn 0
483.5 lgn 0
485.25 lgn 0
486.5 lgn 0
488.25 lgn 0
488.75 lgn 0
489.0 lgn 0
490.25 lgn 0
491.75 lgn 0
492.0 lgn 0
497.0 lgn 0
499.0 lgn 0
499.75 lgn 0
501.25 lgn 0
502.25 lgn 0
504.5 lgn 0
505.75 lgn 0
506.5 lgn 0
506.75 lgn 0
507.5 lgn 0
508.25 lgn 0
508.5 lgn 0
508.75 lgn 0
509.75 lgn 0
510.0 lgn 0
510.25 lgn 0
511.75 lgn 0
514.75 lgn 0
515.0 lgn 0
515.75 lgn 0
517.75 lgn 0
518.0 lgn 0
518.5 lgn 0
518.75 lgn 0
519.0 lgn 0
520.25 lgn 0
521.25 lgn 0
522.25 lgn 0
523.5 lgn 0
525.75 lgn 0
526.75 lgn 0
527.5 lgn 0
530.0 lgn 0
531.0 lgn 0
533.0 lgn 0
533.5 lgn 0
534.0 lgn 0
534.75 lgn 0
535.0 lgn 0
535.5 lgn 0
536.75 lgn 0
538.75 lgn 0
539.75 lgn 0
540.0 lgn 0
540.25 lgn 0
540.5 lgn 0
540.75 lgn 0
544.75 lgn 0
547.25 lgn 0
549.25 lgn 0
549.75 lgn 0
550.0 lgn 0
550.25 lgn 0
551.0 lgn 0
553.25 lgn 0
553.5 lgn 0
553.75 lgn 0
560.75 lgn 0
562.0 lgn 0
562.5 lgn 0
563.75 lgn 0
564.25 lgn 0
565.0 lgn 0
565.5 lgn 0
565.75 lgn 0
566.5 lgn 0
567.75 lgn 0
568.0 lgn 0
569.25 lgn 0
570.75 lgn 0
571.25 lgn 0
571.75 lgn 0
573.75 lgn 0
577.5 lgn 0
578.75 lgn 0
579.5 lgn 0
582.25 lgn 0
583.5 lgn 0
584.0 lgn 0
585.0 lgn 0
586.5 lgn 0
587.75 lgn 0
588.25 lgn 0
588.75 lgn 0
589.5 lgn 0
589.75 lgn 0
590.25 lgn 0
591.75 lgn 0
594.25 lgn 0
594.5 lgn 0
594.75 lgn 0
595.25 lgn 0
595.5 lgn 0
596.5 lgn 0
596.75 lgn 0
597.75 lgn 0
599.25 lgn 0
600.25 lgn 0
600.5 lgn 0
601.5 lgn 0
602.5 lgn 0
602.75 lgn 0
604.75 lgn 0
605.0 lgn 0
607.5 lgn 0
609.25 lgn 0
610.25 lgn 0
613.5 lgn 0
614.75 lgn 0
616.0 lgn 0
617.25 lgn 0
617.75 lgn 0
618.25 lgn 0
621.0 lgn 0
621.75 lgn 0
622.25 lgn 0
623.25 lgn 0
625.25 lgn 0
625.5 lgn 0
625.75 lgn 0
627.5 lgn 0
629.75 lgn 0
631.5 lgn 0
634.25 lgn 0
635.75 lgn 0
637.5 lgn 0
637.75 lgn 0
638.0 lgn 0
639.0 lgn 0
641.5 lgn 0
642.75 lgn 0
644.25 lgn 0
645.25 lgn 0
645.75 lgn 0
647.5 lgn 0
647.75 lgn 0
649.25 lgn 0
650.0 lgn 0
650.25 lgn 0
650.5 lgn 0
652.25 lgn 0
652.5 lgn 0
652.75 lgn 0
653.25 lgn 0
653.5 lgn 0
653.75 lgn 0
655.5 lgn 0
656.75 lgn 0
657.0 lgn 0
657.75 lgn 0
660.0 lgn 0
660.5 lgn 0
661.5 lgn 0
661.75 lgn 0
665.5 lgn 0
667.75 lgn 0
668.25 lgn 0
669.25 lgn 0
670.25 lgn 0
671.0 lgn 0
671.5 lgn 0
672.5 lgn 0
677.5 lgn 0
678.0 lgn 0
678.75 lgn 0
679.75 lgn 0
680.0 lgn 0
680.5 lgn 0
680.75 lgn 0
681.75 lgn 0
682.0 lgn 0
682.5 lgn 0
683.25 lgn 0
685.0 lgn 0
685.75 lgn 0
686.75 lgn 0
688.75 lgn 0
690.0 lgn 0
690.75 lgn 0
691.5 lgn 0
693.25 lgn 0
694.0 lgn 0
694.75 lgn 0
695.5 lgn 0
696.5 lgn 0
698.5 lgn 0
698.75 lgn 0
699.5 lgn 0
699.75 lgn 0
700.0 lgn 0
701.75 lgn 0
703.5 lgn 0
703.75 lgn 0
704.5 lgn 0
705.25 lgn 0
706.0 lgn 0
707.25 lgn 0
707.5 lgn 0
710.5 lgn 0
711.75 lgn 0
712.0 lgn 0
712.5 lgn 0
714.0 lgn 0
716.0 lgn 0
717.25 lgn 0
717.75 lgn 0
718.25 lgn 0
720.75 lgn 0
723.5 lgn 0
724.0 lgn 0
724.25 lgn 0
726.0 lgn 0
726.25 lgn 0
727.25 lgn 0
728.25 lgn 0
730.0 lgn 0
733.5 lgn 0
734.0 lgn 0
734.25 lgn 0
734.5 lgn 0
735.0 lgn 0
736.0 lgn 0
737.0 lgn 0
737.75 lgn 0
738.25 lgn 0
738.5 lgn 0
739.75 lgn 0
740.75 lgn 0
741.5 lgn 0
742.0 lgn 0
742.25 lgn 0
743.25 lgn 0
744.5 lgn 0
744.75 lgn 0
745.0 lgn 0
745.25 lgn 0
745.75 lgn 0
748.25 lgn 0
748.5 lgn 0
749.75 lgn 0
751.25 lgn 0
751.75 lgn 0
753.25 lgn 0
753.5 lgn 0
754.0 lgn 0
755.25 lgn 0
756.25 lgn 0
757.5 lgn 0
759.5 lgn 0
760.0 lgn 0
761.25 lgn 0
762.5 lgn 0
762.75 lgn 0
763.0 lgn 0
766.0 lgn 0
767.75 lgn 0
768.25 lgn 0
769.5 lgn 0
770.25 lgn 0
771.25 lgn 0
771.5 lgn 0
772.25 lgn 0
774.0 lgn 0
775.0 lgn 0
775.75 lgn 0
776.5 lgn 0
779.25 lgn 0
779.75 lgn 0
780.75 lgn 0
782.0 lgn 0
784.5 lgn 0
785.0 lgn 0
786.25 lgn 0
787.0 lgn 0
788.0 lgn 0
788.5 lgn 0
793.25 lgn 0
793.75 lgn 0
794.0 lgn 0
796.25 lgn 0
797.0 lgn 0
797.5 lgn 0
797.75 lgn 0
799.5 lgn 0
800.5 lgn 0
800.75 lgn 0
801.0 lgn 0
803.5 lgn 0
803.75 lgn 0
804.0 lgn 0
805.25 lgn 0
805.5 lgn 0
806.25 lgn 0
807.25 lgn 0
810.0 lgn 0
810.25 lgn 0
811.0 lgn 0
811.5 lgn 0
813.25 lgn 0
813.5 lgn 0
814.25 lgn 0
819.25 lgn 0
819.75 lgn 0
820.75 lgn 0
823.25 lgn 0
823.75 lgn 0
824.75 lgn 0
825.25 lgn 0
825.75 lgn 0
826.0 lgn 0
826.75 lgn 0
828.75 lgn 0
830.0 lgn 0
830.25 lgn 0
831.5 lgn 0
832.0 lgn 0
832.75 lgn 0
835.25 lgn 0
835.5 lgn 0
837.0 lgn 0
838.0 lgn 0
838.5 lgn 0
839.5 lgn 0
839.75 lgn 0
840.75 lgn 0
841.75 lgn 0
843.25 lgn 0
843.5 lgn 0
847.25 lgn 0
847.5 lgn 0
850.5 lgn 0
853.0 lgn 0
853.75 lgn 0
854.25 lgn 0
855.25 lgn 0
856.75 lgn 0
859.5 lgn 0
860.25 lgn 0
862.5 lgn 0
863.75 lgn 0
864.0 lgn 0
866.0 lgn 0
866.75 lgn 0
867.0 lgn 0
867.5 lgn 0
867.75 lgn 0
868.75 lgn 0
871.0 lgn 0
872.25 lgn 0
874.0 lgn 0
876.0 lgn 0
876.75 lgn 0
880.25 lgn 0
882.0 lgn 0
883.25 lgn 0
883.5 lgn 0
883.75 lgn 0
884.75 lgn 0
885.0 lgn 0
885.75 lgn 0
886.0 lgn 0
886.5 lgn 0
886.75 lgn 0
887.25 lgn 0
887.5 lgn 0
888.25 lgn 0
888.5 lgn 0
889.75 lgn 0
890.0 lgn 0
891.0 lgn 0
891.25 lgn 0
891.75 lgn 0
892.25 lgn 0
893.5 lgn 0
894.0 lgn 0
894.75 lgn 0
897.0 lgn 0
899.5 lgn 0
900.0 lgn 0
900.5 lgn 0
901.25 lgn 0
902.25 lgn 0
903.5 lgn 0
903.75 lgn 0
906.5 lgn 0
911.0 lgn 0
911.25 lgn 0
913.75 lgn 0
914.0 lgn 0
914.5 lgn 0
915.75 lgn 0
916.5 lgn 0
918.75 lgn 0
919.75 lgn 0
920.0 lgn 0
921.5 lgn 0
923.75 lgn 0
924.25 lgn 0
925.0 lgn 0
926.0 lgn 0
927.75 lgn 0
930.75 lgn 0
931.75 lgn 0
932.25 lgn 0
932.5 lgn 0
933.75 lgn 0
935.75 lgn 0
937.0 lgn 0
938.0 lgn 0
939.25 lgn 0
939.5 lgn 0
941.0 lgn 0
941.75 lgn 0
942.0 lgn 0
942.25 lgn 0
942.5 lgn 0
946.75 lgn 0
947.25 lgn 0
947.75 lgn 0
948.25 lgn 0
949.0 lgn 0
950.5 lgn 0
951.5 lgn 0
953.0 lgn 0
953.25 lgn 0
953.5 lgn 0
953.75 lgn 0
954.25 lgn 0
955.0 lgn 0
956.0 lgn 0
957.0 lgn 0
958.75 lgn 0
959.0 lgn 0
960.0 lgn 0
960.25 lgn 0
961.25 lgn 0
962.0 lgn 0
962.25 lgn 0
963.5 lgn 0
965.25 lgn 0
968.75 lgn 0
971.5 lgn 0
972.25 lgn 0
972.75 lgn 0
973.25 lgn 0
977.25 lgn 0
977.75 lgn 0
978.25 lgn 0
979.0 lgn 0
980.25 lgn 0
981.0 lgn 0
981.25 lgn 0
981.5 lgn 0
982.25 lgn 0
983.0 lgn 0
983.5 lgn 0
984.0 lgn 0
984.75 lgn 0
985.0 lgn 0
986.75 lgn 0
988.25 lgn 0
989.5 lgn 0
992.25 lgn 0
992.75 lgn 0
993.25 lgn 0
993.75 lgn 0
996.25 lgn 0
998.25 lgn 0
998.75 lgn 0
999.25 lgn 0
1000.75 lgn 0
1001.5 lgn 0
1002.0 lgn 0
1003.5 lgn 0
1004.25 lgn 0
1006.25 lgn 0
1008.0 lgn 0
1008.75 lgn 0
1009.75 lgn 0
1010.5 lgn 0
1010.75 lgn 0
1011.0 lgn 0
1011.5 lgn 0
1011.75 lgn 0
1012.25 lgn 0
1013.25 lgn 0
1013.75 lgn 0
1014.0 lgn 0
1014.5 lgn 0
1015.25 lgn 0
1015.5 lgn 0
1017.25 lgn 0
1018.25 lgn 0
1018.5 lgn 0
1020.25 lgn 0
1020.5 lgn 0
1021.5 lgn 0
1022.0 lgn 0
1022.25 lgn 0
1022.5 lgn 0
1022.75 lgn 0
1024.5 lgn 0
1025.0 lgn 0
1025.25 lgn 0
1027.0 lgn 0
1027.5 lgn 0
1028.0 lgn 0
1030.0 lgn 0
1031.0 lgn 0
1032.5 lgn 0
1033.5 lgn 0
1034.5 lgn 0
1034.75 lgn 0
1036.0 lgn 0
1037.25 lgn 0
1037.5 lgn 0
1037.75 lgn 0
1039.0 lgn 0
1041.0 lgn 0
1041.25 lgn 0
1041.75 lgn 0
1045.0 lgn 0
1045.75 lgn 0
1048.25 lgn 0
1050.0 lgn 0
1050.5 lgn 0
1050.75 lgn 0
1051.25 lgn 0
1051.5 lgn 0
1052.25 lgn 0
1052.75 lgn 0
1053.25 lgn 0
1054.5 lgn 0
1055.0 lgn 0
1055.75 lgn 0
1056.5 lgn 0
1057.0 lgn 0
1057.25 lgn 0
1057.5 lgn 0
1058.25 lgn 0
1058.75 lgn 0
1060.0 lgn 0
1061.0 lgn 0
1061.5 lgn 0
1062.5 lgn 0
1062.75 lgn 0
1065.25 lgn 0
1066.75 lgn 0
1068.75 lgn 0
1069.0 lgn 0
1069.75 lgn 0
1070.25 lgn 0
1071.0 lgn 0
1073.75 lgn 0
1074.0 lgn 0
1074.5 lgn 0
1075.25 lgn 0
1076.5 lgn 0
1077.0 lgn 0
1077.25 lgn 0
1077.5 lgn 0
1078.5 lgn 0
1078.75 lgn 0
1079.25 lgn 0
1081.75 lgn 0
1082.0 lgn 0
1083.75 lgn 0
1084.0 lgn 0
1084.75 lgn 0
1085.0 lgn 0
1086.25 lgn 0
1086.5 lgn 0
1088.0 lgn 0
1088.25 lgn 0
1088.5 lgn 0
1089.25 lgn 0
1089.5 lgn 0
1092.25 lgn 0
1093.5 lgn 0
1094.25 lgn 0
1095.75 lgn 0
1096.25 lgn 0
1097.0 lgn 0
1097.25 lgn 0
1098.75 lgn 0
1099.0 lgn 0
1099.25 lgn 0
1101.75 lgn 0
1103.0 lgn 0
1104.0 lgn 0
1105.75 lgn 0
1109.0 lgn 0
1109.5 lgn 0
1110.75 lgn 0
1111.25 lgn 0
1112.5 lgn 0
1112.75 lgn 0
1113.5 lgn 0
1113.75 lgn 0
1117.0 lgn 0
1117.25 lgn 0
1117.5 lgn 0
1118.75 lgn 0
1119.25 lgn 0
1119.5 lgn 0
1120.0 lgn 0
1120.25 lgn 0
1120.75 lgn 0
1122.5 lgn 0
1123.5 lgn 0
1124.0 lgn 0
1124.5 lgn 0
1125.5 lgn 0
1126.25 lgn 0
1126.75 lgn 0
1127.75 lgn 0
1128.0 lgn 0
1129.25 lgn 0
1129.5 lgn 0
1131.25 lgn 0
1131.75 lgn 0
1133.0 lgn 0
1134.25 lgn 0
1136.5 lgn 0
1138.0 lgn 0
1138.25 lgn 0
1138.5 lgn 0
1139.5 lgn 0
1142.25 lgn 0
1144.0 lgn 0
1144.75 lgn 0
1145.5 lgn 0
1148.25 lgn 0
1149.0 lgn 0
1150.5 lgn 0
1152.0 lgn 0
1152.5 lgn 0
1153.25 lgn 0
1154.5 lgn 0
1154.75 lgn 0
1158.0 lgn 0
1159.0 lgn 0
1159.25 lgn 0
1159.5 lgn 0
1159.75 lgn 0
1162.25 lgn 0
1163.0 lgn 0
1164.0 lgn 0
1164.75 lgn 0
1166.25 lgn 0
1166.5 lgn 0
1167.25 lgn 0
1168.25 lgn 0
1168.5 lgn 0
1169.75 lgn 0
1170.0 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1172.25 lgn 0
1177.5 lgn 0
1178.5 lgn 0
1179.25 lgn 0
1181.25 lgn 0
1182.0 lgn 0
1182.25 lgn 0
1182.75 lgn 0
1183.5 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1186.75 lgn 0
1189.0 lgn 0
1189.5 lgn 0
1190.5 lgn 0
1191.0 lgn 0
1191.5 lgn 0
1191.75 lgn 0
1193.0 lgn 0
1193.25 lgn 0
1195.0 lgn 0
1195.25 lgn 0
1195.5 lgn 0
1197.0 lgn 0
1198.25 lgn 0
1199.25 lgn 0
1199.75 lgn 0
1200.5 lgn 0
1201.0 lgn 0
1202.5 lgn 0
1203.5 lgn 0
1205.0 lgn 0
1206.0 lgn 0
1208.25 lgn 0
1208.5 lgn 0
1209.25 lgn 0
1211.5 lgn 0
1212.0 lgn 0
1212.75 lgn 0
1214.0 lgn 0
1215.75 lgn 0
1216.0 lgn 0
1216.5 lgn 0
1217.0 lgn 0
1219.25 lgn 0
1219.75 lgn 0
1220.5 lgn 0
1221.0 lgn 0
1221.75 lgn 0
1224.5 lgn 0
1225.25 lgn 0
1226.0 lgn 0
1226.75 lgn 0
1227.0 lgn 0
1229.0 lgn 0
1229.75 lgn 0
1230.5 lgn 0
1231.0 lgn 0
1232.5 lgn 0
1233.25 lgn 0
1235.5 lgn 0
1236.0 lgn 0
1237.25 lgn 0
1238.25 lgn 0
1239.75 lgn 0
1240.0 lgn 0
1240.25 lgn 0
1242.25 lgn 0
1244.5 lgn 0
1245.25 lgn 0
1245.5 lgn 0
1246.5 lgn 0
1247.25 lgn 0
1248.0 lgn 0
1249.75 lgn 0
1250.75 lgn 0
1251.75 lgn 0
1252.25 lgn 0
1253.0 lgn 0
1253.25 lgn 0
1253.75 lgn 0
1254.5 lgn 0
1255.0 lgn 0
1255.75 lgn 0
1256.25 lgn 0
1256.75 lgn 0
1257.0 lgn 0
1257.75 lgn 0
1258.75 lgn 0
1259.75 lgn 0
1261.25 lgn 0
1261.5 lgn 0
1262.5 lgn 0
1264.25 lgn 0
1264.75 lgn 0
1265.25 lgn 0
1266.25 lgn 0
1266.75 lgn 0
1268.0 lgn 0
1268.5 lgn 0
1268.75 lgn 0
1269.0 lgn 0
1270.5 lgn 0
1271.75 lgn 0
1275.5 lgn 0
1275.75 lgn 0
1276.5 lgn 0
1276.75 lgn 0
1284.25 lgn 0
1284.75 lgn 0
1285.5 lgn 0
1285.75 lgn 0
1286.0 lgn 0
1287.0 lgn 0
1287.5 lgn 0
1288.75 lgn 0
1291.0 lgn 0
1291.5 lgn 0
1292.0 lgn 0
1292.5 lgn 0
1293.75 lgn 0
1294.25 lgn 0
1295.0 lgn 0
1298.75 lgn 0
1300.0 lgn 0
1301.0 lgn 0
1301.25 lgn 0
1301.5 lgn 0
1302.75 lgn 0
1303.75 lgn 0
1304.75 lgn 0
1306.75 lgn 0
1307.75 lgn 0
1309.0 lgn 0
1309.25 lgn 0
1309.75 lgn 0
1310.0 lgn 0
1310.25 lgn 0
1311.25 lgn 0
1313.5 lgn 0
1314.75 lgn 0
1315.0 lgn 0
1316.5 lgn 0
1317.0 lgn 0
1317.5 lgn 0
1318.75 lgn 0
1319.25 lgn 0
1321.0 lgn 0
1321.5 lgn 0
1322.0 lgn 0
1322.5 lgn 0
1324.0 lgn 0
1326.25 lgn 0
1326.5 lgn 0
1327.25 lgn 0
1327.75 lgn 0
1328.25 lgn 0
1328.5 lgn 0
1328.75 lgn 0
1329.25 lgn 0
1330.0 lgn 0
1330.25 lgn 0
1330.75 lgn 0
1333.25 lgn 0
1334.75 lgn 0
1335.0 lgn 0
1337.0 lgn 0
1338.0 lgn 0
1338.75 lgn 0
1339.0 lgn 0
1341.0 lgn 0
1342.25 lgn 0
1343.75 lgn 0
1344.0 lgn 0
1345.25 lgn 0
1347.5 lgn 0
1348.0 lgn 0
1348.75 lgn 0
1349.0 lgn 0
1351.5 lgn 0
1351.75 lgn 0
1352.0 lgn 0
1352.25 lgn 0
1353.75 lgn 0
1354.5 lgn 0
1354.75 lgn 0
1355.25 lgn 0
1356.0 lgn 0
1362.25 lgn 0
1367.0 lgn 0
1370.0 lgn 0
1370.75 lgn 0
1372.75 lgn 0
1373.25 lgn 0
1377.75 lgn 0
1378.0 lgn 0
1378.25 lgn 0
1380.5 lgn 0
1380.75 lgn 0
1381.0 lgn 0
1381.75 lgn 0
1382.0 lgn 0
1382.25 lgn 0
1382.5 lgn 0
1382.75 lgn 0
1383.25 lgn 0
1384.25 lgn 0
1385.5 lgn 0
1385.75 lgn 0
1386.0 lgn 0
1387.0 lgn 0
1388.0 lgn 0
1388.25 lgn 0
1388.75 lgn 0
1389.75 lgn 0
1390.25 lgn 0
1391.0 lgn 0
1392.75 lgn 0
1393.25 lgn 0
1394.5 lgn 0
1395.25 lgn 0
1396.75 lgn 0
1397.0 lgn 0
1397.25 lgn 0
1397.5 lgn 0
1398.0 lgn 0
1399.75 lgn 0
1400.25 lgn 0
1400.75 lgn 0
1401.75 lgn 0
1402.25 lgn 0
1402.5 lgn 0
