timestamps population node_ids
675.0 lgn 0
675.25 lgn 0
676.5 lgn 0
677.75 lgn 0
678.5 lgn 0
679.75 lgn 0
680.25 lgn 0
681.75 lgn 0
682.25 lgn 0
682.5 lgn 0
683.25 lgn 0
683.5 lgn 0
683.75 lgn 0
684.0 lgn 0
684.5 lgn 0
685.75 lgn 0
687.0 lgn 0
687.25 lgn 0
687.5 lgn 0
688.0 lgn 0
688.5 lgn 0
688.75 lgn 0
691.25 lgn 0
692.25 lgn 0
694.5 lgn 0
695.25 lgn 0
696.25 lgn 0
696.5 lgn 0
696.75 lgn 0
697.25 lgn 0
697.5 lgn 0
699.25 lgn 0
701.5 lgn 0
702.75 lgn 0
703.25 lgn 0
703.75 lgn 0
704.25 lgn 0
704.5 lgn 0
708.75 lgn 0
709.0 lgn 0
709.75 lgn 0
710.25 lgn 0
710.5 lgn 0
712.5 lgn 0
712.75 lgn 0
715.25 lgn 0
716.0 lgn 0
717.25 lgn 0
717.5 lgn 0
718.25 lgn 0
719.75 lgn 0
720.25 lgn 0
723.25 lgn 0
723.5 lgn 0
723.75 lgn 0
725.0 lgn 0
726.25 lgn 0
726.5 lgn 0
727.0 lgn 0
727.5 lgn 0
727.75 lgn 0
728.0 lgn 0
728.5 lgn 0
728.75 lgn 0
732.5 lgn 0
733.25 lgn 0
733.5 lgn 0
733.75 lgn 0
734.75 lgn 0
735.0 lgn 0
735.5 lgn 0
736.5 lgn 0
740.0 lgn 0
742.25 lgn 0
742.75 lgn 0
744.25 lgn 0
744.75 lgn 0
745.25 lgn 0
745.5 lgn 0
749.5 lgn 0
749.75 lgn 0
750.0 lgn 0
750.75 lgn 0
751.25 lgn 0
751.5 lgn 0
751.75 lgn 0
752.25 lgn 0
754.75 lgn 0
755.0 lgn 0
755.5 lgn 0
756.0 lgn 0
756.5 lgn 0
757.75 lgn 0
759.5 lgn 0
761.0 lgn 0
762.25 lgn 0
765.25 lgn 0
768.0 lgn 0
769.25 lgn 0
769.75 lgn 0
770.0 lgn 0
771.0 lgn 0
772.0 lgn 0
773.0 lgn 0
774.0 lgn 0
774.25 lgn 0
775.0 lgn 0
777.0 lgn 0
779.25 lgn 0
780.5 lgn 0
781.75 lgn 0
782.0 lgn 0
783.25 lgn 0
785.25 lgn 0
785.75 lgn 0
786.0 lgn 0
788.75 lgn 0
790.0 lgn 0
790.25 lgn 0
790.5 lgn 0
791.75 lgn 0
792.25 lgn 0
792.5 lgn 0
793.75 lgn 0
794.0 lgn 0
798.25 lgn 0
799.25 lgn 0
799.75 lgn 0
800.25 lgn 0
800.5 lgn 0
801.5 lgn 0
802.5 lgn 0
803.75 lgn 0
804.25 lgn 0
804.75 lgn 0
805.25 lgn 0
805.5 lgn 0
806.5 lgn 0
810.25 lgn 0
816.0 lgn 0
816.5 lgn 0
818.0 lgn 0
818.25 lgn 0
822.75 lgn 0
824.25 lgn 0
825.75 lgn 0
826.5 lgn 0
827.5 lgn 0
827.75 lgn 0
830.5 lgn 0
832.25 lgn 0
832.75 lgn 0
834.5 lgn 0
835.25 lgn 0
837.25 lgn 0
840.5 lgn 0
841.25 lgn 0
841.5 lgn 0
842.0 lgn 0
842.5 lgn 0
843.5 lgn 0
845.75 lgn 0
847.25 lgn 0
848.0 lgn 0
848.5 lgn 0
850.0 lgn 0
850.5 lgn 0
850.75 lgn 0
851.0 lgn 0
852.0 lgn 0
852.5 lgn 0
853.0 lgn 0
853.25 lgn 0
853.5 lgn 0
854.25 lgn 0
854.5 lgn 0
854.75 lgn 0
855.25 lgn 0
856.0 lgn 0
856.5 lgn 0
857.75 lgn 0
859.25 lgn 0
859.5 lgn 0
863.0 lgn 0
864.0 lgn 0
864.5 lgn 0
864.75 lgn 0
865.0 lgn 0
866.0 lgn 0
866.5 lgn 0
867.0 lgn 0
867.5 lgn 0
867.75 lgn 0
868.5 lgn 0
868.75 lgn 0
869.5 lgn 0
870.75 lgn 0
871.75 lgn 0
873.25 lgn 0
874.5 lgn 0
875.25 lgn 0
876.0 lgn 0
876.5 lgn 0
878.75 lgn 0
882.0 lgn 0
883.0 lgn 0
884.5 lgn 0
885.0 lgn 0
887.75 lgn 0
888.0 lgn 0
890.25 lgn 0
890.5 lgn 0
891.75 lgn 0
892.25 lgn 0
892.75 lgn 0
894.0 lgn 0
894.25 lgn 0
897.0 lgn 0
899.75 lgn 0
900.5 lgn 0
900.75 lgn 0
901.0 lgn 0
901.25 lgn 0
904.5 lgn 0
905.0 lgn 0
905.5 lgn 0
907.0 lgn 0
907.25 lgn 0
907.5 lgn 0
908.0 lgn 0
908.25 lgn 0
908.5 lgn 0
909.5 lgn 0
911.0 lgn 0
913.0 lgn 0
913.25 lgn 0
913.5 lgn 0
915.5 lgn 0
916.5 lgn 0
917.75 lgn 0
919.0 lgn 0
919.75 lgn 0
920.25 lgn 0
921.25 lgn 0
923.25 lgn 0
923.5 lgn 0
925.25 lgn 0
930.25 lgn 0
932.5 lgn 0
932.75 lgn 0
934.5 lgn 0
934.75 lgn 0
936.0 lgn 0
936.5 lgn 0
937.25 lgn 0
937.5 lgn 0
938.5 lgn 0
939.25 lgn 0
940.0 lgn 0
940.75 lgn 0
941.25 lgn 0
942.25 lgn 0
942.75 lgn 0
943.25 lgn 0
944.75 lgn 0
945.25 lgn 0
945.5 lgn 0
947.75 lgn 0
949.25 lgn 0
949.5 lgn 0
950.0 lgn 0
951.75 lgn 0
952.0 lgn 0
952.25 lgn 0
953.0 lgn 0
953.25 lgn 0
953.5 lgn 0
955.5 lgn 0
956.25 lgn 0
956.75 lgn 0
957.25 lgn 0
958.25 lgn 0
959.25 lgn 0
959.75 lgn 0
960.25 lgn 0
961.0 lgn 0
963.75 lgn 0
965.75 lgn 0
966.5 lgn 0
969.75 lgn 0
971.5 lgn 0
971.75 lgn 0
972.25 lgn 0
973.0 lgn 0
973.5 lgn 0
975.0 lgn 0
975.5 lgn 0
976.5 lgn 0
977.0 lgn 0
978.0 lgn 0
978.25 lgn 0
979.5 lgn 0
980.25 lgn 0
981.25 lgn 0
982.25 lgn 0
982.75 lgn 0
983.5 lgn 0
985.25 lgn 0
985.75 lgn 0
986.25 lgn 0
989.25 lgn 0
990.5 lgn 0
991.5 lgn 0
992.75 lgn 0
995.75 lgn 0
996.25 lgn 0
997.0 lgn 0
997.25 lgn 0
998.25 lgn 0
999.75 lgn 0
1000.75 lgn 0
1002.25 lgn 0
1002.75 lgn 0
1003.5 lgn 0
1003.75 lgn 0
1005.25 lgn 0
1006.0 lgn 0
1007.5 lgn 0
1008.5 lgn 0
1009.25 lgn 0
1009.5 lgn 0
1010.75 lgn 0
1011.0 lgn 0
1011.5 lgn 0
1011.75 lgn 0
1012.25 lgn 0
1016.75 lgn 0
1017.25 lgn 0
1017.5 lgn 0
1018.0 lgn 0
1020.25 lgn 0
1020.5 lgn 0
1020.75 lgn 0
1021.25 lgn 0
1023.25 lgn 0
1025.5 lgn 0
1027.25 lgn 0
1029.5 lgn 0
1030.5 lgn 0
1031.25 lgn 0
1032.0 lgn 0
1033.5 lgn 0
1034.25 lgn 0
1034.5 lgn 0
1035.0 lgn 0
1035.25 lgn 0
1036.75 lgn 0
1038.0 lgn 0
1039.5 lgn 0
1040.5 lgn 0
1041.75 lgn 0
1042.5 lgn 0
1044.25 lgn 0
1044.75 lgn 0
1046.0 lgn 0
1046.75 lgn 0
1047.75 lgn 0
1048.25 lgn 0
1048.5 lgn 0
1049.5 lgn 0
1050.25 lgn 0
1053.0 lgn 0
1055.5 lgn 0
1055.75 lgn 0
1056.0 lgn 0
1057.25 lgn 0
1058.25 lgn 0
1060.5 lgn 0
1062.5 lgn 0
1064.0 lgn 0
1065.25 lgn 0
1065.75 lgn 0
1066.0 lgn 0
1068.25 lgn 0
1068.5 lgn 0
1069.75 lgn 0
1071.25 lgn 0
1071.75 lgn 0
1072.0 lgn 0
1072.25 lgn 0
1072.5 lgn 0
1073.25 lgn 0
1073.5 lgn 0
1074.0 lgn 0
1074.25 lgn 0
1074.5 lgn 0
1075.25 lgn 0
1076.0 lgn 0
1077.0 lgn 0
1077.75 lgn 0
1078.75 lgn 0
1079.5 lgn 0
1080.5 lgn 0
1081.0 lgn 0
1083.25 lgn 0
1084.0 lgn 0
1084.5 lgn 0
1086.25 lgn 0
1087.0 lgn 0
1088.5 lgn 0
1089.0 lgn 0
1089.5 lgn 0
1090.75 lgn 0
1091.0 lgn 0
1092.0 lgn 0
1092.25 lgn 0
1092.75 lgn 0
1093.75 lgn 0
1094.0 lgn 0
1095.5 lgn 0
1095.75 lgn 0
1096.25 lgn 0
1096.75 lgn 0
1097.5 lgn 0
1098.75 lgn 0
1099.0 lgn 0
1100.5 lgn 0
1101.0 lgn 0
1102.5 lgn 0
1102.75 lgn 0
1103.5 lgn 0
1103.75 lgn 0
1104.0 lgn 0
1105.75 lgn 0
1106.5 lgn 0
1110.75 lgn 0
1112.25 lgn 0
1112.5 lgn 0
1113.25 lgn 0
1113.75 lgn 0
1118.0 lgn 0
1119.0 lgn 0
1122.0 lgn 0
1122.75 lgn 0
1123.25 lgn 0
1123.75 lgn 0
1126.0 lgn 0
1127.25 lgn 0
1127.5 lgn 0
1129.0 lgn 0
1129.5 lgn 0
1130.5 lgn 0
1132.0 lgn 0
1132.5 lgn 0
1133.0 lgn 0
1133.75 lgn 0
1134.0 lgn 0
1135.25 lgn 0
1136.5 lgn 0
1137.0 lgn 0
1138.0 lgn 0
1140.25 lgn 0
1141.75 lgn 0
1142.25 lgn 0
1143.5 lgn 0
1147.25 lgn 0
1148.25 lgn 0
1152.75 lgn 0
1153.5 lgn 0
1155.75 lgn 0
1156.25 lgn 0
1157.0 lgn 0
1158.25 lgn 0
1158.5 lgn 0
1159.5 lgn 0
1159.75 lgn 0
1160.0 lgn 0
1162.0 lgn 0
1164.0 lgn 0
1165.5 lgn 0
1166.25 lgn 0
1168.75 lgn 0
1169.0 lgn 0
1169.25 lgn 0
1169.5 lgn 0
1170.25 lgn 0
1171.25 lgn 0
1172.5 lgn 0
1173.25 lgn 0
1175.5 lgn 0
1176.75 lgn 0
1177.0 lgn 0
1178.25 lgn 0
1179.25 lgn 0
1180.75 lgn 0
1182.0 lgn 0
1183.0 lgn 0
1183.75 lgn 0
1185.5 lgn 0
1187.5 lgn 0
1190.0 lgn 0
1191.25 lgn 0
1192.0 lgn 0
1192.5 lgn 0
1192.75 lgn 0
1193.25 lgn 0
1193.5 lgn 0
1194.0 lgn 0
1198.0 lgn 0
1198.5 lgn 0
1202.25 lgn 0
1204.5 lgn 0
1205.0 lgn 0
1206.25 lgn 0
1206.5 lgn 0
1206.75 lgn 0
1207.25 lgn 0
1207.5 lgn 0
1210.5 lgn 0
1211.5 lgn 0
1212.25 lgn 0
1213.25 lgn 0
1214.25 lgn 0
1215.0 lgn 0
1215.5 lgn 0
1216.0 lgn 0
1216.25 lgn 0
1218.5 lgn 0
1218.75 lgn 0
1219.5 lgn 0
1219.75 lgn 0
1220.75 lgn 0
1221.0 lgn 0
1222.25 lgn 0
1222.5 lgn 0
1223.5 lgn 0
1225.0 lgn 0
1226.25 lgn 0
1227.0 lgn 0
1227.25 lgn 0
1227.75 lgn 0
1228.0 lgn 0
1228.25 lgn 0
1229.5 lgn 0
1230.5 lgn 0
1231.0 lgn 0
1231.5 lgn 0
1232.5 lgn 0
1233.25 lgn 0
1234.5 lgn 0
1235.25 lgn 0
1235.75 lgn 0
1236.75 lgn 0
1237.25 lgn 0
1237.75 lgn 0
1238.25 lgn 0
1239.75 lgn 0
1242.5 lgn 0
1243.25 lgn 0
1243.5 lgn 0
1244.0 lgn 0
1244.25 lgn 0
1245.0 lgn 0
1246.0 lgn 0
1246.25 lgn 0
1246.5 lgn 0
1247.0 lgn 0
1247.75 lgn 0
1248.25 lgn 0
1249.0 lgn 0
1249.5 lgn 0
1250.25 lgn 0
1250.5 lgn 0
1252.25 lgn 0
1255.0 lgn 0
1256.75 lgn 0
1258.25 lgn 0
1258.75 lgn 0
1260.75 lgn 0
1261.75 lgn 0
1264.25 lgn 0
1267.0 lgn 0
1270.75 lgn 0
1271.0 lgn 0
1271.5 lgn 0
1271.75 lgn 0
1273.0 lgn 0
1273.25 lgn 0
1273.75 lgn 0
1275.0 lgn 0
1277.0 lgn 0
1277.75 lgn 0
1278.25 lgn 0
1278.5 lgn 0
1279.5 lgn 0
1281.25 lgn 0
1284.25 lgn 0
1284.5 lgn 0
1285.0 lgn 0
1285.5 lgn 0
1288.5 lgn 0
1288.75 lgn 0
1289.5 lgn 0
1291.5 lgn 0
1294.5 lgn 0
1295.25 lgn 0
1295.75 lgn 0
1300.75 lgn 0
1301.5 lgn 0
1302.0 lgn 0
1302.75 lgn 0
1303.5 lgn 0
1303.75 lgn 0
1304.5 lgn 0
1305.25 lgn 0
1305.5 lgn 0
1307.75 lgn 0
1309.25 lgn 0
1309.5 lgn 0
1311.0 lgn 0
1311.5 lgn 0
1312.25 lgn 0
1312.75 lgn 0
1314.5 lgn 0
1315.0 lgn 0
1315.25 lgn 0
1316.0 lgn 0
1317.75 lgn 0
1318.25 lgn 0
1320.5 lgn 0
1321.0 lgn 0
1323.25 lgn 0
1323.5 lgn 0
1325.75 lgn 0
1329.25 lgn 0
1329.75 lgn 0
1330.0 lgn 0
1332.25 lgn 0
1332.5 lgn 0
1334.0 lgn 0
1334.5 lgn 0
1335.75 lgn 0
1337.0 lgn 0
1337.25 lgn 0
1338.0 lgn 0
1338.5 lgn 0
1338.75 lgn 0
1339.5 lgn 0
1341.25 lgn 0
1342.75 lgn 0
1344.25 lgn 0
1345.0 lgn 0
1346.0 lgn 0
1347.0 lgn 0
1349.0 lgn 0
1349.25 lgn 0
1349.5 lgn 0
1351.0 lgn 0
1355.75 lgn 0
1356.0 lgn 0
1357.0 lgn 0
1357.5 lgn 0
1358.0 lgn 0
1360.0 lgn 0
1360.25 lgn 0
1362.0 lgn 0
1362.75 lgn 0
1363.25 lgn 0
1364.25 lgn 0
1364.5 lgn 0
