timestamps population node_ids
254.0 lgn 0
254.5 lgn 0
255.75 lgn 0
256.0 lgn 0
257.5 lgn 0
258.75 lgn 0
260.5 lgn 0
262.5 lgn 0
266.0 lgn 0
266.5 lgn 0
269.0 lgn 0
269.75 lgn 0
272.25 lgn 0
272.5 lgn 0
273.75 lgn 0
274.75 lgn 0
275.0 lgn 0
275.25 lgn 0
277.25 lgn 0
278.0 lgn 0
278.5 lgn 0
279.0 lgn 0
279.25 lgn 0
281.0 lgn 0
282.75 lgn 0
283.5 lgn 0
284.0 lgn 0
284.25 lgn 0
284.75 lgn 0
288.5 lgn 0
289.0 lgn 0
289.25 lgn 0
289.75 lgn 0
291.0 lgn 0
291.25 lgn 0
291.75 lgn 0
294.25 lgn 0
294.75 lgn 0
295.0 lgn 0
295.25 lgn 0
297.0 lgn 0
298.0 lgn 0
300.25 lgn 0
303.75 lgn 0
306.5 lgn 0
307.5 lgn 0
307.75 lgn 0
308.5 lgn 0
309.5 lgn 0
309.75 lgn 0
310.5 lgn 0
311.5 lgn 0
312.25 lgn 0
314.25 lgn 0
315.25 lgn 0
316.0 lgn 0
316.75 lgn 0
319.0 lgn 0
319.25 lgn 0
319.75 lgn 0
322.0 lgn 0
322.5 lgn 0
322.75 lgn 0
323.0 lgn 0
325.5 lgn 0
326.25 lgn 0
327.25 lgn 0
327.5 lgn 0
329.0 lgn 0
329.25 lgn 0
329.5 lgn 0
331.5 lgn 0
332.25 lgn 0
332.75 lgn 0
333.25 lgn 0
334.0 lgn 0
335.75 lgn 0
336.75 lgn 0
337.75 lgn 0
338.75 lgn 0
339.5 lgn 0
340.75 lgn 0
341.5 lgn 0
341.75 lgn 0
342.25 lgn 0
344.75 lgn 0
345.25 lgn 0
345.75 lgn 0
348.25 lgn 0
349.0 lgn 0
349.5 lgn 0
350.25 lgn 0
350.75 lgn 0
351.0 lgn 0
351.5 lgn 0
352.0 lgn 0
354.0 lgn 0
354.25 lgn 0
356.75 lgn 0
358.5 lgn 0
358.75 lgn 0
363.0 lgn 0
365.75 lgn 0
368.5 lgn 0
368.75 lgn 0
369.0 lgn 0
369.75 lgn 0
370.0 lgn 0
371.5 lgn 0
372.25 lgn 0
372.5 lgn 0
373.0 lgn 0
374.5 lgn 0
374.75 lgn 0
375.0 lgn 0
375.5 lgn 0
375.75 lgn 0
376.0 lgn 0
377.5 lgn 0
379.0 lgn 0
379.5 lgn 0
380.5 lgn 0
381.75 lgn 0
383.25 lgn 0
383.75 lgn 0
387.0 lgn 0
387.5 lgn 0
390.0 lgn 0
391.0 lgn 0
391.75 lgn 0
392.25 lgn 0
392.75 lgn 0
393.75 lgn 0
394.5 lgn 0
395.25 lgn 0
395.5 lgn 0
399.5 lgn 0
399.75 lgn 0
400.5 lgn 0
400.75 lgn 0
401.25 lgn 0
401.5 lgn 0
401.75 lgn 0
402.0 lgn 0
404.75 lgn 0
406.0 lgn 0
406.75 lgn 0
407.25 lgn 0
407.5 lgn 0
408.75 lgn 0
409.0 lgn 0
409.5 lgn 0
414.25 lgn 0
414.75 lgn 0
415.0 lgn 0
416.75 lgn 0
417.0 lgn 0
418.75 lgn 0
419.25 lgn 0
420.0 lgn 0
422.5 lgn 0
423.5 lgn 0
425.0 lgn 0
426.25 lgn 0
427.5 lgn 0
430.5 lgn 0
430.75 lgn 0
431.25 lgn 0
431.75 lgn 0
432.5 lgn 0
433.75 lgn 0
434.25 lgn 0
434.75 lgn 0
435.75 lgn 0
438.25 lgn 0
439.25 lgn 0
439.5 lgn 0
440.25 lgn 0
442.25 lgn 0
443.5 lgn 0
444.75 lgn 0
445.25 lgn 0
445.75 lgn 0
446.25 lgn 0
446.75 lgn 0
448.75 lgn 0
449.25 lgn 0
449.75 lgn 0
451.0 lgn 0
451.25 lgn 0
452.5 lgn 0
453.75 lgn 0
454.0 lgn 0
454.75 lgn 0
455.0 lgn 0
456.5 lgn 0
457.75 lgn 0
458.0 lgn 0
459.0 lgn 0
459.5 lgn 0
460.25 lgn 0
461.0 lgn 0
462.25 lgn 0
462.5 lgn 0
462.75 lgn 0
463.5 lgn 0
464.5 lgn 0
465.0 lgn 0
465.25 lgn 0
467.0 lgn 0
468.0 lgn 0
468.75 lgn 0
469.75 lgn 0
470.5 lgn 0
471.0 lgn 0
471.25 lgn 0
471.5 lgn 0
473.25 lgn 0
473.75 lgn 0
476.5 lgn 0
477.0 lgn 0
477.5 lgn 0
477.75 lgn 0
478.0 lgn 0
478.25 lgn 0
479.25 lgn 0
479.75 lgn 0
483.25 lgn 0
483.75 lgn 0
484.5 lgn 0
485.0 lgn 0
485.25 lgn 0
486.75 lgn 0
487.25 lgn 0
487.75 lgn 0
489.0 lgn 0
490.25 lgn 0
492.25 lgn 0
493.5 lgn 0
493.75 lgn 0
494.25 lgn 0
495.5 lgn 0
496.5 lgn 0
497.0 lgn 0
498.75 lgn 0
499.75 lgn 0
500.25 lgn 0
500.75 lgn 0
501.5 lgn 0
502.5 lgn 0
503.25 lgn 0
504.75 lgn 0
505.25 lgn 0
506.0 lgn 0
506.25 lgn 0
507.25 lgn 0
507.5 lgn 0
509.5 lgn 0
510.0 lgn 0
510.5 lgn 0
512.0 lgn 0
512.25 lgn 0
514.75 lgn 0
515.5 lgn 0
515.75 lgn 0
517.75 lgn 0
520.5 lgn 0
521.0 lgn 0
521.25 lgn 0
521.5 lgn 0
523.5 lgn 0
524.75 lgn 0
526.5 lgn 0
527.25 lgn 0
527.5 lgn 0
529.75 lgn 0
530.25 lgn 0
531.75 lgn 0
532.25 lgn 0
532.75 lgn 0
533.0 lgn 0
533.75 lgn 0
534.25 lgn 0
535.25 lgn 0
535.75 lgn 0
536.0 lgn 0
537.0 lgn 0
537.5 lgn 0
538.5 lgn 0
540.25 lgn 0
541.0 lgn 0
544.0 lgn 0
544.5 lgn 0
547.75 lgn 0
549.5 lgn 0
551.25 lgn 0
551.5 lgn 0
552.5 lgn 0
552.75 lgn 0
557.75 lgn 0
558.5 lgn 0
558.75 lgn 0
560.0 lgn 0
561.5 lgn 0
562.75 lgn 0
563.75 lgn 0
564.0 lgn 0
564.75 lgn 0
566.75 lgn 0
567.0 lgn 0
567.5 lgn 0
573.5 lgn 0
574.0 lgn 0
576.25 lgn 0
576.5 lgn 0
578.75 lgn 0
579.75 lgn 0
581.0 lgn 0
581.5 lgn 0
584.25 lgn 0
585.5 lgn 0
586.25 lgn 0
588.5 lgn 0
591.75 lgn 0
592.0 lgn 0
593.25 lgn 0
599.0 lgn 0
599.75 lgn 0
600.0 lgn 0
600.25 lgn 0
600.75 lgn 0
605.25 lgn 0
606.0 lgn 0
606.75 lgn 0
607.75 lgn 0
608.0 lgn 0
610.5 lgn 0
610.75 lgn 0
611.25 lgn 0
611.75 lgn 0
612.5 lgn 0
613.25 lgn 0
614.0 lgn 0
614.75 lgn 0
615.0 lgn 0
616.25 lgn 0
616.5 lgn 0
617.0 lgn 0
617.75 lgn 0
618.5 lgn 0
619.25 lgn 0
620.5 lgn 0
620.75 lgn 0
622.0 lgn 0
623.0 lgn 0
624.25 lgn 0
624.75 lgn 0
629.0 lgn 0
629.25 lgn 0
629.75 lgn 0
631.5 lgn 0
632.25 lgn 0
632.75 lgn 0
633.25 lgn 0
636.25 lgn 0
637.0 lgn 0
637.25 lgn 0
637.5 lgn 0
638.75 lgn 0
639.75 lgn 0
640.25 lgn 0
640.5 lgn 0
641.75 lgn 0
642.25 lgn 0
642.5 lgn 0
644.0 lgn 0
644.5 lgn 0
646.25 lgn 0
646.75 lgn 0
647.25 lgn 0
648.25 lgn 0
648.5 lgn 0
650.75 lgn 0
651.25 lgn 0
655.0 lgn 0
655.25 lgn 0
656.0 lgn 0
658.5 lgn 0
659.0 lgn 0
659.25 lgn 0
660.25 lgn 0
661.0 lgn 0
662.5 lgn 0
663.25 lgn 0
663.5 lgn 0
664.0 lgn 0
664.25 lgn 0
664.5 lgn 0
664.75 lgn 0
665.0 lgn 0
665.25 lgn 0
667.25 lgn 0
667.5 lgn 0
668.0 lgn 0
668.5 lgn 0
668.75 lgn 0
669.75 lgn 0
671.25 lgn 0
672.0 lgn 0
672.75 lgn 0
673.0 lgn 0
673.5 lgn 0
674.25 lgn 0
674.75 lgn 0
675.5 lgn 0
676.0 lgn 0
677.25 lgn 0
677.5 lgn 0
678.0 lgn 0
680.0 lgn 0
680.5 lgn 0
680.75 lgn 0
681.0 lgn 0
681.25 lgn 0
683.5 lgn 0
684.25 lgn 0
684.75 lgn 0
685.25 lgn 0
685.5 lgn 0
686.25 lgn 0
687.75 lgn 0
688.0 lgn 0
689.25 lgn 0
690.0 lgn 0
694.25 lgn 0
694.5 lgn 0
694.75 lgn 0
695.25 lgn 0
695.5 lgn 0
695.75 lgn 0
699.0 lgn 0
699.25 lgn 0
699.75 lgn 0
700.5 lgn 0
700.75 lgn 0
701.25 lgn 0
702.0 lgn 0
702.25 lgn 0
702.75 lgn 0
703.25 lgn 0
704.25 lgn 0
704.5 lgn 0
705.0 lgn 0
705.25 lgn 0
705.5 lgn 0
706.25 lgn 0
706.5 lgn 0
707.0 lgn 0
707.75 lgn 0
709.0 lgn 0
709.25 lgn 0
711.0 lgn 0
712.25 lgn 0
712.75 lgn 0
713.0 lgn 0
713.75 lgn 0
714.0 lgn 0
714.5 lgn 0
714.75 lgn 0
716.5 lgn 0
717.5 lgn 0
717.75 lgn 0
718.0 lgn 0
722.25 lgn 0
722.5 lgn 0
723.75 lgn 0
724.5 lgn 0
725.0 lgn 0
725.25 lgn 0
726.0 lgn 0
727.25 lgn 0
729.0 lgn 0
729.75 lgn 0
730.75 lgn 0
731.0 lgn 0
732.25 lgn 0
733.0 lgn 0
733.25 lgn 0
735.25 lgn 0
737.0 lgn 0
738.0 lgn 0
738.75 lgn 0
741.5 lgn 0
742.5 lgn 0
743.25 lgn 0
743.75 lgn 0
744.75 lgn 0
745.25 lgn 0
745.75 lgn 0
746.0 lgn 0
746.25 lgn 0
746.5 lgn 0
746.75 lgn 0
750.25 lgn 0
750.75 lgn 0
751.0 lgn 0
751.5 lgn 0
752.0 lgn 0
753.75 lgn 0
754.5 lgn 0
755.0 lgn 0
758.5 lgn 0
758.75 lgn 0
760.0 lgn 0
760.25 lgn 0
760.75 lgn 0
761.0 lgn 0
762.0 lgn 0
764.5 lgn 0
765.5 lgn 0
766.25 lgn 0
767.0 lgn 0
768.0 lgn 0
769.0 lgn 0
770.75 lgn 0
771.25 lgn 0
771.5 lgn 0
771.75 lgn 0
775.0 lgn 0
776.25 lgn 0
776.75 lgn 0
777.0 lgn 0
778.75 lgn 0
779.0 lgn 0
779.5 lgn 0
780.5 lgn 0
781.5 lgn 0
782.0 lgn 0
782.25 lgn 0
784.0 lgn 0
785.0 lgn 0
786.0 lgn 0
786.5 lgn 0
786.75 lgn 0
790.5 lgn 0
791.25 lgn 0
791.5 lgn 0
793.25 lgn 0
793.75 lgn 0
795.25 lgn 0
796.25 lgn 0
796.5 lgn 0
797.25 lgn 0
798.0 lgn 0
798.5 lgn 0
798.75 lgn 0
799.75 lgn 0
800.0 lgn 0
801.0 lgn 0
803.25 lgn 0
804.25 lgn 0
804.75 lgn 0
805.5 lgn 0
809.5 lgn 0
809.75 lgn 0
810.0 lgn 0
810.5 lgn 0
811.25 lgn 0
811.5 lgn 0
812.0 lgn 0
812.25 lgn 0
812.5 lgn 0
813.0 lgn 0
814.5 lgn 0
814.75 lgn 0
815.0 lgn 0
815.75 lgn 0
817.0 lgn 0
818.25 lgn 0
819.25 lgn 0
819.5 lgn 0
819.75 lgn 0
820.0 lgn 0
820.75 lgn 0
821.25 lgn 0
821.75 lgn 0
823.0 lgn 0
825.25 lgn 0
825.5 lgn 0
826.25 lgn 0
828.0 lgn 0
830.0 lgn 0
830.5 lgn 0
831.25 lgn 0
832.25 lgn 0
832.75 lgn 0
833.0 lgn 0
833.25 lgn 0
834.25 lgn 0
834.75 lgn 0
836.25 lgn 0
837.25 lgn 0
839.75 lgn 0
840.75 lgn 0
842.25 lgn 0
842.75 lgn 0
843.25 lgn 0
845.75 lgn 0
846.0 lgn 0
846.5 lgn 0
846.75 lgn 0
847.0 lgn 0
847.5 lgn 0
849.0 lgn 0
851.0 lgn 0
852.0 lgn 0
852.25 lgn 0
854.25 lgn 0
855.25 lgn 0
856.25 lgn 0
857.75 lgn 0
858.0 lgn 0
858.25 lgn 0
859.0 lgn 0
859.5 lgn 0
860.75 lgn 0
861.25 lgn 0
862.0 lgn 0
863.75 lgn 0
864.25 lgn 0
865.25 lgn 0
865.5 lgn 0
866.5 lgn 0
867.0 lgn 0
867.5 lgn 0
867.75 lgn 0
869.0 lgn 0
869.75 lgn 0
870.0 lgn 0
870.25 lgn 0
870.75 lgn 0
871.5 lgn 0
872.25 lgn 0
874.0 lgn 0
876.0 lgn 0
876.75 lgn 0
878.75 lgn 0
879.25 lgn 0
879.5 lgn 0
880.0 lgn 0
880.25 lgn 0
880.5 lgn 0
881.75 lgn 0
883.0 lgn 0
885.0 lgn 0
885.25 lgn 0
885.5 lgn 0
886.0 lgn 0
886.25 lgn 0
888.5 lgn 0
889.0 lgn 0
891.25 lgn 0
892.5 lgn 0
892.75 lgn 0
893.25 lgn 0
897.75 lgn 0
898.5 lgn 0
899.5 lgn 0
903.0 lgn 0
903.5 lgn 0
904.5 lgn 0
906.25 lgn 0
906.75 lgn 0
908.5 lgn 0
909.25 lgn 0
911.0 lgn 0
912.0 lgn 0
913.25 lgn 0
914.0 lgn 0
914.25 lgn 0
914.75 lgn 0
915.75 lgn 0
916.25 lgn 0
917.25 lgn 0
917.75 lgn 0
918.5 lgn 0
918.75 lgn 0
919.0 lgn 0
919.25 lgn 0
920.75 lgn 0
922.0 lgn 0
924.0 lgn 0
924.5 lgn 0
926.0 lgn 0
926.5 lgn 0
926.75 lgn 0
927.5 lgn 0
929.75 lgn 0
930.25 lgn 0
932.25 lgn 0
933.25 lgn 0
933.75 lgn 0
934.0 lgn 0
934.5 lgn 0
934.75 lgn 0
935.5 lgn 0
938.0 lgn 0
938.25 lgn 0
938.5 lgn 0
944.5 lgn 0
945.75 lgn 0
946.0 lgn 0
947.5 lgn 0
947.75 lgn 0
948.25 lgn 0
949.0 lgn 0
950.75 lgn 0
954.25 lgn 0
955.0 lgn 0
955.5 lgn 0
958.25 lgn 0
959.5 lgn 0
959.75 lgn 0
960.5 lgn 0
961.25 lgn 0
961.75 lgn 0
962.0 lgn 0
963.25 lgn 0
963.5 lgn 0
964.0 lgn 0
964.25 lgn 0
967.25 lgn 0
968.75 lgn 0
970.0 lgn 0
970.5 lgn 0
970.75 lgn 0
971.25 lgn 0
972.0 lgn 0
972.5 lgn 0
972.75 lgn 0
973.0 lgn 0
973.75 lgn 0
974.25 lgn 0
974.5 lgn 0
975.75 lgn 0
978.25 lgn 0
979.5 lgn 0
979.75 lgn 0
981.0 lgn 0
981.5 lgn 0
983.25 lgn 0
984.0 lgn 0
986.0 lgn 0
986.25 lgn 0
987.5 lgn 0
987.75 lgn 0
988.75 lgn 0
989.75 lgn 0
991.25 lgn 0
992.5 lgn 0
992.75 lgn 0
993.25 lgn 0
993.75 lgn 0
994.25 lgn 0
994.5 lgn 0
994.75 lgn 0
995.0 lgn 0
995.75 lgn 0
997.0 lgn 0
998.5 lgn 0
999.0 lgn 0
999.25 lgn 0
999.75 lgn 0
1001.5 lgn 0
1002.25 lgn 0
1002.75 lgn 0
1004.5 lgn 0
1005.5 lgn 0
1005.75 lgn 0
1006.75 lgn 0
1008.25 lgn 0
1008.75 lgn 0
1009.25 lgn 0
1010.25 lgn 0
1012.25 lgn 0
1013.75 lgn 0
1014.25 lgn 0
1016.75 lgn 0
1017.5 lgn 0
1017.75 lgn 0
1018.75 lgn 0
1019.25 lgn 0
1020.75 lgn 0
1021.0 lgn 0
1021.25 lgn 0
1021.5 lgn 0
1022.75 lgn 0
1024.5 lgn 0
1025.0 lgn 0
1025.5 lgn 0
1025.75 lgn 0
1026.0 lgn 0
1026.25 lgn 0
1026.5 lgn 0
1027.25 lgn 0
1027.75 lgn 0
1029.0 lgn 0
1029.5 lgn 0
1031.5 lgn 0
1032.25 lgn 0
1033.5 lgn 0
1033.75 lgn 0
1034.5 lgn 0
1035.0 lgn 0
1035.25 lgn 0
1035.5 lgn 0
1035.75 lgn 0
1036.0 lgn 0
1036.75 lgn 0
1039.0 lgn 0
1039.25 lgn 0
1039.75 lgn 0
1040.25 lgn 0
1041.25 lgn 0
1042.25 lgn 0
1044.0 lgn 0
1045.5 lgn 0
1046.0 lgn 0
1048.0 lgn 0
1048.75 lgn 0
1049.75 lgn 0
1050.0 lgn 0
1050.5 lgn 0
1051.75 lgn 0
1052.25 lgn 0
1053.75 lgn 0
1054.0 lgn 0
1054.5 lgn 0
1056.75 lgn 0
1061.0 lgn 0
1061.5 lgn 0
1063.5 lgn 0
1064.0 lgn 0
1064.25 lgn 0
1065.0 lgn 0
1065.75 lgn 0
1066.5 lgn 0
1067.0 lgn 0
1068.5 lgn 0
1069.5 lgn 0
1070.0 lgn 0
1070.25 lgn 0
1070.5 lgn 0
1071.0 lgn 0
1071.5 lgn 0
1074.0 lgn 0
1074.75 lgn 0
1077.0 lgn 0
1079.25 lgn 0
1079.5 lgn 0
1079.75 lgn 0
1081.0 lgn 0
1081.25 lgn 0
1081.5 lgn 0
1082.25 lgn 0
1084.5 lgn 0
1085.5 lgn 0
1086.25 lgn 0
1089.0 lgn 0
1090.0 lgn 0
1090.25 lgn 0
1091.0 lgn 0
1092.0 lgn 0
1093.0 lgn 0
1093.5 lgn 0
1094.0 lgn 0
1095.25 lgn 0
1096.0 lgn 0
1096.75 lgn 0
1098.0 lgn 0
1099.25 lgn 0
1099.75 lgn 0
1100.25 lgn 0
1100.75 lgn 0
1101.75 lgn 0
1102.5 lgn 0
1104.25 lgn 0
1104.5 lgn 0
1104.75 lgn 0
1106.75 lgn 0
1108.25 lgn 0
1111.25 lgn 0
1111.75 lgn 0
1112.0 lgn 0
1112.25 lgn 0
1112.75 lgn 0
1113.0 lgn 0
1113.25 lgn 0
1113.75 lgn 0
1114.75 lgn 0
1116.0 lgn 0
1118.0 lgn 0
1118.25 lgn 0
1119.0 lgn 0
1120.75 lgn 0
1121.0 lgn 0
1121.25 lgn 0
1121.75 lgn 0
1124.0 lgn 0
1124.25 lgn 0
1124.5 lgn 0
1125.25 lgn 0
1125.5 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1127.25 lgn 0
1128.75 lgn 0
1129.0 lgn 0
1129.5 lgn 0
1130.5 lgn 0
1131.0 lgn 0
1132.5 lgn 0
1133.25 lgn 0
1134.5 lgn 0
1134.75 lgn 0
1135.5 lgn 0
1136.0 lgn 0
1138.75 lgn 0
1139.75 lgn 0
1140.25 lgn 0
1141.25 lgn 0
1141.5 lgn 0
1142.0 lgn 0
1142.75 lgn 0
1143.0 lgn 0
1143.25 lgn 0
1145.0 lgn 0
1145.75 lgn 0
1146.75 lgn 0
1148.0 lgn 0
1148.5 lgn 0
1149.25 lgn 0
1150.25 lgn 0
1151.5 lgn 0
1151.75 lgn 0
1153.25 lgn 0
1155.25 lgn 0
1155.5 lgn 0
1155.75 lgn 0
1156.0 lgn 0
1158.0 lgn 0
1160.25 lgn 0
1161.0 lgn 0
1162.0 lgn 0
1163.0 lgn 0
1165.0 lgn 0
1165.25 lgn 0
1168.75 lgn 0
1169.0 lgn 0
1170.0 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1173.5 lgn 0
1174.25 lgn 0
1174.5 lgn 0
1176.25 lgn 0
1176.5 lgn 0
1176.75 lgn 0
1177.0 lgn 0
1178.75 lgn 0
1179.0 lgn 0
1179.25 lgn 0
1179.5 lgn 0
1180.0 lgn 0
1180.5 lgn 0
1182.25 lgn 0
1183.25 lgn 0
1183.75 lgn 0
1186.75 lgn 0
1187.25 lgn 0
1188.0 lgn 0
1190.0 lgn 0
1190.25 lgn 0
1190.5 lgn 0
1191.0 lgn 0
1191.75 lgn 0
1193.25 lgn 0
1194.0 lgn 0
1195.0 lgn 0
1195.5 lgn 0
1196.0 lgn 0
1196.75 lgn 0
1197.0 lgn 0
1197.25 lgn 0
1198.0 lgn 0
1198.5 lgn 0
1200.5 lgn 0
1201.0 lgn 0
1204.75 lgn 0
1205.0 lgn 0
1206.5 lgn 0
1208.0 lgn 0
1208.5 lgn 0
1209.25 lgn 0
1210.0 lgn 0
1211.0 lgn 0
1211.5 lgn 0
1211.75 lgn 0
1212.0 lgn 0
1214.0 lgn 0
1214.25 lgn 0
1214.75 lgn 0
1216.0 lgn 0
1217.75 lgn 0
1218.75 lgn 0
1219.0 lgn 0
1220.0 lgn 0
1220.25 lgn 0
1220.75 lgn 0
1222.0 lgn 0
1222.75 lgn 0
1223.75 lgn 0
1224.0 lgn 0
1224.25 lgn 0
1225.25 lgn 0
1225.75 lgn 0
1227.25 lgn 0
1229.25 lgn 0
1229.5 lgn 0
1231.0 lgn 0
1231.5 lgn 0
1232.0 lgn 0
1232.5 lgn 0
1233.25 lgn 0
1233.5 lgn 0
1234.0 lgn 0
1234.75 lgn 0
1236.0 lgn 0
1236.75 lgn 0
1242.25 lgn 0
1243.0 lgn 0
1244.25 lgn 0
1246.0 lgn 0
1247.75 lgn 0
1248.25 lgn 0
1249.25 lgn 0
1249.75 lgn 0
1250.0 lgn 0
1251.0 lgn 0
1252.0 lgn 0
1252.25 lgn 0
1254.0 lgn 0
1255.25 lgn 0
1255.5 lgn 0
1256.75 lgn 0
1257.0 lgn 0
1259.75 lgn 0
1260.25 lgn 0
1262.75 lgn 0
1263.5 lgn 0
1265.25 lgn 0
1265.5 lgn 0
1265.75 lgn 0
1266.75 lgn 0
1267.5 lgn 0
1269.0 lgn 0
1269.5 lgn 0
1269.75 lgn 0
1270.0 lgn 0
1271.0 lgn 0
1271.25 lgn 0
1271.5 lgn 0
1272.0 lgn 0
1272.75 lgn 0
1273.0 lgn 0
1273.5 lgn 0
1274.0 lgn 0
1274.5 lgn 0
1275.0 lgn 0
1277.0 lgn 0
1278.25 lgn 0
1279.75 lgn 0
1281.25 lgn 0
1283.75 lgn 0
1284.0 lgn 0
1286.5 lgn 0
1287.5 lgn 0
1288.25 lgn 0
1290.75 lgn 0
1291.0 lgn 0
1291.5 lgn 0
1291.75 lgn 0
1292.75 lgn 0
1293.25 lgn 0
1293.75 lgn 0
1294.25 lgn 0
1294.5 lgn 0
1294.75 lgn 0
1295.0 lgn 0
1295.25 lgn 0
1296.25 lgn 0
1297.0 lgn 0
1297.5 lgn 0
1298.75 lgn 0
1299.75 lgn 0
1300.5 lgn 0
1301.0 lgn 0
1301.75 lgn 0
1302.0 lgn 0
1302.25 lgn 0
1302.5 lgn 0
1303.25 lgn 0
1303.5 lgn 0
1304.0 lgn 0
1306.0 lgn 0
1306.5 lgn 0
1306.75 lgn 0
1307.25 lgn 0
1307.5 lgn 0
1307.75 lgn 0
1308.25 lgn 0
1308.5 lgn 0
1310.75 lgn 0
1312.0 lgn 0
1313.25 lgn 0
1313.5 lgn 0
