timestamps population node_ids
233.5 lgn 0
235.5 lgn 0
236.5 lgn 0
236.75 lgn 0
238.0 lgn 0
238.25 lgn 0
242.25 lgn 0
244.5 lgn 0
245.75 lgn 0
246.0 lgn 0
246.5 lgn 0
247.5 lgn 0
249.25 lgn 0
249.5 lgn 0
249.75 lgn 0
250.0 lgn 0
251.25 lgn 0
252.5 lgn 0
252.75 lgn 0
255.25 lgn 0
255.75 lgn 0
257.25 lgn 0
257.75 lgn 0
258.0 lgn 0
258.25 lgn 0
258.75 lgn 0
259.0 lgn 0
259.25 lgn 0
259.75 lgn 0
260.0 lgn 0
262.25 lgn 0
263.5 lgn 0
264.25 lgn 0
265.0 lgn 0
267.75 lgn 0
270.0 lgn 0
271.0 lgn 0
272.0 lgn 0
272.75 lgn 0
273.0 lgn 0
274.0 lgn 0
275.25 lgn 0
275.5 lgn 0
276.0 lgn 0
276.25 lgn 0
278.0 lgn 0
279.0 lgn 0
281.0 lgn 0
281.5 lgn 0
281.75 lgn 0
282.25 lgn 0
283.5 lgn 0
284.0 lgn 0
285.25 lgn 0
286.5 lgn 0
288.0 lgn 0
288.5 lgn 0
288.75 lgn 0
289.5 lgn 0
290.25 lgn 0
291.25 lgn 0
291.75 lgn 0
292.5 lgn 0
293.0 lgn 0
293.25 lgn 0
294.0 lgn 0
294.75 lgn 0
295.5 lgn 0
297.75 lgn 0
298.0 lgn 0
298.5 lgn 0
299.75 lgn 0
300.25 lgn 0
300.5 lgn 0
302.75 lgn 0
303.25 lgn 0
304.25 lgn 0
304.5 lgn 0
305.0 lgn 0
306.5 lgn 0
308.0 lgn 0
308.75 lgn 0
309.0 lgn 0
310.5 lgn 0
310.75 lgn 0
311.75 lgn 0
312.0 lgn 0
312.25 lgn 0
312.5 lgn 0
312.75 lgn 0
314.75 lgn 0
315.0 lgn 0
316.75 lgn 0
317.25 lgn 0
318.25 lgn 0
318.5 lgn 0
318.75 lgn 0
319.0 lgn 0
320.25 lgn 0
322.25 lgn 0
323.0 lgn 0
324.25 lgn 0
325.25 lgn 0
326.0 lgn 0
326.25 lgn 0
326.5 lgn 0
327.0 lgn 0
327.25 lgn 0
328.25 lgn 0
328.75 lgn 0
329.0 lgn 0
329.25 lgn 0
332.0 lgn 0
333.0 lgn 0
334.0 lgn 0
335.25 lgn 0
335.5 lgn 0
336.0 lgn 0
337.0 lgn 0
337.5 lgn 0
338.25 lgn 0
339.0 lgn 0
339.25 lgn 0
339.5 lgn 0
340.0 lgn 0
340.5 lgn 0
340.75 lgn 0
341.0 lgn 0
341.25 lgn 0
342.5 lgn 0
342.75 lgn 0
343.0 lgn 0
344.25 lgn 0
344.5 lgn 0
344.75 lgn 0
345.25 lgn 0
346.25 lgn 0
346.75 lgn 0
347.5 lgn 0
348.0 lgn 0
348.25 lgn 0
352.25 lgn 0
353.25 lgn 0
354.0 lgn 0
355.0 lgn 0
356.0 lgn 0
356.75 lgn 0
357.0 lgn 0
358.25 lgn 0
358.5 lgn 0
359.25 lgn 0
359.75 lgn 0
360.5 lgn 0
360.75 lgn 0
361.0 lgn 0
362.5 lgn 0
363.75 lgn 0
364.25 lgn 0
365.0 lgn 0
367.0 lgn 0
368.25 lgn 0
368.5 lgn 0
369.25 lgn 0
370.0 lgn 0
370.25 lgn 0
370.5 lgn 0
371.0 lgn 0
371.5 lgn 0
373.5 lgn 0
374.25 lgn 0
374.5 lgn 0
375.0 lgn 0
375.75 lgn 0
376.25 lgn 0
379.25 lgn 0
380.0 lgn 0
381.75 lgn 0
382.25 lgn 0
382.5 lgn 0
382.75 lgn 0
383.25 lgn 0
384.5 lgn 0
384.75 lgn 0
385.0 lgn 0
386.5 lgn 0
388.25 lgn 0
388.5 lgn 0
389.5 lgn 0
390.75 lgn 0
391.25 lgn 0
394.75 lgn 0
395.75 lgn 0
396.25 lgn 0
396.75 lgn 0
398.0 lgn 0
398.75 lgn 0
402.5 lgn 0
403.0 lgn 0
403.25 lgn 0
403.5 lgn 0
404.0 lgn 0
405.25 lgn 0
406.5 lgn 0
407.0 lgn 0
408.5 lgn 0
411.0 lgn 0
411.5 lgn 0
412.5 lgn 0
414.75 lgn 0
415.0 lgn 0
417.75 lgn 0
418.75 lgn 0
419.75 lgn 0
421.0 lgn 0
421.25 lgn 0
421.75 lgn 0
423.5 lgn 0
426.25 lgn 0
427.25 lgn 0
429.75 lgn 0
430.0 lgn 0
430.25 lgn 0
431.5 lgn 0
432.0 lgn 0
433.75 lgn 0
434.25 lgn 0
435.5 lgn 0
436.0 lgn 0
436.25 lgn 0
437.0 lgn 0
437.75 lgn 0
438.0 lgn 0
438.25 lgn 0
439.5 lgn 0
439.75 lgn 0
441.75 lgn 0
442.25 lgn 0
443.25 lgn 0
443.5 lgn 0
445.5 lgn 0
448.75 lgn 0
449.25 lgn 0
449.75 lgn 0
450.0 lgn 0
450.25 lgn 0
450.75 lgn 0
451.25 lgn 0
453.25 lgn 0
454.25 lgn 0
455.75 lgn 0
457.5 lgn 0
458.25 lgn 0
458.75 lgn 0
459.75 lgn 0
460.0 lgn 0
461.0 lgn 0
461.75 lgn 0
462.75 lgn 0
465.0 lgn 0
467.25 lgn 0
467.5 lgn 0
468.5 lgn 0
468.75 lgn 0
473.25 lgn 0
473.5 lgn 0
474.25 lgn 0
476.0 lgn 0
476.25 lgn 0
477.5 lgn 0
478.5 lgn 0
480.0 lgn 0
483.25 lgn 0
484.75 lgn 0
485.5 lgn 0
485.75 lgn 0
486.0 lgn 0
486.25 lgn 0
486.5 lgn 0
487.0 lgn 0
489.25 lgn 0
490.25 lgn 0
491.0 lgn 0
491.25 lgn 0
493.0 lgn 0
493.5 lgn 0
493.75 lgn 0
496.25 lgn 0
497.5 lgn 0
497.75 lgn 0
498.75 lgn 0
501.25 lgn 0
501.75 lgn 0
502.75 lgn 0
503.5 lgn 0
504.0 lgn 0
504.5 lgn 0
505.25 lgn 0
506.0 lgn 0
506.5 lgn 0
507.0 lgn 0
507.25 lgn 0
507.5 lgn 0
507.75 lgn 0
508.0 lgn 0
508.75 lgn 0
510.0 lgn 0
512.25 lgn 0
513.0 lgn 0
513.25 lgn 0
517.5 lgn 0
518.75 lgn 0
520.25 lgn 0
521.25 lgn 0
521.5 lgn 0
521.75 lgn 0
522.0 lgn 0
522.5 lgn 0
524.5 lgn 0
524.75 lgn 0
526.75 lgn 0
527.0 lgn 0
527.75 lgn 0
529.0 lgn 0
529.25 lgn 0
530.0 lgn 0
530.75 lgn 0
532.5 lgn 0
532.75 lgn 0
533.25 lgn 0
534.25 lgn 0
535.25 lgn 0
537.5 lgn 0
539.5 lgn 0
540.75 lgn 0
541.75 lgn 0
542.75 lgn 0
543.0 lgn 0
543.25 lgn 0
543.5 lgn 0
546.25 lgn 0
546.5 lgn 0
547.0 lgn 0
547.25 lgn 0
548.0 lgn 0
550.25 lgn 0
551.25 lgn 0
552.5 lgn 0
554.0 lgn 0
554.75 lgn 0
557.25 lgn 0
557.75 lgn 0
559.75 lgn 0
561.0 lgn 0
561.25 lgn 0
563.25 lgn 0
563.5 lgn 0
565.0 lgn 0
566.5 lgn 0
567.0 lgn 0
568.25 lgn 0
569.0 lgn 0
570.0 lgn 0
570.25 lgn 0
570.5 lgn 0
571.0 lgn 0
572.0 lgn 0
572.25 lgn 0
572.5 lgn 0
573.25 lgn 0
573.5 lgn 0
574.75 lgn 0
577.5 lgn 0
578.5 lgn 0
579.25 lgn 0
580.5 lgn 0
581.25 lgn 0
582.0 lgn 0
582.25 lgn 0
583.0 lgn 0
584.25 lgn 0
585.25 lgn 0
589.5 lgn 0
590.0 lgn 0
590.75 lgn 0
593.75 lgn 0
594.75 lgn 0
595.75 lgn 0
596.0 lgn 0
596.75 lgn 0
597.5 lgn 0
597.75 lgn 0
598.25 lgn 0
598.75 lgn 0
599.5 lgn 0
599.75 lgn 0
600.75 lgn 0
602.5 lgn 0
606.75 lgn 0
607.0 lgn 0
607.75 lgn 0
608.0 lgn 0
609.25 lgn 0
610.5 lgn 0
612.75 lgn 0
613.25 lgn 0
614.0 lgn 0
615.0 lgn 0
618.0 lgn 0
620.5 lgn 0
622.5 lgn 0
623.75 lgn 0
624.5 lgn 0
627.0 lgn 0
627.25 lgn 0
631.25 lgn 0
631.5 lgn 0
632.0 lgn 0
633.25 lgn 0
634.25 lgn 0
634.75 lgn 0
636.0 lgn 0
636.5 lgn 0
637.75 lgn 0
639.0 lgn 0
639.25 lgn 0
640.25 lgn 0
641.0 lgn 0
641.25 lgn 0
642.0 lgn 0
642.5 lgn 0
642.75 lgn 0
643.5 lgn 0
643.75 lgn 0
644.25 lgn 0
644.75 lgn 0
645.25 lgn 0
646.75 lgn 0
647.5 lgn 0
647.75 lgn 0
648.5 lgn 0
649.5 lgn 0
653.0 lgn 0
653.25 lgn 0
653.5 lgn 0
654.0 lgn 0
654.5 lgn 0
655.0 lgn 0
655.5 lgn 0
656.75 lgn 0
657.5 lgn 0
657.75 lgn 0
658.0 lgn 0
659.5 lgn 0
660.75 lgn 0
664.5 lgn 0
666.0 lgn 0
666.5 lgn 0
666.75 lgn 0
667.75 lgn 0
669.5 lgn 0
669.75 lgn 0
670.25 lgn 0
671.75 lgn 0
673.0 lgn 0
675.5 lgn 0
676.5 lgn 0
679.75 lgn 0
681.0 lgn 0
681.5 lgn 0
683.25 lgn 0
684.0 lgn 0
684.5 lgn 0
685.5 lgn 0
687.0 lgn 0
687.5 lgn 0
687.75 lgn 0
688.25 lgn 0
689.25 lgn 0
690.0 lgn 0
691.0 lgn 0
692.75 lgn 0
693.5 lgn 0
694.75 lgn 0
695.0 lgn 0
695.25 lgn 0
696.25 lgn 0
696.5 lgn 0
697.0 lgn 0
697.75 lgn 0
698.0 lgn 0
699.25 lgn 0
702.5 lgn 0
702.75 lgn 0
705.0 lgn 0
705.25 lgn 0
706.25 lgn 0
708.25 lgn 0
708.75 lgn 0
709.0 lgn 0
710.25 lgn 0
710.5 lgn 0
711.5 lgn 0
713.25 lgn 0
714.5 lgn 0
714.75 lgn 0
715.25 lgn 0
715.75 lgn 0
716.25 lgn 0
718.0 lgn 0
718.25 lgn 0
719.0 lgn 0
720.5 lgn 0
721.5 lgn 0
722.0 lgn 0
722.5 lgn 0
723.5 lgn 0
724.25 lgn 0
725.5 lgn 0
725.75 lgn 0
726.25 lgn 0
729.75 lgn 0
730.0 lgn 0
730.75 lgn 0
731.0 lgn 0
731.75 lgn 0
732.5 lgn 0
733.5 lgn 0
736.5 lgn 0
737.0 lgn 0
737.25 lgn 0
739.0 lgn 0
741.0 lgn 0
742.0 lgn 0
743.0 lgn 0
744.5 lgn 0
745.75 lgn 0
746.0 lgn 0
746.25 lgn 0
749.5 lgn 0
749.75 lgn 0
750.75 lgn 0
751.75 lgn 0
752.0 lgn 0
753.5 lgn 0
754.0 lgn 0
754.5 lgn 0
755.75 lgn 0
756.0 lgn 0
757.25 lgn 0
757.75 lgn 0
758.25 lgn 0
759.75 lgn 0
760.0 lgn 0
760.25 lgn 0
761.5 lgn 0
763.0 lgn 0
765.75 lgn 0
768.0 lgn 0
768.5 lgn 0
769.0 lgn 0
769.25 lgn 0
770.25 lgn 0
771.25 lgn 0
772.0 lgn 0
773.0 lgn 0
773.25 lgn 0
773.75 lgn 0
774.5 lgn 0
775.25 lgn 0
776.5 lgn 0
777.25 lgn 0
777.5 lgn 0
778.0 lgn 0
778.5 lgn 0
780.0 lgn 0
780.25 lgn 0
781.5 lgn 0
784.25 lgn 0
784.5 lgn 0
787.75 lgn 0
788.25 lgn 0
788.5 lgn 0
789.5 lgn 0
790.0 lgn 0
790.75 lgn 0
791.25 lgn 0
792.0 lgn 0
792.75 lgn 0
794.25 lgn 0
795.25 lgn 0
795.75 lgn 0
796.25 lgn 0
797.75 lgn 0
798.25 lgn 0
800.5 lgn 0
803.25 lgn 0
803.5 lgn 0
804.0 lgn 0
805.0 lgn 0
805.5 lgn 0
805.75 lgn 0
807.0 lgn 0
808.5 lgn 0
809.5 lgn 0
810.5 lgn 0
811.75 lgn 0
813.0 lgn 0
813.5 lgn 0
815.25 lgn 0
816.0 lgn 0
816.5 lgn 0
817.25 lgn 0
818.25 lgn 0
821.5 lgn 0
821.75 lgn 0
822.25 lgn 0
824.75 lgn 0
825.5 lgn 0
828.0 lgn 0
829.0 lgn 0
829.5 lgn 0
830.0 lgn 0
830.75 lgn 0
831.25 lgn 0
831.5 lgn 0
832.0 lgn 0
833.5 lgn 0
834.0 lgn 0
835.75 lgn 0
836.5 lgn 0
839.25 lgn 0
839.75 lgn 0
840.5 lgn 0
841.5 lgn 0
842.5 lgn 0
843.25 lgn 0
843.75 lgn 0
844.0 lgn 0
844.25 lgn 0
845.0 lgn 0
845.5 lgn 0
846.25 lgn 0
846.5 lgn 0
846.75 lgn 0
847.75 lgn 0
848.0 lgn 0
848.5 lgn 0
849.25 lgn 0
850.5 lgn 0
851.5 lgn 0
852.25 lgn 0
853.5 lgn 0
854.0 lgn 0
854.5 lgn 0
855.0 lgn 0
856.25 lgn 0
857.25 lgn 0
859.5 lgn 0
862.5 lgn 0
863.5 lgn 0
864.25 lgn 0
865.5 lgn 0
866.0 lgn 0
866.25 lgn 0
866.75 lgn 0
867.75 lgn 0
868.75 lgn 0
870.25 lgn 0
871.75 lgn 0
873.25 lgn 0
873.75 lgn 0
874.0 lgn 0
875.25 lgn 0
875.5 lgn 0
877.0 lgn 0
878.75 lgn 0
879.0 lgn 0
879.25 lgn 0
881.0 lgn 0
881.25 lgn 0
881.75 lgn 0
882.25 lgn 0
884.75 lgn 0
885.0 lgn 0
887.0 lgn 0
887.25 lgn 0
888.0 lgn 0
888.75 lgn 0
889.25 lgn 0
889.5 lgn 0
889.75 lgn 0
891.5 lgn 0
893.75 lgn 0
894.25 lgn 0
895.25 lgn 0
896.5 lgn 0
897.25 lgn 0
898.25 lgn 0
898.75 lgn 0
899.5 lgn 0
899.75 lgn 0
901.5 lgn 0
902.5 lgn 0
903.0 lgn 0
905.0 lgn 0
905.5 lgn 0
906.75 lgn 0
907.0 lgn 0
908.25 lgn 0
909.0 lgn 0
909.5 lgn 0
910.0 lgn 0
910.25 lgn 0
913.5 lgn 0
916.5 lgn 0
919.75 lgn 0
920.0 lgn 0
921.0 lgn 0
921.25 lgn 0
922.25 lgn 0
924.25 lgn 0
926.25 lgn 0
928.25 lgn 0
931.5 lgn 0
932.25 lgn 0
932.75 lgn 0
933.0 lgn 0
933.25 lgn 0
934.25 lgn 0
936.25 lgn 0
937.25 lgn 0
937.5 lgn 0
938.5 lgn 0
941.25 lgn 0
942.0 lgn 0
942.75 lgn 0
944.0 lgn 0
945.25 lgn 0
946.0 lgn 0
946.25 lgn 0
946.5 lgn 0
948.75 lgn 0
949.5 lgn 0
949.75 lgn 0
950.25 lgn 0
950.5 lgn 0
951.5 lgn 0
952.75 lgn 0
953.5 lgn 0
953.75 lgn 0
954.25 lgn 0
954.75 lgn 0
955.0 lgn 0
955.5 lgn 0
955.75 lgn 0
956.0 lgn 0
957.0 lgn 0
957.25 lgn 0
959.25 lgn 0
960.0 lgn 0
960.75 lgn 0
962.25 lgn 0
962.5 lgn 0
964.75 lgn 0
966.25 lgn 0
966.5 lgn 0
967.0 lgn 0
967.25 lgn 0
967.5 lgn 0
969.25 lgn 0
971.0 lgn 0
974.25 lgn 0
974.5 lgn 0
975.5 lgn 0
976.75 lgn 0
977.0 lgn 0
980.25 lgn 0
981.25 lgn 0
981.75 lgn 0
982.5 lgn 0
982.75 lgn 0
983.0 lgn 0
983.25 lgn 0
984.0 lgn 0
985.25 lgn 0
990.75 lgn 0
992.0 lgn 0
992.5 lgn 0
995.25 lgn 0
995.75 lgn 0
996.25 lgn 0
996.5 lgn 0
997.75 lgn 0
998.25 lgn 0
998.5 lgn 0
998.75 lgn 0
1001.75 lgn 0
1003.25 lgn 0
1003.75 lgn 0
1004.25 lgn 0
1005.0 lgn 0
1005.25 lgn 0
1007.5 lgn 0
1007.75 lgn 0
1009.25 lgn 0
1009.75 lgn 0
1010.25 lgn 0
1010.5 lgn 0
1012.0 lgn 0
1013.0 lgn 0
1014.0 lgn 0
1015.5 lgn 0
1015.75 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1017.25 lgn 0
1018.75 lgn 0
1019.25 lgn 0
1019.5 lgn 0
1020.0 lgn 0
1020.25 lgn 0
1021.0 lgn 0
1021.25 lgn 0
1025.5 lgn 0
1026.0 lgn 0
1027.75 lgn 0
1030.25 lgn 0
1031.25 lgn 0
1032.0 lgn 0
1033.0 lgn 0
1033.25 lgn 0
1033.75 lgn 0
1034.0 lgn 0
1035.0 lgn 0
1036.5 lgn 0
1039.0 lgn 0
1040.25 lgn 0
1040.5 lgn 0
1041.5 lgn 0
1042.0 lgn 0
1042.5 lgn 0
1043.0 lgn 0
1043.75 lgn 0
1044.75 lgn 0
1045.5 lgn 0
1047.0 lgn 0
1047.25 lgn 0
1049.25 lgn 0
1049.5 lgn 0
1050.75 lgn 0
1051.0 lgn 0
1051.75 lgn 0
1052.75 lgn 0
1053.0 lgn 0
1053.25 lgn 0
1053.5 lgn 0
1053.75 lgn 0
1055.5 lgn 0
1056.25 lgn 0
1057.5 lgn 0
1057.75 lgn 0
1059.5 lgn 0
1059.75 lgn 0
1061.0 lgn 0
1063.0 lgn 0
1063.75 lgn 0
1065.0 lgn 0
1068.25 lgn 0
1070.5 lgn 0
1070.75 lgn 0
1071.0 lgn 0
1073.0 lgn 0
1073.25 lgn 0
1074.25 lgn 0
1076.75 lgn 0
1077.25 lgn 0
1078.25 lgn 0
1079.0 lgn 0
1079.75 lgn 0
1080.25 lgn 0
1080.5 lgn 0
1081.5 lgn 0
1083.25 lgn 0
1084.25 lgn 0
1085.0 lgn 0
1086.5 lgn 0
1086.75 lgn 0
1088.0 lgn 0
1089.25 lgn 0
1090.75 lgn 0
1091.25 lgn 0
1092.25 lgn 0
1092.5 lgn 0
1092.75 lgn 0
1093.5 lgn 0
1093.75 lgn 0
1094.25 lgn 0
1094.5 lgn 0
1094.75 lgn 0
1095.5 lgn 0
1096.0 lgn 0
1096.75 lgn 0
1097.75 lgn 0
1098.5 lgn 0
1099.0 lgn 0
1099.25 lgn 0
1100.0 lgn 0
1100.5 lgn 0
1101.75 lgn 0
1103.0 lgn 0
1105.25 lgn 0
1106.75 lgn 0
1107.0 lgn 0
1107.75 lgn 0
1108.0 lgn 0
1109.75 lgn 0
1113.0 lgn 0
1113.5 lgn 0
1114.5 lgn 0
1114.75 lgn 0
1115.0 lgn 0
1115.25 lgn 0
1116.5 lgn 0
1116.75 lgn 0
1123.5 lgn 0
1124.0 lgn 0
1124.5 lgn 0
1124.75 lgn 0
1125.25 lgn 0
1125.75 lgn 0
1127.25 lgn 0
1128.0 lgn 0
1130.5 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1132.5 lgn 0
1133.0 lgn 0
1133.25 lgn 0
1133.5 lgn 0
1134.5 lgn 0
1135.0 lgn 0
1135.75 lgn 0
1136.75 lgn 0
1137.0 lgn 0
1137.5 lgn 0
1139.25 lgn 0
1139.5 lgn 0
1142.75 lgn 0
1143.75 lgn 0
1144.5 lgn 0
1145.5 lgn 0
1146.5 lgn 0
1147.0 lgn 0
1147.75 lgn 0
1148.75 lgn 0
1150.25 lgn 0
1151.5 lgn 0
1152.0 lgn 0
1152.25 lgn 0
1152.5 lgn 0
1153.25 lgn 0
1153.5 lgn 0
1157.0 lgn 0
1160.5 lgn 0
1162.0 lgn 0
1163.0 lgn 0
1165.0 lgn 0
1165.75 lgn 0
1166.75 lgn 0
1167.75 lgn 0
1169.75 lgn 0
1170.25 lgn 0
1170.75 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1172.25 lgn 0
1175.0 lgn 0
1175.25 lgn 0
1176.0 lgn 0
1176.5 lgn 0
1176.75 lgn 0
1178.25 lgn 0
1178.75 lgn 0
1179.0 lgn 0
1181.25 lgn 0
1181.5 lgn 0
1183.0 lgn 0
1188.0 lgn 0
1188.25 lgn 0
1189.25 lgn 0
1190.0 lgn 0
1190.5 lgn 0
1190.75 lgn 0
1192.0 lgn 0
1194.0 lgn 0
1196.0 lgn 0
1196.25 lgn 0
1196.75 lgn 0
1197.25 lgn 0
1197.75 lgn 0
1199.0 lgn 0
1199.5 lgn 0
1201.5 lgn 0
1201.75 lgn 0
1203.0 lgn 0
1203.5 lgn 0
1206.25 lgn 0
1208.0 lgn 0
1208.5 lgn 0
1210.0 lgn 0
1210.25 lgn 0
1210.75 lgn 0
1211.25 lgn 0
1211.75 lgn 0
1214.25 lgn 0
1214.5 lgn 0
1215.75 lgn 0
1217.75 lgn 0
1218.5 lgn 0
1219.0 lgn 0
1221.0 lgn 0
1225.0 lgn 0
1227.0 lgn 0
1227.5 lgn 0
1229.75 lgn 0
1230.0 lgn 0
1230.5 lgn 0
1231.75 lgn 0
1234.75 lgn 0
1235.0 lgn 0
1236.5 lgn 0
1237.0 lgn 0
1238.5 lgn 0
1241.0 lgn 0
1242.25 lgn 0
1243.25 lgn 0
1243.75 lgn 0
1244.5 lgn 0
1247.0 lgn 0
1247.5 lgn 0
1249.0 lgn 0
1250.0 lgn 0
1250.25 lgn 0
1251.5 lgn 0
1251.75 lgn 0
1253.25 lgn 0
1254.0 lgn 0
1254.25 lgn 0
1256.0 lgn 0
1260.25 lgn 0
1260.5 lgn 0
1261.5 lgn 0
1261.75 lgn 0
1262.25 lgn 0
1262.5 lgn 0
1263.5 lgn 0
1264.5 lgn 0
1266.25 lgn 0
1268.0 lgn 0
1270.0 lgn 0
1270.5 lgn 0
1271.75 lgn 0
1272.5 lgn 0
1273.0 lgn 0
1276.25 lgn 0
1277.0 lgn 0
1277.25 lgn 0
1277.5 lgn 0
1278.75 lgn 0
1281.5 lgn 0
1282.5 lgn 0
1284.25 lgn 0
1284.75 lgn 0
1285.75 lgn 0
1286.0 lgn 0
1287.0 lgn 0
1287.5 lgn 0
1288.25 lgn 0
1288.75 lgn 0
1289.0 lgn 0
1292.25 lgn 0
1293.75 lgn 0
1294.5 lgn 0
1294.75 lgn 0
1295.0 lgn 0
1297.5 lgn 0
1298.75 lgn 0
1300.0 lgn 0
1301.25 lgn 0
1302.5 lgn 0
1303.75 lgn 0
1309.75 lgn 0
1310.5 lgn 0
1313.25 lgn 0
1313.75 lgn 0
1314.0 lgn 0
1315.75 lgn 0
1316.5 lgn 0
1317.75 lgn 0
1321.0 lgn 0
1322.5 lgn 0
1326.5 lgn 0
1327.25 lgn 0
1329.75 lgn 0
1330.5 lgn 0
1332.5 lgn 0
1334.5 lgn 0
1334.75 lgn 0
1335.0 lgn 0
1337.25 lgn 0
1338.25 lgn 0
1339.25 lgn 0
1340.75 lgn 0
1341.75 lgn 0
1343.0 lgn 0
1344.75 lgn 0
1345.25 lgn 0
1345.75 lgn 0
1346.0 lgn 0
1346.75 lgn 0
1347.25 lgn 0
1349.25 lgn 0
1350.0 lgn 0
1350.25 lgn 0
1351.75 lgn 0
1352.5 lgn 0
1353.5 lgn 0
1354.25 lgn 0
1356.25 lgn 0
1357.5 lgn 0
1358.5 lgn 0
1359.0 lgn 0
1359.25 lgn 0
1359.75 lgn 0
1360.75 lgn 0
1361.5 lgn 0
1362.25 lgn 0
1363.0 lgn 0
1365.5 lgn 0
