timestamps population node_ids
126.25 lgn 0
126.75 lgn 0
128.25 lgn 0
128.5 lgn 0
129.0 lgn 0
129.25 lgn 0
129.75 lgn 0
131.25 lgn 0
133.25 lgn 0
133.75 lgn 0
134.75 lgn 0
135.25 lgn 0
136.75 lgn 0
137.25 lgn 0
137.5 lgn 0
137.75 lgn 0
138.0 lgn 0
138.25 lgn 0
138.5 lgn 0
141.0 lgn 0
142.0 lgn 0
142.5 lgn 0
143.0 lgn 0
143.5 lgn 0
144.0 lgn 0
144.5 lgn 0
145.75 lgn 0
146.0 lgn 0
146.25 lgn 0
146.5 lgn 0
147.0 lgn 0
147.5 lgn 0
147.75 lgn 0
151.75 lgn 0
152.0 lgn 0
152.25 lgn 0
154.0 lgn 0
154.5 lgn 0
154.75 lgn 0
155.25 lgn 0
156.25 lgn 0
157.75 lgn 0
158.25 lgn 0
158.5 lgn 0
159.5 lgn 0
160.5 lgn 0
161.5 lgn 0
161.75 lgn 0
162.25 lgn 0
162.5 lgn 0
162.75 lgn 0
163.25 lgn 0
163.5 lgn 0
163.75 lgn 0
164.75 lgn 0
168.75 lgn 0
169.0 lgn 0
169.75 lgn 0
170.0 lgn 0
171.5 lgn 0
172.0 lgn 0
172.25 lgn 0
173.5 lgn 0
176.0 lgn 0
177.0 lgn 0
177.75 lgn 0
178.5 lgn 0
179.25 lgn 0
180.0 lgn 0
180.75 lgn 0
181.5 lgn 0
183.75 lgn 0
185.75 lgn 0
186.75 lgn 0
188.75 lgn 0
191.0 lgn 0
192.25 lgn 0
193.0 lgn 0
194.5 lgn 0
195.0 lgn 0
195.5 lgn 0
195.75 lgn 0
196.0 lgn 0
197.25 lgn 0
198.0 lgn 0
199.0 lgn 0
200.5 lgn 0
201.5 lgn 0
202.0 lgn 0
202.25 lgn 0
203.5 lgn 0
207.5 lgn 0
207.75 lgn 0
208.0 lgn 0
208.5 lgn 0
209.25 lgn 0
210.0 lgn 0
210.5 lgn 0
211.75 lgn 0
213.0 lgn 0
213.5 lgn 0
216.25 lgn 0
216.5 lgn 0
219.5 lgn 0
220.25 lgn 0
220.5 lgn 0
220.75 lgn 0
221.5 lgn 0
222.75 lgn 0
223.75 lgn 0
224.75 lgn 0
225.25 lgn 0
227.0 lgn 0
227.5 lgn 0
227.75 lgn 0
228.5 lgn 0
230.75 lgn 0
231.0 lgn 0
231.25 lgn 0
231.5 lgn 0
232.25 lgn 0
234.75 lgn 0
235.0 lgn 0
235.5 lgn 0
236.0 lgn 0
236.75 lgn 0
237.75 lgn 0
238.5 lgn 0
240.75 lgn 0
241.25 lgn 0
242.75 lgn 0
243.5 lgn 0
244.25 lgn 0
244.75 lgn 0
248.75 lgn 0
249.0 lgn 0
249.75 lgn 0
250.5 lgn 0
252.0 lgn 0
252.25 lgn 0
252.5 lgn 0
253.25 lgn 0
253.5 lgn 0
254.75 lgn 0
255.0 lgn 0
255.25 lgn 0
258.0 lgn 0
258.5 lgn 0
258.75 lgn 0
259.0 lgn 0
259.5 lgn 0
259.75 lgn 0
260.75 lgn 0
261.75 lgn 0
262.5 lgn 0
263.0 lgn 0
264.0 lgn 0
264.75 lgn 0
265.0 lgn 0
266.75 lgn 0
267.75 lgn 0
268.0 lgn 0
268.25 lgn 0
270.5 lgn 0
271.25 lgn 0
271.75 lgn 0
272.0 lgn 0
272.25 lgn 0
272.75 lgn 0
273.5 lgn 0
274.0 lgn 0
278.25 lgn 0
278.5 lgn 0
280.25 lgn 0
281.0 lgn 0
281.25 lgn 0
281.5 lgn 0
282.0 lgn 0
282.25 lgn 0
282.5 lgn 0
283.5 lgn 0
286.5 lgn 0
289.5 lgn 0
290.75 lgn 0
291.0 lgn 0
291.25 lgn 0
291.5 lgn 0
292.0 lgn 0
292.5 lgn 0
293.0 lgn 0
293.25 lgn 0
293.75 lgn 0
294.0 lgn 0
294.25 lgn 0
295.5 lgn 0
296.25 lgn 0
296.5 lgn 0
297.25 lgn 0
297.75 lgn 0
298.0 lgn 0
299.5 lgn 0
300.5 lgn 0
300.75 lgn 0
301.75 lgn 0
302.75 lgn 0
303.0 lgn 0
303.5 lgn 0
304.0 lgn 0
304.25 lgn 0
305.0 lgn 0
305.25 lgn 0
306.0 lgn 0
307.75 lgn 0
309.25 lgn 0
312.0 lgn 0
312.25 lgn 0
315.25 lgn 0
315.5 lgn 0
316.0 lgn 0
316.5 lgn 0
317.25 lgn 0
318.0 lgn 0
319.5 lgn 0
320.0 lgn 0
323.5 lgn 0
325.5 lgn 0
326.5 lgn 0
326.75 lgn 0
328.0 lgn 0
328.25 lgn 0
328.5 lgn 0
328.75 lgn 0
329.5 lgn 0
330.25 lgn 0
331.75 lgn 0
332.25 lgn 0
332.75 lgn 0
333.25 lgn 0
333.75 lgn 0
334.0 lgn 0
334.75 lgn 0
335.25 lgn 0
335.75 lgn 0
337.0 lgn 0
337.5 lgn 0
338.0 lgn 0
338.25 lgn 0
340.0 lgn 0
340.75 lgn 0
342.25 lgn 0
343.5 lgn 0
345.5 lgn 0
347.5 lgn 0
348.0 lgn 0
348.25 lgn 0
348.75 lgn 0
349.0 lgn 0
352.75 lgn 0
353.25 lgn 0
355.0 lgn 0
356.0 lgn 0
356.75 lgn 0
358.75 lgn 0
359.0 lgn 0
360.0 lgn 0
362.75 lgn 0
364.25 lgn 0
365.5 lgn 0
366.0 lgn 0
367.25 lgn 0
367.5 lgn 0
369.5 lgn 0
370.75 lgn 0
373.0 lgn 0
373.25 lgn 0
373.75 lgn 0
374.5 lgn 0
375.75 lgn 0
376.5 lgn 0
377.5 lgn 0
377.75 lgn 0
380.75 lgn 0
381.0 lgn 0
384.0 lgn 0
384.5 lgn 0
385.25 lgn 0
385.5 lgn 0
387.0 lgn 0
387.5 lgn 0
389.75 lgn 0
390.5 lgn 0
391.5 lgn 0
393.5 lgn 0
393.75 lgn 0
394.25 lgn 0
395.0 lgn 0
396.25 lgn 0
397.25 lgn 0
397.5 lgn 0
398.0 lgn 0
398.25 lgn 0
398.75 lgn 0
399.75 lgn 0
400.25 lgn 0
404.0 lgn 0
404.5 lgn 0
405.0 lgn 0
405.25 lgn 0
406.0 lgn 0
407.25 lgn 0
407.5 lgn 0
407.75 lgn 0
408.25 lgn 0
408.5 lgn 0
409.25 lgn 0
409.75 lgn 0
411.5 lgn 0
411.75 lgn 0
412.25 lgn 0
412.5 lgn 0
413.5 lgn 0
415.0 lgn 0
415.5 lgn 0
415.75 lgn 0
416.75 lgn 0
418.0 lgn 0
418.5 lgn 0
419.25 lgn 0
420.5 lgn 0
424.0 lgn 0
424.75 lgn 0
425.5 lgn 0
426.0 lgn 0
427.5 lgn 0
429.25 lgn 0
429.5 lgn 0
429.75 lgn 0
430.25 lgn 0
430.5 lgn 0
433.0 lgn 0
435.25 lgn 0
435.5 lgn 0
436.5 lgn 0
436.75 lgn 0
437.0 lgn 0
437.75 lgn 0
438.25 lgn 0
438.5 lgn 0
440.5 lgn 0
440.75 lgn 0
441.25 lgn 0
441.5 lgn 0
441.75 lgn 0
442.5 lgn 0
443.75 lgn 0
444.5 lgn 0
444.75 lgn 0
446.25 lgn 0
447.75 lgn 0
448.25 lgn 0
449.0 lgn 0
449.5 lgn 0
450.0 lgn 0
450.5 lgn 0
450.75 lgn 0
452.25 lgn 0
452.5 lgn 0
454.0 lgn 0
454.5 lgn 0
456.75 lgn 0
459.25 lgn 0
459.5 lgn 0
460.5 lgn 0
461.0 lgn 0
462.0 lgn 0
463.5 lgn 0
463.75 lgn 0
464.0 lgn 0
466.0 lgn 0
467.75 lgn 0
468.5 lgn 0
469.5 lgn 0
471.0 lgn 0
471.25 lgn 0
471.75 lgn 0
472.5 lgn 0
473.25 lgn 0
474.0 lgn 0
474.75 lgn 0
476.5 lgn 0
478.5 lgn 0
478.75 lgn 0
482.0 lgn 0
482.75 lgn 0
483.75 lgn 0
484.5 lgn 0
484.75 lgn 0
485.0 lgn 0
486.0 lgn 0
486.5 lgn 0
486.75 lgn 0
488.5 lgn 0
489.5 lgn 0
489.75 lgn 0
490.0 lgn 0
490.25 lgn 0
490.75 lgn 0
491.0 lgn 0
491.25 lgn 0
491.75 lgn 0
492.5 lgn 0
493.5 lgn 0
494.25 lgn 0
495.75 lgn 0
497.0 lgn 0
497.25 lgn 0
497.75 lgn 0
498.75 lgn 0
500.0 lgn 0
500.5 lgn 0
501.25 lgn 0
502.25 lgn 0
502.5 lgn 0
503.5 lgn 0
504.25 lgn 0
506.25 lgn 0
508.0 lgn 0
509.5 lgn 0
511.0 lgn 0
513.25 lgn 0
513.5 lgn 0
514.75 lgn 0
515.0 lgn 0
516.0 lgn 0
516.75 lgn 0
517.5 lgn 0
518.0 lgn 0
519.0 lgn 0
520.0 lgn 0
520.25 lgn 0
522.5 lgn 0
522.75 lgn 0
523.75 lgn 0
526.25 lgn 0
526.75 lgn 0
527.25 lgn 0
529.25 lgn 0
530.5 lgn 0
532.75 lgn 0
533.0 lgn 0
536.0 lgn 0
536.25 lgn 0
537.5 lgn 0
538.5 lgn 0
539.25 lgn 0
540.0 lgn 0
540.5 lgn 0
542.25 lgn 0
542.75 lgn 0
543.25 lgn 0
543.5 lgn 0
544.75 lgn 0
545.25 lgn 0
545.5 lgn 0
546.25 lgn 0
547.75 lgn 0
548.25 lgn 0
550.0 lgn 0
550.25 lgn 0
550.75 lgn 0
551.75 lgn 0
553.0 lgn 0
554.5 lgn 0
555.75 lgn 0
557.0 lgn 0
559.0 lgn 0
559.25 lgn 0
561.5 lgn 0
562.25 lgn 0
564.5 lgn 0
564.75 lgn 0
566.75 lgn 0
567.0 lgn 0
568.0 lgn 0
572.5 lgn 0
572.75 lgn 0
574.5 lgn 0
576.5 lgn 0
578.0 lgn 0
579.0 lgn 0
579.5 lgn 0
580.0 lgn 0
580.5 lgn 0
580.75 lgn 0
581.0 lgn 0
581.5 lgn 0
582.75 lgn 0
583.25 lgn 0
585.5 lgn 0
587.25 lgn 0
589.5 lgn 0
591.5 lgn 0
591.75 lgn 0
593.0 lgn 0
593.25 lgn 0
595.25 lgn 0
597.25 lgn 0
598.0 lgn 0
598.25 lgn 0
599.25 lgn 0
599.75 lgn 0
600.0 lgn 0
600.75 lgn 0
601.25 lgn 0
602.0 lgn 0
602.75 lgn 0
603.5 lgn 0
603.75 lgn 0
604.0 lgn 0
604.25 lgn 0
604.5 lgn 0
608.0 lgn 0
609.5 lgn 0
609.75 lgn 0
610.5 lgn 0
611.25 lgn 0
611.75 lgn 0
612.75 lgn 0
614.0 lgn 0
616.25 lgn 0
617.0 lgn 0
617.25 lgn 0
617.5 lgn 0
618.0 lgn 0
618.75 lgn 0
619.25 lgn 0
620.25 lgn 0
620.5 lgn 0
623.0 lgn 0
624.75 lgn 0
627.75 lgn 0
628.5 lgn 0
631.0 lgn 0
631.25 lgn 0
631.5 lgn 0
632.25 lgn 0
633.25 lgn 0
634.0 lgn 0
635.0 lgn 0
635.75 lgn 0
637.5 lgn 0
638.5 lgn 0
639.25 lgn 0
639.75 lgn 0
640.0 lgn 0
642.75 lgn 0
643.25 lgn 0
643.75 lgn 0
644.75 lgn 0
645.75 lgn 0
646.25 lgn 0
646.5 lgn 0
650.0 lgn 0
651.5 lgn 0
653.0 lgn 0
655.5 lgn 0
658.0 lgn 0
659.0 lgn 0
660.0 lgn 0
660.25 lgn 0
660.75 lgn 0
663.5 lgn 0
664.5 lgn 0
665.0 lgn 0
665.5 lgn 0
666.75 lgn 0
667.75 lgn 0
668.25 lgn 0
669.5 lgn 0
670.0 lgn 0
671.5 lgn 0
672.25 lgn 0
672.75 lgn 0
674.25 lgn 0
674.5 lgn 0
675.0 lgn 0
676.5 lgn 0
676.75 lgn 0
677.0 lgn 0
677.5 lgn 0
677.75 lgn 0
678.25 lgn 0
678.5 lgn 0
681.25 lgn 0
681.75 lgn 0
683.5 lgn 0
684.75 lgn 0
687.0 lgn 0
687.25 lgn 0
688.25 lgn 0
688.5 lgn 0
688.75 lgn 0
689.25 lgn 0
690.25 lgn 0
691.5 lgn 0
693.25 lgn 0
694.5 lgn 0
694.75 lgn 0
695.0 lgn 0
696.75 lgn 0
697.75 lgn 0
698.75 lgn 0
699.0 lgn 0
701.0 lgn 0
701.5 lgn 0
702.0 lgn 0
703.5 lgn 0
705.25 lgn 0
710.25 lgn 0
711.5 lgn 0
714.25 lgn 0
715.0 lgn 0
715.25 lgn 0
716.0 lgn 0
716.75 lgn 0
717.75 lgn 0
721.75 lgn 0
722.25 lgn 0
723.5 lgn 0
725.0 lgn 0
725.25 lgn 0
726.25 lgn 0
727.25 lgn 0
727.5 lgn 0
727.75 lgn 0
728.0 lgn 0
728.75 lgn 0
729.5 lgn 0
730.5 lgn 0
731.5 lgn 0
731.75 lgn 0
732.5 lgn 0
733.75 lgn 0
737.0 lgn 0
737.5 lgn 0
738.0 lgn 0
738.5 lgn 0
738.75 lgn 0
741.0 lgn 0
741.5 lgn 0
743.25 lgn 0
743.75 lgn 0
745.0 lgn 0
746.25 lgn 0
748.25 lgn 0
748.5 lgn 0
749.75 lgn 0
750.75 lgn 0
751.75 lgn 0
752.25 lgn 0
755.25 lgn 0
755.75 lgn 0
756.0 lgn 0
758.5 lgn 0
760.5 lgn 0
763.0 lgn 0
763.75 lgn 0
764.0 lgn 0
765.5 lgn 0
766.0 lgn 0
767.25 lgn 0
768.25 lgn 0
768.5 lgn 0
769.25 lgn 0
769.5 lgn 0
770.25 lgn 0
771.25 lgn 0
772.25 lgn 0
774.5 lgn 0
775.5 lgn 0
775.75 lgn 0
777.0 lgn 0
777.5 lgn 0
778.0 lgn 0
779.0 lgn 0
779.5 lgn 0
779.75 lgn 0
780.75 lgn 0
781.25 lgn 0
782.0 lgn 0
782.25 lgn 0
783.75 lgn 0
784.0 lgn 0
784.25 lgn 0
784.75 lgn 0
789.75 lgn 0
790.0 lgn 0
791.0 lgn 0
791.5 lgn 0
793.0 lgn 0
794.25 lgn 0
795.25 lgn 0
796.5 lgn 0
798.25 lgn 0
799.0 lgn 0
799.25 lgn 0
799.75 lgn 0
800.5 lgn 0
802.5 lgn 0
803.25 lgn 0
803.5 lgn 0
803.75 lgn 0
804.25 lgn 0
807.75 lgn 0
809.5 lgn 0
811.25 lgn 0
812.5 lgn 0
815.75 lgn 0
817.25 lgn 0
818.0 lgn 0
818.25 lgn 0
819.5 lgn 0
819.75 lgn 0
820.5 lgn 0
821.0 lgn 0
821.5 lgn 0
823.75 lgn 0
824.25 lgn 0
824.5 lgn 0
825.0 lgn 0
825.25 lgn 0
827.0 lgn 0
827.5 lgn 0
828.75 lgn 0
829.0 lgn 0
829.5 lgn 0
830.0 lgn 0
830.5 lgn 0
831.0 lgn 0
834.25 lgn 0
836.5 lgn 0
838.5 lgn 0
840.0 lgn 0
840.25 lgn 0
840.5 lgn 0
842.0 lgn 0
843.0 lgn 0
843.25 lgn 0
844.0 lgn 0
846.0 lgn 0
850.5 lgn 0
851.5 lgn 0
853.25 lgn 0
853.75 lgn 0
854.75 lgn 0
855.25 lgn 0
856.0 lgn 0
856.75 lgn 0
857.0 lgn 0
857.5 lgn 0
859.5 lgn 0
859.75 lgn 0
861.75 lgn 0
862.75 lgn 0
863.25 lgn 0
864.0 lgn 0
866.0 lgn 0
866.5 lgn 0
867.0 lgn 0
867.5 lgn 0
868.75 lgn 0
869.0 lgn 0
869.25 lgn 0
870.25 lgn 0
870.75 lgn 0
871.5 lgn 0
872.0 lgn 0
874.0 lgn 0
874.25 lgn 0
875.75 lgn 0
877.5 lgn 0
877.75 lgn 0
878.25 lgn 0
878.5 lgn 0
880.25 lgn 0
881.0 lgn 0
881.25 lgn 0
881.5 lgn 0
882.0 lgn 0
882.5 lgn 0
882.75 lgn 0
883.25 lgn 0
883.5 lgn 0
886.0 lgn 0
886.25 lgn 0
886.75 lgn 0
887.5 lgn 0
888.0 lgn 0
890.0 lgn 0
892.5 lgn 0
894.5 lgn 0
895.5 lgn 0
895.75 lgn 0
897.25 lgn 0
898.75 lgn 0
901.5 lgn 0
901.75 lgn 0
904.0 lgn 0
904.75 lgn 0
905.0 lgn 0
905.5 lgn 0
906.5 lgn 0
907.5 lgn 0
908.0 lgn 0
908.75 lgn 0
909.0 lgn 0
912.5 lgn 0
913.75 lgn 0
914.5 lgn 0
914.75 lgn 0
917.0 lgn 0
918.0 lgn 0
918.25 lgn 0
919.75 lgn 0
920.25 lgn 0
921.0 lgn 0
922.5 lgn 0
922.75 lgn 0
924.75 lgn 0
925.75 lgn 0
927.25 lgn 0
928.5 lgn 0
929.25 lgn 0
929.75 lgn 0
930.75 lgn 0
931.75 lgn 0
933.0 lgn 0
933.75 lgn 0
934.5 lgn 0
934.75 lgn 0
935.0 lgn 0
936.0 lgn 0
936.75 lgn 0
937.0 lgn 0
937.75 lgn 0
938.0 lgn 0
938.75 lgn 0
942.25 lgn 0
943.0 lgn 0
944.25 lgn 0
944.5 lgn 0
945.5 lgn 0
950.75 lgn 0
951.75 lgn 0
952.25 lgn 0
952.75 lgn 0
954.0 lgn 0
954.5 lgn 0
954.75 lgn 0
956.0 lgn 0
956.5 lgn 0
956.75 lgn 0
959.0 lgn 0
959.25 lgn 0
959.5 lgn 0
960.75 lgn 0
961.5 lgn 0
961.75 lgn 0
962.5 lgn 0
963.5 lgn 0
963.75 lgn 0
964.0 lgn 0
965.25 lgn 0
968.25 lgn 0
969.75 lgn 0
970.0 lgn 0
972.5 lgn 0
972.75 lgn 0
973.25 lgn 0
974.5 lgn 0
976.25 lgn 0
976.5 lgn 0
977.0 lgn 0
977.5 lgn 0
978.5 lgn 0
979.5 lgn 0
979.75 lgn 0
983.25 lgn 0
983.75 lgn 0
985.5 lgn 0
989.5 lgn 0
990.0 lgn 0
990.75 lgn 0
992.25 lgn 0
993.0 lgn 0
993.75 lgn 0
996.5 lgn 0
996.75 lgn 0
997.0 lgn 0
998.5 lgn 0
1000.25 lgn 0
1002.0 lgn 0
1002.75 lgn 0
1003.25 lgn 0
1004.0 lgn 0
1004.5 lgn 0
1005.75 lgn 0
1006.0 lgn 0
1006.25 lgn 0
1010.0 lgn 0
1010.5 lgn 0
1013.25 lgn 0
1014.25 lgn 0
1014.5 lgn 0
1014.75 lgn 0
1015.5 lgn 0
1015.75 lgn 0
1017.75 lgn 0
1018.0 lgn 0
1020.25 lgn 0
1022.0 lgn 0
1022.75 lgn 0
1023.0 lgn 0
1023.75 lgn 0
1024.0 lgn 0
1024.5 lgn 0
1025.75 lgn 0
1026.25 lgn 0
1026.75 lgn 0
1029.25 lgn 0
1032.0 lgn 0
1033.75 lgn 0
1035.0 lgn 0
1037.75 lgn 0
1040.0 lgn 0
1042.75 lgn 0
1043.75 lgn 0
1044.0 lgn 0
1044.75 lgn 0
1045.25 lgn 0
1045.5 lgn 0
1047.5 lgn 0
1048.0 lgn 0
1050.25 lgn 0
1054.5 lgn 0
1057.5 lgn 0
1058.25 lgn 0
1059.0 lgn 0
1062.0 lgn 0
1063.75 lgn 0
1064.5 lgn 0
1065.0 lgn 0
1065.25 lgn 0
1066.5 lgn 0
1066.75 lgn 0
1068.0 lgn 0
1068.75 lgn 0
1069.25 lgn 0
1070.5 lgn 0
1073.25 lgn 0
1075.5 lgn 0
1077.75 lgn 0
1080.0 lgn 0
1080.5 lgn 0
1081.0 lgn 0
1081.5 lgn 0
1081.75 lgn 0
1082.25 lgn 0
1082.5 lgn 0
1084.5 lgn 0
1085.0 lgn 0
1085.5 lgn 0
1086.25 lgn 0
1086.75 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1089.0 lgn 0
1090.0 lgn 0
1090.25 lgn 0
1090.75 lgn 0
1091.0 lgn 0
1091.5 lgn 0
1092.0 lgn 0
1092.25 lgn 0
1092.75 lgn 0
1093.0 lgn 0
1094.25 lgn 0
1095.25 lgn 0
1095.5 lgn 0
1095.75 lgn 0
1096.25 lgn 0
1096.5 lgn 0
1097.5 lgn 0
1099.25 lgn 0
1099.75 lgn 0
1100.5 lgn 0
1102.75 lgn 0
1104.75 lgn 0
1105.75 lgn 0
1106.5 lgn 0
1109.0 lgn 0
1111.0 lgn 0
1111.5 lgn 0
1111.75 lgn 0
1112.0 lgn 0
1113.25 lgn 0
1113.75 lgn 0
1114.5 lgn 0
1114.75 lgn 0
1115.25 lgn 0
1116.0 lgn 0
1118.75 lgn 0
1119.25 lgn 0
1120.0 lgn 0
1120.75 lgn 0
1123.0 lgn 0
1123.75 lgn 0
1125.25 lgn 0
1125.75 lgn 0
1126.75 lgn 0
1127.0 lgn 0
1128.25 lgn 0
1129.0 lgn 0
1129.25 lgn 0
1129.5 lgn 0
1130.25 lgn 0
1130.5 lgn 0
1130.75 lgn 0
1131.75 lgn 0
1132.0 lgn 0
1132.5 lgn 0
1133.25 lgn 0
1133.75 lgn 0
1135.0 lgn 0
1135.25 lgn 0
1136.0 lgn 0
1137.25 lgn 0
1138.0 lgn 0
1139.75 lgn 0
1141.75 lgn 0
1143.25 lgn 0
1144.25 lgn 0
1146.25 lgn 0
1147.0 lgn 0
1147.5 lgn 0
1148.0 lgn 0
1148.5 lgn 0
1150.5 lgn 0
1150.75 lgn 0
1151.75 lgn 0
1153.0 lgn 0
1155.0 lgn 0
1155.5 lgn 0
1156.0 lgn 0
1157.75 lgn 0
1158.0 lgn 0
1159.5 lgn 0
1160.25 lgn 0
1160.75 lgn 0
1161.25 lgn 0
1164.5 lgn 0
1164.75 lgn 0
1165.0 lgn 0
1166.25 lgn 0
1168.25 lgn 0
1168.75 lgn 0
1170.5 lgn 0
1170.75 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1173.75 lgn 0
1174.25 lgn 0
1174.75 lgn 0
1176.0 lgn 0
1180.5 lgn 0
1181.25 lgn 0
1183.0 lgn 0
1184.0 lgn 0
1185.25 lgn 0
1187.25 lgn 0
1187.75 lgn 0
1188.5 lgn 0
1188.75 lgn 0
1190.25 lgn 0
1191.25 lgn 0
1191.75 lgn 0
1193.0 lgn 0
1193.75 lgn 0
1194.25 lgn 0
1195.75 lgn 0
1199.0 lgn 0
1200.0 lgn 0
1200.25 lgn 0
1201.0 lgn 0
1201.5 lgn 0
1202.25 lgn 0
1204.25 lgn 0
1206.5 lgn 0
1206.75 lgn 0
1207.0 lgn 0
1207.5 lgn 0
1210.0 lgn 0
1211.5 lgn 0
1211.75 lgn 0
1214.25 lgn 0
1215.75 lgn 0
1216.0 lgn 0
1217.25 lgn 0
1218.25 lgn 0
1218.5 lgn 0
1221.0 lgn 0
1223.25 lgn 0
1227.25 lgn 0
1229.5 lgn 0
1229.75 lgn 0
1230.0 lgn 0
1230.25 lgn 0
1233.75 lgn 0
1234.25 lgn 0
1235.0 lgn 0
1235.25 lgn 0
1236.25 lgn 0
1237.0 lgn 0
1237.75 lgn 0
1238.5 lgn 0
1239.75 lgn 0
1240.5 lgn 0
1242.0 lgn 0
1244.0 lgn 0
1244.5 lgn 0
1245.25 lgn 0
1245.75 lgn 0
1252.25 lgn 0
1252.5 lgn 0
1252.75 lgn 0
1253.75 lgn 0
1254.25 lgn 0
1254.75 lgn 0
1258.5 lgn 0
1261.25 lgn 0
1265.25 lgn 0
1265.5 lgn 0
1266.5 lgn 0
1270.5 lgn 0
1271.0 lgn 0
1271.25 lgn 0
1272.0 lgn 0
1272.5 lgn 0
1272.75 lgn 0
1274.75 lgn 0
1275.0 lgn 0
1276.0 lgn 0
1276.5 lgn 0
1278.0 lgn 0
1278.25 lgn 0
1278.5 lgn 0
1278.75 lgn 0
1279.0 lgn 0
1280.0 lgn 0
1281.75 lgn 0
1282.5 lgn 0
1283.75 lgn 0
1284.5 lgn 0
1284.75 lgn 0
1285.0 lgn 0
1285.5 lgn 0
1286.25 lgn 0
1286.5 lgn 0
1287.5 lgn 0
1288.25 lgn 0
1289.0 lgn 0
1289.5 lgn 0
1289.75 lgn 0
1290.0 lgn 0
1290.5 lgn 0
1291.25 lgn 0
1292.75 lgn 0
1293.5 lgn 0
1294.0 lgn 0
1295.0 lgn 0
1298.0 lgn 0
1298.5 lgn 0
1299.0 lgn 0
1299.25 lgn 0
1299.5 lgn 0
1300.0 lgn 0
1300.75 lgn 0
1301.25 lgn 0
1301.5 lgn 0
1302.25 lgn 0
1302.5 lgn 0
1304.5 lgn 0
1305.5 lgn 0
1306.25 lgn 0
1306.5 lgn 0
1306.75 lgn 0
1307.0 lgn 0
1308.0 lgn 0
1309.0 lgn 0
1310.5 lgn 0
1310.75 lgn 0
1311.0 lgn 0
1311.75 lgn 0
1312.75 lgn 0
1313.75 lgn 0
1315.0 lgn 0
1319.5 lgn 0
1322.0 lgn 0
1322.25 lgn 0
1324.25 lgn 0
1325.0 lgn 0
1325.25 lgn 0
1326.5 lgn 0
1327.0 lgn 0
1327.5 lgn 0
1328.5 lgn 0
1329.0 lgn 0
1331.0 lgn 0
1331.25 lgn 0
1331.5 lgn 0
1332.75 lgn 0
1334.75 lgn 0
1335.0 lgn 0
1335.75 lgn 0
1336.25 lgn 0
1338.25 lgn 0
1339.75 lgn 0
1340.0 lgn 0
1341.0 lgn 0
1341.5 lgn 0
1342.75 lgn 0
1343.0 lgn 0
1343.75 lgn 0
1344.25 lgn 0
1346.0 lgn 0
1347.75 lgn 0
1348.0 lgn 0
