timestamps population node_ids
296.25 lgn 0
296.75 lgn 0
298.0 lgn 0
299.75 lgn 0
300.75 lgn 0
301.25 lgn 0
302.0 lgn 0
302.5 lgn 0
303.25 lgn 0
304.25 lgn 0
304.5 lgn 0
305.0 lgn 0
306.25 lgn 0
307.0 lgn 0
307.75 lgn 0
309.25 lgn 0
309.75 lgn 0
311.0 lgn 0
311.25 lgn 0
311.5 lgn 0
312.25 lgn 0
312.5 lgn 0
314.5 lgn 0
314.75 lgn 0
315.0 lgn 0
316.0 lgn 0
316.75 lgn 0
318.25 lgn 0
319.25 lgn 0
320.0 lgn 0
321.5 lgn 0
322.25 lgn 0
322.75 lgn 0
324.25 lgn 0
325.0 lgn 0
325.75 lgn 0
327.5 lgn 0
328.0 lgn 0
328.5 lgn 0
329.25 lgn 0
330.0 lgn 0
330.25 lgn 0
331.75 lgn 0
334.5 lgn 0
335.75 lgn 0
337.75 lgn 0
338.0 lgn 0
338.5 lgn 0
339.5 lgn 0
341.0 lgn 0
345.0 lgn 0
347.0 lgn 0
347.5 lgn 0
349.25 lgn 0
350.0 lgn 0
352.75 lgn 0
353.5 lgn 0
354.5 lgn 0
355.75 lgn 0
358.25 lgn 0
359.0 lgn 0
359.75 lgn 0
360.5 lgn 0
360.75 lgn 0
361.75 lgn 0
362.0 lgn 0
362.5 lgn 0
362.75 lgn 0
363.75 lgn 0
364.5 lgn 0
365.0 lgn 0
365.25 lgn 0
365.75 lgn 0
367.0 lgn 0
369.5 lgn 0
370.75 lgn 0
371.0 lgn 0
372.75 lgn 0
374.25 lgn 0
375.25 lgn 0
375.5 lgn 0
376.0 lgn 0
376.25 lgn 0
376.5 lgn 0
377.25 lgn 0
377.5 lgn 0
379.0 lgn 0
381.5 lgn 0
381.75 lgn 0
382.0 lgn 0
382.75 lgn 0
387.5 lgn 0
388.5 lgn 0
389.25 lgn 0
392.75 lgn 0
394.0 lgn 0
394.25 lgn 0
395.5 lgn 0
396.25 lgn 0
396.5 lgn 0
397.5 lgn 0
398.0 lgn 0
398.5 lgn 0
399.0 lgn 0
400.5 lgn 0
403.0 lgn 0
405.25 lgn 0
405.5 lgn 0
406.0 lgn 0
406.75 lgn 0
408.25 lgn 0
409.25 lgn 0
409.75 lgn 0
410.5 lgn 0
410.75 lgn 0
412.25 lgn 0
412.75 lgn 0
413.75 lgn 0
414.0 lgn 0
414.25 lgn 0
415.0 lgn 0
415.5 lgn 0
417.0 lgn 0
417.75 lgn 0
418.75 lgn 0
420.25 lgn 0
420.75 lgn 0
421.0 lgn 0
422.75 lgn 0
423.5 lgn 0
424.5 lgn 0
425.0 lgn 0
425.25 lgn 0
426.75 lgn 0
427.75 lgn 0
428.25 lgn 0
428.75 lgn 0
429.5 lgn 0
432.0 lgn 0
433.75 lgn 0
434.25 lgn 0
434.5 lgn 0
436.5 lgn 0
436.75 lgn 0
437.25 lgn 0
438.5 lgn 0
439.0 lgn 0
440.25 lgn 0
441.5 lgn 0
442.25 lgn 0
443.5 lgn 0
446.5 lgn 0
447.25 lgn 0
447.75 lgn 0
448.25 lgn 0
449.75 lgn 0
452.0 lgn 0
452.25 lgn 0
453.25 lgn 0
453.5 lgn 0
454.25 lgn 0
454.5 lgn 0
455.25 lgn 0
457.0 lgn 0
458.25 lgn 0
458.75 lgn 0
460.75 lgn 0
461.25 lgn 0
462.75 lgn 0
463.25 lgn 0
463.5 lgn 0
463.75 lgn 0
465.0 lgn 0
465.25 lgn 0
465.5 lgn 0
466.5 lgn 0
466.75 lgn 0
467.0 lgn 0
467.25 lgn 0
469.0 lgn 0
469.5 lgn 0
471.75 lgn 0
472.0 lgn 0
472.25 lgn 0
473.5 lgn 0
473.75 lgn 0
475.0 lgn 0
475.25 lgn 0
477.0 lgn 0
478.75 lgn 0
479.0 lgn 0
481.5 lgn 0
483.5 lgn 0
484.75 lgn 0
485.0 lgn 0
487.75 lgn 0
488.0 lgn 0
488.75 lgn 0
489.0 lgn 0
490.0 lgn 0
491.5 lgn 0
492.25 lgn 0
492.75 lgn 0
494.25 lgn 0
495.25 lgn 0
495.75 lgn 0
496.25 lgn 0
497.0 lgn 0
498.5 lgn 0
498.75 lgn 0
501.5 lgn 0
502.5 lgn 0
502.75 lgn 0
503.0 lgn 0
503.25 lgn 0
503.75 lgn 0
504.5 lgn 0
505.0 lgn 0
505.25 lgn 0
506.0 lgn 0
506.25 lgn 0
508.75 lgn 0
510.25 lgn 0
511.5 lgn 0
513.0 lgn 0
513.25 lgn 0
515.5 lgn 0
516.25 lgn 0
516.75 lgn 0
517.5 lgn 0
517.75 lgn 0
518.5 lgn 0
518.75 lgn 0
520.75 lgn 0
521.5 lgn 0
522.25 lgn 0
523.0 lgn 0
524.25 lgn 0
525.25 lgn 0
527.0 lgn 0
527.5 lgn 0
529.25 lgn 0
532.0 lgn 0
533.75 lgn 0
536.0 lgn 0
536.75 lgn 0
537.75 lgn 0
539.75 lgn 0
540.0 lgn 0
540.25 lgn 0
540.5 lgn 0
541.0 lgn 0
542.5 lgn 0
543.25 lgn 0
546.75 lgn 0
547.25 lgn 0
548.5 lgn 0
551.75 lgn 0
552.0 lgn 0
553.5 lgn 0
554.0 lgn 0
555.5 lgn 0
556.25 lgn 0
558.0 lgn 0
559.75 lgn 0
565.0 lgn 0
567.25 lgn 0
567.5 lgn 0
568.75 lgn 0
571.75 lgn 0
572.0 lgn 0
572.25 lgn 0
573.75 lgn 0
574.5 lgn 0
576.5 lgn 0
577.5 lgn 0
579.25 lgn 0
579.5 lgn 0
580.5 lgn 0
580.75 lgn 0
581.75 lgn 0
582.5 lgn 0
583.75 lgn 0
584.0 lgn 0
584.25 lgn 0
585.25 lgn 0
585.5 lgn 0
586.0 lgn 0
587.0 lgn 0
590.0 lgn 0
590.25 lgn 0
590.5 lgn 0
591.0 lgn 0
591.25 lgn 0
591.5 lgn 0
591.75 lgn 0
594.0 lgn 0
596.0 lgn 0
598.75 lgn 0
600.25 lgn 0
602.25 lgn 0
602.5 lgn 0
604.0 lgn 0
605.25 lgn 0
605.5 lgn 0
606.75 lgn 0
607.25 lgn 0
607.5 lgn 0
607.75 lgn 0
608.0 lgn 0
609.0 lgn 0
609.5 lgn 0
610.25 lgn 0
610.5 lgn 0
612.25 lgn 0
613.75 lgn 0
614.25 lgn 0
614.75 lgn 0
615.75 lgn 0
616.0 lgn 0
616.75 lgn 0
617.5 lgn 0
618.5 lgn 0
619.0 lgn 0
620.0 lgn 0
622.0 lgn 0
622.5 lgn 0
625.5 lgn 0
626.0 lgn 0
627.5 lgn 0
628.0 lgn 0
628.5 lgn 0
629.0 lgn 0
629.75 lgn 0
630.25 lgn 0
632.0 lgn 0
632.75 lgn 0
633.0 lgn 0
634.25 lgn 0
635.25 lgn 0
636.0 lgn 0
636.25 lgn 0
637.75 lgn 0
639.0 lgn 0
639.75 lgn 0
640.25 lgn 0
642.0 lgn 0
643.25 lgn 0
643.75 lgn 0
644.25 lgn 0
645.0 lgn 0
648.75 lgn 0
649.25 lgn 0
649.5 lgn 0
650.25 lgn 0
650.5 lgn 0
653.0 lgn 0
656.75 lgn 0
657.75 lgn 0
658.25 lgn 0
658.5 lgn 0
658.75 lgn 0
659.25 lgn 0
659.5 lgn 0
661.0 lgn 0
661.75 lgn 0
662.25 lgn 0
664.5 lgn 0
665.25 lgn 0
666.75 lgn 0
668.25 lgn 0
668.75 lgn 0
670.5 lgn 0
672.25 lgn 0
672.5 lgn 0
672.75 lgn 0
673.5 lgn 0
675.0 lgn 0
675.25 lgn 0
676.0 lgn 0
677.0 lgn 0
677.25 lgn 0
677.75 lgn 0
678.0 lgn 0
679.0 lgn 0
679.5 lgn 0
680.75 lgn 0
681.0 lgn 0
681.75 lgn 0
682.5 lgn 0
684.5 lgn 0
685.25 lgn 0
685.5 lgn 0
685.75 lgn 0
686.25 lgn 0
687.0 lgn 0
687.25 lgn 0
690.25 lgn 0
690.75 lgn 0
692.0 lgn 0
692.25 lgn 0
695.0 lgn 0
695.75 lgn 0
696.0 lgn 0
696.75 lgn 0
698.5 lgn 0
699.0 lgn 0
700.0 lgn 0
701.0 lgn 0
702.5 lgn 0
703.0 lgn 0
703.5 lgn 0
704.0 lgn 0
704.5 lgn 0
705.0 lgn 0
706.25 lgn 0
706.5 lgn 0
706.75 lgn 0
707.5 lgn 0
707.75 lgn 0
711.0 lgn 0
712.25 lgn 0
713.75 lgn 0
714.5 lgn 0
714.75 lgn 0
716.0 lgn 0
717.5 lgn 0
717.75 lgn 0
720.0 lgn 0
722.25 lgn 0
723.25 lgn 0
724.75 lgn 0
726.0 lgn 0
726.5 lgn 0
729.5 lgn 0
730.5 lgn 0
730.75 lgn 0
733.25 lgn 0
734.0 lgn 0
735.75 lgn 0
736.0 lgn 0
736.5 lgn 0
738.0 lgn 0
740.0 lgn 0
741.5 lgn 0
742.0 lgn 0
742.25 lgn 0
743.5 lgn 0
743.75 lgn 0
744.0 lgn 0
746.5 lgn 0
749.5 lgn 0
749.75 lgn 0
752.75 lgn 0
754.25 lgn 0
755.25 lgn 0
755.75 lgn 0
758.5 lgn 0
759.25 lgn 0
761.25 lgn 0
762.25 lgn 0
764.25 lgn 0
765.0 lgn 0
766.0 lgn 0
766.25 lgn 0
767.25 lgn 0
768.25 lgn 0
768.75 lgn 0
769.75 lgn 0
770.0 lgn 0
770.25 lgn 0
770.5 lgn 0
770.75 lgn 0
771.75 lgn 0
772.25 lgn 0
772.5 lgn 0
773.25 lgn 0
773.75 lgn 0
774.25 lgn 0
775.0 lgn 0
775.25 lgn 0
776.25 lgn 0
777.0 lgn 0
777.5 lgn 0
779.0 lgn 0
779.25 lgn 0
780.0 lgn 0
781.5 lgn 0
783.25 lgn 0
784.75 lgn 0
785.75 lgn 0
786.0 lgn 0
786.25 lgn 0
787.0 lgn 0
789.0 lgn 0
789.5 lgn 0
790.5 lgn 0
791.0 lgn 0
794.25 lgn 0
795.5 lgn 0
795.75 lgn 0
798.25 lgn 0
798.75 lgn 0
799.25 lgn 0
800.75 lgn 0
801.75 lgn 0
802.0 lgn 0
802.5 lgn 0
803.0 lgn 0
804.0 lgn 0
805.0 lgn 0
806.5 lgn 0
807.25 lgn 0
807.75 lgn 0
808.0 lgn 0
808.25 lgn 0
809.25 lgn 0
809.5 lgn 0
809.75 lgn 0
811.0 lgn 0
811.75 lgn 0
812.0 lgn 0
815.25 lgn 0
815.5 lgn 0
818.25 lgn 0
818.75 lgn 0
819.0 lgn 0
820.5 lgn 0
820.75 lgn 0
821.0 lgn 0
822.75 lgn 0
823.0 lgn 0
824.5 lgn 0
826.0 lgn 0
829.25 lgn 0
829.5 lgn 0
829.75 lgn 0
830.0 lgn 0
830.5 lgn 0
830.75 lgn 0
834.5 lgn 0
837.75 lgn 0
838.0 lgn 0
838.5 lgn 0
840.5 lgn 0
841.0 lgn 0
841.25 lgn 0
843.5 lgn 0
843.75 lgn 0
844.0 lgn 0
844.25 lgn 0
844.5 lgn 0
847.0 lgn 0
848.0 lgn 0
848.25 lgn 0
850.75 lgn 0
851.5 lgn 0
853.0 lgn 0
853.75 lgn 0
856.0 lgn 0
856.5 lgn 0
856.75 lgn 0
858.25 lgn 0
859.5 lgn 0
861.5 lgn 0
862.5 lgn 0
864.5 lgn 0
865.25 lgn 0
865.5 lgn 0
867.0 lgn 0
867.25 lgn 0
869.5 lgn 0
870.0 lgn 0
872.25 lgn 0
872.5 lgn 0
873.75 lgn 0
875.0 lgn 0
875.25 lgn 0
876.5 lgn 0
877.25 lgn 0
878.25 lgn 0
879.25 lgn 0
880.75 lgn 0
881.0 lgn 0
885.5 lgn 0
886.75 lgn 0
888.5 lgn 0
888.75 lgn 0
889.0 lgn 0
889.75 lgn 0
890.0 lgn 0
892.25 lgn 0
892.5 lgn 0
893.75 lgn 0
894.25 lgn 0
894.5 lgn 0
895.0 lgn 0
895.25 lgn 0
895.75 lgn 0
896.5 lgn 0
897.0 lgn 0
897.25 lgn 0
898.25 lgn 0
899.25 lgn 0
902.25 lgn 0
902.5 lgn 0
902.75 lgn 0
903.0 lgn 0
903.5 lgn 0
904.0 lgn 0
904.75 lgn 0
906.75 lgn 0
907.0 lgn 0
907.5 lgn 0
907.75 lgn 0
908.25 lgn 0
909.75 lgn 0
910.0 lgn 0
911.25 lgn 0
911.75 lgn 0
912.75 lgn 0
913.0 lgn 0
913.5 lgn 0
914.5 lgn 0
916.0 lgn 0
916.5 lgn 0
917.25 lgn 0
917.5 lgn 0
918.25 lgn 0
918.75 lgn 0
919.5 lgn 0
919.75 lgn 0
921.75 lgn 0
922.5 lgn 0
922.75 lgn 0
923.5 lgn 0
924.25 lgn 0
925.25 lgn 0
925.75 lgn 0
927.75 lgn 0
929.25 lgn 0
929.5 lgn 0
930.0 lgn 0
930.5 lgn 0
931.25 lgn 0
932.0 lgn 0
932.75 lgn 0
934.0 lgn 0
935.5 lgn 0
935.75 lgn 0
936.0 lgn 0
937.75 lgn 0
938.25 lgn 0
939.75 lgn 0
940.75 lgn 0
942.5 lgn 0
942.75 lgn 0
944.75 lgn 0
945.0 lgn 0
948.0 lgn 0
949.0 lgn 0
949.25 lgn 0
950.75 lgn 0
951.0 lgn 0
951.5 lgn 0
953.0 lgn 0
953.5 lgn 0
955.25 lgn 0
956.25 lgn 0
956.75 lgn 0
957.75 lgn 0
958.0 lgn 0
958.25 lgn 0
959.25 lgn 0
959.75 lgn 0
962.25 lgn 0
963.5 lgn 0
963.75 lgn 0
965.0 lgn 0
965.25 lgn 0
965.75 lgn 0
966.5 lgn 0
968.25 lgn 0
968.5 lgn 0
969.0 lgn 0
969.25 lgn 0
970.0 lgn 0
970.25 lgn 0
971.0 lgn 0
972.75 lgn 0
973.5 lgn 0
974.0 lgn 0
974.25 lgn 0
975.0 lgn 0
975.5 lgn 0
975.75 lgn 0
976.5 lgn 0
977.0 lgn 0
977.5 lgn 0
977.75 lgn 0
979.25 lgn 0
980.0 lgn 0
980.25 lgn 0
980.5 lgn 0
982.5 lgn 0
982.75 lgn 0
983.0 lgn 0
983.25 lgn 0
983.5 lgn 0
984.0 lgn 0
984.25 lgn 0
984.5 lgn 0
985.25 lgn 0
985.5 lgn 0
986.25 lgn 0
987.25 lgn 0
987.5 lgn 0
988.5 lgn 0
989.75 lgn 0
992.25 lgn 0
993.0 lgn 0
993.5 lgn 0
995.0 lgn 0
995.75 lgn 0
997.5 lgn 0
998.25 lgn 0
999.0 lgn 0
1000.0 lgn 0
1000.75 lgn 0
1001.0 lgn 0
1001.5 lgn 0
1002.5 lgn 0
1003.0 lgn 0
1004.25 lgn 0
1005.0 lgn 0
1005.5 lgn 0
1006.5 lgn 0
1007.75 lgn 0
1008.25 lgn 0
1008.5 lgn 0
1009.75 lgn 0
1010.75 lgn 0
1011.5 lgn 0
1012.25 lgn 0
1012.75 lgn 0
1013.0 lgn 0
1013.5 lgn 0
1014.0 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1018.0 lgn 0
1018.75 lgn 0
1019.0 lgn 0
1019.5 lgn 0
1020.25 lgn 0
1021.5 lgn 0
1021.75 lgn 0
1022.0 lgn 0
1022.25 lgn 0
1024.0 lgn 0
1025.0 lgn 0
1025.5 lgn 0
1028.75 lgn 0
1030.25 lgn 0
1031.25 lgn 0
1031.5 lgn 0
1032.5 lgn 0
1033.5 lgn 0
1034.25 lgn 0
1037.0 lgn 0
1038.0 lgn 0
1039.5 lgn 0
1041.0 lgn 0
1041.5 lgn 0
1041.75 lgn 0
1042.0 lgn 0
1042.25 lgn 0
1043.0 lgn 0
1043.75 lgn 0
1045.75 lgn 0
1047.5 lgn 0
1049.0 lgn 0
1050.25 lgn 0
1050.75 lgn 0
1051.25 lgn 0
1052.75 lgn 0
1056.0 lgn 0
1057.75 lgn 0
1058.75 lgn 0
1060.5 lgn 0
1061.75 lgn 0
1062.0 lgn 0
1063.0 lgn 0
1063.75 lgn 0
1067.25 lgn 0
1067.5 lgn 0
1068.5 lgn 0
1069.0 lgn 0
1071.0 lgn 0
1071.75 lgn 0
1072.25 lgn 0
1073.25 lgn 0
1074.0 lgn 0
1074.25 lgn 0
1075.25 lgn 0
1076.0 lgn 0
1076.75 lgn 0
1079.25 lgn 0
1081.0 lgn 0
1082.25 lgn 0
1084.25 lgn 0
1085.0 lgn 0
1085.25 lgn 0
1085.5 lgn 0
1086.0 lgn 0
1088.0 lgn 0
1088.25 lgn 0
1089.5 lgn 0
1090.75 lgn 0
1091.5 lgn 0
1091.75 lgn 0
1092.75 lgn 0
1094.25 lgn 0
1094.75 lgn 0
1095.0 lgn 0
1097.25 lgn 0
1099.75 lgn 0
1101.5 lgn 0
1101.75 lgn 0
1102.0 lgn 0
1102.5 lgn 0
1103.0 lgn 0
1103.75 lgn 0
1105.5 lgn 0
1107.0 lgn 0
1108.0 lgn 0
1109.25 lgn 0
1109.5 lgn 0
1109.75 lgn 0
1110.0 lgn 0
1111.0 lgn 0
1113.5 lgn 0
1115.5 lgn 0
1115.75 lgn 0
1117.0 lgn 0
1118.0 lgn 0
1118.75 lgn 0
1120.0 lgn 0
1120.25 lgn 0
1120.75 lgn 0
1122.0 lgn 0
1122.5 lgn 0
1122.75 lgn 0
1123.25 lgn 0
1123.75 lgn 0
1124.5 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1126.75 lgn 0
1127.75 lgn 0
1129.75 lgn 0
1132.0 lgn 0
1132.25 lgn 0
1132.5 lgn 0
1134.25 lgn 0
1135.0 lgn 0
1136.25 lgn 0
1139.25 lgn 0
1139.5 lgn 0
1143.0 lgn 0
1143.5 lgn 0
1144.25 lgn 0
1145.0 lgn 0
1145.5 lgn 0
1147.5 lgn 0
1148.25 lgn 0
1148.75 lgn 0
1149.25 lgn 0
1149.5 lgn 0
1150.0 lgn 0
1151.0 lgn 0
1152.75 lgn 0
1154.25 lgn 0
1155.0 lgn 0
1157.5 lgn 0
1158.0 lgn 0
1160.75 lgn 0
1162.0 lgn 0
1166.25 lgn 0
1166.5 lgn 0
1167.0 lgn 0
1168.5 lgn 0
1169.0 lgn 0
1170.75 lgn 0
1172.75 lgn 0
1173.5 lgn 0
1173.75 lgn 0
1175.0 lgn 0
1176.0 lgn 0
1177.5 lgn 0
1178.5 lgn 0
1179.25 lgn 0
1180.0 lgn 0
1180.25 lgn 0
1180.75 lgn 0
1181.0 lgn 0
1185.5 lgn 0
1188.75 lgn 0
1189.25 lgn 0
1189.5 lgn 0
1189.75 lgn 0
1191.75 lgn 0
1192.0 lgn 0
1192.5 lgn 0
1192.75 lgn 0
1193.5 lgn 0
1194.25 lgn 0
1194.75 lgn 0
1195.25 lgn 0
1196.0 lgn 0
1196.5 lgn 0
1198.0 lgn 0
1199.25 lgn 0
1199.5 lgn 0
1199.75 lgn 0
1201.0 lgn 0
1201.5 lgn 0
1202.0 lgn 0
1202.75 lgn 0
1204.25 lgn 0
1205.25 lgn 0
1205.75 lgn 0
1206.0 lgn 0
1206.5 lgn 0
1207.0 lgn 0
1208.0 lgn 0
1209.0 lgn 0
1210.5 lgn 0
1211.25 lgn 0
1211.5 lgn 0
1211.75 lgn 0
1212.0 lgn 0
1212.5 lgn 0
1214.5 lgn 0
1214.75 lgn 0
1215.5 lgn 0
1219.25 lgn 0
1220.0 lgn 0
1220.25 lgn 0
1222.0 lgn 0
1222.25 lgn 0
1223.0 lgn 0
1224.25 lgn 0
1227.5 lgn 0
1228.0 lgn 0
1228.5 lgn 0
1229.0 lgn 0
1229.5 lgn 0
1230.75 lgn 0
1231.25 lgn 0
1232.5 lgn 0
1233.75 lgn 0
1234.0 lgn 0
1235.5 lgn 0
1236.0 lgn 0
1236.25 lgn 0
1237.25 lgn 0
1241.5 lgn 0
1242.75 lgn 0
1243.0 lgn 0
1244.0 lgn 0
1244.75 lgn 0
1245.25 lgn 0
1245.5 lgn 0
1246.25 lgn 0
1246.75 lgn 0
1247.25 lgn 0
1247.75 lgn 0
1248.25 lgn 0
1248.5 lgn 0
1248.75 lgn 0
1251.0 lgn 0
1252.0 lgn 0
1253.0 lgn 0
1253.5 lgn 0
1255.5 lgn 0
1260.75 lgn 0
1261.5 lgn 0
1263.25 lgn 0
1263.5 lgn 0
1265.25 lgn 0
1267.0 lgn 0
1268.25 lgn 0
1268.75 lgn 0
1269.25 lgn 0
1269.75 lgn 0
1270.0 lgn 0
1270.5 lgn 0
1270.75 lgn 0
1271.25 lgn 0
1271.5 lgn 0
1272.5 lgn 0
1273.0 lgn 0
1273.5 lgn 0
1274.25 lgn 0
1275.75 lgn 0
1276.25 lgn 0
1276.5 lgn 0
1277.5 lgn 0
1278.25 lgn 0
1279.5 lgn 0
1282.0 lgn 0
1282.25 lgn 0
1282.5 lgn 0
1282.75 lgn 0
1283.5 lgn 0
1283.75 lgn 0
1285.5 lgn 0
1287.0 lgn 0
1287.25 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1291.5 lgn 0
1292.5 lgn 0
1292.75 lgn 0
1293.0 lgn 0
1293.75 lgn 0
1294.0 lgn 0
1295.75 lgn 0
1296.75 lgn 0
1297.0 lgn 0
1297.25 lgn 0
1298.5 lgn 0
1300.5 lgn 0
1301.25 lgn 0
1304.25 lgn 0
1305.0 lgn 0
1308.0 lgn 0
1308.5 lgn 0
1309.25 lgn 0
1313.75 lgn 0
1320.0 lgn 0
1320.5 lgn 0
1321.0 lgn 0
1321.5 lgn 0
1321.75 lgn 0
1324.0 lgn 0
1325.25 lgn 0
1326.5 lgn 0
1327.5 lgn 0
1328.0 lgn 0
1329.75 lgn 0
1331.25 lgn 0
1332.0 lgn 0
1333.25 lgn 0
1333.5 lgn 0
1333.75 lgn 0
1334.25 lgn 0
1334.75 lgn 0
1335.25 lgn 0
1336.5 lgn 0
1339.25 lgn 0
1339.75 lgn 0
1341.75 lgn 0
1342.5 lgn 0
1342.75 lgn 0
1343.0 lgn 0
1345.5 lgn 0
1346.0 lgn 0
1347.25 lgn 0
1348.0 lgn 0
1348.25 lgn 0
1351.75 lgn 0
