timestamps population node_ids
226.5 lgn 0
227.5 lgn 0
227.75 lgn 0
229.0 lgn 0
229.5 lgn 0
230.25 lgn 0
230.5 lgn 0
232.25 lgn 0
232.75 lgn 0
233.25 lgn 0
235.75 lgn 0
238.0 lgn 0
238.25 lgn 0
239.5 lgn 0
239.75 lgn 0
240.5 lgn 0
241.0 lgn 0
243.75 lgn 0
244.0 lgn 0
244.5 lgn 0
248.75 lgn 0
250.5 lgn 0
250.75 lgn 0
251.5 lgn 0
252.0 lgn 0
254.0 lgn 0
254.5 lgn 0
255.5 lgn 0
256.75 lgn 0
257.0 lgn 0
257.5 lgn 0
257.75 lgn 0
258.0 lgn 0
258.75 lgn 0
259.25 lgn 0
261.25 lgn 0
261.5 lgn 0
262.25 lgn 0
263.0 lgn 0
263.75 lgn 0
265.25 lgn 0
265.5 lgn 0
266.25 lgn 0
266.75 lgn 0
268.25 lgn 0
269.0 lgn 0
269.25 lgn 0
269.75 lgn 0
270.5 lgn 0
272.0 lgn 0
272.25 lgn 0
273.0 lgn 0
273.25 lgn 0
274.0 lgn 0
274.25 lgn 0
274.5 lgn 0
275.0 lgn 0
275.5 lgn 0
276.25 lgn 0
279.25 lgn 0
279.5 lgn 0
279.75 lgn 0
280.75 lgn 0
282.0 lgn 0
282.25 lgn 0
283.25 lgn 0
284.5 lgn 0
285.25 lgn 0
286.5 lgn 0
287.0 lgn 0
288.0 lgn 0
288.25 lgn 0
289.25 lgn 0
289.75 lgn 0
290.25 lgn 0
293.25 lgn 0
294.0 lgn 0
296.25 lgn 0
296.75 lgn 0
298.25 lgn 0
298.5 lgn 0
298.75 lgn 0
299.0 lgn 0
300.0 lgn 0
300.25 lgn 0
300.5 lgn 0
300.75 lgn 0
302.75 lgn 0
303.25 lgn 0
303.75 lgn 0
304.25 lgn 0
306.5 lgn 0
308.5 lgn 0
309.75 lgn 0
310.0 lgn 0
310.25 lgn 0
310.75 lgn 0
311.25 lgn 0
315.0 lgn 0
315.25 lgn 0
316.25 lgn 0
316.75 lgn 0
317.0 lgn 0
318.0 lgn 0
319.5 lgn 0
320.0 lgn 0
322.75 lgn 0
324.25 lgn 0
324.5 lgn 0
325.0 lgn 0
326.25 lgn 0
328.25 lgn 0
328.75 lgn 0
329.75 lgn 0
330.25 lgn 0
330.5 lgn 0
330.75 lgn 0
331.5 lgn 0
331.75 lgn 0
332.25 lgn 0
337.5 lgn 0
339.0 lgn 0
339.75 lgn 0
340.25 lgn 0
341.75 lgn 0
344.5 lgn 0
345.25 lgn 0
346.5 lgn 0
347.25 lgn 0
347.5 lgn 0
350.75 lgn 0
351.0 lgn 0
352.0 lgn 0
352.25 lgn 0
353.0 lgn 0
353.5 lgn 0
354.0 lgn 0
355.5 lgn 0
355.75 lgn 0
357.5 lgn 0
357.75 lgn 0
358.0 lgn 0
358.75 lgn 0
359.0 lgn 0
360.75 lgn 0
361.5 lgn 0
364.75 lgn 0
365.5 lgn 0
367.0 lgn 0
367.25 lgn 0
367.5 lgn 0
368.0 lgn 0
369.75 lgn 0
370.5 lgn 0
370.75 lgn 0
372.25 lgn 0
374.5 lgn 0
374.75 lgn 0
375.0 lgn 0
375.25 lgn 0
376.75 lgn 0
379.0 lgn 0
379.25 lgn 0
380.0 lgn 0
380.75 lgn 0
382.0 lgn 0
382.25 lgn 0
383.0 lgn 0
384.75 lgn 0
385.5 lgn 0
386.0 lgn 0
386.5 lgn 0
386.75 lgn 0
387.0 lgn 0
387.25 lgn 0
387.75 lgn 0
388.0 lgn 0
389.0 lgn 0
389.5 lgn 0
390.25 lgn 0
391.0 lgn 0
391.25 lgn 0
392.75 lgn 0
393.75 lgn 0
395.25 lgn 0
396.25 lgn 0
396.75 lgn 0
397.5 lgn 0
399.0 lgn 0
400.75 lgn 0
401.25 lgn 0
401.5 lgn 0
402.75 lgn 0
404.5 lgn 0
404.75 lgn 0
405.25 lgn 0
405.5 lgn 0
406.0 lgn 0
406.25 lgn 0
406.5 lgn 0
408.0 lgn 0
408.75 lgn 0
410.5 lgn 0
412.5 lgn 0
413.0 lgn 0
413.25 lgn 0
413.5 lgn 0
414.25 lgn 0
415.0 lgn 0
417.75 lgn 0
419.25 lgn 0
420.0 lgn 0
420.5 lgn 0
422.0 lgn 0
423.5 lgn 0
424.25 lgn 0
425.25 lgn 0
427.25 lgn 0
428.0 lgn 0
428.75 lgn 0
430.0 lgn 0
431.0 lgn 0
431.25 lgn 0
432.0 lgn 0
434.0 lgn 0
436.0 lgn 0
437.0 lgn 0
437.25 lgn 0
437.5 lgn 0
438.75 lgn 0
439.0 lgn 0
440.0 lgn 0
441.25 lgn 0
441.5 lgn 0
443.0 lgn 0
443.75 lgn 0
444.0 lgn 0
444.75 lgn 0
445.75 lgn 0
446.5 lgn 0
447.75 lgn 0
449.0 lgn 0
450.0 lgn 0
451.25 lgn 0
452.0 lgn 0
452.5 lgn 0
453.25 lgn 0
458.25 lgn 0
458.75 lgn 0
459.75 lgn 0
460.75 lgn 0
461.25 lgn 0
461.5 lgn 0
464.75 lgn 0
466.0 lgn 0
466.75 lgn 0
469.5 lgn 0
470.5 lgn 0
470.75 lgn 0
471.0 lgn 0
471.25 lgn 0
473.25 lgn 0
473.75 lgn 0
474.0 lgn 0
474.25 lgn 0
475.5 lgn 0
476.0 lgn 0
476.25 lgn 0
477.5 lgn 0
477.75 lgn 0
478.25 lgn 0
478.75 lgn 0
479.0 lgn 0
482.25 lgn 0
484.25 lgn 0
484.75 lgn 0
487.75 lgn 0
489.0 lgn 0
489.75 lgn 0
490.0 lgn 0
491.0 lgn 0
491.75 lgn 0
492.0 lgn 0
492.25 lgn 0
495.25 lgn 0
495.75 lgn 0
496.25 lgn 0
497.5 lgn 0
498.0 lgn 0
498.5 lgn 0
498.75 lgn 0
499.0 lgn 0
499.75 lgn 0
502.5 lgn 0
503.25 lgn 0
503.5 lgn 0
504.25 lgn 0
505.25 lgn 0
508.75 lgn 0
509.25 lgn 0
509.5 lgn 0
510.25 lgn 0
510.5 lgn 0
510.75 lgn 0
511.25 lgn 0
511.75 lgn 0
512.25 lgn 0
514.0 lgn 0
514.5 lgn 0
515.0 lgn 0
515.75 lgn 0
516.0 lgn 0
516.5 lgn 0
519.25 lgn 0
519.5 lgn 0
522.0 lgn 0
522.75 lgn 0
523.0 lgn 0
523.75 lgn 0
525.5 lgn 0
527.5 lgn 0
528.5 lgn 0
529.75 lgn 0
530.75 lgn 0
532.0 lgn 0
532.25 lgn 0
532.75 lgn 0
533.25 lgn 0
534.25 lgn 0
534.75 lgn 0
536.25 lgn 0
537.0 lgn 0
538.0 lgn 0
540.25 lgn 0
540.75 lgn 0
541.25 lgn 0
542.25 lgn 0
542.75 lgn 0
543.75 lgn 0
544.0 lgn 0
546.0 lgn 0
546.5 lgn 0
548.0 lgn 0
549.5 lgn 0
551.0 lgn 0
552.5 lgn 0
553.5 lgn 0
557.0 lgn 0
558.5 lgn 0
560.0 lgn 0
561.75 lgn 0
563.0 lgn 0
564.5 lgn 0
565.25 lgn 0
567.25 lgn 0
567.75 lgn 0
568.0 lgn 0
572.75 lgn 0
574.75 lgn 0
575.5 lgn 0
576.25 lgn 0
576.75 lgn 0
577.25 lgn 0
578.5 lgn 0
578.75 lgn 0
579.5 lgn 0
580.5 lgn 0
580.75 lgn 0
581.75 lgn 0
583.0 lgn 0
585.75 lgn 0
586.25 lgn 0
586.75 lgn 0
588.5 lgn 0
589.0 lgn 0
591.75 lgn 0
593.0 lgn 0
593.25 lgn 0
595.5 lgn 0
596.75 lgn 0
597.25 lgn 0
599.0 lgn 0
600.25 lgn 0
601.75 lgn 0
602.25 lgn 0
603.5 lgn 0
603.75 lgn 0
604.5 lgn 0
604.75 lgn 0
605.25 lgn 0
605.75 lgn 0
606.25 lgn 0
606.5 lgn 0
606.75 lgn 0
607.0 lgn 0
610.5 lgn 0
610.75 lgn 0
612.0 lgn 0
613.25 lgn 0
614.0 lgn 0
614.25 lgn 0
615.0 lgn 0
615.75 lgn 0
616.75 lgn 0
617.5 lgn 0
617.75 lgn 0
618.5 lgn 0
619.0 lgn 0
620.5 lgn 0
621.0 lgn 0
621.25 lgn 0
623.0 lgn 0
624.25 lgn 0
625.0 lgn 0
626.75 lgn 0
627.0 lgn 0
628.75 lgn 0
630.25 lgn 0
631.0 lgn 0
631.75 lgn 0
632.25 lgn 0
633.75 lgn 0
635.25 lgn 0
636.5 lgn 0
637.5 lgn 0
637.75 lgn 0
638.25 lgn 0
640.75 lgn 0
641.5 lgn 0
644.0 lgn 0
645.0 lgn 0
645.5 lgn 0
646.0 lgn 0
646.25 lgn 0
647.5 lgn 0
648.75 lgn 0
649.25 lgn 0
649.75 lgn 0
651.0 lgn 0
653.0 lgn 0
653.25 lgn 0
655.5 lgn 0
656.75 lgn 0
658.25 lgn 0
658.5 lgn 0
658.75 lgn 0
659.5 lgn 0
660.5 lgn 0
660.75 lgn 0
661.5 lgn 0
662.0 lgn 0
664.75 lgn 0
665.5 lgn 0
666.0 lgn 0
666.75 lgn 0
669.0 lgn 0
670.0 lgn 0
670.5 lgn 0
671.5 lgn 0
673.0 lgn 0
673.75 lgn 0
674.0 lgn 0
675.0 lgn 0
676.5 lgn 0
678.25 lgn 0
681.0 lgn 0
683.25 lgn 0
683.5 lgn 0
684.25 lgn 0
684.75 lgn 0
687.5 lgn 0
687.75 lgn 0
689.0 lgn 0
690.0 lgn 0
691.25 lgn 0
691.5 lgn 0
692.0 lgn 0
695.25 lgn 0
696.75 lgn 0
697.0 lgn 0
697.25 lgn 0
698.5 lgn 0
699.5 lgn 0
701.0 lgn 0
701.25 lgn 0
702.0 lgn 0
703.5 lgn 0
705.25 lgn 0
706.25 lgn 0
706.5 lgn 0
706.75 lgn 0
707.0 lgn 0
707.5 lgn 0
707.75 lgn 0
708.0 lgn 0
709.0 lgn 0
709.25 lgn 0
709.75 lgn 0
711.25 lgn 0
711.5 lgn 0
711.75 lgn 0
713.0 lgn 0
713.25 lgn 0
714.25 lgn 0
714.75 lgn 0
715.25 lgn 0
715.5 lgn 0
716.5 lgn 0
717.0 lgn 0
718.0 lgn 0
720.0 lgn 0
721.5 lgn 0
722.5 lgn 0
722.75 lgn 0
724.0 lgn 0
725.25 lgn 0
727.25 lgn 0
728.5 lgn 0
730.0 lgn 0
730.75 lgn 0
732.25 lgn 0
732.75 lgn 0
733.0 lgn 0
733.75 lgn 0
734.25 lgn 0
734.75 lgn 0
736.0 lgn 0
736.5 lgn 0
740.75 lgn 0
741.5 lgn 0
741.75 lgn 0
742.0 lgn 0
742.25 lgn 0
742.75 lgn 0
743.25 lgn 0
745.0 lgn 0
745.25 lgn 0
745.5 lgn 0
746.0 lgn 0
746.25 lgn 0
748.25 lgn 0
748.5 lgn 0
748.75 lgn 0
749.0 lgn 0
750.0 lgn 0
750.25 lgn 0
750.5 lgn 0
753.0 lgn 0
753.5 lgn 0
754.0 lgn 0
755.0 lgn 0
755.5 lgn 0
757.0 lgn 0
757.5 lgn 0
758.0 lgn 0
758.5 lgn 0
759.25 lgn 0
759.75 lgn 0
760.5 lgn 0
761.0 lgn 0
765.0 lgn 0
765.5 lgn 0
767.0 lgn 0
767.25 lgn 0
767.5 lgn 0
768.0 lgn 0
769.25 lgn 0
770.0 lgn 0
772.75 lgn 0
773.0 lgn 0
773.5 lgn 0
774.5 lgn 0
776.0 lgn 0
777.5 lgn 0
778.25 lgn 0
779.5 lgn 0
780.25 lgn 0
781.75 lgn 0
782.25 lgn 0
783.25 lgn 0
783.75 lgn 0
785.0 lgn 0
785.25 lgn 0
785.5 lgn 0
785.75 lgn 0
786.75 lgn 0
787.0 lgn 0
787.5 lgn 0
788.25 lgn 0
791.75 lgn 0
793.0 lgn 0
793.5 lgn 0
794.5 lgn 0
796.0 lgn 0
796.5 lgn 0
796.75 lgn 0
797.0 lgn 0
797.25 lgn 0
800.0 lgn 0
802.0 lgn 0
802.75 lgn 0
804.5 lgn 0
805.5 lgn 0
805.75 lgn 0
806.25 lgn 0
807.0 lgn 0
807.5 lgn 0
808.5 lgn 0
808.75 lgn 0
810.25 lgn 0
810.75 lgn 0
811.25 lgn 0
813.25 lgn 0
815.5 lgn 0
816.0 lgn 0
816.5 lgn 0
816.75 lgn 0
817.0 lgn 0
818.25 lgn 0
818.75 lgn 0
819.0 lgn 0
820.0 lgn 0
820.5 lgn 0
820.75 lgn 0
821.75 lgn 0
824.0 lgn 0
824.75 lgn 0
825.0 lgn 0
826.0 lgn 0
827.75 lgn 0
829.75 lgn 0
831.25 lgn 0
832.0 lgn 0
832.75 lgn 0
835.0 lgn 0
836.25 lgn 0
838.75 lgn 0
839.0 lgn 0
839.5 lgn 0
839.75 lgn 0
840.0 lgn 0
842.5 lgn 0
843.75 lgn 0
844.0 lgn 0
845.0 lgn 0
847.0 lgn 0
847.5 lgn 0
849.0 lgn 0
849.75 lgn 0
852.25 lgn 0
856.5 lgn 0
856.75 lgn 0
857.0 lgn 0
857.25 lgn 0
859.25 lgn 0
859.5 lgn 0
860.75 lgn 0
863.5 lgn 0
864.0 lgn 0
864.25 lgn 0
864.5 lgn 0
864.75 lgn 0
866.75 lgn 0
867.5 lgn 0
868.0 lgn 0
868.75 lgn 0
871.25 lgn 0
871.5 lgn 0
872.0 lgn 0
873.25 lgn 0
874.5 lgn 0
874.75 lgn 0
877.5 lgn 0
878.5 lgn 0
881.0 lgn 0
881.5 lgn 0
882.25 lgn 0
883.75 lgn 0
886.0 lgn 0
886.75 lgn 0
888.5 lgn 0
889.5 lgn 0
890.75 lgn 0
891.5 lgn 0
893.75 lgn 0
894.0 lgn 0
894.25 lgn 0
894.5 lgn 0
895.25 lgn 0
895.75 lgn 0
897.0 lgn 0
897.25 lgn 0
901.25 lgn 0
902.25 lgn 0
907.25 lgn 0
908.0 lgn 0
908.25 lgn 0
908.5 lgn 0
909.25 lgn 0
910.5 lgn 0
911.0 lgn 0
912.25 lgn 0
912.5 lgn 0
914.25 lgn 0
914.5 lgn 0
915.5 lgn 0
916.0 lgn 0
916.25 lgn 0
916.75 lgn 0
917.0 lgn 0
917.75 lgn 0
918.25 lgn 0
918.5 lgn 0
918.75 lgn 0
920.5 lgn 0
921.0 lgn 0
922.75 lgn 0
923.5 lgn 0
924.25 lgn 0
926.0 lgn 0
927.25 lgn 0
928.5 lgn 0
929.25 lgn 0
929.75 lgn 0
931.5 lgn 0
932.0 lgn 0
933.5 lgn 0
934.25 lgn 0
936.0 lgn 0
936.5 lgn 0
936.75 lgn 0
937.25 lgn 0
937.75 lgn 0
938.5 lgn 0
940.25 lgn 0
941.0 lgn 0
943.5 lgn 0
943.75 lgn 0
944.25 lgn 0
945.0 lgn 0
946.25 lgn 0
946.5 lgn 0
948.25 lgn 0
948.75 lgn 0
949.25 lgn 0
949.75 lgn 0
951.25 lgn 0
951.75 lgn 0
953.25 lgn 0
954.25 lgn 0
954.75 lgn 0
955.0 lgn 0
955.25 lgn 0
958.0 lgn 0
958.5 lgn 0
960.75 lgn 0
961.5 lgn 0
961.75 lgn 0
962.5 lgn 0
964.0 lgn 0
964.5 lgn 0
965.5 lgn 0
967.25 lgn 0
968.25 lgn 0
969.25 lgn 0
969.5 lgn 0
971.5 lgn 0
971.75 lgn 0
973.5 lgn 0
975.75 lgn 0
976.25 lgn 0
976.75 lgn 0
977.75 lgn 0
978.0 lgn 0
978.25 lgn 0
980.0 lgn 0
980.25 lgn 0
980.5 lgn 0
980.75 lgn 0
983.0 lgn 0
985.0 lgn 0
985.25 lgn 0
986.0 lgn 0
986.25 lgn 0
987.0 lgn 0
987.5 lgn 0
988.0 lgn 0
990.25 lgn 0
991.25 lgn 0
993.25 lgn 0
994.75 lgn 0
995.0 lgn 0
997.0 lgn 0
998.0 lgn 0
999.5 lgn 0
1001.25 lgn 0
1003.0 lgn 0
1003.75 lgn 0
1005.0 lgn 0
1006.0 lgn 0
1007.0 lgn 0
1007.25 lgn 0
1008.5 lgn 0
1009.5 lgn 0
1010.5 lgn 0
1013.0 lgn 0
1015.0 lgn 0
1015.5 lgn 0
1015.75 lgn 0
1016.25 lgn 0
1017.5 lgn 0
1018.5 lgn 0
1020.25 lgn 0
1020.5 lgn 0
1021.0 lgn 0
1021.5 lgn 0
1021.75 lgn 0
1022.25 lgn 0
1023.75 lgn 0
1024.25 lgn 0
1025.5 lgn 0
1026.0 lgn 0
1027.5 lgn 0
1027.75 lgn 0
1029.5 lgn 0
1031.25 lgn 0
1033.25 lgn 0
1034.5 lgn 0
1036.25 lgn 0
1037.0 lgn 0
1037.25 lgn 0
1038.0 lgn 0
1038.25 lgn 0
1038.5 lgn 0
1039.5 lgn 0
1040.75 lgn 0
1041.75 lgn 0
1042.0 lgn 0
1042.75 lgn 0
1043.0 lgn 0
1043.5 lgn 0
1045.0 lgn 0
1045.25 lgn 0
1045.75 lgn 0
1046.0 lgn 0
1047.25 lgn 0
1048.25 lgn 0
1050.25 lgn 0
1051.25 lgn 0
1053.0 lgn 0
1053.25 lgn 0
1054.25 lgn 0
1055.0 lgn 0
1056.0 lgn 0
1056.5 lgn 0
1057.25 lgn 0
1058.5 lgn 0
1059.25 lgn 0
1059.75 lgn 0
1060.25 lgn 0
1060.5 lgn 0
1060.75 lgn 0
1061.0 lgn 0
1062.75 lgn 0
1063.0 lgn 0
1063.5 lgn 0
1065.0 lgn 0
1066.0 lgn 0
1067.25 lgn 0
1068.25 lgn 0
1069.0 lgn 0
1070.0 lgn 0
1071.0 lgn 0
1071.5 lgn 0
1072.25 lgn 0
1072.5 lgn 0
1072.75 lgn 0
1073.5 lgn 0
1073.75 lgn 0
1074.5 lgn 0
1075.0 lgn 0
1075.5 lgn 0
1075.75 lgn 0
1076.25 lgn 0
1076.75 lgn 0
1077.0 lgn 0
1077.25 lgn 0
1078.0 lgn 0
1079.25 lgn 0
1079.5 lgn 0
1081.5 lgn 0
1083.0 lgn 0
1083.5 lgn 0
1084.5 lgn 0
1085.25 lgn 0
1085.5 lgn 0
1085.75 lgn 0
1086.0 lgn 0
1087.0 lgn 0
1087.75 lgn 0
1088.25 lgn 0
1089.5 lgn 0
1091.75 lgn 0
1092.5 lgn 0
1097.5 lgn 0
1098.0 lgn 0
1098.75 lgn 0
1100.0 lgn 0
1100.75 lgn 0
1103.5 lgn 0
1103.75 lgn 0
1104.5 lgn 0
1105.0 lgn 0
1106.75 lgn 0
1108.25 lgn 0
1110.0 lgn 0
1113.5 lgn 0
1115.5 lgn 0
1115.75 lgn 0
1118.5 lgn 0
1118.75 lgn 0
1119.75 lgn 0
1120.0 lgn 0
1120.5 lgn 0
1121.0 lgn 0
1121.25 lgn 0
1121.5 lgn 0
1121.75 lgn 0
1122.5 lgn 0
1123.25 lgn 0
1124.0 lgn 0
1124.25 lgn 0
1124.5 lgn 0
1125.25 lgn 0
1126.25 lgn 0
1127.25 lgn 0
1127.5 lgn 0
1127.75 lgn 0
1128.0 lgn 0
1128.5 lgn 0
1129.25 lgn 0
1129.5 lgn 0
1131.75 lgn 0
1133.0 lgn 0
1133.25 lgn 0
1135.75 lgn 0
1136.0 lgn 0
1136.25 lgn 0
1137.0 lgn 0
1137.75 lgn 0
1138.0 lgn 0
1139.0 lgn 0
1140.5 lgn 0
1140.75 lgn 0
1142.0 lgn 0
1142.25 lgn 0
1143.75 lgn 0
1147.5 lgn 0
1148.25 lgn 0
1148.5 lgn 0
1149.75 lgn 0
1150.75 lgn 0
1151.0 lgn 0
1151.5 lgn 0
1153.5 lgn 0
1153.75 lgn 0
1155.25 lgn 0
1155.5 lgn 0
1155.75 lgn 0
1156.75 lgn 0
1157.0 lgn 0
1157.25 lgn 0
1158.0 lgn 0
1159.5 lgn 0
1160.5 lgn 0
1163.0 lgn 0
1163.25 lgn 0
1165.75 lgn 0
1166.25 lgn 0
1169.5 lgn 0
1170.25 lgn 0
1171.25 lgn 0
1172.0 lgn 0
1172.5 lgn 0
1173.0 lgn 0
1174.0 lgn 0
1174.5 lgn 0
1175.0 lgn 0
1175.5 lgn 0
1176.5 lgn 0
1177.25 lgn 0
1178.25 lgn 0
1178.5 lgn 0
1180.75 lgn 0
1182.0 lgn 0
1182.5 lgn 0
1183.0 lgn 0
1183.25 lgn 0
1183.75 lgn 0
1184.25 lgn 0
1184.75 lgn 0
1186.5 lgn 0
1189.25 lgn 0
1190.25 lgn 0
1190.75 lgn 0
1192.0 lgn 0
1193.25 lgn 0
1196.0 lgn 0
1200.25 lgn 0
1202.0 lgn 0
1204.0 lgn 0
1204.25 lgn 0
1205.0 lgn 0
1207.25 lgn 0
1209.25 lgn 0
1210.0 lgn 0
1212.75 lgn 0
1213.0 lgn 0
1213.75 lgn 0
1214.0 lgn 0
1214.75 lgn 0
1215.25 lgn 0
1216.25 lgn 0
1219.0 lgn 0
1219.5 lgn 0
1219.75 lgn 0
1220.0 lgn 0
1220.75 lgn 0
1221.25 lgn 0
1221.5 lgn 0
1222.0 lgn 0
1224.25 lgn 0
1225.75 lgn 0
1226.5 lgn 0
1226.75 lgn 0
1227.75 lgn 0
1229.5 lgn 0
1229.75 lgn 0
1230.0 lgn 0
1231.75 lgn 0
1232.5 lgn 0
1233.0 lgn 0
1233.5 lgn 0
1235.0 lgn 0
1235.5 lgn 0
1236.5 lgn 0
1242.25 lgn 0
1244.25 lgn 0
1245.75 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1248.25 lgn 0
1248.75 lgn 0
1250.5 lgn 0
1251.25 lgn 0
1252.5 lgn 0
1253.5 lgn 0
1253.75 lgn 0
1254.5 lgn 0
1255.75 lgn 0
1256.25 lgn 0
1258.75 lgn 0
1259.0 lgn 0
1259.25 lgn 0
1259.5 lgn 0
1259.75 lgn 0
1260.0 lgn 0
1260.25 lgn 0
1263.25 lgn 0
1266.5 lgn 0
1266.75 lgn 0
1267.5 lgn 0
1268.25 lgn 0
1269.25 lgn 0
1270.0 lgn 0
1270.25 lgn 0
1270.5 lgn 0
1271.5 lgn 0
1272.25 lgn 0
1273.5 lgn 0
1275.25 lgn 0
1278.0 lgn 0
1279.75 lgn 0
1280.0 lgn 0
1281.25 lgn 0
1281.5 lgn 0
1282.25 lgn 0
1282.5 lgn 0
1282.75 lgn 0
1283.25 lgn 0
1284.75 lgn 0
1286.25 lgn 0
1286.5 lgn 0
1289.0 lgn 0
1290.0 lgn 0
1291.25 lgn 0
1294.5 lgn 0
1295.5 lgn 0
1296.25 lgn 0
1296.75 lgn 0
1298.25 lgn 0
1301.25 lgn 0
1302.5 lgn 0
1302.75 lgn 0
1304.0 lgn 0
1305.25 lgn 0
1306.0 lgn 0
1306.5 lgn 0
1307.0 lgn 0
1307.25 lgn 0
1307.75 lgn 0
1309.0 lgn 0
1309.25 lgn 0
1310.0 lgn 0
1310.25 lgn 0
1311.75 lgn 0
1312.0 lgn 0
1314.0 lgn 0
1315.0 lgn 0
1316.0 lgn 0
1318.25 lgn 0
1318.5 lgn 0
1319.75 lgn 0
1320.0 lgn 0
1320.5 lgn 0
1323.0 lgn 0
1323.25 lgn 0
1325.5 lgn 0
1325.75 lgn 0
1326.75 lgn 0
1327.75 lgn 0
1328.0 lgn 0
1329.75 lgn 0
1330.5 lgn 0
1331.5 lgn 0
1332.0 lgn 0
1337.25 lgn 0
1339.75 lgn 0
1341.0 lgn 0
1341.75 lgn 0
1342.0 lgn 0
1342.25 lgn 0
1344.5 lgn 0
1345.75 lgn 0
1348.25 lgn 0
1349.5 lgn 0
1350.0 lgn 0
1350.75 lgn 0
1351.25 lgn 0
1354.25 lgn 0
1354.75 lgn 0
1356.75 lgn 0
1357.25 lgn 0
1357.75 lgn 0
1358.5 lgn 0
