timestamps population node_ids
204.75 lgn 0
205.75 lgn 0
206.5 lgn 0
207.0 lgn 0
207.75 lgn 0
208.75 lgn 0
209.25 lgn 0
209.75 lgn 0
211.75 lgn 0
212.0 lgn 0
213.5 lgn 0
213.75 lgn 0
215.0 lgn 0
215.75 lgn 0
216.25 lgn 0
216.75 lgn 0
217.5 lgn 0
218.25 lgn 0
219.5 lgn 0
219.75 lgn 0
221.5 lgn 0
222.5 lgn 0
222.75 lgn 0
225.5 lgn 0
226.5 lgn 0
226.75 lgn 0
227.5 lgn 0
227.75 lgn 0
228.75 lgn 0
231.75 lgn 0
232.0 lgn 0
232.25 lgn 0
234.0 lgn 0
234.25 lgn 0
236.0 lgn 0
237.0 lgn 0
237.75 lgn 0
238.75 lgn 0
239.0 lgn 0
240.25 lgn 0
241.5 lgn 0
244.5 lgn 0
245.5 lgn 0
245.75 lgn 0
247.0 lgn 0
248.75 lgn 0
250.0 lgn 0
250.75 lgn 0
251.0 lgn 0
251.5 lgn 0
256.5 lgn 0
257.5 lgn 0
260.75 lgn 0
262.25 lgn 0
262.75 lgn 0
263.0 lgn 0
263.25 lgn 0
265.75 lgn 0
266.25 lgn 0
266.5 lgn 0
267.75 lgn 0
269.75 lgn 0
270.0 lgn 0
270.25 lgn 0
271.75 lgn 0
274.5 lgn 0
275.25 lgn 0
277.0 lgn 0
278.0 lgn 0
278.75 lgn 0
279.0 lgn 0
279.25 lgn 0
280.5 lgn 0
282.75 lgn 0
283.25 lgn 0
284.75 lgn 0
285.5 lgn 0
286.25 lgn 0
287.0 lgn 0
288.25 lgn 0
289.0 lgn 0
289.5 lgn 0
290.25 lgn 0
291.25 lgn 0
291.5 lgn 0
293.0 lgn 0
294.0 lgn 0
294.75 lgn 0
296.5 lgn 0
296.75 lgn 0
297.25 lgn 0
298.25 lgn 0
298.5 lgn 0
299.0 lgn 0
301.0 lgn 0
303.75 lgn 0
304.5 lgn 0
304.75 lgn 0
306.0 lgn 0
307.75 lgn 0
308.5 lgn 0
309.0 lgn 0
309.75 lgn 0
311.5 lgn 0
312.75 lgn 0
314.0 lgn 0
314.25 lgn 0
316.25 lgn 0
317.25 lgn 0
318.0 lgn 0
318.25 lgn 0
319.75 lgn 0
321.5 lgn 0
321.75 lgn 0
322.25 lgn 0
322.75 lgn 0
323.75 lgn 0
325.0 lgn 0
325.75 lgn 0
326.75 lgn 0
327.5 lgn 0
328.25 lgn 0
329.25 lgn 0
329.5 lgn 0
330.0 lgn 0
330.75 lgn 0
331.25 lgn 0
332.25 lgn 0
332.75 lgn 0
333.25 lgn 0
334.5 lgn 0
335.0 lgn 0
336.75 lgn 0
337.0 lgn 0
338.75 lgn 0
339.5 lgn 0
339.75 lgn 0
341.0 lgn 0
342.0 lgn 0
343.5 lgn 0
347.25 lgn 0
348.5 lgn 0
349.0 lgn 0
349.25 lgn 0
350.5 lgn 0
350.75 lgn 0
351.0 lgn 0
351.75 lgn 0
352.75 lgn 0
357.25 lgn 0
358.0 lgn 0
359.25 lgn 0
359.5 lgn 0
360.5 lgn 0
361.5 lgn 0
363.75 lgn 0
364.25 lgn 0
368.25 lgn 0
370.0 lgn 0
370.25 lgn 0
373.25 lgn 0
375.5 lgn 0
375.75 lgn 0
376.0 lgn 0
377.0 lgn 0
377.25 lgn 0
377.75 lgn 0
378.25 lgn 0
380.25 lgn 0
382.25 lgn 0
382.75 lgn 0
383.0 lgn 0
383.75 lgn 0
384.25 lgn 0
384.5 lgn 0
386.5 lgn 0
387.5 lgn 0
388.25 lgn 0
391.0 lgn 0
392.25 lgn 0
392.5 lgn 0
395.5 lgn 0
396.75 lgn 0
398.25 lgn 0
398.5 lgn 0
399.0 lgn 0
400.0 lgn 0
400.25 lgn 0
403.5 lgn 0
404.25 lgn 0
405.25 lgn 0
406.5 lgn 0
407.0 lgn 0
407.5 lgn 0
407.75 lgn 0
409.0 lgn 0
409.25 lgn 0
410.5 lgn 0
411.0 lgn 0
411.25 lgn 0
412.25 lgn 0
414.25 lgn 0
414.75 lgn 0
415.5 lgn 0
416.0 lgn 0
417.0 lgn 0
418.0 lgn 0
421.0 lgn 0
421.25 lgn 0
421.5 lgn 0
423.75 lgn 0
424.0 lgn 0
425.0 lgn 0
425.25 lgn 0
425.75 lgn 0
426.0 lgn 0
426.75 lgn 0
428.0 lgn 0
429.5 lgn 0
430.0 lgn 0
430.75 lgn 0
431.5 lgn 0
432.75 lgn 0
433.0 lgn 0
434.75 lgn 0
435.5 lgn 0
436.5 lgn 0
437.25 lgn 0
437.5 lgn 0
438.0 lgn 0
439.0 lgn 0
439.5 lgn 0
439.75 lgn 0
443.5 lgn 0
444.25 lgn 0
445.25 lgn 0
446.5 lgn 0
447.0 lgn 0
447.5 lgn 0
447.75 lgn 0
448.0 lgn 0
449.0 lgn 0
449.5 lgn 0
450.0 lgn 0
451.0 lgn 0
451.75 lgn 0
452.25 lgn 0
453.75 lgn 0
454.0 lgn 0
454.5 lgn 0
454.75 lgn 0
455.75 lgn 0
457.25 lgn 0
458.0 lgn 0
458.5 lgn 0
463.0 lgn 0
464.25 lgn 0
465.0 lgn 0
466.0 lgn 0
466.25 lgn 0
466.75 lgn 0
467.25 lgn 0
468.25 lgn 0
469.5 lgn 0
469.75 lgn 0
470.0 lgn 0
471.5 lgn 0
472.5 lgn 0
475.0 lgn 0
475.5 lgn 0
475.75 lgn 0
476.0 lgn 0
477.5 lgn 0
478.5 lgn 0
481.0 lgn 0
482.25 lgn 0
483.5 lgn 0
484.5 lgn 0
489.5 lgn 0
490.5 lgn 0
491.5 lgn 0
492.0 lgn 0
492.5 lgn 0
493.0 lgn 0
494.25 lgn 0
494.5 lgn 0
495.0 lgn 0
495.5 lgn 0
497.0 lgn 0
498.75 lgn 0
499.0 lgn 0
499.5 lgn 0
500.0 lgn 0
500.5 lgn 0
501.0 lgn 0
501.25 lgn 0
501.5 lgn 0
502.25 lgn 0
503.0 lgn 0
504.25 lgn 0
505.5 lgn 0
505.75 lgn 0
507.75 lgn 0
508.75 lgn 0
509.0 lgn 0
509.5 lgn 0
510.5 lgn 0
510.75 lgn 0
511.25 lgn 0
511.75 lgn 0
512.75 lgn 0
513.0 lgn 0
514.25 lgn 0
515.5 lgn 0
518.25 lgn 0
519.0 lgn 0
520.25 lgn 0
521.0 lgn 0
522.5 lgn 0
523.0 lgn 0
525.0 lgn 0
526.5 lgn 0
528.75 lgn 0
532.5 lgn 0
533.25 lgn 0
533.5 lgn 0
533.75 lgn 0
534.5 lgn 0
536.5 lgn 0
539.5 lgn 0
539.75 lgn 0
540.5 lgn 0
541.75 lgn 0
542.5 lgn 0
543.75 lgn 0
544.0 lgn 0
544.75 lgn 0
546.25 lgn 0
547.25 lgn 0
548.75 lgn 0
549.5 lgn 0
550.0 lgn 0
550.75 lgn 0
551.5 lgn 0
551.75 lgn 0
552.25 lgn 0
553.25 lgn 0
553.75 lgn 0
554.0 lgn 0
556.25 lgn 0
559.5 lgn 0
561.5 lgn 0
563.75 lgn 0
564.5 lgn 0
564.75 lgn 0
565.25 lgn 0
566.0 lgn 0
566.5 lgn 0
567.0 lgn 0
567.5 lgn 0
568.0 lgn 0
568.5 lgn 0
569.5 lgn 0
570.0 lgn 0
570.25 lgn 0
571.25 lgn 0
574.5 lgn 0
576.0 lgn 0
577.25 lgn 0
578.5 lgn 0
579.5 lgn 0
579.75 lgn 0
580.0 lgn 0
581.25 lgn 0
581.75 lgn 0
582.25 lgn 0
583.25 lgn 0
584.0 lgn 0
584.5 lgn 0
585.0 lgn 0
585.25 lgn 0
585.75 lgn 0
586.5 lgn 0
587.25 lgn 0
588.0 lgn 0
588.25 lgn 0
588.5 lgn 0
589.25 lgn 0
589.5 lgn 0
592.5 lgn 0
593.25 lgn 0
593.5 lgn 0
593.75 lgn 0
595.75 lgn 0
596.0 lgn 0
596.5 lgn 0
596.75 lgn 0
597.0 lgn 0
599.0 lgn 0
600.0 lgn 0
601.0 lgn 0
604.25 lgn 0
604.75 lgn 0
605.0 lgn 0
606.0 lgn 0
608.0 lgn 0
610.0 lgn 0
610.5 lgn 0
611.0 lgn 0
611.25 lgn 0
612.25 lgn 0
612.75 lgn 0
613.0 lgn 0
613.25 lgn 0
615.25 lgn 0
615.5 lgn 0
616.0 lgn 0
617.0 lgn 0
617.25 lgn 0
619.5 lgn 0
620.75 lgn 0
621.75 lgn 0
622.25 lgn 0
622.5 lgn 0
623.0 lgn 0
623.75 lgn 0
624.75 lgn 0
627.75 lgn 0
630.0 lgn 0
631.25 lgn 0
632.0 lgn 0
632.5 lgn 0
633.0 lgn 0
638.0 lgn 0
638.25 lgn 0
639.25 lgn 0
639.75 lgn 0
641.75 lgn 0
643.0 lgn 0
643.5 lgn 0
644.0 lgn 0
644.5 lgn 0
645.0 lgn 0
645.75 lgn 0
646.0 lgn 0
648.5 lgn 0
649.75 lgn 0
652.25 lgn 0
652.75 lgn 0
654.5 lgn 0
655.5 lgn 0
656.0 lgn 0
656.5 lgn 0
657.25 lgn 0
657.5 lgn 0
658.0 lgn 0
658.25 lgn 0
658.75 lgn 0
659.25 lgn 0
659.75 lgn 0
660.5 lgn 0
661.0 lgn 0
663.25 lgn 0
663.75 lgn 0
664.75 lgn 0
667.25 lgn 0
668.0 lgn 0
668.25 lgn 0
669.25 lgn 0
669.75 lgn 0
670.0 lgn 0
671.75 lgn 0
672.0 lgn 0
672.5 lgn 0
673.25 lgn 0
675.0 lgn 0
675.25 lgn 0
677.25 lgn 0
677.5 lgn 0
678.75 lgn 0
680.0 lgn 0
681.0 lgn 0
683.25 lgn 0
683.5 lgn 0
685.25 lgn 0
687.25 lgn 0
687.5 lgn 0
687.75 lgn 0
688.75 lgn 0
689.0 lgn 0
689.25 lgn 0
691.75 lgn 0
693.25 lgn 0
693.5 lgn 0
696.5 lgn 0
699.5 lgn 0
699.75 lgn 0
700.25 lgn 0
701.0 lgn 0
701.25 lgn 0
701.5 lgn 0
702.0 lgn 0
702.5 lgn 0
703.0 lgn 0
703.5 lgn 0
704.25 lgn 0
704.75 lgn 0
705.25 lgn 0
706.0 lgn 0
706.5 lgn 0
706.75 lgn 0
707.25 lgn 0
707.5 lgn 0
709.0 lgn 0
709.25 lgn 0
710.25 lgn 0
711.0 lgn 0
711.75 lgn 0
712.25 lgn 0
713.5 lgn 0
714.0 lgn 0
714.25 lgn 0
715.5 lgn 0
715.75 lgn 0
718.5 lgn 0
719.0 lgn 0
719.5 lgn 0
722.5 lgn 0
722.75 lgn 0
723.25 lgn 0
724.5 lgn 0
725.75 lgn 0
726.75 lgn 0
727.75 lgn 0
728.0 lgn 0
728.5 lgn 0
729.75 lgn 0
730.0 lgn 0
730.75 lgn 0
731.75 lgn 0
732.5 lgn 0
733.5 lgn 0
734.5 lgn 0
735.0 lgn 0
735.5 lgn 0
736.5 lgn 0
737.0 lgn 0
737.5 lgn 0
737.75 lgn 0
738.5 lgn 0
738.75 lgn 0
739.75 lgn 0
741.0 lgn 0
741.25 lgn 0
741.5 lgn 0
745.0 lgn 0
745.5 lgn 0
745.75 lgn 0
747.25 lgn 0
749.5 lgn 0
750.5 lgn 0
751.5 lgn 0
754.25 lgn 0
756.5 lgn 0
756.75 lgn 0
757.75 lgn 0
758.0 lgn 0
758.5 lgn 0
759.5 lgn 0
761.75 lgn 0
763.5 lgn 0
764.0 lgn 0
764.25 lgn 0
764.5 lgn 0
766.5 lgn 0
767.5 lgn 0
769.5 lgn 0
769.75 lgn 0
770.25 lgn 0
771.5 lgn 0
773.0 lgn 0
773.25 lgn 0
774.25 lgn 0
774.5 lgn 0
774.75 lgn 0
775.25 lgn 0
777.25 lgn 0
777.5 lgn 0
778.5 lgn 0
779.5 lgn 0
783.0 lgn 0
784.5 lgn 0
785.25 lgn 0
786.0 lgn 0
787.0 lgn 0
787.25 lgn 0
787.5 lgn 0
788.75 lgn 0
789.0 lgn 0
790.75 lgn 0
792.75 lgn 0
795.5 lgn 0
796.25 lgn 0
798.5 lgn 0
801.0 lgn 0
802.0 lgn 0
802.5 lgn 0
802.75 lgn 0
803.0 lgn 0
803.5 lgn 0
803.75 lgn 0
804.0 lgn 0
804.5 lgn 0
805.25 lgn 0
806.25 lgn 0
807.25 lgn 0
807.75 lgn 0
810.25 lgn 0
811.25 lgn 0
812.0 lgn 0
812.5 lgn 0
812.75 lgn 0
815.25 lgn 0
815.5 lgn 0
816.25 lgn 0
817.25 lgn 0
819.0 lgn 0
819.25 lgn 0
820.25 lgn 0
821.0 lgn 0
822.0 lgn 0
823.25 lgn 0
823.5 lgn 0
824.5 lgn 0
824.75 lgn 0
826.5 lgn 0
829.0 lgn 0
831.0 lgn 0
832.0 lgn 0
832.5 lgn 0
832.75 lgn 0
837.0 lgn 0
837.5 lgn 0
838.5 lgn 0
838.75 lgn 0
842.25 lgn 0
843.75 lgn 0
844.75 lgn 0
846.25 lgn 0
847.75 lgn 0
849.0 lgn 0
849.5 lgn 0
851.5 lgn 0
852.0 lgn 0
852.25 lgn 0
852.75 lgn 0
854.25 lgn 0
856.25 lgn 0
856.75 lgn 0
857.25 lgn 0
857.5 lgn 0
858.25 lgn 0
859.0 lgn 0
859.75 lgn 0
860.0 lgn 0
860.75 lgn 0
861.25 lgn 0
861.75 lgn 0
862.25 lgn 0
862.5 lgn 0
863.5 lgn 0
863.75 lgn 0
865.0 lgn 0
865.25 lgn 0
865.75 lgn 0
866.75 lgn 0
869.0 lgn 0
869.5 lgn 0
869.75 lgn 0
873.5 lgn 0
874.25 lgn 0
875.75 lgn 0
876.75 lgn 0
877.25 lgn 0
880.0 lgn 0
880.25 lgn 0
880.75 lgn 0
882.0 lgn 0
882.5 lgn 0
882.75 lgn 0
884.25 lgn 0
885.75 lgn 0
887.0 lgn 0
892.0 lgn 0
893.25 lgn 0
894.75 lgn 0
895.0 lgn 0
896.0 lgn 0
896.75 lgn 0
897.0 lgn 0
897.5 lgn 0
899.75 lgn 0
900.0 lgn 0
900.5 lgn 0
902.25 lgn 0
903.0 lgn 0
903.5 lgn 0
905.0 lgn 0
907.25 lgn 0
910.25 lgn 0
910.75 lgn 0
911.5 lgn 0
913.75 lgn 0
914.5 lgn 0
915.25 lgn 0
916.5 lgn 0
917.0 lgn 0
918.0 lgn 0
919.0 lgn 0
919.25 lgn 0
920.25 lgn 0
921.25 lgn 0
922.25 lgn 0
924.0 lgn 0
924.25 lgn 0
924.75 lgn 0
925.5 lgn 0
926.25 lgn 0
926.75 lgn 0
927.0 lgn 0
927.25 lgn 0
927.75 lgn 0
929.0 lgn 0
929.25 lgn 0
931.5 lgn 0
934.0 lgn 0
934.5 lgn 0
936.25 lgn 0
937.25 lgn 0
940.5 lgn 0
941.0 lgn 0
944.5 lgn 0
947.0 lgn 0
947.25 lgn 0
947.5 lgn 0
947.75 lgn 0
948.0 lgn 0
951.0 lgn 0
951.25 lgn 0
953.5 lgn 0
954.0 lgn 0
954.75 lgn 0
955.25 lgn 0
956.0 lgn 0
957.0 lgn 0
957.5 lgn 0
958.0 lgn 0
958.25 lgn 0
959.5 lgn 0
959.75 lgn 0
960.25 lgn 0
960.5 lgn 0
962.0 lgn 0
963.25 lgn 0
963.75 lgn 0
964.5 lgn 0
964.75 lgn 0
965.5 lgn 0
966.0 lgn 0
967.25 lgn 0
968.0 lgn 0
968.5 lgn 0
969.0 lgn 0
969.75 lgn 0
971.75 lgn 0
972.0 lgn 0
973.0 lgn 0
973.25 lgn 0
973.5 lgn 0
973.75 lgn 0
975.0 lgn 0
975.75 lgn 0
976.75 lgn 0
977.0 lgn 0
978.0 lgn 0
978.25 lgn 0
980.5 lgn 0
982.75 lgn 0
985.75 lgn 0
986.0 lgn 0
986.25 lgn 0
986.5 lgn 0
988.5 lgn 0
989.0 lgn 0
992.0 lgn 0
993.5 lgn 0
994.5 lgn 0
994.75 lgn 0
997.25 lgn 0
998.25 lgn 0
999.5 lgn 0
1000.75 lgn 0
1001.5 lgn 0
1004.5 lgn 0
1004.75 lgn 0
1005.0 lgn 0
1006.75 lgn 0
1009.0 lgn 0
1010.25 lgn 0
1011.0 lgn 0
1011.25 lgn 0
1013.0 lgn 0
1013.5 lgn 0
1014.5 lgn 0
1014.75 lgn 0
1015.75 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1021.25 lgn 0
1022.0 lgn 0
1024.25 lgn 0
1026.0 lgn 0
1026.25 lgn 0
1026.5 lgn 0
1028.0 lgn 0
1028.75 lgn 0
1029.0 lgn 0
1030.25 lgn 0
1030.5 lgn 0
1031.0 lgn 0
1034.0 lgn 0
1034.5 lgn 0
1036.0 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1037.25 lgn 0
1039.75 lgn 0
1040.0 lgn 0
1040.75 lgn 0
1043.0 lgn 0
1043.75 lgn 0
1044.75 lgn 0
1045.0 lgn 0
1045.5 lgn 0
1046.75 lgn 0
1047.0 lgn 0
1047.5 lgn 0
1048.75 lgn 0
1051.0 lgn 0
1051.5 lgn 0
1051.75 lgn 0
1052.5 lgn 0
1054.0 lgn 0
1057.25 lgn 0
1058.25 lgn 0
1059.0 lgn 0
1059.25 lgn 0
1061.5 lgn 0
1062.75 lgn 0
1063.5 lgn 0
1063.75 lgn 0
1066.5 lgn 0
1070.75 lgn 0
1074.5 lgn 0
1075.25 lgn 0
1076.25 lgn 0
1077.5 lgn 0
1077.75 lgn 0
1078.5 lgn 0
1078.75 lgn 0
1079.0 lgn 0
1079.25 lgn 0
1080.0 lgn 0
1080.5 lgn 0
1080.75 lgn 0
1082.25 lgn 0
1083.0 lgn 0
1083.5 lgn 0
1084.0 lgn 0
1085.5 lgn 0
1085.75 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1091.75 lgn 0
1093.0 lgn 0
1093.75 lgn 0
1094.25 lgn 0
1094.75 lgn 0
1095.0 lgn 0
1095.5 lgn 0
1097.0 lgn 0
1097.5 lgn 0
1097.75 lgn 0
1098.5 lgn 0
1099.75 lgn 0
1100.75 lgn 0
1101.0 lgn 0
1102.25 lgn 0
1103.0 lgn 0
1103.5 lgn 0
1105.5 lgn 0
1106.0 lgn 0
1107.75 lgn 0
1108.0 lgn 0
1109.5 lgn 0
1109.75 lgn 0
1110.0 lgn 0
1110.25 lgn 0
1112.25 lgn 0
1113.0 lgn 0
1115.5 lgn 0
1116.0 lgn 0
1116.5 lgn 0
1118.75 lgn 0
1119.5 lgn 0
1121.0 lgn 0
1121.5 lgn 0
1124.25 lgn 0
1124.5 lgn 0
1126.5 lgn 0
1126.75 lgn 0
1127.25 lgn 0
1129.5 lgn 0
1130.0 lgn 0
1130.5 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1132.25 lgn 0
1132.75 lgn 0
1133.5 lgn 0
1134.75 lgn 0
1135.0 lgn 0
1137.25 lgn 0
1138.75 lgn 0
1140.75 lgn 0
1141.25 lgn 0
1141.5 lgn 0
1144.5 lgn 0
1144.75 lgn 0
1146.0 lgn 0
1146.75 lgn 0
1147.0 lgn 0
1147.5 lgn 0
1148.0 lgn 0
1148.25 lgn 0
1149.0 lgn 0
1150.5 lgn 0
1152.0 lgn 0
1155.0 lgn 0
1156.5 lgn 0
1157.0 lgn 0
1158.25 lgn 0
1159.5 lgn 0
1160.75 lgn 0
1161.25 lgn 0
1162.0 lgn 0
1162.5 lgn 0
1162.75 lgn 0
1164.5 lgn 0
1165.25 lgn 0
1166.25 lgn 0
1166.5 lgn 0
1167.0 lgn 0
1168.5 lgn 0
1170.25 lgn 0
1170.75 lgn 0
1171.0 lgn 0
1172.0 lgn 0
1172.25 lgn 0
1172.5 lgn 0
1172.75 lgn 0
1174.0 lgn 0
1174.75 lgn 0
1175.75 lgn 0
1178.0 lgn 0
1178.75 lgn 0
1179.0 lgn 0
1179.25 lgn 0
1180.0 lgn 0
1181.5 lgn 0
1182.25 lgn 0
1184.5 lgn 0
1186.5 lgn 0
1188.0 lgn 0
1188.5 lgn 0
1190.25 lgn 0
1191.0 lgn 0
1192.25 lgn 0
1193.25 lgn 0
1194.25 lgn 0
1195.0 lgn 0
1195.75 lgn 0
1198.5 lgn 0
1198.75 lgn 0
1199.75 lgn 0
1200.75 lgn 0
1201.0 lgn 0
1201.5 lgn 0
1202.25 lgn 0
1202.5 lgn 0
1203.0 lgn 0
1205.5 lgn 0
1206.25 lgn 0
1206.75 lgn 0
1207.0 lgn 0
1208.0 lgn 0
1208.75 lgn 0
1209.25 lgn 0
1210.0 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1211.0 lgn 0
1211.5 lgn 0
1212.75 lgn 0
1213.5 lgn 0
1214.25 lgn 0
1214.5 lgn 0
1216.25 lgn 0
1216.5 lgn 0
1217.25 lgn 0
1218.5 lgn 0
1219.25 lgn 0
1220.0 lgn 0
1220.5 lgn 0
1221.5 lgn 0
1222.0 lgn 0
1222.75 lgn 0
1224.75 lgn 0
1225.75 lgn 0
1226.25 lgn 0
1226.75 lgn 0
1227.25 lgn 0
1228.0 lgn 0
1230.25 lgn 0
1230.75 lgn 0
1231.0 lgn 0
1235.5 lgn 0
1236.0 lgn 0
1236.5 lgn 0
1236.75 lgn 0
1237.5 lgn 0
1238.75 lgn 0
1239.0 lgn 0
1240.75 lgn 0
1242.0 lgn 0
1242.5 lgn 0
1243.25 lgn 0
1244.0 lgn 0
1244.25 lgn 0
1245.25 lgn 0
1245.75 lgn 0
1247.25 lgn 0
1248.25 lgn 0
1248.75 lgn 0
1250.5 lgn 0
1250.75 lgn 0
1251.25 lgn 0
1253.0 lgn 0
1254.0 lgn 0
1254.75 lgn 0
1255.5 lgn 0
1255.75 lgn 0
1256.0 lgn 0
1256.25 lgn 0
1256.5 lgn 0
1256.75 lgn 0
1258.75 lgn 0
1259.75 lgn 0
1261.25 lgn 0
1262.0 lgn 0
1262.75 lgn 0
1264.0 lgn 0
1264.25 lgn 0
1265.0 lgn 0
1265.75 lgn 0
1266.5 lgn 0
1267.5 lgn 0
1268.5 lgn 0
1270.75 lgn 0
1271.75 lgn 0
1272.0 lgn 0
1275.75 lgn 0
1276.25 lgn 0
1276.5 lgn 0
1276.75 lgn 0
1277.5 lgn 0
1278.0 lgn 0
1279.75 lgn 0
1281.5 lgn 0
1283.5 lgn 0
1284.0 lgn 0
1286.75 lgn 0
1289.75 lgn 0
1291.5 lgn 0
1291.75 lgn 0
1293.25 lgn 0
1296.0 lgn 0
1297.0 lgn 0
1297.75 lgn 0
1299.5 lgn 0
1299.75 lgn 0
1300.25 lgn 0
1301.0 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1304.5 lgn 0
1305.75 lgn 0
1306.0 lgn 0
1307.0 lgn 0
1307.25 lgn 0
1307.5 lgn 0
1308.0 lgn 0
1308.75 lgn 0
1310.5 lgn 0
1311.5 lgn 0
1312.0 lgn 0
1313.0 lgn 0
1314.0 lgn 0
1315.0 lgn 0
1315.75 lgn 0
1316.0 lgn 0
1317.0 lgn 0
1317.25 lgn 0
1317.75 lgn 0
1318.0 lgn 0
1318.75 lgn 0
1319.0 lgn 0
1322.25 lgn 0
1323.25 lgn 0
1323.75 lgn 0
1325.0 lgn 0
1325.75 lgn 0
1327.0 lgn 0
1328.0 lgn 0
1329.5 lgn 0
1330.25 lgn 0
1331.0 lgn 0
1331.5 lgn 0
1332.75 lgn 0
1333.0 lgn 0
1334.75 lgn 0
1335.0 lgn 0
1335.25 lgn 0
