timestamps population node_ids
218.5 lgn 0
219.25 lgn 0
219.75 lgn 0
220.25 lgn 0
221.25 lgn 0
221.5 lgn 0
222.0 lgn 0
222.75 lgn 0
223.0 lgn 0
224.5 lgn 0
227.25 lgn 0
227.75 lgn 0
228.25 lgn 0
229.0 lgn 0
229.75 lgn 0
230.0 lgn 0
230.75 lgn 0
231.5 lgn 0
232.5 lgn 0
233.5 lgn 0
234.0 lgn 0
235.25 lgn 0
235.75 lgn 0
236.0 lgn 0
237.0 lgn 0
237.25 lgn 0
238.75 lgn 0
239.0 lgn 0
239.25 lgn 0
239.75 lgn 0
241.75 lgn 0
245.0 lgn 0
249.25 lgn 0
249.75 lgn 0
250.0 lgn 0
251.5 lgn 0
252.0 lgn 0
252.5 lgn 0
252.75 lgn 0
254.5 lgn 0
255.25 lgn 0
255.75 lgn 0
256.0 lgn 0
256.75 lgn 0
258.0 lgn 0
258.25 lgn 0
259.0 lgn 0
260.5 lgn 0
261.75 lgn 0
262.25 lgn 0
262.5 lgn 0
262.75 lgn 0
263.0 lgn 0
263.25 lgn 0
264.0 lgn 0
264.75 lgn 0
265.0 lgn 0
267.0 lgn 0
268.0 lgn 0
268.25 lgn 0
268.5 lgn 0
270.25 lgn 0
270.5 lgn 0
271.0 lgn 0
272.75 lgn 0
273.5 lgn 0
274.0 lgn 0
275.25 lgn 0
277.25 lgn 0
278.25 lgn 0
278.5 lgn 0
278.75 lgn 0
280.25 lgn 0
280.5 lgn 0
281.0 lgn 0
281.25 lgn 0
281.75 lgn 0
283.25 lgn 0
284.75 lgn 0
285.25 lgn 0
286.75 lgn 0
287.75 lgn 0
288.25 lgn 0
292.5 lgn 0
292.75 lgn 0
293.25 lgn 0
293.5 lgn 0
294.75 lgn 0
295.0 lgn 0
295.25 lgn 0
295.5 lgn 0
295.75 lgn 0
296.25 lgn 0
296.75 lgn 0
297.5 lgn 0
297.75 lgn 0
299.25 lgn 0
299.5 lgn 0
299.75 lgn 0
300.25 lgn 0
301.0 lgn 0
302.0 lgn 0
302.25 lgn 0
302.5 lgn 0
304.0 lgn 0
305.25 lgn 0
305.5 lgn 0
307.75 lgn 0
308.5 lgn 0
309.25 lgn 0
310.5 lgn 0
311.25 lgn 0
312.0 lgn 0
312.25 lgn 0
314.5 lgn 0
318.75 lgn 0
319.0 lgn 0
319.25 lgn 0
320.0 lgn 0
321.0 lgn 0
321.5 lgn 0
321.75 lgn 0
323.75 lgn 0
324.0 lgn 0
324.25 lgn 0
325.25 lgn 0
326.5 lgn 0
328.25 lgn 0
330.25 lgn 0
330.5 lgn 0
330.75 lgn 0
331.0 lgn 0
331.25 lgn 0
332.0 lgn 0
333.0 lgn 0
334.75 lgn 0
335.5 lgn 0
336.0 lgn 0
337.0 lgn 0
337.5 lgn 0
338.25 lgn 0
338.5 lgn 0
338.75 lgn 0
339.0 lgn 0
340.25 lgn 0
341.0 lgn 0
341.5 lgn 0
342.5 lgn 0
342.75 lgn 0
343.0 lgn 0
344.25 lgn 0
346.25 lgn 0
346.5 lgn 0
347.0 lgn 0
347.75 lgn 0
348.5 lgn 0
348.75 lgn 0
349.25 lgn 0
350.25 lgn 0
350.5 lgn 0
353.0 lgn 0
356.5 lgn 0
357.0 lgn 0
357.75 lgn 0
358.0 lgn 0
362.75 lgn 0
365.5 lgn 0
366.5 lgn 0
367.75 lgn 0
368.5 lgn 0
369.0 lgn 0
370.0 lgn 0
370.75 lgn 0
371.25 lgn 0
372.25 lgn 0
372.5 lgn 0
373.5 lgn 0
374.25 lgn 0
374.75 lgn 0
375.25 lgn 0
376.5 lgn 0
379.0 lgn 0
380.5 lgn 0
381.25 lgn 0
384.25 lgn 0
385.25 lgn 0
386.75 lgn 0
387.75 lgn 0
388.75 lgn 0
389.0 lgn 0
390.0 lgn 0
394.25 lgn 0
395.0 lgn 0
396.5 lgn 0
396.75 lgn 0
399.75 lgn 0
403.0 lgn 0
403.75 lgn 0
405.0 lgn 0
405.5 lgn 0
406.25 lgn 0
408.0 lgn 0
408.75 lgn 0
409.75 lgn 0
410.5 lgn 0
411.0 lgn 0
412.0 lgn 0
412.25 lgn 0
412.5 lgn 0
414.0 lgn 0
414.25 lgn 0
415.5 lgn 0
416.25 lgn 0
417.25 lgn 0
417.5 lgn 0
418.0 lgn 0
420.5 lgn 0
421.0 lgn 0
421.25 lgn 0
421.75 lgn 0
422.0 lgn 0
426.75 lgn 0
427.0 lgn 0
428.5 lgn 0
430.25 lgn 0
431.5 lgn 0
434.0 lgn 0
434.5 lgn 0
434.75 lgn 0
436.0 lgn 0
436.75 lgn 0
437.0 lgn 0
437.75 lgn 0
438.0 lgn 0
438.75 lgn 0
439.0 lgn 0
439.25 lgn 0
439.75 lgn 0
440.0 lgn 0
442.25 lgn 0
444.0 lgn 0
444.25 lgn 0
445.5 lgn 0
447.0 lgn 0
448.25 lgn 0
448.75 lgn 0
449.0 lgn 0
451.25 lgn 0
452.25 lgn 0
454.5 lgn 0
455.5 lgn 0
455.75 lgn 0
456.75 lgn 0
457.0 lgn 0
457.75 lgn 0
458.25 lgn 0
459.5 lgn 0
460.0 lgn 0
460.25 lgn 0
460.75 lgn 0
461.5 lgn 0
463.25 lgn 0
465.25 lgn 0
468.0 lgn 0
468.5 lgn 0
470.0 lgn 0
470.5 lgn 0
470.75 lgn 0
471.25 lgn 0
472.0 lgn 0
472.75 lgn 0
473.5 lgn 0
474.0 lgn 0
474.25 lgn 0
474.75 lgn 0
475.0 lgn 0
475.75 lgn 0
476.0 lgn 0
476.75 lgn 0
477.25 lgn 0
477.75 lgn 0
478.0 lgn 0
479.5 lgn 0
482.0 lgn 0
482.5 lgn 0
483.0 lgn 0
484.0 lgn 0
485.5 lgn 0
485.75 lgn 0
486.75 lgn 0
487.75 lgn 0
488.0 lgn 0
493.0 lgn 0
493.25 lgn 0
494.25 lgn 0
495.25 lgn 0
495.5 lgn 0
497.0 lgn 0
497.75 lgn 0
498.0 lgn 0
498.75 lgn 0
499.0 lgn 0
499.25 lgn 0
500.25 lgn 0
502.0 lgn 0
502.25 lgn 0
503.25 lgn 0
503.5 lgn 0
504.25 lgn 0
506.5 lgn 0
507.5 lgn 0
507.75 lgn 0
508.75 lgn 0
509.0 lgn 0
510.5 lgn 0
512.5 lgn 0
514.25 lgn 0
514.5 lgn 0
515.75 lgn 0
516.0 lgn 0
517.5 lgn 0
517.75 lgn 0
518.5 lgn 0
518.75 lgn 0
520.5 lgn 0
522.0 lgn 0
522.25 lgn 0
523.75 lgn 0
524.25 lgn 0
525.75 lgn 0
527.0 lgn 0
527.75 lgn 0
528.25 lgn 0
529.0 lgn 0
531.0 lgn 0
531.75 lgn 0
533.25 lgn 0
534.25 lgn 0
535.0 lgn 0
535.25 lgn 0
535.5 lgn 0
536.0 lgn 0
536.5 lgn 0
538.25 lgn 0
538.75 lgn 0
540.75 lgn 0
542.0 lgn 0
542.25 lgn 0
545.25 lgn 0
545.75 lgn 0
548.5 lgn 0
550.75 lgn 0
552.25 lgn 0
553.5 lgn 0
554.0 lgn 0
554.25 lgn 0
556.75 lgn 0
558.0 lgn 0
558.75 lgn 0
560.5 lgn 0
561.0 lgn 0
562.0 lgn 0
562.75 lgn 0
563.0 lgn 0
563.5 lgn 0
564.75 lgn 0
566.75 lgn 0
567.25 lgn 0
567.5 lgn 0
568.25 lgn 0
568.5 lgn 0
569.25 lgn 0
570.0 lgn 0
570.25 lgn 0
570.5 lgn 0
572.75 lgn 0
573.25 lgn 0
574.5 lgn 0
575.0 lgn 0
577.25 lgn 0
579.25 lgn 0
580.0 lgn 0
581.0 lgn 0
581.25 lgn 0
582.5 lgn 0
583.75 lgn 0
584.75 lgn 0
585.0 lgn 0
585.25 lgn 0
586.5 lgn 0
587.25 lgn 0
588.0 lgn 0
588.5 lgn 0
589.5 lgn 0
589.75 lgn 0
590.25 lgn 0
591.0 lgn 0
591.75 lgn 0
593.0 lgn 0
595.0 lgn 0
595.25 lgn 0
598.0 lgn 0
599.0 lgn 0
599.75 lgn 0
600.5 lgn 0
601.75 lgn 0
602.0 lgn 0
602.5 lgn 0
602.75 lgn 0
603.5 lgn 0
603.75 lgn 0
606.0 lgn 0
607.5 lgn 0
608.0 lgn 0
608.75 lgn 0
609.5 lgn 0
610.0 lgn 0
610.5 lgn 0
612.5 lgn 0
613.5 lgn 0
615.25 lgn 0
616.0 lgn 0
616.25 lgn 0
618.0 lgn 0
619.0 lgn 0
619.5 lgn 0
620.5 lgn 0
620.75 lgn 0
621.75 lgn 0
622.5 lgn 0
623.0 lgn 0
625.25 lgn 0
626.0 lgn 0
626.75 lgn 0
629.0 lgn 0
629.5 lgn 0
631.5 lgn 0
631.75 lgn 0
632.25 lgn 0
635.25 lgn 0
636.25 lgn 0
637.5 lgn 0
638.75 lgn 0
639.0 lgn 0
644.5 lgn 0
646.75 lgn 0
648.0 lgn 0
649.25 lgn 0
650.25 lgn 0
650.5 lgn 0
652.5 lgn 0
653.0 lgn 0
654.0 lgn 0
654.25 lgn 0
654.75 lgn 0
655.25 lgn 0
655.5 lgn 0
656.25 lgn 0
657.75 lgn 0
658.0 lgn 0
659.25 lgn 0
659.5 lgn 0
660.25 lgn 0
660.5 lgn 0
660.75 lgn 0
662.0 lgn 0
662.75 lgn 0
663.0 lgn 0
665.75 lgn 0
666.75 lgn 0
667.25 lgn 0
667.5 lgn 0
668.75 lgn 0
669.0 lgn 0
669.25 lgn 0
671.0 lgn 0
671.75 lgn 0
672.25 lgn 0
672.5 lgn 0
673.5 lgn 0
674.5 lgn 0
674.75 lgn 0
675.0 lgn 0
675.25 lgn 0
675.5 lgn 0
676.0 lgn 0
677.5 lgn 0
679.0 lgn 0
680.0 lgn 0
681.0 lgn 0
682.0 lgn 0
683.5 lgn 0
683.75 lgn 0
684.75 lgn 0
686.5 lgn 0
687.25 lgn 0
687.75 lgn 0
688.0 lgn 0
688.25 lgn 0
689.25 lgn 0
689.75 lgn 0
692.25 lgn 0
695.25 lgn 0
695.5 lgn 0
695.75 lgn 0
696.0 lgn 0
696.25 lgn 0
697.75 lgn 0
700.0 lgn 0
701.25 lgn 0
701.5 lgn 0
701.75 lgn 0
703.25 lgn 0
703.75 lgn 0
706.0 lgn 0
706.25 lgn 0
706.75 lgn 0
707.25 lgn 0
708.0 lgn 0
709.0 lgn 0
709.25 lgn 0
709.5 lgn 0
710.75 lgn 0
714.25 lgn 0
714.75 lgn 0
715.0 lgn 0
715.75 lgn 0
716.5 lgn 0
716.75 lgn 0
718.75 lgn 0
719.25 lgn 0
719.75 lgn 0
720.5 lgn 0
720.75 lgn 0
721.25 lgn 0
721.75 lgn 0
722.5 lgn 0
723.0 lgn 0
723.5 lgn 0
724.0 lgn 0
725.0 lgn 0
727.25 lgn 0
728.5 lgn 0
729.0 lgn 0
729.75 lgn 0
730.75 lgn 0
731.0 lgn 0
732.25 lgn 0
733.0 lgn 0
733.5 lgn 0
736.25 lgn 0
736.5 lgn 0
737.75 lgn 0
738.0 lgn 0
739.25 lgn 0
741.5 lgn 0
745.0 lgn 0
746.0 lgn 0
746.5 lgn 0
746.75 lgn 0
748.25 lgn 0
749.75 lgn 0
750.25 lgn 0
750.5 lgn 0
750.75 lgn 0
751.25 lgn 0
751.75 lgn 0
752.5 lgn 0
753.5 lgn 0
754.0 lgn 0
754.25 lgn 0
754.5 lgn 0
754.75 lgn 0
755.5 lgn 0
755.75 lgn 0
759.0 lgn 0
759.5 lgn 0
759.75 lgn 0
760.0 lgn 0
761.25 lgn 0
761.5 lgn 0
764.25 lgn 0
765.25 lgn 0
766.5 lgn 0
767.25 lgn 0
767.5 lgn 0
768.5 lgn 0
769.0 lgn 0
769.25 lgn 0
770.0 lgn 0
770.75 lgn 0
772.0 lgn 0
772.75 lgn 0
773.25 lgn 0
773.75 lgn 0
774.75 lgn 0
775.0 lgn 0
776.75 lgn 0
777.75 lgn 0
779.25 lgn 0
779.75 lgn 0
781.0 lgn 0
781.5 lgn 0
781.75 lgn 0
782.0 lgn 0
784.25 lgn 0
785.0 lgn 0
786.75 lgn 0
787.0 lgn 0
787.5 lgn 0
789.25 lgn 0
791.0 lgn 0
792.75 lgn 0
793.5 lgn 0
796.75 lgn 0
797.25 lgn 0
800.0 lgn 0
801.0 lgn 0
801.25 lgn 0
802.75 lgn 0
804.0 lgn 0
804.25 lgn 0
807.5 lgn 0
808.0 lgn 0
809.5 lgn 0
809.75 lgn 0
811.25 lgn 0
811.75 lgn 0
812.0 lgn 0
812.25 lgn 0
812.75 lgn 0
813.0 lgn 0
813.25 lgn 0
813.5 lgn 0
814.25 lgn 0
814.75 lgn 0
815.75 lgn 0
816.0 lgn 0
817.5 lgn 0
817.75 lgn 0
818.25 lgn 0
819.5 lgn 0
821.0 lgn 0
821.5 lgn 0
822.75 lgn 0
823.0 lgn 0
823.5 lgn 0
824.5 lgn 0
824.75 lgn 0
827.25 lgn 0
828.25 lgn 0
828.5 lgn 0
828.75 lgn 0
830.75 lgn 0
834.5 lgn 0
835.25 lgn 0
837.25 lgn 0
837.5 lgn 0
838.5 lgn 0
839.0 lgn 0
839.75 lgn 0
840.5 lgn 0
841.75 lgn 0
842.25 lgn 0
843.75 lgn 0
846.0 lgn 0
846.5 lgn 0
847.0 lgn 0
847.25 lgn 0
848.0 lgn 0
848.5 lgn 0
848.75 lgn 0
850.25 lgn 0
850.5 lgn 0
851.5 lgn 0
851.75 lgn 0
852.0 lgn 0
852.25 lgn 0
853.0 lgn 0
854.5 lgn 0
854.75 lgn 0
855.25 lgn 0
855.5 lgn 0
857.25 lgn 0
858.75 lgn 0
859.0 lgn 0
860.25 lgn 0
860.5 lgn 0
861.75 lgn 0
862.75 lgn 0
863.25 lgn 0
863.5 lgn 0
864.5 lgn 0
865.0 lgn 0
866.0 lgn 0
866.25 lgn 0
866.75 lgn 0
872.75 lgn 0
873.0 lgn 0
873.25 lgn 0
874.0 lgn 0
876.75 lgn 0
877.75 lgn 0
881.5 lgn 0
882.0 lgn 0
882.25 lgn 0
882.75 lgn 0
883.75 lgn 0
884.75 lgn 0
885.75 lgn 0
886.5 lgn 0
886.75 lgn 0
887.75 lgn 0
888.0 lgn 0
890.0 lgn 0
890.25 lgn 0
893.75 lgn 0
894.0 lgn 0
894.25 lgn 0
894.5 lgn 0
896.0 lgn 0
896.25 lgn 0
896.5 lgn 0
897.75 lgn 0
898.0 lgn 0
898.5 lgn 0
898.75 lgn 0
899.0 lgn 0
899.75 lgn 0
900.25 lgn 0
900.75 lgn 0
902.75 lgn 0
903.25 lgn 0
903.5 lgn 0
904.25 lgn 0
907.5 lgn 0
908.0 lgn 0
909.5 lgn 0
913.0 lgn 0
913.5 lgn 0
914.0 lgn 0
915.25 lgn 0
915.75 lgn 0
917.25 lgn 0
918.0 lgn 0
919.5 lgn 0
921.0 lgn 0
922.75 lgn 0
924.0 lgn 0
924.75 lgn 0
926.5 lgn 0
927.0 lgn 0
928.75 lgn 0
929.5 lgn 0
930.25 lgn 0
930.75 lgn 0
932.5 lgn 0
932.75 lgn 0
933.0 lgn 0
933.25 lgn 0
933.5 lgn 0
933.75 lgn 0
934.0 lgn 0
935.5 lgn 0
935.75 lgn 0
937.0 lgn 0
937.5 lgn 0
939.5 lgn 0
941.5 lgn 0
943.75 lgn 0
944.0 lgn 0
944.25 lgn 0
945.0 lgn 0
946.75 lgn 0
947.0 lgn 0
947.5 lgn 0
948.75 lgn 0
949.5 lgn 0
949.75 lgn 0
950.75 lgn 0
951.25 lgn 0
952.25 lgn 0
954.25 lgn 0
954.5 lgn 0
956.25 lgn 0
956.5 lgn 0
958.0 lgn 0
960.5 lgn 0
963.25 lgn 0
964.5 lgn 0
964.75 lgn 0
965.75 lgn 0
967.0 lgn 0
970.0 lgn 0
971.25 lgn 0
972.75 lgn 0
974.0 lgn 0
974.75 lgn 0
975.75 lgn 0
977.5 lgn 0
978.25 lgn 0
980.0 lgn 0
981.0 lgn 0
981.5 lgn 0
982.0 lgn 0
982.5 lgn 0
984.5 lgn 0
985.0 lgn 0
986.0 lgn 0
986.75 lgn 0
987.0 lgn 0
987.5 lgn 0
987.75 lgn 0
989.5 lgn 0
990.0 lgn 0
991.5 lgn 0
992.0 lgn 0
994.25 lgn 0
994.5 lgn 0
996.25 lgn 0
997.0 lgn 0
997.25 lgn 0
997.5 lgn 0
998.25 lgn 0
998.75 lgn 0
999.0 lgn 0
1000.5 lgn 0
1000.75 lgn 0
1001.25 lgn 0
1001.5 lgn 0
1004.5 lgn 0
1004.75 lgn 0
1008.5 lgn 0
1010.0 lgn 0
1011.25 lgn 0
1012.5 lgn 0
1013.0 lgn 0
1013.25 lgn 0
1013.75 lgn 0
1015.25 lgn 0
1015.75 lgn 0
1016.25 lgn 0
1017.5 lgn 0
1018.25 lgn 0
1020.5 lgn 0
1020.75 lgn 0
1022.25 lgn 0
1023.75 lgn 0
1024.0 lgn 0
1025.75 lgn 0
1027.25 lgn 0
1027.75 lgn 0
1028.25 lgn 0
1029.75 lgn 0
1030.25 lgn 0
1031.0 lgn 0
1031.25 lgn 0
1031.5 lgn 0
1032.0 lgn 0
1032.75 lgn 0
1033.5 lgn 0
1034.0 lgn 0
1035.5 lgn 0
1035.75 lgn 0
1036.5 lgn 0
1039.25 lgn 0
1040.5 lgn 0
1041.75 lgn 0
1044.0 lgn 0
1045.75 lgn 0
1047.75 lgn 0
1050.25 lgn 0
1051.5 lgn 0
1052.0 lgn 0
1052.5 lgn 0
1052.75 lgn 0
1053.0 lgn 0
1054.5 lgn 0
1054.75 lgn 0
1055.25 lgn 0
1055.5 lgn 0
1056.0 lgn 0
1056.25 lgn 0
1059.75 lgn 0
1060.0 lgn 0
1061.5 lgn 0
1061.75 lgn 0
1063.5 lgn 0
1064.25 lgn 0
1067.0 lgn 0
1068.0 lgn 0
1069.5 lgn 0
1070.25 lgn 0
1072.25 lgn 0
1072.5 lgn 0
1074.5 lgn 0
1075.75 lgn 0
1076.25 lgn 0
1077.75 lgn 0
1078.75 lgn 0
1079.75 lgn 0
1080.5 lgn 0
1080.75 lgn 0
1081.0 lgn 0
1081.5 lgn 0
1081.75 lgn 0
1082.0 lgn 0
1083.75 lgn 0
1084.0 lgn 0
1084.25 lgn 0
1085.25 lgn 0
1086.0 lgn 0
1086.5 lgn 0
1087.25 lgn 0
1088.0 lgn 0
1088.5 lgn 0
1088.75 lgn 0
1089.0 lgn 0
1089.25 lgn 0
1090.25 lgn 0
1091.5 lgn 0
1093.25 lgn 0
1093.5 lgn 0
1094.0 lgn 0
1094.5 lgn 0
1094.75 lgn 0
1095.75 lgn 0
1096.25 lgn 0
1097.75 lgn 0
1098.0 lgn 0
1099.0 lgn 0
1100.5 lgn 0
1102.5 lgn 0
1104.5 lgn 0
1104.75 lgn 0
1105.25 lgn 0
1105.75 lgn 0
1106.75 lgn 0
1107.0 lgn 0
1109.25 lgn 0
1110.5 lgn 0
1111.0 lgn 0
1111.5 lgn 0
1112.25 lgn 0
1113.0 lgn 0
1114.0 lgn 0
1114.75 lgn 0
1115.0 lgn 0
1118.0 lgn 0
1118.25 lgn 0
1119.25 lgn 0
1122.0 lgn 0
1122.25 lgn 0
1122.75 lgn 0
1124.75 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1129.5 lgn 0
1130.5 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1133.25 lgn 0
1134.25 lgn 0
1134.5 lgn 0
1135.25 lgn 0
1136.0 lgn 0
1136.25 lgn 0
1136.75 lgn 0
1137.75 lgn 0
1138.0 lgn 0
1138.25 lgn 0
1140.25 lgn 0
1142.0 lgn 0
1143.75 lgn 0
1144.25 lgn 0
1147.5 lgn 0
1147.75 lgn 0
1149.0 lgn 0
1150.25 lgn 0
1150.5 lgn 0
1151.25 lgn 0
1152.5 lgn 0
1152.75 lgn 0
1154.5 lgn 0
1155.0 lgn 0
1155.25 lgn 0
1156.75 lgn 0
1158.5 lgn 0
1159.25 lgn 0
1160.0 lgn 0
1160.75 lgn 0
1162.0 lgn 0
1163.25 lgn 0
1164.0 lgn 0
1165.25 lgn 0
1166.0 lgn 0
1166.5 lgn 0
1166.75 lgn 0
1167.75 lgn 0
1172.0 lgn 0
1174.0 lgn 0
1174.25 lgn 0
1174.75 lgn 0
1175.0 lgn 0
1175.5 lgn 0
1177.0 lgn 0
1179.0 lgn 0
1179.75 lgn 0
1180.0 lgn 0
1180.25 lgn 0
1181.0 lgn 0
1181.75 lgn 0
1182.5 lgn 0
1183.75 lgn 0
1184.25 lgn 0
1184.75 lgn 0
1187.25 lgn 0
1188.5 lgn 0
1189.0 lgn 0
1189.5 lgn 0
1190.0 lgn 0
1190.5 lgn 0
1191.0 lgn 0
1192.75 lgn 0
1193.5 lgn 0
1193.75 lgn 0
1194.0 lgn 0
1194.25 lgn 0
1194.5 lgn 0
1195.5 lgn 0
1195.75 lgn 0
1196.75 lgn 0
1197.5 lgn 0
1198.0 lgn 0
1200.25 lgn 0
1201.25 lgn 0
1203.0 lgn 0
1203.5 lgn 0
1204.0 lgn 0
1205.5 lgn 0
1206.0 lgn 0
1206.75 lgn 0
1207.5 lgn 0
1207.75 lgn 0
1208.5 lgn 0
1209.5 lgn 0
1209.75 lgn 0
1210.0 lgn 0
1212.0 lgn 0
1212.5 lgn 0
1213.5 lgn 0
1214.5 lgn 0
1215.0 lgn 0
1218.5 lgn 0
1218.75 lgn 0
1219.75 lgn 0
1225.0 lgn 0
1226.0 lgn 0
1226.75 lgn 0
1227.0 lgn 0
1227.25 lgn 0
1227.5 lgn 0
1228.0 lgn 0
1231.25 lgn 0
1232.5 lgn 0
1234.0 lgn 0
1234.5 lgn 0
1235.0 lgn 0
1235.75 lgn 0
1237.25 lgn 0
1239.25 lgn 0
1242.5 lgn 0
1244.25 lgn 0
1244.5 lgn 0
1245.0 lgn 0
1245.75 lgn 0
1248.0 lgn 0
1248.75 lgn 0
1249.75 lgn 0
1250.0 lgn 0
1250.25 lgn 0
1250.75 lgn 0
1251.25 lgn 0
1252.0 lgn 0
1252.5 lgn 0
1253.5 lgn 0
1253.75 lgn 0
1254.0 lgn 0
1256.75 lgn 0
1257.75 lgn 0
1258.0 lgn 0
1258.25 lgn 0
1260.25 lgn 0
1260.75 lgn 0
1261.25 lgn 0
1261.75 lgn 0
1262.0 lgn 0
1262.25 lgn 0
1264.75 lgn 0
1266.25 lgn 0
1268.0 lgn 0
1268.25 lgn 0
1269.75 lgn 0
1271.0 lgn 0
1272.0 lgn 0
1272.75 lgn 0
1273.5 lgn 0
1273.75 lgn 0
1274.75 lgn 0
1275.0 lgn 0
1277.25 lgn 0
1277.5 lgn 0
1280.25 lgn 0
1280.5 lgn 0
1281.0 lgn 0
1282.0 lgn 0
1282.25 lgn 0
1283.25 lgn 0
1283.5 lgn 0
1285.75 lgn 0
1286.75 lgn 0
1288.0 lgn 0
1289.25 lgn 0
1289.5 lgn 0
1290.0 lgn 0
1290.5 lgn 0
1293.0 lgn 0
1293.25 lgn 0
1293.5 lgn 0
1294.25 lgn 0
1295.5 lgn 0
1296.5 lgn 0
1297.0 lgn 0
1300.5 lgn 0
1301.0 lgn 0
1302.0 lgn 0
1303.25 lgn 0
1304.5 lgn 0
1305.25 lgn 0
1305.75 lgn 0
1307.5 lgn 0
1308.75 lgn 0
1309.0 lgn 0
1310.5 lgn 0
1311.25 lgn 0
1312.0 lgn 0
