timestamps population node_ids
118.25 lgn 0
118.75 lgn 0
119.0 lgn 0
119.25 lgn 0
120.25 lgn 0
122.0 lgn 0
122.25 lgn 0
122.75 lgn 0
126.5 lgn 0
127.0 lgn 0
128.0 lgn 0
129.5 lgn 0
130.0 lgn 0
131.25 lgn 0
132.0 lgn 0
132.5 lgn 0
132.75 lgn 0
133.75 lgn 0
136.0 lgn 0
136.5 lgn 0
138.0 lgn 0
140.0 lgn 0
140.75 lgn 0
143.0 lgn 0
143.25 lgn 0
144.5 lgn 0
147.0 lgn 0
147.75 lgn 0
150.0 lgn 0
150.25 lgn 0
151.5 lgn 0
153.0 lgn 0
154.75 lgn 0
155.0 lgn 0
155.25 lgn 0
156.75 lgn 0
157.0 lgn 0
157.5 lgn 0
158.25 lgn 0
159.75 lgn 0
160.5 lgn 0
162.5 lgn 0
162.75 lgn 0
166.0 lgn 0
166.25 lgn 0
167.0 lgn 0
168.75 lgn 0
169.75 lgn 0
170.75 lgn 0
173.0 lgn 0
173.25 lgn 0
174.5 lgn 0
174.75 lgn 0
175.0 lgn 0
176.5 lgn 0
178.25 lgn 0
180.0 lgn 0
183.0 lgn 0
183.5 lgn 0
184.75 lgn 0
185.0 lgn 0
187.0 lgn 0
188.25 lgn 0
189.25 lgn 0
189.5 lgn 0
190.5 lgn 0
190.75 lgn 0
191.0 lgn 0
192.75 lgn 0
193.75 lgn 0
194.0 lgn 0
195.0 lgn 0
197.0 lgn 0
197.25 lgn 0
197.5 lgn 0
197.75 lgn 0
200.0 lgn 0
202.75 lgn 0
203.25 lgn 0
203.5 lgn 0
204.0 lgn 0
206.0 lgn 0
207.75 lgn 0
209.0 lgn 0
209.5 lgn 0
210.25 lgn 0
212.5 lgn 0
215.25 lgn 0
219.0 lgn 0
220.5 lgn 0
220.75 lgn 0
223.25 lgn 0
224.0 lgn 0
224.5 lgn 0
225.0 lgn 0
225.25 lgn 0
225.5 lgn 0
227.0 lgn 0
230.0 lgn 0
231.0 lgn 0
234.0 lgn 0
235.5 lgn 0
236.25 lgn 0
237.5 lgn 0
238.25 lgn 0
242.0 lgn 0
243.0 lgn 0
245.75 lgn 0
246.0 lgn 0
246.5 lgn 0
246.75 lgn 0
249.25 lgn 0
249.75 lgn 0
250.25 lgn 0
251.0 lgn 0
257.5 lgn 0
258.5 lgn 0
259.0 lgn 0
259.75 lgn 0
260.25 lgn 0
261.0 lgn 0
262.75 lgn 0
264.25 lgn 0
264.5 lgn 0
265.75 lgn 0
266.25 lgn 0
268.0 lgn 0
269.0 lgn 0
269.5 lgn 0
269.75 lgn 0
270.0 lgn 0
274.0 lgn 0
274.25 lgn 0
274.75 lgn 0
275.5 lgn 0
277.5 lgn 0
279.0 lgn 0
279.25 lgn 0
279.5 lgn 0
280.75 lgn 0
281.0 lgn 0
281.5 lgn 0
284.25 lgn 0
284.5 lgn 0
286.0 lgn 0
286.75 lgn 0
287.5 lgn 0
288.25 lgn 0
288.5 lgn 0
289.25 lgn 0
289.75 lgn 0
290.0 lgn 0
291.25 lgn 0
291.75 lgn 0
292.0 lgn 0
292.5 lgn 0
293.0 lgn 0
295.75 lgn 0
296.25 lgn 0
298.0 lgn 0
298.25 lgn 0
299.5 lgn 0
300.0 lgn 0
300.75 lgn 0
301.0 lgn 0
301.25 lgn 0
301.75 lgn 0
303.0 lgn 0
305.75 lgn 0
306.75 lgn 0
307.0 lgn 0
309.0 lgn 0
310.75 lgn 0
311.25 lgn 0
312.75 lgn 0
313.25 lgn 0
313.5 lgn 0
313.75 lgn 0
314.0 lgn 0
314.5 lgn 0
315.25 lgn 0
315.5 lgn 0
316.0 lgn 0
316.5 lgn 0
317.25 lgn 0
317.75 lgn 0
318.0 lgn 0
318.75 lgn 0
319.0 lgn 0
319.5 lgn 0
319.75 lgn 0
320.25 lgn 0
322.5 lgn 0
322.75 lgn 0
323.0 lgn 0
325.5 lgn 0
325.75 lgn 0
326.0 lgn 0
326.75 lgn 0
327.0 lgn 0
327.75 lgn 0
328.5 lgn 0
329.5 lgn 0
329.75 lgn 0
331.0 lgn 0
331.25 lgn 0
332.75 lgn 0
333.75 lgn 0
335.0 lgn 0
336.25 lgn 0
337.0 lgn 0
337.25 lgn 0
337.5 lgn 0
338.25 lgn 0
339.75 lgn 0
340.25 lgn 0
340.5 lgn 0
342.25 lgn 0
342.5 lgn 0
343.75 lgn 0
344.0 lgn 0
345.0 lgn 0
345.25 lgn 0
348.25 lgn 0
351.5 lgn 0
353.0 lgn 0
353.75 lgn 0
354.0 lgn 0
355.25 lgn 0
356.0 lgn 0
356.75 lgn 0
357.0 lgn 0
357.5 lgn 0
358.75 lgn 0
361.0 lgn 0
361.25 lgn 0
362.25 lgn 0
362.75 lgn 0
364.25 lgn 0
364.75 lgn 0
365.25 lgn 0
365.5 lgn 0
366.5 lgn 0
367.0 lgn 0
369.0 lgn 0
370.0 lgn 0
370.25 lgn 0
370.5 lgn 0
370.75 lgn 0
371.25 lgn 0
372.0 lgn 0
372.5 lgn 0
373.25 lgn 0
376.75 lgn 0
377.25 lgn 0
377.75 lgn 0
378.5 lgn 0
380.25 lgn 0
380.5 lgn 0
383.0 lgn 0
383.5 lgn 0
383.75 lgn 0
384.0 lgn 0
386.0 lgn 0
386.25 lgn 0
386.75 lgn 0
388.0 lgn 0
390.75 lgn 0
393.0 lgn 0
394.25 lgn 0
396.0 lgn 0
397.75 lgn 0
400.0 lgn 0
400.5 lgn 0
400.75 lgn 0
402.5 lgn 0
404.0 lgn 0
408.0 lgn 0
410.75 lgn 0
412.5 lgn 0
414.25 lgn 0
414.75 lgn 0
415.0 lgn 0
416.0 lgn 0
416.25 lgn 0
416.5 lgn 0
417.5 lgn 0
419.25 lgn 0
422.75 lgn 0
423.0 lgn 0
424.0 lgn 0
426.25 lgn 0
428.75 lgn 0
429.0 lgn 0
429.25 lgn 0
429.75 lgn 0
430.75 lgn 0
433.5 lgn 0
434.75 lgn 0
435.0 lgn 0
441.75 lgn 0
442.0 lgn 0
442.25 lgn 0
445.0 lgn 0
447.0 lgn 0
448.25 lgn 0
448.5 lgn 0
451.25 lgn 0
454.75 lgn 0
455.25 lgn 0
455.75 lgn 0
456.5 lgn 0
457.0 lgn 0
457.75 lgn 0
458.25 lgn 0
459.0 lgn 0
459.5 lgn 0
461.75 lgn 0
462.5 lgn 0
462.75 lgn 0
464.75 lgn 0
465.75 lgn 0
466.0 lgn 0
468.25 lgn 0
471.0 lgn 0
472.0 lgn 0
474.25 lgn 0
475.0 lgn 0
476.0 lgn 0
477.25 lgn 0
477.75 lgn 0
479.5 lgn 0
481.25 lgn 0
482.25 lgn 0
482.5 lgn 0
483.0 lgn 0
483.75 lgn 0
485.0 lgn 0
486.0 lgn 0
488.25 lgn 0
488.75 lgn 0
490.0 lgn 0
490.25 lgn 0
490.5 lgn 0
492.5 lgn 0
493.25 lgn 0
495.5 lgn 0
496.25 lgn 0
498.0 lgn 0
498.25 lgn 0
499.0 lgn 0
501.0 lgn 0
502.75 lgn 0
503.75 lgn 0
504.0 lgn 0
504.75 lgn 0
507.0 lgn 0
507.75 lgn 0
508.5 lgn 0
508.75 lgn 0
509.25 lgn 0
512.0 lgn 0
514.0 lgn 0
515.25 lgn 0
515.5 lgn 0
516.75 lgn 0
517.0 lgn 0
517.25 lgn 0
518.0 lgn 0
519.5 lgn 0
523.5 lgn 0
523.75 lgn 0
524.0 lgn 0
524.25 lgn 0
525.0 lgn 0
526.0 lgn 0
527.75 lgn 0
528.75 lgn 0
529.0 lgn 0
530.25 lgn 0
530.5 lgn 0
531.75 lgn 0
532.0 lgn 0
532.5 lgn 0
532.75 lgn 0
533.0 lgn 0
533.75 lgn 0
534.0 lgn 0
534.5 lgn 0
536.0 lgn 0
538.75 lgn 0
541.75 lgn 0
542.0 lgn 0
543.5 lgn 0
544.0 lgn 0
544.75 lgn 0
545.0 lgn 0
545.25 lgn 0
548.25 lgn 0
548.75 lgn 0
549.75 lgn 0
550.5 lgn 0
552.75 lgn 0
556.75 lgn 0
558.25 lgn 0
558.75 lgn 0
560.5 lgn 0
562.25 lgn 0
563.75 lgn 0
565.0 lgn 0
566.5 lgn 0
566.75 lgn 0
567.0 lgn 0
567.25 lgn 0
567.5 lgn 0
568.0 lgn 0
568.25 lgn 0
569.0 lgn 0
569.25 lgn 0
569.75 lgn 0
571.25 lgn 0
571.75 lgn 0
572.25 lgn 0
574.5 lgn 0
575.25 lgn 0
575.75 lgn 0
576.25 lgn 0
577.25 lgn 0
577.5 lgn 0
579.25 lgn 0
579.5 lgn 0
579.75 lgn 0
580.75 lgn 0
582.25 lgn 0
582.5 lgn 0
586.25 lgn 0
587.5 lgn 0
587.75 lgn 0
588.5 lgn 0
589.25 lgn 0
591.75 lgn 0
592.75 lgn 0
593.0 lgn 0
593.5 lgn 0
594.5 lgn 0
596.75 lgn 0
598.0 lgn 0
598.25 lgn 0
598.5 lgn 0
599.5 lgn 0
600.5 lgn 0
600.75 lgn 0
601.5 lgn 0
602.0 lgn 0
603.5 lgn 0
604.25 lgn 0
604.5 lgn 0
605.5 lgn 0
606.25 lgn 0
606.5 lgn 0
608.0 lgn 0
610.0 lgn 0
610.25 lgn 0
611.0 lgn 0
612.5 lgn 0
613.5 lgn 0
615.25 lgn 0
617.0 lgn 0
617.25 lgn 0
618.5 lgn 0
620.25 lgn 0
620.75 lgn 0
621.75 lgn 0
623.0 lgn 0
623.25 lgn 0
623.5 lgn 0
624.25 lgn 0
626.0 lgn 0
626.25 lgn 0
628.75 lgn 0
629.75 lgn 0
630.0 lgn 0
630.25 lgn 0
633.0 lgn 0
634.0 lgn 0
635.0 lgn 0
635.5 lgn 0
636.0 lgn 0
636.5 lgn 0
637.5 lgn 0
638.0 lgn 0
638.25 lgn 0
639.75 lgn 0
640.25 lgn 0
640.5 lgn 0
641.5 lgn 0
641.75 lgn 0
642.5 lgn 0
643.0 lgn 0
643.75 lgn 0
644.25 lgn 0
645.25 lgn 0
646.25 lgn 0
646.5 lgn 0
646.75 lgn 0
648.0 lgn 0
648.25 lgn 0
650.0 lgn 0
650.5 lgn 0
651.0 lgn 0
651.75 lgn 0
653.5 lgn 0
654.5 lgn 0
654.75 lgn 0
655.25 lgn 0
657.0 lgn 0
657.75 lgn 0
658.25 lgn 0
658.75 lgn 0
659.0 lgn 0
660.25 lgn 0
660.5 lgn 0
660.75 lgn 0
662.0 lgn 0
662.5 lgn 0
663.0 lgn 0
664.0 lgn 0
665.25 lgn 0
665.75 lgn 0
669.0 lgn 0
669.25 lgn 0
669.75 lgn 0
671.25 lgn 0
672.25 lgn 0
672.75 lgn 0
673.25 lgn 0
674.25 lgn 0
675.5 lgn 0
675.75 lgn 0
676.75 lgn 0
677.5 lgn 0
678.0 lgn 0
679.75 lgn 0
680.0 lgn 0
681.75 lgn 0
682.0 lgn 0
682.75 lgn 0
683.0 lgn 0
683.25 lgn 0
687.5 lgn 0
688.5 lgn 0
689.0 lgn 0
689.5 lgn 0
693.5 lgn 0
694.0 lgn 0
694.75 lgn 0
696.5 lgn 0
697.25 lgn 0
700.0 lgn 0
700.25 lgn 0
700.75 lgn 0
702.25 lgn 0
702.75 lgn 0
704.0 lgn 0
706.0 lgn 0
707.5 lgn 0
707.75 lgn 0
708.25 lgn 0
708.75 lgn 0
709.25 lgn 0
710.5 lgn 0
711.0 lgn 0
711.25 lgn 0
712.25 lgn 0
714.25 lgn 0
715.75 lgn 0
716.25 lgn 0
718.75 lgn 0
719.0 lgn 0
720.75 lgn 0
721.0 lgn 0
723.25 lgn 0
723.5 lgn 0
725.5 lgn 0
725.75 lgn 0
727.5 lgn 0
727.75 lgn 0
730.75 lgn 0
731.0 lgn 0
733.5 lgn 0
734.0 lgn 0
734.75 lgn 0
735.25 lgn 0
735.5 lgn 0
736.75 lgn 0
738.0 lgn 0
738.75 lgn 0
739.0 lgn 0
739.75 lgn 0
740.75 lgn 0
741.25 lgn 0
742.0 lgn 0
743.0 lgn 0
744.25 lgn 0
744.75 lgn 0
745.5 lgn 0
746.25 lgn 0
746.5 lgn 0
746.75 lgn 0
747.0 lgn 0
748.25 lgn 0
750.75 lgn 0
754.0 lgn 0
754.25 lgn 0
754.75 lgn 0
758.0 lgn 0
758.25 lgn 0
758.5 lgn 0
758.75 lgn 0
760.0 lgn 0
760.5 lgn 0
761.25 lgn 0
761.5 lgn 0
762.75 lgn 0
763.0 lgn 0
765.25 lgn 0
765.5 lgn 0
766.0 lgn 0
766.5 lgn 0
768.75 lgn 0
769.5 lgn 0
770.25 lgn 0
771.25 lgn 0
771.5 lgn 0
772.5 lgn 0
773.25 lgn 0
776.5 lgn 0
776.75 lgn 0
778.75 lgn 0
779.0 lgn 0
779.5 lgn 0
781.0 lgn 0
781.5 lgn 0
781.75 lgn 0
782.25 lgn 0
784.25 lgn 0
784.75 lgn 0
785.0 lgn 0
785.5 lgn 0
785.75 lgn 0
789.5 lgn 0
789.75 lgn 0
790.5 lgn 0
791.75 lgn 0
792.25 lgn 0
794.5 lgn 0
795.0 lgn 0
796.5 lgn 0
797.0 lgn 0
797.25 lgn 0
797.5 lgn 0
798.0 lgn 0
798.5 lgn 0
799.0 lgn 0
799.75 lgn 0
800.0 lgn 0
800.5 lgn 0
801.25 lgn 0
802.25 lgn 0
802.75 lgn 0
804.0 lgn 0
804.5 lgn 0
805.5 lgn 0
807.0 lgn 0
807.5 lgn 0
807.75 lgn 0
808.75 lgn 0
809.0 lgn 0
812.25 lgn 0
812.5 lgn 0
812.75 lgn 0
813.0 lgn 0
813.5 lgn 0
814.0 lgn 0
815.25 lgn 0
817.0 lgn 0
818.0 lgn 0
818.25 lgn 0
818.5 lgn 0
819.0 lgn 0
819.75 lgn 0
820.0 lgn 0
822.25 lgn 0
822.5 lgn 0
823.25 lgn 0
824.25 lgn 0
824.75 lgn 0
825.5 lgn 0
826.0 lgn 0
827.75 lgn 0
828.0 lgn 0
828.75 lgn 0
829.0 lgn 0
830.0 lgn 0
830.25 lgn 0
832.25 lgn 0
834.25 lgn 0
835.0 lgn 0
836.0 lgn 0
838.0 lgn 0
838.5 lgn 0
840.0 lgn 0
840.75 lgn 0
841.0 lgn 0
842.5 lgn 0
843.0 lgn 0
843.25 lgn 0
844.75 lgn 0
850.5 lgn 0
851.75 lgn 0
852.75 lgn 0
853.0 lgn 0
853.5 lgn 0
855.25 lgn 0
856.0 lgn 0
858.0 lgn 0
859.5 lgn 0
862.25 lgn 0
863.5 lgn 0
864.5 lgn 0
866.25 lgn 0
867.0 lgn 0
867.5 lgn 0
869.0 lgn 0
871.25 lgn 0
874.5 lgn 0
875.75 lgn 0
876.25 lgn 0
877.75 lgn 0
878.0 lgn 0
878.5 lgn 0
879.0 lgn 0
879.75 lgn 0
881.0 lgn 0
883.0 lgn 0
884.25 lgn 0
884.75 lgn 0
885.75 lgn 0
886.0 lgn 0
887.25 lgn 0
888.5 lgn 0
888.75 lgn 0
889.0 lgn 0
890.5 lgn 0
891.25 lgn 0
892.0 lgn 0
892.75 lgn 0
893.25 lgn 0
893.5 lgn 0
895.0 lgn 0
896.25 lgn 0
897.25 lgn 0
897.75 lgn 0
898.0 lgn 0
898.75 lgn 0
900.0 lgn 0
903.0 lgn 0
903.25 lgn 0
903.5 lgn 0
904.5 lgn 0
905.75 lgn 0
906.0 lgn 0
906.75 lgn 0
909.0 lgn 0
910.0 lgn 0
912.5 lgn 0
913.5 lgn 0
913.75 lgn 0
914.0 lgn 0
914.25 lgn 0
915.25 lgn 0
916.25 lgn 0
916.75 lgn 0
918.25 lgn 0
918.75 lgn 0
919.0 lgn 0
919.25 lgn 0
922.25 lgn 0
922.5 lgn 0
922.75 lgn 0
926.0 lgn 0
927.25 lgn 0
927.5 lgn 0
927.75 lgn 0
928.5 lgn 0
928.75 lgn 0
929.5 lgn 0
929.75 lgn 0
930.75 lgn 0
935.0 lgn 0
936.0 lgn 0
936.75 lgn 0
937.25 lgn 0
940.0 lgn 0
940.25 lgn 0
941.25 lgn 0
941.75 lgn 0
942.75 lgn 0
943.25 lgn 0
944.0 lgn 0
944.25 lgn 0
944.5 lgn 0
946.0 lgn 0
946.25 lgn 0
946.5 lgn 0
947.25 lgn 0
948.0 lgn 0
948.25 lgn 0
949.25 lgn 0
953.5 lgn 0
956.75 lgn 0
957.0 lgn 0
957.25 lgn 0
958.25 lgn 0
959.25 lgn 0
959.5 lgn 0
960.0 lgn 0
960.75 lgn 0
961.25 lgn 0
961.75 lgn 0
964.0 lgn 0
964.5 lgn 0
965.0 lgn 0
965.5 lgn 0
965.75 lgn 0
966.0 lgn 0
970.5 lgn 0
970.75 lgn 0
974.25 lgn 0
975.25 lgn 0
976.5 lgn 0
978.5 lgn 0
979.5 lgn 0
980.25 lgn 0
981.0 lgn 0
984.5 lgn 0
984.75 lgn 0
985.0 lgn 0
988.0 lgn 0
988.5 lgn 0
988.75 lgn 0
992.5 lgn 0
992.75 lgn 0
993.5 lgn 0
993.75 lgn 0
994.0 lgn 0
995.0 lgn 0
997.5 lgn 0
997.75 lgn 0
998.0 lgn 0
998.25 lgn 0
998.75 lgn 0
999.25 lgn 0
1000.0 lgn 0
1001.5 lgn 0
1004.25 lgn 0
1004.75 lgn 0
1005.0 lgn 0
1007.0 lgn 0
1007.5 lgn 0
1009.0 lgn 0
1010.0 lgn 0
1010.25 lgn 0
1010.5 lgn 0
1013.25 lgn 0
1013.5 lgn 0
1014.5 lgn 0
1016.25 lgn 0
1016.5 lgn 0
1016.75 lgn 0
1018.0 lgn 0
1018.75 lgn 0
1019.25 lgn 0
1019.75 lgn 0
1022.75 lgn 0
1023.0 lgn 0
1023.75 lgn 0
1024.0 lgn 0
1024.25 lgn 0
1024.5 lgn 0
1024.75 lgn 0
1026.0 lgn 0
1027.75 lgn 0
1028.5 lgn 0
1029.25 lgn 0
1030.25 lgn 0
1031.5 lgn 0
1032.0 lgn 0
1032.75 lgn 0
1033.75 lgn 0
1034.5 lgn 0
1035.25 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1039.25 lgn 0
1040.25 lgn 0
1041.25 lgn 0
1043.5 lgn 0
1043.75 lgn 0
1044.5 lgn 0
1045.25 lgn 0
1046.75 lgn 0
1049.5 lgn 0
1050.75 lgn 0
1051.25 lgn 0
1052.0 lgn 0
1052.25 lgn 0
1052.75 lgn 0
1053.75 lgn 0
1054.25 lgn 0
1055.0 lgn 0
1055.5 lgn 0
1056.5 lgn 0
1059.75 lgn 0
1062.0 lgn 0
1064.5 lgn 0
1066.5 lgn 0
1067.25 lgn 0
1069.25 lgn 0
1069.75 lgn 0
1071.75 lgn 0
1073.75 lgn 0
1075.0 lgn 0
1079.25 lgn 0
1079.75 lgn 0
1080.5 lgn 0
1082.25 lgn 0
1083.5 lgn 0
1085.0 lgn 0
1086.0 lgn 0
1087.5 lgn 0
1087.75 lgn 0
1088.25 lgn 0
1091.0 lgn 0
1091.25 lgn 0
1091.5 lgn 0
1093.25 lgn 0
1094.0 lgn 0
1094.75 lgn 0
1096.25 lgn 0
1096.5 lgn 0
1097.0 lgn 0
1097.25 lgn 0
1098.0 lgn 0
1099.0 lgn 0
1100.5 lgn 0
1102.5 lgn 0
1103.5 lgn 0
1105.75 lgn 0
1107.75 lgn 0
1108.5 lgn 0
1109.25 lgn 0
1110.5 lgn 0
1112.0 lgn 0
1113.5 lgn 0
1115.75 lgn 0
1116.5 lgn 0
1118.0 lgn 0
1118.5 lgn 0
1118.75 lgn 0
1121.5 lgn 0
1123.5 lgn 0
1124.5 lgn 0
1125.0 lgn 0
1127.0 lgn 0
1129.25 lgn 0
1129.5 lgn 0
1130.0 lgn 0
1132.75 lgn 0
1133.0 lgn 0
1133.25 lgn 0
1134.25 lgn 0
1134.75 lgn 0
1135.5 lgn 0
1136.75 lgn 0
1137.0 lgn 0
1137.25 lgn 0
1137.5 lgn 0
1138.5 lgn 0
1139.0 lgn 0
1141.0 lgn 0
1141.25 lgn 0
1144.25 lgn 0
1144.5 lgn 0
1145.0 lgn 0
1146.25 lgn 0
1147.5 lgn 0
1147.75 lgn 0
1149.25 lgn 0
1150.25 lgn 0
1150.75 lgn 0
1151.5 lgn 0
1152.0 lgn 0
1152.25 lgn 0
1153.25 lgn 0
1155.0 lgn 0
1155.5 lgn 0
1156.5 lgn 0
1158.25 lgn 0
1159.25 lgn 0
1160.0 lgn 0
1160.25 lgn 0
1161.0 lgn 0
1162.25 lgn 0
1164.5 lgn 0
1164.75 lgn 0
1167.0 lgn 0
1167.25 lgn 0
1168.25 lgn 0
1169.25 lgn 0
1169.5 lgn 0
1170.0 lgn 0
1170.75 lgn 0
1171.25 lgn 0
1174.75 lgn 0
1177.0 lgn 0
1177.5 lgn 0
1178.5 lgn 0
1179.25 lgn 0
1181.25 lgn 0
1181.75 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1187.75 lgn 0
1188.25 lgn 0
1192.0 lgn 0
1192.5 lgn 0
1193.25 lgn 0
1195.0 lgn 0
1196.0 lgn 0
1198.25 lgn 0
1200.25 lgn 0
1200.75 lgn 0
1202.5 lgn 0
1202.75 lgn 0
1203.0 lgn 0
1205.25 lgn 0
1205.75 lgn 0
1206.0 lgn 0
1207.0 lgn 0
1208.5 lgn 0
1210.5 lgn 0
1211.0 lgn 0
1213.0 lgn 0
1214.25 lgn 0
1216.0 lgn 0
1218.0 lgn 0
1219.0 lgn 0
1222.25 lgn 0
1223.5 lgn 0
1225.25 lgn 0
1225.75 lgn 0
1226.0 lgn 0
1226.25 lgn 0
1228.0 lgn 0
1229.0 lgn 0
1230.0 lgn 0
1230.5 lgn 0
1232.25 lgn 0
1233.75 lgn 0
1235.5 lgn 0
1236.0 lgn 0
1236.75 lgn 0
1238.5 lgn 0
1240.5 lgn 0
1241.25 lgn 0
1242.25 lgn 0
1242.5 lgn 0
1242.75 lgn 0
1243.75 lgn 0
1244.25 lgn 0
1248.0 lgn 0
1248.5 lgn 0
1250.75 lgn 0
1252.0 lgn 0
1252.75 lgn 0
1253.25 lgn 0
1254.25 lgn 0
1254.5 lgn 0
1255.25 lgn 0
1255.5 lgn 0
1258.5 lgn 0
1261.25 lgn 0
1262.25 lgn 0
1262.5 lgn 0
1262.75 lgn 0
1263.75 lgn 0
1264.0 lgn 0
1266.75 lgn 0
1267.5 lgn 0
1267.75 lgn 0
1269.0 lgn 0
1269.25 lgn 0
1270.5 lgn 0
1271.25 lgn 0
1272.25 lgn 0
1272.5 lgn 0
1273.0 lgn 0
1275.5 lgn 0
1279.0 lgn 0
1280.25 lgn 0
1280.75 lgn 0
1282.25 lgn 0
1282.75 lgn 0
1285.0 lgn 0
1288.25 lgn 0
1288.5 lgn 0
1289.25 lgn 0
1289.75 lgn 0
1290.25 lgn 0
1290.5 lgn 0
1290.75 lgn 0
1291.25 lgn 0
1291.5 lgn 0
1291.75 lgn 0
1292.5 lgn 0
1292.75 lgn 0
1295.75 lgn 0
1296.25 lgn 0
1296.75 lgn 0
1297.75 lgn 0
1298.0 lgn 0
1298.5 lgn 0
1298.75 lgn 0
1300.25 lgn 0
1301.75 lgn 0
1302.5 lgn 0
1303.0 lgn 0
1304.75 lgn 0
1305.5 lgn 0
1306.0 lgn 0
1306.75 lgn 0
1307.75 lgn 0
1308.25 lgn 0
1308.75 lgn 0
1310.25 lgn 0
1310.5 lgn 0
1310.75 lgn 0
1311.5 lgn 0
1312.5 lgn 0
1313.75 lgn 0
1314.75 lgn 0
1315.75 lgn 0
1316.25 lgn 0
1316.75 lgn 0
1319.5 lgn 0
1319.75 lgn 0
1320.75 lgn 0
1321.0 lgn 0
1322.25 lgn 0
1323.5 lgn 0
1324.25 lgn 0
1325.75 lgn 0
1326.75 lgn 0
1327.75 lgn 0
1328.0 lgn 0
1328.25 lgn 0
1329.25 lgn 0
1330.0 lgn 0
1331.25 lgn 0
1331.5 lgn 0
1332.0 lgn 0
1332.75 lgn 0
1333.5 lgn 0
1334.0 lgn 0
1334.25 lgn 0
1334.5 lgn 0
1335.0 lgn 0
1335.25 lgn 0
1336.75 lgn 0
1337.0 lgn 0
1337.75 lgn 0
1338.75 lgn 0
1339.0 lgn 0
1343.25 lgn 0
1345.0 lgn 0
1347.25 lgn 0
1348.0 lgn 0
1349.25 lgn 0
1350.0 lgn 0
1351.75 lgn 0
1352.5 lgn 0
1352.75 lgn 0
1353.0 lgn 0
1358.0 lgn 0
1358.25 lgn 0
1359.25 lgn 0
1360.5 lgn 0
1360.75 lgn 0
1364.0 lgn 0
1366.0 lgn 0
1367.0 lgn 0
1367.75 lgn 0
1371.75 lgn 0
1372.75 lgn 0
1373.25 lgn 0
1373.75 lgn 0
1375.0 lgn 0
1375.25 lgn 0
1375.5 lgn 0
1376.25 lgn 0
1376.75 lgn 0
1377.25 lgn 0
1377.75 lgn 0
1379.5 lgn 0
1380.0 lgn 0
1380.75 lgn 0
1381.5 lgn 0
1381.75 lgn 0
1383.5 lgn 0
1384.0 lgn 0
1384.25 lgn 0
1385.0 lgn 0
1385.25 lgn 0
1385.75 lgn 0
1386.5 lgn 0
1388.5 lgn 0
1388.75 lgn 0
1390.25 lgn 0
1390.5 lgn 0
1392.25 lgn 0
1393.5 lgn 0
1395.75 lgn 0
1396.5 lgn 0
1396.75 lgn 0
1397.75 lgn 0
1398.0 lgn 0
1399.25 lgn 0
1402.0 lgn 0
1402.25 lgn 0
