timestamps population node_ids
104.0 lgn 0
105.0 lgn 0
105.5 lgn 0
106.75 lgn 0
107.75 lgn 0
108.0 lgn 0
108.5 lgn 0
109.0 lgn 0
109.25 lgn 0
110.75 lgn 0
111.5 lgn 0
113.75 lgn 0
114.0 lgn 0
114.25 lgn 0
116.5 lgn 0
118.0 lgn 0
120.0 lgn 0
121.25 lgn 0
125.5 lgn 0
125.75 lgn 0
126.5 lgn 0
126.75 lgn 0
128.25 lgn 0
128.75 lgn 0
129.25 lgn 0
130.5 lgn 0
130.75 lgn 0
133.5 lgn 0
135.0 lgn 0
135.75 lgn 0
136.0 lgn 0
136.25 lgn 0
136.5 lgn 0
138.5 lgn 0
139.5 lgn 0
140.0 lgn 0
141.75 lgn 0
142.25 lgn 0
143.5 lgn 0
145.75 lgn 0
146.75 lgn 0
147.0 lgn 0
149.0 lgn 0
149.25 lgn 0
149.5 lgn 0
150.0 lgn 0
151.0 lgn 0
151.25 lgn 0
152.25 lgn 0
152.75 lgn 0
155.0 lgn 0
155.25 lgn 0
156.5 lgn 0
157.5 lgn 0
158.5 lgn 0
159.5 lgn 0
160.5 lgn 0
163.0 lgn 0
164.0 lgn 0
164.5 lgn 0
164.75 lgn 0
165.0 lgn 0
166.0 lgn 0
167.25 lgn 0
168.5 lgn 0
169.5 lgn 0
170.25 lgn 0
172.0 lgn 0
172.25 lgn 0
172.5 lgn 0
174.5 lgn 0
175.25 lgn 0
175.75 lgn 0
176.25 lgn 0
176.75 lgn 0
178.25 lgn 0
178.75 lgn 0
181.0 lgn 0
182.25 lgn 0
183.0 lgn 0
183.5 lgn 0
183.75 lgn 0
184.25 lgn 0
184.5 lgn 0
184.75 lgn 0
185.25 lgn 0
185.5 lgn 0
185.75 lgn 0
186.75 lgn 0
188.0 lgn 0
188.75 lgn 0
192.5 lgn 0
192.75 lgn 0
194.75 lgn 0
196.0 lgn 0
197.5 lgn 0
198.0 lgn 0
198.75 lgn 0
199.25 lgn 0
200.75 lgn 0
202.25 lgn 0
202.75 lgn 0
204.0 lgn 0
208.75 lgn 0
209.5 lgn 0
210.5 lgn 0
211.5 lgn 0
212.0 lgn 0
213.75 lgn 0
214.0 lgn 0
214.25 lgn 0
214.5 lgn 0
215.0 lgn 0
215.5 lgn 0
216.75 lgn 0
217.0 lgn 0
218.0 lgn 0
220.0 lgn 0
220.25 lgn 0
220.5 lgn 0
221.0 lgn 0
222.25 lgn 0
223.5 lgn 0
224.75 lgn 0
226.5 lgn 0
226.75 lgn 0
227.25 lgn 0
229.25 lgn 0
230.0 lgn 0
230.75 lgn 0
231.0 lgn 0
231.5 lgn 0
232.25 lgn 0
232.5 lgn 0
234.25 lgn 0
235.25 lgn 0
235.75 lgn 0
238.5 lgn 0
240.25 lgn 0
241.5 lgn 0
244.5 lgn 0
244.75 lgn 0
247.75 lgn 0
248.25 lgn 0
248.5 lgn 0
251.0 lgn 0
252.75 lgn 0
253.0 lgn 0
253.5 lgn 0
256.25 lgn 0
258.25 lgn 0
258.75 lgn 0
260.25 lgn 0
260.5 lgn 0
263.25 lgn 0
263.5 lgn 0
265.0 lgn 0
265.75 lgn 0
266.0 lgn 0
267.5 lgn 0
267.75 lgn 0
269.0 lgn 0
269.75 lgn 0
270.75 lgn 0
271.75 lgn 0
272.0 lgn 0
272.25 lgn 0
272.75 lgn 0
273.0 lgn 0
273.25 lgn 0
273.75 lgn 0
275.0 lgn 0
275.25 lgn 0
275.75 lgn 0
276.25 lgn 0
277.0 lgn 0
277.25 lgn 0
279.5 lgn 0
280.0 lgn 0
280.25 lgn 0
283.75 lgn 0
284.75 lgn 0
287.25 lgn 0
288.0 lgn 0
288.75 lgn 0
289.0 lgn 0
289.25 lgn 0
289.75 lgn 0
290.0 lgn 0
291.25 lgn 0
292.25 lgn 0
293.5 lgn 0
294.25 lgn 0
294.5 lgn 0
295.5 lgn 0
297.5 lgn 0
297.75 lgn 0
298.25 lgn 0
298.75 lgn 0
299.0 lgn 0
300.0 lgn 0
302.25 lgn 0
302.5 lgn 0
302.75 lgn 0
304.5 lgn 0
304.75 lgn 0
307.0 lgn 0
307.25 lgn 0
307.5 lgn 0
309.0 lgn 0
309.25 lgn 0
310.0 lgn 0
311.5 lgn 0
313.5 lgn 0
313.75 lgn 0
315.5 lgn 0
315.75 lgn 0
316.0 lgn 0
316.25 lgn 0
317.0 lgn 0
319.25 lgn 0
320.25 lgn 0
320.5 lgn 0
321.5 lgn 0
321.75 lgn 0
322.5 lgn 0
323.0 lgn 0
324.5 lgn 0
326.0 lgn 0
326.5 lgn 0
326.75 lgn 0
327.25 lgn 0
328.0 lgn 0
328.25 lgn 0
329.0 lgn 0
329.5 lgn 0
329.75 lgn 0
330.0 lgn 0
330.25 lgn 0
331.5 lgn 0
333.25 lgn 0
333.5 lgn 0
333.75 lgn 0
335.5 lgn 0
337.75 lgn 0
338.25 lgn 0
341.25 lgn 0
343.25 lgn 0
344.5 lgn 0
345.5 lgn 0
345.75 lgn 0
347.5 lgn 0
347.75 lgn 0
348.0 lgn 0
350.0 lgn 0
351.5 lgn 0
351.75 lgn 0
352.25 lgn 0
353.75 lgn 0
354.5 lgn 0
356.0 lgn 0
356.25 lgn 0
358.75 lgn 0
359.25 lgn 0
360.75 lgn 0
361.25 lgn 0
361.5 lgn 0
361.75 lgn 0
362.5 lgn 0
362.75 lgn 0
363.0 lgn 0
366.25 lgn 0
367.25 lgn 0
370.5 lgn 0
371.0 lgn 0
371.75 lgn 0
372.5 lgn 0
373.25 lgn 0
374.0 lgn 0
375.0 lgn 0
375.25 lgn 0
376.5 lgn 0
376.75 lgn 0
377.25 lgn 0
378.0 lgn 0
378.75 lgn 0
379.25 lgn 0
379.5 lgn 0
379.75 lgn 0
380.75 lgn 0
381.75 lgn 0
382.25 lgn 0
382.5 lgn 0
384.0 lgn 0
384.5 lgn 0
385.25 lgn 0
388.0 lgn 0
388.75 lgn 0
390.25 lgn 0
390.75 lgn 0
391.0 lgn 0
392.0 lgn 0
393.5 lgn 0
393.75 lgn 0
394.25 lgn 0
395.25 lgn 0
395.75 lgn 0
396.0 lgn 0
398.0 lgn 0
399.0 lgn 0
399.75 lgn 0
402.25 lgn 0
404.0 lgn 0
404.75 lgn 0
405.5 lgn 0
406.0 lgn 0
408.0 lgn 0
410.5 lgn 0
410.75 lgn 0
411.75 lgn 0
413.25 lgn 0
414.75 lgn 0
415.25 lgn 0
415.5 lgn 0
416.25 lgn 0
418.0 lgn 0
421.75 lgn 0
425.25 lgn 0
425.75 lgn 0
428.0 lgn 0
428.5 lgn 0
429.5 lgn 0
429.75 lgn 0
432.0 lgn 0
432.75 lgn 0
434.25 lgn 0
435.0 lgn 0
435.25 lgn 0
436.0 lgn 0
436.5 lgn 0
437.25 lgn 0
439.0 lgn 0
440.0 lgn 0
440.25 lgn 0
441.0 lgn 0
441.25 lgn 0
442.5 lgn 0
443.0 lgn 0
444.0 lgn 0
445.5 lgn 0
447.0 lgn 0
447.75 lgn 0
448.75 lgn 0
450.25 lgn 0
451.75 lgn 0
452.25 lgn 0
452.75 lgn 0
454.25 lgn 0
455.5 lgn 0
457.25 lgn 0
457.5 lgn 0
460.0 lgn 0
462.5 lgn 0
463.25 lgn 0
463.75 lgn 0
464.5 lgn 0
467.0 lgn 0
468.25 lgn 0
469.25 lgn 0
470.75 lgn 0
471.0 lgn 0
471.5 lgn 0
472.0 lgn 0
474.5 lgn 0
475.25 lgn 0
476.0 lgn 0
476.5 lgn 0
480.25 lgn 0
480.5 lgn 0
482.25 lgn 0
483.75 lgn 0
484.0 lgn 0
484.25 lgn 0
485.25 lgn 0
486.0 lgn 0
487.5 lgn 0
490.25 lgn 0
490.5 lgn 0
493.25 lgn 0
493.5 lgn 0
495.0 lgn 0
497.25 lgn 0
499.5 lgn 0
500.25 lgn 0
500.75 lgn 0
501.25 lgn 0
503.5 lgn 0
505.25 lgn 0
506.75 lgn 0
509.75 lgn 0
511.25 lgn 0
514.0 lgn 0
514.25 lgn 0
514.75 lgn 0
516.5 lgn 0
518.0 lgn 0
519.5 lgn 0
520.75 lgn 0
522.5 lgn 0
524.0 lgn 0
529.0 lgn 0
530.0 lgn 0
531.25 lgn 0
532.0 lgn 0
533.75 lgn 0
535.25 lgn 0
536.0 lgn 0
538.0 lgn 0
540.5 lgn 0
541.75 lgn 0
543.75 lgn 0
545.25 lgn 0
546.25 lgn 0
547.0 lgn 0
547.25 lgn 0
550.25 lgn 0
550.5 lgn 0
552.0 lgn 0
553.75 lgn 0
555.75 lgn 0
556.5 lgn 0
558.25 lgn 0
558.75 lgn 0
559.0 lgn 0
560.0 lgn 0
561.25 lgn 0
563.5 lgn 0
563.75 lgn 0
564.0 lgn 0
564.25 lgn 0
566.5 lgn 0
571.0 lgn 0
571.75 lgn 0
572.0 lgn 0
573.5 lgn 0
574.0 lgn 0
575.0 lgn 0
577.0 lgn 0
581.75 lgn 0
582.25 lgn 0
582.75 lgn 0
583.75 lgn 0
585.75 lgn 0
587.25 lgn 0
590.0 lgn 0
590.5 lgn 0
590.75 lgn 0
591.75 lgn 0
595.25 lgn 0
597.0 lgn 0
599.25 lgn 0
599.75 lgn 0
601.75 lgn 0
604.0 lgn 0
606.5 lgn 0
606.75 lgn 0
607.0 lgn 0
607.25 lgn 0
607.5 lgn 0
608.5 lgn 0
609.75 lgn 0
610.0 lgn 0
610.75 lgn 0
611.5 lgn 0
612.25 lgn 0
613.75 lgn 0
614.75 lgn 0
615.0 lgn 0
615.5 lgn 0
615.75 lgn 0
616.0 lgn 0
617.25 lgn 0
618.0 lgn 0
618.5 lgn 0
620.5 lgn 0
625.25 lgn 0
628.0 lgn 0
629.25 lgn 0
630.0 lgn 0
633.25 lgn 0
633.5 lgn 0
633.75 lgn 0
634.5 lgn 0
634.75 lgn 0
635.5 lgn 0
636.0 lgn 0
637.75 lgn 0
638.0 lgn 0
643.5 lgn 0
644.0 lgn 0
645.0 lgn 0
645.75 lgn 0
646.5 lgn 0
647.5 lgn 0
649.5 lgn 0
652.5 lgn 0
653.0 lgn 0
655.0 lgn 0
655.5 lgn 0
657.0 lgn 0
657.5 lgn 0
658.25 lgn 0
658.5 lgn 0
660.0 lgn 0
660.25 lgn 0
660.5 lgn 0
662.5 lgn 0
663.0 lgn 0
664.0 lgn 0
664.75 lgn 0
665.0 lgn 0
665.25 lgn 0
665.5 lgn 0
666.25 lgn 0
666.5 lgn 0
668.0 lgn 0
668.5 lgn 0
668.75 lgn 0
669.5 lgn 0
669.75 lgn 0
670.0 lgn 0
670.75 lgn 0
671.75 lgn 0
672.75 lgn 0
674.5 lgn 0
674.75 lgn 0
677.25 lgn 0
677.75 lgn 0
678.25 lgn 0
679.0 lgn 0
680.5 lgn 0
681.5 lgn 0
682.0 lgn 0
682.25 lgn 0
682.75 lgn 0
683.5 lgn 0
683.75 lgn 0
684.25 lgn 0
685.25 lgn 0
685.75 lgn 0
686.0 lgn 0
686.25 lgn 0
687.0 lgn 0
687.5 lgn 0
687.75 lgn 0
690.25 lgn 0
691.0 lgn 0
692.75 lgn 0
693.0 lgn 0
694.75 lgn 0
695.0 lgn 0
695.25 lgn 0
695.75 lgn 0
696.5 lgn 0
697.75 lgn 0
699.75 lgn 0
701.5 lgn 0
705.25 lgn 0
706.25 lgn 0
708.75 lgn 0
711.25 lgn 0
711.5 lgn 0
712.0 lgn 0
714.5 lgn 0
715.25 lgn 0
715.75 lgn 0
716.5 lgn 0
716.75 lgn 0
717.75 lgn 0
718.5 lgn 0
719.75 lgn 0
720.0 lgn 0
720.5 lgn 0
722.5 lgn 0
723.0 lgn 0
723.25 lgn 0
723.5 lgn 0
723.75 lgn 0
726.25 lgn 0
726.75 lgn 0
727.25 lgn 0
727.75 lgn 0
728.0 lgn 0
729.5 lgn 0
730.75 lgn 0
732.0 lgn 0
732.25 lgn 0
732.5 lgn 0
734.75 lgn 0
735.75 lgn 0
736.75 lgn 0
737.0 lgn 0
737.5 lgn 0
737.75 lgn 0
738.75 lgn 0
739.75 lgn 0
740.75 lgn 0
741.5 lgn 0
743.25 lgn 0
743.75 lgn 0
744.5 lgn 0
745.25 lgn 0
745.5 lgn 0
746.25 lgn 0
747.25 lgn 0
747.5 lgn 0
748.0 lgn 0
748.75 lgn 0
749.5 lgn 0
750.0 lgn 0
750.25 lgn 0
751.75 lgn 0
753.75 lgn 0
755.0 lgn 0
756.5 lgn 0
757.0 lgn 0
757.75 lgn 0
760.5 lgn 0
761.25 lgn 0
763.5 lgn 0
765.25 lgn 0
765.75 lgn 0
767.75 lgn 0
768.5 lgn 0
770.0 lgn 0
771.5 lgn 0
772.0 lgn 0
773.5 lgn 0
774.25 lgn 0
774.5 lgn 0
775.75 lgn 0
776.25 lgn 0
776.75 lgn 0
777.5 lgn 0
778.75 lgn 0
779.0 lgn 0
779.25 lgn 0
779.5 lgn 0
779.75 lgn 0
781.5 lgn 0
781.75 lgn 0
782.25 lgn 0
785.0 lgn 0
785.5 lgn 0
786.75 lgn 0
787.0 lgn 0
787.75 lgn 0
789.5 lgn 0
789.75 lgn 0
790.0 lgn 0
791.25 lgn 0
792.5 lgn 0
794.0 lgn 0
795.0 lgn 0
795.25 lgn 0
795.5 lgn 0
797.0 lgn 0
797.5 lgn 0
798.0 lgn 0
798.25 lgn 0
799.0 lgn 0
800.25 lgn 0
801.25 lgn 0
802.25 lgn 0
803.25 lgn 0
803.5 lgn 0
804.0 lgn 0
805.25 lgn 0
805.5 lgn 0
805.75 lgn 0
806.25 lgn 0
806.5 lgn 0
807.0 lgn 0
807.25 lgn 0
808.75 lgn 0
809.75 lgn 0
810.75 lgn 0
811.0 lgn 0
811.75 lgn 0
812.75 lgn 0
813.0 lgn 0
813.25 lgn 0
813.75 lgn 0
814.5 lgn 0
814.75 lgn 0
815.25 lgn 0
815.75 lgn 0
817.25 lgn 0
817.5 lgn 0
818.25 lgn 0
818.75 lgn 0
819.5 lgn 0
819.75 lgn 0
820.0 lgn 0
821.0 lgn 0
822.75 lgn 0
823.5 lgn 0
824.25 lgn 0
827.0 lgn 0
827.25 lgn 0
830.5 lgn 0
830.75 lgn 0
831.25 lgn 0
835.25 lgn 0
836.0 lgn 0
836.25 lgn 0
837.5 lgn 0
838.75 lgn 0
840.75 lgn 0
841.25 lgn 0
842.25 lgn 0
843.25 lgn 0
843.5 lgn 0
843.75 lgn 0
844.0 lgn 0
848.0 lgn 0
849.0 lgn 0
850.25 lgn 0
850.75 lgn 0
852.0 lgn 0
852.75 lgn 0
853.25 lgn 0
853.75 lgn 0
855.75 lgn 0
856.0 lgn 0
856.25 lgn 0
857.0 lgn 0
858.25 lgn 0
859.5 lgn 0
860.0 lgn 0
860.25 lgn 0
861.0 lgn 0
861.75 lgn 0
863.25 lgn 0
864.0 lgn 0
865.5 lgn 0
866.25 lgn 0
867.75 lgn 0
868.25 lgn 0
869.25 lgn 0
869.5 lgn 0
873.5 lgn 0
874.0 lgn 0
874.75 lgn 0
876.5 lgn 0
878.75 lgn 0
879.25 lgn 0
879.75 lgn 0
880.5 lgn 0
881.25 lgn 0
881.75 lgn 0
882.5 lgn 0
882.75 lgn 0
883.0 lgn 0
883.75 lgn 0
884.0 lgn 0
885.25 lgn 0
886.0 lgn 0
887.0 lgn 0
887.75 lgn 0
888.75 lgn 0
890.75 lgn 0
891.25 lgn 0
894.5 lgn 0
897.25 lgn 0
899.0 lgn 0
901.5 lgn 0
902.75 lgn 0
904.25 lgn 0
905.25 lgn 0
905.5 lgn 0
906.25 lgn 0
906.5 lgn 0
908.0 lgn 0
909.5 lgn 0
909.75 lgn 0
910.0 lgn 0
910.5 lgn 0
912.75 lgn 0
913.5 lgn 0
914.75 lgn 0
916.5 lgn 0
920.25 lgn 0
921.25 lgn 0
922.25 lgn 0
922.75 lgn 0
923.5 lgn 0
927.5 lgn 0
927.75 lgn 0
928.75 lgn 0
929.5 lgn 0
930.75 lgn 0
931.0 lgn 0
931.5 lgn 0
931.75 lgn 0
932.25 lgn 0
932.5 lgn 0
933.5 lgn 0
934.25 lgn 0
935.25 lgn 0
935.5 lgn 0
936.5 lgn 0
936.75 lgn 0
938.0 lgn 0
940.25 lgn 0
940.5 lgn 0
941.75 lgn 0
944.0 lgn 0
944.25 lgn 0
944.75 lgn 0
945.25 lgn 0
945.5 lgn 0
945.75 lgn 0
946.0 lgn 0
946.5 lgn 0
946.75 lgn 0
948.25 lgn 0
949.0 lgn 0
950.25 lgn 0
950.5 lgn 0
950.75 lgn 0
954.25 lgn 0
954.75 lgn 0
955.25 lgn 0
956.75 lgn 0
957.5 lgn 0
959.0 lgn 0
959.25 lgn 0
959.5 lgn 0
960.0 lgn 0
962.25 lgn 0
963.5 lgn 0
963.75 lgn 0
964.25 lgn 0
966.0 lgn 0
966.5 lgn 0
967.25 lgn 0
968.5 lgn 0
969.0 lgn 0
971.75 lgn 0
972.0 lgn 0
973.0 lgn 0
976.75 lgn 0
977.25 lgn 0
977.75 lgn 0
979.0 lgn 0
979.75 lgn 0
980.5 lgn 0
981.5 lgn 0
982.5 lgn 0
987.25 lgn 0
988.0 lgn 0
989.0 lgn 0
989.5 lgn 0
991.0 lgn 0
993.5 lgn 0
993.75 lgn 0
994.25 lgn 0
995.25 lgn 0
995.75 lgn 0
997.0 lgn 0
997.75 lgn 0
998.25 lgn 0
999.0 lgn 0
1002.25 lgn 0
1003.0 lgn 0
1003.75 lgn 0
1004.0 lgn 0
1007.5 lgn 0
1010.5 lgn 0
1010.75 lgn 0
1011.25 lgn 0
1011.75 lgn 0
1012.75 lgn 0
1013.5 lgn 0
1014.0 lgn 0
1014.25 lgn 0
1014.5 lgn 0
1015.0 lgn 0
1016.0 lgn 0
1016.5 lgn 0
1017.5 lgn 0
1019.0 lgn 0
1020.5 lgn 0
1021.25 lgn 0
1021.5 lgn 0
1022.25 lgn 0
1022.5 lgn 0
1023.5 lgn 0
1024.75 lgn 0
1025.25 lgn 0
1026.75 lgn 0
1030.75 lgn 0
1033.25 lgn 0
1035.0 lgn 0
1036.0 lgn 0
1036.75 lgn 0
1037.5 lgn 0
1038.5 lgn 0
1038.75 lgn 0
1039.5 lgn 0
1040.0 lgn 0
1041.0 lgn 0
1041.25 lgn 0
1042.5 lgn 0
1042.75 lgn 0
1043.75 lgn 0
1044.5 lgn 0
1045.5 lgn 0
1046.5 lgn 0
1047.25 lgn 0
1050.0 lgn 0
1050.75 lgn 0
1051.0 lgn 0
1051.75 lgn 0
1052.0 lgn 0
1053.0 lgn 0
1055.5 lgn 0
1056.75 lgn 0
1057.25 lgn 0
1058.0 lgn 0
1059.0 lgn 0
1059.25 lgn 0
1059.75 lgn 0
1060.0 lgn 0
1063.25 lgn 0
1065.25 lgn 0
1067.5 lgn 0
1067.75 lgn 0
1068.0 lgn 0
1068.5 lgn 0
1068.75 lgn 0
1069.0 lgn 0
1069.25 lgn 0
1070.0 lgn 0
1070.75 lgn 0
1071.0 lgn 0
1072.5 lgn 0
1073.25 lgn 0
1073.75 lgn 0
1074.25 lgn 0
1074.5 lgn 0
1074.75 lgn 0
1075.5 lgn 0
1078.75 lgn 0
1079.5 lgn 0
1080.75 lgn 0
1081.0 lgn 0
1081.25 lgn 0
1081.5 lgn 0
1085.0 lgn 0
1085.5 lgn 0
1085.75 lgn 0
1086.0 lgn 0
1087.75 lgn 0
1088.0 lgn 0
1090.25 lgn 0
1090.5 lgn 0
1091.75 lgn 0
1093.75 lgn 0
1094.5 lgn 0
1095.25 lgn 0
1096.0 lgn 0
1098.5 lgn 0
1099.5 lgn 0
1102.5 lgn 0
1102.75 lgn 0
1103.25 lgn 0
1103.5 lgn 0
1104.0 lgn 0
1104.5 lgn 0
1105.25 lgn 0
1105.5 lgn 0
1106.75 lgn 0
1107.25 lgn 0
1107.5 lgn 0
1107.75 lgn 0
1108.25 lgn 0
1109.25 lgn 0
1110.25 lgn 0
1110.5 lgn 0
1111.75 lgn 0
1112.0 lgn 0
1114.25 lgn 0
1116.0 lgn 0
1118.25 lgn 0
1118.5 lgn 0
1119.0 lgn 0
1119.75 lgn 0
1120.25 lgn 0
1121.75 lgn 0
1122.25 lgn 0
1123.75 lgn 0
1124.5 lgn 0
1125.5 lgn 0
1126.0 lgn 0
1126.75 lgn 0
1127.25 lgn 0
1127.5 lgn 0
1128.0 lgn 0
1128.25 lgn 0
1130.5 lgn 0
1130.75 lgn 0
1131.25 lgn 0
1133.0 lgn 0
1133.75 lgn 0
1134.25 lgn 0
1139.25 lgn 0
1139.5 lgn 0
1140.5 lgn 0
1142.0 lgn 0
1144.25 lgn 0
1144.5 lgn 0
1145.75 lgn 0
1146.25 lgn 0
1150.75 lgn 0
1151.25 lgn 0
1154.0 lgn 0
1155.5 lgn 0
1156.25 lgn 0
1157.5 lgn 0
1157.75 lgn 0
1159.0 lgn 0
1161.5 lgn 0
1163.25 lgn 0
1164.0 lgn 0
1165.5 lgn 0
1170.5 lgn 0
1172.0 lgn 0
1172.25 lgn 0
1172.5 lgn 0
1173.0 lgn 0
1173.5 lgn 0
1174.0 lgn 0
1175.25 lgn 0
1178.0 lgn 0
1178.75 lgn 0
1179.25 lgn 0
1180.5 lgn 0
1181.5 lgn 0
1182.25 lgn 0
1183.0 lgn 0
1184.0 lgn 0
1186.0 lgn 0
1186.75 lgn 0
1187.5 lgn 0
1193.25 lgn 0
1193.5 lgn 0
1193.75 lgn 0
1194.0 lgn 0
1196.0 lgn 0
1197.5 lgn 0
1198.5 lgn 0
1199.5 lgn 0
1200.25 lgn 0
1202.0 lgn 0
1204.0 lgn 0
1205.0 lgn 0
1205.5 lgn 0
1207.0 lgn 0
1207.25 lgn 0
1207.75 lgn 0
1208.0 lgn 0
1208.25 lgn 0
1209.0 lgn 0
1210.25 lgn 0
1210.75 lgn 0
1211.75 lgn 0
1213.0 lgn 0
1215.25 lgn 0
1217.0 lgn 0
1217.25 lgn 0
1217.75 lgn 0
1220.25 lgn 0
1220.5 lgn 0
1220.75 lgn 0
1222.5 lgn 0
1223.25 lgn 0
1223.5 lgn 0
1224.25 lgn 0
1225.0 lgn 0
1228.25 lgn 0
1228.5 lgn 0
1230.75 lgn 0
1232.0 lgn 0
1232.5 lgn 0
1232.75 lgn 0
1234.25 lgn 0
1235.25 lgn 0
1236.5 lgn 0
1237.0 lgn 0
1237.25 lgn 0
1237.75 lgn 0
1238.5 lgn 0
1238.75 lgn 0
1239.5 lgn 0
1239.75 lgn 0
1241.25 lgn 0
1245.25 lgn 0
1246.0 lgn 0
1248.25 lgn 0
1249.0 lgn 0
1249.25 lgn 0
1250.5 lgn 0
1251.5 lgn 0
1251.75 lgn 0
1252.0 lgn 0
1252.25 lgn 0
1254.0 lgn 0
1255.5 lgn 0
1256.5 lgn 0
1256.75 lgn 0
1259.5 lgn 0
1260.25 lgn 0
1261.0 lgn 0
1267.0 lgn 0
1268.5 lgn 0
1269.5 lgn 0
1270.25 lgn 0
1270.5 lgn 0
1272.25 lgn 0
1272.75 lgn 0
1273.5 lgn 0
1274.5 lgn 0
1275.5 lgn 0
1275.75 lgn 0
1276.25 lgn 0
1277.75 lgn 0
1278.0 lgn 0
1279.5 lgn 0
1280.5 lgn 0
1280.75 lgn 0
1283.5 lgn 0
1286.75 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1288.25 lgn 0
1288.5 lgn 0
1289.5 lgn 0
1290.75 lgn 0
1291.0 lgn 0
1292.5 lgn 0
1292.75 lgn 0
1293.25 lgn 0
1296.75 lgn 0
1297.0 lgn 0
1297.25 lgn 0
1298.0 lgn 0
1298.25 lgn 0
1298.5 lgn 0
1299.5 lgn 0
1300.0 lgn 0
1301.25 lgn 0
1301.75 lgn 0
1303.5 lgn 0
1303.75 lgn 0
1304.75 lgn 0
1305.5 lgn 0
1306.5 lgn 0
1307.25 lgn 0
1308.5 lgn 0
1309.0 lgn 0
1309.75 lgn 0
1312.0 lgn 0
1312.75 lgn 0
1313.25 lgn 0
1313.5 lgn 0
1314.25 lgn 0
1314.5 lgn 0
1315.75 lgn 0
1316.0 lgn 0
1316.25 lgn 0
1316.5 lgn 0
1316.75 lgn 0
1317.0 lgn 0
1319.25 lgn 0
1322.5 lgn 0
1323.5 lgn 0
1323.75 lgn 0
1324.25 lgn 0
1325.0 lgn 0
1326.25 lgn 0
1327.5 lgn 0
1328.0 lgn 0
1329.25 lgn 0
1330.25 lgn 0
1330.75 lgn 0
1331.75 lgn 0
1332.5 lgn 0
1333.25 lgn 0
1334.75 lgn 0
1335.25 lgn 0
1335.5 lgn 0
1337.25 lgn 0
1338.25 lgn 0
1339.25 lgn 0
1340.0 lgn 0
1340.5 lgn 0
1341.5 lgn 0
1342.25 lgn 0
1343.25 lgn 0
1343.5 lgn 0
1344.0 lgn 0
1346.5 lgn 0
1347.75 lgn 0
1348.25 lgn 0
1349.0 lgn 0
1349.25 lgn 0
1353.0 lgn 0
1353.5 lgn 0
1353.75 lgn 0
1354.0 lgn 0
1354.75 lgn 0
1357.25 lgn 0
1357.75 lgn 0
1358.25 lgn 0
1361.75 lgn 0
1363.0 lgn 0
1364.25 lgn 0
1364.5 lgn 0
1365.75 lgn 0
1367.75 lgn 0
1368.5 lgn 0
1369.25 lgn 0
