timestamps population node_ids
393.5 lgn 0
393.75 lgn 0
394.5 lgn 0
396.0 lgn 0
396.5 lgn 0
398.5 lgn 0
400.25 lgn 0
401.25 lgn 0
401.75 lgn 0
402.0 lgn 0
403.0 lgn 0
403.75 lgn 0
405.0 lgn 0
406.0 lgn 0
406.25 lgn 0
407.0 lgn 0
408.0 lgn 0
408.5 lgn 0
409.0 lgn 0
411.5 lgn 0
412.0 lgn 0
412.25 lgn 0
412.5 lgn 0
413.0 lgn 0
414.25 lgn 0
414.5 lgn 0
415.0 lgn 0
415.75 lgn 0
416.0 lgn 0
418.0 lgn 0
420.25 lgn 0
420.5 lgn 0
422.25 lgn 0
423.5 lgn 0
424.75 lgn 0
425.25 lgn 0
426.0 lgn 0
428.25 lgn 0
428.75 lgn 0
429.0 lgn 0
430.25 lgn 0
430.75 lgn 0
432.75 lgn 0
434.0 lgn 0
434.25 lgn 0
436.25 lgn 0
437.0 lgn 0
439.25 lgn 0
440.0 lgn 0
440.5 lgn 0
440.75 lgn 0
441.25 lgn 0
445.75 lgn 0
446.75 lgn 0
447.0 lgn 0
448.25 lgn 0
449.25 lgn 0
450.0 lgn 0
450.75 lgn 0
451.5 lgn 0
454.0 lgn 0
455.25 lgn 0
455.5 lgn 0
456.0 lgn 0
456.5 lgn 0
457.0 lgn 0
457.25 lgn 0
459.5 lgn 0
461.0 lgn 0
461.25 lgn 0
461.5 lgn 0
463.0 lgn 0
464.25 lgn 0
466.5 lgn 0
468.0 lgn 0
470.0 lgn 0
473.0 lgn 0
473.75 lgn 0
474.75 lgn 0
475.0 lgn 0
475.25 lgn 0
475.5 lgn 0
476.5 lgn 0
480.5 lgn 0
481.75 lgn 0
483.75 lgn 0
484.0 lgn 0
485.75 lgn 0
486.0 lgn 0
486.5 lgn 0
487.5 lgn 0
489.25 lgn 0
490.5 lgn 0
494.25 lgn 0
494.5 lgn 0
494.75 lgn 0
495.0 lgn 0
495.25 lgn 0
495.75 lgn 0
497.0 lgn 0
497.25 lgn 0
499.25 lgn 0
500.0 lgn 0
501.5 lgn 0
502.25 lgn 0
502.5 lgn 0
503.5 lgn 0
504.25 lgn 0
504.5 lgn 0
505.5 lgn 0
505.75 lgn 0
507.0 lgn 0
509.5 lgn 0
510.0 lgn 0
511.0 lgn 0
511.25 lgn 0
511.5 lgn 0
512.25 lgn 0
512.5 lgn 0
514.0 lgn 0
514.25 lgn 0
515.0 lgn 0
517.5 lgn 0
518.5 lgn 0
519.0 lgn 0
520.25 lgn 0
521.25 lgn 0
522.0 lgn 0
524.0 lgn 0
525.25 lgn 0
525.5 lgn 0
528.0 lgn 0
530.75 lgn 0
531.0 lgn 0
532.75 lgn 0
534.0 lgn 0
534.5 lgn 0
538.0 lgn 0
539.0 lgn 0
539.25 lgn 0
541.0 lgn 0
542.0 lgn 0
543.25 lgn 0
544.5 lgn 0
545.5 lgn 0
546.5 lgn 0
546.75 lgn 0
547.5 lgn 0
547.75 lgn 0
550.25 lgn 0
552.25 lgn 0
553.25 lgn 0
555.5 lgn 0
556.25 lgn 0
557.75 lgn 0
560.0 lgn 0
563.25 lgn 0
563.5 lgn 0
564.25 lgn 0
564.75 lgn 0
566.25 lgn 0
566.5 lgn 0
567.5 lgn 0
572.0 lgn 0
572.75 lgn 0
573.0 lgn 0
573.5 lgn 0
574.75 lgn 0
576.0 lgn 0
576.25 lgn 0
577.25 lgn 0
577.5 lgn 0
577.75 lgn 0
579.75 lgn 0
580.25 lgn 0
580.5 lgn 0
581.0 lgn 0
581.25 lgn 0
581.5 lgn 0
582.0 lgn 0
583.25 lgn 0
584.0 lgn 0
584.25 lgn 0
586.25 lgn 0
586.5 lgn 0
587.25 lgn 0
591.25 lgn 0
592.25 lgn 0
593.75 lgn 0
594.75 lgn 0
595.5 lgn 0
596.0 lgn 0
596.25 lgn 0
596.75 lgn 0
599.0 lgn 0
601.75 lgn 0
602.75 lgn 0
603.75 lgn 0
604.0 lgn 0
607.75 lgn 0
609.0 lgn 0
609.5 lgn 0
610.5 lgn 0
612.75 lgn 0
613.0 lgn 0
613.75 lgn 0
615.75 lgn 0
616.25 lgn 0
617.0 lgn 0
618.5 lgn 0
619.25 lgn 0
619.5 lgn 0
620.0 lgn 0
622.0 lgn 0
622.5 lgn 0
624.75 lgn 0
625.0 lgn 0
627.25 lgn 0
629.5 lgn 0
629.75 lgn 0
630.75 lgn 0
631.0 lgn 0
631.5 lgn 0
632.25 lgn 0
633.0 lgn 0
633.25 lgn 0
634.75 lgn 0
635.0 lgn 0
637.25 lgn 0
638.0 lgn 0
638.75 lgn 0
639.25 lgn 0
639.75 lgn 0
640.25 lgn 0
640.5 lgn 0
641.25 lgn 0
641.75 lgn 0
642.5 lgn 0
643.5 lgn 0
644.75 lgn 0
645.5 lgn 0
645.75 lgn 0
646.75 lgn 0
649.0 lgn 0
650.75 lgn 0
651.75 lgn 0
652.5 lgn 0
652.75 lgn 0
653.5 lgn 0
657.0 lgn 0
658.75 lgn 0
659.25 lgn 0
659.75 lgn 0
660.0 lgn 0
660.25 lgn 0
660.75 lgn 0
661.0 lgn 0
661.25 lgn 0
662.0 lgn 0
663.5 lgn 0
664.5 lgn 0
664.75 lgn 0
666.25 lgn 0
666.5 lgn 0
666.75 lgn 0
667.25 lgn 0
667.5 lgn 0
667.75 lgn 0
668.0 lgn 0
669.5 lgn 0
671.25 lgn 0
671.75 lgn 0
672.25 lgn 0
672.5 lgn 0
675.5 lgn 0
677.0 lgn 0
677.25 lgn 0
678.25 lgn 0
678.5 lgn 0
679.25 lgn 0
679.75 lgn 0
680.25 lgn 0
680.75 lgn 0
682.25 lgn 0
684.0 lgn 0
689.0 lgn 0
689.5 lgn 0
690.0 lgn 0
690.5 lgn 0
692.0 lgn 0
692.75 lgn 0
693.0 lgn 0
694.0 lgn 0
694.25 lgn 0
695.0 lgn 0
695.25 lgn 0
695.75 lgn 0
696.25 lgn 0
696.5 lgn 0
697.0 lgn 0
697.25 lgn 0
698.75 lgn 0
699.0 lgn 0
700.25 lgn 0
700.75 lgn 0
703.5 lgn 0
705.25 lgn 0
705.5 lgn 0
706.75 lgn 0
707.5 lgn 0
707.75 lgn 0
708.5 lgn 0
710.0 lgn 0
713.5 lgn 0
713.75 lgn 0
716.0 lgn 0
717.25 lgn 0
719.5 lgn 0
719.75 lgn 0
724.5 lgn 0
724.75 lgn 0
725.25 lgn 0
726.25 lgn 0
728.25 lgn 0
729.0 lgn 0
729.75 lgn 0
730.25 lgn 0
730.75 lgn 0
731.5 lgn 0
732.75 lgn 0
733.25 lgn 0
733.5 lgn 0
734.5 lgn 0
734.75 lgn 0
735.0 lgn 0
735.25 lgn 0
736.0 lgn 0
736.75 lgn 0
737.0 lgn 0
737.25 lgn 0
738.0 lgn 0
741.25 lgn 0
743.0 lgn 0
743.5 lgn 0
744.25 lgn 0
745.75 lgn 0
746.0 lgn 0
748.75 lgn 0
749.0 lgn 0
749.25 lgn 0
750.25 lgn 0
750.75 lgn 0
752.75 lgn 0
755.0 lgn 0
757.0 lgn 0
757.5 lgn 0
757.75 lgn 0
760.0 lgn 0
760.5 lgn 0
760.75 lgn 0
761.25 lgn 0
761.75 lgn 0
763.75 lgn 0
765.75 lgn 0
767.0 lgn 0
767.5 lgn 0
768.5 lgn 0
771.25 lgn 0
772.5 lgn 0
775.25 lgn 0
777.0 lgn 0
778.25 lgn 0
778.75 lgn 0
779.25 lgn 0
779.75 lgn 0
780.75 lgn 0
781.25 lgn 0
784.75 lgn 0
785.5 lgn 0
785.75 lgn 0
786.5 lgn 0
787.75 lgn 0
788.5 lgn 0
789.75 lgn 0
793.0 lgn 0
793.5 lgn 0
793.75 lgn 0
794.0 lgn 0
794.5 lgn 0
794.75 lgn 0
797.0 lgn 0
797.25 lgn 0
797.5 lgn 0
799.0 lgn 0
799.25 lgn 0
800.0 lgn 0
800.25 lgn 0
801.0 lgn 0
801.75 lgn 0
802.0 lgn 0
802.5 lgn 0
805.25 lgn 0
805.75 lgn 0
809.5 lgn 0
812.25 lgn 0
813.0 lgn 0
814.25 lgn 0
814.75 lgn 0
815.25 lgn 0
821.0 lgn 0
821.75 lgn 0
822.5 lgn 0
823.5 lgn 0
823.75 lgn 0
824.75 lgn 0
825.0 lgn 0
826.5 lgn 0
827.0 lgn 0
828.25 lgn 0
829.5 lgn 0
830.0 lgn 0
830.25 lgn 0
830.75 lgn 0
831.5 lgn 0
833.0 lgn 0
838.25 lgn 0
838.75 lgn 0
839.0 lgn 0
840.25 lgn 0
841.75 lgn 0
842.25 lgn 0
843.25 lgn 0
844.75 lgn 0
846.0 lgn 0
848.0 lgn 0
848.25 lgn 0
850.0 lgn 0
851.5 lgn 0
853.75 lgn 0
854.75 lgn 0
855.25 lgn 0
856.25 lgn 0
856.5 lgn 0
857.75 lgn 0
861.25 lgn 0
863.0 lgn 0
865.5 lgn 0
866.75 lgn 0
871.0 lgn 0
872.5 lgn 0
872.75 lgn 0
874.0 lgn 0
874.75 lgn 0
875.0 lgn 0
875.25 lgn 0
875.75 lgn 0
876.25 lgn 0
878.75 lgn 0
879.0 lgn 0
880.5 lgn 0
881.5 lgn 0
884.25 lgn 0
890.75 lgn 0
892.25 lgn 0
893.0 lgn 0
893.25 lgn 0
895.25 lgn 0
895.75 lgn 0
896.75 lgn 0
897.0 lgn 0
898.0 lgn 0
898.25 lgn 0
899.5 lgn 0
900.5 lgn 0
901.0 lgn 0
901.5 lgn 0
903.0 lgn 0
904.5 lgn 0
906.25 lgn 0
906.75 lgn 0
907.5 lgn 0
907.75 lgn 0
908.0 lgn 0
909.0 lgn 0
909.25 lgn 0
910.5 lgn 0
912.5 lgn 0
913.0 lgn 0
913.25 lgn 0
913.5 lgn 0
914.5 lgn 0
915.0 lgn 0
916.0 lgn 0
916.75 lgn 0
917.25 lgn 0
917.5 lgn 0
918.25 lgn 0
919.0 lgn 0
921.0 lgn 0
921.75 lgn 0
922.5 lgn 0
923.5 lgn 0
924.5 lgn 0
925.5 lgn 0
928.25 lgn 0
929.0 lgn 0
929.5 lgn 0
929.75 lgn 0
932.25 lgn 0
935.0 lgn 0
935.25 lgn 0
937.25 lgn 0
938.0 lgn 0
939.5 lgn 0
939.75 lgn 0
941.0 lgn 0
941.25 lgn 0
941.5 lgn 0
941.75 lgn 0
943.5 lgn 0
944.5 lgn 0
946.5 lgn 0
947.0 lgn 0
950.0 lgn 0
950.75 lgn 0
951.75 lgn 0
952.5 lgn 0
953.25 lgn 0
953.5 lgn 0
954.5 lgn 0
954.75 lgn 0
960.0 lgn 0
961.25 lgn 0
962.5 lgn 0
963.75 lgn 0
964.75 lgn 0
965.5 lgn 0
967.25 lgn 0
967.5 lgn 0
968.25 lgn 0
968.5 lgn 0
969.5 lgn 0
969.75 lgn 0
970.75 lgn 0
971.0 lgn 0
971.25 lgn 0
972.75 lgn 0
973.0 lgn 0
973.25 lgn 0
974.0 lgn 0
974.75 lgn 0
976.25 lgn 0
976.5 lgn 0
976.75 lgn 0
977.75 lgn 0
978.5 lgn 0
980.5 lgn 0
981.0 lgn 0
981.5 lgn 0
982.0 lgn 0
982.75 lgn 0
984.25 lgn 0
985.75 lgn 0
986.5 lgn 0
988.25 lgn 0
988.5 lgn 0
989.0 lgn 0
990.5 lgn 0
992.75 lgn 0
994.5 lgn 0
994.75 lgn 0
995.0 lgn 0
996.25 lgn 0
998.0 lgn 0
998.5 lgn 0
999.25 lgn 0
999.5 lgn 0
1000.0 lgn 0
1000.75 lgn 0
1002.25 lgn 0
1003.75 lgn 0
1004.5 lgn 0
1005.0 lgn 0
1005.25 lgn 0
1005.75 lgn 0
1006.0 lgn 0
1006.5 lgn 0
1006.75 lgn 0
1008.75 lgn 0
1009.5 lgn 0
1009.75 lgn 0
1011.25 lgn 0
1012.5 lgn 0
1012.75 lgn 0
1013.75 lgn 0
1015.25 lgn 0
1017.25 lgn 0
1017.75 lgn 0
1019.25 lgn 0
1021.0 lgn 0
1025.25 lgn 0
1025.75 lgn 0
1027.25 lgn 0
1028.75 lgn 0
1029.0 lgn 0
1029.5 lgn 0
1030.0 lgn 0
1034.5 lgn 0
1034.75 lgn 0
1036.0 lgn 0
1036.75 lgn 0
1037.0 lgn 0
1037.75 lgn 0
1039.5 lgn 0
1041.5 lgn 0
1042.5 lgn 0
1043.75 lgn 0
1044.0 lgn 0
1045.5 lgn 0
1046.25 lgn 0
1046.75 lgn 0
1049.25 lgn 0
1050.25 lgn 0
1050.75 lgn 0
1052.25 lgn 0
1053.75 lgn 0
1055.75 lgn 0
1056.0 lgn 0
1056.5 lgn 0
1060.25 lgn 0
1061.75 lgn 0
1063.0 lgn 0
1063.25 lgn 0
1063.75 lgn 0
1064.5 lgn 0
1064.75 lgn 0
1065.0 lgn 0
1066.0 lgn 0
1067.25 lgn 0
1067.75 lgn 0
1068.75 lgn 0
1069.0 lgn 0
1069.25 lgn 0
1070.5 lgn 0
1071.0 lgn 0
1073.0 lgn 0
1074.25 lgn 0
1074.5 lgn 0
1074.75 lgn 0
1076.5 lgn 0
1076.75 lgn 0
1077.25 lgn 0
1077.5 lgn 0
1078.0 lgn 0
1078.75 lgn 0
1079.0 lgn 0
1079.75 lgn 0
1082.5 lgn 0
1083.0 lgn 0
1083.25 lgn 0
1084.0 lgn 0
1085.25 lgn 0
1086.5 lgn 0
1088.0 lgn 0
1088.75 lgn 0
1091.25 lgn 0
1092.0 lgn 0
1094.0 lgn 0
1095.5 lgn 0
1096.75 lgn 0
1097.5 lgn 0
1098.25 lgn 0
1100.0 lgn 0
1101.75 lgn 0
1102.25 lgn 0
1104.5 lgn 0
1107.0 lgn 0
1107.25 lgn 0
1108.75 lgn 0
1115.0 lgn 0
1117.5 lgn 0
1118.0 lgn 0
1120.25 lgn 0
1122.0 lgn 0
1122.5 lgn 0
1122.75 lgn 0
1124.0 lgn 0
1124.5 lgn 0
1126.25 lgn 0
1128.25 lgn 0
1132.75 lgn 0
1133.25 lgn 0
1134.75 lgn 0
1135.5 lgn 0
1135.75 lgn 0
1137.0 lgn 0
1137.25 lgn 0
1138.25 lgn 0
1139.0 lgn 0
1139.75 lgn 0
1140.25 lgn 0
1142.0 lgn 0
1142.5 lgn 0
1143.75 lgn 0
1144.5 lgn 0
1146.25 lgn 0
1147.0 lgn 0
1148.5 lgn 0
1149.0 lgn 0
1149.5 lgn 0
1150.0 lgn 0
1151.5 lgn 0
1153.75 lgn 0
1154.75 lgn 0
1155.0 lgn 0
1155.25 lgn 0
1156.25 lgn 0
1157.0 lgn 0
1157.25 lgn 0
1157.5 lgn 0
1158.0 lgn 0
1160.25 lgn 0
1161.75 lgn 0
1163.5 lgn 0
1164.75 lgn 0
1165.0 lgn 0
1170.25 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1173.75 lgn 0
1175.0 lgn 0
1176.0 lgn 0
1179.75 lgn 0
1181.25 lgn 0
1182.5 lgn 0
1182.75 lgn 0
1183.25 lgn 0
1184.0 lgn 0
1184.75 lgn 0
1185.25 lgn 0
1186.5 lgn 0
1187.25 lgn 0
1189.25 lgn 0
1189.5 lgn 0
1190.0 lgn 0
1190.5 lgn 0
1191.25 lgn 0
1191.75 lgn 0
1193.0 lgn 0
1193.25 lgn 0
1195.25 lgn 0
1195.75 lgn 0
1199.75 lgn 0
1200.25 lgn 0
1201.0 lgn 0
1201.5 lgn 0
1201.75 lgn 0
1202.25 lgn 0
1203.25 lgn 0
1204.25 lgn 0
1205.0 lgn 0
1205.25 lgn 0
1205.5 lgn 0
1205.75 lgn 0
1208.0 lgn 0
1210.0 lgn 0
1211.0 lgn 0
1212.75 lgn 0
1213.5 lgn 0
1214.5 lgn 0
1215.0 lgn 0
1215.5 lgn 0
1216.25 lgn 0
1216.5 lgn 0
1216.75 lgn 0
1217.0 lgn 0
1217.5 lgn 0
1219.25 lgn 0
1222.5 lgn 0
1222.75 lgn 0
1223.0 lgn 0
1224.25 lgn 0
1225.0 lgn 0
1225.25 lgn 0
1226.0 lgn 0
1226.75 lgn 0
1227.75 lgn 0
1228.5 lgn 0
1229.5 lgn 0
1230.75 lgn 0
1233.0 lgn 0
1233.25 lgn 0
1233.75 lgn 0
1234.5 lgn 0
1235.0 lgn 0
1235.25 lgn 0
1235.5 lgn 0
1235.75 lgn 0
1238.5 lgn 0
1239.0 lgn 0
1243.5 lgn 0
1244.75 lgn 0
1245.5 lgn 0
1245.75 lgn 0
1246.5 lgn 0
1246.75 lgn 0
1248.0 lgn 0
1248.5 lgn 0
1249.5 lgn 0
1250.75 lgn 0
1252.25 lgn 0
1255.5 lgn 0
1257.0 lgn 0
1257.5 lgn 0
1258.0 lgn 0
1258.25 lgn 0
1259.75 lgn 0
1263.75 lgn 0
1264.0 lgn 0
1265.0 lgn 0
1267.5 lgn 0
1269.0 lgn 0
1271.75 lgn 0
1272.75 lgn 0
1273.75 lgn 0
1275.0 lgn 0
1275.5 lgn 0
1276.25 lgn 0
1276.5 lgn 0
1277.0 lgn 0
1277.25 lgn 0
1277.75 lgn 0
1278.25 lgn 0
1278.75 lgn 0
1283.0 lgn 0
1284.0 lgn 0
1284.25 lgn 0
1285.25 lgn 0
1287.0 lgn 0
1287.75 lgn 0
1288.0 lgn 0
1288.75 lgn 0
1289.0 lgn 0
1290.25 lgn 0
1290.5 lgn 0
1291.0 lgn 0
1291.5 lgn 0
1293.0 lgn 0
1294.0 lgn 0
1295.0 lgn 0
1297.0 lgn 0
1299.0 lgn 0
1301.0 lgn 0
1302.5 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1303.5 lgn 0
1305.25 lgn 0
1306.5 lgn 0
1307.0 lgn 0
1307.5 lgn 0
1308.25 lgn 0
1309.5 lgn 0
1310.25 lgn 0
1312.25 lgn 0
1312.5 lgn 0
1313.0 lgn 0
1313.25 lgn 0
1314.0 lgn 0
1314.5 lgn 0
1314.75 lgn 0
1315.75 lgn 0
1316.5 lgn 0
1318.5 lgn 0
1319.0 lgn 0
1319.25 lgn 0
1320.5 lgn 0
1321.0 lgn 0
1321.25 lgn 0
1322.25 lgn 0
1322.5 lgn 0
1323.0 lgn 0
1323.5 lgn 0
1323.75 lgn 0
1324.25 lgn 0
1325.25 lgn 0
1326.25 lgn 0
1327.25 lgn 0
1328.5 lgn 0
1331.0 lgn 0
1331.25 lgn 0
1331.5 lgn 0
1332.25 lgn 0
1333.5 lgn 0
1334.5 lgn 0
1335.75 lgn 0
1336.5 lgn 0
1336.75 lgn 0
1337.25 lgn 0
1338.0 lgn 0
1339.5 lgn 0
1340.5 lgn 0
1341.25 lgn 0
1341.75 lgn 0
1342.0 lgn 0
1343.75 lgn 0
1345.5 lgn 0
1347.25 lgn 0
1350.0 lgn 0
1350.25 lgn 0
1351.75 lgn 0
1352.0 lgn 0
1353.5 lgn 0
1356.0 lgn 0
1356.25 lgn 0
1357.0 lgn 0
1357.75 lgn 0
1358.75 lgn 0
1359.75 lgn 0
1360.75 lgn 0
1361.0 lgn 0
1365.75 lgn 0
1368.75 lgn 0
1370.0 lgn 0
1370.25 lgn 0
1371.25 lgn 0
1371.5 lgn 0
1371.75 lgn 0
1372.0 lgn 0
1373.25 lgn 0
1376.75 lgn 0
1378.75 lgn 0
1379.0 lgn 0
1379.75 lgn 0
1380.25 lgn 0
1381.25 lgn 0
1382.75 lgn 0
1383.0 lgn 0
1383.25 lgn 0
1384.5 lgn 0
1386.0 lgn 0
1386.25 lgn 0
1388.5 lgn 0
1389.25 lgn 0
1390.25 lgn 0
1390.75 lgn 0
1391.5 lgn 0
1393.25 lgn 0
1393.5 lgn 0
1394.75 lgn 0
1395.25 lgn 0
1395.5 lgn 0
1395.75 lgn 0
1396.5 lgn 0
1397.5 lgn 0
1399.25 lgn 0
1400.5 lgn 0
1401.0 lgn 0
1402.5 lgn 0
1403.0 lgn 0
1404.0 lgn 0
1404.25 lgn 0
1407.75 lgn 0
1409.25 lgn 0
1413.5 lgn 0
1414.75 lgn 0
1415.25 lgn 0
