timestamps population node_ids
105.0 lgn 0
106.0 lgn 0
106.5 lgn 0
106.75 lgn 0
107.75 lgn 0
108.25 lgn 0
108.5 lgn 0
108.75 lgn 0
110.25 lgn 0
110.75 lgn 0
111.25 lgn 0
113.0 lgn 0
113.5 lgn 0
113.75 lgn 0
114.0 lgn 0
115.25 lgn 0
115.5 lgn 0
118.0 lgn 0
120.75 lgn 0
122.0 lgn 0
122.25 lgn 0
122.75 lgn 0
124.0 lgn 0
124.25 lgn 0
124.5 lgn 0
124.75 lgn 0
125.25 lgn 0
125.5 lgn 0
126.25 lgn 0
126.5 lgn 0
126.75 lgn 0
127.75 lgn 0
130.5 lgn 0
134.5 lgn 0
137.0 lgn 0
138.5 lgn 0
140.25 lgn 0
140.75 lgn 0
141.0 lgn 0
141.25 lgn 0
142.25 lgn 0
142.5 lgn 0
145.25 lgn 0
145.75 lgn 0
146.5 lgn 0
146.75 lgn 0
147.25 lgn 0
147.5 lgn 0
149.0 lgn 0
149.75 lgn 0
154.5 lgn 0
155.5 lgn 0
155.75 lgn 0
156.5 lgn 0
158.75 lgn 0
159.75 lgn 0
162.0 lgn 0
163.75 lgn 0
165.75 lgn 0
166.25 lgn 0
166.5 lgn 0
168.5 lgn 0
168.75 lgn 0
169.75 lgn 0
171.0 lgn 0
172.25 lgn 0
172.5 lgn 0
172.75 lgn 0
173.0 lgn 0
174.25 lgn 0
174.5 lgn 0
175.75 lgn 0
176.75 lgn 0
177.0 lgn 0
177.25 lgn 0
179.5 lgn 0
181.25 lgn 0
182.5 lgn 0
183.5 lgn 0
185.0 lgn 0
185.5 lgn 0
186.75 lgn 0
187.0 lgn 0
188.25 lgn 0
189.5 lgn 0
192.5 lgn 0
193.75 lgn 0
194.25 lgn 0
195.0 lgn 0
196.25 lgn 0
196.5 lgn 0
198.25 lgn 0
200.0 lgn 0
200.75 lgn 0
202.5 lgn 0
203.0 lgn 0
204.25 lgn 0
206.25 lgn 0
206.75 lgn 0
208.0 lgn 0
209.75 lgn 0
210.25 lgn 0
210.75 lgn 0
215.25 lgn 0
216.75 lgn 0
217.25 lgn 0
219.0 lgn 0
219.25 lgn 0
220.0 lgn 0
220.75 lgn 0
222.75 lgn 0
224.75 lgn 0
225.0 lgn 0
225.25 lgn 0
226.0 lgn 0
227.75 lgn 0
228.5 lgn 0
229.0 lgn 0
229.5 lgn 0
231.25 lgn 0
232.25 lgn 0
233.75 lgn 0
234.5 lgn 0
235.25 lgn 0
235.75 lgn 0
236.25 lgn 0
236.75 lgn 0
237.0 lgn 0
238.0 lgn 0
238.75 lgn 0
241.0 lgn 0
241.25 lgn 0
242.0 lgn 0
242.5 lgn 0
243.0 lgn 0
243.75 lgn 0
245.75 lgn 0
246.5 lgn 0
246.75 lgn 0
247.5 lgn 0
247.75 lgn 0
248.75 lgn 0
250.0 lgn 0
251.5 lgn 0
251.75 lgn 0
252.5 lgn 0
253.0 lgn 0
255.5 lgn 0
256.25 lgn 0
256.75 lgn 0
258.25 lgn 0
259.25 lgn 0
261.25 lgn 0
262.75 lgn 0
263.5 lgn 0
265.75 lgn 0
266.25 lgn 0
266.5 lgn 0
267.0 lgn 0
267.25 lgn 0
269.0 lgn 0
269.5 lgn 0
272.75 lgn 0
274.75 lgn 0
275.5 lgn 0
276.5 lgn 0
277.5 lgn 0
279.0 lgn 0
279.25 lgn 0
279.5 lgn 0
279.75 lgn 0
280.5 lgn 0
280.75 lgn 0
282.0 lgn 0
282.75 lgn 0
283.0 lgn 0
283.25 lgn 0
283.75 lgn 0
287.75 lgn 0
288.25 lgn 0
289.25 lgn 0
290.0 lgn 0
290.75 lgn 0
291.0 lgn 0
291.5 lgn 0
291.75 lgn 0
292.25 lgn 0
292.5 lgn 0
292.75 lgn 0
293.25 lgn 0
294.0 lgn 0
294.5 lgn 0
294.75 lgn 0
295.25 lgn 0
297.5 lgn 0
298.25 lgn 0
299.0 lgn 0
299.25 lgn 0
300.0 lgn 0
301.75 lgn 0
303.5 lgn 0
303.75 lgn 0
304.0 lgn 0
304.75 lgn 0
307.25 lgn 0
307.75 lgn 0
308.0 lgn 0
308.75 lgn 0
309.0 lgn 0
310.25 lgn 0
311.25 lgn 0
312.0 lgn 0
312.25 lgn 0
312.5 lgn 0
314.25 lgn 0
315.5 lgn 0
315.75 lgn 0
316.25 lgn 0
318.25 lgn 0
318.5 lgn 0
318.75 lgn 0
319.5 lgn 0
320.0 lgn 0
320.25 lgn 0
323.5 lgn 0
324.5 lgn 0
325.5 lgn 0
326.0 lgn 0
327.0 lgn 0
327.75 lgn 0
328.5 lgn 0
329.0 lgn 0
329.25 lgn 0
329.5 lgn 0
331.25 lgn 0
334.0 lgn 0
335.0 lgn 0
335.75 lgn 0
336.25 lgn 0
336.5 lgn 0
336.75 lgn 0
337.25 lgn 0
337.75 lgn 0
339.0 lgn 0
340.0 lgn 0
340.25 lgn 0
341.0 lgn 0
344.0 lgn 0
345.25 lgn 0
345.75 lgn 0
346.0 lgn 0
349.25 lgn 0
350.0 lgn 0
351.0 lgn 0
352.0 lgn 0
354.25 lgn 0
355.75 lgn 0
357.25 lgn 0
357.75 lgn 0
358.0 lgn 0
358.5 lgn 0
358.75 lgn 0
360.0 lgn 0
360.5 lgn 0
361.0 lgn 0
362.0 lgn 0
362.25 lgn 0
362.75 lgn 0
363.0 lgn 0
363.75 lgn 0
364.25 lgn 0
364.5 lgn 0
365.0 lgn 0
365.25 lgn 0
365.75 lgn 0
366.5 lgn 0
368.75 lgn 0
370.5 lgn 0
376.25 lgn 0
378.5 lgn 0
378.75 lgn 0
379.0 lgn 0
379.75 lgn 0
380.25 lgn 0
380.5 lgn 0
382.5 lgn 0
384.5 lgn 0
386.0 lgn 0
386.25 lgn 0
386.75 lgn 0
387.75 lgn 0
388.75 lgn 0
390.75 lgn 0
391.5 lgn 0
392.75 lgn 0
393.75 lgn 0
394.75 lgn 0
396.0 lgn 0
396.5 lgn 0
397.5 lgn 0
399.75 lgn 0
401.5 lgn 0
402.0 lgn 0
403.0 lgn 0
404.0 lgn 0
405.0 lgn 0
406.25 lgn 0
407.5 lgn 0
408.25 lgn 0
409.25 lgn 0
411.0 lgn 0
412.75 lgn 0
413.75 lgn 0
414.25 lgn 0
416.75 lgn 0
417.0 lgn 0
417.75 lgn 0
418.0 lgn 0
419.5 lgn 0
420.0 lgn 0
421.75 lgn 0
423.5 lgn 0
423.75 lgn 0
425.0 lgn 0
425.75 lgn 0
426.5 lgn 0
427.0 lgn 0
427.75 lgn 0
428.25 lgn 0
428.75 lgn 0
429.75 lgn 0
430.0 lgn 0
430.25 lgn 0
430.5 lgn 0
431.75 lgn 0
432.25 lgn 0
433.0 lgn 0
433.5 lgn 0
434.0 lgn 0
434.25 lgn 0
436.0 lgn 0
437.0 lgn 0
438.5 lgn 0
440.5 lgn 0
442.75 lgn 0
443.75 lgn 0
446.75 lgn 0
447.25 lgn 0
448.5 lgn 0
449.75 lgn 0
451.75 lgn 0
452.0 lgn 0
452.25 lgn 0
453.75 lgn 0
454.75 lgn 0
455.25 lgn 0
455.5 lgn 0
456.0 lgn 0
456.75 lgn 0
460.0 lgn 0
460.25 lgn 0
460.5 lgn 0
461.25 lgn 0
462.5 lgn 0
465.25 lgn 0
467.25 lgn 0
468.0 lgn 0
469.0 lgn 0
469.75 lgn 0
471.25 lgn 0
472.5 lgn 0
475.5 lgn 0
476.75 lgn 0
477.75 lgn 0
480.0 lgn 0
480.25 lgn 0
480.75 lgn 0
481.0 lgn 0
481.25 lgn 0
481.5 lgn 0
481.75 lgn 0
482.25 lgn 0
483.0 lgn 0
483.25 lgn 0
484.25 lgn 0
486.5 lgn 0
487.0 lgn 0
487.25 lgn 0
488.75 lgn 0
489.5 lgn 0
489.75 lgn 0
491.0 lgn 0
491.5 lgn 0
492.0 lgn 0
493.0 lgn 0
493.75 lgn 0
496.0 lgn 0
496.25 lgn 0
496.5 lgn 0
497.0 lgn 0
498.5 lgn 0
500.0 lgn 0
500.25 lgn 0
500.5 lgn 0
501.0 lgn 0
501.75 lgn 0
503.0 lgn 0
504.5 lgn 0
504.75 lgn 0
505.5 lgn 0
507.75 lgn 0
509.75 lgn 0
511.0 lgn 0
511.5 lgn 0
513.5 lgn 0
514.75 lgn 0
515.5 lgn 0
517.0 lgn 0
517.75 lgn 0
518.25 lgn 0
518.5 lgn 0
520.75 lgn 0
522.25 lgn 0
522.75 lgn 0
523.5 lgn 0
524.0 lgn 0
524.5 lgn 0
524.75 lgn 0
525.25 lgn 0
525.75 lgn 0
526.5 lgn 0
526.75 lgn 0
527.5 lgn 0
528.0 lgn 0
529.0 lgn 0
530.25 lgn 0
531.25 lgn 0
531.5 lgn 0
533.25 lgn 0
535.0 lgn 0
535.75 lgn 0
539.25 lgn 0
539.5 lgn 0
540.25 lgn 0
541.5 lgn 0
542.5 lgn 0
543.0 lgn 0
543.5 lgn 0
544.5 lgn 0
547.75 lgn 0
548.0 lgn 0
549.75 lgn 0
550.25 lgn 0
551.0 lgn 0
552.75 lgn 0
554.0 lgn 0
555.25 lgn 0
555.5 lgn 0
556.25 lgn 0
557.5 lgn 0
559.0 lgn 0
559.25 lgn 0
560.5 lgn 0
560.75 lgn 0
562.25 lgn 0
562.5 lgn 0
562.75 lgn 0
563.5 lgn 0
564.5 lgn 0
565.0 lgn 0
565.5 lgn 0
566.5 lgn 0
568.75 lgn 0
570.0 lgn 0
570.5 lgn 0
570.75 lgn 0
572.0 lgn 0
572.25 lgn 0
572.75 lgn 0
575.25 lgn 0
576.0 lgn 0
576.75 lgn 0
577.0 lgn 0
578.75 lgn 0
580.25 lgn 0
580.75 lgn 0
581.5 lgn 0
583.25 lgn 0
583.5 lgn 0
585.0 lgn 0
586.0 lgn 0
586.75 lgn 0
588.5 lgn 0
588.75 lgn 0
589.0 lgn 0
589.5 lgn 0
590.5 lgn 0
591.75 lgn 0
593.5 lgn 0
594.5 lgn 0
594.75 lgn 0
595.75 lgn 0
596.5 lgn 0
597.0 lgn 0
598.25 lgn 0
599.25 lgn 0
601.0 lgn 0
602.25 lgn 0
602.5 lgn 0
607.5 lgn 0
607.75 lgn 0
610.0 lgn 0
610.25 lgn 0
611.5 lgn 0
611.75 lgn 0
613.0 lgn 0
613.25 lgn 0
614.0 lgn 0
615.5 lgn 0
616.25 lgn 0
616.75 lgn 0
617.0 lgn 0
618.0 lgn 0
621.5 lgn 0
621.75 lgn 0
624.25 lgn 0
624.75 lgn 0
625.0 lgn 0
625.25 lgn 0
625.75 lgn 0
626.5 lgn 0
626.75 lgn 0
628.25 lgn 0
629.25 lgn 0
630.0 lgn 0
631.0 lgn 0
631.75 lgn 0
633.75 lgn 0
634.0 lgn 0
635.0 lgn 0
636.25 lgn 0
638.5 lgn 0
638.75 lgn 0
642.75 lgn 0
643.0 lgn 0
643.75 lgn 0
644.0 lgn 0
645.0 lgn 0
645.25 lgn 0
645.75 lgn 0
646.5 lgn 0
648.25 lgn 0
649.0 lgn 0
650.0 lgn 0
651.5 lgn 0
652.25 lgn 0
652.5 lgn 0
652.75 lgn 0
654.25 lgn 0
655.25 lgn 0
655.5 lgn 0
655.75 lgn 0
657.0 lgn 0
657.25 lgn 0
657.75 lgn 0
659.0 lgn 0
660.25 lgn 0
660.75 lgn 0
661.25 lgn 0
661.5 lgn 0
662.75 lgn 0
664.0 lgn 0
664.5 lgn 0
665.75 lgn 0
666.25 lgn 0
666.75 lgn 0
667.75 lgn 0
668.25 lgn 0
668.75 lgn 0
669.0 lgn 0
669.75 lgn 0
670.25 lgn 0
671.5 lgn 0
671.75 lgn 0
672.0 lgn 0
672.25 lgn 0
672.5 lgn 0
673.75 lgn 0
674.25 lgn 0
674.5 lgn 0
675.75 lgn 0
676.0 lgn 0
676.5 lgn 0
677.5 lgn 0
678.25 lgn 0
681.5 lgn 0
681.75 lgn 0
682.75 lgn 0
683.25 lgn 0
685.75 lgn 0
686.25 lgn 0
687.25 lgn 0
687.5 lgn 0
688.5 lgn 0
690.0 lgn 0
690.5 lgn 0
692.0 lgn 0
692.75 lgn 0
693.25 lgn 0
695.25 lgn 0
696.25 lgn 0
696.5 lgn 0
697.0 lgn 0
698.25 lgn 0
699.0 lgn 0
699.75 lgn 0
700.25 lgn 0
701.25 lgn 0
702.25 lgn 0
703.0 lgn 0
703.5 lgn 0
704.25 lgn 0
706.0 lgn 0
707.5 lgn 0
709.5 lgn 0
709.75 lgn 0
710.25 lgn 0
712.0 lgn 0
714.25 lgn 0
715.25 lgn 0
715.75 lgn 0
716.0 lgn 0
717.75 lgn 0
718.0 lgn 0
718.75 lgn 0
719.25 lgn 0
720.5 lgn 0
720.75 lgn 0
723.5 lgn 0
723.75 lgn 0
724.75 lgn 0
725.25 lgn 0
726.0 lgn 0
726.25 lgn 0
727.5 lgn 0
727.75 lgn 0
728.25 lgn 0
730.25 lgn 0
731.25 lgn 0
732.0 lgn 0
732.75 lgn 0
733.0 lgn 0
734.0 lgn 0
736.75 lgn 0
737.5 lgn 0
738.25 lgn 0
740.0 lgn 0
740.25 lgn 0
741.0 lgn 0
741.75 lgn 0
743.75 lgn 0
744.0 lgn 0
744.25 lgn 0
744.5 lgn 0
745.0 lgn 0
745.5 lgn 0
745.75 lgn 0
747.25 lgn 0
747.5 lgn 0
748.75 lgn 0
750.0 lgn 0
751.75 lgn 0
754.5 lgn 0
755.0 lgn 0
756.25 lgn 0
757.75 lgn 0
759.0 lgn 0
760.0 lgn 0
761.25 lgn 0
761.75 lgn 0
763.25 lgn 0
763.5 lgn 0
766.25 lgn 0
766.5 lgn 0
767.5 lgn 0
769.0 lgn 0
769.25 lgn 0
770.25 lgn 0
771.25 lgn 0
771.5 lgn 0
772.0 lgn 0
772.25 lgn 0
772.75 lgn 0
773.75 lgn 0
774.0 lgn 0
774.25 lgn 0
774.75 lgn 0
775.0 lgn 0
775.25 lgn 0
779.25 lgn 0
781.75 lgn 0
782.0 lgn 0
782.5 lgn 0
783.5 lgn 0
783.75 lgn 0
784.5 lgn 0
785.0 lgn 0
785.75 lgn 0
786.25 lgn 0
786.75 lgn 0
787.0 lgn 0
787.25 lgn 0
788.0 lgn 0
789.25 lgn 0
791.5 lgn 0
792.0 lgn 0
792.25 lgn 0
794.75 lgn 0
795.0 lgn 0
797.75 lgn 0
799.0 lgn 0
799.25 lgn 0
801.0 lgn 0
803.75 lgn 0
804.25 lgn 0
804.75 lgn 0
806.25 lgn 0
806.75 lgn 0
807.0 lgn 0
807.5 lgn 0
808.5 lgn 0
809.25 lgn 0
810.25 lgn 0
811.0 lgn 0
811.25 lgn 0
811.5 lgn 0
811.75 lgn 0
812.0 lgn 0
812.75 lgn 0
813.0 lgn 0
813.75 lgn 0
814.0 lgn 0
814.5 lgn 0
816.25 lgn 0
817.75 lgn 0
818.25 lgn 0
819.25 lgn 0
822.0 lgn 0
822.25 lgn 0
823.25 lgn 0
823.5 lgn 0
824.75 lgn 0
826.75 lgn 0
827.0 lgn 0
828.75 lgn 0
831.25 lgn 0
831.75 lgn 0
832.0 lgn 0
833.25 lgn 0
833.75 lgn 0
834.25 lgn 0
835.0 lgn 0
835.75 lgn 0
837.5 lgn 0
839.25 lgn 0
840.5 lgn 0
841.0 lgn 0
843.75 lgn 0
844.0 lgn 0
846.0 lgn 0
846.25 lgn 0
846.5 lgn 0
847.25 lgn 0
848.0 lgn 0
848.75 lgn 0
850.5 lgn 0
851.5 lgn 0
851.75 lgn 0
852.25 lgn 0
852.5 lgn 0
853.5 lgn 0
854.75 lgn 0
856.0 lgn 0
857.25 lgn 0
859.0 lgn 0
859.5 lgn 0
862.75 lgn 0
863.0 lgn 0
864.0 lgn 0
865.25 lgn 0
865.5 lgn 0
866.0 lgn 0
866.75 lgn 0
870.75 lgn 0
873.0 lgn 0
874.25 lgn 0
874.5 lgn 0
874.75 lgn 0
877.25 lgn 0
877.5 lgn 0
882.0 lgn 0
882.25 lgn 0
884.0 lgn 0
885.5 lgn 0
888.75 lgn 0
889.0 lgn 0
891.5 lgn 0
891.75 lgn 0
892.25 lgn 0
892.75 lgn 0
893.0 lgn 0
894.0 lgn 0
894.25 lgn 0
894.75 lgn 0
895.75 lgn 0
896.25 lgn 0
898.0 lgn 0
900.5 lgn 0
900.75 lgn 0
901.5 lgn 0
901.75 lgn 0
902.25 lgn 0
903.0 lgn 0
903.5 lgn 0
904.0 lgn 0
904.5 lgn 0
904.75 lgn 0
905.75 lgn 0
907.75 lgn 0
909.25 lgn 0
910.5 lgn 0
911.5 lgn 0
913.0 lgn 0
914.0 lgn 0
915.5 lgn 0
916.5 lgn 0
917.25 lgn 0
917.5 lgn 0
918.5 lgn 0
919.0 lgn 0
919.75 lgn 0
920.0 lgn 0
920.25 lgn 0
922.0 lgn 0
922.25 lgn 0
923.0 lgn 0
924.5 lgn 0
925.0 lgn 0
925.75 lgn 0
926.5 lgn 0
928.25 lgn 0
929.5 lgn 0
930.25 lgn 0
931.25 lgn 0
931.75 lgn 0
932.75 lgn 0
933.0 lgn 0
933.25 lgn 0
934.0 lgn 0
934.25 lgn 0
935.0 lgn 0
935.25 lgn 0
936.75 lgn 0
939.75 lgn 0
940.0 lgn 0
940.25 lgn 0
940.75 lgn 0
941.75 lgn 0
943.25 lgn 0
944.0 lgn 0
946.0 lgn 0
946.75 lgn 0
949.0 lgn 0
950.75 lgn 0
951.25 lgn 0
954.0 lgn 0
954.75 lgn 0
957.25 lgn 0
958.0 lgn 0
959.75 lgn 0
960.5 lgn 0
963.0 lgn 0
963.5 lgn 0
964.25 lgn 0
964.5 lgn 0
966.0 lgn 0
966.75 lgn 0
967.25 lgn 0
970.25 lgn 0
972.0 lgn 0
972.25 lgn 0
973.0 lgn 0
973.75 lgn 0
974.5 lgn 0
976.25 lgn 0
977.75 lgn 0
978.25 lgn 0
979.25 lgn 0
979.75 lgn 0
980.5 lgn 0
981.0 lgn 0
982.5 lgn 0
983.5 lgn 0
984.75 lgn 0
985.25 lgn 0
988.5 lgn 0
991.75 lgn 0
993.25 lgn 0
995.25 lgn 0
997.25 lgn 0
997.5 lgn 0
998.25 lgn 0
998.75 lgn 0
1000.0 lgn 0
1004.5 lgn 0
1005.5 lgn 0
1005.75 lgn 0
1006.75 lgn 0
1007.5 lgn 0
1009.0 lgn 0
1010.75 lgn 0
1012.0 lgn 0
1013.25 lgn 0
1014.5 lgn 0
1015.75 lgn 0
1016.25 lgn 0
1016.75 lgn 0
1018.5 lgn 0
1019.75 lgn 0
1021.5 lgn 0
1022.25 lgn 0
1022.5 lgn 0
1022.75 lgn 0
1024.25 lgn 0
1028.0 lgn 0
1029.25 lgn 0
1029.5 lgn 0
1030.25 lgn 0
1031.25 lgn 0
1035.5 lgn 0
1037.25 lgn 0
1038.0 lgn 0
1041.25 lgn 0
1041.5 lgn 0
1042.0 lgn 0
1042.25 lgn 0
1043.5 lgn 0
1044.5 lgn 0
1047.25 lgn 0
1049.25 lgn 0
1050.25 lgn 0
1051.5 lgn 0
1053.75 lgn 0
1054.75 lgn 0
1055.0 lgn 0
1055.75 lgn 0
1056.75 lgn 0
1057.5 lgn 0
1058.75 lgn 0
1059.0 lgn 0
1059.5 lgn 0
1059.75 lgn 0
1061.75 lgn 0
1062.5 lgn 0
1064.0 lgn 0
1065.0 lgn 0
1066.75 lgn 0
1067.0 lgn 0
1067.25 lgn 0
1071.25 lgn 0
1072.0 lgn 0
1072.25 lgn 0
1073.0 lgn 0
1073.5 lgn 0
1074.0 lgn 0
1076.75 lgn 0
1077.75 lgn 0
1079.0 lgn 0
1079.5 lgn 0
1080.25 lgn 0
1082.75 lgn 0
1083.0 lgn 0
1083.5 lgn 0
1084.5 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1088.0 lgn 0
1088.25 lgn 0
1088.75 lgn 0
1090.0 lgn 0
1091.0 lgn 0
1091.25 lgn 0
1092.5 lgn 0
1093.5 lgn 0
1094.75 lgn 0
1095.5 lgn 0
1096.0 lgn 0
1096.25 lgn 0
1097.25 lgn 0
1097.5 lgn 0
1099.25 lgn 0
1099.5 lgn 0
1100.75 lgn 0
1103.5 lgn 0
1104.25 lgn 0
1104.75 lgn 0
1105.25 lgn 0
1106.25 lgn 0
1106.75 lgn 0
1108.5 lgn 0
1108.75 lgn 0
1110.25 lgn 0
1111.0 lgn 0
1111.25 lgn 0
1112.75 lgn 0
1115.25 lgn 0
1115.75 lgn 0
1118.25 lgn 0
1118.75 lgn 0
1119.0 lgn 0
1120.5 lgn 0
1124.0 lgn 0
1125.25 lgn 0
1127.0 lgn 0
1127.5 lgn 0
1128.0 lgn 0
1128.75 lgn 0
1129.0 lgn 0
1130.0 lgn 0
1131.25 lgn 0
1131.75 lgn 0
1135.75 lgn 0
1137.5 lgn 0
1139.5 lgn 0
1140.5 lgn 0
1142.0 lgn 0
1142.25 lgn 0
1143.0 lgn 0
1144.0 lgn 0
1145.5 lgn 0
1145.75 lgn 0
1146.5 lgn 0
1147.25 lgn 0
1147.75 lgn 0
1148.5 lgn 0
1148.75 lgn 0
1149.0 lgn 0
1150.25 lgn 0
1150.5 lgn 0
1151.25 lgn 0
1152.0 lgn 0
1152.5 lgn 0
1153.25 lgn 0
1155.5 lgn 0
1155.75 lgn 0
1156.5 lgn 0
1156.75 lgn 0
1158.75 lgn 0
1159.0 lgn 0
1160.25 lgn 0
1161.0 lgn 0
1161.5 lgn 0
1162.25 lgn 0
1162.5 lgn 0
1162.75 lgn 0
1163.0 lgn 0
1167.0 lgn 0
1167.5 lgn 0
1168.75 lgn 0
1169.5 lgn 0
1170.0 lgn 0
1171.75 lgn 0
1173.0 lgn 0
1173.75 lgn 0
1176.25 lgn 0
1177.5 lgn 0
1178.25 lgn 0
1178.75 lgn 0
1179.0 lgn 0
1179.25 lgn 0
1181.0 lgn 0
1181.5 lgn 0
1181.75 lgn 0
1182.5 lgn 0
1183.75 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1184.5 lgn 0
1184.75 lgn 0
1185.0 lgn 0
1187.5 lgn 0
1188.0 lgn 0
1188.25 lgn 0
1189.25 lgn 0
1189.5 lgn 0
1190.75 lgn 0
1193.5 lgn 0
1194.0 lgn 0
1195.0 lgn 0
1196.5 lgn 0
1197.0 lgn 0
1197.75 lgn 0
1199.0 lgn 0
1199.25 lgn 0
1201.0 lgn 0
1203.25 lgn 0
1203.75 lgn 0
1205.75 lgn 0
1206.0 lgn 0
1207.0 lgn 0
1208.0 lgn 0
1210.5 lgn 0
1210.75 lgn 0
1211.25 lgn 0
1212.5 lgn 0
1213.0 lgn 0
1214.25 lgn 0
1214.5 lgn 0
1214.75 lgn 0
1215.0 lgn 0
1215.25 lgn 0
1216.0 lgn 0
1217.0 lgn 0
1218.0 lgn 0
1218.5 lgn 0
1218.75 lgn 0
1219.0 lgn 0
1220.25 lgn 0
1220.75 lgn 0
1221.0 lgn 0
1221.5 lgn 0
1221.75 lgn 0
1222.25 lgn 0
1222.75 lgn 0
1223.0 lgn 0
1223.25 lgn 0
1224.5 lgn 0
1224.75 lgn 0
1225.25 lgn 0
1225.5 lgn 0
1227.0 lgn 0
1228.5 lgn 0
1229.25 lgn 0
1229.75 lgn 0
1230.5 lgn 0
1231.0 lgn 0
1231.25 lgn 0
1232.25 lgn 0
1232.5 lgn 0
1232.75 lgn 0
1234.5 lgn 0
1234.75 lgn 0
1235.0 lgn 0
1237.0 lgn 0
1238.75 lgn 0
1241.25 lgn 0
1243.75 lgn 0
1244.25 lgn 0
1244.5 lgn 0
1252.25 lgn 0
1254.25 lgn 0
1254.75 lgn 0
1255.5 lgn 0
1257.0 lgn 0
1257.5 lgn 0
1259.0 lgn 0
1259.25 lgn 0
1259.5 lgn 0
1260.0 lgn 0
1262.0 lgn 0
1263.25 lgn 0
1264.5 lgn 0
1264.75 lgn 0
1265.5 lgn 0
1267.0 lgn 0
1267.25 lgn 0
1267.5 lgn 0
1267.75 lgn 0
1269.0 lgn 0
1269.25 lgn 0
1269.5 lgn 0
1271.25 lgn 0
1271.75 lgn 0
1273.0 lgn 0
1273.25 lgn 0
1276.75 lgn 0
1277.5 lgn 0
1277.75 lgn 0
1280.0 lgn 0
1282.0 lgn 0
1283.0 lgn 0
1283.5 lgn 0
1285.0 lgn 0
1285.5 lgn 0
1285.75 lgn 0
1286.0 lgn 0
1286.5 lgn 0
1288.0 lgn 0
1288.25 lgn 0
1288.75 lgn 0
1289.25 lgn 0
1290.25 lgn 0
1290.75 lgn 0
1291.0 lgn 0
1292.25 lgn 0
1293.25 lgn 0
1293.5 lgn 0
1294.25 lgn 0
1294.75 lgn 0
1295.5 lgn 0
1295.75 lgn 0
1296.0 lgn 0
1298.25 lgn 0
1298.75 lgn 0
1299.0 lgn 0
1299.25 lgn 0
1300.25 lgn 0
1301.25 lgn 0
1302.75 lgn 0
1303.5 lgn 0
1305.0 lgn 0
1306.0 lgn 0
1306.5 lgn 0
1310.5 lgn 0
1311.25 lgn 0
1312.0 lgn 0
1312.25 lgn 0
1312.5 lgn 0
1313.0 lgn 0
1314.25 lgn 0
1315.25 lgn 0
1316.0 lgn 0
1316.25 lgn 0
1319.75 lgn 0
1320.0 lgn 0
1321.75 lgn 0
1323.5 lgn 0
1324.25 lgn 0
1326.25 lgn 0
1326.5 lgn 0
1327.25 lgn 0
1327.75 lgn 0
1329.25 lgn 0
1330.0 lgn 0
1333.0 lgn 0
1334.75 lgn 0
1335.0 lgn 0
1336.0 lgn 0
1337.75 lgn 0
1338.5 lgn 0
1339.75 lgn 0
1340.0 lgn 0
1341.25 lgn 0
