timestamps population node_ids
280.25 lgn 0
280.75 lgn 0
281.0 lgn 0
281.5 lgn 0
282.25 lgn 0
282.5 lgn 0
282.75 lgn 0
285.75 lgn 0
288.0 lgn 0
288.25 lgn 0
291.5 lgn 0
292.0 lgn 0
293.75 lgn 0
294.25 lgn 0
294.75 lgn 0
295.25 lgn 0
297.0 lgn 0
297.25 lgn 0
300.25 lgn 0
303.0 lgn 0
303.75 lgn 0
306.0 lgn 0
307.5 lgn 0
309.25 lgn 0
309.5 lgn 0
314.75 lgn 0
316.5 lgn 0
317.0 lgn 0
317.75 lgn 0
318.75 lgn 0
320.0 lgn 0
320.5 lgn 0
322.25 lgn 0
322.75 lgn 0
323.25 lgn 0
325.0 lgn 0
325.25 lgn 0
326.25 lgn 0
327.75 lgn 0
329.75 lgn 0
330.5 lgn 0
331.5 lgn 0
332.5 lgn 0
332.75 lgn 0
333.5 lgn 0
333.75 lgn 0
335.5 lgn 0
336.0 lgn 0
337.5 lgn 0
338.25 lgn 0
338.75 lgn 0
340.5 lgn 0
340.75 lgn 0
341.5 lgn 0
344.5 lgn 0
344.75 lgn 0
345.5 lgn 0
347.0 lgn 0
348.75 lgn 0
350.0 lgn 0
351.75 lgn 0
352.5 lgn 0
352.75 lgn 0
353.25 lgn 0
353.5 lgn 0
354.25 lgn 0
354.5 lgn 0
356.5 lgn 0
359.25 lgn 0
360.75 lgn 0
361.25 lgn 0
361.5 lgn 0
367.5 lgn 0
370.75 lgn 0
372.0 lgn 0
373.5 lgn 0
374.75 lgn 0
375.75 lgn 0
376.0 lgn 0
377.0 lgn 0
377.5 lgn 0
377.75 lgn 0
378.25 lgn 0
378.5 lgn 0
380.25 lgn 0
380.5 lgn 0
380.75 lgn 0
381.0 lgn 0
381.75 lgn 0
382.75 lgn 0
383.0 lgn 0
383.5 lgn 0
383.75 lgn 0
384.25 lgn 0
386.25 lgn 0
386.75 lgn 0
387.75 lgn 0
390.5 lgn 0
392.25 lgn 0
393.25 lgn 0
395.5 lgn 0
396.0 lgn 0
397.25 lgn 0
397.5 lgn 0
398.25 lgn 0
399.75 lgn 0
401.25 lgn 0
401.75 lgn 0
403.75 lgn 0
404.25 lgn 0
408.25 lgn 0
409.0 lgn 0
409.25 lgn 0
409.5 lgn 0
410.25 lgn 0
412.5 lgn 0
412.75 lgn 0
413.25 lgn 0
413.75 lgn 0
414.0 lgn 0
415.0 lgn 0
418.0 lgn 0
418.5 lgn 0
419.0 lgn 0
419.5 lgn 0
420.25 lgn 0
421.25 lgn 0
421.5 lgn 0
422.25 lgn 0
423.5 lgn 0
425.75 lgn 0
428.75 lgn 0
431.25 lgn 0
432.0 lgn 0
434.0 lgn 0
435.25 lgn 0
435.5 lgn 0
436.0 lgn 0
436.5 lgn 0
437.5 lgn 0
439.0 lgn 0
444.0 lgn 0
446.0 lgn 0
446.75 lgn 0
448.5 lgn 0
450.0 lgn 0
450.75 lgn 0
451.75 lgn 0
452.25 lgn 0
453.5 lgn 0
454.25 lgn 0
454.75 lgn 0
455.25 lgn 0
455.75 lgn 0
456.5 lgn 0
456.75 lgn 0
459.0 lgn 0
460.0 lgn 0
460.5 lgn 0
461.5 lgn 0
463.25 lgn 0
464.0 lgn 0
466.5 lgn 0
467.75 lgn 0
470.75 lgn 0
474.75 lgn 0
475.25 lgn 0
476.0 lgn 0
477.5 lgn 0
478.5 lgn 0
478.75 lgn 0
480.0 lgn 0
484.25 lgn 0
485.25 lgn 0
486.25 lgn 0
488.75 lgn 0
490.0 lgn 0
491.0 lgn 0
491.75 lgn 0
492.5 lgn 0
493.0 lgn 0
493.25 lgn 0
494.0 lgn 0
494.25 lgn 0
495.25 lgn 0
496.25 lgn 0
496.5 lgn 0
497.5 lgn 0
498.5 lgn 0
500.0 lgn 0
500.25 lgn 0
502.25 lgn 0
502.5 lgn 0
502.75 lgn 0
503.25 lgn 0
503.5 lgn 0
504.75 lgn 0
505.25 lgn 0
505.75 lgn 0
506.75 lgn 0
507.75 lgn 0
508.5 lgn 0
509.25 lgn 0
509.75 lgn 0
510.5 lgn 0
511.0 lgn 0
511.25 lgn 0
512.25 lgn 0
516.5 lgn 0
517.5 lgn 0
517.75 lgn 0
519.25 lgn 0
520.0 lgn 0
520.25 lgn 0
521.25 lgn 0
523.0 lgn 0
523.25 lgn 0
524.0 lgn 0
524.75 lgn 0
525.0 lgn 0
527.5 lgn 0
529.25 lgn 0
529.5 lgn 0
530.75 lgn 0
531.0 lgn 0
532.0 lgn 0
532.5 lgn 0
533.75 lgn 0
534.0 lgn 0
534.25 lgn 0
534.5 lgn 0
536.25 lgn 0
536.5 lgn 0
537.75 lgn 0
539.5 lgn 0
539.75 lgn 0
540.25 lgn 0
542.25 lgn 0
542.75 lgn 0
543.0 lgn 0
543.25 lgn 0
546.5 lgn 0
549.0 lgn 0
549.25 lgn 0
549.75 lgn 0
550.5 lgn 0
552.25 lgn 0
552.75 lgn 0
554.25 lgn 0
555.0 lgn 0
556.25 lgn 0
556.5 lgn 0
556.75 lgn 0
557.75 lgn 0
559.25 lgn 0
560.75 lgn 0
561.25 lgn 0
561.75 lgn 0
563.0 lgn 0
564.25 lgn 0
565.0 lgn 0
566.75 lgn 0
568.0 lgn 0
568.25 lgn 0
569.75 lgn 0
574.0 lgn 0
574.25 lgn 0
575.25 lgn 0
575.75 lgn 0
577.0 lgn 0
577.25 lgn 0
580.5 lgn 0
581.25 lgn 0
581.5 lgn 0
582.5 lgn 0
584.0 lgn 0
584.25 lgn 0
585.5 lgn 0
585.75 lgn 0
590.75 lgn 0
592.75 lgn 0
593.25 lgn 0
593.5 lgn 0
594.75 lgn 0
595.0 lgn 0
595.5 lgn 0
595.75 lgn 0
599.0 lgn 0
601.75 lgn 0
602.5 lgn 0
604.0 lgn 0
605.75 lgn 0
606.5 lgn 0
606.75 lgn 0
607.25 lgn 0
607.5 lgn 0
608.25 lgn 0
608.5 lgn 0
609.75 lgn 0
610.0 lgn 0
610.5 lgn 0
611.75 lgn 0
612.0 lgn 0
612.25 lgn 0
612.5 lgn 0
614.0 lgn 0
615.5 lgn 0
616.0 lgn 0
616.75 lgn 0
617.25 lgn 0
618.0 lgn 0
619.25 lgn 0
619.75 lgn 0
620.75 lgn 0
621.5 lgn 0
622.25 lgn 0
625.75 lgn 0
626.0 lgn 0
627.0 lgn 0
630.0 lgn 0
631.25 lgn 0
631.5 lgn 0
632.0 lgn 0
632.75 lgn 0
634.0 lgn 0
636.5 lgn 0
638.5 lgn 0
639.0 lgn 0
639.75 lgn 0
640.0 lgn 0
640.25 lgn 0
643.25 lgn 0
643.75 lgn 0
644.5 lgn 0
645.0 lgn 0
645.25 lgn 0
646.0 lgn 0
646.25 lgn 0
646.5 lgn 0
647.0 lgn 0
647.5 lgn 0
648.25 lgn 0
651.5 lgn 0
652.0 lgn 0
652.25 lgn 0
655.0 lgn 0
655.25 lgn 0
655.5 lgn 0
658.5 lgn 0
659.0 lgn 0
660.25 lgn 0
663.25 lgn 0
663.75 lgn 0
666.0 lgn 0
668.75 lgn 0
670.0 lgn 0
671.0 lgn 0
671.75 lgn 0
673.0 lgn 0
673.5 lgn 0
674.75 lgn 0
676.75 lgn 0
678.25 lgn 0
678.5 lgn 0
679.75 lgn 0
680.75 lgn 0
681.25 lgn 0
681.75 lgn 0
682.25 lgn 0
683.75 lgn 0
684.0 lgn 0
686.0 lgn 0
686.25 lgn 0
688.75 lgn 0
691.0 lgn 0
691.75 lgn 0
693.0 lgn 0
694.75 lgn 0
695.25 lgn 0
695.5 lgn 0
695.75 lgn 0
696.5 lgn 0
697.0 lgn 0
698.0 lgn 0
698.75 lgn 0
701.5 lgn 0
701.75 lgn 0
702.0 lgn 0
703.0 lgn 0
705.75 lgn 0
706.5 lgn 0
707.25 lgn 0
707.5 lgn 0
710.25 lgn 0
710.5 lgn 0
711.25 lgn 0
712.0 lgn 0
716.0 lgn 0
716.5 lgn 0
717.25 lgn 0
718.5 lgn 0
720.5 lgn 0
724.75 lgn 0
726.25 lgn 0
726.5 lgn 0
729.5 lgn 0
730.0 lgn 0
732.75 lgn 0
733.5 lgn 0
736.25 lgn 0
737.0 lgn 0
738.0 lgn 0
738.5 lgn 0
742.25 lgn 0
743.75 lgn 0
745.5 lgn 0
746.25 lgn 0
746.75 lgn 0
747.25 lgn 0
749.5 lgn 0
749.75 lgn 0
750.25 lgn 0
750.5 lgn 0
750.75 lgn 0
751.25 lgn 0
753.25 lgn 0
754.75 lgn 0
755.0 lgn 0
756.5 lgn 0
756.75 lgn 0
757.25 lgn 0
760.0 lgn 0
760.5 lgn 0
761.5 lgn 0
762.5 lgn 0
763.5 lgn 0
764.0 lgn 0
767.0 lgn 0
767.75 lgn 0
768.5 lgn 0
769.5 lgn 0
770.25 lgn 0
771.5 lgn 0
773.75 lgn 0
775.5 lgn 0
777.0 lgn 0
777.75 lgn 0
779.75 lgn 0
780.25 lgn 0
780.5 lgn 0
780.75 lgn 0
781.0 lgn 0
781.25 lgn 0
781.5 lgn 0
783.25 lgn 0
783.5 lgn 0
784.5 lgn 0
785.25 lgn 0
785.75 lgn 0
786.5 lgn 0
788.0 lgn 0
788.75 lgn 0
789.5 lgn 0
791.0 lgn 0
791.75 lgn 0
792.5 lgn 0
794.0 lgn 0
794.75 lgn 0
795.25 lgn 0
795.5 lgn 0
796.75 lgn 0
797.5 lgn 0
800.5 lgn 0
801.75 lgn 0
804.5 lgn 0
806.0 lgn 0
806.25 lgn 0
808.0 lgn 0
808.25 lgn 0
808.5 lgn 0
808.75 lgn 0
809.5 lgn 0
811.75 lgn 0
812.25 lgn 0
813.0 lgn 0
814.25 lgn 0
814.75 lgn 0
815.5 lgn 0
816.5 lgn 0
816.75 lgn 0
817.0 lgn 0
819.5 lgn 0
820.0 lgn 0
822.25 lgn 0
822.5 lgn 0
824.75 lgn 0
825.75 lgn 0
828.5 lgn 0
828.75 lgn 0
830.25 lgn 0
831.0 lgn 0
833.0 lgn 0
833.5 lgn 0
833.75 lgn 0
836.75 lgn 0
837.75 lgn 0
838.25 lgn 0
839.25 lgn 0
840.0 lgn 0
842.0 lgn 0
844.25 lgn 0
845.5 lgn 0
847.75 lgn 0
848.0 lgn 0
848.75 lgn 0
849.5 lgn 0
850.75 lgn 0
853.25 lgn 0
854.25 lgn 0
854.5 lgn 0
856.75 lgn 0
857.25 lgn 0
859.5 lgn 0
860.5 lgn 0
861.0 lgn 0
863.75 lgn 0
865.25 lgn 0
866.75 lgn 0
867.5 lgn 0
868.25 lgn 0
868.75 lgn 0
870.0 lgn 0
870.75 lgn 0
871.25 lgn 0
871.5 lgn 0
872.75 lgn 0
875.75 lgn 0
876.75 lgn 0
877.0 lgn 0
877.5 lgn 0
878.0 lgn 0
880.75 lgn 0
881.5 lgn 0
883.25 lgn 0
884.0 lgn 0
884.25 lgn 0
885.0 lgn 0
885.25 lgn 0
885.75 lgn 0
886.25 lgn 0
887.0 lgn 0
887.25 lgn 0
887.75 lgn 0
890.75 lgn 0
892.5 lgn 0
892.75 lgn 0
893.25 lgn 0
893.5 lgn 0
894.0 lgn 0
895.75 lgn 0
897.5 lgn 0
897.75 lgn 0
898.0 lgn 0
898.25 lgn 0
898.75 lgn 0
899.5 lgn 0
901.75 lgn 0
902.0 lgn 0
902.5 lgn 0
903.25 lgn 0
903.75 lgn 0
904.5 lgn 0
908.25 lgn 0
908.75 lgn 0
909.25 lgn 0
909.75 lgn 0
910.5 lgn 0
910.75 lgn 0
912.75 lgn 0
915.75 lgn 0
916.25 lgn 0
916.75 lgn 0
917.25 lgn 0
917.75 lgn 0
918.5 lgn 0
920.5 lgn 0
924.25 lgn 0
925.0 lgn 0
925.5 lgn 0
927.25 lgn 0
929.25 lgn 0
929.75 lgn 0
930.0 lgn 0
931.5 lgn 0
931.75 lgn 0
932.0 lgn 0
932.5 lgn 0
932.75 lgn 0
933.25 lgn 0
933.75 lgn 0
934.0 lgn 0
936.25 lgn 0
936.75 lgn 0
937.5 lgn 0
938.75 lgn 0
940.25 lgn 0
942.0 lgn 0
944.0 lgn 0
944.25 lgn 0
944.75 lgn 0
945.0 lgn 0
945.25 lgn 0
946.0 lgn 0
946.75 lgn 0
947.0 lgn 0
949.5 lgn 0
950.0 lgn 0
951.25 lgn 0
951.5 lgn 0
953.0 lgn 0
954.25 lgn 0
955.25 lgn 0
956.75 lgn 0
957.75 lgn 0
958.25 lgn 0
958.75 lgn 0
959.0 lgn 0
959.75 lgn 0
960.75 lgn 0
964.0 lgn 0
964.5 lgn 0
965.0 lgn 0
965.25 lgn 0
965.5 lgn 0
967.0 lgn 0
968.25 lgn 0
970.0 lgn 0
970.75 lgn 0
972.25 lgn 0
974.0 lgn 0
974.25 lgn 0
976.0 lgn 0
978.0 lgn 0
978.25 lgn 0
978.5 lgn 0
979.25 lgn 0
981.0 lgn 0
981.5 lgn 0
982.0 lgn 0
983.5 lgn 0
984.0 lgn 0
984.5 lgn 0
985.0 lgn 0
985.5 lgn 0
986.25 lgn 0
988.5 lgn 0
991.25 lgn 0
991.5 lgn 0
992.0 lgn 0
993.75 lgn 0
996.5 lgn 0
997.25 lgn 0
997.5 lgn 0
998.5 lgn 0
999.0 lgn 0
999.5 lgn 0
1000.0 lgn 0
1000.25 lgn 0
1000.75 lgn 0
1001.75 lgn 0
1003.25 lgn 0
1003.5 lgn 0
1004.5 lgn 0
1005.0 lgn 0
1005.5 lgn 0
1006.0 lgn 0
1008.25 lgn 0
1012.0 lgn 0
1012.25 lgn 0
1013.5 lgn 0
1014.25 lgn 0
1014.5 lgn 0
1014.75 lgn 0
1015.5 lgn 0
1016.25 lgn 0
1016.5 lgn 0
1017.75 lgn 0
1018.25 lgn 0
1019.25 lgn 0
1019.5 lgn 0
1019.75 lgn 0
1020.5 lgn 0
1020.75 lgn 0
1021.25 lgn 0
1021.5 lgn 0
1021.75 lgn 0
1022.5 lgn 0
1026.25 lgn 0
1026.75 lgn 0
1027.0 lgn 0
1027.75 lgn 0
1028.25 lgn 0
1028.75 lgn 0
1029.5 lgn 0
1030.5 lgn 0
1031.25 lgn 0
1033.75 lgn 0
1034.5 lgn 0
1035.5 lgn 0
1036.5 lgn 0
1038.5 lgn 0
1038.75 lgn 0
1039.75 lgn 0
1042.0 lgn 0
1042.75 lgn 0
1043.0 lgn 0
1043.25 lgn 0
1043.75 lgn 0
1044.25 lgn 0
1044.75 lgn 0
1045.0 lgn 0
1045.5 lgn 0
1046.0 lgn 0
1048.75 lgn 0
1050.0 lgn 0
1051.0 lgn 0
1051.5 lgn 0
1052.25 lgn 0
1052.5 lgn 0
1052.75 lgn 0
1055.0 lgn 0
1055.75 lgn 0
1057.25 lgn 0
1058.25 lgn 0
1058.5 lgn 0
1060.75 lgn 0
1061.0 lgn 0
1061.25 lgn 0
1062.0 lgn 0
1063.0 lgn 0
1064.5 lgn 0
1065.75 lgn 0
1066.5 lgn 0
1067.0 lgn 0
1067.25 lgn 0
1067.5 lgn 0
1068.0 lgn 0
1068.5 lgn 0
1069.75 lgn 0
1070.0 lgn 0
1072.5 lgn 0
1073.5 lgn 0
1074.5 lgn 0
1075.0 lgn 0
1076.75 lgn 0
1077.25 lgn 0
1077.5 lgn 0
1078.5 lgn 0
1079.0 lgn 0
1079.75 lgn 0
1080.75 lgn 0
1082.5 lgn 0
1085.0 lgn 0
1085.5 lgn 0
1086.0 lgn 0
1086.75 lgn 0
1087.0 lgn 0
1088.25 lgn 0
1092.25 lgn 0
1092.5 lgn 0
1093.5 lgn 0
1094.0 lgn 0
1096.25 lgn 0
1096.5 lgn 0
1097.25 lgn 0
1098.75 lgn 0
1099.25 lgn 0
1100.0 lgn 0
1100.5 lgn 0
1101.25 lgn 0
1101.5 lgn 0
1102.5 lgn 0
1104.75 lgn 0
1106.75 lgn 0
1108.25 lgn 0
1108.75 lgn 0
1109.0 lgn 0
1109.25 lgn 0
1110.25 lgn 0
1111.0 lgn 0
1111.25 lgn 0
1112.5 lgn 0
1116.75 lgn 0
1118.5 lgn 0
1119.75 lgn 0
1122.25 lgn 0
1122.75 lgn 0
1124.25 lgn 0
1124.5 lgn 0
1124.75 lgn 0
1125.25 lgn 0
1125.75 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1127.5 lgn 0
1128.0 lgn 0
1129.5 lgn 0
1132.5 lgn 0
1133.0 lgn 0
1134.0 lgn 0
1134.25 lgn 0
1135.0 lgn 0
1135.5 lgn 0
1135.75 lgn 0
1137.25 lgn 0
1138.25 lgn 0
1138.75 lgn 0
1139.25 lgn 0
1139.5 lgn 0
1139.75 lgn 0
1140.5 lgn 0
1140.75 lgn 0
1141.75 lgn 0
1142.0 lgn 0
1142.25 lgn 0
1143.5 lgn 0
1145.5 lgn 0
1145.75 lgn 0
1146.0 lgn 0
1146.75 lgn 0
1147.75 lgn 0
1148.25 lgn 0
1149.25 lgn 0
1149.75 lgn 0
1150.5 lgn 0
1150.75 lgn 0
1151.0 lgn 0
1152.5 lgn 0
1153.25 lgn 0
1153.5 lgn 0
1154.5 lgn 0
1155.5 lgn 0
1158.0 lgn 0
1158.75 lgn 0
1159.5 lgn 0
1159.75 lgn 0
1161.25 lgn 0
1161.5 lgn 0
1162.0 lgn 0
1163.0 lgn 0
1164.25 lgn 0
1165.75 lgn 0
1166.75 lgn 0
1167.75 lgn 0
1168.0 lgn 0
1168.25 lgn 0
1169.0 lgn 0
1169.5 lgn 0
1169.75 lgn 0
1171.0 lgn 0
1172.5 lgn 0
1173.25 lgn 0
1175.0 lgn 0
1176.0 lgn 0
1176.75 lgn 0
1177.0 lgn 0
1177.75 lgn 0
1178.0 lgn 0
1179.0 lgn 0
1184.5 lgn 0
1186.75 lgn 0
1188.25 lgn 0
1188.75 lgn 0
1189.5 lgn 0
1189.75 lgn 0
1190.0 lgn 0
1191.75 lgn 0
1193.5 lgn 0
1197.25 lgn 0
1197.5 lgn 0
1197.75 lgn 0
1198.25 lgn 0
1198.5 lgn 0
1198.75 lgn 0
1199.5 lgn 0
1199.75 lgn 0
1200.25 lgn 0
1201.75 lgn 0
1202.0 lgn 0
1203.0 lgn 0
1204.25 lgn 0
1205.0 lgn 0
1205.75 lgn 0
1206.5 lgn 0
1207.75 lgn 0
1209.25 lgn 0
1209.75 lgn 0
1210.75 lgn 0
1211.25 lgn 0
1211.5 lgn 0
1212.5 lgn 0
1213.0 lgn 0
1215.25 lgn 0
1217.25 lgn 0
1217.75 lgn 0
1218.5 lgn 0
1219.0 lgn 0
1219.5 lgn 0
1219.75 lgn 0
1220.25 lgn 0
1221.5 lgn 0
1223.0 lgn 0
1223.5 lgn 0
1224.25 lgn 0
1224.75 lgn 0
1229.5 lgn 0
1229.75 lgn 0
1231.5 lgn 0
1232.25 lgn 0
1232.5 lgn 0
1233.25 lgn 0
1233.75 lgn 0
1234.0 lgn 0
1235.25 lgn 0
1235.75 lgn 0
1240.25 lgn 0
1241.25 lgn 0
1242.0 lgn 0
1243.5 lgn 0
1244.0 lgn 0
1245.25 lgn 0
1245.5 lgn 0
1247.25 lgn 0
1248.5 lgn 0
1249.5 lgn 0
1249.75 lgn 0
1250.25 lgn 0
1250.75 lgn 0
1251.25 lgn 0
1252.5 lgn 0
1255.25 lgn 0
1255.5 lgn 0
1256.0 lgn 0
1257.0 lgn 0
1257.25 lgn 0
1258.0 lgn 0
1258.5 lgn 0
1259.75 lgn 0
1260.75 lgn 0
1261.0 lgn 0
1263.0 lgn 0
1265.0 lgn 0
1266.5 lgn 0
1267.25 lgn 0
1267.5 lgn 0
1267.75 lgn 0
1268.0 lgn 0
1269.75 lgn 0
1270.25 lgn 0
1272.25 lgn 0
1272.5 lgn 0
1274.0 lgn 0
1274.5 lgn 0
1275.5 lgn 0
1275.75 lgn 0
1276.0 lgn 0
1277.25 lgn 0
1278.25 lgn 0
1279.25 lgn 0
1279.75 lgn 0
1280.75 lgn 0
1286.25 lgn 0
1286.5 lgn 0
1287.5 lgn 0
1289.75 lgn 0
1290.25 lgn 0
1290.75 lgn 0
1291.0 lgn 0
1291.5 lgn 0
1292.75 lgn 0
1294.5 lgn 0
1295.25 lgn 0
1297.0 lgn 0
1297.75 lgn 0
1298.0 lgn 0
1298.25 lgn 0
1298.75 lgn 0
1299.0 lgn 0
1299.75 lgn 0
1301.0 lgn 0
1301.25 lgn 0
1302.5 lgn 0
1304.75 lgn 0
1305.0 lgn 0
1305.25 lgn 0
1306.0 lgn 0
1307.0 lgn 0
1307.25 lgn 0
1307.5 lgn 0
1308.0 lgn 0
1309.0 lgn 0
1309.25 lgn 0
1311.25 lgn 0
1311.75 lgn 0
1313.25 lgn 0
1315.0 lgn 0
1315.25 lgn 0
1316.25 lgn 0
1316.5 lgn 0
1318.0 lgn 0
1321.0 lgn 0
1321.25 lgn 0
1322.25 lgn 0
1322.5 lgn 0
1323.5 lgn 0
1324.25 lgn 0
1324.5 lgn 0
1325.0 lgn 0
1326.0 lgn 0
1327.0 lgn 0
1328.0 lgn 0
1330.0 lgn 0
1330.25 lgn 0
1335.5 lgn 0
1335.75 lgn 0
1336.25 lgn 0
1336.75 lgn 0
1338.0 lgn 0
1340.0 lgn 0
1340.5 lgn 0
1342.5 lgn 0
1343.5 lgn 0
1344.5 lgn 0
1344.75 lgn 0
1345.5 lgn 0
1346.5 lgn 0
1348.5 lgn 0
1348.75 lgn 0
1351.0 lgn 0
1351.75 lgn 0
1352.5 lgn 0
1353.25 lgn 0
1354.0 lgn 0
1356.25 lgn 0
1356.5 lgn 0
1356.75 lgn 0
1357.0 lgn 0
1357.5 lgn 0
1358.5 lgn 0
1359.0 lgn 0
1360.0 lgn 0
1361.0 lgn 0
1363.75 lgn 0
1364.5 lgn 0
1366.5 lgn 0
1369.5 lgn 0
1369.75 lgn 0
1371.5 lgn 0
1372.0 lgn 0
1373.0 lgn 0
1373.5 lgn 0
1377.5 lgn 0
1377.75 lgn 0
1378.25 lgn 0
1378.5 lgn 0
1378.75 lgn 0
1380.25 lgn 0
1380.5 lgn 0
