timestamps population node_ids
160.5 lgn 0
160.75 lgn 0
163.5 lgn 0
165.5 lgn 0
166.0 lgn 0
166.75 lgn 0
168.5 lgn 0
169.0 lgn 0
171.25 lgn 0
172.5 lgn 0
173.25 lgn 0
174.0 lgn 0
175.25 lgn 0
175.75 lgn 0
176.5 lgn 0
177.75 lgn 0
178.0 lgn 0
179.25 lgn 0
179.75 lgn 0
182.25 lgn 0
183.75 lgn 0
185.0 lgn 0
185.5 lgn 0
186.5 lgn 0
188.75 lgn 0
190.0 lgn 0
190.5 lgn 0
193.25 lgn 0
195.0 lgn 0
195.75 lgn 0
196.0 lgn 0
196.5 lgn 0
197.25 lgn 0
197.5 lgn 0
197.75 lgn 0
198.75 lgn 0
199.5 lgn 0
199.75 lgn 0
200.5 lgn 0
200.75 lgn 0
202.75 lgn 0
203.5 lgn 0
204.75 lgn 0
207.25 lgn 0
208.75 lgn 0
209.0 lgn 0
210.5 lgn 0
211.75 lgn 0
212.25 lgn 0
212.5 lgn 0
212.75 lgn 0
218.75 lgn 0
219.0 lgn 0
219.25 lgn 0
220.5 lgn 0
221.25 lgn 0
221.5 lgn 0
222.0 lgn 0
223.25 lgn 0
223.75 lgn 0
224.0 lgn 0
225.25 lgn 0
225.5 lgn 0
228.0 lgn 0
228.25 lgn 0
228.75 lgn 0
231.0 lgn 0
233.0 lgn 0
233.25 lgn 0
234.5 lgn 0
235.0 lgn 0
235.75 lgn 0
238.0 lgn 0
239.0 lgn 0
241.25 lgn 0
244.0 lgn 0
245.75 lgn 0
246.0 lgn 0
248.0 lgn 0
248.5 lgn 0
248.75 lgn 0
249.5 lgn 0
250.0 lgn 0
252.75 lgn 0
254.0 lgn 0
254.25 lgn 0
256.25 lgn 0
256.75 lgn 0
257.0 lgn 0
257.25 lgn 0
258.25 lgn 0
258.5 lgn 0
258.75 lgn 0
259.75 lgn 0
262.25 lgn 0
262.75 lgn 0
263.0 lgn 0
264.5 lgn 0
265.0 lgn 0
267.0 lgn 0
269.5 lgn 0
272.5 lgn 0
273.25 lgn 0
275.0 lgn 0
276.0 lgn 0
276.5 lgn 0
277.75 lgn 0
278.25 lgn 0
279.0 lgn 0
280.75 lgn 0
281.75 lgn 0
282.0 lgn 0
282.25 lgn 0
283.25 lgn 0
284.75 lgn 0
287.0 lgn 0
287.25 lgn 0
288.5 lgn 0
288.75 lgn 0
292.25 lgn 0
292.75 lgn 0
293.5 lgn 0
294.5 lgn 0
295.25 lgn 0
297.0 lgn 0
297.25 lgn 0
298.0 lgn 0
301.0 lgn 0
301.25 lgn 0
303.25 lgn 0
304.75 lgn 0
306.5 lgn 0
306.75 lgn 0
308.0 lgn 0
309.0 lgn 0
309.5 lgn 0
309.75 lgn 0
310.0 lgn 0
310.25 lgn 0
310.75 lgn 0
311.75 lgn 0
312.25 lgn 0
312.5 lgn 0
313.0 lgn 0
315.75 lgn 0
316.25 lgn 0
316.5 lgn 0
317.25 lgn 0
319.0 lgn 0
319.25 lgn 0
319.75 lgn 0
320.75 lgn 0
322.75 lgn 0
323.0 lgn 0
323.25 lgn 0
323.75 lgn 0
324.25 lgn 0
325.0 lgn 0
327.5 lgn 0
329.0 lgn 0
330.75 lgn 0
331.0 lgn 0
332.75 lgn 0
333.0 lgn 0
333.5 lgn 0
334.0 lgn 0
337.25 lgn 0
340.25 lgn 0
340.75 lgn 0
341.75 lgn 0
342.25 lgn 0
342.75 lgn 0
343.75 lgn 0
344.5 lgn 0
345.75 lgn 0
346.25 lgn 0
346.5 lgn 0
347.0 lgn 0
347.5 lgn 0
350.0 lgn 0
350.25 lgn 0
351.75 lgn 0
352.25 lgn 0
352.75 lgn 0
354.0 lgn 0
355.0 lgn 0
356.0 lgn 0
356.25 lgn 0
358.5 lgn 0
358.75 lgn 0
359.25 lgn 0
360.5 lgn 0
360.75 lgn 0
363.5 lgn 0
365.25 lgn 0
365.5 lgn 0
366.0 lgn 0
366.75 lgn 0
367.0 lgn 0
367.25 lgn 0
370.5 lgn 0
370.75 lgn 0
371.0 lgn 0
371.75 lgn 0
373.75 lgn 0
377.25 lgn 0
378.75 lgn 0
379.0 lgn 0
379.25 lgn 0
380.25 lgn 0
382.75 lgn 0
383.5 lgn 0
383.75 lgn 0
384.25 lgn 0
385.0 lgn 0
386.0 lgn 0
388.25 lgn 0
389.0 lgn 0
389.25 lgn 0
391.0 lgn 0
391.5 lgn 0
393.75 lgn 0
394.5 lgn 0
395.25 lgn 0
396.5 lgn 0
398.0 lgn 0
399.25 lgn 0
400.25 lgn 0
400.5 lgn 0
401.25 lgn 0
403.25 lgn 0
404.0 lgn 0
406.25 lgn 0
406.75 lgn 0
407.0 lgn 0
407.25 lgn 0
408.0 lgn 0
409.75 lgn 0
411.5 lgn 0
411.75 lgn 0
412.75 lgn 0
413.75 lgn 0
414.5 lgn 0
415.5 lgn 0
416.0 lgn 0
418.0 lgn 0
418.5 lgn 0
419.0 lgn 0
419.5 lgn 0
419.75 lgn 0
421.25 lgn 0
423.0 lgn 0
426.25 lgn 0
429.75 lgn 0
431.5 lgn 0
432.0 lgn 0
432.25 lgn 0
432.75 lgn 0
434.0 lgn 0
435.0 lgn 0
435.25 lgn 0
435.5 lgn 0
436.0 lgn 0
437.25 lgn 0
437.75 lgn 0
438.0 lgn 0
438.75 lgn 0
441.25 lgn 0
444.5 lgn 0
445.0 lgn 0
447.0 lgn 0
448.0 lgn 0
448.75 lgn 0
449.0 lgn 0
450.25 lgn 0
452.0 lgn 0
452.25 lgn 0
452.75 lgn 0
453.25 lgn 0
457.0 lgn 0
461.5 lgn 0
462.25 lgn 0
462.5 lgn 0
464.25 lgn 0
464.75 lgn 0
465.0 lgn 0
465.5 lgn 0
466.0 lgn 0
468.5 lgn 0
470.0 lgn 0
471.0 lgn 0
472.5 lgn 0
473.75 lgn 0
475.0 lgn 0
475.25 lgn 0
478.5 lgn 0
480.5 lgn 0
481.0 lgn 0
482.0 lgn 0
483.5 lgn 0
484.25 lgn 0
486.5 lgn 0
486.75 lgn 0
487.25 lgn 0
489.75 lgn 0
490.25 lgn 0
491.25 lgn 0
491.75 lgn 0
493.25 lgn 0
494.25 lgn 0
494.5 lgn 0
495.75 lgn 0
496.25 lgn 0
498.5 lgn 0
499.0 lgn 0
500.25 lgn 0
500.5 lgn 0
501.0 lgn 0
501.25 lgn 0
501.75 lgn 0
504.5 lgn 0
504.75 lgn 0
505.0 lgn 0
505.75 lgn 0
506.0 lgn 0
507.25 lgn 0
508.0 lgn 0
508.75 lgn 0
510.0 lgn 0
510.25 lgn 0
510.75 lgn 0
511.25 lgn 0
511.75 lgn 0
512.5 lgn 0
512.75 lgn 0
513.5 lgn 0
514.0 lgn 0
514.5 lgn 0
518.75 lgn 0
519.25 lgn 0
520.5 lgn 0
521.0 lgn 0
521.75 lgn 0
523.25 lgn 0
524.5 lgn 0
525.5 lgn 0
525.75 lgn 0
526.25 lgn 0
526.5 lgn 0
528.25 lgn 0
528.75 lgn 0
530.0 lgn 0
531.25 lgn 0
532.0 lgn 0
532.25 lgn 0
533.0 lgn 0
536.0 lgn 0
536.25 lgn 0
536.5 lgn 0
537.0 lgn 0
537.25 lgn 0
538.0 lgn 0
541.5 lgn 0
541.75 lgn 0
542.0 lgn 0
542.25 lgn 0
543.25 lgn 0
543.75 lgn 0
544.25 lgn 0
545.25 lgn 0
546.0 lgn 0
546.25 lgn 0
546.5 lgn 0
548.25 lgn 0
548.5 lgn 0
551.0 lgn 0
556.0 lgn 0
557.0 lgn 0
558.25 lgn 0
558.5 lgn 0
559.0 lgn 0
560.0 lgn 0
560.75 lgn 0
564.0 lgn 0
565.0 lgn 0
565.75 lgn 0
567.25 lgn 0
570.0 lgn 0
571.25 lgn 0
573.0 lgn 0
573.25 lgn 0
575.0 lgn 0
575.25 lgn 0
576.5 lgn 0
579.5 lgn 0
580.5 lgn 0
581.25 lgn 0
583.25 lgn 0
583.75 lgn 0
584.0 lgn 0
584.25 lgn 0
585.0 lgn 0
585.25 lgn 0
585.75 lgn 0
586.5 lgn 0
587.5 lgn 0
588.5 lgn 0
588.75 lgn 0
589.25 lgn 0
589.5 lgn 0
589.75 lgn 0
592.25 lgn 0
593.5 lgn 0
596.25 lgn 0
597.25 lgn 0
598.25 lgn 0
598.75 lgn 0
600.25 lgn 0
601.75 lgn 0
602.0 lgn 0
602.25 lgn 0
602.75 lgn 0
603.25 lgn 0
604.0 lgn 0
605.75 lgn 0
606.0 lgn 0
606.25 lgn 0
608.0 lgn 0
609.0 lgn 0
609.5 lgn 0
612.25 lgn 0
614.25 lgn 0
615.5 lgn 0
616.5 lgn 0
619.0 lgn 0
620.0 lgn 0
621.25 lgn 0
624.0 lgn 0
624.5 lgn 0
625.75 lgn 0
626.0 lgn 0
626.75 lgn 0
628.0 lgn 0
628.25 lgn 0
628.5 lgn 0
629.75 lgn 0
630.25 lgn 0
631.5 lgn 0
634.0 lgn 0
635.0 lgn 0
635.5 lgn 0
636.75 lgn 0
638.5 lgn 0
640.25 lgn 0
640.5 lgn 0
640.75 lgn 0
644.25 lgn 0
644.75 lgn 0
645.5 lgn 0
646.0 lgn 0
647.0 lgn 0
647.25 lgn 0
648.75 lgn 0
649.25 lgn 0
650.0 lgn 0
650.5 lgn 0
651.5 lgn 0
652.25 lgn 0
652.5 lgn 0
652.75 lgn 0
653.0 lgn 0
653.5 lgn 0
654.5 lgn 0
655.5 lgn 0
656.25 lgn 0
656.5 lgn 0
657.25 lgn 0
659.25 lgn 0
660.5 lgn 0
661.25 lgn 0
661.5 lgn 0
662.25 lgn 0
662.5 lgn 0
663.25 lgn 0
665.0 lgn 0
665.25 lgn 0
666.5 lgn 0
667.75 lgn 0
668.5 lgn 0
669.75 lgn 0
670.0 lgn 0
671.0 lgn 0
672.0 lgn 0
672.5 lgn 0
672.75 lgn 0
675.25 lgn 0
676.0 lgn 0
678.5 lgn 0
681.0 lgn 0
681.25 lgn 0
682.75 lgn 0
687.75 lgn 0
689.0 lgn 0
690.0 lgn 0
690.25 lgn 0
690.75 lgn 0
693.5 lgn 0
694.0 lgn 0
695.0 lgn 0
695.75 lgn 0
696.0 lgn 0
697.75 lgn 0
700.5 lgn 0
701.5 lgn 0
703.25 lgn 0
703.5 lgn 0
704.25 lgn 0
707.0 lgn 0
708.5 lgn 0
709.5 lgn 0
710.25 lgn 0
710.75 lgn 0
711.75 lgn 0
712.0 lgn 0
713.25 lgn 0
713.5 lgn 0
715.0 lgn 0
716.5 lgn 0
716.75 lgn 0
717.0 lgn 0
717.25 lgn 0
717.5 lgn 0
718.0 lgn 0
718.25 lgn 0
718.5 lgn 0
718.75 lgn 0
719.0 lgn 0
719.25 lgn 0
720.5 lgn 0
720.75 lgn 0
721.75 lgn 0
722.25 lgn 0
722.75 lgn 0
724.25 lgn 0
724.75 lgn 0
725.25 lgn 0
725.5 lgn 0
726.75 lgn 0
727.5 lgn 0
727.75 lgn 0
728.0 lgn 0
728.25 lgn 0
729.25 lgn 0
730.0 lgn 0
731.0 lgn 0
731.25 lgn 0
732.0 lgn 0
732.25 lgn 0
733.25 lgn 0
733.75 lgn 0
734.0 lgn 0
734.5 lgn 0
735.5 lgn 0
735.75 lgn 0
740.0 lgn 0
742.75 lgn 0
745.0 lgn 0
745.5 lgn 0
746.0 lgn 0
747.75 lgn 0
749.25 lgn 0
752.25 lgn 0
753.25 lgn 0
754.25 lgn 0
754.5 lgn 0
755.25 lgn 0
756.25 lgn 0
756.75 lgn 0
757.25 lgn 0
758.25 lgn 0
762.25 lgn 0
763.75 lgn 0
764.75 lgn 0
766.0 lgn 0
766.25 lgn 0
767.0 lgn 0
768.75 lgn 0
769.5 lgn 0
770.25 lgn 0
770.5 lgn 0
770.75 lgn 0
771.0 lgn 0
772.5 lgn 0
772.75 lgn 0
773.25 lgn 0
773.5 lgn 0
773.75 lgn 0
774.0 lgn 0
775.0 lgn 0
775.75 lgn 0
776.5 lgn 0
778.0 lgn 0
779.75 lgn 0
780.25 lgn 0
780.5 lgn 0
783.0 lgn 0
783.5 lgn 0
783.75 lgn 0
786.5 lgn 0
787.25 lgn 0
787.5 lgn 0
787.75 lgn 0
788.5 lgn 0
790.5 lgn 0
792.25 lgn 0
794.5 lgn 0
794.75 lgn 0
795.0 lgn 0
795.25 lgn 0
795.5 lgn 0
796.0 lgn 0
796.25 lgn 0
796.5 lgn 0
796.75 lgn 0
797.25 lgn 0
798.25 lgn 0
798.75 lgn 0
799.5 lgn 0
799.75 lgn 0
802.0 lgn 0
804.0 lgn 0
804.75 lgn 0
807.5 lgn 0
808.5 lgn 0
808.75 lgn 0
809.0 lgn 0
810.25 lgn 0
812.5 lgn 0
813.25 lgn 0
816.25 lgn 0
818.0 lgn 0
819.75 lgn 0
821.75 lgn 0
822.5 lgn 0
823.0 lgn 0
824.0 lgn 0
826.75 lgn 0
827.25 lgn 0
827.75 lgn 0
829.25 lgn 0
830.25 lgn 0
830.75 lgn 0
831.5 lgn 0
833.25 lgn 0
833.5 lgn 0
835.0 lgn 0
837.25 lgn 0
837.75 lgn 0
839.0 lgn 0
840.25 lgn 0
843.5 lgn 0
844.0 lgn 0
845.0 lgn 0
848.5 lgn 0
848.75 lgn 0
850.75 lgn 0
851.5 lgn 0
853.0 lgn 0
853.5 lgn 0
854.25 lgn 0
860.25 lgn 0
861.5 lgn 0
862.75 lgn 0
863.25 lgn 0
864.0 lgn 0
865.25 lgn 0
865.5 lgn 0
865.75 lgn 0
866.25 lgn 0
867.0 lgn 0
868.5 lgn 0
868.75 lgn 0
869.0 lgn 0
870.75 lgn 0
871.25 lgn 0
871.75 lgn 0
873.0 lgn 0
874.75 lgn 0
875.0 lgn 0
875.75 lgn 0
876.25 lgn 0
877.75 lgn 0
879.0 lgn 0
880.25 lgn 0
880.5 lgn 0
880.75 lgn 0
882.0 lgn 0
883.5 lgn 0
884.25 lgn 0
885.0 lgn 0
886.5 lgn 0
890.0 lgn 0
890.5 lgn 0
891.5 lgn 0
893.5 lgn 0
893.75 lgn 0
894.0 lgn 0
895.75 lgn 0
896.25 lgn 0
896.5 lgn 0
896.75 lgn 0
897.25 lgn 0
898.5 lgn 0
900.25 lgn 0
900.75 lgn 0
902.0 lgn 0
902.25 lgn 0
903.0 lgn 0
903.75 lgn 0
904.5 lgn 0
904.75 lgn 0
905.0 lgn 0
905.25 lgn 0
906.0 lgn 0
906.5 lgn 0
908.0 lgn 0
910.25 lgn 0
911.5 lgn 0
912.25 lgn 0
912.5 lgn 0
913.0 lgn 0
913.5 lgn 0
914.25 lgn 0
914.75 lgn 0
915.0 lgn 0
915.25 lgn 0
915.75 lgn 0
916.0 lgn 0
917.75 lgn 0
919.0 lgn 0
919.5 lgn 0
920.0 lgn 0
921.0 lgn 0
921.25 lgn 0
921.5 lgn 0
923.0 lgn 0
926.5 lgn 0
928.25 lgn 0
928.5 lgn 0
929.5 lgn 0
929.75 lgn 0
930.25 lgn 0
930.5 lgn 0
930.75 lgn 0
931.0 lgn 0
931.5 lgn 0
932.25 lgn 0
933.25 lgn 0
933.75 lgn 0
935.25 lgn 0
936.5 lgn 0
937.5 lgn 0
938.25 lgn 0
939.0 lgn 0
939.25 lgn 0
942.0 lgn 0
942.5 lgn 0
943.25 lgn 0
947.25 lgn 0
948.75 lgn 0
950.0 lgn 0
950.5 lgn 0
950.75 lgn 0
952.0 lgn 0
952.25 lgn 0
952.75 lgn 0
953.0 lgn 0
953.75 lgn 0
954.25 lgn 0
954.5 lgn 0
956.0 lgn 0
957.25 lgn 0
963.5 lgn 0
964.5 lgn 0
965.5 lgn 0
965.75 lgn 0
966.0 lgn 0
966.75 lgn 0
967.0 lgn 0
968.75 lgn 0
969.0 lgn 0
969.5 lgn 0
971.25 lgn 0
971.5 lgn 0
971.75 lgn 0
972.5 lgn 0
973.25 lgn 0
973.5 lgn 0
973.75 lgn 0
977.75 lgn 0
978.25 lgn 0
978.75 lgn 0
983.25 lgn 0
986.75 lgn 0
987.0 lgn 0
987.5 lgn 0
989.5 lgn 0
989.75 lgn 0
990.75 lgn 0
991.0 lgn 0
991.5 lgn 0
991.75 lgn 0
992.25 lgn 0
993.0 lgn 0
993.75 lgn 0
994.25 lgn 0
995.25 lgn 0
999.5 lgn 0
1000.0 lgn 0
1001.0 lgn 0
1002.25 lgn 0
1002.75 lgn 0
1003.25 lgn 0
1003.5 lgn 0
1004.0 lgn 0
1005.0 lgn 0
1005.25 lgn 0
1005.75 lgn 0
1006.0 lgn 0
1007.25 lgn 0
1008.5 lgn 0
1010.0 lgn 0
1010.25 lgn 0
1010.75 lgn 0
1011.5 lgn 0
1013.0 lgn 0
1015.75 lgn 0
1016.25 lgn 0
1016.75 lgn 0
1019.0 lgn 0
1020.75 lgn 0
1021.0 lgn 0
1021.25 lgn 0
1022.25 lgn 0
1023.25 lgn 0
1029.25 lgn 0
1030.0 lgn 0
1030.25 lgn 0
1030.75 lgn 0
1031.0 lgn 0
1032.75 lgn 0
1035.0 lgn 0
1036.25 lgn 0
1036.75 lgn 0
1037.75 lgn 0
1038.25 lgn 0
1038.75 lgn 0
1039.25 lgn 0
1039.5 lgn 0
1039.75 lgn 0
1040.5 lgn 0
1042.75 lgn 0
1043.5 lgn 0
1045.25 lgn 0
1046.0 lgn 0
1047.0 lgn 0
1047.75 lgn 0
1048.75 lgn 0
1049.0 lgn 0
1049.5 lgn 0
1050.5 lgn 0
1051.0 lgn 0
1051.25 lgn 0
1052.0 lgn 0
1053.25 lgn 0
1053.75 lgn 0
1054.25 lgn 0
1055.5 lgn 0
1057.5 lgn 0
1060.5 lgn 0
1061.5 lgn 0
1062.75 lgn 0
1063.0 lgn 0
1064.0 lgn 0
1064.75 lgn 0
1065.25 lgn 0
1065.5 lgn 0
1065.75 lgn 0
1068.5 lgn 0
1070.5 lgn 0
1071.0 lgn 0
1073.0 lgn 0
1073.25 lgn 0
1074.0 lgn 0
1074.25 lgn 0
1074.5 lgn 0
1076.0 lgn 0
1076.5 lgn 0
1077.0 lgn 0
1077.75 lgn 0
1078.0 lgn 0
1078.75 lgn 0
1079.0 lgn 0
1081.0 lgn 0
1081.5 lgn 0
1082.0 lgn 0
1084.0 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1089.5 lgn 0
1089.75 lgn 0
1092.0 lgn 0
1092.25 lgn 0
1092.75 lgn 0
1093.5 lgn 0
1093.75 lgn 0
1094.75 lgn 0
1095.25 lgn 0
1097.0 lgn 0
1097.75 lgn 0
1098.75 lgn 0
1099.75 lgn 0
1100.0 lgn 0
1101.0 lgn 0
1101.5 lgn 0
1103.25 lgn 0
1104.25 lgn 0
1105.0 lgn 0
1106.25 lgn 0
1107.0 lgn 0
1107.25 lgn 0
1108.25 lgn 0
1109.75 lgn 0
1110.5 lgn 0
1111.0 lgn 0
1111.5 lgn 0
1112.0 lgn 0
1112.75 lgn 0
1114.25 lgn 0
1114.5 lgn 0
1115.0 lgn 0
1116.25 lgn 0
1119.0 lgn 0
1119.25 lgn 0
1121.5 lgn 0
1124.5 lgn 0
1124.75 lgn 0
1125.75 lgn 0
1126.25 lgn 0
1127.25 lgn 0
1128.0 lgn 0
1129.5 lgn 0
1130.0 lgn 0
1131.25 lgn 0
1133.0 lgn 0
1133.75 lgn 0
1134.25 lgn 0
1135.25 lgn 0
1137.75 lgn 0
1138.5 lgn 0
1141.75 lgn 0
1142.5 lgn 0
1142.75 lgn 0
1143.0 lgn 0
1145.0 lgn 0
1145.75 lgn 0
1148.75 lgn 0
1149.75 lgn 0
1150.0 lgn 0
1150.75 lgn 0
1151.75 lgn 0
1153.5 lgn 0
1154.25 lgn 0
1154.75 lgn 0
1155.0 lgn 0
1156.25 lgn 0
1157.0 lgn 0
1158.0 lgn 0
1159.75 lgn 0
1160.25 lgn 0
1160.5 lgn 0
1161.25 lgn 0
1161.75 lgn 0
1163.5 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1166.0 lgn 0
1166.75 lgn 0
1169.0 lgn 0
1170.25 lgn 0
1171.5 lgn 0
1172.5 lgn 0
1172.75 lgn 0
1173.75 lgn 0
1174.5 lgn 0
1174.75 lgn 0
1177.25 lgn 0
1179.5 lgn 0
1179.75 lgn 0
1180.25 lgn 0
1182.0 lgn 0
1182.25 lgn 0
1184.5 lgn 0
1185.0 lgn 0
1185.5 lgn 0
1186.25 lgn 0
1188.5 lgn 0
1189.75 lgn 0
1190.0 lgn 0
1190.75 lgn 0
1191.0 lgn 0
1192.25 lgn 0
1192.75 lgn 0
1193.0 lgn 0
1196.25 lgn 0
1198.0 lgn 0
1198.5 lgn 0
1200.5 lgn 0
1203.25 lgn 0
1204.5 lgn 0
1207.75 lgn 0
1208.75 lgn 0
1209.0 lgn 0
1210.5 lgn 0
1210.75 lgn 0
1211.5 lgn 0
1211.75 lgn 0
1212.0 lgn 0
1212.25 lgn 0
1212.5 lgn 0
1213.75 lgn 0
1214.0 lgn 0
1214.25 lgn 0
1215.25 lgn 0
1216.75 lgn 0
1217.25 lgn 0
1217.5 lgn 0
1219.75 lgn 0
1220.0 lgn 0
1220.5 lgn 0
1221.25 lgn 0
1222.5 lgn 0
1223.75 lgn 0
1224.75 lgn 0
1226.25 lgn 0
1226.5 lgn 0
1227.5 lgn 0
1227.75 lgn 0
1228.0 lgn 0
1230.75 lgn 0
1233.75 lgn 0
1235.5 lgn 0
1235.75 lgn 0
1236.75 lgn 0
1237.25 lgn 0
1237.5 lgn 0
1238.25 lgn 0
1238.75 lgn 0
1239.25 lgn 0
1240.0 lgn 0
1240.25 lgn 0
1242.5 lgn 0
1245.25 lgn 0
1245.75 lgn 0
1246.25 lgn 0
1246.5 lgn 0
1248.5 lgn 0
1249.5 lgn 0
1250.0 lgn 0
1250.25 lgn 0
1255.25 lgn 0
1255.5 lgn 0
1257.25 lgn 0
1257.5 lgn 0
1260.25 lgn 0
1262.75 lgn 0
1264.25 lgn 0
1264.75 lgn 0
1268.0 lgn 0
1269.0 lgn 0
1270.5 lgn 0
1271.5 lgn 0
1271.75 lgn 0
1272.25 lgn 0
1272.75 lgn 0
1273.0 lgn 0
1273.25 lgn 0
1274.0 lgn 0
1275.75 lgn 0
1276.5 lgn 0
1277.0 lgn 0
1278.75 lgn 0
1280.5 lgn 0
1280.75 lgn 0
1281.75 lgn 0
1282.5 lgn 0
1284.0 lgn 0
1284.75 lgn 0
1285.25 lgn 0
1286.0 lgn 0
1286.25 lgn 0
1287.5 lgn 0
1288.0 lgn 0
1288.75 lgn 0
1292.0 lgn 0
1292.5 lgn 0
1293.25 lgn 0
1295.75 lgn 0
1298.25 lgn 0
1300.0 lgn 0
1300.25 lgn 0
1301.0 lgn 0
1301.5 lgn 0
1302.25 lgn 0
1305.75 lgn 0
1308.0 lgn 0
1308.25 lgn 0
1308.75 lgn 0
1309.5 lgn 0
1310.25 lgn 0
1311.5 lgn 0
1313.25 lgn 0
1313.75 lgn 0
1315.25 lgn 0
1316.75 lgn 0
1319.25 lgn 0
1320.75 lgn 0
1322.25 lgn 0
1322.75 lgn 0
1324.25 lgn 0
1324.5 lgn 0
1324.75 lgn 0
1326.5 lgn 0
1326.75 lgn 0
1327.0 lgn 0
1328.0 lgn 0
1328.5 lgn 0
1329.5 lgn 0
1329.75 lgn 0
1331.25 lgn 0
1331.75 lgn 0
1332.5 lgn 0
1334.5 lgn 0
1337.0 lgn 0
1337.25 lgn 0
1338.0 lgn 0
1338.5 lgn 0
1339.5 lgn 0
1340.5 lgn 0
1342.0 lgn 0
1342.25 lgn 0
1344.0 lgn 0
1344.75 lgn 0
1345.5 lgn 0
1346.0 lgn 0
1349.0 lgn 0
1350.0 lgn 0
1350.75 lgn 0
1351.25 lgn 0
1352.5 lgn 0
1352.75 lgn 0
1353.0 lgn 0
1353.25 lgn 0
1354.75 lgn 0
1355.0 lgn 0
1356.0 lgn 0
1356.5 lgn 0
1358.0 lgn 0
1359.75 lgn 0
1360.0 lgn 0
1361.25 lgn 0
1361.75 lgn 0
1362.0 lgn 0
1363.75 lgn 0
1364.0 lgn 0
1365.5 lgn 0
1366.0 lgn 0
1368.25 lgn 0
1368.5 lgn 0
1369.75 lgn 0
1370.5 lgn 0
1371.0 lgn 0
1371.5 lgn 0
1371.75 lgn 0
1372.0 lgn 0
1372.25 lgn 0
1374.25 lgn 0
1374.5 lgn 0
1374.75 lgn 0
1375.0 lgn 0
1376.25 lgn 0
1376.5 lgn 0
1377.0 lgn 0
1377.75 lgn 0
1378.0 lgn 0
1378.5 lgn 0
1379.25 lgn 0
