timestamps population node_ids
119.5 lgn 0
119.75 lgn 0
122.75 lgn 0
123.5 lgn 0
123.75 lgn 0
124.75 lgn 0
126.0 lgn 0
126.25 lgn 0
126.75 lgn 0
127.75 lgn 0
129.0 lgn 0
130.0 lgn 0
131.0 lgn 0
131.25 lgn 0
131.5 lgn 0
134.75 lgn 0
136.0 lgn 0
136.25 lgn 0
136.5 lgn 0
139.25 lgn 0
141.25 lgn 0
141.75 lgn 0
142.0 lgn 0
143.5 lgn 0
144.0 lgn 0
144.5 lgn 0
145.25 lgn 0
145.75 lgn 0
146.0 lgn 0
146.75 lgn 0
147.25 lgn 0
148.5 lgn 0
150.0 lgn 0
150.25 lgn 0
151.0 lgn 0
151.25 lgn 0
152.0 lgn 0
152.5 lgn 0
152.75 lgn 0
153.25 lgn 0
153.5 lgn 0
154.75 lgn 0
155.25 lgn 0
156.0 lgn 0
160.25 lgn 0
160.5 lgn 0
161.5 lgn 0
161.75 lgn 0
162.0 lgn 0
164.25 lgn 0
165.25 lgn 0
165.75 lgn 0
166.0 lgn 0
167.0 lgn 0
169.5 lgn 0
170.0 lgn 0
170.5 lgn 0
171.5 lgn 0
175.0 lgn 0
177.25 lgn 0
178.5 lgn 0
179.5 lgn 0
181.25 lgn 0
182.75 lgn 0
184.5 lgn 0
185.5 lgn 0
186.5 lgn 0
190.0 lgn 0
192.75 lgn 0
195.5 lgn 0
197.0 lgn 0
197.75 lgn 0
198.25 lgn 0
199.25 lgn 0
199.5 lgn 0
200.5 lgn 0
201.0 lgn 0
201.25 lgn 0
203.5 lgn 0
203.75 lgn 0
204.5 lgn 0
205.25 lgn 0
206.0 lgn 0
207.25 lgn 0
208.0 lgn 0
208.25 lgn 0
208.5 lgn 0
208.75 lgn 0
209.5 lgn 0
210.0 lgn 0
210.75 lgn 0
212.5 lgn 0
213.0 lgn 0
213.5 lgn 0
215.0 lgn 0
215.5 lgn 0
216.5 lgn 0
216.75 lgn 0
217.25 lgn 0
217.75 lgn 0
220.25 lgn 0
220.75 lgn 0
222.0 lgn 0
222.25 lgn 0
223.0 lgn 0
223.5 lgn 0
229.25 lgn 0
230.75 lgn 0
231.0 lgn 0
231.25 lgn 0
232.0 lgn 0
232.5 lgn 0
235.5 lgn 0
235.75 lgn 0
236.25 lgn 0
237.25 lgn 0
237.5 lgn 0
237.75 lgn 0
238.5 lgn 0
238.75 lgn 0
240.25 lgn 0
240.75 lgn 0
241.0 lgn 0
241.25 lgn 0
242.25 lgn 0
243.0 lgn 0
243.75 lgn 0
248.5 lgn 0
249.0 lgn 0
249.25 lgn 0
250.25 lgn 0
251.75 lgn 0
254.5 lgn 0
255.0 lgn 0
255.5 lgn 0
255.75 lgn 0
256.5 lgn 0
257.0 lgn 0
259.0 lgn 0
260.25 lgn 0
260.5 lgn 0
260.75 lgn 0
261.25 lgn 0
263.75 lgn 0
264.5 lgn 0
264.75 lgn 0
265.25 lgn 0
265.5 lgn 0
268.5 lgn 0
268.75 lgn 0
269.0 lgn 0
269.5 lgn 0
269.75 lgn 0
270.25 lgn 0
271.5 lgn 0
272.0 lgn 0
272.5 lgn 0
274.5 lgn 0
275.0 lgn 0
276.25 lgn 0
276.5 lgn 0
276.75 lgn 0
277.25 lgn 0
278.25 lgn 0
278.75 lgn 0
279.0 lgn 0
279.25 lgn 0
280.5 lgn 0
281.0 lgn 0
282.25 lgn 0
283.25 lgn 0
283.75 lgn 0
285.25 lgn 0
285.75 lgn 0
286.0 lgn 0
287.5 lgn 0
288.5 lgn 0
289.5 lgn 0
290.25 lgn 0
291.75 lgn 0
293.25 lgn 0
293.75 lgn 0
294.5 lgn 0
294.75 lgn 0
295.75 lgn 0
296.25 lgn 0
298.0 lgn 0
298.25 lgn 0
298.5 lgn 0
301.25 lgn 0
302.25 lgn 0
302.75 lgn 0
304.0 lgn 0
304.5 lgn 0
305.5 lgn 0
307.5 lgn 0
307.75 lgn 0
308.25 lgn 0
310.5 lgn 0
311.0 lgn 0
311.75 lgn 0
312.0 lgn 0
313.0 lgn 0
314.0 lgn 0
315.0 lgn 0
315.25 lgn 0
315.5 lgn 0
316.5 lgn 0
316.75 lgn 0
317.25 lgn 0
317.5 lgn 0
318.25 lgn 0
320.5 lgn 0
320.75 lgn 0
321.25 lgn 0
322.75 lgn 0
323.0 lgn 0
324.0 lgn 0
324.75 lgn 0
326.25 lgn 0
327.75 lgn 0
329.25 lgn 0
329.75 lgn 0
330.0 lgn 0
331.25 lgn 0
331.5 lgn 0
333.0 lgn 0
333.5 lgn 0
334.25 lgn 0
335.25 lgn 0
335.75 lgn 0
337.5 lgn 0
338.75 lgn 0
339.0 lgn 0
339.25 lgn 0
339.5 lgn 0
340.0 lgn 0
341.5 lgn 0
341.75 lgn 0
344.75 lgn 0
345.0 lgn 0
345.25 lgn 0
346.75 lgn 0
347.5 lgn 0
348.5 lgn 0
349.0 lgn 0
349.25 lgn 0
349.5 lgn 0
356.0 lgn 0
356.25 lgn 0
356.5 lgn 0
359.0 lgn 0
361.25 lgn 0
363.5 lgn 0
367.75 lgn 0
368.0 lgn 0
368.75 lgn 0
370.25 lgn 0
370.75 lgn 0
374.5 lgn 0
375.25 lgn 0
377.0 lgn 0
377.25 lgn 0
377.5 lgn 0
379.25 lgn 0
379.5 lgn 0
379.75 lgn 0
380.0 lgn 0
381.25 lgn 0
382.75 lgn 0
385.0 lgn 0
385.75 lgn 0
386.75 lgn 0
388.0 lgn 0
388.25 lgn 0
389.25 lgn 0
389.5 lgn 0
390.25 lgn 0
393.0 lgn 0
393.25 lgn 0
394.0 lgn 0
395.75 lgn 0
399.25 lgn 0
399.5 lgn 0
400.5 lgn 0
401.0 lgn 0
401.5 lgn 0
402.5 lgn 0
403.0 lgn 0
404.5 lgn 0
405.25 lgn 0
406.25 lgn 0
406.75 lgn 0
410.0 lgn 0
412.5 lgn 0
412.75 lgn 0
413.5 lgn 0
414.0 lgn 0
414.75 lgn 0
415.25 lgn 0
415.5 lgn 0
416.25 lgn 0
417.5 lgn 0
418.25 lgn 0
419.25 lgn 0
420.25 lgn 0
420.5 lgn 0
421.25 lgn 0
421.75 lgn 0
422.25 lgn 0
424.0 lgn 0
426.0 lgn 0
426.75 lgn 0
427.5 lgn 0
429.0 lgn 0
429.25 lgn 0
432.5 lgn 0
434.75 lgn 0
435.75 lgn 0
436.0 lgn 0
438.0 lgn 0
438.75 lgn 0
439.0 lgn 0
439.75 lgn 0
440.0 lgn 0
441.75 lgn 0
442.0 lgn 0
442.25 lgn 0
442.75 lgn 0
443.0 lgn 0
444.0 lgn 0
444.75 lgn 0
445.0 lgn 0
447.75 lgn 0
448.75 lgn 0
452.25 lgn 0
454.5 lgn 0
455.25 lgn 0
455.5 lgn 0
455.75 lgn 0
456.25 lgn 0
457.75 lgn 0
459.0 lgn 0
460.0 lgn 0
462.5 lgn 0
463.75 lgn 0
464.0 lgn 0
464.5 lgn 0
465.75 lgn 0
466.25 lgn 0
466.75 lgn 0
467.5 lgn 0
468.0 lgn 0
468.5 lgn 0
468.75 lgn 0
470.5 lgn 0
472.0 lgn 0
473.75 lgn 0
474.75 lgn 0
475.0 lgn 0
476.5 lgn 0
477.0 lgn 0
478.0 lgn 0
480.25 lgn 0
481.0 lgn 0
481.5 lgn 0
482.0 lgn 0
482.75 lgn 0
483.5 lgn 0
487.5 lgn 0
489.5 lgn 0
489.75 lgn 0
490.25 lgn 0
492.5 lgn 0
492.75 lgn 0
493.75 lgn 0
494.75 lgn 0
497.0 lgn 0
497.25 lgn 0
499.0 lgn 0
501.0 lgn 0
503.0 lgn 0
504.0 lgn 0
504.5 lgn 0
505.25 lgn 0
505.75 lgn 0
506.25 lgn 0
507.0 lgn 0
507.5 lgn 0
508.25 lgn 0
508.75 lgn 0
509.25 lgn 0
510.0 lgn 0
510.5 lgn 0
511.5 lgn 0
511.75 lgn 0
512.25 lgn 0
513.0 lgn 0
514.5 lgn 0
515.0 lgn 0
516.0 lgn 0
516.75 lgn 0
517.0 lgn 0
519.0 lgn 0
520.0 lgn 0
520.5 lgn 0
521.5 lgn 0
522.0 lgn 0
524.5 lgn 0
526.0 lgn 0
527.25 lgn 0
527.75 lgn 0
528.25 lgn 0
528.75 lgn 0
529.0 lgn 0
529.5 lgn 0
531.5 lgn 0
532.5 lgn 0
533.0 lgn 0
534.0 lgn 0
536.5 lgn 0
537.5 lgn 0
537.75 lgn 0
538.0 lgn 0
539.75 lgn 0
540.75 lgn 0
543.5 lgn 0
544.0 lgn 0
544.25 lgn 0
547.0 lgn 0
547.5 lgn 0
547.75 lgn 0
548.75 lgn 0
549.5 lgn 0
549.75 lgn 0
550.5 lgn 0
551.25 lgn 0
551.75 lgn 0
552.0 lgn 0
552.5 lgn 0
553.0 lgn 0
553.25 lgn 0
553.5 lgn 0
555.5 lgn 0
555.75 lgn 0
556.0 lgn 0
557.5 lgn 0
559.0 lgn 0
559.25 lgn 0
559.75 lgn 0
560.75 lgn 0
564.0 lgn 0
565.75 lgn 0
566.0 lgn 0
566.75 lgn 0
567.0 lgn 0
569.75 lgn 0
570.25 lgn 0
571.0 lgn 0
574.5 lgn 0
575.5 lgn 0
576.25 lgn 0
576.5 lgn 0
577.5 lgn 0
578.25 lgn 0
581.0 lgn 0
581.75 lgn 0
582.25 lgn 0
583.25 lgn 0
584.0 lgn 0
585.0 lgn 0
585.5 lgn 0
586.75 lgn 0
589.0 lgn 0
589.75 lgn 0
591.0 lgn 0
591.25 lgn 0
591.75 lgn 0
592.0 lgn 0
595.75 lgn 0
598.75 lgn 0
599.5 lgn 0
600.25 lgn 0
601.25 lgn 0
603.25 lgn 0
604.25 lgn 0
605.0 lgn 0
606.25 lgn 0
606.5 lgn 0
608.5 lgn 0
609.25 lgn 0
609.5 lgn 0
611.25 lgn 0
611.75 lgn 0
612.0 lgn 0
613.75 lgn 0
615.25 lgn 0
615.5 lgn 0
616.5 lgn 0
619.0 lgn 0
619.5 lgn 0
619.75 lgn 0
620.5 lgn 0
622.75 lgn 0
623.75 lgn 0
624.0 lgn 0
624.5 lgn 0
624.75 lgn 0
625.0 lgn 0
625.75 lgn 0
628.0 lgn 0
628.5 lgn 0
630.0 lgn 0
630.75 lgn 0
631.0 lgn 0
631.75 lgn 0
632.0 lgn 0
634.0 lgn 0
634.25 lgn 0
636.5 lgn 0
637.25 lgn 0
639.25 lgn 0
642.75 lgn 0
643.75 lgn 0
645.5 lgn 0
645.75 lgn 0
646.75 lgn 0
648.25 lgn 0
650.0 lgn 0
650.75 lgn 0
653.5 lgn 0
654.25 lgn 0
654.5 lgn 0
655.0 lgn 0
655.75 lgn 0
656.0 lgn 0
656.75 lgn 0
657.75 lgn 0
658.0 lgn 0
659.75 lgn 0
660.5 lgn 0
661.25 lgn 0
661.5 lgn 0
662.5 lgn 0
663.25 lgn 0
664.0 lgn 0
664.5 lgn 0
664.75 lgn 0
665.0 lgn 0
665.75 lgn 0
666.75 lgn 0
667.0 lgn 0
667.25 lgn 0
668.5 lgn 0
669.5 lgn 0
669.75 lgn 0
671.25 lgn 0
672.25 lgn 0
673.0 lgn 0
673.5 lgn 0
673.75 lgn 0
674.0 lgn 0
675.5 lgn 0
679.25 lgn 0
679.75 lgn 0
682.5 lgn 0
683.75 lgn 0
684.0 lgn 0
685.75 lgn 0
686.25 lgn 0
688.0 lgn 0
688.5 lgn 0
688.75 lgn 0
689.0 lgn 0
690.0 lgn 0
690.5 lgn 0
691.0 lgn 0
691.5 lgn 0
693.75 lgn 0
694.5 lgn 0
694.75 lgn 0
696.0 lgn 0
697.75 lgn 0
698.0 lgn 0
698.25 lgn 0
698.75 lgn 0
702.0 lgn 0
703.75 lgn 0
704.0 lgn 0
704.75 lgn 0
705.25 lgn 0
706.25 lgn 0
706.75 lgn 0
707.75 lgn 0
708.5 lgn 0
710.5 lgn 0
714.75 lgn 0
715.25 lgn 0
717.25 lgn 0
717.5 lgn 0
717.75 lgn 0
718.75 lgn 0
719.25 lgn 0
720.25 lgn 0
720.75 lgn 0
724.0 lgn 0
725.0 lgn 0
725.25 lgn 0
728.75 lgn 0
729.0 lgn 0
729.5 lgn 0
729.75 lgn 0
731.5 lgn 0
732.0 lgn 0
735.0 lgn 0
738.5 lgn 0
739.5 lgn 0
741.0 lgn 0
741.75 lgn 0
742.5 lgn 0
743.25 lgn 0
744.75 lgn 0
745.25 lgn 0
746.75 lgn 0
748.25 lgn 0
749.25 lgn 0
749.75 lgn 0
752.5 lgn 0
753.5 lgn 0
753.75 lgn 0
757.5 lgn 0
757.75 lgn 0
760.5 lgn 0
761.0 lgn 0
761.25 lgn 0
761.75 lgn 0
763.25 lgn 0
763.5 lgn 0
764.0 lgn 0
764.25 lgn 0
764.5 lgn 0
765.0 lgn 0
766.5 lgn 0
767.25 lgn 0
768.75 lgn 0
769.25 lgn 0
770.25 lgn 0
770.5 lgn 0
771.25 lgn 0
772.25 lgn 0
773.0 lgn 0
773.5 lgn 0
774.75 lgn 0
776.5 lgn 0
776.75 lgn 0
778.0 lgn 0
779.5 lgn 0
780.0 lgn 0
780.25 lgn 0
781.5 lgn 0
782.25 lgn 0
783.5 lgn 0
783.75 lgn 0
784.0 lgn 0
785.0 lgn 0
787.5 lgn 0
788.0 lgn 0
788.75 lgn 0
789.25 lgn 0
789.75 lgn 0
790.75 lgn 0
792.25 lgn 0
793.0 lgn 0
794.0 lgn 0
794.5 lgn 0
794.75 lgn 0
795.0 lgn 0
795.75 lgn 0
796.5 lgn 0
797.25 lgn 0
797.75 lgn 0
798.5 lgn 0
799.5 lgn 0
800.25 lgn 0
800.5 lgn 0
801.0 lgn 0
802.0 lgn 0
802.75 lgn 0
803.25 lgn 0
804.0 lgn 0
805.5 lgn 0
806.0 lgn 0
806.5 lgn 0
807.0 lgn 0
808.75 lgn 0
809.5 lgn 0
809.75 lgn 0
810.25 lgn 0
812.75 lgn 0
813.25 lgn 0
815.0 lgn 0
815.5 lgn 0
816.0 lgn 0
816.75 lgn 0
817.0 lgn 0
817.5 lgn 0
817.75 lgn 0
819.75 lgn 0
820.25 lgn 0
820.5 lgn 0
820.75 lgn 0
821.25 lgn 0
822.0 lgn 0
822.75 lgn 0
824.25 lgn 0
826.0 lgn 0
826.5 lgn 0
826.75 lgn 0
827.5 lgn 0
828.25 lgn 0
828.5 lgn 0
829.75 lgn 0
830.25 lgn 0
832.25 lgn 0
833.0 lgn 0
834.0 lgn 0
836.0 lgn 0
837.0 lgn 0
837.25 lgn 0
838.0 lgn 0
838.5 lgn 0
838.75 lgn 0
840.0 lgn 0
840.5 lgn 0
841.5 lgn 0
841.75 lgn 0
842.0 lgn 0
843.25 lgn 0
843.75 lgn 0
844.5 lgn 0
844.75 lgn 0
846.0 lgn 0
849.5 lgn 0
849.75 lgn 0
850.5 lgn 0
852.75 lgn 0
855.75 lgn 0
857.75 lgn 0
858.5 lgn 0
859.5 lgn 0
860.0 lgn 0
860.25 lgn 0
861.5 lgn 0
863.25 lgn 0
865.75 lgn 0
866.25 lgn 0
866.5 lgn 0
868.25 lgn 0
870.5 lgn 0
871.0 lgn 0
872.5 lgn 0
874.5 lgn 0
876.0 lgn 0
876.25 lgn 0
877.25 lgn 0
877.5 lgn 0
879.0 lgn 0
881.25 lgn 0
881.75 lgn 0
882.25 lgn 0
882.5 lgn 0
882.75 lgn 0
883.25 lgn 0
883.75 lgn 0
884.0 lgn 0
884.5 lgn 0
886.0 lgn 0
886.75 lgn 0
887.5 lgn 0
888.5 lgn 0
890.5 lgn 0
890.75 lgn 0
891.5 lgn 0
893.0 lgn 0
893.75 lgn 0
895.25 lgn 0
896.5 lgn 0
897.25 lgn 0
898.0 lgn 0
898.25 lgn 0
899.0 lgn 0
899.25 lgn 0
900.25 lgn 0
901.0 lgn 0
902.75 lgn 0
903.75 lgn 0
905.25 lgn 0
906.75 lgn 0
907.25 lgn 0
909.25 lgn 0
909.75 lgn 0
910.0 lgn 0
911.75 lgn 0
913.5 lgn 0
914.75 lgn 0
916.25 lgn 0
916.5 lgn 0
918.75 lgn 0
919.0 lgn 0
923.0 lgn 0
923.25 lgn 0
923.5 lgn 0
924.75 lgn 0
925.0 lgn 0
925.5 lgn 0
926.5 lgn 0
928.75 lgn 0
930.5 lgn 0
932.25 lgn 0
933.5 lgn 0
934.0 lgn 0
934.75 lgn 0
935.0 lgn 0
937.5 lgn 0
937.75 lgn 0
938.5 lgn 0
939.5 lgn 0
940.25 lgn 0
940.75 lgn 0
946.0 lgn 0
946.5 lgn 0
947.75 lgn 0
949.0 lgn 0
950.5 lgn 0
950.75 lgn 0
951.25 lgn 0
953.25 lgn 0
957.75 lgn 0
958.25 lgn 0
960.75 lgn 0
961.0 lgn 0
961.25 lgn 0
962.5 lgn 0
963.75 lgn 0
964.5 lgn 0
965.0 lgn 0
965.25 lgn 0
966.25 lgn 0
967.5 lgn 0
968.0 lgn 0
969.25 lgn 0
969.5 lgn 0
970.25 lgn 0
970.5 lgn 0
970.75 lgn 0
971.75 lgn 0
972.5 lgn 0
974.0 lgn 0
975.75 lgn 0
976.25 lgn 0
976.75 lgn 0
977.25 lgn 0
978.0 lgn 0
978.5 lgn 0
979.75 lgn 0
980.25 lgn 0
981.75 lgn 0
983.25 lgn 0
984.5 lgn 0
985.25 lgn 0
985.5 lgn 0
986.25 lgn 0
986.5 lgn 0
986.75 lgn 0
988.25 lgn 0
988.75 lgn 0
989.25 lgn 0
989.5 lgn 0
989.75 lgn 0
990.0 lgn 0
991.5 lgn 0
992.5 lgn 0
993.75 lgn 0
995.25 lgn 0
996.0 lgn 0
996.25 lgn 0
996.75 lgn 0
997.0 lgn 0
997.75 lgn 0
998.75 lgn 0
1000.0 lgn 0
1000.5 lgn 0
1001.25 lgn 0
1004.25 lgn 0
1005.5 lgn 0
1006.75 lgn 0
1007.0 lgn 0
1008.0 lgn 0
1010.0 lgn 0
1011.0 lgn 0
1011.25 lgn 0
1011.75 lgn 0
1012.75 lgn 0
1013.0 lgn 0
1013.5 lgn 0
1015.0 lgn 0
1016.5 lgn 0
1018.0 lgn 0
1018.25 lgn 0
1018.5 lgn 0
1020.5 lgn 0
1021.0 lgn 0
1021.75 lgn 0
1022.25 lgn 0
1022.5 lgn 0
1023.0 lgn 0
1025.5 lgn 0
1025.75 lgn 0
1026.25 lgn 0
1026.75 lgn 0
1027.0 lgn 0
1027.75 lgn 0
1028.25 lgn 0
1028.75 lgn 0
1029.5 lgn 0
1030.0 lgn 0
1031.0 lgn 0
1031.25 lgn 0
1033.0 lgn 0
1033.25 lgn 0
1034.0 lgn 0
1035.5 lgn 0
1037.25 lgn 0
1037.5 lgn 0
1038.5 lgn 0
1039.25 lgn 0
1039.75 lgn 0
1040.25 lgn 0
1040.75 lgn 0
1041.25 lgn 0
1041.5 lgn 0
1042.0 lgn 0
1042.5 lgn 0
1045.0 lgn 0
1048.0 lgn 0
1048.5 lgn 0
1049.75 lgn 0
1050.5 lgn 0
1052.5 lgn 0
1053.0 lgn 0
1053.75 lgn 0
1055.0 lgn 0
1057.0 lgn 0
1059.0 lgn 0
1059.75 lgn 0
1061.5 lgn 0
1062.0 lgn 0
1063.75 lgn 0
1064.25 lgn 0
1064.75 lgn 0
1066.5 lgn 0
1066.75 lgn 0
1067.0 lgn 0
1067.75 lgn 0
1069.5 lgn 0
1070.75 lgn 0
1071.25 lgn 0
1071.5 lgn 0
1072.0 lgn 0
1072.25 lgn 0
1073.25 lgn 0
1074.0 lgn 0
1074.75 lgn 0
1075.0 lgn 0
1075.25 lgn 0
1076.0 lgn 0
1077.0 lgn 0
1079.0 lgn 0
1080.75 lgn 0
1081.0 lgn 0
1081.25 lgn 0
1081.5 lgn 0
1081.75 lgn 0
1088.5 lgn 0
1089.5 lgn 0
1089.75 lgn 0
1091.0 lgn 0
1093.5 lgn 0
1094.25 lgn 0
1096.25 lgn 0
1097.0 lgn 0
1097.5 lgn 0
1097.75 lgn 0
1099.0 lgn 0
1099.25 lgn 0
1101.0 lgn 0
1101.75 lgn 0
1102.5 lgn 0
1104.25 lgn 0
1104.5 lgn 0
1107.0 lgn 0
1107.25 lgn 0
1110.0 lgn 0
1110.25 lgn 0
1110.5 lgn 0
1111.0 lgn 0
1111.75 lgn 0
1112.5 lgn 0
1113.25 lgn 0
1114.0 lgn 0
1114.25 lgn 0
1116.0 lgn 0
1116.5 lgn 0
1117.5 lgn 0
1119.25 lgn 0
1119.75 lgn 0
1120.75 lgn 0
1121.25 lgn 0
1122.0 lgn 0
1123.0 lgn 0
1124.25 lgn 0
1124.75 lgn 0
1125.0 lgn 0
1126.0 lgn 0
1126.25 lgn 0
1127.5 lgn 0
1128.5 lgn 0
1128.75 lgn 0
1129.0 lgn 0
1130.5 lgn 0
1130.75 lgn 0
1131.25 lgn 0
1133.75 lgn 0
1135.75 lgn 0
1136.5 lgn 0
1136.75 lgn 0
1137.25 lgn 0
1138.25 lgn 0
1138.5 lgn 0
1138.75 lgn 0
1139.5 lgn 0
1141.5 lgn 0
1143.0 lgn 0
1143.5 lgn 0
1144.75 lgn 0
1146.0 lgn 0
1146.5 lgn 0
1147.75 lgn 0
1148.5 lgn 0
1149.25 lgn 0
1152.0 lgn 0
1152.5 lgn 0
1154.0 lgn 0
1154.75 lgn 0
1155.25 lgn 0
1155.5 lgn 0
1156.25 lgn 0
1157.5 lgn 0
1159.0 lgn 0
1160.0 lgn 0
1161.75 lgn 0
1162.25 lgn 0
1163.5 lgn 0
1164.0 lgn 0
1164.25 lgn 0
1165.25 lgn 0
1166.75 lgn 0
1168.0 lgn 0
1169.25 lgn 0
1169.75 lgn 0
1170.25 lgn 0
1171.25 lgn 0
1172.5 lgn 0
1174.25 lgn 0
1177.0 lgn 0
1178.5 lgn 0
1178.75 lgn 0
1179.0 lgn 0
1179.5 lgn 0
1180.0 lgn 0
1181.5 lgn 0
1181.75 lgn 0
1183.0 lgn 0
1186.25 lgn 0
1187.25 lgn 0
1189.5 lgn 0
1189.75 lgn 0
1190.0 lgn 0
1192.25 lgn 0
1194.75 lgn 0
1195.25 lgn 0
1196.25 lgn 0
1198.5 lgn 0
1200.25 lgn 0
1200.5 lgn 0
1203.0 lgn 0
1203.75 lgn 0
1204.5 lgn 0
1204.75 lgn 0
1205.5 lgn 0
1206.5 lgn 0
1207.5 lgn 0
1208.25 lgn 0
1208.5 lgn 0
1210.75 lgn 0
1212.25 lgn 0
1212.75 lgn 0
1213.5 lgn 0
1214.0 lgn 0
1216.25 lgn 0
1217.25 lgn 0
1218.75 lgn 0
1220.25 lgn 0
1221.25 lgn 0
1221.75 lgn 0
1222.0 lgn 0
1222.25 lgn 0
1223.25 lgn 0
1223.75 lgn 0
1225.75 lgn 0
1227.5 lgn 0
1227.75 lgn 0
1228.0 lgn 0
1228.75 lgn 0
1231.5 lgn 0
1233.0 lgn 0
1233.25 lgn 0
1233.5 lgn 0
1235.0 lgn 0
1235.25 lgn 0
1235.75 lgn 0
1236.25 lgn 0
1237.75 lgn 0
1240.25 lgn 0
1240.5 lgn 0
1240.75 lgn 0
1241.0 lgn 0
1241.25 lgn 0
1241.5 lgn 0
1242.0 lgn 0
1242.5 lgn 0
1243.75 lgn 0
1244.25 lgn 0
1245.25 lgn 0
1246.25 lgn 0
1247.5 lgn 0
1250.0 lgn 0
1251.75 lgn 0
1252.0 lgn 0
1252.25 lgn 0
1254.0 lgn 0
1254.75 lgn 0
1255.0 lgn 0
1255.5 lgn 0
1256.0 lgn 0
1256.25 lgn 0
1256.5 lgn 0
1257.0 lgn 0
1257.75 lgn 0
1258.0 lgn 0
1258.75 lgn 0
1259.25 lgn 0
1259.75 lgn 0
1260.5 lgn 0
1260.75 lgn 0
1261.0 lgn 0
1261.25 lgn 0
1261.75 lgn 0
1262.0 lgn 0
1262.75 lgn 0
1263.0 lgn 0
1263.25 lgn 0
1264.5 lgn 0
1265.0 lgn 0
1266.0 lgn 0
1267.25 lgn 0
1268.0 lgn 0
1269.0 lgn 0
1269.75 lgn 0
1271.0 lgn 0
1274.25 lgn 0
1274.5 lgn 0
1275.75 lgn 0
1276.75 lgn 0
1277.25 lgn 0
1278.5 lgn 0
1279.75 lgn 0
1280.25 lgn 0
1280.5 lgn 0
1282.0 lgn 0
1283.25 lgn 0
1284.0 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1288.5 lgn 0
1290.5 lgn 0
1292.25 lgn 0
1293.25 lgn 0
1293.75 lgn 0
1295.5 lgn 0
1296.0 lgn 0
1299.75 lgn 0
1300.5 lgn 0
1300.75 lgn 0
1302.0 lgn 0
1303.75 lgn 0
1306.75 lgn 0
1307.0 lgn 0
1311.0 lgn 0
1311.25 lgn 0
1312.75 lgn 0
1314.0 lgn 0
1315.0 lgn 0
1315.5 lgn 0
1316.0 lgn 0
1316.25 lgn 0
1316.5 lgn 0
1319.0 lgn 0
1320.0 lgn 0
1320.75 lgn 0
1321.25 lgn 0
1321.75 lgn 0
1322.75 lgn 0
1323.25 lgn 0
1324.0 lgn 0
1326.25 lgn 0
1327.5 lgn 0
1328.0 lgn 0
1328.25 lgn 0
1328.5 lgn 0
1329.0 lgn 0
1331.25 lgn 0
1332.0 lgn 0
1332.5 lgn 0
1333.5 lgn 0
1334.5 lgn 0
1335.25 lgn 0
1335.75 lgn 0
1336.0 lgn 0
1336.75 lgn 0
1337.5 lgn 0
1338.75 lgn 0
