timestamps population node_ids
128.25 lgn 0
128.5 lgn 0
129.5 lgn 0
129.75 lgn 0
131.0 lgn 0
132.25 lgn 0
133.25 lgn 0
136.25 lgn 0
136.75 lgn 0
139.0 lgn 0
139.75 lgn 0
140.5 lgn 0
140.75 lgn 0
141.0 lgn 0
141.25 lgn 0
141.75 lgn 0
143.5 lgn 0
145.0 lgn 0
145.25 lgn 0
145.5 lgn 0
146.5 lgn 0
146.75 lgn 0
148.5 lgn 0
148.75 lgn 0
150.75 lgn 0
153.75 lgn 0
154.25 lgn 0
154.75 lgn 0
155.5 lgn 0
155.75 lgn 0
156.75 lgn 0
157.75 lgn 0
159.25 lgn 0
160.5 lgn 0
161.5 lgn 0
161.75 lgn 0
162.5 lgn 0
163.75 lgn 0
164.75 lgn 0
165.75 lgn 0
166.0 lgn 0
168.25 lgn 0
169.5 lgn 0
170.25 lgn 0
171.5 lgn 0
174.5 lgn 0
176.0 lgn 0
176.25 lgn 0
177.0 lgn 0
179.25 lgn 0
181.0 lgn 0
181.75 lgn 0
183.25 lgn 0
183.75 lgn 0
184.25 lgn 0
184.75 lgn 0
185.0 lgn 0
185.25 lgn 0
186.25 lgn 0
188.25 lgn 0
188.75 lgn 0
189.0 lgn 0
193.5 lgn 0
194.0 lgn 0
195.25 lgn 0
196.5 lgn 0
197.75 lgn 0
198.25 lgn 0
199.5 lgn 0
200.25 lgn 0
202.0 lgn 0
203.0 lgn 0
203.75 lgn 0
205.0 lgn 0
206.75 lgn 0
207.5 lgn 0
209.75 lgn 0
212.0 lgn 0
213.25 lgn 0
214.0 lgn 0
214.25 lgn 0
214.5 lgn 0
215.75 lgn 0
216.0 lgn 0
216.75 lgn 0
217.25 lgn 0
218.75 lgn 0
220.0 lgn 0
220.25 lgn 0
220.75 lgn 0
221.25 lgn 0
222.0 lgn 0
222.25 lgn 0
223.25 lgn 0
223.5 lgn 0
225.5 lgn 0
227.25 lgn 0
227.75 lgn 0
229.25 lgn 0
230.0 lgn 0
230.25 lgn 0
232.0 lgn 0
236.0 lgn 0
237.0 lgn 0
237.5 lgn 0
238.5 lgn 0
238.75 lgn 0
240.0 lgn 0
240.75 lgn 0
241.75 lgn 0
242.75 lgn 0
244.0 lgn 0
244.25 lgn 0
244.75 lgn 0
245.0 lgn 0
245.25 lgn 0
247.0 lgn 0
247.25 lgn 0
247.5 lgn 0
248.5 lgn 0
249.5 lgn 0
249.75 lgn 0
251.5 lgn 0
252.0 lgn 0
252.5 lgn 0
253.0 lgn 0
254.0 lgn 0
254.75 lgn 0
256.25 lgn 0
256.5 lgn 0
259.0 lgn 0
259.5 lgn 0
263.5 lgn 0
265.75 lgn 0
268.0 lgn 0
268.75 lgn 0
269.75 lgn 0
271.5 lgn 0
275.5 lgn 0
276.5 lgn 0
276.75 lgn 0
277.0 lgn 0
278.0 lgn 0
280.25 lgn 0
280.75 lgn 0
282.75 lgn 0
283.25 lgn 0
283.5 lgn 0
284.0 lgn 0
284.75 lgn 0
286.25 lgn 0
286.75 lgn 0
287.0 lgn 0
287.25 lgn 0
288.5 lgn 0
289.75 lgn 0
290.25 lgn 0
290.5 lgn 0
290.75 lgn 0
292.25 lgn 0
292.75 lgn 0
293.25 lgn 0
294.25 lgn 0
294.75 lgn 0
295.0 lgn 0
295.5 lgn 0
296.75 lgn 0
297.75 lgn 0
298.25 lgn 0
299.25 lgn 0
300.25 lgn 0
302.25 lgn 0
304.0 lgn 0
305.25 lgn 0
305.5 lgn 0
305.75 lgn 0
306.75 lgn 0
307.5 lgn 0
309.0 lgn 0
310.5 lgn 0
311.5 lgn 0
313.0 lgn 0
317.0 lgn 0
317.5 lgn 0
321.25 lgn 0
321.5 lgn 0
322.25 lgn 0
322.5 lgn 0
322.75 lgn 0
323.25 lgn 0
325.25 lgn 0
325.5 lgn 0
326.5 lgn 0
326.75 lgn 0
327.25 lgn 0
330.0 lgn 0
330.25 lgn 0
331.25 lgn 0
332.0 lgn 0
332.5 lgn 0
332.75 lgn 0
334.0 lgn 0
335.0 lgn 0
336.25 lgn 0
337.5 lgn 0
338.25 lgn 0
338.75 lgn 0
339.25 lgn 0
339.5 lgn 0
342.25 lgn 0
342.75 lgn 0
343.0 lgn 0
343.75 lgn 0
345.0 lgn 0
347.5 lgn 0
350.0 lgn 0
350.75 lgn 0
351.5 lgn 0
351.75 lgn 0
352.5 lgn 0
352.75 lgn 0
353.5 lgn 0
355.0 lgn 0
356.25 lgn 0
356.5 lgn 0
357.25 lgn 0
358.0 lgn 0
358.25 lgn 0
359.5 lgn 0
360.75 lgn 0
361.25 lgn 0
361.75 lgn 0
362.25 lgn 0
362.5 lgn 0
363.0 lgn 0
365.0 lgn 0
365.5 lgn 0
366.75 lgn 0
367.0 lgn 0
367.75 lgn 0
369.25 lgn 0
369.5 lgn 0
369.75 lgn 0
370.0 lgn 0
370.25 lgn 0
370.75 lgn 0
371.75 lgn 0
372.25 lgn 0
373.0 lgn 0
376.0 lgn 0
379.0 lgn 0
379.75 lgn 0
380.0 lgn 0
383.5 lgn 0
384.0 lgn 0
386.0 lgn 0
387.75 lgn 0
388.5 lgn 0
389.25 lgn 0
389.75 lgn 0
390.0 lgn 0
390.5 lgn 0
392.0 lgn 0
392.5 lgn 0
393.0 lgn 0
393.5 lgn 0
394.5 lgn 0
395.0 lgn 0
395.75 lgn 0
396.5 lgn 0
396.75 lgn 0
397.75 lgn 0
398.0 lgn 0
399.25 lgn 0
402.75 lgn 0
403.0 lgn 0
403.25 lgn 0
404.25 lgn 0
406.0 lgn 0
407.25 lgn 0
409.25 lgn 0
410.5 lgn 0
411.25 lgn 0
412.5 lgn 0
413.25 lgn 0
414.75 lgn 0
415.0 lgn 0
415.5 lgn 0
416.5 lgn 0
418.0 lgn 0
420.0 lgn 0
420.75 lgn 0
421.75 lgn 0
422.75 lgn 0
423.5 lgn 0
424.0 lgn 0
424.75 lgn 0
428.75 lgn 0
429.5 lgn 0
430.25 lgn 0
431.25 lgn 0
431.5 lgn 0
432.25 lgn 0
433.25 lgn 0
433.5 lgn 0
434.75 lgn 0
436.0 lgn 0
439.0 lgn 0
440.0 lgn 0
440.5 lgn 0
441.75 lgn 0
443.75 lgn 0
444.75 lgn 0
445.25 lgn 0
449.25 lgn 0
449.5 lgn 0
449.75 lgn 0
450.25 lgn 0
450.75 lgn 0
451.5 lgn 0
452.5 lgn 0
455.75 lgn 0
456.0 lgn 0
458.25 lgn 0
459.5 lgn 0
459.75 lgn 0
462.0 lgn 0
462.75 lgn 0
463.5 lgn 0
464.5 lgn 0
465.75 lgn 0
466.0 lgn 0
466.5 lgn 0
467.25 lgn 0
467.5 lgn 0
468.5 lgn 0
469.0 lgn 0
470.75 lgn 0
472.25 lgn 0
474.75 lgn 0
476.0 lgn 0
478.5 lgn 0
478.75 lgn 0
479.0 lgn 0
479.5 lgn 0
483.75 lgn 0
486.75 lgn 0
487.0 lgn 0
487.25 lgn 0
487.5 lgn 0
489.0 lgn 0
489.25 lgn 0
489.75 lgn 0
490.0 lgn 0
490.25 lgn 0
492.0 lgn 0
495.0 lgn 0
495.25 lgn 0
495.5 lgn 0
496.0 lgn 0
497.0 lgn 0
498.0 lgn 0
499.75 lgn 0
500.25 lgn 0
500.75 lgn 0
501.25 lgn 0
501.5 lgn 0
501.75 lgn 0
502.25 lgn 0
502.5 lgn 0
504.25 lgn 0
504.5 lgn 0
505.25 lgn 0
506.0 lgn 0
508.25 lgn 0
509.0 lgn 0
512.25 lgn 0
512.5 lgn 0
515.0 lgn 0
516.25 lgn 0
517.0 lgn 0
517.5 lgn 0
517.75 lgn 0
519.25 lgn 0
521.0 lgn 0
522.75 lgn 0
525.25 lgn 0
525.5 lgn 0
525.75 lgn 0
530.75 lgn 0
532.75 lgn 0
533.0 lgn 0
534.25 lgn 0
534.75 lgn 0
535.0 lgn 0
535.5 lgn 0
535.75 lgn 0
536.0 lgn 0
536.5 lgn 0
538.25 lgn 0
538.5 lgn 0
538.75 lgn 0
541.0 lgn 0
541.75 lgn 0
542.0 lgn 0
544.75 lgn 0
545.5 lgn 0
548.5 lgn 0
549.0 lgn 0
549.25 lgn 0
550.5 lgn 0
552.0 lgn 0
552.25 lgn 0
553.25 lgn 0
554.0 lgn 0
555.0 lgn 0
557.0 lgn 0
557.5 lgn 0
557.75 lgn 0
558.75 lgn 0
559.0 lgn 0
561.0 lgn 0
563.0 lgn 0
563.25 lgn 0
565.5 lgn 0
566.5 lgn 0
567.0 lgn 0
567.75 lgn 0
569.25 lgn 0
569.5 lgn 0
570.25 lgn 0
572.5 lgn 0
573.75 lgn 0
574.25 lgn 0
574.5 lgn 0
576.0 lgn 0
576.75 lgn 0
577.0 lgn 0
577.75 lgn 0
578.75 lgn 0
579.25 lgn 0
579.75 lgn 0
580.5 lgn 0
581.0 lgn 0
582.0 lgn 0
582.25 lgn 0
583.5 lgn 0
585.5 lgn 0
588.0 lgn 0
588.5 lgn 0
589.75 lgn 0
590.75 lgn 0
591.25 lgn 0
592.25 lgn 0
593.0 lgn 0
593.25 lgn 0
594.5 lgn 0
596.0 lgn 0
596.75 lgn 0
597.75 lgn 0
598.5 lgn 0
598.75 lgn 0
599.0 lgn 0
599.5 lgn 0
601.25 lgn 0
603.25 lgn 0
603.5 lgn 0
603.75 lgn 0
604.0 lgn 0
604.25 lgn 0
604.5 lgn 0
609.25 lgn 0
610.0 lgn 0
611.25 lgn 0
612.25 lgn 0
613.5 lgn 0
613.75 lgn 0
614.0 lgn 0
617.0 lgn 0
617.25 lgn 0
618.0 lgn 0
618.25 lgn 0
618.75 lgn 0
619.75 lgn 0
620.0 lgn 0
625.5 lgn 0
626.0 lgn 0
626.25 lgn 0
627.25 lgn 0
627.5 lgn 0
627.75 lgn 0
628.25 lgn 0
629.5 lgn 0
629.75 lgn 0
630.5 lgn 0
631.5 lgn 0
631.75 lgn 0
632.5 lgn 0
633.25 lgn 0
634.25 lgn 0
636.0 lgn 0
637.0 lgn 0
637.25 lgn 0
638.25 lgn 0
639.25 lgn 0
639.5 lgn 0
640.25 lgn 0
641.5 lgn 0
642.25 lgn 0
642.75 lgn 0
643.5 lgn 0
643.75 lgn 0
644.5 lgn 0
646.0 lgn 0
646.25 lgn 0
650.5 lgn 0
651.0 lgn 0
651.5 lgn 0
651.75 lgn 0
652.0 lgn 0
652.75 lgn 0
653.75 lgn 0
654.0 lgn 0
654.25 lgn 0
654.75 lgn 0
656.0 lgn 0
656.75 lgn 0
657.5 lgn 0
658.0 lgn 0
658.5 lgn 0
659.25 lgn 0
662.0 lgn 0
662.5 lgn 0
665.0 lgn 0
665.25 lgn 0
665.5 lgn 0
667.0 lgn 0
667.5 lgn 0
667.75 lgn 0
668.0 lgn 0
668.5 lgn 0
669.25 lgn 0
670.75 lgn 0
671.25 lgn 0
671.75 lgn 0
672.5 lgn 0
673.5 lgn 0
676.75 lgn 0
677.25 lgn 0
678.75 lgn 0
679.0 lgn 0
679.25 lgn 0
679.5 lgn 0
681.0 lgn 0
682.25 lgn 0
682.5 lgn 0
683.75 lgn 0
685.25 lgn 0
686.25 lgn 0
686.75 lgn 0
690.0 lgn 0
690.5 lgn 0
691.25 lgn 0
691.5 lgn 0
691.75 lgn 0
692.25 lgn 0
693.5 lgn 0
693.75 lgn 0
694.25 lgn 0
694.5 lgn 0
695.25 lgn 0
695.75 lgn 0
696.75 lgn 0
697.0 lgn 0
697.25 lgn 0
697.75 lgn 0
699.0 lgn 0
699.5 lgn 0
701.5 lgn 0
702.5 lgn 0
703.25 lgn 0
703.5 lgn 0
704.0 lgn 0
705.25 lgn 0
705.5 lgn 0
709.5 lgn 0
711.0 lgn 0
711.25 lgn 0
716.25 lgn 0
716.5 lgn 0
717.5 lgn 0
717.75 lgn 0
720.0 lgn 0
720.75 lgn 0
721.5 lgn 0
722.5 lgn 0
724.25 lgn 0
725.25 lgn 0
726.25 lgn 0
727.5 lgn 0
728.25 lgn 0
728.5 lgn 0
729.0 lgn 0
731.25 lgn 0
732.0 lgn 0
733.25 lgn 0
734.5 lgn 0
734.75 lgn 0
735.25 lgn 0
735.75 lgn 0
736.25 lgn 0
738.0 lgn 0
738.5 lgn 0
738.75 lgn 0
739.0 lgn 0
739.25 lgn 0
741.75 lgn 0
742.5 lgn 0
743.25 lgn 0
744.5 lgn 0
745.0 lgn 0
745.75 lgn 0
746.0 lgn 0
746.5 lgn 0
747.0 lgn 0
747.25 lgn 0
748.5 lgn 0
749.0 lgn 0
750.0 lgn 0
750.25 lgn 0
752.0 lgn 0
752.75 lgn 0
753.0 lgn 0
754.75 lgn 0
755.5 lgn 0
755.75 lgn 0
757.75 lgn 0
758.0 lgn 0
759.0 lgn 0
759.25 lgn 0
760.0 lgn 0
761.5 lgn 0
762.25 lgn 0
763.0 lgn 0
765.0 lgn 0
767.0 lgn 0
770.25 lgn 0
772.0 lgn 0
773.5 lgn 0
778.25 lgn 0
780.0 lgn 0
786.5 lgn 0
787.0 lgn 0
788.25 lgn 0
788.5 lgn 0
789.25 lgn 0
789.75 lgn 0
790.25 lgn 0
790.5 lgn 0
790.75 lgn 0
791.5 lgn 0
791.75 lgn 0
793.0 lgn 0
793.5 lgn 0
794.75 lgn 0
795.0 lgn 0
796.0 lgn 0
797.5 lgn 0
797.75 lgn 0
798.0 lgn 0
798.25 lgn 0
798.75 lgn 0
799.0 lgn 0
801.0 lgn 0
801.5 lgn 0
802.25 lgn 0
803.25 lgn 0
805.0 lgn 0
807.0 lgn 0
807.75 lgn 0
808.0 lgn 0
808.5 lgn 0
808.75 lgn 0
809.25 lgn 0
810.25 lgn 0
810.75 lgn 0
811.5 lgn 0
812.0 lgn 0
812.5 lgn 0
813.5 lgn 0
813.75 lgn 0
814.0 lgn 0
814.5 lgn 0
814.75 lgn 0
815.25 lgn 0
816.0 lgn 0
820.75 lgn 0
824.5 lgn 0
824.75 lgn 0
825.0 lgn 0
828.25 lgn 0
828.5 lgn 0
830.0 lgn 0
830.75 lgn 0
834.0 lgn 0
835.25 lgn 0
835.75 lgn 0
836.75 lgn 0
838.5 lgn 0
839.0 lgn 0
839.25 lgn 0
839.5 lgn 0
840.25 lgn 0
840.75 lgn 0
841.25 lgn 0
842.0 lgn 0
844.75 lgn 0
846.0 lgn 0
848.25 lgn 0
848.75 lgn 0
849.0 lgn 0
849.75 lgn 0
850.5 lgn 0
850.75 lgn 0
851.25 lgn 0
852.0 lgn 0
853.75 lgn 0
854.75 lgn 0
856.25 lgn 0
857.0 lgn 0
857.25 lgn 0
858.25 lgn 0
860.5 lgn 0
861.5 lgn 0
861.75 lgn 0
862.25 lgn 0
863.75 lgn 0
865.75 lgn 0
866.0 lgn 0
866.75 lgn 0
868.0 lgn 0
868.25 lgn 0
868.75 lgn 0
869.5 lgn 0
869.75 lgn 0
870.25 lgn 0
871.5 lgn 0
872.0 lgn 0
877.25 lgn 0
878.0 lgn 0
878.5 lgn 0
879.0 lgn 0
879.5 lgn 0
880.5 lgn 0
882.75 lgn 0
883.0 lgn 0
883.25 lgn 0
884.25 lgn 0
886.75 lgn 0
887.5 lgn 0
888.0 lgn 0
888.25 lgn 0
888.5 lgn 0
890.25 lgn 0
891.5 lgn 0
892.0 lgn 0
893.0 lgn 0
894.75 lgn 0
895.0 lgn 0
895.25 lgn 0
896.5 lgn 0
896.75 lgn 0
897.75 lgn 0
898.0 lgn 0
898.5 lgn 0
898.75 lgn 0
899.0 lgn 0
900.75 lgn 0
905.5 lgn 0
905.75 lgn 0
906.0 lgn 0
907.5 lgn 0
907.75 lgn 0
908.75 lgn 0
909.5 lgn 0
909.75 lgn 0
910.25 lgn 0
910.75 lgn 0
912.0 lgn 0
912.75 lgn 0
914.0 lgn 0
914.75 lgn 0
915.0 lgn 0
917.0 lgn 0
917.5 lgn 0
918.25 lgn 0
918.75 lgn 0
919.5 lgn 0
919.75 lgn 0
920.0 lgn 0
920.25 lgn 0
920.5 lgn 0
921.25 lgn 0
921.5 lgn 0
921.75 lgn 0
922.25 lgn 0
922.5 lgn 0
925.75 lgn 0
926.75 lgn 0
928.5 lgn 0
929.25 lgn 0
929.5 lgn 0
931.25 lgn 0
931.75 lgn 0
932.0 lgn 0
932.5 lgn 0
933.5 lgn 0
933.75 lgn 0
935.75 lgn 0
936.0 lgn 0
937.25 lgn 0
937.5 lgn 0
937.75 lgn 0
940.5 lgn 0
940.75 lgn 0
941.0 lgn 0
943.0 lgn 0
943.75 lgn 0
944.25 lgn 0
944.5 lgn 0
947.25 lgn 0
948.5 lgn 0
951.25 lgn 0
951.5 lgn 0
952.0 lgn 0
952.5 lgn 0
952.75 lgn 0
953.75 lgn 0
954.5 lgn 0
954.75 lgn 0
957.5 lgn 0
962.25 lgn 0
963.0 lgn 0
963.25 lgn 0
968.5 lgn 0
968.75 lgn 0
969.0 lgn 0
969.75 lgn 0
971.25 lgn 0
972.5 lgn 0
972.75 lgn 0
975.0 lgn 0
978.5 lgn 0
978.75 lgn 0
980.5 lgn 0
980.75 lgn 0
981.0 lgn 0
981.25 lgn 0
982.0 lgn 0
982.75 lgn 0
984.25 lgn 0
986.0 lgn 0
986.25 lgn 0
987.0 lgn 0
987.75 lgn 0
988.5 lgn 0
989.75 lgn 0
991.0 lgn 0
992.5 lgn 0
992.75 lgn 0
993.25 lgn 0
995.25 lgn 0
995.75 lgn 0
996.25 lgn 0
996.75 lgn 0
997.75 lgn 0
998.5 lgn 0
998.75 lgn 0
1000.75 lgn 0
1001.25 lgn 0
1001.75 lgn 0
1002.25 lgn 0
1002.5 lgn 0
1003.0 lgn 0
1003.25 lgn 0
1007.0 lgn 0
1007.25 lgn 0
1009.0 lgn 0
1010.0 lgn 0
1012.0 lgn 0
1012.25 lgn 0
1012.75 lgn 0
1015.0 lgn 0
1015.5 lgn 0
1017.25 lgn 0
1018.0 lgn 0
1019.25 lgn 0
1021.5 lgn 0
1021.75 lgn 0
1024.75 lgn 0
1026.0 lgn 0
1026.25 lgn 0
1029.0 lgn 0
1030.5 lgn 0
1031.25 lgn 0
1031.75 lgn 0
1032.0 lgn 0
1032.75 lgn 0
1033.5 lgn 0
1034.5 lgn 0
1034.75 lgn 0
1035.5 lgn 0
1036.5 lgn 0
1037.75 lgn 0
1040.5 lgn 0
1041.5 lgn 0
1042.25 lgn 0
1042.5 lgn 0
1046.5 lgn 0
1047.0 lgn 0
1047.25 lgn 0
1048.5 lgn 0
1051.0 lgn 0
1052.0 lgn 0
1053.25 lgn 0
1056.0 lgn 0
1059.75 lgn 0
1061.0 lgn 0
1061.5 lgn 0
1061.75 lgn 0
1064.75 lgn 0
1066.0 lgn 0
1067.75 lgn 0
1069.0 lgn 0
1069.25 lgn 0
1071.5 lgn 0
1073.25 lgn 0
1073.5 lgn 0
1076.25 lgn 0
1078.25 lgn 0
1079.25 lgn 0
1080.75 lgn 0
1081.5 lgn 0
1082.75 lgn 0
1083.0 lgn 0
1084.75 lgn 0
1085.0 lgn 0
1085.5 lgn 0
1086.75 lgn 0
1087.75 lgn 0
1091.75 lgn 0
1094.25 lgn 0
1094.75 lgn 0
1095.25 lgn 0
1097.75 lgn 0
1098.5 lgn 0
1098.75 lgn 0
1099.25 lgn 0
1100.0 lgn 0
1100.5 lgn 0
1101.25 lgn 0
1101.5 lgn 0
1102.0 lgn 0
1104.25 lgn 0
1105.5 lgn 0
1107.75 lgn 0
1109.0 lgn 0
1110.0 lgn 0
1110.25 lgn 0
1111.0 lgn 0
1111.75 lgn 0
1112.75 lgn 0
1113.75 lgn 0
1115.5 lgn 0
1116.25 lgn 0
1116.5 lgn 0
1117.0 lgn 0
1118.5 lgn 0
1120.25 lgn 0
1120.5 lgn 0
1121.25 lgn 0
1122.0 lgn 0
1122.5 lgn 0
1123.5 lgn 0
1124.0 lgn 0
1125.25 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1127.5 lgn 0
1129.75 lgn 0
1130.0 lgn 0
1130.75 lgn 0
1131.25 lgn 0
1132.75 lgn 0
1135.0 lgn 0
1137.0 lgn 0
1138.25 lgn 0
1138.75 lgn 0
1139.25 lgn 0
1139.5 lgn 0
1140.0 lgn 0
1140.25 lgn 0
1141.0 lgn 0
1141.5 lgn 0
1142.0 lgn 0
1142.5 lgn 0
1143.25 lgn 0
1143.5 lgn 0
1144.75 lgn 0
1145.0 lgn 0
1145.25 lgn 0
1146.0 lgn 0
1147.25 lgn 0
1148.0 lgn 0
1148.25 lgn 0
1150.0 lgn 0
1150.25 lgn 0
1150.75 lgn 0
1151.25 lgn 0
1151.5 lgn 0
1152.5 lgn 0
1154.0 lgn 0
1157.0 lgn 0
1157.25 lgn 0
1158.25 lgn 0
1158.75 lgn 0
1159.25 lgn 0
1159.5 lgn 0
1160.25 lgn 0
1160.75 lgn 0
1162.25 lgn 0
1163.75 lgn 0
1164.5 lgn 0
1165.0 lgn 0
1167.25 lgn 0
1168.25 lgn 0
1169.0 lgn 0
1170.25 lgn 0
1172.5 lgn 0
1173.25 lgn 0
1175.25 lgn 0
1175.75 lgn 0
1176.25 lgn 0
1176.5 lgn 0
1176.75 lgn 0
1178.5 lgn 0
1178.75 lgn 0
1180.0 lgn 0
1180.75 lgn 0
1181.0 lgn 0
1182.25 lgn 0
1183.75 lgn 0
1185.25 lgn 0
1186.0 lgn 0
1187.0 lgn 0
1189.0 lgn 0
1189.75 lgn 0
1190.75 lgn 0
1191.0 lgn 0
1191.75 lgn 0
1192.0 lgn 0
1193.0 lgn 0
1194.0 lgn 0
1194.25 lgn 0
1195.5 lgn 0
1200.0 lgn 0
1201.5 lgn 0
1202.75 lgn 0
1203.0 lgn 0
1206.5 lgn 0
1207.75 lgn 0
1208.0 lgn 0
1208.5 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1211.75 lgn 0
1212.25 lgn 0
1212.5 lgn 0
1213.25 lgn 0
1213.75 lgn 0
1214.25 lgn 0
1215.25 lgn 0
1218.0 lgn 0
1218.5 lgn 0
1219.25 lgn 0
1219.75 lgn 0
1220.0 lgn 0
1220.75 lgn 0
1222.75 lgn 0
1223.0 lgn 0
1223.5 lgn 0
1224.0 lgn 0
1224.5 lgn 0
1225.0 lgn 0
1226.75 lgn 0
1227.25 lgn 0
1228.5 lgn 0
1230.25 lgn 0
1230.5 lgn 0
1231.25 lgn 0
1232.5 lgn 0
1233.25 lgn 0
1234.5 lgn 0
1234.75 lgn 0
1235.25 lgn 0
1235.75 lgn 0
1237.5 lgn 0
1238.0 lgn 0
1238.25 lgn 0
1238.75 lgn 0
1240.25 lgn 0
1240.75 lgn 0
1241.0 lgn 0
1241.75 lgn 0
1242.0 lgn 0
1242.75 lgn 0
1243.0 lgn 0
1244.0 lgn 0
1244.25 lgn 0
1245.25 lgn 0
1246.0 lgn 0
1247.25 lgn 0
1247.75 lgn 0
1251.0 lgn 0
1251.5 lgn 0
1252.25 lgn 0
1252.5 lgn 0
1252.75 lgn 0
1253.0 lgn 0
1253.5 lgn 0
1254.0 lgn 0
1254.5 lgn 0
1254.75 lgn 0
1255.5 lgn 0
1255.75 lgn 0
1256.0 lgn 0
1260.75 lgn 0
1262.75 lgn 0
1263.0 lgn 0
1264.0 lgn 0
1264.25 lgn 0
1265.75 lgn 0
1266.5 lgn 0
1266.75 lgn 0
1267.5 lgn 0
1267.75 lgn 0
1272.0 lgn 0
1274.75 lgn 0
1275.75 lgn 0
1278.25 lgn 0
1278.5 lgn 0
1279.25 lgn 0
1281.75 lgn 0
1283.25 lgn 0
1285.25 lgn 0
1286.0 lgn 0
1287.0 lgn 0
1287.5 lgn 0
1289.0 lgn 0
1289.5 lgn 0
1292.0 lgn 0
1292.25 lgn 0
1293.5 lgn 0
1293.75 lgn 0
1294.75 lgn 0
1295.75 lgn 0
1297.0 lgn 0
1297.25 lgn 0
1300.25 lgn 0
1303.0 lgn 0
1303.25 lgn 0
1305.0 lgn 0
1305.5 lgn 0
1306.5 lgn 0
1307.0 lgn 0
1307.5 lgn 0
1309.5 lgn 0
1309.75 lgn 0
1310.0 lgn 0
1314.0 lgn 0
1314.5 lgn 0
1315.75 lgn 0
1318.75 lgn 0
1320.25 lgn 0
1320.5 lgn 0
1322.5 lgn 0
1323.75 lgn 0
1324.75 lgn 0
1325.0 lgn 0
1325.25 lgn 0
1325.5 lgn 0
1328.5 lgn 0
1329.0 lgn 0
1331.0 lgn 0
1331.5 lgn 0
1332.5 lgn 0
1332.75 lgn 0
1333.25 lgn 0
1336.75 lgn 0
1338.0 lgn 0
1339.25 lgn 0
1341.75 lgn 0
1343.25 lgn 0
1344.5 lgn 0
1348.0 lgn 0
1348.5 lgn 0
1350.25 lgn 0
1350.75 lgn 0
1352.25 lgn 0
1356.0 lgn 0
