timestamps population node_ids
104.0 lgn 0
105.0 lgn 0
111.75 lgn 0
112.75 lgn 0
113.0 lgn 0
114.0 lgn 0
114.5 lgn 0
115.0 lgn 0
115.25 lgn 0
116.25 lgn 0
118.5 lgn 0
119.5 lgn 0
119.75 lgn 0
120.5 lgn 0
121.0 lgn 0
122.5 lgn 0
124.25 lgn 0
125.75 lgn 0
128.0 lgn 0
130.75 lgn 0
131.25 lgn 0
132.0 lgn 0
132.5 lgn 0
133.25 lgn 0
134.5 lgn 0
134.75 lgn 0
136.0 lgn 0
137.75 lgn 0
138.5 lgn 0
139.0 lgn 0
139.25 lgn 0
141.0 lgn 0
141.75 lgn 0
143.0 lgn 0
146.5 lgn 0
147.5 lgn 0
150.25 lgn 0
151.0 lgn 0
151.25 lgn 0
152.0 lgn 0
152.25 lgn 0
154.0 lgn 0
154.25 lgn 0
156.0 lgn 0
157.25 lgn 0
158.25 lgn 0
158.5 lgn 0
158.75 lgn 0
159.25 lgn 0
160.0 lgn 0
161.75 lgn 0
162.5 lgn 0
163.0 lgn 0
164.75 lgn 0
165.5 lgn 0
166.0 lgn 0
166.25 lgn 0
167.0 lgn 0
169.25 lgn 0
169.5 lgn 0
170.5 lgn 0
171.0 lgn 0
171.25 lgn 0
173.25 lgn 0
173.5 lgn 0
174.0 lgn 0
175.25 lgn 0
175.75 lgn 0
176.25 lgn 0
178.5 lgn 0
180.75 lgn 0
181.75 lgn 0
182.25 lgn 0
183.0 lgn 0
184.25 lgn 0
185.25 lgn 0
186.0 lgn 0
186.5 lgn 0
187.75 lgn 0
190.25 lgn 0
191.25 lgn 0
191.5 lgn 0
191.75 lgn 0
197.25 lgn 0
200.25 lgn 0
200.5 lgn 0
202.25 lgn 0
202.5 lgn 0
203.25 lgn 0
203.75 lgn 0
204.0 lgn 0
205.25 lgn 0
206.25 lgn 0
211.5 lgn 0
213.0 lgn 0
213.25 lgn 0
215.25 lgn 0
215.75 lgn 0
216.25 lgn 0
218.5 lgn 0
219.5 lgn 0
221.75 lgn 0
222.5 lgn 0
224.5 lgn 0
225.25 lgn 0
226.0 lgn 0
227.0 lgn 0
227.25 lgn 0
228.25 lgn 0
228.5 lgn 0
228.75 lgn 0
229.5 lgn 0
230.0 lgn 0
237.0 lgn 0
237.25 lgn 0
237.5 lgn 0
237.75 lgn 0
238.0 lgn 0
238.25 lgn 0
239.75 lgn 0
240.25 lgn 0
240.75 lgn 0
241.0 lgn 0
241.75 lgn 0
243.75 lgn 0
245.75 lgn 0
246.0 lgn 0
247.25 lgn 0
247.75 lgn 0
248.25 lgn 0
249.0 lgn 0
249.25 lgn 0
249.5 lgn 0
250.5 lgn 0
250.75 lgn 0
251.25 lgn 0
252.25 lgn 0
253.0 lgn 0
253.5 lgn 0
253.75 lgn 0
254.5 lgn 0
255.75 lgn 0
256.5 lgn 0
258.75 lgn 0
261.25 lgn 0
261.75 lgn 0
262.25 lgn 0
264.0 lgn 0
264.25 lgn 0
264.5 lgn 0
264.75 lgn 0
265.75 lgn 0
266.75 lgn 0
267.0 lgn 0
267.5 lgn 0
268.25 lgn 0
268.5 lgn 0
272.25 lgn 0
273.75 lgn 0
274.0 lgn 0
275.0 lgn 0
275.25 lgn 0
276.5 lgn 0
276.75 lgn 0
277.75 lgn 0
278.5 lgn 0
279.5 lgn 0
281.5 lgn 0
283.0 lgn 0
283.25 lgn 0
284.0 lgn 0
284.75 lgn 0
285.25 lgn 0
285.75 lgn 0
286.75 lgn 0
288.5 lgn 0
289.75 lgn 0
291.25 lgn 0
293.75 lgn 0
294.5 lgn 0
295.0 lgn 0
295.5 lgn 0
296.0 lgn 0
296.5 lgn 0
297.5 lgn 0
298.25 lgn 0
298.5 lgn 0
300.75 lgn 0
302.5 lgn 0
303.0 lgn 0
303.25 lgn 0
303.5 lgn 0
304.5 lgn 0
304.75 lgn 0
305.0 lgn 0
305.5 lgn 0
306.5 lgn 0
307.0 lgn 0
307.25 lgn 0
307.75 lgn 0
308.0 lgn 0
308.25 lgn 0
309.5 lgn 0
311.5 lgn 0
312.0 lgn 0
312.75 lgn 0
313.75 lgn 0
314.0 lgn 0
315.0 lgn 0
316.25 lgn 0
318.75 lgn 0
319.25 lgn 0
319.75 lgn 0
320.0 lgn 0
320.75 lgn 0
321.5 lgn 0
322.75 lgn 0
324.5 lgn 0
325.25 lgn 0
327.25 lgn 0
328.5 lgn 0
329.0 lgn 0
330.5 lgn 0
331.25 lgn 0
331.75 lgn 0
332.0 lgn 0
332.25 lgn 0
332.75 lgn 0
333.75 lgn 0
334.0 lgn 0
335.75 lgn 0
337.25 lgn 0
337.75 lgn 0
338.25 lgn 0
339.0 lgn 0
340.5 lgn 0
341.5 lgn 0
344.5 lgn 0
346.0 lgn 0
348.5 lgn 0
349.25 lgn 0
350.25 lgn 0
350.5 lgn 0
350.75 lgn 0
354.25 lgn 0
355.0 lgn 0
357.0 lgn 0
357.25 lgn 0
360.75 lgn 0
362.5 lgn 0
363.0 lgn 0
364.25 lgn 0
365.25 lgn 0
365.5 lgn 0
366.25 lgn 0
367.75 lgn 0
369.75 lgn 0
372.0 lgn 0
372.25 lgn 0
372.75 lgn 0
374.25 lgn 0
374.5 lgn 0
374.75 lgn 0
376.0 lgn 0
376.25 lgn 0
376.5 lgn 0
377.5 lgn 0
377.75 lgn 0
378.0 lgn 0
380.0 lgn 0
381.75 lgn 0
382.75 lgn 0
383.0 lgn 0
384.5 lgn 0
386.0 lgn 0
389.5 lgn 0
390.0 lgn 0
390.25 lgn 0
391.0 lgn 0
392.25 lgn 0
393.0 lgn 0
395.25 lgn 0
395.5 lgn 0
396.0 lgn 0
396.5 lgn 0
397.25 lgn 0
398.5 lgn 0
399.25 lgn 0
399.75 lgn 0
400.75 lgn 0
401.5 lgn 0
401.75 lgn 0
403.25 lgn 0
403.5 lgn 0
405.75 lgn 0
407.75 lgn 0
408.0 lgn 0
409.25 lgn 0
410.0 lgn 0
411.0 lgn 0
411.5 lgn 0
412.5 lgn 0
412.75 lgn 0
413.0 lgn 0
413.25 lgn 0
414.0 lgn 0
414.5 lgn 0
415.5 lgn 0
416.5 lgn 0
418.0 lgn 0
418.75 lgn 0
419.75 lgn 0
420.5 lgn 0
421.0 lgn 0
421.25 lgn 0
422.5 lgn 0
423.25 lgn 0
423.75 lgn 0
424.25 lgn 0
424.75 lgn 0
427.0 lgn 0
427.25 lgn 0
428.5 lgn 0
428.75 lgn 0
430.5 lgn 0
432.25 lgn 0
433.25 lgn 0
434.75 lgn 0
435.75 lgn 0
436.25 lgn 0
438.0 lgn 0
438.25 lgn 0
438.75 lgn 0
441.0 lgn 0
442.0 lgn 0
442.25 lgn 0
442.5 lgn 0
444.75 lgn 0
445.25 lgn 0
446.25 lgn 0
446.5 lgn 0
447.5 lgn 0
448.25 lgn 0
448.5 lgn 0
449.75 lgn 0
451.25 lgn 0
452.0 lgn 0
453.5 lgn 0
454.25 lgn 0
454.75 lgn 0
455.25 lgn 0
457.5 lgn 0
458.0 lgn 0
458.75 lgn 0
459.75 lgn 0
460.0 lgn 0
460.75 lgn 0
462.0 lgn 0
462.5 lgn 0
463.0 lgn 0
464.75 lgn 0
465.75 lgn 0
466.0 lgn 0
467.0 lgn 0
467.5 lgn 0
468.0 lgn 0
469.5 lgn 0
471.5 lgn 0
471.75 lgn 0
473.0 lgn 0
473.25 lgn 0
474.75 lgn 0
475.0 lgn 0
475.5 lgn 0
478.25 lgn 0
478.5 lgn 0
479.0 lgn 0
479.25 lgn 0
482.0 lgn 0
483.25 lgn 0
485.5 lgn 0
485.75 lgn 0
486.5 lgn 0
489.5 lgn 0
491.0 lgn 0
491.75 lgn 0
492.25 lgn 0
492.75 lgn 0
493.25 lgn 0
494.75 lgn 0
496.75 lgn 0
497.75 lgn 0
499.75 lgn 0
500.0 lgn 0
501.5 lgn 0
501.75 lgn 0
503.25 lgn 0
503.5 lgn 0
504.25 lgn 0
504.5 lgn 0
505.75 lgn 0
506.0 lgn 0
506.25 lgn 0
506.5 lgn 0
508.25 lgn 0
508.5 lgn 0
508.75 lgn 0
509.25 lgn 0
509.75 lgn 0
511.0 lgn 0
511.75 lgn 0
512.5 lgn 0
512.75 lgn 0
516.5 lgn 0
517.25 lgn 0
517.5 lgn 0
518.75 lgn 0
519.5 lgn 0
519.75 lgn 0
520.25 lgn 0
520.5 lgn 0
521.25 lgn 0
522.75 lgn 0
523.5 lgn 0
524.0 lgn 0
525.75 lgn 0
527.25 lgn 0
527.5 lgn 0
528.0 lgn 0
529.0 lgn 0
530.5 lgn 0
531.5 lgn 0
532.0 lgn 0
534.25 lgn 0
535.25 lgn 0
536.5 lgn 0
537.25 lgn 0
538.0 lgn 0
538.25 lgn 0
539.25 lgn 0
540.0 lgn 0
540.25 lgn 0
540.5 lgn 0
540.75 lgn 0
541.25 lgn 0
541.5 lgn 0
541.75 lgn 0
546.0 lgn 0
547.25 lgn 0
548.25 lgn 0
551.25 lgn 0
554.75 lgn 0
555.0 lgn 0
556.25 lgn 0
556.5 lgn 0
556.75 lgn 0
557.5 lgn 0
557.75 lgn 0
558.0 lgn 0
560.25 lgn 0
560.75 lgn 0
561.25 lgn 0
561.5 lgn 0
563.5 lgn 0
565.25 lgn 0
565.5 lgn 0
567.0 lgn 0
567.5 lgn 0
568.25 lgn 0
568.5 lgn 0
571.0 lgn 0
571.25 lgn 0
572.5 lgn 0
573.75 lgn 0
574.25 lgn 0
577.5 lgn 0
577.75 lgn 0
578.0 lgn 0
581.5 lgn 0
584.25 lgn 0
584.75 lgn 0
587.5 lgn 0
587.75 lgn 0
589.0 lgn 0
589.75 lgn 0
590.75 lgn 0
591.25 lgn 0
591.5 lgn 0
593.25 lgn 0
593.75 lgn 0
594.0 lgn 0
594.5 lgn 0
595.75 lgn 0
596.5 lgn 0
597.25 lgn 0
598.25 lgn 0
598.5 lgn 0
598.75 lgn 0
599.75 lgn 0
600.5 lgn 0
600.75 lgn 0
601.5 lgn 0
602.25 lgn 0
603.0 lgn 0
606.5 lgn 0
607.0 lgn 0
608.5 lgn 0
610.75 lgn 0
611.5 lgn 0
613.5 lgn 0
618.0 lgn 0
618.5 lgn 0
622.5 lgn 0
623.25 lgn 0
624.5 lgn 0
627.25 lgn 0
628.75 lgn 0
629.0 lgn 0
629.25 lgn 0
629.5 lgn 0
629.75 lgn 0
630.0 lgn 0
631.75 lgn 0
632.0 lgn 0
633.75 lgn 0
634.75 lgn 0
635.75 lgn 0
636.0 lgn 0
636.75 lgn 0
638.0 lgn 0
638.75 lgn 0
639.0 lgn 0
641.0 lgn 0
642.0 lgn 0
644.25 lgn 0
645.0 lgn 0
650.0 lgn 0
651.5 lgn 0
652.5 lgn 0
652.75 lgn 0
653.0 lgn 0
653.25 lgn 0
653.5 lgn 0
654.5 lgn 0
655.0 lgn 0
655.25 lgn 0
655.75 lgn 0
656.25 lgn 0
658.0 lgn 0
658.25 lgn 0
658.5 lgn 0
659.25 lgn 0
659.5 lgn 0
659.75 lgn 0
661.25 lgn 0
662.5 lgn 0
663.0 lgn 0
663.75 lgn 0
664.75 lgn 0
666.75 lgn 0
667.75 lgn 0
669.25 lgn 0
670.75 lgn 0
672.5 lgn 0
672.75 lgn 0
674.5 lgn 0
675.25 lgn 0
676.25 lgn 0
677.0 lgn 0
677.5 lgn 0
677.75 lgn 0
678.5 lgn 0
680.25 lgn 0
682.25 lgn 0
683.5 lgn 0
684.25 lgn 0
686.0 lgn 0
686.75 lgn 0
687.75 lgn 0
688.0 lgn 0
689.0 lgn 0
691.0 lgn 0
691.75 lgn 0
692.75 lgn 0
694.25 lgn 0
696.25 lgn 0
697.5 lgn 0
699.25 lgn 0
700.0 lgn 0
700.25 lgn 0
700.75 lgn 0
701.5 lgn 0
702.5 lgn 0
703.0 lgn 0
703.75 lgn 0
704.0 lgn 0
704.25 lgn 0
705.5 lgn 0
706.5 lgn 0
707.0 lgn 0
709.25 lgn 0
709.75 lgn 0
710.0 lgn 0
710.75 lgn 0
712.5 lgn 0
713.25 lgn 0
713.5 lgn 0
714.5 lgn 0
715.0 lgn 0
715.25 lgn 0
717.25 lgn 0
717.5 lgn 0
719.0 lgn 0
720.25 lgn 0
723.0 lgn 0
723.75 lgn 0
725.75 lgn 0
727.0 lgn 0
727.25 lgn 0
727.5 lgn 0
728.0 lgn 0
729.0 lgn 0
732.5 lgn 0
732.75 lgn 0
734.5 lgn 0
737.75 lgn 0
738.25 lgn 0
738.75 lgn 0
739.0 lgn 0
743.5 lgn 0
744.0 lgn 0
745.0 lgn 0
747.75 lgn 0
749.75 lgn 0
750.25 lgn 0
750.5 lgn 0
751.5 lgn 0
754.75 lgn 0
757.75 lgn 0
758.25 lgn 0
758.5 lgn 0
760.5 lgn 0
761.0 lgn 0
761.25 lgn 0
764.25 lgn 0
765.25 lgn 0
766.5 lgn 0
767.5 lgn 0
768.0 lgn 0
768.25 lgn 0
770.25 lgn 0
770.5 lgn 0
771.5 lgn 0
772.5 lgn 0
774.5 lgn 0
775.25 lgn 0
776.25 lgn 0
777.0 lgn 0
778.25 lgn 0
778.5 lgn 0
779.0 lgn 0
780.0 lgn 0
780.5 lgn 0
781.25 lgn 0
782.25 lgn 0
782.75 lgn 0
783.5 lgn 0
783.75 lgn 0
784.75 lgn 0
785.0 lgn 0
786.0 lgn 0
786.5 lgn 0
787.5 lgn 0
788.0 lgn 0
788.25 lgn 0
788.5 lgn 0
789.0 lgn 0
789.75 lgn 0
790.25 lgn 0
790.75 lgn 0
791.75 lgn 0
792.0 lgn 0
793.0 lgn 0
793.5 lgn 0
794.75 lgn 0
796.75 lgn 0
797.0 lgn 0
798.0 lgn 0
798.75 lgn 0
800.0 lgn 0
800.25 lgn 0
800.75 lgn 0
801.0 lgn 0
801.25 lgn 0
801.5 lgn 0
802.0 lgn 0
803.0 lgn 0
803.5 lgn 0
803.75 lgn 0
805.25 lgn 0
806.5 lgn 0
807.5 lgn 0
808.75 lgn 0
809.25 lgn 0
811.75 lgn 0
813.0 lgn 0
813.75 lgn 0
815.0 lgn 0
815.5 lgn 0
816.5 lgn 0
818.75 lgn 0
819.25 lgn 0
819.5 lgn 0
820.25 lgn 0
821.25 lgn 0
823.5 lgn 0
824.0 lgn 0
825.25 lgn 0
825.5 lgn 0
827.5 lgn 0
828.75 lgn 0
829.25 lgn 0
830.0 lgn 0
830.75 lgn 0
831.25 lgn 0
832.25 lgn 0
834.25 lgn 0
834.5 lgn 0
834.75 lgn 0
835.25 lgn 0
836.25 lgn 0
838.25 lgn 0
838.75 lgn 0
839.25 lgn 0
841.75 lgn 0
843.0 lgn 0
843.5 lgn 0
844.0 lgn 0
844.75 lgn 0
848.25 lgn 0
850.5 lgn 0
850.75 lgn 0
851.5 lgn 0
852.25 lgn 0
853.0 lgn 0
854.25 lgn 0
856.25 lgn 0
857.25 lgn 0
859.25 lgn 0
860.5 lgn 0
861.0 lgn 0
862.0 lgn 0
863.5 lgn 0
864.5 lgn 0
865.75 lgn 0
867.0 lgn 0
867.25 lgn 0
867.75 lgn 0
868.25 lgn 0
868.5 lgn 0
869.0 lgn 0
869.5 lgn 0
870.0 lgn 0
870.75 lgn 0
871.0 lgn 0
872.0 lgn 0
873.25 lgn 0
874.0 lgn 0
874.25 lgn 0
874.5 lgn 0
878.25 lgn 0
879.75 lgn 0
880.25 lgn 0
882.5 lgn 0
883.75 lgn 0
884.75 lgn 0
886.25 lgn 0
887.25 lgn 0
887.5 lgn 0
889.25 lgn 0
889.75 lgn 0
890.25 lgn 0
890.5 lgn 0
890.75 lgn 0
891.5 lgn 0
891.75 lgn 0
892.75 lgn 0
893.75 lgn 0
894.0 lgn 0
895.75 lgn 0
896.5 lgn 0
898.0 lgn 0
899.0 lgn 0
899.25 lgn 0
899.5 lgn 0
900.25 lgn 0
902.75 lgn 0
903.5 lgn 0
904.75 lgn 0
905.0 lgn 0
905.25 lgn 0
905.75 lgn 0
907.0 lgn 0
907.25 lgn 0
909.25 lgn 0
910.0 lgn 0
912.0 lgn 0
912.75 lgn 0
914.5 lgn 0
914.75 lgn 0
915.25 lgn 0
916.5 lgn 0
918.0 lgn 0
918.75 lgn 0
919.25 lgn 0
921.5 lgn 0
921.75 lgn 0
922.0 lgn 0
922.75 lgn 0
923.25 lgn 0
923.5 lgn 0
924.25 lgn 0
925.75 lgn 0
927.25 lgn 0
927.5 lgn 0
929.5 lgn 0
929.75 lgn 0
931.0 lgn 0
933.25 lgn 0
935.0 lgn 0
935.5 lgn 0
936.0 lgn 0
936.5 lgn 0
937.25 lgn 0
938.0 lgn 0
939.25 lgn 0
939.75 lgn 0
940.5 lgn 0
940.75 lgn 0
941.0 lgn 0
943.75 lgn 0
944.0 lgn 0
945.5 lgn 0
946.5 lgn 0
947.25 lgn 0
949.0 lgn 0
951.25 lgn 0
953.0 lgn 0
953.75 lgn 0
954.5 lgn 0
958.5 lgn 0
960.0 lgn 0
960.75 lgn 0
962.0 lgn 0
962.25 lgn 0
962.5 lgn 0
963.0 lgn 0
963.5 lgn 0
964.25 lgn 0
964.5 lgn 0
964.75 lgn 0
967.5 lgn 0
968.0 lgn 0
968.5 lgn 0
969.0 lgn 0
969.5 lgn 0
970.0 lgn 0
971.0 lgn 0
971.75 lgn 0
972.0 lgn 0
974.0 lgn 0
974.25 lgn 0
974.75 lgn 0
975.75 lgn 0
979.0 lgn 0
979.25 lgn 0
980.75 lgn 0
981.0 lgn 0
983.0 lgn 0
984.0 lgn 0
984.25 lgn 0
986.5 lgn 0
986.75 lgn 0
987.25 lgn 0
988.75 lgn 0
989.0 lgn 0
989.25 lgn 0
989.75 lgn 0
990.25 lgn 0
991.75 lgn 0
992.75 lgn 0
993.75 lgn 0
994.0 lgn 0
994.25 lgn 0
994.5 lgn 0
995.75 lgn 0
997.0 lgn 0
997.25 lgn 0
1000.0 lgn 0
1002.5 lgn 0
1002.75 lgn 0
1003.75 lgn 0
1004.0 lgn 0
1004.5 lgn 0
1005.75 lgn 0
1006.5 lgn 0
1006.75 lgn 0
1007.25 lgn 0
1007.75 lgn 0
1008.5 lgn 0
1010.0 lgn 0
1010.5 lgn 0
1011.75 lgn 0
1014.5 lgn 0
1015.25 lgn 0
1016.25 lgn 0
1017.0 lgn 0
1017.5 lgn 0
1018.25 lgn 0
1020.25 lgn 0
1020.75 lgn 0
1022.0 lgn 0
1022.5 lgn 0
1023.25 lgn 0
1024.75 lgn 0
1025.75 lgn 0
1028.0 lgn 0
1030.0 lgn 0
1031.5 lgn 0
1032.0 lgn 0
1032.75 lgn 0
1033.5 lgn 0
1035.0 lgn 0
1036.0 lgn 0
1036.25 lgn 0
1037.25 lgn 0
1037.5 lgn 0
1038.25 lgn 0
1039.75 lgn 0
1040.0 lgn 0
1041.25 lgn 0
1041.5 lgn 0
1043.25 lgn 0
1044.0 lgn 0
1044.25 lgn 0
1044.75 lgn 0
1045.0 lgn 0
1045.5 lgn 0
1047.5 lgn 0
1048.25 lgn 0
1052.5 lgn 0
1053.25 lgn 0
1056.25 lgn 0
1057.25 lgn 0
1057.5 lgn 0
1057.75 lgn 0
1058.75 lgn 0
1059.0 lgn 0
1060.75 lgn 0
1062.75 lgn 0
1065.5 lgn 0
1065.75 lgn 0
1068.0 lgn 0
1069.5 lgn 0
1070.25 lgn 0
1071.0 lgn 0
1071.25 lgn 0
1072.5 lgn 0
1072.75 lgn 0
1074.5 lgn 0
1075.0 lgn 0
1075.25 lgn 0
1076.75 lgn 0
1077.0 lgn 0
1077.5 lgn 0
1077.75 lgn 0
1078.25 lgn 0
1079.75 lgn 0
1080.5 lgn 0
1080.75 lgn 0
1084.5 lgn 0
1085.75 lgn 0
1086.0 lgn 0
1086.75 lgn 0
1087.25 lgn 0
1088.25 lgn 0
1088.5 lgn 0
1089.5 lgn 0
1089.75 lgn 0
1090.75 lgn 0
1091.0 lgn 0
1091.25 lgn 0
1092.25 lgn 0
1093.0 lgn 0
1094.75 lgn 0
1096.25 lgn 0
1098.0 lgn 0
1100.25 lgn 0
1101.25 lgn 0
1101.5 lgn 0
1105.0 lgn 0
1105.75 lgn 0
1106.0 lgn 0
1106.75 lgn 0
1107.25 lgn 0
1107.5 lgn 0
1108.5 lgn 0
1109.25 lgn 0
1110.0 lgn 0
1115.0 lgn 0
1115.25 lgn 0
1115.5 lgn 0
1117.0 lgn 0
1117.25 lgn 0
1117.75 lgn 0
1121.0 lgn 0
1122.0 lgn 0
1123.75 lgn 0
1126.0 lgn 0
1127.25 lgn 0
1128.0 lgn 0
1131.0 lgn 0
1131.25 lgn 0
1132.25 lgn 0
1132.5 lgn 0
1133.0 lgn 0
1135.0 lgn 0
1136.25 lgn 0
1136.75 lgn 0
1138.25 lgn 0
1139.75 lgn 0
1140.0 lgn 0
1140.75 lgn 0
1141.25 lgn 0
1141.5 lgn 0
1142.25 lgn 0
1143.75 lgn 0
1144.25 lgn 0
1144.5 lgn 0
1145.75 lgn 0
1146.25 lgn 0
1147.0 lgn 0
1148.25 lgn 0
1148.75 lgn 0
1149.25 lgn 0
1150.75 lgn 0
1151.75 lgn 0
1152.25 lgn 0
1153.25 lgn 0
1154.0 lgn 0
1160.0 lgn 0
1161.5 lgn 0
1162.0 lgn 0
1163.0 lgn 0
1163.25 lgn 0
1164.0 lgn 0
1166.0 lgn 0
1166.25 lgn 0
1167.25 lgn 0
1167.75 lgn 0
1168.25 lgn 0
1168.75 lgn 0
1169.75 lgn 0
1170.75 lgn 0
1172.25 lgn 0
1173.25 lgn 0
1175.0 lgn 0
1177.75 lgn 0
1179.5 lgn 0
1181.0 lgn 0
1183.0 lgn 0
1183.75 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1184.75 lgn 0
1185.5 lgn 0
1186.75 lgn 0
1188.75 lgn 0
1190.25 lgn 0
1190.5 lgn 0
1191.5 lgn 0
1192.25 lgn 0
1192.75 lgn 0
1193.5 lgn 0
1193.75 lgn 0
1195.5 lgn 0
1195.75 lgn 0
1197.75 lgn 0
1198.25 lgn 0
1200.25 lgn 0
1200.5 lgn 0
1202.0 lgn 0
1205.5 lgn 0
1208.25 lgn 0
1208.5 lgn 0
1209.25 lgn 0
1209.75 lgn 0
1213.0 lgn 0
1214.0 lgn 0
1214.75 lgn 0
1215.25 lgn 0
1215.75 lgn 0
1217.5 lgn 0
1217.75 lgn 0
1219.75 lgn 0
1220.75 lgn 0
1221.0 lgn 0
1223.5 lgn 0
1223.75 lgn 0
1224.0 lgn 0
1224.5 lgn 0
1225.25 lgn 0
1225.75 lgn 0
1230.0 lgn 0
1231.25 lgn 0
1233.0 lgn 0
1233.5 lgn 0
1233.75 lgn 0
1234.25 lgn 0
1235.25 lgn 0
1236.0 lgn 0
1237.5 lgn 0
1238.0 lgn 0
1238.25 lgn 0
1238.75 lgn 0
1239.75 lgn 0
1240.25 lgn 0
1241.0 lgn 0
1242.25 lgn 0
1242.75 lgn 0
1243.5 lgn 0
1244.75 lgn 0
1245.0 lgn 0
1245.5 lgn 0
1245.75 lgn 0
1246.0 lgn 0
1248.0 lgn 0
1248.25 lgn 0
1250.0 lgn 0
1250.25 lgn 0
1251.25 lgn 0
1253.25 lgn 0
1254.0 lgn 0
1254.25 lgn 0
1256.5 lgn 0
1257.25 lgn 0
1257.75 lgn 0
1258.25 lgn 0
1263.0 lgn 0
1264.0 lgn 0
1264.75 lgn 0
1265.25 lgn 0
1267.25 lgn 0
1270.75 lgn 0
1272.25 lgn 0
1272.75 lgn 0
1273.0 lgn 0
1273.5 lgn 0
1274.5 lgn 0
1276.25 lgn 0
1276.5 lgn 0
1276.75 lgn 0
1277.5 lgn 0
1278.25 lgn 0
1279.0 lgn 0
1279.25 lgn 0
1279.75 lgn 0
1280.0 lgn 0
1281.5 lgn 0
1282.25 lgn 0
1283.5 lgn 0
1284.0 lgn 0
1287.0 lgn 0
1287.25 lgn 0
1288.25 lgn 0
1289.75 lgn 0
1293.75 lgn 0
1294.75 lgn 0
1295.0 lgn 0
1295.75 lgn 0
1296.5 lgn 0
1298.0 lgn 0
1298.5 lgn 0
1300.75 lgn 0
1301.0 lgn 0
1301.5 lgn 0
1303.5 lgn 0
1303.75 lgn 0
1304.5 lgn 0
1306.0 lgn 0
1309.25 lgn 0
1309.5 lgn 0
1310.0 lgn 0
1310.5 lgn 0
1311.0 lgn 0
1311.75 lgn 0
1312.0 lgn 0
1313.25 lgn 0
1313.5 lgn 0
1314.75 lgn 0
1315.5 lgn 0
1316.0 lgn 0
1316.75 lgn 0
1319.25 lgn 0
1320.25 lgn 0
1322.0 lgn 0
1322.25 lgn 0
1326.0 lgn 0
1326.75 lgn 0
1327.0 lgn 0
1328.0 lgn 0
1329.5 lgn 0
1329.75 lgn 0
1330.75 lgn 0
1331.0 lgn 0
1332.0 lgn 0
1333.25 lgn 0
1335.0 lgn 0
1336.0 lgn 0
1336.5 lgn 0
1337.25 lgn 0
1338.25 lgn 0
1341.5 lgn 0
1341.75 lgn 0
1343.5 lgn 0
1346.0 lgn 0
1347.0 lgn 0
1347.5 lgn 0
1349.75 lgn 0
1351.75 lgn 0
1352.25 lgn 0
1353.0 lgn 0
1353.5 lgn 0
1356.25 lgn 0
1357.25 lgn 0
1358.5 lgn 0
1359.5 lgn 0
1360.5 lgn 0
1362.0 lgn 0
1366.5 lgn 0
1367.0 lgn 0
1367.25 lgn 0
1367.5 lgn 0
1368.5 lgn 0
1369.0 lgn 0
1370.0 lgn 0
1370.25 lgn 0
1370.5 lgn 0
1370.75 lgn 0
1371.5 lgn 0
1375.25 lgn 0
1375.5 lgn 0
1376.0 lgn 0
1376.25 lgn 0
1377.25 lgn 0
1378.0 lgn 0
1378.25 lgn 0
1380.75 lgn 0
1381.75 lgn 0
1382.25 lgn 0
1383.0 lgn 0
1384.0 lgn 0
