timestamps population node_ids
116.75 lgn 0
118.0 lgn 0
118.75 lgn 0
122.5 lgn 0
122.75 lgn 0
124.0 lgn 0
124.25 lgn 0
126.75 lgn 0
127.5 lgn 0
128.0 lgn 0
128.5 lgn 0
131.0 lgn 0
131.5 lgn 0
132.75 lgn 0
134.5 lgn 0
136.0 lgn 0
139.0 lgn 0
144.5 lgn 0
145.0 lgn 0
146.25 lgn 0
146.75 lgn 0
147.0 lgn 0
148.0 lgn 0
149.0 lgn 0
149.25 lgn 0
149.5 lgn 0
149.75 lgn 0
150.25 lgn 0
154.5 lgn 0
155.75 lgn 0
156.0 lgn 0
157.75 lgn 0
159.75 lgn 0
160.75 lgn 0
162.0 lgn 0
162.5 lgn 0
163.0 lgn 0
163.25 lgn 0
163.75 lgn 0
164.25 lgn 0
166.0 lgn 0
167.5 lgn 0
168.25 lgn 0
168.75 lgn 0
171.5 lgn 0
171.75 lgn 0
172.0 lgn 0
173.5 lgn 0
174.25 lgn 0
174.75 lgn 0
175.0 lgn 0
175.5 lgn 0
178.25 lgn 0
178.5 lgn 0
178.75 lgn 0
181.25 lgn 0
181.75 lgn 0
182.25 lgn 0
182.75 lgn 0
183.25 lgn 0
183.75 lgn 0
184.0 lgn 0
184.25 lgn 0
184.75 lgn 0
186.0 lgn 0
186.25 lgn 0
187.0 lgn 0
188.25 lgn 0
192.5 lgn 0
193.5 lgn 0
193.75 lgn 0
194.75 lgn 0
195.0 lgn 0
195.25 lgn 0
195.5 lgn 0
197.0 lgn 0
202.25 lgn 0
203.5 lgn 0
205.25 lgn 0
205.5 lgn 0
207.5 lgn 0
207.75 lgn 0
208.0 lgn 0
209.25 lgn 0
210.25 lgn 0
211.25 lgn 0
212.5 lgn 0
213.75 lgn 0
214.25 lgn 0
215.5 lgn 0
216.5 lgn 0
217.25 lgn 0
217.5 lgn 0
218.75 lgn 0
219.75 lgn 0
220.25 lgn 0
221.0 lgn 0
222.0 lgn 0
225.5 lgn 0
226.5 lgn 0
227.0 lgn 0
228.25 lgn 0
228.5 lgn 0
231.0 lgn 0
231.25 lgn 0
233.0 lgn 0
234.75 lgn 0
235.75 lgn 0
236.75 lgn 0
238.0 lgn 0
238.25 lgn 0
239.5 lgn 0
239.75 lgn 0
240.75 lgn 0
241.5 lgn 0
243.0 lgn 0
243.5 lgn 0
244.25 lgn 0
244.75 lgn 0
245.75 lgn 0
246.75 lgn 0
248.25 lgn 0
248.5 lgn 0
249.75 lgn 0
251.25 lgn 0
251.75 lgn 0
252.0 lgn 0
252.75 lgn 0
253.5 lgn 0
254.25 lgn 0
255.75 lgn 0
256.25 lgn 0
256.5 lgn 0
256.75 lgn 0
257.0 lgn 0
258.75 lgn 0
259.75 lgn 0
264.5 lgn 0
268.5 lgn 0
270.75 lgn 0
271.0 lgn 0
272.25 lgn 0
272.75 lgn 0
274.5 lgn 0
275.75 lgn 0
276.0 lgn 0
276.75 lgn 0
278.0 lgn 0
278.5 lgn 0
280.5 lgn 0
281.0 lgn 0
281.25 lgn 0
283.25 lgn 0
284.0 lgn 0
284.25 lgn 0
285.25 lgn 0
286.75 lgn 0
288.0 lgn 0
288.25 lgn 0
290.5 lgn 0
291.0 lgn 0
291.25 lgn 0
291.75 lgn 0
292.0 lgn 0
292.5 lgn 0
293.25 lgn 0
294.25 lgn 0
294.5 lgn 0
295.25 lgn 0
295.75 lgn 0
296.25 lgn 0
297.75 lgn 0
298.25 lgn 0
299.75 lgn 0
300.0 lgn 0
303.25 lgn 0
305.5 lgn 0
305.75 lgn 0
306.25 lgn 0
307.0 lgn 0
307.75 lgn 0
308.5 lgn 0
309.25 lgn 0
310.0 lgn 0
311.5 lgn 0
312.0 lgn 0
312.5 lgn 0
313.5 lgn 0
314.25 lgn 0
314.5 lgn 0
315.0 lgn 0
315.25 lgn 0
316.5 lgn 0
317.25 lgn 0
317.5 lgn 0
317.75 lgn 0
318.5 lgn 0
320.0 lgn 0
320.75 lgn 0
322.5 lgn 0
323.0 lgn 0
323.25 lgn 0
324.0 lgn 0
324.25 lgn 0
324.75 lgn 0
325.5 lgn 0
326.0 lgn 0
326.5 lgn 0
326.75 lgn 0
327.25 lgn 0
329.25 lgn 0
329.5 lgn 0
330.75 lgn 0
331.75 lgn 0
332.25 lgn 0
333.75 lgn 0
335.75 lgn 0
336.0 lgn 0
336.25 lgn 0
338.25 lgn 0
338.5 lgn 0
340.0 lgn 0
340.5 lgn 0
341.25 lgn 0
343.75 lgn 0
344.75 lgn 0
345.25 lgn 0
345.75 lgn 0
348.5 lgn 0
348.75 lgn 0
349.25 lgn 0
349.75 lgn 0
350.25 lgn 0
351.5 lgn 0
352.0 lgn 0
353.5 lgn 0
354.5 lgn 0
355.0 lgn 0
356.25 lgn 0
357.25 lgn 0
357.5 lgn 0
357.75 lgn 0
358.5 lgn 0
359.0 lgn 0
359.25 lgn 0
360.25 lgn 0
362.5 lgn 0
363.5 lgn 0
364.0 lgn 0
365.25 lgn 0
366.25 lgn 0
366.5 lgn 0
366.75 lgn 0
367.75 lgn 0
368.0 lgn 0
369.0 lgn 0
369.25 lgn 0
369.75 lgn 0
370.75 lgn 0
371.0 lgn 0
371.75 lgn 0
372.0 lgn 0
373.0 lgn 0
373.25 lgn 0
375.0 lgn 0
375.5 lgn 0
378.0 lgn 0
378.5 lgn 0
379.75 lgn 0
380.75 lgn 0
381.5 lgn 0
382.5 lgn 0
383.75 lgn 0
384.5 lgn 0
386.75 lgn 0
388.75 lgn 0
389.75 lgn 0
390.0 lgn 0
390.5 lgn 0
391.0 lgn 0
391.5 lgn 0
391.75 lgn 0
393.0 lgn 0
393.25 lgn 0
393.5 lgn 0
394.5 lgn 0
395.25 lgn 0
396.0 lgn 0
396.5 lgn 0
398.25 lgn 0
398.5 lgn 0
398.75 lgn 0
400.75 lgn 0
401.25 lgn 0
401.5 lgn 0
403.0 lgn 0
406.0 lgn 0
406.5 lgn 0
410.75 lgn 0
411.25 lgn 0
411.5 lgn 0
413.25 lgn 0
413.5 lgn 0
413.75 lgn 0
414.75 lgn 0
415.25 lgn 0
416.0 lgn 0
416.25 lgn 0
416.75 lgn 0
420.0 lgn 0
421.75 lgn 0
426.0 lgn 0
426.75 lgn 0
427.5 lgn 0
430.25 lgn 0
431.75 lgn 0
432.5 lgn 0
434.0 lgn 0
435.75 lgn 0
436.0 lgn 0
437.0 lgn 0
437.5 lgn 0
438.0 lgn 0
438.25 lgn 0
438.5 lgn 0
439.0 lgn 0
442.0 lgn 0
443.0 lgn 0
443.25 lgn 0
444.5 lgn 0
445.0 lgn 0
446.0 lgn 0
447.5 lgn 0
448.75 lgn 0
449.0 lgn 0
451.5 lgn 0
453.0 lgn 0
454.0 lgn 0
455.0 lgn 0
456.75 lgn 0
457.5 lgn 0
457.75 lgn 0
458.25 lgn 0
459.25 lgn 0
460.5 lgn 0
460.75 lgn 0
461.25 lgn 0
463.0 lgn 0
465.0 lgn 0
465.75 lgn 0
466.75 lgn 0
468.0 lgn 0
468.75 lgn 0
471.25 lgn 0
471.75 lgn 0
472.5 lgn 0
474.0 lgn 0
474.5 lgn 0
477.0 lgn 0
477.25 lgn 0
477.5 lgn 0
479.0 lgn 0
479.5 lgn 0
479.75 lgn 0
480.0 lgn 0
480.75 lgn 0
481.75 lgn 0
482.5 lgn 0
483.75 lgn 0
489.0 lgn 0
489.5 lgn 0
491.0 lgn 0
492.0 lgn 0
493.25 lgn 0
493.75 lgn 0
494.5 lgn 0
495.5 lgn 0
498.0 lgn 0
498.75 lgn 0
500.5 lgn 0
501.0 lgn 0
503.75 lgn 0
504.75 lgn 0
507.5 lgn 0
508.0 lgn 0
509.25 lgn 0
509.5 lgn 0
509.75 lgn 0
511.25 lgn 0
512.0 lgn 0
512.5 lgn 0
516.75 lgn 0
518.0 lgn 0
518.25 lgn 0
518.5 lgn 0
520.25 lgn 0
523.5 lgn 0
525.0 lgn 0
526.0 lgn 0
527.0 lgn 0
527.75 lgn 0
528.25 lgn 0
529.0 lgn 0
529.25 lgn 0
529.5 lgn 0
531.0 lgn 0
531.75 lgn 0
532.75 lgn 0
533.25 lgn 0
534.25 lgn 0
535.0 lgn 0
535.5 lgn 0
537.0 lgn 0
541.0 lgn 0
541.25 lgn 0
542.0 lgn 0
543.0 lgn 0
545.25 lgn 0
546.0 lgn 0
546.25 lgn 0
546.75 lgn 0
547.25 lgn 0
549.75 lgn 0
550.0 lgn 0
551.25 lgn 0
551.5 lgn 0
552.0 lgn 0
553.75 lgn 0
555.25 lgn 0
555.75 lgn 0
556.25 lgn 0
558.25 lgn 0
559.0 lgn 0
559.75 lgn 0
560.25 lgn 0
562.0 lgn 0
563.25 lgn 0
564.25 lgn 0
567.5 lgn 0
568.25 lgn 0
569.25 lgn 0
570.0 lgn 0
571.5 lgn 0
573.0 lgn 0
573.5 lgn 0
573.75 lgn 0
575.5 lgn 0
576.0 lgn 0
576.5 lgn 0
576.75 lgn 0
577.25 lgn 0
578.0 lgn 0
582.0 lgn 0
582.75 lgn 0
584.75 lgn 0
588.75 lgn 0
592.75 lgn 0
593.25 lgn 0
594.0 lgn 0
594.5 lgn 0
594.75 lgn 0
595.5 lgn 0
595.75 lgn 0
598.25 lgn 0
598.75 lgn 0
601.25 lgn 0
602.5 lgn 0
603.0 lgn 0
604.0 lgn 0
605.0 lgn 0
605.75 lgn 0
607.25 lgn 0
608.0 lgn 0
609.0 lgn 0
610.75 lgn 0
613.0 lgn 0
613.5 lgn 0
614.5 lgn 0
614.75 lgn 0
615.25 lgn 0
617.75 lgn 0
618.0 lgn 0
618.25 lgn 0
619.25 lgn 0
621.25 lgn 0
622.25 lgn 0
622.5 lgn 0
623.25 lgn 0
624.0 lgn 0
624.75 lgn 0
626.75 lgn 0
630.5 lgn 0
631.0 lgn 0
633.5 lgn 0
634.5 lgn 0
634.75 lgn 0
636.75 lgn 0
640.0 lgn 0
641.75 lgn 0
642.75 lgn 0
644.0 lgn 0
644.25 lgn 0
645.25 lgn 0
645.75 lgn 0
646.0 lgn 0
646.5 lgn 0
646.75 lgn 0
647.5 lgn 0
648.0 lgn 0
648.5 lgn 0
649.25 lgn 0
650.0 lgn 0
650.25 lgn 0
650.5 lgn 0
651.5 lgn 0
651.75 lgn 0
652.0 lgn 0
652.25 lgn 0
653.75 lgn 0
654.0 lgn 0
657.25 lgn 0
657.5 lgn 0
657.75 lgn 0
659.5 lgn 0
660.25 lgn 0
660.5 lgn 0
660.75 lgn 0
661.75 lgn 0
662.0 lgn 0
662.5 lgn 0
663.0 lgn 0
663.25 lgn 0
663.5 lgn 0
664.5 lgn 0
664.75 lgn 0
670.0 lgn 0
672.0 lgn 0
673.25 lgn 0
675.0 lgn 0
676.25 lgn 0
677.75 lgn 0
679.5 lgn 0
680.5 lgn 0
681.0 lgn 0
681.25 lgn 0
681.75 lgn 0
682.75 lgn 0
685.0 lgn 0
686.0 lgn 0
686.25 lgn 0
686.75 lgn 0
687.0 lgn 0
688.5 lgn 0
689.25 lgn 0
689.75 lgn 0
690.0 lgn 0
690.75 lgn 0
691.25 lgn 0
693.75 lgn 0
694.25 lgn 0
694.5 lgn 0
696.5 lgn 0
697.25 lgn 0
699.0 lgn 0
700.25 lgn 0
701.5 lgn 0
702.0 lgn 0
703.5 lgn 0
703.75 lgn 0
704.5 lgn 0
705.5 lgn 0
706.25 lgn 0
707.5 lgn 0
708.0 lgn 0
710.0 lgn 0
711.0 lgn 0
714.25 lgn 0
715.25 lgn 0
715.75 lgn 0
716.5 lgn 0
718.75 lgn 0
719.25 lgn 0
719.5 lgn 0
720.0 lgn 0
721.75 lgn 0
724.0 lgn 0
724.75 lgn 0
725.0 lgn 0
727.5 lgn 0
728.0 lgn 0
728.25 lgn 0
729.0 lgn 0
729.25 lgn 0
730.75 lgn 0
731.0 lgn 0
731.25 lgn 0
731.5 lgn 0
732.25 lgn 0
732.5 lgn 0
732.75 lgn 0
733.25 lgn 0
735.5 lgn 0
736.25 lgn 0
737.0 lgn 0
737.5 lgn 0
738.5 lgn 0
738.75 lgn 0
740.5 lgn 0
742.5 lgn 0
742.75 lgn 0
743.5 lgn 0
743.75 lgn 0
744.5 lgn 0
744.75 lgn 0
748.5 lgn 0
749.25 lgn 0
749.5 lgn 0
749.75 lgn 0
750.0 lgn 0
750.25 lgn 0
752.0 lgn 0
755.0 lgn 0
757.0 lgn 0
757.75 lgn 0
758.75 lgn 0
760.5 lgn 0
760.75 lgn 0
761.0 lgn 0
761.75 lgn 0
763.25 lgn 0
763.75 lgn 0
764.25 lgn 0
765.25 lgn 0
765.75 lgn 0
767.75 lgn 0
768.0 lgn 0
769.5 lgn 0
769.75 lgn 0
771.25 lgn 0
773.0 lgn 0
773.25 lgn 0
774.25 lgn 0
775.5 lgn 0
776.0 lgn 0
777.5 lgn 0
778.25 lgn 0
779.75 lgn 0
780.0 lgn 0
781.0 lgn 0
781.25 lgn 0
783.25 lgn 0
786.25 lgn 0
788.0 lgn 0
788.25 lgn 0
788.75 lgn 0
789.25 lgn 0
789.5 lgn 0
790.0 lgn 0
790.5 lgn 0
791.5 lgn 0
792.0 lgn 0
792.25 lgn 0
793.5 lgn 0
794.0 lgn 0
794.75 lgn 0
798.75 lgn 0
799.5 lgn 0
801.0 lgn 0
802.25 lgn 0
802.5 lgn 0
803.0 lgn 0
803.25 lgn 0
803.5 lgn 0
804.5 lgn 0
806.5 lgn 0
808.75 lgn 0
809.0 lgn 0
810.0 lgn 0
810.75 lgn 0
812.75 lgn 0
814.5 lgn 0
815.25 lgn 0
817.5 lgn 0
817.75 lgn 0
820.75 lgn 0
822.0 lgn 0
822.5 lgn 0
825.5 lgn 0
825.75 lgn 0
826.25 lgn 0
827.75 lgn 0
828.25 lgn 0
829.25 lgn 0
829.75 lgn 0
830.0 lgn 0
830.25 lgn 0
830.75 lgn 0
831.5 lgn 0
832.0 lgn 0
832.25 lgn 0
833.25 lgn 0
833.75 lgn 0
834.75 lgn 0
835.75 lgn 0
836.0 lgn 0
836.75 lgn 0
837.0 lgn 0
838.0 lgn 0
838.25 lgn 0
838.75 lgn 0
839.25 lgn 0
839.5 lgn 0
840.0 lgn 0
840.5 lgn 0
840.75 lgn 0
841.0 lgn 0
841.5 lgn 0
845.0 lgn 0
847.25 lgn 0
848.25 lgn 0
848.5 lgn 0
849.25 lgn 0
850.0 lgn 0
851.5 lgn 0
853.75 lgn 0
855.0 lgn 0
855.5 lgn 0
855.75 lgn 0
856.5 lgn 0
856.75 lgn 0
857.75 lgn 0
859.25 lgn 0
859.75 lgn 0
861.0 lgn 0
861.75 lgn 0
862.5 lgn 0
864.0 lgn 0
864.25 lgn 0
867.75 lgn 0
869.75 lgn 0
870.5 lgn 0
871.0 lgn 0
872.0 lgn 0
873.0 lgn 0
874.25 lgn 0
874.5 lgn 0
875.5 lgn 0
876.5 lgn 0
880.25 lgn 0
881.75 lgn 0
882.0 lgn 0
882.25 lgn 0
882.5 lgn 0
883.0 lgn 0
884.0 lgn 0
884.25 lgn 0
884.5 lgn 0
885.25 lgn 0
885.5 lgn 0
886.25 lgn 0
887.0 lgn 0
887.75 lgn 0
890.0 lgn 0
892.0 lgn 0
892.75 lgn 0
893.5 lgn 0
895.0 lgn 0
895.5 lgn 0
897.0 lgn 0
898.5 lgn 0
900.0 lgn 0
900.75 lgn 0
901.25 lgn 0
901.75 lgn 0
905.25 lgn 0
906.25 lgn 0
906.75 lgn 0
908.5 lgn 0
909.0 lgn 0
910.0 lgn 0
910.5 lgn 0
911.25 lgn 0
911.75 lgn 0
912.25 lgn 0
913.0 lgn 0
914.75 lgn 0
916.0 lgn 0
917.0 lgn 0
917.5 lgn 0
918.25 lgn 0
919.0 lgn 0
919.25 lgn 0
922.0 lgn 0
922.25 lgn 0
923.5 lgn 0
925.0 lgn 0
925.75 lgn 0
927.0 lgn 0
928.5 lgn 0
929.5 lgn 0
929.75 lgn 0
930.0 lgn 0
930.25 lgn 0
931.75 lgn 0
932.25 lgn 0
932.75 lgn 0
934.25 lgn 0
934.5 lgn 0
935.25 lgn 0
935.5 lgn 0
936.5 lgn 0
937.5 lgn 0
938.75 lgn 0
939.0 lgn 0
939.25 lgn 0
939.5 lgn 0
940.25 lgn 0
940.75 lgn 0
941.0 lgn 0
941.25 lgn 0
942.0 lgn 0
942.75 lgn 0
943.75 lgn 0
944.0 lgn 0
945.5 lgn 0
945.75 lgn 0
946.25 lgn 0
946.5 lgn 0
946.75 lgn 0
947.25 lgn 0
949.0 lgn 0
949.25 lgn 0
949.75 lgn 0
951.25 lgn 0
952.5 lgn 0
953.0 lgn 0
953.5 lgn 0
954.25 lgn 0
955.75 lgn 0
956.0 lgn 0
956.25 lgn 0
957.0 lgn 0
957.75 lgn 0
958.5 lgn 0
958.75 lgn 0
959.0 lgn 0
963.75 lgn 0
964.75 lgn 0
966.0 lgn 0
966.5 lgn 0
967.0 lgn 0
969.0 lgn 0
969.5 lgn 0
971.5 lgn 0
973.25 lgn 0
974.0 lgn 0
974.25 lgn 0
974.5 lgn 0
974.75 lgn 0
975.25 lgn 0
976.25 lgn 0
979.75 lgn 0
983.5 lgn 0
987.75 lgn 0
988.0 lgn 0
988.75 lgn 0
989.25 lgn 0
989.5 lgn 0
990.0 lgn 0
990.25 lgn 0
990.75 lgn 0
992.25 lgn 0
993.25 lgn 0
993.5 lgn 0
995.75 lgn 0
997.0 lgn 0
997.25 lgn 0
997.5 lgn 0
1000.75 lgn 0
1001.25 lgn 0
1001.5 lgn 0
1001.75 lgn 0
1005.0 lgn 0
1007.0 lgn 0
1008.5 lgn 0
1008.75 lgn 0
1010.5 lgn 0
1011.75 lgn 0
1012.25 lgn 0
1013.0 lgn 0
1013.5 lgn 0
1016.0 lgn 0
1016.25 lgn 0
1018.25 lgn 0
1019.25 lgn 0
1020.25 lgn 0
1020.75 lgn 0
1023.5 lgn 0
1024.75 lgn 0
1027.0 lgn 0
1028.0 lgn 0
1028.25 lgn 0
1029.0 lgn 0
1029.25 lgn 0
1029.5 lgn 0
1031.25 lgn 0
1031.5 lgn 0
1032.25 lgn 0
1033.25 lgn 0
1035.5 lgn 0
1039.0 lgn 0
1039.25 lgn 0
1040.5 lgn 0
1042.25 lgn 0
1042.5 lgn 0
1043.25 lgn 0
1043.5 lgn 0
1043.75 lgn 0
1044.0 lgn 0
1044.25 lgn 0
1045.0 lgn 0
1045.25 lgn 0
1046.5 lgn 0
1048.75 lgn 0
1049.0 lgn 0
1049.5 lgn 0
1050.5 lgn 0
1050.75 lgn 0
1051.5 lgn 0
1056.0 lgn 0
1056.25 lgn 0
1057.25 lgn 0
1058.5 lgn 0
1059.0 lgn 0
1059.5 lgn 0
1059.75 lgn 0
1061.25 lgn 0
1062.25 lgn 0
1064.0 lgn 0
1065.25 lgn 0
1066.25 lgn 0
1066.75 lgn 0
1068.25 lgn 0
1068.75 lgn 0
1069.5 lgn 0
1070.5 lgn 0
1070.75 lgn 0
1071.5 lgn 0
1072.0 lgn 0
1073.0 lgn 0
1073.5 lgn 0
1074.25 lgn 0
1075.0 lgn 0
1075.75 lgn 0
1076.25 lgn 0
1077.75 lgn 0
1078.5 lgn 0
1078.75 lgn 0
1079.5 lgn 0
1080.5 lgn 0
1082.25 lgn 0
1083.0 lgn 0
1083.25 lgn 0
1085.0 lgn 0
1085.75 lgn 0
1086.5 lgn 0
1087.25 lgn 0
1087.5 lgn 0
1090.0 lgn 0
1090.75 lgn 0
1091.0 lgn 0
1092.75 lgn 0
1093.0 lgn 0
1093.75 lgn 0
1094.25 lgn 0
1095.0 lgn 0
1096.25 lgn 0
1097.0 lgn 0
1098.25 lgn 0
1098.75 lgn 0
1099.25 lgn 0
1102.0 lgn 0
1102.75 lgn 0
1103.75 lgn 0
1105.5 lgn 0
1106.25 lgn 0
1106.5 lgn 0
1107.75 lgn 0
1108.25 lgn 0
1108.75 lgn 0
1110.0 lgn 0
1110.25 lgn 0
1110.75 lgn 0
1111.75 lgn 0
1112.0 lgn 0
1112.75 lgn 0
1113.0 lgn 0
1113.25 lgn 0
1114.25 lgn 0
1115.75 lgn 0
1117.5 lgn 0
1118.0 lgn 0
1119.25 lgn 0
1120.0 lgn 0
1120.75 lgn 0
1121.5 lgn 0
1122.0 lgn 0
1122.75 lgn 0
1124.75 lgn 0
1126.75 lgn 0
1127.5 lgn 0
1129.25 lgn 0
1129.75 lgn 0
1131.0 lgn 0
1131.25 lgn 0
1131.5 lgn 0
1132.0 lgn 0
1132.75 lgn 0
1133.25 lgn 0
1133.75 lgn 0
1134.25 lgn 0
1136.5 lgn 0
1136.75 lgn 0
1138.25 lgn 0
1140.5 lgn 0
1140.75 lgn 0
1141.5 lgn 0
1142.0 lgn 0
1142.25 lgn 0
1143.75 lgn 0
1144.25 lgn 0
1145.0 lgn 0
1145.25 lgn 0
1145.75 lgn 0
1146.0 lgn 0
1146.25 lgn 0
1146.5 lgn 0
1149.25 lgn 0
1150.25 lgn 0
1151.5 lgn 0
1152.75 lgn 0
1155.25 lgn 0
1156.25 lgn 0
1156.75 lgn 0
1158.25 lgn 0
1158.5 lgn 0
1159.0 lgn 0
1159.25 lgn 0
1160.25 lgn 0
1163.5 lgn 0
1164.25 lgn 0
1164.5 lgn 0
1166.25 lgn 0
1167.25 lgn 0
1167.75 lgn 0
1168.75 lgn 0
1169.25 lgn 0
1169.5 lgn 0
1169.75 lgn 0
1170.25 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1174.0 lgn 0
1175.25 lgn 0
1175.5 lgn 0
1176.0 lgn 0
1176.25 lgn 0
1176.75 lgn 0
1177.25 lgn 0
1177.5 lgn 0
1178.0 lgn 0
1178.5 lgn 0
1178.75 lgn 0
1179.75 lgn 0
1180.5 lgn 0
1180.75 lgn 0
1182.75 lgn 0
1183.25 lgn 0
1184.75 lgn 0
1185.25 lgn 0
1185.5 lgn 0
1185.75 lgn 0
1187.5 lgn 0
1187.75 lgn 0
1188.5 lgn 0
1191.75 lgn 0
1193.0 lgn 0
1193.25 lgn 0
1193.75 lgn 0
1196.0 lgn 0
1198.0 lgn 0
1198.5 lgn 0
1198.75 lgn 0
1199.75 lgn 0
1200.25 lgn 0
1201.25 lgn 0
1201.75 lgn 0
1203.0 lgn 0
1203.5 lgn 0
1203.75 lgn 0
1204.0 lgn 0
1204.25 lgn 0
1206.5 lgn 0
1208.0 lgn 0
1209.5 lgn 0
1210.75 lgn 0
1211.25 lgn 0
1212.25 lgn 0
1213.75 lgn 0
1215.0 lgn 0
1215.75 lgn 0
1216.5 lgn 0
1217.5 lgn 0
1217.75 lgn 0
1218.0 lgn 0
1218.75 lgn 0
1220.5 lgn 0
1221.75 lgn 0
1223.0 lgn 0
1224.25 lgn 0
1225.5 lgn 0
1228.0 lgn 0
1230.5 lgn 0
1231.25 lgn 0
1231.75 lgn 0
1233.25 lgn 0
1235.25 lgn 0
1236.25 lgn 0
1238.0 lgn 0
1238.25 lgn 0
1239.25 lgn 0
1239.75 lgn 0
1242.25 lgn 0
1243.25 lgn 0
1244.25 lgn 0
1244.5 lgn 0
1244.75 lgn 0
1245.0 lgn 0
1245.5 lgn 0
1246.5 lgn 0
1247.75 lgn 0
1248.0 lgn 0
1249.25 lgn 0
1251.0 lgn 0
1252.0 lgn 0
1252.75 lgn 0
1254.75 lgn 0
1255.5 lgn 0
1258.25 lgn 0
1259.75 lgn 0
1262.0 lgn 0
1262.5 lgn 0
1264.25 lgn 0
1265.0 lgn 0
1266.0 lgn 0
1266.5 lgn 0
1267.5 lgn 0
1268.25 lgn 0
1268.5 lgn 0
1269.5 lgn 0
1270.25 lgn 0
1273.25 lgn 0
1273.5 lgn 0
1273.75 lgn 0
1274.0 lgn 0
1274.5 lgn 0
1274.75 lgn 0
1276.0 lgn 0
1277.25 lgn 0
1278.5 lgn 0
1279.5 lgn 0
1280.5 lgn 0
1281.0 lgn 0
1282.25 lgn 0
1282.75 lgn 0
1283.5 lgn 0
1284.0 lgn 0
1284.25 lgn 0
1284.5 lgn 0
1286.0 lgn 0
1287.0 lgn 0
1287.25 lgn 0
1288.5 lgn 0
1288.75 lgn 0
1289.25 lgn 0
1291.25 lgn 0
1293.25 lgn 0
1295.25 lgn 0
1296.75 lgn 0
1297.0 lgn 0
1297.75 lgn 0
1298.5 lgn 0
1299.25 lgn 0
1300.75 lgn 0
1302.25 lgn 0
1302.75 lgn 0
1303.25 lgn 0
1304.25 lgn 0
1305.0 lgn 0
1305.5 lgn 0
1307.25 lgn 0
1308.0 lgn 0
1309.5 lgn 0
1310.0 lgn 0
1312.0 lgn 0
1312.25 lgn 0
1312.5 lgn 0
1314.75 lgn 0
1317.0 lgn 0
1317.25 lgn 0
1318.25 lgn 0
1318.5 lgn 0
1321.5 lgn 0
1324.75 lgn 0
1325.75 lgn 0
1326.0 lgn 0
1327.25 lgn 0
1327.75 lgn 0
1328.75 lgn 0
1329.5 lgn 0
1330.75 lgn 0
1331.75 lgn 0
1332.25 lgn 0
1332.5 lgn 0
1333.25 lgn 0
1334.25 lgn 0
1337.25 lgn 0
1337.5 lgn 0
1337.75 lgn 0
1338.25 lgn 0
1338.75 lgn 0
1339.25 lgn 0
1340.75 lgn 0
1341.5 lgn 0
1342.0 lgn 0
1342.25 lgn 0
1343.0 lgn 0
