timestamps population node_ids
216.5 lgn 0
216.75 lgn 0
217.0 lgn 0
217.25 lgn 0
220.0 lgn 0
222.25 lgn 0
223.25 lgn 0
223.5 lgn 0
224.75 lgn 0
225.0 lgn 0
226.5 lgn 0
227.5 lgn 0
229.0 lgn 0
230.25 lgn 0
230.75 lgn 0
231.0 lgn 0
231.25 lgn 0
232.0 lgn 0
233.0 lgn 0
234.75 lgn 0
235.0 lgn 0
235.25 lgn 0
235.5 lgn 0
235.75 lgn 0
236.0 lgn 0
239.5 lgn 0
240.75 lgn 0
242.75 lgn 0
243.0 lgn 0
245.5 lgn 0
245.75 lgn 0
246.25 lgn 0
246.75 lgn 0
247.5 lgn 0
249.25 lgn 0
250.25 lgn 0
251.5 lgn 0
253.25 lgn 0
255.0 lgn 0
255.25 lgn 0
256.0 lgn 0
256.25 lgn 0
256.5 lgn 0
256.75 lgn 0
257.0 lgn 0
257.75 lgn 0
259.5 lgn 0
260.5 lgn 0
261.5 lgn 0
261.75 lgn 0
262.25 lgn 0
263.25 lgn 0
263.75 lgn 0
264.75 lgn 0
266.25 lgn 0
266.5 lgn 0
268.75 lgn 0
269.5 lgn 0
270.0 lgn 0
270.5 lgn 0
271.0 lgn 0
272.0 lgn 0
273.0 lgn 0
273.5 lgn 0
274.0 lgn 0
274.75 lgn 0
276.25 lgn 0
276.5 lgn 0
277.0 lgn 0
277.25 lgn 0
279.25 lgn 0
279.75 lgn 0
280.0 lgn 0
280.75 lgn 0
281.0 lgn 0
281.5 lgn 0
282.0 lgn 0
283.25 lgn 0
283.75 lgn 0
284.0 lgn 0
285.0 lgn 0
285.75 lgn 0
287.0 lgn 0
287.75 lgn 0
288.5 lgn 0
289.5 lgn 0
290.0 lgn 0
292.0 lgn 0
293.0 lgn 0
293.5 lgn 0
293.75 lgn 0
294.0 lgn 0
295.25 lgn 0
295.75 lgn 0
297.0 lgn 0
297.25 lgn 0
297.5 lgn 0
298.75 lgn 0
299.25 lgn 0
299.75 lgn 0
302.5 lgn 0
302.75 lgn 0
303.5 lgn 0
304.0 lgn 0
306.5 lgn 0
308.5 lgn 0
310.25 lgn 0
311.5 lgn 0
312.0 lgn 0
312.75 lgn 0
314.5 lgn 0
315.0 lgn 0
315.25 lgn 0
316.75 lgn 0
317.25 lgn 0
319.0 lgn 0
319.5 lgn 0
320.5 lgn 0
320.75 lgn 0
321.25 lgn 0
321.75 lgn 0
322.25 lgn 0
324.25 lgn 0
324.5 lgn 0
325.5 lgn 0
327.25 lgn 0
327.5 lgn 0
330.75 lgn 0
333.25 lgn 0
334.0 lgn 0
336.0 lgn 0
336.5 lgn 0
337.75 lgn 0
340.25 lgn 0
341.0 lgn 0
341.25 lgn 0
342.0 lgn 0
342.75 lgn 0
343.5 lgn 0
344.25 lgn 0
345.25 lgn 0
348.5 lgn 0
349.5 lgn 0
350.5 lgn 0
350.75 lgn 0
351.5 lgn 0
352.0 lgn 0
352.25 lgn 0
353.0 lgn 0
354.75 lgn 0
357.25 lgn 0
357.5 lgn 0
357.75 lgn 0
361.75 lgn 0
362.25 lgn 0
362.5 lgn 0
362.75 lgn 0
364.0 lgn 0
364.5 lgn 0
367.5 lgn 0
368.0 lgn 0
368.25 lgn 0
369.75 lgn 0
370.0 lgn 0
370.5 lgn 0
371.0 lgn 0
371.25 lgn 0
372.0 lgn 0
372.25 lgn 0
375.5 lgn 0
375.75 lgn 0
376.0 lgn 0
376.25 lgn 0
377.0 lgn 0
377.25 lgn 0
377.75 lgn 0
378.75 lgn 0
380.0 lgn 0
380.5 lgn 0
382.5 lgn 0
384.5 lgn 0
385.0 lgn 0
385.25 lgn 0
388.25 lgn 0
389.75 lgn 0
390.0 lgn 0
390.5 lgn 0
392.0 lgn 0
392.75 lgn 0
393.0 lgn 0
393.75 lgn 0
394.5 lgn 0
394.75 lgn 0
395.0 lgn 0
396.0 lgn 0
396.25 lgn 0
397.25 lgn 0
398.5 lgn 0
399.25 lgn 0
400.0 lgn 0
400.25 lgn 0
400.75 lgn 0
401.75 lgn 0
402.0 lgn 0
402.25 lgn 0
402.5 lgn 0
404.0 lgn 0
404.5 lgn 0
405.25 lgn 0
406.25 lgn 0
407.25 lgn 0
407.75 lgn 0
408.25 lgn 0
408.5 lgn 0
410.0 lgn 0
410.25 lgn 0
413.75 lgn 0
414.0 lgn 0
416.0 lgn 0
416.5 lgn 0
419.5 lgn 0
420.0 lgn 0
420.25 lgn 0
421.0 lgn 0
421.5 lgn 0
421.75 lgn 0
422.0 lgn 0
422.75 lgn 0
423.0 lgn 0
426.5 lgn 0
427.5 lgn 0
427.75 lgn 0
428.0 lgn 0
428.25 lgn 0
428.75 lgn 0
429.75 lgn 0
430.0 lgn 0
430.5 lgn 0
432.0 lgn 0
432.25 lgn 0
434.0 lgn 0
434.75 lgn 0
435.25 lgn 0
436.5 lgn 0
438.0 lgn 0
438.25 lgn 0
439.0 lgn 0
440.5 lgn 0
441.0 lgn 0
441.25 lgn 0
441.75 lgn 0
442.0 lgn 0
442.75 lgn 0
443.5 lgn 0
444.25 lgn 0
444.75 lgn 0
445.0 lgn 0
446.25 lgn 0
447.25 lgn 0
448.25 lgn 0
449.75 lgn 0
450.75 lgn 0
452.5 lgn 0
455.5 lgn 0
456.25 lgn 0
457.5 lgn 0
458.75 lgn 0
459.25 lgn 0
460.0 lgn 0
460.25 lgn 0
462.0 lgn 0
462.25 lgn 0
462.75 lgn 0
463.5 lgn 0
463.75 lgn 0
464.5 lgn 0
465.25 lgn 0
468.0 lgn 0
468.75 lgn 0
469.5 lgn 0
470.25 lgn 0
470.75 lgn 0
471.0 lgn 0
472.75 lgn 0
474.25 lgn 0
476.0 lgn 0
476.25 lgn 0
478.0 lgn 0
478.5 lgn 0
478.75 lgn 0
479.0 lgn 0
480.25 lgn 0
482.0 lgn 0
482.25 lgn 0
483.5 lgn 0
485.0 lgn 0
485.25 lgn 0
486.25 lgn 0
487.75 lgn 0
488.0 lgn 0
488.25 lgn 0
488.5 lgn 0
488.75 lgn 0
489.5 lgn 0
490.25 lgn 0
492.25 lgn 0
493.5 lgn 0
493.75 lgn 0
494.25 lgn 0
495.75 lgn 0
497.5 lgn 0
497.75 lgn 0
499.0 lgn 0
500.0 lgn 0
500.75 lgn 0
502.25 lgn 0
502.5 lgn 0
503.5 lgn 0
503.75 lgn 0
504.0 lgn 0
504.25 lgn 0
505.5 lgn 0
505.75 lgn 0
506.0 lgn 0
506.25 lgn 0
507.0 lgn 0
508.25 lgn 0
509.25 lgn 0
512.0 lgn 0
512.5 lgn 0
512.75 lgn 0
514.5 lgn 0
515.0 lgn 0
516.5 lgn 0
517.25 lgn 0
517.5 lgn 0
518.5 lgn 0
520.25 lgn 0
521.75 lgn 0
523.5 lgn 0
523.75 lgn 0
524.5 lgn 0
525.25 lgn 0
528.25 lgn 0
529.25 lgn 0
529.5 lgn 0
531.25 lgn 0
531.5 lgn 0
532.5 lgn 0
533.0 lgn 0
533.25 lgn 0
534.0 lgn 0
534.75 lgn 0
535.0 lgn 0
540.0 lgn 0
540.5 lgn 0
540.75 lgn 0
541.0 lgn 0
541.25 lgn 0
542.25 lgn 0
543.25 lgn 0
543.5 lgn 0
545.0 lgn 0
546.25 lgn 0
547.5 lgn 0
548.0 lgn 0
548.25 lgn 0
549.0 lgn 0
549.25 lgn 0
551.25 lgn 0
552.5 lgn 0
553.0 lgn 0
554.25 lgn 0
556.25 lgn 0
557.25 lgn 0
560.5 lgn 0
560.75 lgn 0
561.5 lgn 0
563.25 lgn 0
564.0 lgn 0
564.5 lgn 0
564.75 lgn 0
566.0 lgn 0
566.5 lgn 0
567.25 lgn 0
567.75 lgn 0
570.25 lgn 0
570.75 lgn 0
571.5 lgn 0
571.75 lgn 0
572.5 lgn 0
573.25 lgn 0
574.25 lgn 0
575.0 lgn 0
576.0 lgn 0
576.5 lgn 0
576.75 lgn 0
579.75 lgn 0
581.25 lgn 0
583.0 lgn 0
583.5 lgn 0
584.75 lgn 0
587.25 lgn 0
587.75 lgn 0
588.25 lgn 0
589.5 lgn 0
590.75 lgn 0
591.75 lgn 0
592.5 lgn 0
592.75 lgn 0
593.25 lgn 0
593.75 lgn 0
594.0 lgn 0
594.5 lgn 0
600.25 lgn 0
600.5 lgn 0
601.5 lgn 0
602.0 lgn 0
603.0 lgn 0
605.25 lgn 0
606.25 lgn 0
606.75 lgn 0
607.0 lgn 0
607.5 lgn 0
609.75 lgn 0
611.75 lgn 0
612.5 lgn 0
613.0 lgn 0
613.75 lgn 0
614.5 lgn 0
614.75 lgn 0
617.5 lgn 0
617.75 lgn 0
620.0 lgn 0
620.5 lgn 0
621.5 lgn 0
621.75 lgn 0
622.0 lgn 0
624.25 lgn 0
625.75 lgn 0
627.0 lgn 0
630.0 lgn 0
630.25 lgn 0
632.5 lgn 0
634.5 lgn 0
634.75 lgn 0
635.75 lgn 0
636.25 lgn 0
636.5 lgn 0
637.25 lgn 0
638.0 lgn 0
638.25 lgn 0
641.25 lgn 0
642.5 lgn 0
643.25 lgn 0
643.5 lgn 0
644.5 lgn 0
644.75 lgn 0
645.0 lgn 0
645.25 lgn 0
645.5 lgn 0
646.75 lgn 0
648.5 lgn 0
649.75 lgn 0
651.25 lgn 0
651.75 lgn 0
652.0 lgn 0
652.25 lgn 0
652.5 lgn 0
653.75 lgn 0
655.0 lgn 0
657.0 lgn 0
657.75 lgn 0
659.25 lgn 0
659.5 lgn 0
660.0 lgn 0
660.25 lgn 0
660.5 lgn 0
662.0 lgn 0
662.5 lgn 0
662.75 lgn 0
663.0 lgn 0
664.25 lgn 0
665.5 lgn 0
666.75 lgn 0
667.25 lgn 0
668.5 lgn 0
669.25 lgn 0
671.0 lgn 0
671.75 lgn 0
673.25 lgn 0
674.0 lgn 0
675.5 lgn 0
676.0 lgn 0
676.25 lgn 0
677.25 lgn 0
678.75 lgn 0
679.0 lgn 0
679.5 lgn 0
681.75 lgn 0
683.5 lgn 0
685.5 lgn 0
686.0 lgn 0
689.25 lgn 0
690.75 lgn 0
691.5 lgn 0
692.0 lgn 0
692.25 lgn 0
692.5 lgn 0
693.0 lgn 0
693.5 lgn 0
693.75 lgn 0
694.75 lgn 0
697.0 lgn 0
697.25 lgn 0
697.75 lgn 0
698.25 lgn 0
698.75 lgn 0
699.5 lgn 0
700.0 lgn 0
701.0 lgn 0
701.75 lgn 0
702.75 lgn 0
703.0 lgn 0
703.75 lgn 0
704.25 lgn 0
704.75 lgn 0
705.75 lgn 0
708.75 lgn 0
709.5 lgn 0
710.5 lgn 0
710.75 lgn 0
711.25 lgn 0
712.75 lgn 0
713.25 lgn 0
714.75 lgn 0
716.75 lgn 0
717.0 lgn 0
717.25 lgn 0
717.5 lgn 0
718.75 lgn 0
719.5 lgn 0
720.5 lgn 0
721.0 lgn 0
722.0 lgn 0
722.25 lgn 0
723.0 lgn 0
724.5 lgn 0
725.0 lgn 0
726.25 lgn 0
726.5 lgn 0
728.0 lgn 0
728.25 lgn 0
728.5 lgn 0
728.75 lgn 0
730.75 lgn 0
731.5 lgn 0
734.0 lgn 0
734.5 lgn 0
735.75 lgn 0
736.25 lgn 0
737.75 lgn 0
739.5 lgn 0
739.75 lgn 0
741.25 lgn 0
742.75 lgn 0
743.5 lgn 0
744.0 lgn 0
746.75 lgn 0
747.25 lgn 0
747.5 lgn 0
748.0 lgn 0
748.75 lgn 0
750.25 lgn 0
750.75 lgn 0
751.0 lgn 0
751.25 lgn 0
751.5 lgn 0
752.5 lgn 0
753.25 lgn 0
754.0 lgn 0
754.25 lgn 0
755.5 lgn 0
755.75 lgn 0
756.25 lgn 0
758.0 lgn 0
758.25 lgn 0
758.75 lgn 0
759.25 lgn 0
762.5 lgn 0
764.25 lgn 0
765.5 lgn 0
768.0 lgn 0
768.75 lgn 0
769.5 lgn 0
770.0 lgn 0
770.75 lgn 0
771.25 lgn 0
772.75 lgn 0
773.0 lgn 0
774.5 lgn 0
775.0 lgn 0
776.25 lgn 0
776.5 lgn 0
776.75 lgn 0
778.25 lgn 0
778.75 lgn 0
779.75 lgn 0
780.25 lgn 0
781.0 lgn 0
781.5 lgn 0
782.5 lgn 0
783.5 lgn 0
784.25 lgn 0
786.5 lgn 0
787.5 lgn 0
789.25 lgn 0
790.0 lgn 0
790.75 lgn 0
791.0 lgn 0
791.5 lgn 0
792.5 lgn 0
792.75 lgn 0
793.0 lgn 0
794.25 lgn 0
796.25 lgn 0
797.0 lgn 0
799.75 lgn 0
802.25 lgn 0
802.75 lgn 0
804.0 lgn 0
806.0 lgn 0
807.5 lgn 0
808.75 lgn 0
812.75 lgn 0
814.0 lgn 0
817.75 lgn 0
818.75 lgn 0
820.0 lgn 0
820.25 lgn 0
821.5 lgn 0
823.75 lgn 0
825.5 lgn 0
828.0 lgn 0
829.0 lgn 0
829.75 lgn 0
830.25 lgn 0
830.5 lgn 0
831.5 lgn 0
833.5 lgn 0
834.5 lgn 0
835.0 lgn 0
835.75 lgn 0
836.25 lgn 0
837.25 lgn 0
837.5 lgn 0
838.5 lgn 0
838.75 lgn 0
839.5 lgn 0
841.0 lgn 0
841.75 lgn 0
842.5 lgn 0
843.0 lgn 0
844.25 lgn 0
844.75 lgn 0
845.5 lgn 0
846.25 lgn 0
847.5 lgn 0
848.0 lgn 0
849.0 lgn 0
849.75 lgn 0
854.25 lgn 0
855.25 lgn 0
856.0 lgn 0
857.5 lgn 0
857.75 lgn 0
858.25 lgn 0
858.75 lgn 0
859.0 lgn 0
861.5 lgn 0
861.75 lgn 0
862.0 lgn 0
862.25 lgn 0
863.0 lgn 0
864.0 lgn 0
865.25 lgn 0
865.75 lgn 0
866.0 lgn 0
867.25 lgn 0
869.5 lgn 0
869.75 lgn 0
870.0 lgn 0
870.5 lgn 0
871.25 lgn 0
871.5 lgn 0
871.75 lgn 0
873.0 lgn 0
875.0 lgn 0
876.5 lgn 0
877.0 lgn 0
877.5 lgn 0
877.75 lgn 0
878.0 lgn 0
878.25 lgn 0
878.5 lgn 0
878.75 lgn 0
879.25 lgn 0
880.25 lgn 0
881.0 lgn 0
881.25 lgn 0
881.5 lgn 0
882.0 lgn 0
883.5 lgn 0
884.25 lgn 0
885.5 lgn 0
886.25 lgn 0
887.0 lgn 0
887.25 lgn 0
887.75 lgn 0
888.0 lgn 0
888.75 lgn 0
890.5 lgn 0
891.75 lgn 0
893.0 lgn 0
894.25 lgn 0
894.75 lgn 0
895.5 lgn 0
896.0 lgn 0
896.75 lgn 0
897.0 lgn 0
898.75 lgn 0
899.75 lgn 0
900.75 lgn 0
903.0 lgn 0
905.0 lgn 0
906.75 lgn 0
909.5 lgn 0
910.25 lgn 0
910.75 lgn 0
911.0 lgn 0
912.25 lgn 0
913.0 lgn 0
913.5 lgn 0
914.5 lgn 0
916.0 lgn 0
916.25 lgn 0
917.25 lgn 0
917.75 lgn 0
919.0 lgn 0
920.5 lgn 0
921.25 lgn 0
921.75 lgn 0
922.0 lgn 0
922.25 lgn 0
922.5 lgn 0
923.25 lgn 0
924.75 lgn 0
926.0 lgn 0
926.25 lgn 0
926.5 lgn 0
929.5 lgn 0
931.0 lgn 0
934.0 lgn 0
935.0 lgn 0
935.5 lgn 0
937.5 lgn 0
938.0 lgn 0
938.25 lgn 0
938.5 lgn 0
940.0 lgn 0
940.5 lgn 0
941.5 lgn 0
942.75 lgn 0
943.0 lgn 0
945.25 lgn 0
946.0 lgn 0
946.25 lgn 0
947.5 lgn 0
947.75 lgn 0
948.0 lgn 0
948.5 lgn 0
950.25 lgn 0
950.75 lgn 0
952.0 lgn 0
952.25 lgn 0
952.75 lgn 0
953.0 lgn 0
954.0 lgn 0
955.0 lgn 0
955.25 lgn 0
957.75 lgn 0
958.0 lgn 0
958.25 lgn 0
958.5 lgn 0
959.5 lgn 0
961.5 lgn 0
963.25 lgn 0
964.75 lgn 0
965.75 lgn 0
966.0 lgn 0
966.5 lgn 0
967.75 lgn 0
968.5 lgn 0
971.0 lgn 0
971.25 lgn 0
971.75 lgn 0
972.0 lgn 0
972.75 lgn 0
973.0 lgn 0
973.5 lgn 0
974.25 lgn 0
974.5 lgn 0
975.25 lgn 0
976.5 lgn 0
977.25 lgn 0
977.5 lgn 0
977.75 lgn 0
979.0 lgn 0
979.25 lgn 0
980.75 lgn 0
981.25 lgn 0
983.25 lgn 0
984.25 lgn 0
985.0 lgn 0
985.25 lgn 0
985.5 lgn 0
987.5 lgn 0
988.75 lgn 0
990.5 lgn 0
991.5 lgn 0
992.25 lgn 0
992.5 lgn 0
993.25 lgn 0
993.5 lgn 0
993.75 lgn 0
994.0 lgn 0
994.25 lgn 0
994.75 lgn 0
996.25 lgn 0
997.0 lgn 0
999.0 lgn 0
1000.0 lgn 0
1000.5 lgn 0
1001.75 lgn 0
1002.0 lgn 0
1004.5 lgn 0
1006.0 lgn 0
1006.25 lgn 0
1008.0 lgn 0
1009.0 lgn 0
1009.25 lgn 0
1009.75 lgn 0
1010.0 lgn 0
1011.5 lgn 0
1014.5 lgn 0
1017.5 lgn 0
1020.75 lgn 0
1021.25 lgn 0
1021.75 lgn 0
1022.25 lgn 0
1023.75 lgn 0
1024.75 lgn 0
1025.0 lgn 0
1025.5 lgn 0
1027.5 lgn 0
1028.5 lgn 0
1030.75 lgn 0
1031.0 lgn 0
1033.75 lgn 0
1035.0 lgn 0
1036.0 lgn 0
1037.0 lgn 0
1038.75 lgn 0
1041.0 lgn 0
1041.5 lgn 0
1042.25 lgn 0
1042.5 lgn 0
1043.75 lgn 0
1044.5 lgn 0
1046.0 lgn 0
1046.75 lgn 0
1048.5 lgn 0
1048.75 lgn 0
1052.75 lgn 0
1053.25 lgn 0
1054.25 lgn 0
1054.5 lgn 0
1055.25 lgn 0
1057.0 lgn 0
1057.75 lgn 0
1058.0 lgn 0
1059.25 lgn 0
1060.5 lgn 0
1063.0 lgn 0
1063.25 lgn 0
1063.5 lgn 0
1064.0 lgn 0
1064.25 lgn 0
1065.5 lgn 0
1066.0 lgn 0
1066.25 lgn 0
1067.0 lgn 0
1067.25 lgn 0
1068.25 lgn 0
1068.5 lgn 0
1068.75 lgn 0
1069.5 lgn 0
1070.75 lgn 0
1071.0 lgn 0
1072.25 lgn 0
1072.5 lgn 0
1074.75 lgn 0
1075.5 lgn 0
1075.75 lgn 0
1077.25 lgn 0
1077.75 lgn 0
1078.25 lgn 0
1079.75 lgn 0
1080.75 lgn 0
1081.25 lgn 0
1083.25 lgn 0
1083.5 lgn 0
1083.75 lgn 0
1084.25 lgn 0
1084.5 lgn 0
1086.0 lgn 0
1086.75 lgn 0
1087.75 lgn 0
1088.0 lgn 0
1088.5 lgn 0
1090.5 lgn 0
1091.25 lgn 0
1091.5 lgn 0
1092.0 lgn 0
1092.25 lgn 0
1093.25 lgn 0
1094.25 lgn 0
1094.5 lgn 0
1094.75 lgn 0
1095.0 lgn 0
1095.25 lgn 0
1095.75 lgn 0
1097.5 lgn 0
1099.25 lgn 0
1099.75 lgn 0
1101.0 lgn 0
1101.5 lgn 0
1101.75 lgn 0
1102.0 lgn 0
1103.0 lgn 0
1104.5 lgn 0
1105.75 lgn 0
1106.0 lgn 0
1107.25 lgn 0
1107.5 lgn 0
1108.0 lgn 0
1109.5 lgn 0
1111.5 lgn 0
1111.75 lgn 0
1112.5 lgn 0
1116.0 lgn 0
1116.75 lgn 0
1117.0 lgn 0
1117.5 lgn 0
1117.75 lgn 0
1118.5 lgn 0
1120.25 lgn 0
1121.5 lgn 0
1122.75 lgn 0
1126.75 lgn 0
1127.5 lgn 0
1128.75 lgn 0
1129.75 lgn 0
1130.75 lgn 0
1132.0 lgn 0
1133.5 lgn 0
1134.0 lgn 0
1135.0 lgn 0
1136.75 lgn 0
1137.25 lgn 0
1138.5 lgn 0
1139.0 lgn 0
1139.25 lgn 0
1141.0 lgn 0
1141.5 lgn 0
1141.75 lgn 0
1142.75 lgn 0
1143.25 lgn 0
1144.5 lgn 0
1146.5 lgn 0
1147.0 lgn 0
1154.5 lgn 0
1155.0 lgn 0
1155.25 lgn 0
1155.5 lgn 0
1156.0 lgn 0
1156.5 lgn 0
1157.0 lgn 0
1157.25 lgn 0
1158.0 lgn 0
1158.5 lgn 0
1158.75 lgn 0
1162.25 lgn 0
1162.75 lgn 0
1164.25 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1166.0 lgn 0
1167.75 lgn 0
1168.5 lgn 0
1169.5 lgn 0
1169.75 lgn 0
1170.25 lgn 0
1171.0 lgn 0
1172.75 lgn 0
1173.25 lgn 0
1173.5 lgn 0
1175.25 lgn 0
1175.75 lgn 0
1176.0 lgn 0
1177.0 lgn 0
1179.0 lgn 0
1179.5 lgn 0
1180.0 lgn 0
1182.25 lgn 0
1182.75 lgn 0
1184.0 lgn 0
1187.25 lgn 0
1188.25 lgn 0
1190.25 lgn 0
1191.25 lgn 0
1191.5 lgn 0
1192.0 lgn 0
1192.25 lgn 0
1194.25 lgn 0
1195.0 lgn 0
1196.5 lgn 0
1197.0 lgn 0
1197.25 lgn 0
1197.75 lgn 0
1200.0 lgn 0
1200.75 lgn 0
1201.5 lgn 0
1203.25 lgn 0
1204.75 lgn 0
1206.0 lgn 0
1206.25 lgn 0
1206.5 lgn 0
1206.75 lgn 0
1207.25 lgn 0
1208.25 lgn 0
1209.5 lgn 0
1210.0 lgn 0
1211.0 lgn 0
1211.75 lgn 0
1212.0 lgn 0
1213.25 lgn 0
1214.0 lgn 0
1214.25 lgn 0
1214.75 lgn 0
1216.25 lgn 0
1219.5 lgn 0
1220.25 lgn 0
1221.5 lgn 0
1223.25 lgn 0
1224.25 lgn 0
1226.75 lgn 0
1227.5 lgn 0
1229.5 lgn 0
1230.0 lgn 0
1230.25 lgn 0
1233.25 lgn 0
1234.75 lgn 0
1235.5 lgn 0
1237.0 lgn 0
1237.25 lgn 0
1237.5 lgn 0
1238.75 lgn 0
1240.0 lgn 0
1241.0 lgn 0
1243.25 lgn 0
1244.0 lgn 0
1244.5 lgn 0
1246.5 lgn 0
1246.75 lgn 0
1247.0 lgn 0
1249.0 lgn 0
1249.5 lgn 0
1249.75 lgn 0
1250.25 lgn 0
1252.0 lgn 0
1253.25 lgn 0
1253.5 lgn 0
1255.25 lgn 0
1255.5 lgn 0
1258.25 lgn 0
1258.75 lgn 0
1259.75 lgn 0
1260.5 lgn 0
1260.75 lgn 0
1261.25 lgn 0
1261.75 lgn 0
1262.0 lgn 0
1262.75 lgn 0
1265.25 lgn 0
1265.5 lgn 0
1266.0 lgn 0
1271.0 lgn 0
1272.25 lgn 0
1274.25 lgn 0
1274.75 lgn 0
1275.5 lgn 0
1275.75 lgn 0
1276.75 lgn 0
1277.5 lgn 0
1279.0 lgn 0
1279.25 lgn 0
1282.0 lgn 0
1283.25 lgn 0
1284.0 lgn 0
1284.25 lgn 0
1285.5 lgn 0
1287.25 lgn 0
1289.75 lgn 0
1291.5 lgn 0
1291.75 lgn 0
1293.0 lgn 0
1293.25 lgn 0
1293.75 lgn 0
1295.5 lgn 0
1295.75 lgn 0
1296.5 lgn 0
1297.75 lgn 0
1298.25 lgn 0
1299.0 lgn 0
1299.75 lgn 0
1301.25 lgn 0
1301.5 lgn 0
1302.5 lgn 0
1302.75 lgn 0
1305.75 lgn 0
