timestamps population node_ids
159.75 lgn 0
161.0 lgn 0
163.75 lgn 0
164.75 lgn 0
165.0 lgn 0
165.75 lgn 0
166.25 lgn 0
166.75 lgn 0
167.5 lgn 0
167.75 lgn 0
170.5 lgn 0
170.75 lgn 0
171.75 lgn 0
172.5 lgn 0
172.75 lgn 0
173.0 lgn 0
173.25 lgn 0
174.25 lgn 0
174.75 lgn 0
175.0 lgn 0
175.75 lgn 0
176.5 lgn 0
178.0 lgn 0
178.75 lgn 0
179.5 lgn 0
181.0 lgn 0
181.25 lgn 0
183.0 lgn 0
183.25 lgn 0
184.75 lgn 0
185.0 lgn 0
185.5 lgn 0
186.5 lgn 0
187.5 lgn 0
187.75 lgn 0
188.5 lgn 0
189.0 lgn 0
190.25 lgn 0
190.5 lgn 0
192.5 lgn 0
193.5 lgn 0
193.75 lgn 0
194.0 lgn 0
194.75 lgn 0
195.0 lgn 0
195.75 lgn 0
198.25 lgn 0
202.0 lgn 0
204.5 lgn 0
205.0 lgn 0
209.5 lgn 0
214.25 lgn 0
214.5 lgn 0
215.5 lgn 0
217.25 lgn 0
218.5 lgn 0
220.0 lgn 0
220.75 lgn 0
221.5 lgn 0
222.0 lgn 0
223.0 lgn 0
223.25 lgn 0
225.5 lgn 0
226.0 lgn 0
226.75 lgn 0
228.5 lgn 0
231.0 lgn 0
232.5 lgn 0
234.5 lgn 0
235.0 lgn 0
237.25 lgn 0
238.0 lgn 0
238.25 lgn 0
239.75 lgn 0
243.25 lgn 0
245.0 lgn 0
247.5 lgn 0
247.75 lgn 0
248.75 lgn 0
249.5 lgn 0
251.5 lgn 0
252.0 lgn 0
252.25 lgn 0
254.0 lgn 0
255.5 lgn 0
256.0 lgn 0
257.75 lgn 0
259.0 lgn 0
259.5 lgn 0
262.5 lgn 0
262.75 lgn 0
263.0 lgn 0
263.5 lgn 0
268.0 lgn 0
268.75 lgn 0
269.25 lgn 0
269.5 lgn 0
270.0 lgn 0
272.25 lgn 0
272.75 lgn 0
273.75 lgn 0
274.5 lgn 0
275.5 lgn 0
277.25 lgn 0
278.75 lgn 0
280.5 lgn 0
281.0 lgn 0
281.5 lgn 0
281.75 lgn 0
283.0 lgn 0
283.5 lgn 0
284.25 lgn 0
285.0 lgn 0
285.25 lgn 0
286.0 lgn 0
287.0 lgn 0
288.0 lgn 0
288.75 lgn 0
289.0 lgn 0
289.5 lgn 0
290.25 lgn 0
291.0 lgn 0
291.5 lgn 0
293.0 lgn 0
294.0 lgn 0
294.25 lgn 0
294.75 lgn 0
295.5 lgn 0
296.25 lgn 0
297.0 lgn 0
297.5 lgn 0
297.75 lgn 0
298.5 lgn 0
299.0 lgn 0
300.5 lgn 0
301.0 lgn 0
301.25 lgn 0
303.0 lgn 0
303.25 lgn 0
303.5 lgn 0
304.25 lgn 0
306.5 lgn 0
306.75 lgn 0
307.0 lgn 0
307.25 lgn 0
307.75 lgn 0
308.0 lgn 0
308.75 lgn 0
309.75 lgn 0
312.25 lgn 0
313.0 lgn 0
313.75 lgn 0
314.25 lgn 0
316.5 lgn 0
317.0 lgn 0
318.5 lgn 0
319.25 lgn 0
320.0 lgn 0
321.0 lgn 0
322.5 lgn 0
324.0 lgn 0
324.5 lgn 0
324.75 lgn 0
326.25 lgn 0
327.5 lgn 0
327.75 lgn 0
329.25 lgn 0
330.0 lgn 0
332.25 lgn 0
333.0 lgn 0
334.75 lgn 0
335.5 lgn 0
336.0 lgn 0
338.0 lgn 0
338.25 lgn 0
338.75 lgn 0
339.25 lgn 0
341.0 lgn 0
343.5 lgn 0
343.75 lgn 0
346.5 lgn 0
346.75 lgn 0
347.25 lgn 0
348.0 lgn 0
348.5 lgn 0
351.25 lgn 0
353.0 lgn 0
353.75 lgn 0
354.0 lgn 0
354.25 lgn 0
356.5 lgn 0
357.75 lgn 0
358.25 lgn 0
359.25 lgn 0
361.5 lgn 0
362.0 lgn 0
362.75 lgn 0
364.25 lgn 0
364.5 lgn 0
365.25 lgn 0
365.5 lgn 0
367.25 lgn 0
367.5 lgn 0
368.75 lgn 0
369.0 lgn 0
369.25 lgn 0
369.75 lgn 0
370.5 lgn 0
371.25 lgn 0
372.25 lgn 0
373.25 lgn 0
373.5 lgn 0
373.75 lgn 0
376.0 lgn 0
377.0 lgn 0
377.75 lgn 0
378.0 lgn 0
379.25 lgn 0
379.5 lgn 0
380.0 lgn 0
380.5 lgn 0
380.75 lgn 0
383.25 lgn 0
383.75 lgn 0
384.75 lgn 0
385.0 lgn 0
385.5 lgn 0
386.0 lgn 0
387.75 lgn 0
389.75 lgn 0
390.25 lgn 0
390.5 lgn 0
390.75 lgn 0
391.0 lgn 0
391.25 lgn 0
393.0 lgn 0
394.25 lgn 0
394.75 lgn 0
395.0 lgn 0
396.25 lgn 0
397.25 lgn 0
397.75 lgn 0
402.75 lgn 0
404.0 lgn 0
404.25 lgn 0
404.5 lgn 0
405.5 lgn 0
405.75 lgn 0
406.5 lgn 0
406.75 lgn 0
409.0 lgn 0
411.0 lgn 0
411.25 lgn 0
413.0 lgn 0
413.25 lgn 0
414.5 lgn 0
414.75 lgn 0
415.0 lgn 0
416.5 lgn 0
417.0 lgn 0
417.25 lgn 0
419.0 lgn 0
421.25 lgn 0
423.0 lgn 0
423.25 lgn 0
426.0 lgn 0
426.5 lgn 0
428.25 lgn 0
429.5 lgn 0
430.0 lgn 0
430.25 lgn 0
431.0 lgn 0
432.5 lgn 0
434.75 lgn 0
436.5 lgn 0
436.75 lgn 0
438.75 lgn 0
439.0 lgn 0
440.0 lgn 0
441.25 lgn 0
442.25 lgn 0
442.5 lgn 0
442.75 lgn 0
443.75 lgn 0
445.75 lgn 0
446.0 lgn 0
446.5 lgn 0
448.25 lgn 0
448.5 lgn 0
448.75 lgn 0
449.0 lgn 0
449.25 lgn 0
449.75 lgn 0
451.0 lgn 0
451.75 lgn 0
454.5 lgn 0
455.0 lgn 0
455.25 lgn 0
456.0 lgn 0
457.0 lgn 0
457.25 lgn 0
458.75 lgn 0
459.25 lgn 0
460.75 lgn 0
464.0 lgn 0
464.25 lgn 0
465.25 lgn 0
466.5 lgn 0
467.5 lgn 0
468.0 lgn 0
468.25 lgn 0
469.75 lgn 0
470.25 lgn 0
474.25 lgn 0
476.25 lgn 0
476.5 lgn 0
476.75 lgn 0
479.5 lgn 0
479.75 lgn 0
480.25 lgn 0
481.5 lgn 0
482.75 lgn 0
483.0 lgn 0
483.25 lgn 0
483.75 lgn 0
484.5 lgn 0
486.25 lgn 0
487.5 lgn 0
488.0 lgn 0
488.5 lgn 0
489.25 lgn 0
490.0 lgn 0
492.25 lgn 0
492.5 lgn 0
494.5 lgn 0
495.5 lgn 0
495.75 lgn 0
496.75 lgn 0
497.25 lgn 0
499.25 lgn 0
499.75 lgn 0
500.0 lgn 0
500.75 lgn 0
502.0 lgn 0
503.0 lgn 0
503.5 lgn 0
504.25 lgn 0
505.25 lgn 0
506.25 lgn 0
508.0 lgn 0
509.0 lgn 0
509.5 lgn 0
510.5 lgn 0
511.75 lgn 0
513.5 lgn 0
513.75 lgn 0
514.0 lgn 0
515.0 lgn 0
515.5 lgn 0
516.75 lgn 0
517.25 lgn 0
517.75 lgn 0
519.0 lgn 0
519.25 lgn 0
520.75 lgn 0
522.0 lgn 0
522.5 lgn 0
523.0 lgn 0
523.25 lgn 0
523.5 lgn 0
525.25 lgn 0
525.5 lgn 0
530.75 lgn 0
531.0 lgn 0
531.5 lgn 0
531.75 lgn 0
532.25 lgn 0
532.75 lgn 0
534.5 lgn 0
535.5 lgn 0
537.0 lgn 0
537.25 lgn 0
538.0 lgn 0
539.75 lgn 0
540.0 lgn 0
541.0 lgn 0
541.5 lgn 0
543.5 lgn 0
544.5 lgn 0
545.0 lgn 0
545.5 lgn 0
546.25 lgn 0
546.5 lgn 0
547.75 lgn 0
549.0 lgn 0
549.25 lgn 0
551.75 lgn 0
552.0 lgn 0
552.5 lgn 0
554.75 lgn 0
556.5 lgn 0
556.75 lgn 0
557.0 lgn 0
561.0 lgn 0
561.25 lgn 0
562.0 lgn 0
562.5 lgn 0
563.0 lgn 0
563.25 lgn 0
565.5 lgn 0
566.5 lgn 0
566.75 lgn 0
567.0 lgn 0
567.25 lgn 0
567.75 lgn 0
569.25 lgn 0
570.25 lgn 0
570.75 lgn 0
575.25 lgn 0
576.5 lgn 0
577.75 lgn 0
578.5 lgn 0
581.5 lgn 0
582.0 lgn 0
582.75 lgn 0
583.25 lgn 0
584.75 lgn 0
585.0 lgn 0
585.5 lgn 0
586.25 lgn 0
587.0 lgn 0
587.25 lgn 0
587.75 lgn 0
588.5 lgn 0
590.0 lgn 0
590.25 lgn 0
590.5 lgn 0
591.75 lgn 0
592.25 lgn 0
592.5 lgn 0
592.75 lgn 0
593.0 lgn 0
593.5 lgn 0
593.75 lgn 0
594.0 lgn 0
596.25 lgn 0
596.75 lgn 0
598.5 lgn 0
598.75 lgn 0
601.25 lgn 0
602.75 lgn 0
604.5 lgn 0
604.75 lgn 0
606.5 lgn 0
606.75 lgn 0
608.5 lgn 0
608.75 lgn 0
609.0 lgn 0
614.0 lgn 0
614.25 lgn 0
614.5 lgn 0
614.75 lgn 0
616.0 lgn 0
617.25 lgn 0
617.5 lgn 0
618.5 lgn 0
619.0 lgn 0
619.25 lgn 0
619.75 lgn 0
620.75 lgn 0
621.5 lgn 0
622.0 lgn 0
623.25 lgn 0
624.0 lgn 0
625.0 lgn 0
626.25 lgn 0
626.75 lgn 0
628.25 lgn 0
629.25 lgn 0
629.75 lgn 0
630.75 lgn 0
631.0 lgn 0
631.5 lgn 0
631.75 lgn 0
632.0 lgn 0
632.25 lgn 0
632.75 lgn 0
633.0 lgn 0
633.25 lgn 0
636.75 lgn 0
637.0 lgn 0
637.5 lgn 0
642.0 lgn 0
644.0 lgn 0
644.25 lgn 0
645.25 lgn 0
646.0 lgn 0
647.25 lgn 0
649.0 lgn 0
649.25 lgn 0
649.5 lgn 0
651.5 lgn 0
652.5 lgn 0
652.75 lgn 0
653.0 lgn 0
653.25 lgn 0
654.0 lgn 0
657.5 lgn 0
657.75 lgn 0
661.0 lgn 0
661.5 lgn 0
661.75 lgn 0
662.0 lgn 0
663.25 lgn 0
663.5 lgn 0
664.5 lgn 0
665.25 lgn 0
665.75 lgn 0
666.75 lgn 0
667.25 lgn 0
668.5 lgn 0
669.25 lgn 0
670.5 lgn 0
673.5 lgn 0
675.75 lgn 0
676.25 lgn 0
678.0 lgn 0
678.75 lgn 0
679.0 lgn 0
680.25 lgn 0
681.25 lgn 0
681.5 lgn 0
681.75 lgn 0
683.5 lgn 0
684.0 lgn 0
684.25 lgn 0
685.75 lgn 0
686.75 lgn 0
687.0 lgn 0
687.75 lgn 0
690.25 lgn 0
691.0 lgn 0
691.5 lgn 0
692.0 lgn 0
695.75 lgn 0
696.25 lgn 0
696.5 lgn 0
697.5 lgn 0
697.75 lgn 0
698.5 lgn 0
698.75 lgn 0
699.25 lgn 0
700.25 lgn 0
700.75 lgn 0
702.0 lgn 0
707.0 lgn 0
709.0 lgn 0
709.75 lgn 0
710.0 lgn 0
711.25 lgn 0
712.25 lgn 0
713.25 lgn 0
714.25 lgn 0
715.25 lgn 0
715.75 lgn 0
717.25 lgn 0
717.75 lgn 0
718.75 lgn 0
719.75 lgn 0
721.5 lgn 0
722.0 lgn 0
723.0 lgn 0
724.0 lgn 0
726.75 lgn 0
727.0 lgn 0
730.75 lgn 0
731.75 lgn 0
732.0 lgn 0
733.25 lgn 0
733.5 lgn 0
736.0 lgn 0
736.25 lgn 0
738.25 lgn 0
739.5 lgn 0
740.75 lgn 0
741.25 lgn 0
742.0 lgn 0
742.25 lgn 0
742.5 lgn 0
744.5 lgn 0
745.0 lgn 0
746.0 lgn 0
746.75 lgn 0
747.25 lgn 0
747.5 lgn 0
748.0 lgn 0
749.0 lgn 0
749.75 lgn 0
752.0 lgn 0
753.0 lgn 0
756.75 lgn 0
758.25 lgn 0
760.5 lgn 0
762.5 lgn 0
764.0 lgn 0
764.5 lgn 0
769.0 lgn 0
769.25 lgn 0
769.75 lgn 0
770.5 lgn 0
773.0 lgn 0
774.5 lgn 0
774.75 lgn 0
775.0 lgn 0
775.25 lgn 0
775.5 lgn 0
776.5 lgn 0
776.75 lgn 0
777.25 lgn 0
778.25 lgn 0
778.75 lgn 0
780.25 lgn 0
780.75 lgn 0
781.5 lgn 0
782.0 lgn 0
783.5 lgn 0
785.25 lgn 0
787.0 lgn 0
787.5 lgn 0
788.0 lgn 0
788.25 lgn 0
789.75 lgn 0
791.5 lgn 0
791.75 lgn 0
792.5 lgn 0
794.0 lgn 0
795.0 lgn 0
797.0 lgn 0
797.25 lgn 0
799.75 lgn 0
800.5 lgn 0
801.0 lgn 0
801.25 lgn 0
801.75 lgn 0
802.5 lgn 0
802.75 lgn 0
803.0 lgn 0
806.5 lgn 0
806.75 lgn 0
809.0 lgn 0
809.75 lgn 0
810.25 lgn 0
813.0 lgn 0
813.25 lgn 0
817.25 lgn 0
817.5 lgn 0
818.0 lgn 0
818.5 lgn 0
819.5 lgn 0
821.75 lgn 0
822.25 lgn 0
823.75 lgn 0
824.0 lgn 0
825.0 lgn 0
825.5 lgn 0
826.25 lgn 0
827.5 lgn 0
828.5 lgn 0
829.0 lgn 0
830.0 lgn 0
830.25 lgn 0
833.0 lgn 0
837.0 lgn 0
837.25 lgn 0
837.5 lgn 0
837.75 lgn 0
838.5 lgn 0
839.25 lgn 0
840.25 lgn 0
842.75 lgn 0
844.25 lgn 0
845.0 lgn 0
845.25 lgn 0
845.75 lgn 0
846.25 lgn 0
846.5 lgn 0
847.25 lgn 0
851.25 lgn 0
851.5 lgn 0
852.75 lgn 0
854.25 lgn 0
856.0 lgn 0
856.75 lgn 0
857.75 lgn 0
858.5 lgn 0
859.25 lgn 0
859.75 lgn 0
860.5 lgn 0
861.25 lgn 0
862.0 lgn 0
863.75 lgn 0
864.5 lgn 0
865.0 lgn 0
866.5 lgn 0
869.0 lgn 0
872.0 lgn 0
872.75 lgn 0
873.75 lgn 0
874.5 lgn 0
876.5 lgn 0
881.25 lgn 0
882.0 lgn 0
883.75 lgn 0
884.25 lgn 0
884.5 lgn 0
885.75 lgn 0
886.75 lgn 0
889.5 lgn 0
890.0 lgn 0
890.25 lgn 0
891.25 lgn 0
891.5 lgn 0
892.0 lgn 0
893.75 lgn 0
894.5 lgn 0
895.5 lgn 0
897.5 lgn 0
898.5 lgn 0
900.0 lgn 0
902.0 lgn 0
906.75 lgn 0
908.0 lgn 0
910.25 lgn 0
910.75 lgn 0
912.5 lgn 0
912.75 lgn 0
913.25 lgn 0
914.0 lgn 0
915.0 lgn 0
915.5 lgn 0
915.75 lgn 0
920.25 lgn 0
920.75 lgn 0
921.0 lgn 0
921.25 lgn 0
922.25 lgn 0
924.75 lgn 0
925.5 lgn 0
926.0 lgn 0
926.5 lgn 0
927.5 lgn 0
928.5 lgn 0
928.75 lgn 0
929.75 lgn 0
930.0 lgn 0
930.25 lgn 0
932.0 lgn 0
933.25 lgn 0
933.75 lgn 0
934.0 lgn 0
934.75 lgn 0
935.5 lgn 0
935.75 lgn 0
938.25 lgn 0
939.0 lgn 0
939.25 lgn 0
939.5 lgn 0
940.75 lgn 0
941.5 lgn 0
944.0 lgn 0
944.5 lgn 0
944.75 lgn 0
945.25 lgn 0
945.5 lgn 0
946.75 lgn 0
949.0 lgn 0
951.25 lgn 0
951.75 lgn 0
953.75 lgn 0
954.25 lgn 0
954.5 lgn 0
959.5 lgn 0
963.25 lgn 0
970.0 lgn 0
970.75 lgn 0
972.75 lgn 0
973.0 lgn 0
974.25 lgn 0
974.75 lgn 0
976.25 lgn 0
977.0 lgn 0
977.75 lgn 0
978.0 lgn 0
978.75 lgn 0
979.0 lgn 0
980.5 lgn 0
981.25 lgn 0
982.75 lgn 0
983.25 lgn 0
984.75 lgn 0
985.0 lgn 0
986.25 lgn 0
986.75 lgn 0
987.0 lgn 0
988.25 lgn 0
989.5 lgn 0
990.5 lgn 0
990.75 lgn 0
992.25 lgn 0
992.75 lgn 0
994.5 lgn 0
996.5 lgn 0
996.75 lgn 0
997.0 lgn 0
998.75 lgn 0
1000.75 lgn 0
1001.0 lgn 0
1001.75 lgn 0
1003.25 lgn 0
1004.0 lgn 0
1004.5 lgn 0
1005.25 lgn 0
1006.25 lgn 0
1006.5 lgn 0
1010.75 lgn 0
1012.75 lgn 0
1014.25 lgn 0
1014.5 lgn 0
1015.25 lgn 0
1015.5 lgn 0
1016.25 lgn 0
1017.25 lgn 0
1017.5 lgn 0
1018.0 lgn 0
1019.0 lgn 0
1020.75 lgn 0
1022.75 lgn 0
1023.0 lgn 0
1023.25 lgn 0
1025.0 lgn 0
1025.75 lgn 0
1027.5 lgn 0
1028.25 lgn 0
1029.25 lgn 0
1031.0 lgn 0
1032.0 lgn 0
1032.25 lgn 0
1034.0 lgn 0
1034.5 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1038.5 lgn 0
1039.5 lgn 0
1040.75 lgn 0
1043.0 lgn 0
1043.25 lgn 0
1043.75 lgn 0
1046.0 lgn 0
1047.75 lgn 0
1049.0 lgn 0
1049.75 lgn 0
1050.25 lgn 0
1050.75 lgn 0
1051.25 lgn 0
1053.0 lgn 0
1053.5 lgn 0
1055.5 lgn 0
1055.75 lgn 0
1056.5 lgn 0
1058.5 lgn 0
1059.0 lgn 0
1059.5 lgn 0
1060.5 lgn 0
1061.0 lgn 0
1061.75 lgn 0
1063.75 lgn 0
1065.5 lgn 0
1065.75 lgn 0
1068.25 lgn 0
1068.75 lgn 0
1070.25 lgn 0
1071.25 lgn 0
1074.75 lgn 0
1076.0 lgn 0
1076.25 lgn 0
1077.75 lgn 0
1079.5 lgn 0
1082.75 lgn 0
1083.25 lgn 0
1083.5 lgn 0
1084.0 lgn 0
1086.25 lgn 0
1087.25 lgn 0
1087.5 lgn 0
1087.75 lgn 0
1088.0 lgn 0
1088.25 lgn 0
1089.25 lgn 0
1090.5 lgn 0
1091.0 lgn 0
1092.5 lgn 0
1093.0 lgn 0
1093.75 lgn 0
1094.75 lgn 0
1095.0 lgn 0
1096.0 lgn 0
1097.25 lgn 0
1097.75 lgn 0
1099.75 lgn 0
1101.0 lgn 0
1101.75 lgn 0
1102.0 lgn 0
1104.25 lgn 0
1105.0 lgn 0
1108.0 lgn 0
1108.5 lgn 0
1110.0 lgn 0
1110.5 lgn 0
1111.75 lgn 0
1113.25 lgn 0
1114.0 lgn 0
1115.75 lgn 0
1116.0 lgn 0
1116.75 lgn 0
1117.25 lgn 0
1118.75 lgn 0
1120.25 lgn 0
1121.0 lgn 0
1123.5 lgn 0
1123.75 lgn 0
1124.5 lgn 0
1125.25 lgn 0
1125.75 lgn 0
1127.0 lgn 0
1128.25 lgn 0
1130.25 lgn 0
1130.75 lgn 0
1131.25 lgn 0
1133.75 lgn 0
1134.25 lgn 0
1134.75 lgn 0
1135.0 lgn 0
1135.25 lgn 0
1135.75 lgn 0
1136.0 lgn 0
1137.25 lgn 0
1138.75 lgn 0
1140.0 lgn 0
1142.0 lgn 0
1142.5 lgn 0
1143.0 lgn 0
1143.5 lgn 0
1144.75 lgn 0
1147.5 lgn 0
1150.25 lgn 0
1151.5 lgn 0
1152.0 lgn 0
1152.25 lgn 0
1153.0 lgn 0
1153.75 lgn 0
1154.25 lgn 0
1156.25 lgn 0
1156.75 lgn 0
1158.25 lgn 0
1158.5 lgn 0
1160.25 lgn 0
1162.0 lgn 0
1163.75 lgn 0
1164.0 lgn 0
1165.0 lgn 0
1169.0 lgn 0
1173.5 lgn 0
1174.25 lgn 0
1176.75 lgn 0
1178.0 lgn 0
1178.5 lgn 0
1182.5 lgn 0
1182.75 lgn 0
1183.25 lgn 0
1184.25 lgn 0
1185.0 lgn 0
1187.5 lgn 0
1191.25 lgn 0
1192.5 lgn 0
1194.25 lgn 0
1194.75 lgn 0
1195.25 lgn 0
1195.75 lgn 0
1197.5 lgn 0
1198.25 lgn 0
1200.25 lgn 0
1200.75 lgn 0
1201.75 lgn 0
1202.25 lgn 0
1202.5 lgn 0
1203.0 lgn 0
1203.5 lgn 0
1204.25 lgn 0
1205.25 lgn 0
1206.0 lgn 0
1207.75 lgn 0
1209.25 lgn 0
1210.0 lgn 0
1210.5 lgn 0
1211.0 lgn 0
1212.75 lgn 0
1213.25 lgn 0
1213.5 lgn 0
1214.5 lgn 0
1215.5 lgn 0
1216.0 lgn 0
1216.5 lgn 0
1217.75 lgn 0
1218.0 lgn 0
1219.0 lgn 0
1220.0 lgn 0
1220.25 lgn 0
1221.0 lgn 0
1223.0 lgn 0
1224.0 lgn 0
1225.0 lgn 0
1225.75 lgn 0
1226.0 lgn 0
1227.75 lgn 0
1228.25 lgn 0
1228.75 lgn 0
1229.5 lgn 0
1229.75 lgn 0
1230.75 lgn 0
1231.5 lgn 0
1231.75 lgn 0
1232.0 lgn 0
1233.0 lgn 0
1234.0 lgn 0
1234.5 lgn 0
1235.25 lgn 0
1235.75 lgn 0
1236.0 lgn 0
1236.75 lgn 0
1237.75 lgn 0
1238.0 lgn 0
1238.5 lgn 0
1239.0 lgn 0
1240.25 lgn 0
1241.0 lgn 0
1242.25 lgn 0
1242.75 lgn 0
1243.0 lgn 0
1243.75 lgn 0
1244.75 lgn 0
1245.5 lgn 0
1245.75 lgn 0
1246.75 lgn 0
1252.0 lgn 0
1252.75 lgn 0
1253.25 lgn 0
1255.25 lgn 0
1258.25 lgn 0
1260.5 lgn 0
1261.0 lgn 0
1262.0 lgn 0
1262.75 lgn 0
1264.25 lgn 0
1264.5 lgn 0
1265.5 lgn 0
1266.5 lgn 0
1267.0 lgn 0
1268.0 lgn 0
1268.25 lgn 0
1272.0 lgn 0
1272.25 lgn 0
1273.25 lgn 0
1274.75 lgn 0
1275.0 lgn 0
1276.5 lgn 0
1276.75 lgn 0
1277.5 lgn 0
1278.75 lgn 0
1280.0 lgn 0
1280.75 lgn 0
1282.75 lgn 0
1283.0 lgn 0
1285.25 lgn 0
1285.75 lgn 0
1286.25 lgn 0
1286.75 lgn 0
1289.5 lgn 0
1289.75 lgn 0
1290.25 lgn 0
1291.5 lgn 0
1292.25 lgn 0
1292.75 lgn 0
1294.25 lgn 0
1295.5 lgn 0
1296.5 lgn 0
1297.25 lgn 0
1298.25 lgn 0
1299.0 lgn 0
1299.75 lgn 0
1300.75 lgn 0
1304.0 lgn 0
1304.5 lgn 0
1304.75 lgn 0
1305.5 lgn 0
1306.0 lgn 0
1306.5 lgn 0
1307.5 lgn 0
1308.5 lgn 0
1310.0 lgn 0
1311.75 lgn 0
1313.0 lgn 0
1313.25 lgn 0
1313.75 lgn 0
1314.0 lgn 0
1314.5 lgn 0
1315.0 lgn 0
1315.75 lgn 0
1316.0 lgn 0
1317.25 lgn 0
1318.0 lgn 0
1319.0 lgn 0
1319.25 lgn 0
1319.5 lgn 0
1319.75 lgn 0
1320.75 lgn 0
1324.0 lgn 0
1327.5 lgn 0
1329.25 lgn 0
1330.0 lgn 0
1330.5 lgn 0
1331.0 lgn 0
1334.5 lgn 0
1335.0 lgn 0
1336.0 lgn 0
1336.75 lgn 0
1338.0 lgn 0
1338.5 lgn 0
1338.75 lgn 0
1339.0 lgn 0
1339.5 lgn 0
1339.75 lgn 0
1340.5 lgn 0
1341.25 lgn 0
1342.0 lgn 0
1344.25 lgn 0
1344.75 lgn 0
1345.25 lgn 0
1345.75 lgn 0
1347.25 lgn 0
1347.5 lgn 0
1351.25 lgn 0
1351.5 lgn 0
1352.25 lgn 0
1352.75 lgn 0
1354.0 lgn 0
1354.5 lgn 0
1355.25 lgn 0
1356.75 lgn 0
1357.25 lgn 0
1357.75 lgn 0
1358.0 lgn 0
1358.25 lgn 0
1359.0 lgn 0
1360.75 lgn 0
1361.75 lgn 0
1362.75 lgn 0
1366.25 lgn 0
1366.75 lgn 0
1367.25 lgn 0
1370.5 lgn 0
1371.75 lgn 0
1372.75 lgn 0
1373.5 lgn 0
1374.5 lgn 0
1376.25 lgn 0
1376.75 lgn 0
1378.5 lgn 0
1381.75 lgn 0
1382.75 lgn 0
1383.0 lgn 0
1384.5 lgn 0
1387.75 lgn 0
1390.0 lgn 0
1391.25 lgn 0
1391.5 lgn 0
1392.25 lgn 0
1392.75 lgn 0
1393.0 lgn 0
1393.25 lgn 0
1395.0 lgn 0
1395.25 lgn 0
1395.5 lgn 0
1396.75 lgn 0
1397.25 lgn 0
1398.25 lgn 0
1398.5 lgn 0
1399.5 lgn 0
1400.75 lgn 0
1402.0 lgn 0
1402.5 lgn 0
1403.25 lgn 0
1406.75 lgn 0
1407.0 lgn 0
1409.75 lgn 0
1410.5 lgn 0
1413.0 lgn 0
1413.75 lgn 0
1415.25 lgn 0
1416.0 lgn 0
1416.75 lgn 0
1417.25 lgn 0
1418.5 lgn 0
