timestamps population node_ids
110.25 lgn 0
110.5 lgn 0
110.75 lgn 0
113.25 lgn 0
114.25 lgn 0
114.75 lgn 0
115.0 lgn 0
116.0 lgn 0
117.25 lgn 0
117.5 lgn 0
118.5 lgn 0
118.75 lgn 0
119.25 lgn 0
122.75 lgn 0
126.0 lgn 0
126.25 lgn 0
126.5 lgn 0
127.5 lgn 0
129.5 lgn 0
133.0 lgn 0
134.0 lgn 0
135.0 lgn 0
135.5 lgn 0
135.75 lgn 0
136.0 lgn 0
136.25 lgn 0
137.75 lgn 0
138.5 lgn 0
140.0 lgn 0
140.75 lgn 0
143.5 lgn 0
144.75 lgn 0
145.5 lgn 0
145.75 lgn 0
146.75 lgn 0
147.0 lgn 0
147.75 lgn 0
150.5 lgn 0
150.75 lgn 0
151.5 lgn 0
152.25 lgn 0
152.75 lgn 0
153.0 lgn 0
154.0 lgn 0
156.0 lgn 0
157.25 lgn 0
157.5 lgn 0
157.75 lgn 0
159.25 lgn 0
161.0 lgn 0
164.0 lgn 0
165.25 lgn 0
169.25 lgn 0
169.75 lgn 0
170.5 lgn 0
171.25 lgn 0
172.25 lgn 0
172.5 lgn 0
172.75 lgn 0
175.75 lgn 0
176.25 lgn 0
176.5 lgn 0
177.5 lgn 0
178.0 lgn 0
178.25 lgn 0
178.75 lgn 0
179.0 lgn 0
179.5 lgn 0
180.0 lgn 0
180.75 lgn 0
182.0 lgn 0
182.25 lgn 0
182.5 lgn 0
182.75 lgn 0
184.5 lgn 0
185.0 lgn 0
185.75 lgn 0
186.75 lgn 0
187.5 lgn 0
189.25 lgn 0
190.75 lgn 0
191.0 lgn 0
192.5 lgn 0
194.0 lgn 0
194.5 lgn 0
195.25 lgn 0
196.75 lgn 0
197.0 lgn 0
197.5 lgn 0
198.25 lgn 0
199.0 lgn 0
199.75 lgn 0
200.75 lgn 0
201.0 lgn 0
201.25 lgn 0
205.25 lgn 0
206.25 lgn 0
207.0 lgn 0
207.25 lgn 0
211.75 lgn 0
213.75 lgn 0
214.25 lgn 0
214.75 lgn 0
215.25 lgn 0
215.5 lgn 0
216.0 lgn 0
216.5 lgn 0
216.75 lgn 0
217.0 lgn 0
219.0 lgn 0
220.25 lgn 0
222.25 lgn 0
223.75 lgn 0
224.0 lgn 0
224.5 lgn 0
225.25 lgn 0
227.25 lgn 0
227.75 lgn 0
231.25 lgn 0
231.5 lgn 0
233.5 lgn 0
235.75 lgn 0
236.0 lgn 0
236.25 lgn 0
236.5 lgn 0
237.0 lgn 0
238.0 lgn 0
238.25 lgn 0
239.5 lgn 0
240.0 lgn 0
240.25 lgn 0
241.5 lgn 0
242.0 lgn 0
244.0 lgn 0
244.5 lgn 0
244.75 lgn 0
246.5 lgn 0
248.0 lgn 0
248.75 lgn 0
249.25 lgn 0
249.75 lgn 0
252.75 lgn 0
253.5 lgn 0
253.75 lgn 0
254.0 lgn 0
254.75 lgn 0
255.0 lgn 0
260.75 lgn 0
263.0 lgn 0
264.25 lgn 0
265.0 lgn 0
266.25 lgn 0
268.5 lgn 0
268.75 lgn 0
269.75 lgn 0
270.0 lgn 0
270.75 lgn 0
271.25 lgn 0
272.5 lgn 0
273.25 lgn 0
273.75 lgn 0
277.25 lgn 0
278.75 lgn 0
279.5 lgn 0
280.25 lgn 0
281.0 lgn 0
281.75 lgn 0
282.0 lgn 0
282.5 lgn 0
285.0 lgn 0
286.5 lgn 0
287.0 lgn 0
287.25 lgn 0
287.75 lgn 0
288.5 lgn 0
289.25 lgn 0
293.5 lgn 0
293.75 lgn 0
294.0 lgn 0
294.25 lgn 0
294.5 lgn 0
295.0 lgn 0
295.75 lgn 0
296.0 lgn 0
296.25 lgn 0
297.0 lgn 0
297.25 lgn 0
299.0 lgn 0
299.5 lgn 0
302.0 lgn 0
302.75 lgn 0
304.5 lgn 0
306.25 lgn 0
307.0 lgn 0
309.25 lgn 0
310.25 lgn 0
311.5 lgn 0
312.25 lgn 0
314.25 lgn 0
314.5 lgn 0
314.75 lgn 0
317.0 lgn 0
317.5 lgn 0
319.25 lgn 0
320.5 lgn 0
321.0 lgn 0
322.25 lgn 0
323.25 lgn 0
323.75 lgn 0
325.0 lgn 0
325.75 lgn 0
326.0 lgn 0
327.25 lgn 0
329.75 lgn 0
330.25 lgn 0
331.25 lgn 0
332.5 lgn 0
334.25 lgn 0
335.0 lgn 0
335.5 lgn 0
336.25 lgn 0
339.0 lgn 0
339.5 lgn 0
340.75 lgn 0
341.25 lgn 0
342.5 lgn 0
343.0 lgn 0
344.5 lgn 0
346.0 lgn 0
349.0 lgn 0
351.0 lgn 0
351.5 lgn 0
353.0 lgn 0
354.0 lgn 0
355.0 lgn 0
356.0 lgn 0
356.75 lgn 0
357.5 lgn 0
358.5 lgn 0
359.75 lgn 0
360.0 lgn 0
360.5 lgn 0
361.5 lgn 0
363.25 lgn 0
363.5 lgn 0
363.75 lgn 0
364.25 lgn 0
364.5 lgn 0
365.0 lgn 0
366.0 lgn 0
368.0 lgn 0
371.0 lgn 0
371.5 lgn 0
371.75 lgn 0
373.0 lgn 0
375.0 lgn 0
375.5 lgn 0
375.75 lgn 0
377.75 lgn 0
378.0 lgn 0
378.5 lgn 0
380.75 lgn 0
382.0 lgn 0
383.25 lgn 0
384.0 lgn 0
385.0 lgn 0
385.25 lgn 0
387.0 lgn 0
389.75 lgn 0
390.0 lgn 0
390.25 lgn 0
392.5 lgn 0
392.75 lgn 0
393.0 lgn 0
393.5 lgn 0
394.0 lgn 0
395.5 lgn 0
398.5 lgn 0
399.25 lgn 0
399.5 lgn 0
400.25 lgn 0
404.5 lgn 0
406.0 lgn 0
406.25 lgn 0
406.5 lgn 0
408.0 lgn 0
408.5 lgn 0
409.5 lgn 0
409.75 lgn 0
411.0 lgn 0
411.75 lgn 0
412.0 lgn 0
412.5 lgn 0
412.75 lgn 0
413.25 lgn 0
415.0 lgn 0
416.25 lgn 0
417.5 lgn 0
418.0 lgn 0
418.25 lgn 0
420.25 lgn 0
422.25 lgn 0
422.75 lgn 0
423.25 lgn 0
423.75 lgn 0
424.5 lgn 0
426.5 lgn 0
426.75 lgn 0
428.25 lgn 0
430.0 lgn 0
431.5 lgn 0
431.75 lgn 0
433.25 lgn 0
436.5 lgn 0
437.0 lgn 0
437.25 lgn 0
437.5 lgn 0
438.0 lgn 0
438.25 lgn 0
438.5 lgn 0
438.75 lgn 0
439.25 lgn 0
444.25 lgn 0
444.5 lgn 0
446.5 lgn 0
447.0 lgn 0
447.5 lgn 0
448.25 lgn 0
451.5 lgn 0
451.75 lgn 0
452.75 lgn 0
453.0 lgn 0
454.0 lgn 0
454.25 lgn 0
455.75 lgn 0
456.0 lgn 0
456.5 lgn 0
458.75 lgn 0
460.5 lgn 0
460.75 lgn 0
461.25 lgn 0
461.75 lgn 0
462.0 lgn 0
462.25 lgn 0
462.5 lgn 0
462.75 lgn 0
464.25 lgn 0
464.5 lgn 0
465.25 lgn 0
465.75 lgn 0
466.75 lgn 0
468.5 lgn 0
468.75 lgn 0
470.0 lgn 0
470.25 lgn 0
471.25 lgn 0
471.5 lgn 0
472.75 lgn 0
473.25 lgn 0
474.5 lgn 0
476.0 lgn 0
477.0 lgn 0
477.25 lgn 0
482.25 lgn 0
483.0 lgn 0
483.5 lgn 0
484.25 lgn 0
487.75 lgn 0
490.25 lgn 0
492.0 lgn 0
494.75 lgn 0
495.0 lgn 0
496.5 lgn 0
497.5 lgn 0
499.25 lgn 0
500.0 lgn 0
503.25 lgn 0
503.75 lgn 0
504.5 lgn 0
505.0 lgn 0
505.25 lgn 0
510.75 lgn 0
511.75 lgn 0
512.75 lgn 0
513.0 lgn 0
513.25 lgn 0
513.75 lgn 0
515.75 lgn 0
519.0 lgn 0
520.75 lgn 0
521.25 lgn 0
521.5 lgn 0
521.75 lgn 0
523.0 lgn 0
524.25 lgn 0
525.0 lgn 0
527.5 lgn 0
528.75 lgn 0
530.75 lgn 0
532.0 lgn 0
532.75 lgn 0
533.25 lgn 0
534.0 lgn 0
534.5 lgn 0
535.25 lgn 0
536.5 lgn 0
537.75 lgn 0
538.75 lgn 0
539.25 lgn 0
539.5 lgn 0
541.0 lgn 0
542.75 lgn 0
543.25 lgn 0
543.75 lgn 0
545.25 lgn 0
545.5 lgn 0
548.0 lgn 0
548.75 lgn 0
549.0 lgn 0
551.0 lgn 0
551.25 lgn 0
552.25 lgn 0
552.5 lgn 0
552.75 lgn 0
553.0 lgn 0
554.25 lgn 0
556.25 lgn 0
558.5 lgn 0
559.75 lgn 0
561.75 lgn 0
562.25 lgn 0
562.5 lgn 0
565.5 lgn 0
566.0 lgn 0
567.25 lgn 0
567.5 lgn 0
567.75 lgn 0
568.25 lgn 0
569.75 lgn 0
570.25 lgn 0
570.5 lgn 0
570.75 lgn 0
571.75 lgn 0
572.5 lgn 0
572.75 lgn 0
575.0 lgn 0
577.25 lgn 0
577.75 lgn 0
578.25 lgn 0
578.5 lgn 0
579.25 lgn 0
579.5 lgn 0
582.75 lgn 0
584.0 lgn 0
584.5 lgn 0
585.0 lgn 0
585.25 lgn 0
585.75 lgn 0
587.5 lgn 0
588.25 lgn 0
589.25 lgn 0
591.5 lgn 0
593.0 lgn 0
594.25 lgn 0
597.5 lgn 0
598.5 lgn 0
598.75 lgn 0
599.0 lgn 0
599.75 lgn 0
600.25 lgn 0
601.5 lgn 0
602.75 lgn 0
606.75 lgn 0
607.25 lgn 0
608.75 lgn 0
610.0 lgn 0
610.75 lgn 0
611.5 lgn 0
612.5 lgn 0
615.0 lgn 0
616.0 lgn 0
616.25 lgn 0
616.75 lgn 0
617.75 lgn 0
618.25 lgn 0
620.25 lgn 0
623.25 lgn 0
625.0 lgn 0
625.5 lgn 0
625.75 lgn 0
626.25 lgn 0
628.0 lgn 0
629.0 lgn 0
629.75 lgn 0
631.25 lgn 0
632.25 lgn 0
632.75 lgn 0
633.5 lgn 0
634.5 lgn 0
635.5 lgn 0
635.75 lgn 0
637.5 lgn 0
638.75 lgn 0
639.5 lgn 0
639.75 lgn 0
640.75 lgn 0
641.75 lgn 0
643.0 lgn 0
644.75 lgn 0
645.25 lgn 0
645.75 lgn 0
646.0 lgn 0
646.25 lgn 0
646.75 lgn 0
649.75 lgn 0
650.0 lgn 0
650.25 lgn 0
650.5 lgn 0
651.5 lgn 0
653.25 lgn 0
654.5 lgn 0
658.0 lgn 0
659.0 lgn 0
660.75 lgn 0
662.75 lgn 0
663.5 lgn 0
665.0 lgn 0
666.25 lgn 0
667.0 lgn 0
667.5 lgn 0
668.5 lgn 0
668.75 lgn 0
669.5 lgn 0
670.0 lgn 0
670.25 lgn 0
670.75 lgn 0
672.75 lgn 0
678.0 lgn 0
678.5 lgn 0
680.75 lgn 0
681.25 lgn 0
683.0 lgn 0
684.75 lgn 0
686.75 lgn 0
688.25 lgn 0
689.25 lgn 0
691.5 lgn 0
695.5 lgn 0
696.25 lgn 0
696.5 lgn 0
698.0 lgn 0
698.25 lgn 0
699.0 lgn 0
700.25 lgn 0
701.5 lgn 0
702.5 lgn 0
703.25 lgn 0
705.0 lgn 0
705.5 lgn 0
707.0 lgn 0
707.25 lgn 0
707.5 lgn 0
708.0 lgn 0
708.25 lgn 0
708.75 lgn 0
709.25 lgn 0
709.5 lgn 0
711.0 lgn 0
713.5 lgn 0
714.25 lgn 0
714.5 lgn 0
715.5 lgn 0
715.75 lgn 0
717.0 lgn 0
717.75 lgn 0
718.5 lgn 0
718.75 lgn 0
719.25 lgn 0
719.75 lgn 0
720.0 lgn 0
721.25 lgn 0
721.75 lgn 0
723.0 lgn 0
723.75 lgn 0
726.75 lgn 0
727.25 lgn 0
728.5 lgn 0
728.75 lgn 0
729.25 lgn 0
729.75 lgn 0
730.25 lgn 0
731.25 lgn 0
731.5 lgn 0
731.75 lgn 0
734.5 lgn 0
736.25 lgn 0
738.25 lgn 0
741.25 lgn 0
741.5 lgn 0
741.75 lgn 0
742.75 lgn 0
743.25 lgn 0
744.5 lgn 0
747.0 lgn 0
748.25 lgn 0
749.0 lgn 0
751.25 lgn 0
751.75 lgn 0
753.0 lgn 0
756.0 lgn 0
756.75 lgn 0
758.25 lgn 0
758.5 lgn 0
758.75 lgn 0
759.25 lgn 0
760.0 lgn 0
760.5 lgn 0
761.5 lgn 0
762.5 lgn 0
763.25 lgn 0
763.5 lgn 0
764.25 lgn 0
764.5 lgn 0
764.75 lgn 0
765.0 lgn 0
767.0 lgn 0
767.25 lgn 0
767.75 lgn 0
768.0 lgn 0
768.75 lgn 0
769.75 lgn 0
770.0 lgn 0
770.75 lgn 0
771.25 lgn 0
772.0 lgn 0
772.25 lgn 0
773.75 lgn 0
774.25 lgn 0
775.0 lgn 0
775.25 lgn 0
778.25 lgn 0
778.5 lgn 0
778.75 lgn 0
779.25 lgn 0
780.75 lgn 0
781.0 lgn 0
782.5 lgn 0
782.75 lgn 0
783.0 lgn 0
785.25 lgn 0
785.75 lgn 0
787.0 lgn 0
787.5 lgn 0
788.75 lgn 0
789.25 lgn 0
792.25 lgn 0
792.5 lgn 0
794.75 lgn 0
795.0 lgn 0
796.0 lgn 0
796.25 lgn 0
798.0 lgn 0
798.25 lgn 0
799.0 lgn 0
799.25 lgn 0
800.25 lgn 0
801.75 lgn 0
804.0 lgn 0
806.25 lgn 0
806.75 lgn 0
807.25 lgn 0
807.5 lgn 0
807.75 lgn 0
808.5 lgn 0
809.25 lgn 0
809.75 lgn 0
812.0 lgn 0
812.5 lgn 0
813.25 lgn 0
816.5 lgn 0
817.0 lgn 0
817.75 lgn 0
818.5 lgn 0
819.25 lgn 0
824.0 lgn 0
824.5 lgn 0
826.25 lgn 0
827.5 lgn 0
827.75 lgn 0
828.5 lgn 0
828.75 lgn 0
832.75 lgn 0
833.75 lgn 0
834.0 lgn 0
835.75 lgn 0
836.25 lgn 0
837.25 lgn 0
840.75 lgn 0
843.25 lgn 0
843.5 lgn 0
845.0 lgn 0
845.5 lgn 0
848.5 lgn 0
849.25 lgn 0
849.75 lgn 0
851.0 lgn 0
852.25 lgn 0
852.75 lgn 0
853.75 lgn 0
854.0 lgn 0
854.75 lgn 0
855.75 lgn 0
856.75 lgn 0
857.5 lgn 0
858.5 lgn 0
858.75 lgn 0
860.0 lgn 0
860.75 lgn 0
863.75 lgn 0
865.5 lgn 0
865.75 lgn 0
866.25 lgn 0
866.5 lgn 0
867.5 lgn 0
868.25 lgn 0
868.5 lgn 0
869.25 lgn 0
869.5 lgn 0
870.75 lgn 0
871.0 lgn 0
871.75 lgn 0
875.75 lgn 0
877.25 lgn 0
877.75 lgn 0
880.25 lgn 0
880.5 lgn 0
883.75 lgn 0
884.25 lgn 0
885.5 lgn 0
886.5 lgn 0
888.25 lgn 0
888.75 lgn 0
889.0 lgn 0
889.5 lgn 0
892.5 lgn 0
893.75 lgn 0
894.0 lgn 0
894.25 lgn 0
896.5 lgn 0
897.75 lgn 0
900.0 lgn 0
901.5 lgn 0
902.5 lgn 0
906.25 lgn 0
907.0 lgn 0
907.25 lgn 0
908.0 lgn 0
909.75 lgn 0
910.0 lgn 0
910.25 lgn 0
911.0 lgn 0
912.0 lgn 0
914.25 lgn 0
914.75 lgn 0
915.25 lgn 0
916.5 lgn 0
917.5 lgn 0
918.75 lgn 0
919.25 lgn 0
920.0 lgn 0
921.5 lgn 0
922.25 lgn 0
923.5 lgn 0
923.75 lgn 0
927.5 lgn 0
928.0 lgn 0
928.75 lgn 0
929.25 lgn 0
930.25 lgn 0
931.0 lgn 0
932.0 lgn 0
934.25 lgn 0
934.5 lgn 0
934.75 lgn 0
935.0 lgn 0
935.5 lgn 0
940.5 lgn 0
942.25 lgn 0
945.25 lgn 0
945.75 lgn 0
947.0 lgn 0
947.25 lgn 0
948.75 lgn 0
950.0 lgn 0
951.25 lgn 0
951.75 lgn 0
953.25 lgn 0
953.75 lgn 0
954.75 lgn 0
955.25 lgn 0
956.25 lgn 0
957.0 lgn 0
958.5 lgn 0
961.25 lgn 0
964.5 lgn 0
966.0 lgn 0
967.0 lgn 0
968.25 lgn 0
969.75 lgn 0
971.75 lgn 0
972.5 lgn 0
972.75 lgn 0
975.0 lgn 0
978.25 lgn 0
980.25 lgn 0
981.5 lgn 0
982.75 lgn 0
983.25 lgn 0
984.25 lgn 0
984.75 lgn 0
986.25 lgn 0
987.75 lgn 0
989.0 lgn 0
989.25 lgn 0
990.25 lgn 0
991.25 lgn 0
992.75 lgn 0
993.25 lgn 0
993.5 lgn 0
994.25 lgn 0
995.5 lgn 0
996.25 lgn 0
997.25 lgn 0
997.5 lgn 0
998.25 lgn 0
999.75 lgn 0
1000.0 lgn 0
1000.25 lgn 0
1000.5 lgn 0
1001.25 lgn 0
1001.5 lgn 0
1001.75 lgn 0
1002.0 lgn 0
1002.25 lgn 0
1002.5 lgn 0
1002.75 lgn 0
1004.5 lgn 0
1006.25 lgn 0
1007.0 lgn 0
1007.25 lgn 0
1008.0 lgn 0
1009.75 lgn 0
1010.75 lgn 0
1011.25 lgn 0
1011.5 lgn 0
1011.75 lgn 0
1012.25 lgn 0
1013.0 lgn 0
1013.5 lgn 0
1016.0 lgn 0
1017.0 lgn 0
1017.25 lgn 0
1018.0 lgn 0
1018.25 lgn 0
1019.0 lgn 0
1019.25 lgn 0
1020.5 lgn 0
1021.0 lgn 0
1021.25 lgn 0
1022.5 lgn 0
1023.5 lgn 0
1025.5 lgn 0
1026.75 lgn 0
1027.0 lgn 0
1029.75 lgn 0
1030.0 lgn 0
1032.0 lgn 0
1034.5 lgn 0
1035.75 lgn 0
1038.5 lgn 0
1039.25 lgn 0
1040.0 lgn 0
1040.25 lgn 0
1041.75 lgn 0
1044.25 lgn 0
1044.75 lgn 0
1045.0 lgn 0
1045.25 lgn 0
1046.5 lgn 0
1046.75 lgn 0
1047.5 lgn 0
1048.0 lgn 0
1051.5 lgn 0
1052.5 lgn 0
1052.75 lgn 0
1053.25 lgn 0
1055.5 lgn 0
1056.75 lgn 0
1059.25 lgn 0
1061.0 lgn 0
1061.25 lgn 0
1062.25 lgn 0
1062.75 lgn 0
1064.25 lgn 0
1065.5 lgn 0
1067.75 lgn 0
1068.25 lgn 0
1069.25 lgn 0
1069.75 lgn 0
1071.25 lgn 0
1072.0 lgn 0
1073.5 lgn 0
1073.75 lgn 0
1074.25 lgn 0
1074.5 lgn 0
1075.0 lgn 0
1080.25 lgn 0
1082.25 lgn 0
1082.75 lgn 0
1083.75 lgn 0
1084.25 lgn 0
1085.5 lgn 0
1089.25 lgn 0
1091.0 lgn 0
1091.25 lgn 0
1092.75 lgn 0
1093.25 lgn 0
1093.5 lgn 0
1093.75 lgn 0
1094.0 lgn 0
1095.25 lgn 0
1095.5 lgn 0
1096.25 lgn 0
1096.75 lgn 0
1097.25 lgn 0
1098.25 lgn 0
1099.25 lgn 0
1100.0 lgn 0
1100.75 lgn 0
1101.0 lgn 0
1101.25 lgn 0
1104.75 lgn 0
1106.0 lgn 0
1107.0 lgn 0
1107.25 lgn 0
1107.75 lgn 0
1108.75 lgn 0
1109.75 lgn 0
1111.25 lgn 0
1111.5 lgn 0
1113.0 lgn 0
1113.25 lgn 0
1118.25 lgn 0
1118.5 lgn 0
1118.75 lgn 0
1119.0 lgn 0
1120.25 lgn 0
1121.5 lgn 0
1122.5 lgn 0
1123.0 lgn 0
1126.0 lgn 0
1126.5 lgn 0
1126.75 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1130.75 lgn 0
1132.25 lgn 0
1134.5 lgn 0
1134.75 lgn 0
1135.0 lgn 0
1135.25 lgn 0
1135.5 lgn 0
1135.75 lgn 0
1141.25 lgn 0
1142.25 lgn 0
1143.5 lgn 0
1144.5 lgn 0
1145.75 lgn 0
1147.0 lgn 0
1147.75 lgn 0
1148.75 lgn 0
1150.25 lgn 0
1151.75 lgn 0
1152.0 lgn 0
1152.75 lgn 0
1153.5 lgn 0
1154.25 lgn 0
1154.75 lgn 0
1156.25 lgn 0
1158.5 lgn 0
1159.75 lgn 0
1163.5 lgn 0
1164.5 lgn 0
1165.75 lgn 0
1166.5 lgn 0
1168.0 lgn 0
1168.5 lgn 0
1169.0 lgn 0
1172.25 lgn 0
1172.5 lgn 0
1173.25 lgn 0
1173.75 lgn 0
1176.25 lgn 0
1176.75 lgn 0
1177.0 lgn 0
1177.75 lgn 0
1178.0 lgn 0
1178.25 lgn 0
1178.5 lgn 0
1179.0 lgn 0
1180.5 lgn 0
1180.75 lgn 0
1181.5 lgn 0
1183.0 lgn 0
1183.25 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1184.5 lgn 0
1185.0 lgn 0
1185.75 lgn 0
1186.25 lgn 0
1186.5 lgn 0
1190.75 lgn 0
1191.0 lgn 0
1194.0 lgn 0
1194.5 lgn 0
1194.75 lgn 0
1195.25 lgn 0
1196.5 lgn 0
1197.75 lgn 0
1198.75 lgn 0
1199.0 lgn 0
1199.25 lgn 0
1200.5 lgn 0
1202.75 lgn 0
1203.0 lgn 0
1204.25 lgn 0
1205.25 lgn 0
1206.5 lgn 0
1209.0 lgn 0
1210.5 lgn 0
1211.75 lgn 0
1212.25 lgn 0
1212.5 lgn 0
1213.5 lgn 0
1214.0 lgn 0
1214.5 lgn 0
1215.0 lgn 0
1215.25 lgn 0
1215.75 lgn 0
1216.75 lgn 0
1217.5 lgn 0
1222.25 lgn 0
1223.25 lgn 0
1223.5 lgn 0
1224.5 lgn 0
1224.75 lgn 0
1225.5 lgn 0
1225.75 lgn 0
1226.75 lgn 0
1227.75 lgn 0
1228.75 lgn 0
1229.75 lgn 0
1231.0 lgn 0
1231.5 lgn 0
1231.75 lgn 0
1232.25 lgn 0
1234.25 lgn 0
1236.25 lgn 0
1237.75 lgn 0
1238.75 lgn 0
1239.25 lgn 0
1240.25 lgn 0
1241.25 lgn 0
1242.5 lgn 0
1243.75 lgn 0
1244.25 lgn 0
1244.5 lgn 0
1245.25 lgn 0
1246.25 lgn 0
1247.0 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1247.75 lgn 0
1249.0 lgn 0
1251.5 lgn 0
1252.0 lgn 0
1252.75 lgn 0
1253.25 lgn 0
1253.5 lgn 0
1253.75 lgn 0
1254.5 lgn 0
1255.5 lgn 0
1255.75 lgn 0
1258.0 lgn 0
1259.5 lgn 0
1261.75 lgn 0
1263.75 lgn 0
1264.0 lgn 0
1266.75 lgn 0
1268.75 lgn 0
1269.0 lgn 0
1269.75 lgn 0
1270.5 lgn 0
1271.0 lgn 0
1271.5 lgn 0
1272.0 lgn 0
1272.5 lgn 0
1274.25 lgn 0
1275.0 lgn 0
1276.25 lgn 0
1276.5 lgn 0
1276.75 lgn 0
1277.0 lgn 0
1278.25 lgn 0
1279.0 lgn 0
1279.5 lgn 0
1281.25 lgn 0
1282.25 lgn 0
1283.25 lgn 0
1283.75 lgn 0
1289.25 lgn 0
1289.5 lgn 0
1290.25 lgn 0
1290.5 lgn 0
1292.0 lgn 0
1292.25 lgn 0
1292.5 lgn 0
1292.75 lgn 0
1293.5 lgn 0
1294.25 lgn 0
1296.5 lgn 0
1296.75 lgn 0
1301.75 lgn 0
1304.0 lgn 0
1304.5 lgn 0
1304.75 lgn 0
1306.75 lgn 0
1307.75 lgn 0
1308.5 lgn 0
1309.0 lgn 0
1310.0 lgn 0
1310.5 lgn 0
1311.0 lgn 0
1311.25 lgn 0
1311.5 lgn 0
1316.0 lgn 0
1317.0 lgn 0
1317.25 lgn 0
1317.5 lgn 0
1320.5 lgn 0
1321.5 lgn 0
1321.75 lgn 0
1322.75 lgn 0
1324.25 lgn 0
1325.5 lgn 0
1326.0 lgn 0
1326.5 lgn 0
1327.5 lgn 0
1330.25 lgn 0
1331.5 lgn 0
1332.75 lgn 0
1333.25 lgn 0
1334.0 lgn 0
1334.5 lgn 0
1336.25 lgn 0
1337.75 lgn 0
1338.25 lgn 0
1338.75 lgn 0
1339.0 lgn 0
1340.25 lgn 0
1342.0 lgn 0
1342.25 lgn 0
1344.5 lgn 0
1345.75 lgn 0
1346.75 lgn 0
1347.5 lgn 0
1348.0 lgn 0
1348.25 lgn 0
1349.5 lgn 0
1351.5 lgn 0
1352.5 lgn 0
1354.25 lgn 0
1354.5 lgn 0
1355.25 lgn 0
1355.5 lgn 0
1356.5 lgn 0
1357.25 lgn 0
1357.5 lgn 0
1358.5 lgn 0
1359.25 lgn 0
1361.5 lgn 0
1361.75 lgn 0
1362.75 lgn 0
1363.0 lgn 0
1365.0 lgn 0
1365.25 lgn 0
1365.5 lgn 0
1366.25 lgn 0
1367.25 lgn 0
1368.75 lgn 0
1369.75 lgn 0
1371.75 lgn 0
1373.5 lgn 0
1375.75 lgn 0
1376.0 lgn 0
1379.5 lgn 0
1380.25 lgn 0
1380.5 lgn 0
1381.5 lgn 0
1382.25 lgn 0
1384.5 lgn 0
1384.75 lgn 0
1387.0 lgn 0
1388.0 lgn 0
1390.5 lgn 0
1392.25 lgn 0
1392.75 lgn 0
1394.25 lgn 0
1394.5 lgn 0
1397.0 lgn 0
1399.0 lgn 0
1399.5 lgn 0
1403.75 lgn 0
1404.0 lgn 0
1404.75 lgn 0
1406.75 lgn 0
1407.25 lgn 0
1411.25 lgn 0
1411.5 lgn 0
1413.0 lgn 0
