timestamps population node_ids
307.25 lgn 0
309.25 lgn 0
309.5 lgn 0
309.75 lgn 0
311.25 lgn 0
312.5 lgn 0
313.0 lgn 0
313.25 lgn 0
314.25 lgn 0
314.75 lgn 0
315.0 lgn 0
315.75 lgn 0
316.75 lgn 0
318.0 lgn 0
318.25 lgn 0
319.0 lgn 0
321.0 lgn 0
322.25 lgn 0
323.25 lgn 0
324.0 lgn 0
325.25 lgn 0
325.5 lgn 0
326.0 lgn 0
327.0 lgn 0
327.5 lgn 0
327.75 lgn 0
328.5 lgn 0
329.5 lgn 0
329.75 lgn 0
330.25 lgn 0
330.75 lgn 0
331.5 lgn 0
332.25 lgn 0
334.0 lgn 0
334.5 lgn 0
335.0 lgn 0
336.5 lgn 0
337.25 lgn 0
337.5 lgn 0
337.75 lgn 0
339.0 lgn 0
339.5 lgn 0
340.0 lgn 0
340.75 lgn 0
341.5 lgn 0
342.25 lgn 0
342.75 lgn 0
343.25 lgn 0
344.0 lgn 0
344.5 lgn 0
347.0 lgn 0
347.25 lgn 0
347.5 lgn 0
348.5 lgn 0
350.0 lgn 0
352.75 lgn 0
354.25 lgn 0
354.5 lgn 0
356.25 lgn 0
356.75 lgn 0
358.0 lgn 0
358.75 lgn 0
359.0 lgn 0
359.5 lgn 0
361.25 lgn 0
361.5 lgn 0
361.75 lgn 0
362.5 lgn 0
362.75 lgn 0
363.0 lgn 0
364.5 lgn 0
365.0 lgn 0
366.75 lgn 0
367.25 lgn 0
368.0 lgn 0
368.25 lgn 0
369.0 lgn 0
370.75 lgn 0
371.75 lgn 0
372.25 lgn 0
373.0 lgn 0
375.0 lgn 0
375.5 lgn 0
375.75 lgn 0
376.0 lgn 0
377.75 lgn 0
379.5 lgn 0
380.75 lgn 0
383.0 lgn 0
385.25 lgn 0
387.0 lgn 0
388.25 lgn 0
388.75 lgn 0
389.25 lgn 0
390.0 lgn 0
390.25 lgn 0
391.25 lgn 0
393.5 lgn 0
393.75 lgn 0
394.0 lgn 0
396.75 lgn 0
397.5 lgn 0
398.75 lgn 0
399.5 lgn 0
400.75 lgn 0
403.5 lgn 0
404.25 lgn 0
404.75 lgn 0
407.25 lgn 0
408.25 lgn 0
409.75 lgn 0
410.25 lgn 0
411.75 lgn 0
412.25 lgn 0
412.75 lgn 0
413.0 lgn 0
413.25 lgn 0
414.75 lgn 0
416.5 lgn 0
416.75 lgn 0
417.0 lgn 0
418.25 lgn 0
419.5 lgn 0
420.75 lgn 0
421.0 lgn 0
421.25 lgn 0
422.0 lgn 0
422.25 lgn 0
422.5 lgn 0
424.0 lgn 0
425.0 lgn 0
425.5 lgn 0
426.0 lgn 0
426.25 lgn 0
427.75 lgn 0
431.0 lgn 0
431.5 lgn 0
433.25 lgn 0
434.0 lgn 0
435.5 lgn 0
436.5 lgn 0
441.25 lgn 0
441.75 lgn 0
443.25 lgn 0
443.75 lgn 0
444.0 lgn 0
446.5 lgn 0
448.5 lgn 0
449.5 lgn 0
450.0 lgn 0
451.5 lgn 0
451.75 lgn 0
453.5 lgn 0
456.5 lgn 0
456.75 lgn 0
458.25 lgn 0
459.5 lgn 0
462.25 lgn 0
462.5 lgn 0
462.75 lgn 0
463.75 lgn 0
464.5 lgn 0
465.75 lgn 0
467.5 lgn 0
468.0 lgn 0
468.5 lgn 0
469.25 lgn 0
470.25 lgn 0
471.5 lgn 0
471.75 lgn 0
473.25 lgn 0
473.75 lgn 0
474.0 lgn 0
474.25 lgn 0
475.75 lgn 0
476.0 lgn 0
476.25 lgn 0
478.0 lgn 0
479.75 lgn 0
480.25 lgn 0
482.75 lgn 0
485.25 lgn 0
486.5 lgn 0
487.0 lgn 0
488.5 lgn 0
489.25 lgn 0
489.5 lgn 0
489.75 lgn 0
491.5 lgn 0
492.0 lgn 0
495.5 lgn 0
497.75 lgn 0
500.5 lgn 0
502.5 lgn 0
503.25 lgn 0
509.5 lgn 0
510.0 lgn 0
510.25 lgn 0
510.5 lgn 0
512.0 lgn 0
515.0 lgn 0
515.25 lgn 0
515.75 lgn 0
518.0 lgn 0
518.25 lgn 0
518.75 lgn 0
519.25 lgn 0
519.75 lgn 0
521.5 lgn 0
522.0 lgn 0
524.0 lgn 0
524.75 lgn 0
525.0 lgn 0
525.25 lgn 0
526.5 lgn 0
526.75 lgn 0
528.75 lgn 0
529.25 lgn 0
531.0 lgn 0
531.25 lgn 0
535.0 lgn 0
537.25 lgn 0
539.25 lgn 0
540.25 lgn 0
541.0 lgn 0
542.0 lgn 0
542.25 lgn 0
542.5 lgn 0
542.75 lgn 0
545.0 lgn 0
545.25 lgn 0
545.75 lgn 0
546.25 lgn 0
546.5 lgn 0
549.5 lgn 0
550.0 lgn 0
550.5 lgn 0
550.75 lgn 0
551.25 lgn 0
556.0 lgn 0
556.25 lgn 0
556.75 lgn 0
557.25 lgn 0
557.75 lgn 0
558.75 lgn 0
559.0 lgn 0
559.25 lgn 0
559.5 lgn 0
559.75 lgn 0
561.25 lgn 0
564.75 lgn 0
565.5 lgn 0
565.75 lgn 0
566.0 lgn 0
566.5 lgn 0
567.75 lgn 0
568.25 lgn 0
568.75 lgn 0
569.75 lgn 0
570.0 lgn 0
570.25 lgn 0
570.5 lgn 0
571.0 lgn 0
572.5 lgn 0
573.0 lgn 0
573.75 lgn 0
574.25 lgn 0
579.75 lgn 0
580.25 lgn 0
580.5 lgn 0
583.5 lgn 0
584.25 lgn 0
584.5 lgn 0
584.75 lgn 0
585.0 lgn 0
585.25 lgn 0
586.5 lgn 0
588.25 lgn 0
588.5 lgn 0
590.5 lgn 0
592.0 lgn 0
593.25 lgn 0
594.0 lgn 0
594.25 lgn 0
595.75 lgn 0
599.0 lgn 0
601.0 lgn 0
601.5 lgn 0
602.5 lgn 0
602.75 lgn 0
603.75 lgn 0
605.0 lgn 0
605.25 lgn 0
606.25 lgn 0
607.5 lgn 0
609.0 lgn 0
610.25 lgn 0
610.75 lgn 0
612.0 lgn 0
612.5 lgn 0
612.75 lgn 0
613.25 lgn 0
613.5 lgn 0
614.5 lgn 0
615.25 lgn 0
616.0 lgn 0
617.5 lgn 0
622.0 lgn 0
622.5 lgn 0
623.75 lgn 0
624.5 lgn 0
624.75 lgn 0
625.5 lgn 0
628.0 lgn 0
628.25 lgn 0
629.5 lgn 0
629.75 lgn 0
630.5 lgn 0
631.5 lgn 0
633.0 lgn 0
633.75 lgn 0
634.25 lgn 0
634.5 lgn 0
635.25 lgn 0
636.0 lgn 0
638.75 lgn 0
641.0 lgn 0
642.5 lgn 0
642.75 lgn 0
643.0 lgn 0
644.0 lgn 0
645.5 lgn 0
646.0 lgn 0
647.25 lgn 0
648.0 lgn 0
649.0 lgn 0
653.5 lgn 0
654.5 lgn 0
655.25 lgn 0
655.5 lgn 0
657.75 lgn 0
658.0 lgn 0
658.5 lgn 0
658.75 lgn 0
660.75 lgn 0
662.75 lgn 0
663.0 lgn 0
663.25 lgn 0
663.5 lgn 0
664.25 lgn 0
666.0 lgn 0
666.25 lgn 0
668.25 lgn 0
668.75 lgn 0
670.75 lgn 0
672.5 lgn 0
677.0 lgn 0
678.25 lgn 0
678.75 lgn 0
682.25 lgn 0
683.75 lgn 0
684.0 lgn 0
684.25 lgn 0
684.5 lgn 0
685.5 lgn 0
688.0 lgn 0
688.5 lgn 0
689.0 lgn 0
690.5 lgn 0
693.75 lgn 0
694.25 lgn 0
695.25 lgn 0
695.5 lgn 0
697.25 lgn 0
697.75 lgn 0
698.0 lgn 0
700.5 lgn 0
701.0 lgn 0
701.5 lgn 0
703.0 lgn 0
703.25 lgn 0
704.75 lgn 0
705.5 lgn 0
706.25 lgn 0
707.25 lgn 0
707.5 lgn 0
708.0 lgn 0
710.0 lgn 0
710.25 lgn 0
710.75 lgn 0
711.25 lgn 0
711.5 lgn 0
713.0 lgn 0
715.5 lgn 0
716.75 lgn 0
717.5 lgn 0
718.0 lgn 0
719.5 lgn 0
719.75 lgn 0
720.25 lgn 0
721.25 lgn 0
721.5 lgn 0
721.75 lgn 0
722.0 lgn 0
722.25 lgn 0
725.0 lgn 0
726.5 lgn 0
727.5 lgn 0
727.75 lgn 0
728.25 lgn 0
729.25 lgn 0
730.0 lgn 0
730.5 lgn 0
734.5 lgn 0
735.75 lgn 0
736.5 lgn 0
737.0 lgn 0
739.0 lgn 0
741.0 lgn 0
741.75 lgn 0
743.0 lgn 0
743.75 lgn 0
744.5 lgn 0
745.75 lgn 0
746.0 lgn 0
746.75 lgn 0
747.25 lgn 0
748.25 lgn 0
748.5 lgn 0
749.0 lgn 0
749.5 lgn 0
750.25 lgn 0
750.5 lgn 0
750.75 lgn 0
751.0 lgn 0
752.25 lgn 0
752.75 lgn 0
753.75 lgn 0
755.0 lgn 0
755.75 lgn 0
758.25 lgn 0
759.25 lgn 0
759.75 lgn 0
760.25 lgn 0
761.75 lgn 0
762.5 lgn 0
762.75 lgn 0
764.25 lgn 0
765.0 lgn 0
766.75 lgn 0
769.75 lgn 0
771.0 lgn 0
771.25 lgn 0
771.5 lgn 0
773.0 lgn 0
773.75 lgn 0
775.25 lgn 0
775.5 lgn 0
775.75 lgn 0
776.0 lgn 0
776.25 lgn 0
776.75 lgn 0
777.5 lgn 0
778.5 lgn 0
779.75 lgn 0
780.0 lgn 0
780.75 lgn 0
781.0 lgn 0
782.25 lgn 0
782.5 lgn 0
783.25 lgn 0
784.25 lgn 0
785.25 lgn 0
786.0 lgn 0
786.25 lgn 0
787.5 lgn 0
787.75 lgn 0
788.25 lgn 0
789.75 lgn 0
792.75 lgn 0
793.0 lgn 0
793.25 lgn 0
793.75 lgn 0
795.25 lgn 0
796.25 lgn 0
797.25 lgn 0
798.25 lgn 0
799.5 lgn 0
799.75 lgn 0
800.25 lgn 0
801.5 lgn 0
802.0 lgn 0
803.0 lgn 0
803.75 lgn 0
806.0 lgn 0
806.5 lgn 0
807.25 lgn 0
808.75 lgn 0
810.0 lgn 0
811.0 lgn 0
811.75 lgn 0
813.5 lgn 0
814.25 lgn 0
814.75 lgn 0
815.75 lgn 0
817.25 lgn 0
818.25 lgn 0
818.5 lgn 0
818.75 lgn 0
819.25 lgn 0
820.0 lgn 0
820.5 lgn 0
821.75 lgn 0
822.0 lgn 0
824.0 lgn 0
824.5 lgn 0
826.75 lgn 0
828.25 lgn 0
829.5 lgn 0
831.5 lgn 0
833.0 lgn 0
834.25 lgn 0
834.75 lgn 0
836.5 lgn 0
838.5 lgn 0
838.75 lgn 0
839.0 lgn 0
840.0 lgn 0
840.25 lgn 0
841.25 lgn 0
841.75 lgn 0
842.5 lgn 0
842.75 lgn 0
843.25 lgn 0
847.5 lgn 0
847.75 lgn 0
849.0 lgn 0
850.0 lgn 0
850.75 lgn 0
852.75 lgn 0
853.75 lgn 0
854.25 lgn 0
855.5 lgn 0
857.0 lgn 0
857.25 lgn 0
857.5 lgn 0
858.0 lgn 0
858.25 lgn 0
858.75 lgn 0
860.25 lgn 0
861.25 lgn 0
862.0 lgn 0
863.0 lgn 0
863.5 lgn 0
865.0 lgn 0
865.5 lgn 0
865.75 lgn 0
867.5 lgn 0
868.0 lgn 0
868.5 lgn 0
870.25 lgn 0
870.75 lgn 0
871.75 lgn 0
872.25 lgn 0
879.5 lgn 0
880.25 lgn 0
880.75 lgn 0
881.5 lgn 0
881.75 lgn 0
882.5 lgn 0
884.5 lgn 0
885.75 lgn 0
886.0 lgn 0
886.25 lgn 0
888.0 lgn 0
889.25 lgn 0
890.0 lgn 0
891.75 lgn 0
893.25 lgn 0
896.0 lgn 0
896.25 lgn 0
896.5 lgn 0
896.75 lgn 0
898.5 lgn 0
901.25 lgn 0
903.5 lgn 0
904.5 lgn 0
905.0 lgn 0
905.75 lgn 0
906.75 lgn 0
908.75 lgn 0
909.0 lgn 0
911.25 lgn 0
911.5 lgn 0
911.75 lgn 0
914.0 lgn 0
915.0 lgn 0
916.25 lgn 0
917.5 lgn 0
923.5 lgn 0
924.25 lgn 0
924.5 lgn 0
925.5 lgn 0
929.0 lgn 0
930.0 lgn 0
930.25 lgn 0
931.25 lgn 0
932.0 lgn 0
933.0 lgn 0
934.5 lgn 0
934.75 lgn 0
936.0 lgn 0
936.75 lgn 0
937.5 lgn 0
938.5 lgn 0
941.75 lgn 0
942.5 lgn 0
942.75 lgn 0
943.25 lgn 0
944.0 lgn 0
944.5 lgn 0
945.0 lgn 0
945.5 lgn 0
946.0 lgn 0
949.0 lgn 0
950.5 lgn 0
952.75 lgn 0
953.25 lgn 0
954.5 lgn 0
955.25 lgn 0
955.75 lgn 0
956.25 lgn 0
957.0 lgn 0
957.25 lgn 0
957.5 lgn 0
958.0 lgn 0
958.5 lgn 0
959.25 lgn 0
961.0 lgn 0
961.25 lgn 0
962.25 lgn 0
962.5 lgn 0
963.75 lgn 0
964.75 lgn 0
965.0 lgn 0
965.25 lgn 0
965.5 lgn 0
965.75 lgn 0
966.0 lgn 0
966.25 lgn 0
968.5 lgn 0
969.0 lgn 0
973.0 lgn 0
973.25 lgn 0
973.5 lgn 0
973.75 lgn 0
976.75 lgn 0
977.75 lgn 0
978.75 lgn 0
979.25 lgn 0
980.25 lgn 0
981.0 lgn 0
982.0 lgn 0
983.5 lgn 0
984.75 lgn 0
986.5 lgn 0
987.0 lgn 0
988.25 lgn 0
988.75 lgn 0
989.25 lgn 0
989.75 lgn 0
991.0 lgn 0
992.0 lgn 0
993.0 lgn 0
993.25 lgn 0
993.5 lgn 0
995.5 lgn 0
996.25 lgn 0
997.75 lgn 0
999.0 lgn 0
999.25 lgn 0
1000.5 lgn 0
1001.5 lgn 0
1002.5 lgn 0
1002.75 lgn 0
1004.5 lgn 0
1005.75 lgn 0
1006.5 lgn 0
1007.5 lgn 0
1007.75 lgn 0
1008.0 lgn 0
1009.25 lgn 0
1009.75 lgn 0
1010.0 lgn 0
1010.5 lgn 0
1013.75 lgn 0
1015.5 lgn 0
1016.5 lgn 0
1017.25 lgn 0
1018.25 lgn 0
1019.25 lgn 0
1020.0 lgn 0
1021.0 lgn 0
1021.25 lgn 0
1021.75 lgn 0
1022.25 lgn 0
1023.25 lgn 0
1023.5 lgn 0
1024.5 lgn 0
1027.5 lgn 0
1028.25 lgn 0
1028.5 lgn 0
1029.25 lgn 0
1030.0 lgn 0
1031.75 lgn 0
1032.25 lgn 0
1034.25 lgn 0
1034.5 lgn 0
1035.25 lgn 0
1035.5 lgn 0
1035.75 lgn 0
1039.0 lgn 0
1040.25 lgn 0
1042.25 lgn 0
1043.75 lgn 0
1044.25 lgn 0
1046.25 lgn 0
1047.0 lgn 0
1050.0 lgn 0
1051.25 lgn 0
1051.5 lgn 0
1053.0 lgn 0
1055.75 lgn 0
1056.25 lgn 0
1056.75 lgn 0
1057.75 lgn 0
1059.5 lgn 0
1061.5 lgn 0
1062.0 lgn 0
1064.0 lgn 0
1064.5 lgn 0
1065.0 lgn 0
1065.75 lgn 0
1068.0 lgn 0
1069.5 lgn 0
1071.0 lgn 0
1072.75 lgn 0
1074.0 lgn 0
1074.25 lgn 0
1075.0 lgn 0
1077.0 lgn 0
1078.25 lgn 0
1080.0 lgn 0
1080.25 lgn 0
1080.75 lgn 0
1082.0 lgn 0
1082.5 lgn 0
1083.5 lgn 0
1084.25 lgn 0
1084.5 lgn 0
1085.0 lgn 0
1085.5 lgn 0
1086.25 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1088.5 lgn 0
1089.75 lgn 0
1090.0 lgn 0
1092.75 lgn 0
1093.0 lgn 0
1093.75 lgn 0
1094.0 lgn 0
1094.5 lgn 0
1095.25 lgn 0
1097.0 lgn 0
1097.75 lgn 0
1098.0 lgn 0
1098.25 lgn 0
1100.25 lgn 0
1101.75 lgn 0
1102.5 lgn 0
1103.0 lgn 0
1103.5 lgn 0
1104.25 lgn 0
1105.75 lgn 0
1106.25 lgn 0
1106.75 lgn 0
1108.5 lgn 0
1110.75 lgn 0
1115.0 lgn 0
1116.0 lgn 0
1117.5 lgn 0
1119.0 lgn 0
1120.5 lgn 0
1125.25 lgn 0
1128.25 lgn 0
1128.75 lgn 0
1129.5 lgn 0
1129.75 lgn 0
1130.25 lgn 0
1130.75 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1133.0 lgn 0
1133.5 lgn 0
1137.25 lgn 0
1137.5 lgn 0
1138.0 lgn 0
1138.75 lgn 0
1140.25 lgn 0
1140.5 lgn 0
1140.75 lgn 0
1141.0 lgn 0
1141.25 lgn 0
1141.75 lgn 0
1143.0 lgn 0
1144.5 lgn 0
1146.25 lgn 0
1147.5 lgn 0
1149.0 lgn 0
1153.0 lgn 0
1153.25 lgn 0
1153.5 lgn 0
1154.0 lgn 0
1154.25 lgn 0
1155.75 lgn 0
1156.25 lgn 0
1156.5 lgn 0
1156.75 lgn 0
1157.5 lgn 0
1158.5 lgn 0
1162.5 lgn 0
1163.75 lgn 0
1165.0 lgn 0
1167.0 lgn 0
1168.75 lgn 0
1170.0 lgn 0
1171.0 lgn 0
1171.25 lgn 0
1172.75 lgn 0
1174.75 lgn 0
1175.25 lgn 0
1176.0 lgn 0
1176.75 lgn 0
1178.25 lgn 0
1179.0 lgn 0
1180.25 lgn 0
1180.75 lgn 0
1182.0 lgn 0
1182.5 lgn 0
1183.0 lgn 0
1184.0 lgn 0
1185.0 lgn 0
1187.0 lgn 0
1187.75 lgn 0
1188.0 lgn 0
1189.75 lgn 0
1191.5 lgn 0
1193.75 lgn 0
1195.5 lgn 0
1196.25 lgn 0
1196.5 lgn 0
1196.75 lgn 0
1199.75 lgn 0
1200.25 lgn 0
1201.0 lgn 0
1201.75 lgn 0
1202.5 lgn 0
1206.25 lgn 0
1208.0 lgn 0
1208.25 lgn 0
1209.0 lgn 0
1209.25 lgn 0
1210.5 lgn 0
1211.0 lgn 0
1212.0 lgn 0
1212.25 lgn 0
1213.0 lgn 0
1213.5 lgn 0
1215.25 lgn 0
1215.5 lgn 0
1216.0 lgn 0
1216.25 lgn 0
1217.0 lgn 0
1217.5 lgn 0
1218.0 lgn 0
1218.75 lgn 0
1221.5 lgn 0
1222.75 lgn 0
1224.0 lgn 0
1224.25 lgn 0
1225.5 lgn 0
1227.25 lgn 0
1228.0 lgn 0
1228.25 lgn 0
1228.5 lgn 0
1228.75 lgn 0
1229.0 lgn 0
1229.25 lgn 0
1230.0 lgn 0
1230.75 lgn 0
1232.0 lgn 0
1232.25 lgn 0
1233.25 lgn 0
1233.5 lgn 0
1234.0 lgn 0
1235.0 lgn 0
1235.5 lgn 0
1236.0 lgn 0
1236.25 lgn 0
1238.25 lgn 0
1238.5 lgn 0
1238.75 lgn 0
1239.5 lgn 0
1241.0 lgn 0
1242.25 lgn 0
1243.0 lgn 0
1244.75 lgn 0
1245.5 lgn 0
1248.5 lgn 0
1249.25 lgn 0
1249.5 lgn 0
1249.75 lgn 0
1251.0 lgn 0
1252.75 lgn 0
1253.0 lgn 0
1255.0 lgn 0
1255.5 lgn 0
1255.75 lgn 0
1257.75 lgn 0
1258.0 lgn 0
1259.5 lgn 0
1261.0 lgn 0
1261.5 lgn 0
1261.75 lgn 0
1264.0 lgn 0
1265.0 lgn 0
1266.0 lgn 0
1266.5 lgn 0
1267.5 lgn 0
1269.5 lgn 0
1272.5 lgn 0
1274.0 lgn 0
1275.0 lgn 0
1276.75 lgn 0
1277.0 lgn 0
1277.75 lgn 0
1278.25 lgn 0
1279.75 lgn 0
1280.25 lgn 0
1281.0 lgn 0
1281.25 lgn 0
1281.75 lgn 0
1282.5 lgn 0
1283.5 lgn 0
1284.0 lgn 0
1284.75 lgn 0
1285.0 lgn 0
1285.5 lgn 0
1286.75 lgn 0
1287.75 lgn 0
1288.0 lgn 0
1292.25 lgn 0
1292.5 lgn 0
1293.25 lgn 0
1295.0 lgn 0
1297.25 lgn 0
1298.25 lgn 0
1301.25 lgn 0
1303.75 lgn 0
1304.25 lgn 0
1305.25 lgn 0
1306.0 lgn 0
1308.75 lgn 0
1309.25 lgn 0
1309.75 lgn 0
1310.0 lgn 0
1310.75 lgn 0
1311.25 lgn 0
1314.0 lgn 0
1314.25 lgn 0
1315.25 lgn 0
1315.5 lgn 0
1316.25 lgn 0
1316.75 lgn 0
1317.5 lgn 0
1317.75 lgn 0
1318.25 lgn 0
1319.5 lgn 0
1320.0 lgn 0
1320.25 lgn 0
1320.75 lgn 0
1321.0 lgn 0
1321.5 lgn 0
1322.0 lgn 0
1322.25 lgn 0
1322.5 lgn 0
1323.5 lgn 0
1324.0 lgn 0
1324.25 lgn 0
1325.25 lgn 0
1326.0 lgn 0
1326.25 lgn 0
1328.0 lgn 0
1329.25 lgn 0
1330.0 lgn 0
1333.25 lgn 0
1335.0 lgn 0
1335.5 lgn 0
1337.0 lgn 0
1337.5 lgn 0
1338.0 lgn 0
1338.5 lgn 0
1339.25 lgn 0
1340.25 lgn 0
1341.5 lgn 0
1342.0 lgn 0
1342.5 lgn 0
1342.75 lgn 0
1343.75 lgn 0
1344.75 lgn 0
1345.75 lgn 0
1349.25 lgn 0
1352.25 lgn 0
1353.25 lgn 0
1354.25 lgn 0
1355.75 lgn 0
1356.5 lgn 0
1357.0 lgn 0
1357.25 lgn 0
1358.25 lgn 0
1358.75 lgn 0
1359.0 lgn 0
1360.5 lgn 0
1363.5 lgn 0
1364.75 lgn 0
1366.5 lgn 0
1367.0 lgn 0
1368.0 lgn 0
1369.25 lgn 0
1369.5 lgn 0
1371.25 lgn 0
1372.5 lgn 0
1374.5 lgn 0
1375.0 lgn 0
1375.25 lgn 0
1375.5 lgn 0
1375.75 lgn 0
1376.5 lgn 0
1376.75 lgn 0
1377.0 lgn 0
1379.0 lgn 0
1379.25 lgn 0
1380.75 lgn 0
1383.25 lgn 0
1384.0 lgn 0
1386.0 lgn 0
