timestamps population node_ids
148.0 lgn 0
149.5 lgn 0
152.5 lgn 0
153.5 lgn 0
153.75 lgn 0
155.5 lgn 0
156.25 lgn 0
157.75 lgn 0
159.0 lgn 0
160.0 lgn 0
160.25 lgn 0
163.0 lgn 0
164.75 lgn 0
168.75 lgn 0
170.5 lgn 0
171.25 lgn 0
179.0 lgn 0
179.5 lgn 0
180.75 lgn 0
182.75 lgn 0
183.0 lgn 0
183.5 lgn 0
183.75 lgn 0
184.0 lgn 0
184.5 lgn 0
185.0 lgn 0
186.75 lgn 0
187.5 lgn 0
188.75 lgn 0
189.0 lgn 0
189.5 lgn 0
189.75 lgn 0
191.0 lgn 0
191.5 lgn 0
192.5 lgn 0
192.75 lgn 0
193.0 lgn 0
193.75 lgn 0
194.25 lgn 0
195.25 lgn 0
195.5 lgn 0
196.0 lgn 0
196.25 lgn 0
196.75 lgn 0
197.0 lgn 0
197.75 lgn 0
198.25 lgn 0
199.0 lgn 0
199.25 lgn 0
200.25 lgn 0
200.5 lgn 0
200.75 lgn 0
201.25 lgn 0
202.75 lgn 0
204.25 lgn 0
205.0 lgn 0
206.25 lgn 0
206.75 lgn 0
207.0 lgn 0
207.25 lgn 0
208.0 lgn 0
209.25 lgn 0
210.25 lgn 0
210.75 lgn 0
211.5 lgn 0
212.0 lgn 0
212.25 lgn 0
213.0 lgn 0
213.25 lgn 0
213.5 lgn 0
214.25 lgn 0
214.5 lgn 0
215.0 lgn 0
215.25 lgn 0
216.0 lgn 0
217.5 lgn 0
217.75 lgn 0
219.0 lgn 0
220.0 lgn 0
220.5 lgn 0
220.75 lgn 0
221.5 lgn 0
222.0 lgn 0
222.25 lgn 0
223.75 lgn 0
224.75 lgn 0
225.5 lgn 0
226.0 lgn 0
226.25 lgn 0
227.75 lgn 0
228.0 lgn 0
228.25 lgn 0
228.5 lgn 0
229.25 lgn 0
230.25 lgn 0
232.0 lgn 0
232.25 lgn 0
232.5 lgn 0
233.75 lgn 0
234.75 lgn 0
237.0 lgn 0
239.25 lgn 0
239.75 lgn 0
240.0 lgn 0
241.5 lgn 0
242.25 lgn 0
244.25 lgn 0
245.75 lgn 0
247.0 lgn 0
251.0 lgn 0
252.25 lgn 0
253.0 lgn 0
253.25 lgn 0
256.5 lgn 0
256.75 lgn 0
258.0 lgn 0
258.25 lgn 0
261.25 lgn 0
262.75 lgn 0
265.0 lgn 0
265.75 lgn 0
266.0 lgn 0
266.75 lgn 0
267.0 lgn 0
267.5 lgn 0
267.75 lgn 0
268.25 lgn 0
270.25 lgn 0
270.75 lgn 0
271.75 lgn 0
273.25 lgn 0
274.25 lgn 0
276.25 lgn 0
277.25 lgn 0
277.5 lgn 0
278.0 lgn 0
278.25 lgn 0
278.5 lgn 0
279.5 lgn 0
280.5 lgn 0
281.0 lgn 0
281.25 lgn 0
282.0 lgn 0
282.5 lgn 0
283.0 lgn 0
284.25 lgn 0
284.5 lgn 0
285.5 lgn 0
289.0 lgn 0
290.0 lgn 0
291.0 lgn 0
292.75 lgn 0
293.75 lgn 0
294.75 lgn 0
297.25 lgn 0
298.0 lgn 0
299.75 lgn 0
300.25 lgn 0
301.0 lgn 0
303.0 lgn 0
305.0 lgn 0
308.0 lgn 0
308.5 lgn 0
309.0 lgn 0
310.25 lgn 0
311.5 lgn 0
312.0 lgn 0
315.25 lgn 0
316.25 lgn 0
318.25 lgn 0
319.0 lgn 0
319.75 lgn 0
320.25 lgn 0
325.25 lgn 0
326.0 lgn 0
327.25 lgn 0
327.5 lgn 0
329.25 lgn 0
329.75 lgn 0
331.0 lgn 0
331.5 lgn 0
331.75 lgn 0
335.0 lgn 0
335.5 lgn 0
337.25 lgn 0
338.5 lgn 0
340.0 lgn 0
341.25 lgn 0
342.5 lgn 0
342.75 lgn 0
343.25 lgn 0
343.75 lgn 0
344.25 lgn 0
344.5 lgn 0
345.25 lgn 0
349.0 lgn 0
350.75 lgn 0
351.0 lgn 0
352.5 lgn 0
353.0 lgn 0
354.25 lgn 0
354.5 lgn 0
354.75 lgn 0
357.5 lgn 0
358.75 lgn 0
361.25 lgn 0
361.5 lgn 0
362.0 lgn 0
362.5 lgn 0
362.75 lgn 0
363.25 lgn 0
363.5 lgn 0
364.75 lgn 0
365.75 lgn 0
366.25 lgn 0
367.5 lgn 0
368.5 lgn 0
369.5 lgn 0
370.5 lgn 0
370.75 lgn 0
371.25 lgn 0
371.5 lgn 0
371.75 lgn 0
373.0 lgn 0
373.5 lgn 0
375.0 lgn 0
375.75 lgn 0
376.25 lgn 0
378.0 lgn 0
378.5 lgn 0
379.25 lgn 0
380.0 lgn 0
380.25 lgn 0
380.5 lgn 0
381.0 lgn 0
381.5 lgn 0
382.25 lgn 0
383.25 lgn 0
385.5 lgn 0
385.75 lgn 0
386.0 lgn 0
388.25 lgn 0
388.75 lgn 0
391.5 lgn 0
393.25 lgn 0
394.0 lgn 0
394.75 lgn 0
395.25 lgn 0
395.75 lgn 0
396.75 lgn 0
397.75 lgn 0
398.5 lgn 0
399.25 lgn 0
401.25 lgn 0
403.0 lgn 0
404.75 lgn 0
405.0 lgn 0
408.75 lgn 0
409.5 lgn 0
409.75 lgn 0
411.0 lgn 0
414.25 lgn 0
415.75 lgn 0
417.25 lgn 0
418.0 lgn 0
418.25 lgn 0
419.0 lgn 0
420.5 lgn 0
421.5 lgn 0
422.25 lgn 0
422.75 lgn 0
424.0 lgn 0
424.25 lgn 0
425.0 lgn 0
425.5 lgn 0
426.75 lgn 0
429.0 lgn 0
429.25 lgn 0
429.75 lgn 0
430.0 lgn 0
430.5 lgn 0
430.75 lgn 0
431.0 lgn 0
431.25 lgn 0
432.0 lgn 0
432.25 lgn 0
434.0 lgn 0
435.25 lgn 0
435.5 lgn 0
439.5 lgn 0
440.0 lgn 0
440.5 lgn 0
441.0 lgn 0
442.5 lgn 0
443.5 lgn 0
444.0 lgn 0
446.5 lgn 0
448.5 lgn 0
451.25 lgn 0
451.5 lgn 0
452.25 lgn 0
453.0 lgn 0
456.75 lgn 0
457.0 lgn 0
457.5 lgn 0
459.0 lgn 0
461.0 lgn 0
461.25 lgn 0
461.5 lgn 0
464.0 lgn 0
464.75 lgn 0
467.5 lgn 0
469.75 lgn 0
471.25 lgn 0
471.75 lgn 0
474.0 lgn 0
474.75 lgn 0
476.0 lgn 0
477.0 lgn 0
478.0 lgn 0
480.0 lgn 0
483.25 lgn 0
484.25 lgn 0
485.0 lgn 0
485.25 lgn 0
485.75 lgn 0
486.0 lgn 0
486.5 lgn 0
487.25 lgn 0
488.25 lgn 0
488.5 lgn 0
491.75 lgn 0
492.25 lgn 0
493.0 lgn 0
494.25 lgn 0
494.5 lgn 0
494.75 lgn 0
495.75 lgn 0
496.0 lgn 0
497.0 lgn 0
498.75 lgn 0
500.0 lgn 0
500.5 lgn 0
500.75 lgn 0
501.0 lgn 0
501.25 lgn 0
502.25 lgn 0
503.25 lgn 0
503.5 lgn 0
504.0 lgn 0
504.25 lgn 0
504.5 lgn 0
504.75 lgn 0
508.25 lgn 0
508.75 lgn 0
510.0 lgn 0
514.25 lgn 0
515.75 lgn 0
516.75 lgn 0
518.5 lgn 0
519.25 lgn 0
521.25 lgn 0
522.75 lgn 0
523.25 lgn 0
523.75 lgn 0
524.0 lgn 0
524.75 lgn 0
528.0 lgn 0
528.5 lgn 0
529.25 lgn 0
529.75 lgn 0
530.5 lgn 0
531.25 lgn 0
533.5 lgn 0
533.75 lgn 0
534.25 lgn 0
535.0 lgn 0
537.5 lgn 0
539.75 lgn 0
540.25 lgn 0
541.0 lgn 0
541.25 lgn 0
542.0 lgn 0
542.5 lgn 0
543.0 lgn 0
544.0 lgn 0
544.5 lgn 0
545.0 lgn 0
546.25 lgn 0
546.5 lgn 0
548.0 lgn 0
548.5 lgn 0
549.0 lgn 0
549.25 lgn 0
549.75 lgn 0
550.25 lgn 0
550.5 lgn 0
550.75 lgn 0
551.0 lgn 0
551.5 lgn 0
552.0 lgn 0
552.25 lgn 0
554.5 lgn 0
557.25 lgn 0
559.5 lgn 0
560.75 lgn 0
561.5 lgn 0
562.0 lgn 0
562.5 lgn 0
563.75 lgn 0
564.0 lgn 0
564.75 lgn 0
565.0 lgn 0
565.25 lgn 0
567.0 lgn 0
567.5 lgn 0
568.75 lgn 0
569.75 lgn 0
570.25 lgn 0
571.0 lgn 0
571.5 lgn 0
572.75 lgn 0
573.25 lgn 0
573.5 lgn 0
574.5 lgn 0
576.5 lgn 0
577.25 lgn 0
580.5 lgn 0
581.25 lgn 0
581.5 lgn 0
581.75 lgn 0
583.0 lgn 0
583.25 lgn 0
583.75 lgn 0
584.75 lgn 0
585.0 lgn 0
585.75 lgn 0
586.0 lgn 0
587.0 lgn 0
587.5 lgn 0
589.5 lgn 0
590.0 lgn 0
590.5 lgn 0
591.75 lgn 0
592.75 lgn 0
593.0 lgn 0
594.0 lgn 0
595.5 lgn 0
596.75 lgn 0
598.5 lgn 0
598.75 lgn 0
600.75 lgn 0
602.5 lgn 0
602.75 lgn 0
604.0 lgn 0
605.5 lgn 0
606.75 lgn 0
609.25 lgn 0
609.75 lgn 0
611.0 lgn 0
612.5 lgn 0
613.25 lgn 0
614.5 lgn 0
615.5 lgn 0
616.25 lgn 0
616.5 lgn 0
617.0 lgn 0
618.25 lgn 0
618.5 lgn 0
619.25 lgn 0
620.25 lgn 0
622.0 lgn 0
623.25 lgn 0
623.75 lgn 0
624.25 lgn 0
624.75 lgn 0
626.5 lgn 0
626.75 lgn 0
628.25 lgn 0
630.25 lgn 0
630.5 lgn 0
630.75 lgn 0
632.0 lgn 0
634.75 lgn 0
635.5 lgn 0
635.75 lgn 0
637.5 lgn 0
638.25 lgn 0
640.5 lgn 0
640.75 lgn 0
641.75 lgn 0
642.25 lgn 0
644.0 lgn 0
644.75 lgn 0
645.5 lgn 0
646.0 lgn 0
646.25 lgn 0
646.75 lgn 0
648.75 lgn 0
649.5 lgn 0
651.0 lgn 0
651.25 lgn 0
652.0 lgn 0
652.75 lgn 0
653.75 lgn 0
654.25 lgn 0
654.75 lgn 0
655.25 lgn 0
657.75 lgn 0
660.0 lgn 0
660.25 lgn 0
662.25 lgn 0
662.5 lgn 0
663.25 lgn 0
663.75 lgn 0
664.75 lgn 0
665.25 lgn 0
665.5 lgn 0
665.75 lgn 0
667.75 lgn 0
668.5 lgn 0
669.0 lgn 0
670.75 lgn 0
671.25 lgn 0
671.75 lgn 0
672.5 lgn 0
674.0 lgn 0
674.25 lgn 0
674.75 lgn 0
675.0 lgn 0
677.0 lgn 0
677.75 lgn 0
678.75 lgn 0
679.5 lgn 0
680.25 lgn 0
681.0 lgn 0
681.25 lgn 0
681.5 lgn 0
681.75 lgn 0
682.25 lgn 0
683.0 lgn 0
683.25 lgn 0
683.5 lgn 0
684.0 lgn 0
684.25 lgn 0
684.5 lgn 0
685.75 lgn 0
686.75 lgn 0
688.0 lgn 0
689.0 lgn 0
689.5 lgn 0
690.5 lgn 0
692.0 lgn 0
692.25 lgn 0
692.75 lgn 0
693.25 lgn 0
694.0 lgn 0
695.75 lgn 0
696.0 lgn 0
696.5 lgn 0
698.0 lgn 0
699.75 lgn 0
700.0 lgn 0
700.25 lgn 0
701.5 lgn 0
702.25 lgn 0
702.5 lgn 0
704.0 lgn 0
704.5 lgn 0
705.25 lgn 0
706.75 lgn 0
707.0 lgn 0
707.5 lgn 0
708.0 lgn 0
708.25 lgn 0
713.0 lgn 0
713.25 lgn 0
714.25 lgn 0
717.0 lgn 0
717.25 lgn 0
718.25 lgn 0
718.5 lgn 0
719.0 lgn 0
719.25 lgn 0
719.75 lgn 0
721.25 lgn 0
722.0 lgn 0
722.25 lgn 0
724.75 lgn 0
725.5 lgn 0
726.0 lgn 0
726.25 lgn 0
728.25 lgn 0
729.5 lgn 0
731.25 lgn 0
731.75 lgn 0
732.0 lgn 0
733.0 lgn 0
733.75 lgn 0
734.5 lgn 0
734.75 lgn 0
736.75 lgn 0
737.5 lgn 0
738.75 lgn 0
739.25 lgn 0
739.5 lgn 0
740.0 lgn 0
740.75 lgn 0
741.25 lgn 0
741.5 lgn 0
741.75 lgn 0
742.5 lgn 0
743.25 lgn 0
743.75 lgn 0
744.0 lgn 0
744.25 lgn 0
744.75 lgn 0
748.75 lgn 0
749.5 lgn 0
751.5 lgn 0
752.75 lgn 0
753.5 lgn 0
753.75 lgn 0
754.0 lgn 0
754.5 lgn 0
757.25 lgn 0
757.75 lgn 0
758.5 lgn 0
760.0 lgn 0
761.0 lgn 0
762.25 lgn 0
763.25 lgn 0
763.5 lgn 0
763.75 lgn 0
765.0 lgn 0
766.0 lgn 0
766.25 lgn 0
768.75 lgn 0
769.0 lgn 0
769.5 lgn 0
769.75 lgn 0
771.0 lgn 0
771.5 lgn 0
774.75 lgn 0
775.0 lgn 0
776.75 lgn 0
778.25 lgn 0
779.0 lgn 0
780.0 lgn 0
780.5 lgn 0
781.5 lgn 0
782.75 lgn 0
783.25 lgn 0
783.75 lgn 0
785.0 lgn 0
785.25 lgn 0
786.0 lgn 0
787.0 lgn 0
787.5 lgn 0
789.0 lgn 0
790.0 lgn 0
790.25 lgn 0
790.5 lgn 0
791.0 lgn 0
792.0 lgn 0
792.75 lgn 0
794.0 lgn 0
794.5 lgn 0
798.0 lgn 0
799.75 lgn 0
800.0 lgn 0
800.5 lgn 0
801.5 lgn 0
803.5 lgn 0
805.5 lgn 0
806.5 lgn 0
806.75 lgn 0
808.0 lgn 0
809.5 lgn 0
810.75 lgn 0
814.75 lgn 0
815.5 lgn 0
816.25 lgn 0
817.5 lgn 0
818.5 lgn 0
820.75 lgn 0
821.25 lgn 0
821.5 lgn 0
822.0 lgn 0
822.25 lgn 0
823.0 lgn 0
823.25 lgn 0
823.5 lgn 0
823.75 lgn 0
824.75 lgn 0
826.25 lgn 0
828.0 lgn 0
829.75 lgn 0
831.5 lgn 0
833.5 lgn 0
834.25 lgn 0
835.0 lgn 0
837.0 lgn 0
838.25 lgn 0
839.5 lgn 0
841.5 lgn 0
842.5 lgn 0
842.75 lgn 0
843.25 lgn 0
843.75 lgn 0
844.25 lgn 0
845.5 lgn 0
846.0 lgn 0
846.75 lgn 0
847.25 lgn 0
847.5 lgn 0
850.0 lgn 0
851.25 lgn 0
851.75 lgn 0
853.25 lgn 0
853.5 lgn 0
854.0 lgn 0
854.25 lgn 0
854.5 lgn 0
855.0 lgn 0
855.75 lgn 0
856.0 lgn 0
857.25 lgn 0
858.0 lgn 0
858.25 lgn 0
860.0 lgn 0
861.5 lgn 0
861.75 lgn 0
862.75 lgn 0
863.5 lgn 0
865.5 lgn 0
866.5 lgn 0
867.0 lgn 0
867.25 lgn 0
869.0 lgn 0
871.0 lgn 0
871.75 lgn 0
872.75 lgn 0
874.5 lgn 0
874.75 lgn 0
875.75 lgn 0
876.5 lgn 0
877.5 lgn 0
879.0 lgn 0
879.5 lgn 0
880.25 lgn 0
880.75 lgn 0
881.75 lgn 0
883.0 lgn 0
884.0 lgn 0
884.75 lgn 0
885.25 lgn 0
886.5 lgn 0
887.25 lgn 0
890.0 lgn 0
892.0 lgn 0
892.25 lgn 0
892.75 lgn 0
894.0 lgn 0
896.25 lgn 0
898.75 lgn 0
899.5 lgn 0
900.0 lgn 0
900.5 lgn 0
901.75 lgn 0
902.0 lgn 0
902.5 lgn 0
902.75 lgn 0
903.5 lgn 0
903.75 lgn 0
904.25 lgn 0
905.25 lgn 0
908.5 lgn 0
909.75 lgn 0
910.25 lgn 0
910.75 lgn 0
911.25 lgn 0
911.5 lgn 0
911.75 lgn 0
912.75 lgn 0
913.5 lgn 0
914.5 lgn 0
914.75 lgn 0
915.0 lgn 0
915.5 lgn 0
916.0 lgn 0
917.0 lgn 0
918.75 lgn 0
919.5 lgn 0
919.75 lgn 0
920.5 lgn 0
921.25 lgn 0
921.75 lgn 0
922.0 lgn 0
923.0 lgn 0
925.25 lgn 0
926.5 lgn 0
930.75 lgn 0
932.5 lgn 0
933.0 lgn 0
934.25 lgn 0
934.75 lgn 0
936.5 lgn 0
937.0 lgn 0
937.25 lgn 0
938.5 lgn 0
940.5 lgn 0
942.0 lgn 0
943.0 lgn 0
943.5 lgn 0
946.0 lgn 0
947.0 lgn 0
947.25 lgn 0
948.0 lgn 0
948.75 lgn 0
949.25 lgn 0
949.75 lgn 0
950.25 lgn 0
952.25 lgn 0
952.75 lgn 0
953.0 lgn 0
954.0 lgn 0
956.0 lgn 0
956.25 lgn 0
957.0 lgn 0
957.5 lgn 0
957.75 lgn 0
958.75 lgn 0
959.25 lgn 0
959.75 lgn 0
961.0 lgn 0
961.25 lgn 0
961.75 lgn 0
962.25 lgn 0
962.75 lgn 0
963.0 lgn 0
963.5 lgn 0
964.75 lgn 0
965.25 lgn 0
965.5 lgn 0
965.75 lgn 0
966.25 lgn 0
967.0 lgn 0
968.25 lgn 0
968.5 lgn 0
968.75 lgn 0
969.25 lgn 0
970.5 lgn 0
971.5 lgn 0
972.25 lgn 0
973.0 lgn 0
973.5 lgn 0
974.0 lgn 0
976.25 lgn 0
976.5 lgn 0
977.0 lgn 0
980.25 lgn 0
980.5 lgn 0
980.75 lgn 0
982.0 lgn 0
982.25 lgn 0
983.5 lgn 0
983.75 lgn 0
986.0 lgn 0
986.75 lgn 0
988.0 lgn 0
990.25 lgn 0
990.5 lgn 0
995.0 lgn 0
995.5 lgn 0
997.0 lgn 0
997.25 lgn 0
997.75 lgn 0
998.75 lgn 0
999.0 lgn 0
999.5 lgn 0
1000.0 lgn 0
1000.25 lgn 0
1002.75 lgn 0
1003.25 lgn 0
1004.25 lgn 0
1005.0 lgn 0
1005.25 lgn 0
1005.5 lgn 0
1006.75 lgn 0
1007.25 lgn 0
1008.5 lgn 0
1009.25 lgn 0
1009.5 lgn 0
1009.75 lgn 0
1010.25 lgn 0
1012.0 lgn 0
1012.25 lgn 0
1013.0 lgn 0
1013.5 lgn 0
1014.5 lgn 0
1015.5 lgn 0
1016.0 lgn 0
1019.75 lgn 0
1020.5 lgn 0
1021.25 lgn 0
1021.75 lgn 0
1022.25 lgn 0
1022.5 lgn 0
1022.75 lgn 0
1023.25 lgn 0
1023.5 lgn 0
1023.75 lgn 0
1025.0 lgn 0
1025.25 lgn 0
1026.5 lgn 0
1027.0 lgn 0
1028.75 lgn 0
1029.25 lgn 0
1030.25 lgn 0
1030.75 lgn 0
1031.25 lgn 0
1033.0 lgn 0
1033.5 lgn 0
1034.0 lgn 0
1034.5 lgn 0
1035.0 lgn 0
1036.75 lgn 0
1037.0 lgn 0
1039.5 lgn 0
1040.25 lgn 0
1040.5 lgn 0
1041.5 lgn 0
1042.0 lgn 0
1042.25 lgn 0
1042.5 lgn 0
1043.0 lgn 0
1043.5 lgn 0
1044.5 lgn 0
1044.75 lgn 0
1046.25 lgn 0
1047.0 lgn 0
1048.5 lgn 0
1048.75 lgn 0
1052.0 lgn 0
1052.25 lgn 0
1052.5 lgn 0
1052.75 lgn 0
1053.25 lgn 0
1055.5 lgn 0
1056.75 lgn 0
1060.75 lgn 0
1062.75 lgn 0
1064.0 lgn 0
1065.0 lgn 0
1065.5 lgn 0
1065.75 lgn 0
1067.25 lgn 0
1067.75 lgn 0
1069.25 lgn 0
1070.0 lgn 0
1071.5 lgn 0
1071.75 lgn 0
1072.0 lgn 0
1073.25 lgn 0
1075.25 lgn 0
1076.0 lgn 0
1076.5 lgn 0
1077.25 lgn 0
1077.5 lgn 0
1077.75 lgn 0
1080.25 lgn 0
1080.75 lgn 0
1082.25 lgn 0
1083.0 lgn 0
1083.75 lgn 0
1084.0 lgn 0
1085.0 lgn 0
1085.75 lgn 0
1086.75 lgn 0
1087.0 lgn 0
1088.25 lgn 0
1088.75 lgn 0
1089.75 lgn 0
1090.0 lgn 0
1091.75 lgn 0
1092.0 lgn 0
1092.5 lgn 0
1094.0 lgn 0
1095.25 lgn 0
1096.25 lgn 0
1097.0 lgn 0
1097.25 lgn 0
1098.5 lgn 0
1099.25 lgn 0
1100.0 lgn 0
1102.0 lgn 0
1102.25 lgn 0
1104.0 lgn 0
1104.25 lgn 0
1105.0 lgn 0
1105.5 lgn 0
1108.5 lgn 0
1114.5 lgn 0
1117.0 lgn 0
1118.75 lgn 0
1120.0 lgn 0
1121.5 lgn 0
1122.25 lgn 0
1122.75 lgn 0
1123.0 lgn 0
1123.75 lgn 0
1124.75 lgn 0
1125.0 lgn 0
1125.25 lgn 0
1126.75 lgn 0
1127.75 lgn 0
1128.0 lgn 0
1129.25 lgn 0
1130.0 lgn 0
1130.75 lgn 0
1131.0 lgn 0
1134.5 lgn 0
1136.0 lgn 0
1136.25 lgn 0
1137.5 lgn 0
1138.0 lgn 0
1138.25 lgn 0
1141.5 lgn 0
1143.25 lgn 0
1145.0 lgn 0
1148.0 lgn 0
1149.75 lgn 0
1150.5 lgn 0
1151.25 lgn 0
1151.5 lgn 0
1155.0 lgn 0
1155.5 lgn 0
1156.0 lgn 0
1160.25 lgn 0
1162.5 lgn 0
1163.25 lgn 0
1163.75 lgn 0
1164.0 lgn 0
1164.5 lgn 0
1165.0 lgn 0
1165.75 lgn 0
1166.25 lgn 0
1167.0 lgn 0
1168.25 lgn 0
1169.0 lgn 0
1170.5 lgn 0
1172.5 lgn 0
1173.25 lgn 0
1174.25 lgn 0
1175.25 lgn 0
1178.25 lgn 0
1178.5 lgn 0
1179.0 lgn 0
1180.0 lgn 0
1180.75 lgn 0
1181.75 lgn 0
1183.75 lgn 0
1186.0 lgn 0
1188.25 lgn 0
1189.5 lgn 0
1189.75 lgn 0
1190.5 lgn 0
1191.75 lgn 0
1192.5 lgn 0
1196.0 lgn 0
1196.75 lgn 0
1197.5 lgn 0
1198.5 lgn 0
1200.75 lgn 0
1201.0 lgn 0
1203.0 lgn 0
1203.25 lgn 0
1203.75 lgn 0
1204.25 lgn 0
1205.75 lgn 0
1207.25 lgn 0
1207.5 lgn 0
1209.0 lgn 0
1209.5 lgn 0
1210.0 lgn 0
1210.5 lgn 0
1211.5 lgn 0
1215.0 lgn 0
1215.25 lgn 0
1216.25 lgn 0
1216.75 lgn 0
1217.0 lgn 0
1217.75 lgn 0
1220.0 lgn 0
1220.75 lgn 0
1221.25 lgn 0
1221.5 lgn 0
1221.75 lgn 0
1222.25 lgn 0
1223.0 lgn 0
1223.25 lgn 0
1223.75 lgn 0
1224.5 lgn 0
1226.75 lgn 0
1227.75 lgn 0
1228.75 lgn 0
1229.0 lgn 0
1229.25 lgn 0
1231.25 lgn 0
1232.5 lgn 0
1232.75 lgn 0
1234.5 lgn 0
1234.75 lgn 0
1235.0 lgn 0
1235.5 lgn 0
1239.75 lgn 0
1240.25 lgn 0
1241.0 lgn 0
1241.25 lgn 0
1241.75 lgn 0
1242.5 lgn 0
1245.0 lgn 0
1245.5 lgn 0
1245.75 lgn 0
1246.0 lgn 0
1248.5 lgn 0
1251.5 lgn 0
1252.25 lgn 0
1253.25 lgn 0
1255.75 lgn 0
1256.5 lgn 0
1257.0 lgn 0
1258.0 lgn 0
1258.25 lgn 0
1260.0 lgn 0
1260.5 lgn 0
1261.5 lgn 0
1262.5 lgn 0
1265.25 lgn 0
1266.25 lgn 0
1266.5 lgn 0
1268.5 lgn 0
1268.75 lgn 0
1269.25 lgn 0
1269.5 lgn 0
1270.0 lgn 0
1270.25 lgn 0
1272.5 lgn 0
1273.0 lgn 0
1275.0 lgn 0
1275.75 lgn 0
1276.75 lgn 0
1277.5 lgn 0
1277.75 lgn 0
1280.0 lgn 0
1280.5 lgn 0
1281.75 lgn 0
1282.25 lgn 0
1284.25 lgn 0
1285.0 lgn 0
1286.25 lgn 0
1288.25 lgn 0
1289.75 lgn 0
1291.25 lgn 0
1294.5 lgn 0
1295.0 lgn 0
1296.25 lgn 0
1296.5 lgn 0
1298.5 lgn 0
1299.25 lgn 0
1299.75 lgn 0
1301.0 lgn 0
1303.25 lgn 0
1303.75 lgn 0
1304.25 lgn 0
1304.5 lgn 0
1305.0 lgn 0
1307.5 lgn 0
1311.25 lgn 0
1313.5 lgn 0
1314.0 lgn 0
1314.75 lgn 0
1315.0 lgn 0
1318.25 lgn 0
1319.0 lgn 0
1319.25 lgn 0
1322.0 lgn 0
1322.5 lgn 0
1323.75 lgn 0
1324.0 lgn 0
1325.0 lgn 0
1326.0 lgn 0
1326.25 lgn 0
1326.75 lgn 0
1327.5 lgn 0
1328.75 lgn 0
1331.25 lgn 0
1331.75 lgn 0
1332.0 lgn 0
1332.25 lgn 0
1332.5 lgn 0
1333.5 lgn 0
1333.75 lgn 0
1334.25 lgn 0
1334.75 lgn 0
1341.25 lgn 0
1342.5 lgn 0
1343.25 lgn 0
1345.5 lgn 0
1346.0 lgn 0
1346.5 lgn 0
1347.0 lgn 0
1349.0 lgn 0
1349.25 lgn 0
1350.0 lgn 0
1350.75 lgn 0
1351.25 lgn 0
1351.5 lgn 0
1353.5 lgn 0
1354.0 lgn 0
1359.25 lgn 0
1359.75 lgn 0
1360.75 lgn 0
1361.0 lgn 0
1362.5 lgn 0
1365.0 lgn 0
1365.25 lgn 0
1365.75 lgn 0
1367.5 lgn 0
1367.75 lgn 0
1368.25 lgn 0
1369.25 lgn 0
1371.25 lgn 0
1372.0 lgn 0
