timestamps population node_ids
387.25 lgn 0
390.5 lgn 0
392.0 lgn 0
392.5 lgn 0
393.75 lgn 0
394.75 lgn 0
397.75 lgn 0
398.25 lgn 0
398.75 lgn 0
399.0 lgn 0
399.75 lgn 0
401.0 lgn 0
402.25 lgn 0
404.0 lgn 0
404.25 lgn 0
405.5 lgn 0
406.25 lgn 0
406.5 lgn 0
407.25 lgn 0
407.75 lgn 0
412.75 lgn 0
413.5 lgn 0
414.5 lgn 0
415.0 lgn 0
415.25 lgn 0
416.75 lgn 0
417.0 lgn 0
419.0 lgn 0
419.25 lgn 0
420.75 lgn 0
423.0 lgn 0
424.0 lgn 0
425.5 lgn 0
425.75 lgn 0
426.5 lgn 0
427.5 lgn 0
428.0 lgn 0
428.5 lgn 0
429.5 lgn 0
430.75 lgn 0
431.5 lgn 0
432.0 lgn 0
432.75 lgn 0
433.5 lgn 0
434.25 lgn 0
436.5 lgn 0
437.25 lgn 0
437.5 lgn 0
437.75 lgn 0
441.75 lgn 0
442.25 lgn 0
443.0 lgn 0
445.25 lgn 0
446.75 lgn 0
447.25 lgn 0
448.25 lgn 0
448.75 lgn 0
450.25 lgn 0
450.5 lgn 0
452.5 lgn 0
453.25 lgn 0
453.5 lgn 0
454.5 lgn 0
454.75 lgn 0
455.0 lgn 0
455.75 lgn 0
456.25 lgn 0
457.0 lgn 0
457.25 lgn 0
457.75 lgn 0
458.5 lgn 0
458.75 lgn 0
459.25 lgn 0
463.0 lgn 0
466.25 lgn 0
466.75 lgn 0
468.0 lgn 0
468.5 lgn 0
468.75 lgn 0
470.5 lgn 0
471.25 lgn 0
471.75 lgn 0
472.0 lgn 0
472.25 lgn 0
473.0 lgn 0
473.25 lgn 0
473.75 lgn 0
474.25 lgn 0
475.25 lgn 0
476.25 lgn 0
479.5 lgn 0
480.0 lgn 0
480.5 lgn 0
481.25 lgn 0
482.75 lgn 0
483.25 lgn 0
486.0 lgn 0
487.0 lgn 0
487.25 lgn 0
488.0 lgn 0
488.5 lgn 0
489.0 lgn 0
492.0 lgn 0
492.5 lgn 0
495.5 lgn 0
496.75 lgn 0
498.0 lgn 0
500.0 lgn 0
500.75 lgn 0
501.0 lgn 0
502.0 lgn 0
503.75 lgn 0
504.25 lgn 0
505.25 lgn 0
506.25 lgn 0
506.75 lgn 0
507.75 lgn 0
508.0 lgn 0
508.25 lgn 0
509.25 lgn 0
509.75 lgn 0
511.5 lgn 0
513.5 lgn 0
513.75 lgn 0
514.0 lgn 0
514.5 lgn 0
514.75 lgn 0
516.0 lgn 0
516.75 lgn 0
517.0 lgn 0
517.75 lgn 0
521.5 lgn 0
522.25 lgn 0
522.5 lgn 0
523.25 lgn 0
524.0 lgn 0
524.5 lgn 0
525.75 lgn 0
526.0 lgn 0
527.75 lgn 0
529.0 lgn 0
529.5 lgn 0
533.5 lgn 0
534.5 lgn 0
536.25 lgn 0
537.5 lgn 0
539.25 lgn 0
539.75 lgn 0
540.5 lgn 0
542.0 lgn 0
544.25 lgn 0
544.5 lgn 0
546.0 lgn 0
546.25 lgn 0
547.5 lgn 0
547.75 lgn 0
548.75 lgn 0
549.25 lgn 0
549.75 lgn 0
550.75 lgn 0
552.75 lgn 0
553.75 lgn 0
554.25 lgn 0
554.75 lgn 0
555.5 lgn 0
557.25 lgn 0
557.75 lgn 0
558.0 lgn 0
559.25 lgn 0
560.25 lgn 0
560.75 lgn 0
561.25 lgn 0
562.0 lgn 0
562.5 lgn 0
562.75 lgn 0
563.5 lgn 0
564.25 lgn 0
566.25 lgn 0
566.75 lgn 0
567.25 lgn 0
567.5 lgn 0
571.5 lgn 0
571.75 lgn 0
573.0 lgn 0
574.25 lgn 0
574.75 lgn 0
575.75 lgn 0
576.0 lgn 0
576.75 lgn 0
579.0 lgn 0
580.75 lgn 0
584.0 lgn 0
584.25 lgn 0
584.5 lgn 0
585.25 lgn 0
588.25 lgn 0
588.5 lgn 0
589.5 lgn 0
592.5 lgn 0
594.0 lgn 0
594.75 lgn 0
595.0 lgn 0
595.25 lgn 0
595.5 lgn 0
597.75 lgn 0
598.5 lgn 0
599.25 lgn 0
600.0 lgn 0
600.75 lgn 0
601.75 lgn 0
602.75 lgn 0
603.0 lgn 0
603.75 lgn 0
604.25 lgn 0
605.0 lgn 0
605.5 lgn 0
605.75 lgn 0
607.5 lgn 0
610.5 lgn 0
610.75 lgn 0
611.0 lgn 0
613.25 lgn 0
613.75 lgn 0
614.75 lgn 0
616.75 lgn 0
618.25 lgn 0
619.5 lgn 0
620.5 lgn 0
620.75 lgn 0
621.25 lgn 0
623.25 lgn 0
624.25 lgn 0
624.75 lgn 0
625.25 lgn 0
625.5 lgn 0
627.25 lgn 0
627.75 lgn 0
630.0 lgn 0
630.75 lgn 0
631.0 lgn 0
631.5 lgn 0
631.75 lgn 0
632.75 lgn 0
633.0 lgn 0
633.25 lgn 0
634.0 lgn 0
634.25 lgn 0
634.75 lgn 0
635.5 lgn 0
637.0 lgn 0
637.5 lgn 0
639.5 lgn 0
641.5 lgn 0
641.75 lgn 0
642.75 lgn 0
644.0 lgn 0
646.25 lgn 0
646.5 lgn 0
646.75 lgn 0
647.5 lgn 0
651.25 lgn 0
652.0 lgn 0
652.5 lgn 0
655.5 lgn 0
655.75 lgn 0
656.5 lgn 0
658.0 lgn 0
658.75 lgn 0
661.75 lgn 0
662.75 lgn 0
665.5 lgn 0
667.0 lgn 0
668.25 lgn 0
668.75 lgn 0
669.5 lgn 0
670.0 lgn 0
672.25 lgn 0
672.75 lgn 0
674.25 lgn 0
675.25 lgn 0
677.0 lgn 0
677.25 lgn 0
678.5 lgn 0
678.75 lgn 0
680.25 lgn 0
681.0 lgn 0
681.5 lgn 0
682.25 lgn 0
682.5 lgn 0
684.0 lgn 0
684.5 lgn 0
685.75 lgn 0
686.5 lgn 0
687.0 lgn 0
687.25 lgn 0
687.5 lgn 0
691.0 lgn 0
692.0 lgn 0
692.25 lgn 0
693.75 lgn 0
695.75 lgn 0
696.5 lgn 0
696.75 lgn 0
699.5 lgn 0
700.25 lgn 0
700.5 lgn 0
700.75 lgn 0
701.25 lgn 0
702.0 lgn 0
702.75 lgn 0
703.5 lgn 0
704.5 lgn 0
706.25 lgn 0
707.25 lgn 0
709.25 lgn 0
709.5 lgn 0
710.25 lgn 0
711.0 lgn 0
711.5 lgn 0
713.75 lgn 0
714.75 lgn 0
715.25 lgn 0
716.25 lgn 0
717.0 lgn 0
717.5 lgn 0
719.5 lgn 0
721.5 lgn 0
722.5 lgn 0
723.0 lgn 0
723.5 lgn 0
724.75 lgn 0
725.75 lgn 0
726.75 lgn 0
730.25 lgn 0
730.75 lgn 0
732.0 lgn 0
733.25 lgn 0
733.75 lgn 0
734.25 lgn 0
735.5 lgn 0
737.0 lgn 0
737.25 lgn 0
737.5 lgn 0
738.5 lgn 0
740.25 lgn 0
741.0 lgn 0
741.5 lgn 0
743.5 lgn 0
746.0 lgn 0
746.25 lgn 0
748.0 lgn 0
749.0 lgn 0
749.5 lgn 0
750.5 lgn 0
751.5 lgn 0
752.25 lgn 0
753.0 lgn 0
755.5 lgn 0
756.5 lgn 0
757.0 lgn 0
758.0 lgn 0
758.75 lgn 0
759.25 lgn 0
759.5 lgn 0
760.25 lgn 0
760.75 lgn 0
761.25 lgn 0
763.5 lgn 0
764.25 lgn 0
767.5 lgn 0
770.5 lgn 0
772.0 lgn 0
773.5 lgn 0
774.5 lgn 0
774.75 lgn 0
776.0 lgn 0
776.5 lgn 0
777.0 lgn 0
778.5 lgn 0
778.75 lgn 0
780.5 lgn 0
783.25 lgn 0
783.5 lgn 0
783.75 lgn 0
784.0 lgn 0
785.25 lgn 0
787.0 lgn 0
787.25 lgn 0
787.5 lgn 0
788.0 lgn 0
788.25 lgn 0
788.5 lgn 0
789.0 lgn 0
790.5 lgn 0
791.0 lgn 0
791.5 lgn 0
793.5 lgn 0
794.25 lgn 0
794.5 lgn 0
794.75 lgn 0
795.0 lgn 0
796.25 lgn 0
796.5 lgn 0
798.75 lgn 0
799.0 lgn 0
800.5 lgn 0
800.75 lgn 0
803.0 lgn 0
803.25 lgn 0
804.25 lgn 0
805.5 lgn 0
807.75 lgn 0
808.5 lgn 0
811.5 lgn 0
811.75 lgn 0
812.0 lgn 0
813.5 lgn 0
814.5 lgn 0
816.25 lgn 0
816.5 lgn 0
817.75 lgn 0
818.0 lgn 0
818.75 lgn 0
819.0 lgn 0
821.75 lgn 0
823.5 lgn 0
823.75 lgn 0
824.0 lgn 0
826.0 lgn 0
826.25 lgn 0
826.75 lgn 0
827.5 lgn 0
827.75 lgn 0
828.25 lgn 0
830.75 lgn 0
831.0 lgn 0
831.75 lgn 0
832.0 lgn 0
833.0 lgn 0
833.25 lgn 0
834.25 lgn 0
834.75 lgn 0
835.75 lgn 0
837.0 lgn 0
837.25 lgn 0
837.75 lgn 0
838.25 lgn 0
839.0 lgn 0
839.25 lgn 0
839.75 lgn 0
841.75 lgn 0
842.0 lgn 0
842.25 lgn 0
842.75 lgn 0
843.0 lgn 0
843.25 lgn 0
846.25 lgn 0
847.5 lgn 0
849.0 lgn 0
849.75 lgn 0
850.25 lgn 0
851.25 lgn 0
852.0 lgn 0
852.25 lgn 0
852.5 lgn 0
853.5 lgn 0
855.25 lgn 0
856.25 lgn 0
856.75 lgn 0
857.25 lgn 0
858.0 lgn 0
860.5 lgn 0
860.75 lgn 0
861.75 lgn 0
863.5 lgn 0
864.0 lgn 0
865.25 lgn 0
865.75 lgn 0
866.25 lgn 0
866.5 lgn 0
867.5 lgn 0
868.0 lgn 0
868.75 lgn 0
872.0 lgn 0
872.75 lgn 0
873.75 lgn 0
874.25 lgn 0
874.75 lgn 0
875.25 lgn 0
875.5 lgn 0
876.5 lgn 0
877.5 lgn 0
877.75 lgn 0
880.75 lgn 0
882.0 lgn 0
882.5 lgn 0
882.75 lgn 0
883.25 lgn 0
883.5 lgn 0
891.5 lgn 0
892.25 lgn 0
893.75 lgn 0
894.0 lgn 0
895.25 lgn 0
896.75 lgn 0
897.5 lgn 0
899.75 lgn 0
900.5 lgn 0
903.5 lgn 0
904.0 lgn 0
904.25 lgn 0
905.75 lgn 0
906.0 lgn 0
908.0 lgn 0
909.5 lgn 0
909.75 lgn 0
910.0 lgn 0
911.25 lgn 0
912.0 lgn 0
912.25 lgn 0
912.75 lgn 0
913.25 lgn 0
914.25 lgn 0
914.75 lgn 0
915.75 lgn 0
918.25 lgn 0
919.25 lgn 0
919.5 lgn 0
921.5 lgn 0
923.0 lgn 0
924.0 lgn 0
925.25 lgn 0
925.75 lgn 0
927.5 lgn 0
928.5 lgn 0
929.0 lgn 0
930.0 lgn 0
931.25 lgn 0
931.75 lgn 0
932.5 lgn 0
933.75 lgn 0
934.5 lgn 0
935.0 lgn 0
935.25 lgn 0
936.0 lgn 0
936.5 lgn 0
936.75 lgn 0
937.0 lgn 0
937.5 lgn 0
938.0 lgn 0
938.25 lgn 0
938.5 lgn 0
938.75 lgn 0
940.0 lgn 0
941.75 lgn 0
943.25 lgn 0
943.75 lgn 0
944.0 lgn 0
947.5 lgn 0
950.0 lgn 0
950.25 lgn 0
950.5 lgn 0
951.0 lgn 0
953.25 lgn 0
953.75 lgn 0
954.25 lgn 0
954.75 lgn 0
955.0 lgn 0
956.5 lgn 0
960.5 lgn 0
961.0 lgn 0
961.5 lgn 0
961.75 lgn 0
963.5 lgn 0
963.75 lgn 0
964.25 lgn 0
964.75 lgn 0
965.25 lgn 0
966.0 lgn 0
967.25 lgn 0
969.75 lgn 0
971.0 lgn 0
971.5 lgn 0
972.0 lgn 0
973.25 lgn 0
974.0 lgn 0
974.25 lgn 0
974.75 lgn 0
975.25 lgn 0
976.25 lgn 0
978.25 lgn 0
980.25 lgn 0
981.5 lgn 0
982.0 lgn 0
984.0 lgn 0
985.0 lgn 0
985.75 lgn 0
993.25 lgn 0
993.75 lgn 0
995.0 lgn 0
996.75 lgn 0
997.25 lgn 0
998.0 lgn 0
998.25 lgn 0
999.0 lgn 0
999.25 lgn 0
999.5 lgn 0
1000.0 lgn 0
1001.25 lgn 0
1002.0 lgn 0
1003.25 lgn 0
1003.5 lgn 0
1004.25 lgn 0
1005.25 lgn 0
1006.75 lgn 0
1007.5 lgn 0
1008.75 lgn 0
1009.0 lgn 0
1009.25 lgn 0
1010.5 lgn 0
1011.25 lgn 0
1012.0 lgn 0
1013.75 lgn 0
1014.25 lgn 0
1015.0 lgn 0
1016.25 lgn 0
1017.75 lgn 0
1018.25 lgn 0
1019.0 lgn 0
1020.5 lgn 0
1021.25 lgn 0
1021.5 lgn 0
1023.0 lgn 0
1026.25 lgn 0
1027.25 lgn 0
1027.75 lgn 0
1028.5 lgn 0
1030.0 lgn 0
1030.25 lgn 0
1031.75 lgn 0
1034.0 lgn 0
1034.75 lgn 0
1036.0 lgn 0
1036.25 lgn 0
1036.5 lgn 0
1039.75 lgn 0
1042.0 lgn 0
1042.5 lgn 0
1044.5 lgn 0
1044.75 lgn 0
1045.0 lgn 0
1045.75 lgn 0
1047.25 lgn 0
1049.25 lgn 0
1049.5 lgn 0
1050.75 lgn 0
1053.25 lgn 0
1055.0 lgn 0
1058.5 lgn 0
1059.0 lgn 0
1059.5 lgn 0
1061.0 lgn 0
1061.5 lgn 0
1061.75 lgn 0
1062.5 lgn 0
1063.75 lgn 0
1065.25 lgn 0
1065.5 lgn 0
1066.25 lgn 0
1068.25 lgn 0
1068.75 lgn 0
1069.0 lgn 0
1069.5 lgn 0
1070.5 lgn 0
1071.0 lgn 0
1072.5 lgn 0
1073.25 lgn 0
1075.25 lgn 0
1076.5 lgn 0
1076.75 lgn 0
1078.0 lgn 0
1078.75 lgn 0
1081.5 lgn 0
1083.0 lgn 0
1084.0 lgn 0
1087.5 lgn 0
1087.75 lgn 0
1089.25 lgn 0
1090.25 lgn 0
1091.5 lgn 0
1091.75 lgn 0
1094.5 lgn 0
1095.0 lgn 0
1095.25 lgn 0
1096.25 lgn 0
1096.75 lgn 0
1097.75 lgn 0
1098.5 lgn 0
1099.25 lgn 0
1100.0 lgn 0
1100.75 lgn 0
1104.0 lgn 0
1107.75 lgn 0
1108.75 lgn 0
1109.0 lgn 0
1110.0 lgn 0
1110.25 lgn 0
1111.75 lgn 0
1113.0 lgn 0
1113.5 lgn 0
1117.0 lgn 0
1117.25 lgn 0
1118.5 lgn 0
1119.0 lgn 0
1119.5 lgn 0
1120.5 lgn 0
1121.5 lgn 0
1122.75 lgn 0
1123.25 lgn 0
1123.5 lgn 0
1123.75 lgn 0
1124.25 lgn 0
1125.0 lgn 0
1125.25 lgn 0
1125.5 lgn 0
1126.25 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1128.25 lgn 0
1129.25 lgn 0
1129.75 lgn 0
1130.5 lgn 0
1131.25 lgn 0
1132.5 lgn 0
1133.5 lgn 0
1134.5 lgn 0
1136.25 lgn 0
1138.25 lgn 0
1139.0 lgn 0
1139.25 lgn 0
1140.0 lgn 0
1141.5 lgn 0
1141.75 lgn 0
1142.25 lgn 0
1142.5 lgn 0
1143.75 lgn 0
1144.0 lgn 0
1144.75 lgn 0
1145.5 lgn 0
1146.25 lgn 0
1146.75 lgn 0
1148.75 lgn 0
1149.25 lgn 0
1149.5 lgn 0
1150.25 lgn 0
1150.5 lgn 0
1151.75 lgn 0
1152.0 lgn 0
1153.5 lgn 0
1155.0 lgn 0
1155.5 lgn 0
1155.75 lgn 0
1156.75 lgn 0
1157.0 lgn 0
1157.75 lgn 0
1158.75 lgn 0
1159.25 lgn 0
1160.5 lgn 0
1160.75 lgn 0
1164.75 lgn 0
1165.0 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1166.25 lgn 0
1166.5 lgn 0
1167.75 lgn 0
1168.25 lgn 0
1168.75 lgn 0
1169.25 lgn 0
1170.5 lgn 0
1171.5 lgn 0
1172.5 lgn 0
1173.25 lgn 0
1174.25 lgn 0
1174.5 lgn 0
1175.0 lgn 0
1175.25 lgn 0
1175.5 lgn 0
1176.0 lgn 0
1176.25 lgn 0
1177.0 lgn 0
1178.0 lgn 0
1178.25 lgn 0
1178.75 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1184.5 lgn 0
1185.75 lgn 0
1187.25 lgn 0
1188.25 lgn 0
1188.75 lgn 0
1190.0 lgn 0
1190.75 lgn 0
1192.25 lgn 0
1192.5 lgn 0
1193.25 lgn 0
1193.5 lgn 0
1194.0 lgn 0
1194.5 lgn 0
1195.25 lgn 0
1198.0 lgn 0
1200.25 lgn 0
1201.0 lgn 0
1204.0 lgn 0
1204.75 lgn 0
1205.5 lgn 0
1206.0 lgn 0
1208.0 lgn 0
1208.25 lgn 0
1209.0 lgn 0
1210.5 lgn 0
1211.0 lgn 0
1212.25 lgn 0
1212.5 lgn 0
1212.75 lgn 0
1213.0 lgn 0
1213.25 lgn 0
1215.0 lgn 0
1216.5 lgn 0
1216.75 lgn 0
1217.0 lgn 0
1217.75 lgn 0
1219.75 lgn 0
1220.5 lgn 0
1220.75 lgn 0
1222.25 lgn 0
1222.75 lgn 0
1223.5 lgn 0
1224.0 lgn 0
1225.5 lgn 0
1226.0 lgn 0
1226.25 lgn 0
1227.75 lgn 0
1228.25 lgn 0
1228.75 lgn 0
1229.5 lgn 0
1230.0 lgn 0
1232.25 lgn 0
1233.0 lgn 0
1233.75 lgn 0
1235.5 lgn 0
1236.5 lgn 0
1237.0 lgn 0
1237.25 lgn 0
1238.5 lgn 0
1240.0 lgn 0
1241.0 lgn 0
1243.5 lgn 0
1243.75 lgn 0
1244.75 lgn 0
1245.5 lgn 0
1246.75 lgn 0
1247.5 lgn 0
1248.25 lgn 0
1250.75 lgn 0
1251.25 lgn 0
1251.5 lgn 0
1255.0 lgn 0
1255.75 lgn 0
1257.0 lgn 0
1260.5 lgn 0
1261.0 lgn 0
1261.75 lgn 0
1262.75 lgn 0
1263.25 lgn 0
1263.5 lgn 0
1264.5 lgn 0
1265.5 lgn 0
1267.0 lgn 0
1267.25 lgn 0
1268.5 lgn 0
1269.25 lgn 0
1269.75 lgn 0
1270.0 lgn 0
1270.25 lgn 0
1270.5 lgn 0
1273.5 lgn 0
1274.25 lgn 0
1274.75 lgn 0
1276.0 lgn 0
1277.0 lgn 0
1277.5 lgn 0
1277.75 lgn 0
1278.25 lgn 0
1279.75 lgn 0
1280.25 lgn 0
1281.5 lgn 0
1281.75 lgn 0
1283.25 lgn 0
1283.5 lgn 0
1283.75 lgn 0
1284.0 lgn 0
1285.0 lgn 0
1285.75 lgn 0
1287.0 lgn 0
1287.25 lgn 0
1287.75 lgn 0
1289.5 lgn 0
1290.0 lgn 0
1290.75 lgn 0
1291.0 lgn 0
1291.25 lgn 0
1291.5 lgn 0
1292.5 lgn 0
1295.0 lgn 0
1296.0 lgn 0
1299.5 lgn 0
1300.25 lgn 0
1301.25 lgn 0
1304.0 lgn 0
1304.75 lgn 0
1305.75 lgn 0
1306.75 lgn 0
1311.0 lgn 0
1313.75 lgn 0
1315.25 lgn 0
1315.5 lgn 0
1316.5 lgn 0
1317.0 lgn 0
1318.5 lgn 0
1318.75 lgn 0
1319.0 lgn 0
1319.5 lgn 0
1319.75 lgn 0
1320.5 lgn 0
1323.75 lgn 0
1324.5 lgn 0
1325.25 lgn 0
1327.25 lgn 0
1328.75 lgn 0
1329.5 lgn 0
1329.75 lgn 0
1332.25 lgn 0
1333.75 lgn 0
1336.0 lgn 0
1337.75 lgn 0
1340.0 lgn 0
1341.5 lgn 0
1341.75 lgn 0
1342.0 lgn 0
1343.25 lgn 0
1343.5 lgn 0
1344.0 lgn 0
1344.25 lgn 0
1345.0 lgn 0
1345.5 lgn 0
1346.5 lgn 0
1346.75 lgn 0
1347.0 lgn 0
1348.0 lgn 0
1348.5 lgn 0
1349.5 lgn 0
1350.25 lgn 0
1351.0 lgn 0
1352.5 lgn 0
1353.25 lgn 0
1358.25 lgn 0
1358.5 lgn 0
1359.25 lgn 0
1360.5 lgn 0
1361.25 lgn 0
1363.75 lgn 0
1364.5 lgn 0
1365.0 lgn 0
1366.75 lgn 0
1367.75 lgn 0
1368.75 lgn 0
1369.5 lgn 0
1370.25 lgn 0
1371.0 lgn 0
1372.5 lgn 0
