timestamps population node_ids
417.75 lgn 0
419.5 lgn 0
421.25 lgn 0
421.75 lgn 0
422.5 lgn 0
423.5 lgn 0
423.75 lgn 0
425.5 lgn 0
425.75 lgn 0
426.75 lgn 0
427.25 lgn 0
428.5 lgn 0
429.5 lgn 0
429.75 lgn 0
430.5 lgn 0
430.75 lgn 0
431.0 lgn 0
431.25 lgn 0
431.5 lgn 0
431.75 lgn 0
432.25 lgn 0
432.75 lgn 0
433.25 lgn 0
434.25 lgn 0
434.5 lgn 0
435.0 lgn 0
436.0 lgn 0
438.0 lgn 0
438.25 lgn 0
438.75 lgn 0
440.25 lgn 0
440.75 lgn 0
442.25 lgn 0
442.5 lgn 0
442.75 lgn 0
443.25 lgn 0
447.0 lgn 0
447.5 lgn 0
449.25 lgn 0
451.0 lgn 0
451.25 lgn 0
452.5 lgn 0
454.0 lgn 0
454.5 lgn 0
455.5 lgn 0
456.0 lgn 0
456.75 lgn 0
457.0 lgn 0
458.0 lgn 0
460.5 lgn 0
461.0 lgn 0
462.75 lgn 0
463.0 lgn 0
465.25 lgn 0
465.75 lgn 0
466.75 lgn 0
468.0 lgn 0
469.0 lgn 0
469.25 lgn 0
470.25 lgn 0
470.5 lgn 0
471.25 lgn 0
472.25 lgn 0
472.75 lgn 0
473.0 lgn 0
474.25 lgn 0
475.5 lgn 0
476.25 lgn 0
477.0 lgn 0
478.0 lgn 0
478.25 lgn 0
478.5 lgn 0
479.5 lgn 0
480.5 lgn 0
481.5 lgn 0
482.5 lgn 0
483.0 lgn 0
483.25 lgn 0
483.5 lgn 0
485.5 lgn 0
487.75 lgn 0
488.25 lgn 0
489.75 lgn 0
490.25 lgn 0
490.75 lgn 0
492.0 lgn 0
492.25 lgn 0
494.5 lgn 0
494.75 lgn 0
495.25 lgn 0
495.5 lgn 0
496.25 lgn 0
497.0 lgn 0
497.75 lgn 0
498.0 lgn 0
498.25 lgn 0
499.25 lgn 0
499.5 lgn 0
499.75 lgn 0
500.0 lgn 0
503.25 lgn 0
504.5 lgn 0
505.25 lgn 0
507.75 lgn 0
509.25 lgn 0
509.75 lgn 0
510.0 lgn 0
510.5 lgn 0
511.25 lgn 0
512.0 lgn 0
512.25 lgn 0
513.0 lgn 0
514.25 lgn 0
514.75 lgn 0
515.25 lgn 0
516.25 lgn 0
517.25 lgn 0
517.5 lgn 0
520.0 lgn 0
521.5 lgn 0
522.5 lgn 0
523.25 lgn 0
524.5 lgn 0
525.5 lgn 0
525.75 lgn 0
526.0 lgn 0
526.25 lgn 0
527.75 lgn 0
530.5 lgn 0
531.25 lgn 0
532.75 lgn 0
535.0 lgn 0
535.5 lgn 0
536.25 lgn 0
536.5 lgn 0
536.75 lgn 0
538.25 lgn 0
539.5 lgn 0
540.75 lgn 0
541.75 lgn 0
547.0 lgn 0
547.5 lgn 0
548.5 lgn 0
550.0 lgn 0
550.25 lgn 0
550.5 lgn 0
552.0 lgn 0
552.75 lgn 0
553.5 lgn 0
555.75 lgn 0
557.75 lgn 0
558.5 lgn 0
558.75 lgn 0
559.0 lgn 0
559.25 lgn 0
561.5 lgn 0
563.0 lgn 0
563.5 lgn 0
565.0 lgn 0
565.25 lgn 0
566.5 lgn 0
566.75 lgn 0
567.5 lgn 0
568.75 lgn 0
569.5 lgn 0
569.75 lgn 0
570.25 lgn 0
570.75 lgn 0
571.5 lgn 0
571.75 lgn 0
572.75 lgn 0
573.5 lgn 0
573.75 lgn 0
575.25 lgn 0
576.0 lgn 0
577.0 lgn 0
580.75 lgn 0
581.0 lgn 0
581.25 lgn 0
582.75 lgn 0
583.25 lgn 0
585.25 lgn 0
588.5 lgn 0
588.75 lgn 0
589.0 lgn 0
589.25 lgn 0
590.25 lgn 0
591.75 lgn 0
592.75 lgn 0
594.0 lgn 0
597.0 lgn 0
598.0 lgn 0
599.75 lgn 0
600.0 lgn 0
600.5 lgn 0
601.0 lgn 0
601.25 lgn 0
601.5 lgn 0
602.25 lgn 0
602.75 lgn 0
603.75 lgn 0
607.5 lgn 0
607.75 lgn 0
608.0 lgn 0
609.0 lgn 0
609.5 lgn 0
609.75 lgn 0
612.25 lgn 0
614.75 lgn 0
615.5 lgn 0
617.0 lgn 0
621.75 lgn 0
622.25 lgn 0
623.25 lgn 0
625.25 lgn 0
626.25 lgn 0
626.5 lgn 0
629.0 lgn 0
629.5 lgn 0
630.5 lgn 0
630.75 lgn 0
632.25 lgn 0
633.75 lgn 0
634.0 lgn 0
635.0 lgn 0
635.5 lgn 0
637.0 lgn 0
639.0 lgn 0
639.25 lgn 0
640.5 lgn 0
642.0 lgn 0
643.0 lgn 0
644.75 lgn 0
645.25 lgn 0
646.75 lgn 0
648.25 lgn 0
651.5 lgn 0
652.25 lgn 0
653.75 lgn 0
654.0 lgn 0
654.75 lgn 0
655.25 lgn 0
656.0 lgn 0
657.0 lgn 0
658.25 lgn 0
660.25 lgn 0
661.5 lgn 0
661.75 lgn 0
664.75 lgn 0
665.25 lgn 0
666.75 lgn 0
668.75 lgn 0
670.75 lgn 0
676.0 lgn 0
676.75 lgn 0
678.75 lgn 0
680.0 lgn 0
680.75 lgn 0
681.5 lgn 0
682.75 lgn 0
684.0 lgn 0
684.5 lgn 0
684.75 lgn 0
686.0 lgn 0
686.5 lgn 0
687.5 lgn 0
688.0 lgn 0
688.25 lgn 0
690.0 lgn 0
691.5 lgn 0
694.25 lgn 0
694.75 lgn 0
696.25 lgn 0
696.75 lgn 0
698.25 lgn 0
698.75 lgn 0
699.5 lgn 0
700.25 lgn 0
700.75 lgn 0
702.25 lgn 0
702.75 lgn 0
703.0 lgn 0
703.75 lgn 0
704.5 lgn 0
706.75 lgn 0
707.0 lgn 0
708.25 lgn 0
709.0 lgn 0
709.75 lgn 0
711.0 lgn 0
712.0 lgn 0
712.25 lgn 0
714.5 lgn 0
716.25 lgn 0
716.5 lgn 0
717.75 lgn 0
718.75 lgn 0
721.0 lgn 0
722.0 lgn 0
723.25 lgn 0
723.75 lgn 0
725.5 lgn 0
727.25 lgn 0
727.5 lgn 0
728.75 lgn 0
729.0 lgn 0
729.25 lgn 0
730.75 lgn 0
731.0 lgn 0
731.5 lgn 0
732.0 lgn 0
732.25 lgn 0
734.25 lgn 0
736.5 lgn 0
736.75 lgn 0
738.0 lgn 0
744.5 lgn 0
745.0 lgn 0
745.25 lgn 0
749.5 lgn 0
750.25 lgn 0
753.25 lgn 0
753.75 lgn 0
754.0 lgn 0
754.25 lgn 0
755.0 lgn 0
755.25 lgn 0
755.75 lgn 0
757.25 lgn 0
759.25 lgn 0
761.0 lgn 0
763.0 lgn 0
763.5 lgn 0
765.5 lgn 0
766.5 lgn 0
767.75 lgn 0
768.5 lgn 0
768.75 lgn 0
769.25 lgn 0
769.5 lgn 0
770.0 lgn 0
772.5 lgn 0
772.75 lgn 0
774.75 lgn 0
775.0 lgn 0
775.25 lgn 0
776.25 lgn 0
776.75 lgn 0
777.5 lgn 0
780.0 lgn 0
783.5 lgn 0
784.5 lgn 0
785.5 lgn 0
786.75 lgn 0
787.0 lgn 0
790.0 lgn 0
790.5 lgn 0
790.75 lgn 0
791.5 lgn 0
792.0 lgn 0
792.5 lgn 0
793.75 lgn 0
794.0 lgn 0
795.25 lgn 0
796.0 lgn 0
798.0 lgn 0
798.25 lgn 0
799.25 lgn 0
799.5 lgn 0
800.25 lgn 0
801.25 lgn 0
802.25 lgn 0
804.0 lgn 0
804.75 lgn 0
805.5 lgn 0
805.75 lgn 0
806.0 lgn 0
808.25 lgn 0
809.0 lgn 0
811.0 lgn 0
811.75 lgn 0
813.75 lgn 0
814.25 lgn 0
814.5 lgn 0
816.0 lgn 0
817.25 lgn 0
817.5 lgn 0
818.5 lgn 0
819.0 lgn 0
820.0 lgn 0
820.75 lgn 0
821.75 lgn 0
822.25 lgn 0
823.5 lgn 0
824.5 lgn 0
825.0 lgn 0
828.5 lgn 0
828.75 lgn 0
829.25 lgn 0
831.75 lgn 0
832.5 lgn 0
834.25 lgn 0
834.5 lgn 0
834.75 lgn 0
838.0 lgn 0
838.5 lgn 0
838.75 lgn 0
839.75 lgn 0
840.25 lgn 0
841.75 lgn 0
844.0 lgn 0
845.0 lgn 0
845.25 lgn 0
845.75 lgn 0
846.0 lgn 0
848.5 lgn 0
848.75 lgn 0
850.0 lgn 0
850.75 lgn 0
851.25 lgn 0
852.0 lgn 0
852.5 lgn 0
853.0 lgn 0
853.25 lgn 0
853.5 lgn 0
855.75 lgn 0
856.0 lgn 0
856.25 lgn 0
858.0 lgn 0
858.25 lgn 0
858.5 lgn 0
859.75 lgn 0
860.0 lgn 0
860.75 lgn 0
861.25 lgn 0
861.5 lgn 0
863.0 lgn 0
863.25 lgn 0
864.5 lgn 0
865.5 lgn 0
867.75 lgn 0
871.0 lgn 0
871.75 lgn 0
872.5 lgn 0
873.25 lgn 0
873.75 lgn 0
874.25 lgn 0
874.5 lgn 0
874.75 lgn 0
875.5 lgn 0
876.25 lgn 0
877.25 lgn 0
877.5 lgn 0
877.75 lgn 0
878.25 lgn 0
879.0 lgn 0
879.75 lgn 0
880.0 lgn 0
880.5 lgn 0
882.5 lgn 0
883.0 lgn 0
883.5 lgn 0
883.75 lgn 0
884.5 lgn 0
885.0 lgn 0
885.5 lgn 0
887.0 lgn 0
887.5 lgn 0
888.25 lgn 0
888.75 lgn 0
889.0 lgn 0
889.75 lgn 0
891.5 lgn 0
891.75 lgn 0
893.0 lgn 0
894.75 lgn 0
895.5 lgn 0
896.25 lgn 0
897.0 lgn 0
897.25 lgn 0
899.0 lgn 0
900.25 lgn 0
901.5 lgn 0
902.25 lgn 0
903.0 lgn 0
903.75 lgn 0
905.25 lgn 0
906.0 lgn 0
907.5 lgn 0
908.25 lgn 0
909.75 lgn 0
911.5 lgn 0
911.75 lgn 0
912.75 lgn 0
913.0 lgn 0
913.25 lgn 0
914.25 lgn 0
914.75 lgn 0
915.75 lgn 0
916.25 lgn 0
916.75 lgn 0
917.0 lgn 0
918.25 lgn 0
920.0 lgn 0
920.5 lgn 0
921.5 lgn 0
922.5 lgn 0
923.0 lgn 0
924.75 lgn 0
925.25 lgn 0
925.75 lgn 0
926.25 lgn 0
926.5 lgn 0
926.75 lgn 0
927.5 lgn 0
928.0 lgn 0
928.75 lgn 0
929.75 lgn 0
930.0 lgn 0
930.5 lgn 0
933.75 lgn 0
934.75 lgn 0
936.0 lgn 0
938.75 lgn 0
939.75 lgn 0
940.0 lgn 0
942.25 lgn 0
943.5 lgn 0
944.75 lgn 0
946.0 lgn 0
946.5 lgn 0
947.25 lgn 0
948.75 lgn 0
949.25 lgn 0
950.0 lgn 0
950.25 lgn 0
950.75 lgn 0
951.0 lgn 0
951.75 lgn 0
952.0 lgn 0
956.0 lgn 0
958.75 lgn 0
959.75 lgn 0
961.0 lgn 0
962.75 lgn 0
963.0 lgn 0
966.0 lgn 0
968.0 lgn 0
969.5 lgn 0
972.25 lgn 0
972.75 lgn 0
973.0 lgn 0
973.5 lgn 0
975.0 lgn 0
976.0 lgn 0
976.25 lgn 0
977.5 lgn 0
978.0 lgn 0
980.75 lgn 0
981.25 lgn 0
981.5 lgn 0
982.25 lgn 0
982.5 lgn 0
983.5 lgn 0
983.75 lgn 0
984.0 lgn 0
984.25 lgn 0
984.5 lgn 0
984.75 lgn 0
985.25 lgn 0
988.25 lgn 0
990.25 lgn 0
992.0 lgn 0
993.0 lgn 0
994.25 lgn 0
996.0 lgn 0
996.25 lgn 0
997.0 lgn 0
997.25 lgn 0
997.75 lgn 0
999.25 lgn 0
1000.25 lgn 0
1002.0 lgn 0
1004.0 lgn 0
1004.25 lgn 0
1005.75 lgn 0
1006.5 lgn 0
1006.75 lgn 0
1007.0 lgn 0
1007.25 lgn 0
1007.75 lgn 0
1008.25 lgn 0
1010.75 lgn 0
1011.25 lgn 0
1011.5 lgn 0
1013.5 lgn 0
1014.75 lgn 0
1015.75 lgn 0
1018.25 lgn 0
1019.25 lgn 0
1020.5 lgn 0
1021.25 lgn 0
1023.0 lgn 0
1024.75 lgn 0
1026.0 lgn 0
1026.5 lgn 0
1028.75 lgn 0
1029.75 lgn 0
1030.5 lgn 0
1032.0 lgn 0
1032.75 lgn 0
1033.5 lgn 0
1034.75 lgn 0
1035.5 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1040.25 lgn 0
1040.75 lgn 0
1042.0 lgn 0
1044.0 lgn 0
1044.25 lgn 0
1044.75 lgn 0
1045.5 lgn 0
1047.0 lgn 0
1048.75 lgn 0
1049.25 lgn 0
1050.0 lgn 0
1053.5 lgn 0
1054.5 lgn 0
1055.25 lgn 0
1056.5 lgn 0
1058.5 lgn 0
1060.0 lgn 0
1063.75 lgn 0
1064.0 lgn 0
1064.25 lgn 0
1064.75 lgn 0
1065.25 lgn 0
1066.5 lgn 0
1066.75 lgn 0
1067.5 lgn 0
1067.75 lgn 0
1068.75 lgn 0
1069.75 lgn 0
1071.25 lgn 0
1074.0 lgn 0
1074.25 lgn 0
1075.0 lgn 0
1075.25 lgn 0
1075.75 lgn 0
1076.5 lgn 0
1078.25 lgn 0
1078.75 lgn 0
1079.5 lgn 0
1080.25 lgn 0
1080.5 lgn 0
1081.25 lgn 0
1081.5 lgn 0
1085.25 lgn 0
1087.0 lgn 0
1087.5 lgn 0
1090.25 lgn 0
1092.25 lgn 0
1093.0 lgn 0
1095.0 lgn 0
1095.25 lgn 0
1095.5 lgn 0
1096.75 lgn 0
1097.0 lgn 0
1097.75 lgn 0
1098.0 lgn 0
1098.25 lgn 0
1100.75 lgn 0
1101.0 lgn 0
1102.25 lgn 0
1102.75 lgn 0
1103.25 lgn 0
1104.25 lgn 0
1105.75 lgn 0
1106.25 lgn 0
1107.0 lgn 0
1107.25 lgn 0
1107.75 lgn 0
1108.25 lgn 0
1110.25 lgn 0
1110.75 lgn 0
1112.0 lgn 0
1112.5 lgn 0
1114.5 lgn 0
1114.75 lgn 0
1115.25 lgn 0
1116.75 lgn 0
1117.0 lgn 0
1119.0 lgn 0
1119.75 lgn 0
1120.25 lgn 0
1123.5 lgn 0
1125.0 lgn 0
1125.25 lgn 0
1126.25 lgn 0
1127.0 lgn 0
1128.0 lgn 0
1129.0 lgn 0
1129.75 lgn 0
1130.0 lgn 0
1131.0 lgn 0
1131.25 lgn 0
1131.5 lgn 0
1134.5 lgn 0
1135.0 lgn 0
1135.25 lgn 0
1136.0 lgn 0
1136.25 lgn 0
1137.25 lgn 0
1138.0 lgn 0
1139.0 lgn 0
1141.25 lgn 0
1141.75 lgn 0
1143.0 lgn 0
1143.5 lgn 0
1144.25 lgn 0
1144.5 lgn 0
1145.0 lgn 0
1147.25 lgn 0
1148.5 lgn 0
1149.25 lgn 0
1150.0 lgn 0
1150.25 lgn 0
1150.5 lgn 0
1151.0 lgn 0
1151.5 lgn 0
1151.75 lgn 0
1152.0 lgn 0
1152.5 lgn 0
1153.5 lgn 0
1154.75 lgn 0
1155.0 lgn 0
1155.75 lgn 0
1156.25 lgn 0
1156.5 lgn 0
1158.5 lgn 0
1161.0 lgn 0
1162.0 lgn 0
1162.25 lgn 0
1163.25 lgn 0
1164.25 lgn 0
1166.0 lgn 0
1168.75 lgn 0
1169.5 lgn 0
1170.0 lgn 0
1170.25 lgn 0
1170.75 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1172.75 lgn 0
1173.75 lgn 0
1174.25 lgn 0
1174.75 lgn 0
1175.0 lgn 0
1177.0 lgn 0
1178.0 lgn 0
1181.0 lgn 0
1183.0 lgn 0
1183.25 lgn 0
1183.5 lgn 0
1183.75 lgn 0
1184.0 lgn 0
1184.25 lgn 0
1186.25 lgn 0
1186.75 lgn 0
1190.0 lgn 0
1191.25 lgn 0
1191.5 lgn 0
1192.25 lgn 0
1193.0 lgn 0
1193.5 lgn 0
1193.75 lgn 0
1195.5 lgn 0
1197.0 lgn 0
1197.25 lgn 0
1198.5 lgn 0
1198.75 lgn 0
1201.0 lgn 0
1201.25 lgn 0
1202.0 lgn 0
1202.75 lgn 0
1203.25 lgn 0
1204.0 lgn 0
1204.5 lgn 0
1205.75 lgn 0
1208.75 lgn 0
1212.0 lgn 0
1213.0 lgn 0
1220.0 lgn 0
1221.25 lgn 0
1222.0 lgn 0
1222.25 lgn 0
1225.0 lgn 0
1226.25 lgn 0
1230.0 lgn 0
1230.25 lgn 0
1230.5 lgn 0
1231.25 lgn 0
1232.25 lgn 0
1232.5 lgn 0
1233.75 lgn 0
1234.0 lgn 0
1235.0 lgn 0
1235.25 lgn 0
1236.25 lgn 0
1236.5 lgn 0
1237.0 lgn 0
1237.75 lgn 0
1238.0 lgn 0
1238.25 lgn 0
1244.0 lgn 0
1245.0 lgn 0
1245.25 lgn 0
1246.5 lgn 0
1247.0 lgn 0
1248.75 lgn 0
1249.0 lgn 0
1249.25 lgn 0
1249.5 lgn 0
1251.75 lgn 0
1254.25 lgn 0
1254.75 lgn 0
1256.0 lgn 0
1257.75 lgn 0
1258.5 lgn 0
1260.0 lgn 0
1261.75 lgn 0
1262.25 lgn 0
1263.25 lgn 0
1264.75 lgn 0
1265.25 lgn 0
1266.5 lgn 0
1268.5 lgn 0
1269.0 lgn 0
1269.25 lgn 0
1269.5 lgn 0
1271.0 lgn 0
1271.5 lgn 0
1272.25 lgn 0
1272.75 lgn 0
1273.25 lgn 0
1273.5 lgn 0
1274.25 lgn 0
1274.75 lgn 0
1275.25 lgn 0
1277.75 lgn 0
1279.0 lgn 0
1279.5 lgn 0
1282.0 lgn 0
1283.75 lgn 0
1286.75 lgn 0
1287.25 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1289.75 lgn 0
1290.5 lgn 0
1291.5 lgn 0
1291.75 lgn 0
1292.0 lgn 0
1292.75 lgn 0
1293.5 lgn 0
1294.25 lgn 0
1294.75 lgn 0
1295.5 lgn 0
1296.75 lgn 0
1298.25 lgn 0
1298.5 lgn 0
1300.75 lgn 0
1301.0 lgn 0
1302.0 lgn 0
1303.25 lgn 0
1305.0 lgn 0
1307.25 lgn 0
1309.25 lgn 0
1309.75 lgn 0
1310.0 lgn 0
1310.5 lgn 0
1311.0 lgn 0
1311.25 lgn 0
1312.0 lgn 0
1313.5 lgn 0
1314.5 lgn 0
1315.0 lgn 0
1315.25 lgn 0
1316.5 lgn 0
1316.75 lgn 0
1317.5 lgn 0
1317.75 lgn 0
1319.25 lgn 0
1320.25 lgn 0
1323.25 lgn 0
1323.5 lgn 0
1325.0 lgn 0
1325.75 lgn 0
1326.5 lgn 0
1328.25 lgn 0
1328.5 lgn 0
1329.5 lgn 0
1329.75 lgn 0
1330.75 lgn 0
1331.0 lgn 0
1331.5 lgn 0
1331.75 lgn 0
1332.0 lgn 0
1335.0 lgn 0
1335.25 lgn 0
1336.25 lgn 0
1336.75 lgn 0
1337.0 lgn 0
1337.25 lgn 0
1337.5 lgn 0
1338.75 lgn 0
1341.0 lgn 0
1342.25 lgn 0
1343.5 lgn 0
1344.25 lgn 0
1344.5 lgn 0
1345.5 lgn 0
1346.25 lgn 0
1347.0 lgn 0
1347.5 lgn 0
1349.5 lgn 0
1350.25 lgn 0
1352.0 lgn 0
1353.0 lgn 0
1354.25 lgn 0
1355.5 lgn 0
1356.5 lgn 0
1358.25 lgn 0
1359.5 lgn 0
1359.75 lgn 0
1360.0 lgn 0
1360.75 lgn 0
1361.5 lgn 0
1361.75 lgn 0
1363.0 lgn 0
