timestamps population node_ids
295.5 lgn 0
296.25 lgn 0
297.75 lgn 0
298.0 lgn 0
298.5 lgn 0
300.25 lgn 0
301.0 lgn 0
302.5 lgn 0
302.75 lgn 0
305.25 lgn 0
308.0 lgn 0
310.75 lgn 0
311.75 lgn 0
312.25 lgn 0
313.75 lgn 0
316.25 lgn 0
316.5 lgn 0
318.5 lgn 0
320.0 lgn 0
320.5 lgn 0
321.75 lgn 0
322.5 lgn 0
322.75 lgn 0
323.75 lgn 0
324.5 lgn 0
325.0 lgn 0
326.5 lgn 0
326.75 lgn 0
327.0 lgn 0
330.5 lgn 0
330.75 lgn 0
331.25 lgn 0
331.75 lgn 0
332.0 lgn 0
332.25 lgn 0
333.0 lgn 0
334.25 lgn 0
336.25 lgn 0
336.5 lgn 0
338.0 lgn 0
338.25 lgn 0
338.75 lgn 0
339.0 lgn 0
339.25 lgn 0
340.0 lgn 0
340.5 lgn 0
345.0 lgn 0
345.5 lgn 0
346.75 lgn 0
347.25 lgn 0
348.0 lgn 0
348.25 lgn 0
349.25 lgn 0
350.75 lgn 0
351.0 lgn 0
353.0 lgn 0
353.75 lgn 0
354.5 lgn 0
356.25 lgn 0
356.5 lgn 0
358.0 lgn 0
358.25 lgn 0
359.0 lgn 0
359.75 lgn 0
361.0 lgn 0
361.25 lgn 0
362.75 lgn 0
363.25 lgn 0
363.5 lgn 0
367.25 lgn 0
368.5 lgn 0
369.5 lgn 0
369.75 lgn 0
370.25 lgn 0
371.0 lgn 0
372.75 lgn 0
373.25 lgn 0
373.5 lgn 0
374.25 lgn 0
374.75 lgn 0
375.0 lgn 0
377.0 lgn 0
380.5 lgn 0
381.0 lgn 0
381.25 lgn 0
381.75 lgn 0
382.25 lgn 0
382.75 lgn 0
383.5 lgn 0
386.0 lgn 0
386.5 lgn 0
386.75 lgn 0
388.5 lgn 0
388.75 lgn 0
389.75 lgn 0
390.5 lgn 0
391.0 lgn 0
392.75 lgn 0
393.5 lgn 0
394.5 lgn 0
395.75 lgn 0
396.25 lgn 0
396.5 lgn 0
396.75 lgn 0
397.5 lgn 0
397.75 lgn 0
398.5 lgn 0
402.5 lgn 0
403.75 lgn 0
405.5 lgn 0
405.75 lgn 0
406.0 lgn 0
406.25 lgn 0
407.5 lgn 0
407.75 lgn 0
408.5 lgn 0
410.0 lgn 0
411.75 lgn 0
412.5 lgn 0
413.0 lgn 0
414.5 lgn 0
415.5 lgn 0
416.25 lgn 0
419.5 lgn 0
420.25 lgn 0
421.0 lgn 0
422.5 lgn 0
424.75 lgn 0
425.5 lgn 0
426.5 lgn 0
429.5 lgn 0
430.25 lgn 0
432.5 lgn 0
433.75 lgn 0
435.0 lgn 0
435.5 lgn 0
437.25 lgn 0
437.5 lgn 0
438.25 lgn 0
440.75 lgn 0
441.5 lgn 0
442.25 lgn 0
442.5 lgn 0
443.0 lgn 0
443.25 lgn 0
443.75 lgn 0
444.5 lgn 0
445.25 lgn 0
445.5 lgn 0
445.75 lgn 0
447.0 lgn 0
448.75 lgn 0
455.0 lgn 0
455.5 lgn 0
455.75 lgn 0
457.25 lgn 0
458.25 lgn 0
460.75 lgn 0
463.25 lgn 0
463.5 lgn 0
464.0 lgn 0
465.0 lgn 0
466.0 lgn 0
470.0 lgn 0
470.75 lgn 0
473.75 lgn 0
474.5 lgn 0
475.5 lgn 0
476.0 lgn 0
477.25 lgn 0
478.0 lgn 0
478.5 lgn 0
479.0 lgn 0
479.75 lgn 0
480.5 lgn 0
480.75 lgn 0
482.0 lgn 0
483.25 lgn 0
483.75 lgn 0
485.0 lgn 0
485.5 lgn 0
486.25 lgn 0
487.75 lgn 0
488.0 lgn 0
488.25 lgn 0
488.75 lgn 0
490.0 lgn 0
490.5 lgn 0
492.0 lgn 0
493.75 lgn 0
494.0 lgn 0
494.75 lgn 0
499.25 lgn 0
500.0 lgn 0
500.25 lgn 0
501.0 lgn 0
501.25 lgn 0
501.5 lgn 0
503.0 lgn 0
503.25 lgn 0
505.25 lgn 0
506.75 lgn 0
509.5 lgn 0
513.25 lgn 0
513.5 lgn 0
515.0 lgn 0
517.25 lgn 0
518.5 lgn 0
520.0 lgn 0
521.0 lgn 0
522.25 lgn 0
523.25 lgn 0
523.5 lgn 0
526.0 lgn 0
527.75 lgn 0
528.25 lgn 0
529.25 lgn 0
529.75 lgn 0
532.5 lgn 0
532.75 lgn 0
533.75 lgn 0
536.0 lgn 0
538.5 lgn 0
539.25 lgn 0
539.5 lgn 0
539.75 lgn 0
541.25 lgn 0
541.5 lgn 0
543.25 lgn 0
543.5 lgn 0
543.75 lgn 0
544.75 lgn 0
545.5 lgn 0
548.5 lgn 0
551.5 lgn 0
552.0 lgn 0
553.25 lgn 0
555.25 lgn 0
555.5 lgn 0
555.75 lgn 0
557.5 lgn 0
560.75 lgn 0
561.0 lgn 0
561.5 lgn 0
561.75 lgn 0
563.0 lgn 0
565.25 lgn 0
565.75 lgn 0
566.25 lgn 0
566.75 lgn 0
567.0 lgn 0
568.75 lgn 0
570.75 lgn 0
571.0 lgn 0
571.75 lgn 0
572.25 lgn 0
572.5 lgn 0
573.25 lgn 0
573.5 lgn 0
575.25 lgn 0
575.5 lgn 0
575.75 lgn 0
577.25 lgn 0
578.5 lgn 0
579.0 lgn 0
580.25 lgn 0
581.0 lgn 0
582.75 lgn 0
584.75 lgn 0
585.25 lgn 0
586.5 lgn 0
586.75 lgn 0
587.0 lgn 0
587.25 lgn 0
587.75 lgn 0
588.25 lgn 0
588.75 lgn 0
591.25 lgn 0
591.5 lgn 0
594.25 lgn 0
594.5 lgn 0
595.0 lgn 0
596.5 lgn 0
597.25 lgn 0
597.5 lgn 0
598.25 lgn 0
599.25 lgn 0
600.25 lgn 0
601.5 lgn 0
602.75 lgn 0
603.75 lgn 0
604.0 lgn 0
604.5 lgn 0
605.25 lgn 0
606.25 lgn 0
607.75 lgn 0
608.0 lgn 0
610.5 lgn 0
611.75 lgn 0
613.0 lgn 0
613.75 lgn 0
614.75 lgn 0
616.0 lgn 0
616.5 lgn 0
616.75 lgn 0
618.5 lgn 0
621.25 lgn 0
621.75 lgn 0
622.25 lgn 0
624.25 lgn 0
626.5 lgn 0
627.0 lgn 0
627.25 lgn 0
628.0 lgn 0
628.5 lgn 0
629.25 lgn 0
630.0 lgn 0
631.0 lgn 0
632.75 lgn 0
633.0 lgn 0
634.75 lgn 0
636.0 lgn 0
636.75 lgn 0
638.5 lgn 0
639.0 lgn 0
639.25 lgn 0
639.75 lgn 0
641.5 lgn 0
642.75 lgn 0
644.25 lgn 0
646.0 lgn 0
646.5 lgn 0
650.0 lgn 0
651.0 lgn 0
652.5 lgn 0
652.75 lgn 0
655.25 lgn 0
656.5 lgn 0
657.0 lgn 0
660.5 lgn 0
665.25 lgn 0
665.75 lgn 0
667.25 lgn 0
668.25 lgn 0
668.75 lgn 0
669.25 lgn 0
670.5 lgn 0
671.25 lgn 0
673.25 lgn 0
673.5 lgn 0
674.25 lgn 0
675.25 lgn 0
678.25 lgn 0
678.75 lgn 0
679.25 lgn 0
680.0 lgn 0
680.5 lgn 0
681.0 lgn 0
681.25 lgn 0
682.0 lgn 0
682.25 lgn 0
682.75 lgn 0
683.75 lgn 0
686.25 lgn 0
686.5 lgn 0
687.5 lgn 0
689.25 lgn 0
689.5 lgn 0
693.75 lgn 0
694.25 lgn 0
694.5 lgn 0
696.5 lgn 0
697.25 lgn 0
697.75 lgn 0
698.5 lgn 0
699.25 lgn 0
700.5 lgn 0
700.75 lgn 0
702.0 lgn 0
702.75 lgn 0
703.0 lgn 0
704.25 lgn 0
705.0 lgn 0
705.75 lgn 0
707.0 lgn 0
709.5 lgn 0
710.25 lgn 0
712.25 lgn 0
712.5 lgn 0
713.25 lgn 0
713.75 lgn 0
714.0 lgn 0
715.5 lgn 0
716.75 lgn 0
717.75 lgn 0
718.25 lgn 0
719.25 lgn 0
719.5 lgn 0
719.75 lgn 0
720.75 lgn 0
723.25 lgn 0
723.5 lgn 0
724.25 lgn 0
724.5 lgn 0
725.0 lgn 0
725.75 lgn 0
726.0 lgn 0
726.75 lgn 0
727.0 lgn 0
728.5 lgn 0
729.25 lgn 0
731.0 lgn 0
731.5 lgn 0
732.0 lgn 0
732.25 lgn 0
732.5 lgn 0
733.25 lgn 0
733.5 lgn 0
734.25 lgn 0
734.75 lgn 0
736.5 lgn 0
737.25 lgn 0
737.5 lgn 0
739.0 lgn 0
740.75 lgn 0
742.5 lgn 0
743.0 lgn 0
743.75 lgn 0
744.0 lgn 0
744.5 lgn 0
745.5 lgn 0
746.25 lgn 0
749.25 lgn 0
749.5 lgn 0
750.0 lgn 0
750.25 lgn 0
750.5 lgn 0
751.25 lgn 0
752.25 lgn 0
753.0 lgn 0
753.75 lgn 0
754.0 lgn 0
755.25 lgn 0
756.0 lgn 0
756.75 lgn 0
760.0 lgn 0
762.25 lgn 0
764.0 lgn 0
764.25 lgn 0
765.25 lgn 0
765.5 lgn 0
766.5 lgn 0
766.75 lgn 0
767.0 lgn 0
767.5 lgn 0
768.0 lgn 0
768.25 lgn 0
768.75 lgn 0
772.75 lgn 0
773.0 lgn 0
773.75 lgn 0
774.25 lgn 0
775.25 lgn 0
775.75 lgn 0
776.75 lgn 0
777.75 lgn 0
778.0 lgn 0
779.5 lgn 0
782.5 lgn 0
783.0 lgn 0
783.25 lgn 0
783.75 lgn 0
788.25 lgn 0
790.75 lgn 0
791.75 lgn 0
795.0 lgn 0
795.75 lgn 0
796.0 lgn 0
796.25 lgn 0
797.25 lgn 0
799.25 lgn 0
799.75 lgn 0
800.0 lgn 0
800.75 lgn 0
801.0 lgn 0
802.25 lgn 0
802.75 lgn 0
803.25 lgn 0
803.75 lgn 0
804.0 lgn 0
805.0 lgn 0
805.75 lgn 0
806.5 lgn 0
807.25 lgn 0
808.75 lgn 0
810.5 lgn 0
811.0 lgn 0
811.25 lgn 0
813.5 lgn 0
814.25 lgn 0
814.75 lgn 0
815.5 lgn 0
816.5 lgn 0
816.75 lgn 0
817.25 lgn 0
817.5 lgn 0
818.5 lgn 0
819.0 lgn 0
819.25 lgn 0
820.0 lgn 0
820.5 lgn 0
821.0 lgn 0
821.5 lgn 0
824.0 lgn 0
824.25 lgn 0
824.5 lgn 0
827.75 lgn 0
830.5 lgn 0
830.75 lgn 0
831.25 lgn 0
831.5 lgn 0
832.0 lgn 0
834.25 lgn 0
834.5 lgn 0
834.75 lgn 0
835.0 lgn 0
835.25 lgn 0
836.0 lgn 0
836.5 lgn 0
836.75 lgn 0
837.25 lgn 0
839.5 lgn 0
844.0 lgn 0
844.5 lgn 0
844.75 lgn 0
845.0 lgn 0
845.5 lgn 0
848.75 lgn 0
849.25 lgn 0
850.75 lgn 0
853.0 lgn 0
853.25 lgn 0
854.0 lgn 0
854.25 lgn 0
855.0 lgn 0
855.25 lgn 0
857.0 lgn 0
857.5 lgn 0
858.5 lgn 0
859.0 lgn 0
859.25 lgn 0
861.25 lgn 0
862.0 lgn 0
863.25 lgn 0
865.25 lgn 0
865.5 lgn 0
866.5 lgn 0
867.5 lgn 0
869.25 lgn 0
869.5 lgn 0
869.75 lgn 0
870.0 lgn 0
870.75 lgn 0
872.75 lgn 0
875.75 lgn 0
877.25 lgn 0
878.25 lgn 0
879.5 lgn 0
879.75 lgn 0
880.0 lgn 0
881.25 lgn 0
882.0 lgn 0
882.25 lgn 0
882.5 lgn 0
882.75 lgn 0
883.0 lgn 0
884.5 lgn 0
886.0 lgn 0
889.5 lgn 0
890.75 lgn 0
891.25 lgn 0
892.75 lgn 0
896.25 lgn 0
899.0 lgn 0
899.75 lgn 0
901.25 lgn 0
901.75 lgn 0
902.5 lgn 0
902.75 lgn 0
903.25 lgn 0
905.0 lgn 0
905.25 lgn 0
905.5 lgn 0
906.5 lgn 0
907.5 lgn 0
907.75 lgn 0
910.5 lgn 0
911.25 lgn 0
911.5 lgn 0
912.0 lgn 0
912.75 lgn 0
914.0 lgn 0
914.5 lgn 0
914.75 lgn 0
915.75 lgn 0
917.5 lgn 0
917.75 lgn 0
919.25 lgn 0
920.0 lgn 0
920.25 lgn 0
920.75 lgn 0
921.0 lgn 0
921.25 lgn 0
921.5 lgn 0
922.0 lgn 0
922.5 lgn 0
923.25 lgn 0
923.75 lgn 0
924.0 lgn 0
924.75 lgn 0
926.0 lgn 0
926.25 lgn 0
927.0 lgn 0
928.25 lgn 0
928.5 lgn 0
929.25 lgn 0
930.5 lgn 0
930.75 lgn 0
932.0 lgn 0
932.25 lgn 0
933.25 lgn 0
934.0 lgn 0
935.0 lgn 0
936.5 lgn 0
939.5 lgn 0
940.5 lgn 0
942.75 lgn 0
944.25 lgn 0
944.5 lgn 0
945.0 lgn 0
945.5 lgn 0
946.75 lgn 0
948.25 lgn 0
948.75 lgn 0
949.25 lgn 0
949.5 lgn 0
951.5 lgn 0
951.75 lgn 0
952.75 lgn 0
953.0 lgn 0
953.25 lgn 0
955.25 lgn 0
955.5 lgn 0
956.25 lgn 0
957.25 lgn 0
957.75 lgn 0
958.0 lgn 0
958.5 lgn 0
959.25 lgn 0
960.75 lgn 0
963.25 lgn 0
963.75 lgn 0
964.25 lgn 0
964.5 lgn 0
966.75 lgn 0
967.0 lgn 0
967.25 lgn 0
968.25 lgn 0
968.5 lgn 0
968.75 lgn 0
969.75 lgn 0
970.0 lgn 0
970.75 lgn 0
971.75 lgn 0
976.5 lgn 0
976.75 lgn 0
980.75 lgn 0
981.25 lgn 0
981.75 lgn 0
982.25 lgn 0
983.5 lgn 0
983.75 lgn 0
984.75 lgn 0
985.0 lgn 0
985.75 lgn 0
986.5 lgn 0
988.25 lgn 0
988.5 lgn 0
988.75 lgn 0
989.75 lgn 0
991.25 lgn 0
992.5 lgn 0
995.25 lgn 0
996.0 lgn 0
997.75 lgn 0
999.0 lgn 0
1000.25 lgn 0
1001.0 lgn 0
1001.25 lgn 0
1001.5 lgn 0
1002.0 lgn 0
1002.5 lgn 0
1003.25 lgn 0
1003.5 lgn 0
1004.25 lgn 0
1004.5 lgn 0
1005.25 lgn 0
1006.25 lgn 0
1007.0 lgn 0
1008.25 lgn 0
1009.75 lgn 0
1011.0 lgn 0
1011.25 lgn 0
1012.5 lgn 0
1012.75 lgn 0
1013.0 lgn 0
1014.5 lgn 0
1017.0 lgn 0
1017.5 lgn 0
1018.0 lgn 0
1018.25 lgn 0
1019.0 lgn 0
1019.25 lgn 0
1020.25 lgn 0
1021.75 lgn 0
1025.25 lgn 0
1026.75 lgn 0
1028.0 lgn 0
1029.5 lgn 0
1030.5 lgn 0
1030.75 lgn 0
1031.0 lgn 0
1032.25 lgn 0
1033.25 lgn 0
1033.75 lgn 0
1035.0 lgn 0
1036.25 lgn 0
1037.0 lgn 0
1037.75 lgn 0
1038.0 lgn 0
1038.5 lgn 0
1040.25 lgn 0
1043.5 lgn 0
1043.75 lgn 0
1045.25 lgn 0
1045.5 lgn 0
1046.0 lgn 0
1046.75 lgn 0
1048.25 lgn 0
1049.0 lgn 0
1049.5 lgn 0
1050.25 lgn 0
1050.75 lgn 0
1051.25 lgn 0
1051.5 lgn 0
1051.75 lgn 0
1052.5 lgn 0
1055.25 lgn 0
1055.75 lgn 0
1056.0 lgn 0
1057.0 lgn 0
1057.75 lgn 0
1058.0 lgn 0
1059.25 lgn 0
1059.5 lgn 0
1059.75 lgn 0
1060.0 lgn 0
1060.25 lgn 0
1061.25 lgn 0
1061.75 lgn 0
1062.5 lgn 0
1063.75 lgn 0
1064.5 lgn 0
1067.75 lgn 0
1069.25 lgn 0
1069.75 lgn 0
1071.0 lgn 0
1071.5 lgn 0
1074.75 lgn 0
1077.75 lgn 0
1078.75 lgn 0
1079.0 lgn 0
1079.5 lgn 0
1079.75 lgn 0
1080.25 lgn 0
1083.25 lgn 0
1083.75 lgn 0
1084.5 lgn 0
1084.75 lgn 0
1085.25 lgn 0
1085.5 lgn 0
1087.0 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1089.25 lgn 0
1090.25 lgn 0
1091.0 lgn 0
1091.25 lgn 0
1091.75 lgn 0
1092.5 lgn 0
1093.25 lgn 0
1093.75 lgn 0
1097.0 lgn 0
1098.5 lgn 0
1099.0 lgn 0
1099.5 lgn 0
1101.25 lgn 0
1104.0 lgn 0
1104.5 lgn 0
1107.75 lgn 0
1108.5 lgn 0
1109.0 lgn 0
1109.5 lgn 0
1116.25 lgn 0
1118.5 lgn 0
1119.75 lgn 0
1122.0 lgn 0
1123.25 lgn 0
1124.25 lgn 0
1124.5 lgn 0
1129.5 lgn 0
1130.75 lgn 0
1131.5 lgn 0
1132.25 lgn 0
1133.75 lgn 0
1134.75 lgn 0
1135.0 lgn 0
1135.5 lgn 0
1136.75 lgn 0
1138.5 lgn 0
1139.25 lgn 0
1140.25 lgn 0
1147.25 lgn 0
1147.5 lgn 0
1149.0 lgn 0
1149.25 lgn 0
1151.5 lgn 0
1152.5 lgn 0
1152.75 lgn 0
1153.75 lgn 0
1154.25 lgn 0
1155.0 lgn 0
1155.25 lgn 0
1156.25 lgn 0
1159.0 lgn 0
1159.75 lgn 0
1161.75 lgn 0
1162.0 lgn 0
1162.25 lgn 0
1162.5 lgn 0
1162.75 lgn 0
1164.0 lgn 0
1164.25 lgn 0
1166.0 lgn 0
1166.75 lgn 0
1167.5 lgn 0
1169.0 lgn 0
1169.25 lgn 0
1169.5 lgn 0
1170.0 lgn 0
1170.75 lgn 0
1171.75 lgn 0
1172.0 lgn 0
1172.25 lgn 0
1172.75 lgn 0
1173.25 lgn 0
1174.0 lgn 0
1174.25 lgn 0
1174.5 lgn 0
1175.5 lgn 0
1176.25 lgn 0
1176.5 lgn 0
1177.75 lgn 0
1179.0 lgn 0
1180.0 lgn 0
1180.75 lgn 0
1183.75 lgn 0
1186.0 lgn 0
1186.5 lgn 0
1187.75 lgn 0
1188.25 lgn 0
1189.5 lgn 0
1190.5 lgn 0
1190.75 lgn 0
1191.5 lgn 0
1192.25 lgn 0
1194.0 lgn 0
1194.5 lgn 0
1195.0 lgn 0
1195.25 lgn 0
1196.25 lgn 0
1196.75 lgn 0
1197.5 lgn 0
1198.25 lgn 0
1200.25 lgn 0
1202.5 lgn 0
1202.75 lgn 0
1203.0 lgn 0
1203.75 lgn 0
1204.25 lgn 0
1204.5 lgn 0
1204.75 lgn 0
1206.5 lgn 0
1207.75 lgn 0
1208.25 lgn 0
1209.5 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1211.0 lgn 0
1211.25 lgn 0
1211.5 lgn 0
1212.5 lgn 0
1212.75 lgn 0
1215.25 lgn 0
1216.5 lgn 0
1217.25 lgn 0
1217.5 lgn 0
1217.75 lgn 0
1218.25 lgn 0
1218.75 lgn 0
1219.75 lgn 0
1220.0 lgn 0
1220.75 lgn 0
1222.5 lgn 0
1226.25 lgn 0
1228.0 lgn 0
1231.0 lgn 0
1233.0 lgn 0
1233.75 lgn 0
1234.25 lgn 0
1235.25 lgn 0
1236.75 lgn 0
1237.0 lgn 0
1237.25 lgn 0
1237.5 lgn 0
1238.75 lgn 0
1239.0 lgn 0
1240.0 lgn 0
1240.5 lgn 0
1240.75 lgn 0
1241.0 lgn 0
1241.5 lgn 0
1242.75 lgn 0
1243.0 lgn 0
1244.5 lgn 0
1244.75 lgn 0
1245.75 lgn 0
1246.0 lgn 0
1246.75 lgn 0
1247.25 lgn 0
1247.75 lgn 0
1249.0 lgn 0
1250.0 lgn 0
1251.0 lgn 0
1252.25 lgn 0
1252.75 lgn 0
1253.0 lgn 0
1253.5 lgn 0
1254.0 lgn 0
1254.25 lgn 0
1255.25 lgn 0
1255.5 lgn 0
1257.25 lgn 0
1257.5 lgn 0
1258.25 lgn 0
1258.5 lgn 0
1261.25 lgn 0
1262.0 lgn 0
1262.25 lgn 0
1262.5 lgn 0
1263.0 lgn 0
1263.5 lgn 0
1264.25 lgn 0
1264.5 lgn 0
1264.75 lgn 0
1270.25 lgn 0
1271.25 lgn 0
1272.0 lgn 0
1272.25 lgn 0
1272.5 lgn 0
1273.25 lgn 0
1273.75 lgn 0
1274.0 lgn 0
1274.75 lgn 0
1275.5 lgn 0
1277.75 lgn 0
1280.75 lgn 0
1282.0 lgn 0
1282.75 lgn 0
1284.0 lgn 0
1284.5 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1288.0 lgn 0
1289.25 lgn 0
1289.75 lgn 0
1290.0 lgn 0
1290.5 lgn 0
1292.5 lgn 0
1296.0 lgn 0
1297.5 lgn 0
1298.75 lgn 0
1299.0 lgn 0
1299.5 lgn 0
1300.25 lgn 0
1300.5 lgn 0
1300.75 lgn 0
1302.25 lgn 0
1302.5 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1304.75 lgn 0
1305.0 lgn 0
1305.5 lgn 0
1308.25 lgn 0
1309.25 lgn 0
1309.75 lgn 0
1311.25 lgn 0
1312.5 lgn 0
1315.25 lgn 0
1316.75 lgn 0
1317.25 lgn 0
1317.5 lgn 0
1320.75 lgn 0
1321.25 lgn 0
1325.0 lgn 0
1325.5 lgn 0
1326.25 lgn 0
1326.75 lgn 0
1327.0 lgn 0
1328.0 lgn 0
1328.75 lgn 0
1330.75 lgn 0
1337.5 lgn 0
1338.0 lgn 0
1339.25 lgn 0
1340.75 lgn 0
1341.25 lgn 0
1341.75 lgn 0
1342.0 lgn 0
1342.75 lgn 0
1345.0 lgn 0
1345.25 lgn 0
1346.0 lgn 0
1346.75 lgn 0
1347.5 lgn 0
1349.25 lgn 0
1349.75 lgn 0
1350.0 lgn 0
1350.75 lgn 0
1352.5 lgn 0
1354.75 lgn 0
1355.75 lgn 0
1357.25 lgn 0
1358.75 lgn 0
1361.0 lgn 0
1361.5 lgn 0
1362.75 lgn 0
1364.0 lgn 0
1364.75 lgn 0
1365.25 lgn 0
1365.75 lgn 0
1366.25 lgn 0
1366.5 lgn 0
1368.75 lgn 0
1370.0 lgn 0
1370.25 lgn 0
1370.75 lgn 0
1371.0 lgn 0
1371.75 lgn 0
1373.0 lgn 0
1373.25 lgn 0
1373.5 lgn 0
1373.75 lgn 0
