timestamps population node_ids
389.5 lgn 0
390.75 lgn 0
391.0 lgn 0
392.75 lgn 0
394.5 lgn 0
395.25 lgn 0
395.5 lgn 0
396.25 lgn 0
397.0 lgn 0
398.25 lgn 0
398.75 lgn 0
399.25 lgn 0
399.5 lgn 0
400.75 lgn 0
401.25 lgn 0
402.0 lgn 0
403.25 lgn 0
404.0 lgn 0
405.75 lgn 0
407.25 lgn 0
407.5 lgn 0
408.25 lgn 0
408.5 lgn 0
409.5 lgn 0
411.0 lgn 0
412.5 lgn 0
413.25 lgn 0
413.5 lgn 0
413.75 lgn 0
415.75 lgn 0
416.0 lgn 0
417.5 lgn 0
417.75 lgn 0
419.5 lgn 0
421.5 lgn 0
422.0 lgn 0
423.5 lgn 0
424.25 lgn 0
425.25 lgn 0
426.5 lgn 0
428.75 lgn 0
429.75 lgn 0
430.5 lgn 0
431.75 lgn 0
432.0 lgn 0
433.75 lgn 0
435.0 lgn 0
435.75 lgn 0
437.5 lgn 0
438.5 lgn 0
439.5 lgn 0
440.25 lgn 0
441.5 lgn 0
441.75 lgn 0
442.5 lgn 0
443.25 lgn 0
444.25 lgn 0
445.5 lgn 0
446.5 lgn 0
448.25 lgn 0
449.5 lgn 0
450.0 lgn 0
450.25 lgn 0
450.75 lgn 0
451.5 lgn 0
451.75 lgn 0
455.0 lgn 0
455.5 lgn 0
456.75 lgn 0
457.25 lgn 0
457.5 lgn 0
458.25 lgn 0
460.25 lgn 0
461.0 lgn 0
462.5 lgn 0
464.25 lgn 0
464.75 lgn 0
465.25 lgn 0
466.25 lgn 0
466.75 lgn 0
469.75 lgn 0
470.0 lgn 0
470.75 lgn 0
472.0 lgn 0
472.25 lgn 0
474.5 lgn 0
478.25 lgn 0
478.75 lgn 0
480.5 lgn 0
480.75 lgn 0
483.25 lgn 0
483.75 lgn 0
484.25 lgn 0
484.5 lgn 0
486.25 lgn 0
487.0 lgn 0
487.25 lgn 0
488.75 lgn 0
489.75 lgn 0
490.25 lgn 0
490.5 lgn 0
491.25 lgn 0
492.25 lgn 0
494.0 lgn 0
494.25 lgn 0
494.75 lgn 0
496.75 lgn 0
497.25 lgn 0
497.75 lgn 0
499.25 lgn 0
501.0 lgn 0
501.5 lgn 0
503.0 lgn 0
503.25 lgn 0
503.75 lgn 0
504.5 lgn 0
505.75 lgn 0
506.25 lgn 0
508.5 lgn 0
509.25 lgn 0
510.0 lgn 0
512.0 lgn 0
516.0 lgn 0
516.5 lgn 0
517.25 lgn 0
519.75 lgn 0
520.25 lgn 0
521.0 lgn 0
523.25 lgn 0
523.75 lgn 0
524.5 lgn 0
526.75 lgn 0
527.25 lgn 0
528.5 lgn 0
528.75 lgn 0
531.5 lgn 0
532.25 lgn 0
533.0 lgn 0
534.5 lgn 0
535.25 lgn 0
540.0 lgn 0
540.5 lgn 0
540.75 lgn 0
541.5 lgn 0
542.0 lgn 0
542.5 lgn 0
542.75 lgn 0
543.0 lgn 0
544.0 lgn 0
544.25 lgn 0
545.75 lgn 0
547.5 lgn 0
549.0 lgn 0
551.0 lgn 0
551.75 lgn 0
553.25 lgn 0
553.5 lgn 0
554.5 lgn 0
555.5 lgn 0
556.0 lgn 0
558.0 lgn 0
558.5 lgn 0
558.75 lgn 0
559.0 lgn 0
560.0 lgn 0
560.25 lgn 0
560.5 lgn 0
560.75 lgn 0
561.5 lgn 0
561.75 lgn 0
563.5 lgn 0
563.75 lgn 0
564.0 lgn 0
564.5 lgn 0
566.25 lgn 0
566.5 lgn 0
566.75 lgn 0
567.5 lgn 0
568.0 lgn 0
568.5 lgn 0
568.75 lgn 0
570.5 lgn 0
571.25 lgn 0
571.5 lgn 0
572.25 lgn 0
573.25 lgn 0
574.75 lgn 0
575.0 lgn 0
576.0 lgn 0
577.75 lgn 0
581.25 lgn 0
582.0 lgn 0
582.75 lgn 0
584.0 lgn 0
584.5 lgn 0
584.75 lgn 0
585.75 lgn 0
586.0 lgn 0
587.5 lgn 0
588.75 lgn 0
590.0 lgn 0
590.75 lgn 0
591.25 lgn 0
594.25 lgn 0
594.75 lgn 0
595.0 lgn 0
595.25 lgn 0
595.5 lgn 0
596.5 lgn 0
598.25 lgn 0
599.5 lgn 0
602.0 lgn 0
603.5 lgn 0
604.5 lgn 0
605.0 lgn 0
605.5 lgn 0
606.0 lgn 0
606.5 lgn 0
608.0 lgn 0
608.5 lgn 0
609.75 lgn 0
612.25 lgn 0
612.5 lgn 0
612.75 lgn 0
614.75 lgn 0
615.25 lgn 0
615.75 lgn 0
617.0 lgn 0
617.25 lgn 0
617.5 lgn 0
619.25 lgn 0
620.25 lgn 0
620.75 lgn 0
621.75 lgn 0
622.0 lgn 0
624.5 lgn 0
625.0 lgn 0
625.25 lgn 0
626.0 lgn 0
626.25 lgn 0
627.25 lgn 0
628.25 lgn 0
628.5 lgn 0
629.75 lgn 0
630.0 lgn 0
630.25 lgn 0
631.25 lgn 0
631.5 lgn 0
631.75 lgn 0
632.5 lgn 0
634.75 lgn 0
636.25 lgn 0
636.75 lgn 0
637.5 lgn 0
638.25 lgn 0
639.5 lgn 0
640.0 lgn 0
641.0 lgn 0
642.0 lgn 0
643.25 lgn 0
646.5 lgn 0
647.0 lgn 0
648.0 lgn 0
649.0 lgn 0
649.25 lgn 0
650.75 lgn 0
652.5 lgn 0
653.0 lgn 0
653.25 lgn 0
655.25 lgn 0
657.25 lgn 0
657.75 lgn 0
658.0 lgn 0
659.25 lgn 0
661.75 lgn 0
663.5 lgn 0
664.75 lgn 0
666.0 lgn 0
666.75 lgn 0
667.0 lgn 0
668.75 lgn 0
670.0 lgn 0
670.5 lgn 0
670.75 lgn 0
671.0 lgn 0
675.5 lgn 0
675.75 lgn 0
678.5 lgn 0
680.25 lgn 0
680.5 lgn 0
681.5 lgn 0
682.0 lgn 0
682.5 lgn 0
682.75 lgn 0
683.5 lgn 0
685.5 lgn 0
686.5 lgn 0
687.25 lgn 0
688.0 lgn 0
688.5 lgn 0
688.75 lgn 0
689.25 lgn 0
691.75 lgn 0
693.75 lgn 0
694.0 lgn 0
695.5 lgn 0
696.5 lgn 0
697.0 lgn 0
697.25 lgn 0
698.25 lgn 0
699.0 lgn 0
700.75 lgn 0
701.75 lgn 0
702.0 lgn 0
702.5 lgn 0
703.5 lgn 0
704.5 lgn 0
705.5 lgn 0
706.5 lgn 0
706.75 lgn 0
707.75 lgn 0
708.25 lgn 0
709.25 lgn 0
711.0 lgn 0
711.5 lgn 0
711.75 lgn 0
712.0 lgn 0
712.75 lgn 0
713.25 lgn 0
714.25 lgn 0
714.5 lgn 0
715.25 lgn 0
717.0 lgn 0
717.5 lgn 0
719.0 lgn 0
719.25 lgn 0
720.25 lgn 0
721.5 lgn 0
722.25 lgn 0
723.25 lgn 0
725.5 lgn 0
726.0 lgn 0
726.75 lgn 0
727.25 lgn 0
728.25 lgn 0
729.5 lgn 0
730.5 lgn 0
731.0 lgn 0
731.25 lgn 0
731.75 lgn 0
732.5 lgn 0
733.0 lgn 0
733.5 lgn 0
734.5 lgn 0
735.0 lgn 0
735.25 lgn 0
735.5 lgn 0
736.5 lgn 0
737.0 lgn 0
738.5 lgn 0
739.75 lgn 0
742.0 lgn 0
744.25 lgn 0
745.75 lgn 0
746.5 lgn 0
746.75 lgn 0
747.0 lgn 0
747.25 lgn 0
747.5 lgn 0
748.25 lgn 0
748.5 lgn 0
749.5 lgn 0
750.25 lgn 0
750.5 lgn 0
751.75 lgn 0
752.5 lgn 0
753.5 lgn 0
754.0 lgn 0
754.75 lgn 0
755.0 lgn 0
756.25 lgn 0
757.25 lgn 0
759.75 lgn 0
760.0 lgn 0
761.5 lgn 0
763.25 lgn 0
763.5 lgn 0
767.75 lgn 0
769.0 lgn 0
769.25 lgn 0
771.25 lgn 0
772.75 lgn 0
773.0 lgn 0
773.25 lgn 0
774.25 lgn 0
777.25 lgn 0
777.75 lgn 0
779.25 lgn 0
783.25 lgn 0
783.75 lgn 0
785.25 lgn 0
792.0 lgn 0
793.25 lgn 0
793.5 lgn 0
794.0 lgn 0
795.5 lgn 0
796.5 lgn 0
799.5 lgn 0
803.5 lgn 0
805.0 lgn 0
807.75 lgn 0
808.0 lgn 0
808.25 lgn 0
809.5 lgn 0
809.75 lgn 0
810.25 lgn 0
811.25 lgn 0
811.5 lgn 0
811.75 lgn 0
812.25 lgn 0
812.75 lgn 0
813.5 lgn 0
814.25 lgn 0
815.25 lgn 0
815.5 lgn 0
816.0 lgn 0
816.25 lgn 0
817.25 lgn 0
817.5 lgn 0
818.25 lgn 0
818.5 lgn 0
818.75 lgn 0
820.25 lgn 0
821.0 lgn 0
821.25 lgn 0
823.25 lgn 0
823.5 lgn 0
824.0 lgn 0
825.5 lgn 0
825.75 lgn 0
827.75 lgn 0
828.25 lgn 0
829.75 lgn 0
830.0 lgn 0
830.75 lgn 0
831.25 lgn 0
831.75 lgn 0
832.5 lgn 0
832.75 lgn 0
835.0 lgn 0
836.0 lgn 0
837.75 lgn 0
838.5 lgn 0
841.75 lgn 0
842.0 lgn 0
842.75 lgn 0
843.75 lgn 0
844.5 lgn 0
846.75 lgn 0
848.5 lgn 0
849.5 lgn 0
850.5 lgn 0
853.0 lgn 0
853.25 lgn 0
854.25 lgn 0
854.5 lgn 0
855.25 lgn 0
855.75 lgn 0
856.25 lgn 0
856.75 lgn 0
859.25 lgn 0
859.75 lgn 0
860.0 lgn 0
860.25 lgn 0
860.5 lgn 0
862.25 lgn 0
862.5 lgn 0
863.0 lgn 0
865.5 lgn 0
868.25 lgn 0
870.0 lgn 0
872.0 lgn 0
874.25 lgn 0
876.0 lgn 0
876.75 lgn 0
878.5 lgn 0
878.75 lgn 0
879.5 lgn 0
883.5 lgn 0
883.75 lgn 0
885.25 lgn 0
885.75 lgn 0
886.0 lgn 0
886.5 lgn 0
886.75 lgn 0
887.0 lgn 0
888.0 lgn 0
891.0 lgn 0
891.5 lgn 0
891.75 lgn 0
892.25 lgn 0
892.5 lgn 0
893.75 lgn 0
894.0 lgn 0
894.5 lgn 0
896.0 lgn 0
896.25 lgn 0
896.5 lgn 0
897.0 lgn 0
897.25 lgn 0
898.0 lgn 0
898.25 lgn 0
899.25 lgn 0
899.75 lgn 0
901.5 lgn 0
902.25 lgn 0
903.0 lgn 0
905.0 lgn 0
906.5 lgn 0
907.5 lgn 0
908.0 lgn 0
909.25 lgn 0
909.5 lgn 0
909.75 lgn 0
910.0 lgn 0
911.25 lgn 0
911.5 lgn 0
911.75 lgn 0
912.0 lgn 0
912.25 lgn 0
913.5 lgn 0
914.0 lgn 0
914.75 lgn 0
917.0 lgn 0
917.5 lgn 0
918.25 lgn 0
918.5 lgn 0
919.25 lgn 0
919.5 lgn 0
919.75 lgn 0
920.25 lgn 0
921.25 lgn 0
921.5 lgn 0
922.5 lgn 0
923.5 lgn 0
924.25 lgn 0
924.75 lgn 0
926.25 lgn 0
928.5 lgn 0
929.25 lgn 0
931.25 lgn 0
932.0 lgn 0
933.0 lgn 0
933.5 lgn 0
934.25 lgn 0
935.5 lgn 0
935.75 lgn 0
939.25 lgn 0
940.75 lgn 0
941.25 lgn 0
941.5 lgn 0
943.5 lgn 0
944.0 lgn 0
945.0 lgn 0
945.25 lgn 0
945.5 lgn 0
945.75 lgn 0
946.25 lgn 0
946.5 lgn 0
947.25 lgn 0
947.5 lgn 0
947.75 lgn 0
948.0 lgn 0
950.5 lgn 0
951.0 lgn 0
951.25 lgn 0
951.75 lgn 0
952.0 lgn 0
952.25 lgn 0
954.0 lgn 0
954.25 lgn 0
955.0 lgn 0
955.75 lgn 0
956.0 lgn 0
957.5 lgn 0
958.5 lgn 0
958.75 lgn 0
960.0 lgn 0
960.75 lgn 0
961.0 lgn 0
961.25 lgn 0
961.75 lgn 0
963.75 lgn 0
966.25 lgn 0
966.75 lgn 0
968.5 lgn 0
969.0 lgn 0
969.75 lgn 0
970.0 lgn 0
973.25 lgn 0
974.5 lgn 0
975.0 lgn 0
975.5 lgn 0
978.0 lgn 0
979.75 lgn 0
980.5 lgn 0
981.0 lgn 0
981.25 lgn 0
981.75 lgn 0
984.0 lgn 0
984.25 lgn 0
984.5 lgn 0
984.75 lgn 0
986.25 lgn 0
988.5 lgn 0
989.0 lgn 0
990.0 lgn 0
990.75 lgn 0
993.25 lgn 0
993.5 lgn 0
995.0 lgn 0
996.0 lgn 0
996.75 lgn 0
998.0 lgn 0
998.5 lgn 0
999.25 lgn 0
999.5 lgn 0
1000.0 lgn 0
1006.0 lgn 0
1007.5 lgn 0
1009.0 lgn 0
1011.0 lgn 0
1011.25 lgn 0
1011.75 lgn 0
1012.25 lgn 0
1013.0 lgn 0
1014.0 lgn 0
1014.75 lgn 0
1015.0 lgn 0
1016.5 lgn 0
1017.0 lgn 0
1018.75 lgn 0
1021.5 lgn 0
1025.75 lgn 0
1026.75 lgn 0
1027.5 lgn 0
1027.75 lgn 0
1029.75 lgn 0
1030.0 lgn 0
1031.0 lgn 0
1032.0 lgn 0
1033.25 lgn 0
1036.0 lgn 0
1036.75 lgn 0
1037.0 lgn 0
1037.25 lgn 0
1037.75 lgn 0
1039.0 lgn 0
1039.75 lgn 0
1041.75 lgn 0
1042.5 lgn 0
1043.0 lgn 0
1043.25 lgn 0
1045.25 lgn 0
1049.0 lgn 0
1049.25 lgn 0
1050.75 lgn 0
1052.25 lgn 0
1053.5 lgn 0
1055.0 lgn 0
1055.25 lgn 0
1057.25 lgn 0
1059.25 lgn 0
1062.25 lgn 0
1062.5 lgn 0
1064.0 lgn 0
1067.5 lgn 0
1067.75 lgn 0
1069.0 lgn 0
1069.25 lgn 0
1071.25 lgn 0
1071.5 lgn 0
1071.75 lgn 0
1072.25 lgn 0
1072.5 lgn 0
1073.5 lgn 0
1075.0 lgn 0
1075.25 lgn 0
1075.5 lgn 0
1076.0 lgn 0
1076.25 lgn 0
1077.5 lgn 0
1077.75 lgn 0
1078.25 lgn 0
1079.25 lgn 0
1079.75 lgn 0
1081.0 lgn 0
1081.25 lgn 0
1081.75 lgn 0
1082.0 lgn 0
1084.0 lgn 0
1085.0 lgn 0
1085.75 lgn 0
1089.25 lgn 0
1092.75 lgn 0
1094.75 lgn 0
1095.0 lgn 0
1096.5 lgn 0
1096.75 lgn 0
1097.0 lgn 0
1097.25 lgn 0
1099.0 lgn 0
1100.75 lgn 0
1105.0 lgn 0
1105.5 lgn 0
1105.75 lgn 0
1106.0 lgn 0
1106.25 lgn 0
1108.0 lgn 0
1109.25 lgn 0
1110.25 lgn 0
1111.0 lgn 0
1111.25 lgn 0
1112.0 lgn 0
1115.0 lgn 0
1115.5 lgn 0
1115.75 lgn 0
1117.5 lgn 0
1118.0 lgn 0
1118.5 lgn 0
1119.0 lgn 0
1119.25 lgn 0
1120.25 lgn 0
1123.75 lgn 0
1124.25 lgn 0
1128.25 lgn 0
1129.25 lgn 0
1130.0 lgn 0
1130.5 lgn 0
1131.0 lgn 0
1131.5 lgn 0
1132.25 lgn 0
1132.75 lgn 0
1133.0 lgn 0
1135.25 lgn 0
1136.25 lgn 0
1136.75 lgn 0
1137.0 lgn 0
1139.5 lgn 0
1139.75 lgn 0
1140.0 lgn 0
1140.25 lgn 0
1141.5 lgn 0
1143.25 lgn 0
1143.75 lgn 0
1145.75 lgn 0
1146.0 lgn 0
1147.75 lgn 0
1148.25 lgn 0
1149.25 lgn 0
1152.5 lgn 0
1153.0 lgn 0
1153.5 lgn 0
1153.75 lgn 0
1155.0 lgn 0
1156.75 lgn 0
1158.0 lgn 0
1159.75 lgn 0
1163.25 lgn 0
1163.5 lgn 0
1163.75 lgn 0
1164.5 lgn 0
1166.5 lgn 0
1167.0 lgn 0
1167.5 lgn 0
1168.75 lgn 0
1169.25 lgn 0
1169.5 lgn 0
1170.25 lgn 0
1170.75 lgn 0
1174.5 lgn 0
1175.0 lgn 0
1176.25 lgn 0
1176.5 lgn 0
1177.5 lgn 0
1179.5 lgn 0
1181.0 lgn 0
1181.25 lgn 0
1181.5 lgn 0
1182.25 lgn 0
1185.0 lgn 0
1185.25 lgn 0
1186.0 lgn 0
1187.5 lgn 0
1187.75 lgn 0
1188.75 lgn 0
1189.0 lgn 0
1190.0 lgn 0
1190.75 lgn 0
1192.5 lgn 0
1192.75 lgn 0
1193.25 lgn 0
1197.0 lgn 0
1197.25 lgn 0
1197.5 lgn 0
1198.25 lgn 0
1199.5 lgn 0
1200.25 lgn 0
1201.0 lgn 0
1205.5 lgn 0
1206.0 lgn 0
1206.25 lgn 0
1206.5 lgn 0
1207.75 lgn 0
1209.25 lgn 0
1210.0 lgn 0
1210.25 lgn 0
1210.5 lgn 0
1211.25 lgn 0
1211.75 lgn 0
1213.5 lgn 0
1214.5 lgn 0
1215.75 lgn 0
1216.25 lgn 0
1216.5 lgn 0
1216.75 lgn 0
1217.5 lgn 0
1218.5 lgn 0
1220.5 lgn 0
1222.0 lgn 0
1222.25 lgn 0
1223.25 lgn 0
1223.5 lgn 0
1224.0 lgn 0
1224.5 lgn 0
1225.5 lgn 0
1226.5 lgn 0
1227.75 lgn 0
1230.0 lgn 0
1230.75 lgn 0
1232.5 lgn 0
1232.75 lgn 0
1234.0 lgn 0
1236.25 lgn 0
1236.5 lgn 0
1237.0 lgn 0
1238.0 lgn 0
1238.25 lgn 0
1239.0 lgn 0
1240.5 lgn 0
1241.75 lgn 0
1242.75 lgn 0
1244.0 lgn 0
1248.5 lgn 0
1249.75 lgn 0
1250.0 lgn 0
1251.25 lgn 0
1251.75 lgn 0
1252.5 lgn 0
1253.5 lgn 0
1254.0 lgn 0
1255.75 lgn 0
1257.25 lgn 0
1257.75 lgn 0
1259.5 lgn 0
1260.75 lgn 0
1261.25 lgn 0
1261.5 lgn 0
1263.0 lgn 0
1263.25 lgn 0
1263.5 lgn 0
1265.0 lgn 0
1266.5 lgn 0
1267.75 lgn 0
1270.5 lgn 0
1272.75 lgn 0
1273.75 lgn 0
1274.25 lgn 0
1275.25 lgn 0
1275.5 lgn 0
1275.75 lgn 0
1277.75 lgn 0
1278.0 lgn 0
1279.75 lgn 0
1280.25 lgn 0
1281.25 lgn 0
1281.75 lgn 0
1282.0 lgn 0
1284.75 lgn 0
1285.75 lgn 0
1288.5 lgn 0
1289.75 lgn 0
1290.5 lgn 0
1291.25 lgn 0
1291.75 lgn 0
1293.25 lgn 0
1296.0 lgn 0
1297.25 lgn 0
1298.25 lgn 0
1298.5 lgn 0
1298.75 lgn 0
1300.5 lgn 0
1301.25 lgn 0
1303.5 lgn 0
1304.75 lgn 0
1306.5 lgn 0
1307.75 lgn 0
1308.5 lgn 0
1311.25 lgn 0
1311.75 lgn 0
1312.25 lgn 0
1312.75 lgn 0
1314.25 lgn 0
1318.25 lgn 0
1318.75 lgn 0
1320.75 lgn 0
1321.5 lgn 0
1322.25 lgn 0
1323.25 lgn 0
1323.5 lgn 0
1324.75 lgn 0
1325.0 lgn 0
1325.5 lgn 0
1329.75 lgn 0
1330.25 lgn 0
1330.5 lgn 0
1331.25 lgn 0
1331.75 lgn 0
1332.0 lgn 0
1333.0 lgn 0
1333.5 lgn 0
1333.75 lgn 0
1334.25 lgn 0
1335.75 lgn 0
1336.0 lgn 0
1336.5 lgn 0
1338.5 lgn 0
1339.75 lgn 0
1340.0 lgn 0
1341.5 lgn 0
1341.75 lgn 0
1342.25 lgn 0
1344.5 lgn 0
1344.75 lgn 0
1346.25 lgn 0
1347.75 lgn 0
1348.25 lgn 0
1348.5 lgn 0
