timestamps population node_ids
711.5 lgn 0
713.75 lgn 0
714.75 lgn 0
716.25 lgn 0
717.25 lgn 0
717.75 lgn 0
719.25 lgn 0
719.5 lgn 0
719.75 lgn 0
720.25 lgn 0
720.75 lgn 0
721.25 lgn 0
721.5 lgn 0
724.0 lgn 0
726.25 lgn 0
727.25 lgn 0
728.0 lgn 0
728.25 lgn 0
728.75 lgn 0
729.75 lgn 0
730.0 lgn 0
730.25 lgn 0
731.0 lgn 0
734.25 lgn 0
734.5 lgn 0
735.0 lgn 0
736.0 lgn 0
738.5 lgn 0
738.75 lgn 0
739.25 lgn 0
740.5 lgn 0
740.75 lgn 0
744.0 lgn 0
744.5 lgn 0
747.5 lgn 0
749.0 lgn 0
750.75 lgn 0
751.0 lgn 0
751.25 lgn 0
752.0 lgn 0
753.25 lgn 0
754.5 lgn 0
754.75 lgn 0
756.0 lgn 0
756.25 lgn 0
757.25 lgn 0
758.75 lgn 0
759.0 lgn 0
761.25 lgn 0
761.5 lgn 0
762.0 lgn 0
763.25 lgn 0
764.5 lgn 0
764.75 lgn 0
765.75 lgn 0
766.5 lgn 0
767.25 lgn 0
768.0 lgn 0
768.5 lgn 0
769.25 lgn 0
770.25 lgn 0
770.75 lgn 0
771.25 lgn 0
772.5 lgn 0
772.75 lgn 0
774.5 lgn 0
774.75 lgn 0
776.25 lgn 0
776.5 lgn 0
776.75 lgn 0
778.25 lgn 0
780.5 lgn 0
780.75 lgn 0
783.0 lgn 0
784.5 lgn 0
785.5 lgn 0
790.75 lgn 0
793.25 lgn 0
793.75 lgn 0
794.0 lgn 0
795.0 lgn 0
795.5 lgn 0
796.25 lgn 0
797.25 lgn 0
797.75 lgn 0
798.0 lgn 0
798.25 lgn 0
801.25 lgn 0
803.0 lgn 0
805.25 lgn 0
806.0 lgn 0
806.75 lgn 0
808.25 lgn 0
808.5 lgn 0
809.0 lgn 0
809.75 lgn 0
811.75 lgn 0
812.0 lgn 0
812.75 lgn 0
813.0 lgn 0
814.5 lgn 0
816.25 lgn 0
817.0 lgn 0
817.5 lgn 0
818.75 lgn 0
819.0 lgn 0
819.25 lgn 0
820.5 lgn 0
821.25 lgn 0
822.75 lgn 0
823.75 lgn 0
824.0 lgn 0
826.0 lgn 0
828.5 lgn 0
829.0 lgn 0
829.5 lgn 0
830.25 lgn 0
831.75 lgn 0
832.75 lgn 0
833.5 lgn 0
833.75 lgn 0
834.5 lgn 0
835.0 lgn 0
835.25 lgn 0
837.0 lgn 0
838.25 lgn 0
838.5 lgn 0
839.25 lgn 0
839.5 lgn 0
839.75 lgn 0
840.25 lgn 0
841.25 lgn 0
842.5 lgn 0
843.75 lgn 0
844.25 lgn 0
845.5 lgn 0
845.75 lgn 0
846.0 lgn 0
847.5 lgn 0
848.0 lgn 0
848.5 lgn 0
849.25 lgn 0
849.75 lgn 0
850.0 lgn 0
850.25 lgn 0
851.75 lgn 0
852.0 lgn 0
852.25 lgn 0
853.5 lgn 0
855.5 lgn 0
856.5 lgn 0
857.0 lgn 0
857.75 lgn 0
858.5 lgn 0
859.0 lgn 0
859.25 lgn 0
860.25 lgn 0
862.25 lgn 0
864.0 lgn 0
865.25 lgn 0
866.25 lgn 0
866.5 lgn 0
867.5 lgn 0
870.75 lgn 0
871.25 lgn 0
872.5 lgn 0
873.25 lgn 0
875.75 lgn 0
876.0 lgn 0
876.25 lgn 0
876.75 lgn 0
877.0 lgn 0
877.25 lgn 0
879.75 lgn 0
880.0 lgn 0
881.0 lgn 0
881.5 lgn 0
881.75 lgn 0
882.0 lgn 0
883.0 lgn 0
890.0 lgn 0
890.25 lgn 0
891.25 lgn 0
892.0 lgn 0
892.5 lgn 0
894.0 lgn 0
894.25 lgn 0
894.5 lgn 0
895.0 lgn 0
896.5 lgn 0
898.5 lgn 0
900.25 lgn 0
900.5 lgn 0
902.5 lgn 0
903.0 lgn 0
904.0 lgn 0
905.25 lgn 0
905.75 lgn 0
907.0 lgn 0
907.5 lgn 0
907.75 lgn 0
909.25 lgn 0
910.0 lgn 0
910.25 lgn 0
912.0 lgn 0
912.25 lgn 0
912.5 lgn 0
913.75 lgn 0
914.5 lgn 0
915.75 lgn 0
916.75 lgn 0
919.0 lgn 0
919.5 lgn 0
922.25 lgn 0
924.0 lgn 0
925.0 lgn 0
926.0 lgn 0
926.75 lgn 0
927.0 lgn 0
927.75 lgn 0
928.75 lgn 0
931.0 lgn 0
932.5 lgn 0
933.0 lgn 0
933.25 lgn 0
934.0 lgn 0
934.5 lgn 0
934.75 lgn 0
936.25 lgn 0
936.5 lgn 0
939.5 lgn 0
941.75 lgn 0
944.0 lgn 0
945.0 lgn 0
945.5 lgn 0
946.0 lgn 0
946.25 lgn 0
947.75 lgn 0
948.0 lgn 0
948.5 lgn 0
948.75 lgn 0
951.0 lgn 0
951.25 lgn 0
952.5 lgn 0
956.0 lgn 0
956.75 lgn 0
959.0 lgn 0
959.75 lgn 0
961.5 lgn 0
961.75 lgn 0
962.5 lgn 0
963.5 lgn 0
963.75 lgn 0
964.0 lgn 0
965.0 lgn 0
966.25 lgn 0
967.0 lgn 0
967.5 lgn 0
968.25 lgn 0
968.75 lgn 0
969.25 lgn 0
970.0 lgn 0
974.25 lgn 0
979.5 lgn 0
979.75 lgn 0
980.75 lgn 0
982.75 lgn 0
984.5 lgn 0
986.25 lgn 0
986.5 lgn 0
986.75 lgn 0
987.75 lgn 0
988.5 lgn 0
990.5 lgn 0
990.75 lgn 0
991.0 lgn 0
991.75 lgn 0
993.0 lgn 0
993.25 lgn 0
994.0 lgn 0
995.25 lgn 0
996.25 lgn 0
996.5 lgn 0
999.5 lgn 0
999.75 lgn 0
1002.25 lgn 0
1004.0 lgn 0
1004.5 lgn 0
1005.25 lgn 0
1007.5 lgn 0
1008.75 lgn 0
1010.5 lgn 0
1012.0 lgn 0
1012.5 lgn 0
1015.25 lgn 0
1017.75 lgn 0
1022.25 lgn 0
1022.5 lgn 0
1023.75 lgn 0
1024.5 lgn 0
1026.0 lgn 0
1026.75 lgn 0
1027.75 lgn 0
1028.25 lgn 0
1029.75 lgn 0
1030.25 lgn 0
1031.75 lgn 0
1033.25 lgn 0
1033.5 lgn 0
1034.0 lgn 0
1034.25 lgn 0
1034.5 lgn 0
1035.25 lgn 0
1036.25 lgn 0
1038.25 lgn 0
1038.5 lgn 0
1038.75 lgn 0
1039.25 lgn 0
1039.75 lgn 0
1040.25 lgn 0
1041.5 lgn 0
1042.75 lgn 0
1044.0 lgn 0
1044.5 lgn 0
1046.0 lgn 0
1046.25 lgn 0
1047.5 lgn 0
1048.5 lgn 0
1049.5 lgn 0
1050.0 lgn 0
1052.0 lgn 0
1052.25 lgn 0
1054.5 lgn 0
1055.0 lgn 0
1057.0 lgn 0
1057.25 lgn 0
1058.0 lgn 0
1059.0 lgn 0
1059.25 lgn 0
1059.75 lgn 0
1063.5 lgn 0
1063.75 lgn 0
1066.75 lgn 0
1067.5 lgn 0
1069.25 lgn 0
1070.25 lgn 0
1071.5 lgn 0
1072.25 lgn 0
1072.5 lgn 0
1075.75 lgn 0
1080.5 lgn 0
1081.5 lgn 0
1082.0 lgn 0
1082.25 lgn 0
1082.75 lgn 0
1085.0 lgn 0
1085.5 lgn 0
1086.25 lgn 0
1087.5 lgn 0
1089.5 lgn 0
1093.25 lgn 0
1094.0 lgn 0
1095.0 lgn 0
1095.5 lgn 0
1096.75 lgn 0
1098.5 lgn 0
1099.0 lgn 0
1100.75 lgn 0
1101.75 lgn 0
1102.0 lgn 0
1102.5 lgn 0
1102.75 lgn 0
1103.5 lgn 0
1103.75 lgn 0
1104.25 lgn 0
1105.75 lgn 0
1106.0 lgn 0
1106.5 lgn 0
1106.75 lgn 0
1109.5 lgn 0
1109.75 lgn 0
1111.5 lgn 0
1112.75 lgn 0
1114.0 lgn 0
1114.5 lgn 0
1115.75 lgn 0
1116.0 lgn 0
1116.5 lgn 0
1116.75 lgn 0
1120.0 lgn 0
1120.25 lgn 0
1121.25 lgn 0
1122.5 lgn 0
1124.0 lgn 0
1125.25 lgn 0
1125.75 lgn 0
1127.0 lgn 0
1127.75 lgn 0
1128.0 lgn 0
1128.25 lgn 0
1129.75 lgn 0
1130.5 lgn 0
1131.25 lgn 0
1131.5 lgn 0
1131.75 lgn 0
1132.0 lgn 0
1132.25 lgn 0
1132.5 lgn 0
1133.25 lgn 0
1134.5 lgn 0
1136.0 lgn 0
1136.25 lgn 0
1136.75 lgn 0
1137.5 lgn 0
1138.0 lgn 0
1138.5 lgn 0
1139.5 lgn 0
1139.75 lgn 0
1141.5 lgn 0
1142.0 lgn 0
1143.25 lgn 0
1143.5 lgn 0
1144.0 lgn 0
1145.25 lgn 0
1146.5 lgn 0
1147.5 lgn 0
1148.5 lgn 0
1150.75 lgn 0
1152.0 lgn 0
1155.5 lgn 0
1156.75 lgn 0
1157.25 lgn 0
1158.0 lgn 0
1159.0 lgn 0
1160.0 lgn 0
1160.75 lgn 0
1161.5 lgn 0
1161.75 lgn 0
1162.25 lgn 0
1163.5 lgn 0
1165.5 lgn 0
1166.5 lgn 0
1170.0 lgn 0
1170.75 lgn 0
1171.25 lgn 0
1171.5 lgn 0
1172.0 lgn 0
1172.75 lgn 0
1174.5 lgn 0
1174.75 lgn 0
1175.25 lgn 0
1176.5 lgn 0
1178.0 lgn 0
1178.75 lgn 0
1179.0 lgn 0
1179.25 lgn 0
1179.75 lgn 0
1180.0 lgn 0
1181.25 lgn 0
1181.5 lgn 0
1182.0 lgn 0
1182.5 lgn 0
1182.75 lgn 0
1185.5 lgn 0
1185.75 lgn 0
1186.0 lgn 0
1186.75 lgn 0
1187.0 lgn 0
1188.5 lgn 0
1189.25 lgn 0
1189.75 lgn 0
1191.75 lgn 0
1192.0 lgn 0
1192.25 lgn 0
1192.75 lgn 0
1195.25 lgn 0
1196.0 lgn 0
1196.25 lgn 0
1198.0 lgn 0
1198.5 lgn 0
1198.75 lgn 0
1200.75 lgn 0
1202.25 lgn 0
1202.5 lgn 0
1203.0 lgn 0
1204.0 lgn 0
1204.5 lgn 0
1204.75 lgn 0
1206.5 lgn 0
1207.0 lgn 0
1208.25 lgn 0
1208.5 lgn 0
1209.5 lgn 0
1211.25 lgn 0
1211.5 lgn 0
1212.5 lgn 0
1213.5 lgn 0
1214.0 lgn 0
1215.0 lgn 0
1215.5 lgn 0
1216.25 lgn 0
1216.75 lgn 0
1219.25 lgn 0
1220.25 lgn 0
1220.5 lgn 0
1221.75 lgn 0
1223.25 lgn 0
1224.5 lgn 0
1226.25 lgn 0
1227.0 lgn 0
1227.5 lgn 0
1228.25 lgn 0
1229.5 lgn 0
1231.25 lgn 0
1233.25 lgn 0
1233.5 lgn 0
1235.25 lgn 0
1237.25 lgn 0
1238.0 lgn 0
1238.5 lgn 0
1240.25 lgn 0
1241.0 lgn 0
1242.0 lgn 0
1243.0 lgn 0
1243.75 lgn 0
1246.0 lgn 0
1246.25 lgn 0
1246.5 lgn 0
1247.25 lgn 0
1247.5 lgn 0
1248.25 lgn 0
1249.5 lgn 0
1249.75 lgn 0
1250.25 lgn 0
1251.0 lgn 0
1252.75 lgn 0
1253.0 lgn 0
1254.0 lgn 0
1254.5 lgn 0
1255.0 lgn 0
1255.5 lgn 0
1256.25 lgn 0
1256.5 lgn 0
1258.75 lgn 0
1260.25 lgn 0
1260.5 lgn 0
1261.25 lgn 0
1262.0 lgn 0
1262.25 lgn 0
1266.5 lgn 0
1268.75 lgn 0
1271.75 lgn 0
1273.0 lgn 0
1273.5 lgn 0
1275.0 lgn 0
1275.5 lgn 0
1276.25 lgn 0
1276.5 lgn 0
1276.75 lgn 0
1281.25 lgn 0
1281.75 lgn 0
1282.0 lgn 0
1283.25 lgn 0
1284.75 lgn 0
1285.75 lgn 0
1286.25 lgn 0
1287.5 lgn 0
1287.75 lgn 0
1289.75 lgn 0
1290.5 lgn 0
1294.25 lgn 0
1297.5 lgn 0
1298.25 lgn 0
1299.5 lgn 0
1300.75 lgn 0
1302.0 lgn 0
1303.25 lgn 0
1303.5 lgn 0
1304.25 lgn 0
1305.75 lgn 0
1306.75 lgn 0
1307.75 lgn 0
1308.25 lgn 0
1308.5 lgn 0
1312.0 lgn 0
1313.0 lgn 0
1313.25 lgn 0
1313.5 lgn 0
1316.5 lgn 0
1317.25 lgn 0
1317.75 lgn 0
1318.0 lgn 0
1319.75 lgn 0
1320.75 lgn 0
1321.0 lgn 0
1321.25 lgn 0
1321.75 lgn 0
1323.0 lgn 0
1324.0 lgn 0
1324.5 lgn 0
1325.0 lgn 0
1325.25 lgn 0
1325.5 lgn 0
1325.75 lgn 0
1328.25 lgn 0
1328.75 lgn 0
1329.0 lgn 0
1329.25 lgn 0
1330.25 lgn 0
1331.0 lgn 0
1331.5 lgn 0
1332.0 lgn 0
1332.5 lgn 0
1332.75 lgn 0
1333.5 lgn 0
1333.75 lgn 0
1335.5 lgn 0
1335.75 lgn 0
1336.0 lgn 0
1337.75 lgn 0
1338.0 lgn 0
1339.0 lgn 0
1339.75 lgn 0
1340.25 lgn 0
1341.5 lgn 0
1342.0 lgn 0
1343.0 lgn 0
1345.75 lgn 0
1347.0 lgn 0
1348.25 lgn 0
1349.0 lgn 0
1350.0 lgn 0
1350.5 lgn 0
1352.25 lgn 0
1353.0 lgn 0
1356.0 lgn 0
1357.5 lgn 0
1359.5 lgn 0
1360.0 lgn 0
1360.5 lgn 0
1360.75 lgn 0
1361.25 lgn 0
1361.75 lgn 0
1362.0 lgn 0
1364.0 lgn 0
1364.25 lgn 0
1365.5 lgn 0
1368.0 lgn 0
1368.25 lgn 0
1373.0 lgn 0
1375.0 lgn 0
1375.25 lgn 0
1376.0 lgn 0
1376.5 lgn 0
1378.25 lgn 0
1379.75 lgn 0
1380.0 lgn 0
1382.75 lgn 0
1383.5 lgn 0
1384.5 lgn 0
1385.5 lgn 0
1385.75 lgn 0
1386.0 lgn 0
1386.25 lgn 0
1386.75 lgn 0
1387.25 lgn 0
