timestamps population node_ids
712.5 lgn 0
715.25 lgn 0
716.0 lgn 0
717.0 lgn 0
720.25 lgn 0
720.75 lgn 0
721.25 lgn 0
721.5 lgn 0
721.75 lgn 0
722.0 lgn 0
722.5 lgn 0
723.0 lgn 0
725.75 lgn 0
728.75 lgn 0
729.0 lgn 0
729.75 lgn 0
730.5 lgn 0
733.0 lgn 0
734.25 lgn 0
734.5 lgn 0
735.5 lgn 0
735.75 lgn 0
736.0 lgn 0
737.75 lgn 0
738.5 lgn 0
740.75 lgn 0
741.25 lgn 0
741.75 lgn 0
742.5 lgn 0
742.75 lgn 0
745.25 lgn 0
746.0 lgn 0
746.75 lgn 0
747.75 lgn 0
750.75 lgn 0
751.25 lgn 0
751.5 lgn 0
753.25 lgn 0
755.25 lgn 0
755.75 lgn 0
756.25 lgn 0
757.0 lgn 0
758.0 lgn 0
758.75 lgn 0
759.0 lgn 0
760.5 lgn 0
761.0 lgn 0
761.5 lgn 0
761.75 lgn 0
762.5 lgn 0
763.75 lgn 0
764.0 lgn 0
764.5 lgn 0
765.25 lgn 0
765.75 lgn 0
766.5 lgn 0
767.75 lgn 0
768.0 lgn 0
768.5 lgn 0
769.0 lgn 0
772.5 lgn 0
772.75 lgn 0
773.0 lgn 0
775.0 lgn 0
775.5 lgn 0
777.25 lgn 0
778.5 lgn 0
778.75 lgn 0
779.0 lgn 0
780.25 lgn 0
780.75 lgn 0
782.0 lgn 0
783.5 lgn 0
784.0 lgn 0
784.75 lgn 0
786.25 lgn 0
786.5 lgn 0
787.25 lgn 0
788.0 lgn 0
788.5 lgn 0
789.25 lgn 0
789.5 lgn 0
790.5 lgn 0
790.75 lgn 0
792.0 lgn 0
792.25 lgn 0
793.25 lgn 0
793.75 lgn 0
794.75 lgn 0
796.75 lgn 0
797.5 lgn 0
798.25 lgn 0
798.75 lgn 0
799.0 lgn 0
799.25 lgn 0
799.75 lgn 0
800.25 lgn 0
802.5 lgn 0
808.25 lgn 0
809.25 lgn 0
809.5 lgn 0
810.25 lgn 0
810.75 lgn 0
811.25 lgn 0
813.5 lgn 0
814.5 lgn 0
815.25 lgn 0
817.0 lgn 0
820.0 lgn 0
820.25 lgn 0
821.5 lgn 0
822.25 lgn 0
825.25 lgn 0
827.25 lgn 0
828.75 lgn 0
831.0 lgn 0
831.25 lgn 0
832.5 lgn 0
833.5 lgn 0
833.75 lgn 0
836.5 lgn 0
837.0 lgn 0
837.25 lgn 0
837.5 lgn 0
837.75 lgn 0
838.5 lgn 0
840.5 lgn 0
840.75 lgn 0
841.25 lgn 0
841.75 lgn 0
842.75 lgn 0
843.75 lgn 0
844.0 lgn 0
845.0 lgn 0
845.75 lgn 0
847.25 lgn 0
849.25 lgn 0
851.0 lgn 0
851.75 lgn 0
852.5 lgn 0
853.75 lgn 0
854.75 lgn 0
855.75 lgn 0
857.75 lgn 0
859.5 lgn 0
859.75 lgn 0
860.0 lgn 0
860.5 lgn 0
862.5 lgn 0
865.25 lgn 0
865.5 lgn 0
865.75 lgn 0
866.25 lgn 0
866.75 lgn 0
867.25 lgn 0
868.5 lgn 0
871.25 lgn 0
871.5 lgn 0
871.75 lgn 0
872.25 lgn 0
874.5 lgn 0
875.0 lgn 0
875.75 lgn 0
876.25 lgn 0
876.75 lgn 0
877.25 lgn 0
878.5 lgn 0
879.75 lgn 0
880.0 lgn 0
880.25 lgn 0
882.25 lgn 0
882.75 lgn 0
883.5 lgn 0
883.75 lgn 0
885.75 lgn 0
886.0 lgn 0
886.5 lgn 0
887.25 lgn 0
889.0 lgn 0
889.5 lgn 0
890.75 lgn 0
892.25 lgn 0
893.75 lgn 0
895.75 lgn 0
897.0 lgn 0
898.0 lgn 0
898.25 lgn 0
898.5 lgn 0
900.25 lgn 0
900.75 lgn 0
901.25 lgn 0
901.75 lgn 0
902.75 lgn 0
903.0 lgn 0
904.25 lgn 0
905.25 lgn 0
905.5 lgn 0
906.0 lgn 0
906.5 lgn 0
906.75 lgn 0
907.25 lgn 0
907.5 lgn 0
908.75 lgn 0
909.0 lgn 0
909.25 lgn 0
909.75 lgn 0
910.75 lgn 0
911.25 lgn 0
913.25 lgn 0
917.0 lgn 0
918.0 lgn 0
918.25 lgn 0
919.75 lgn 0
920.5 lgn 0
921.75 lgn 0
923.5 lgn 0
923.75 lgn 0
929.75 lgn 0
930.5 lgn 0
931.5 lgn 0
933.75 lgn 0
934.5 lgn 0
939.5 lgn 0
941.0 lgn 0
941.5 lgn 0
942.5 lgn 0
944.25 lgn 0
944.75 lgn 0
945.0 lgn 0
945.5 lgn 0
946.0 lgn 0
947.0 lgn 0
950.5 lgn 0
953.0 lgn 0
953.75 lgn 0
954.5 lgn 0
955.25 lgn 0
955.5 lgn 0
956.5 lgn 0
957.5 lgn 0
957.75 lgn 0
960.0 lgn 0
961.0 lgn 0
961.25 lgn 0
962.5 lgn 0
962.75 lgn 0
963.25 lgn 0
963.5 lgn 0
963.75 lgn 0
964.75 lgn 0
966.75 lgn 0
968.0 lgn 0
968.75 lgn 0
969.75 lgn 0
971.0 lgn 0
971.5 lgn 0
972.0 lgn 0
972.5 lgn 0
973.5 lgn 0
973.75 lgn 0
974.0 lgn 0
974.25 lgn 0
975.25 lgn 0
975.5 lgn 0
975.75 lgn 0
976.75 lgn 0
977.5 lgn 0
977.75 lgn 0
978.75 lgn 0
980.25 lgn 0
980.5 lgn 0
981.25 lgn 0
982.0 lgn 0
982.25 lgn 0
982.5 lgn 0
983.0 lgn 0
984.75 lgn 0
985.0 lgn 0
986.25 lgn 0
987.5 lgn 0
987.75 lgn 0
989.0 lgn 0
990.0 lgn 0
990.25 lgn 0
990.5 lgn 0
991.5 lgn 0
991.75 lgn 0
992.5 lgn 0
992.75 lgn 0
993.0 lgn 0
993.25 lgn 0
993.75 lgn 0
994.5 lgn 0
995.25 lgn 0
995.75 lgn 0
996.25 lgn 0
996.75 lgn 0
997.25 lgn 0
997.75 lgn 0
1000.75 lgn 0
1001.0 lgn 0
1001.5 lgn 0
1001.75 lgn 0
1004.25 lgn 0
1004.5 lgn 0
1004.75 lgn 0
1005.0 lgn 0
1005.25 lgn 0
1005.5 lgn 0
1006.5 lgn 0
1007.0 lgn 0
1009.25 lgn 0
1010.25 lgn 0
1011.25 lgn 0
1012.0 lgn 0
1012.5 lgn 0
1013.5 lgn 0
1013.75 lgn 0
1014.25 lgn 0
1015.25 lgn 0
1015.5 lgn 0
1016.75 lgn 0
1017.25 lgn 0
1017.5 lgn 0
1017.75 lgn 0
1019.0 lgn 0
1020.25 lgn 0
1021.0 lgn 0
1027.0 lgn 0
1028.0 lgn 0
1028.25 lgn 0
1028.5 lgn 0
1028.75 lgn 0
1029.5 lgn 0
1030.0 lgn 0
1030.75 lgn 0
1031.25 lgn 0
1031.75 lgn 0
1032.25 lgn 0
1032.75 lgn 0
1034.5 lgn 0
1035.25 lgn 0
1035.75 lgn 0
1036.0 lgn 0
1036.5 lgn 0
1036.75 lgn 0
1038.5 lgn 0
1038.75 lgn 0
1040.5 lgn 0
1041.25 lgn 0
1042.5 lgn 0
1043.0 lgn 0
1046.25 lgn 0
1046.5 lgn 0
1047.0 lgn 0
1047.25 lgn 0
1048.5 lgn 0
1049.0 lgn 0
1049.25 lgn 0
1049.75 lgn 0
1050.25 lgn 0
1050.75 lgn 0
1051.75 lgn 0
1053.0 lgn 0
1053.25 lgn 0
1054.5 lgn 0
1055.0 lgn 0
1055.25 lgn 0
1057.25 lgn 0
1057.5 lgn 0
1058.25 lgn 0
1060.0 lgn 0
1062.5 lgn 0
1062.75 lgn 0
1063.25 lgn 0
1065.25 lgn 0
1065.5 lgn 0
1068.75 lgn 0
1069.5 lgn 0
1069.75 lgn 0
1070.5 lgn 0
1071.5 lgn 0
1072.0 lgn 0
1073.0 lgn 0
1073.25 lgn 0
1073.5 lgn 0
1073.75 lgn 0
1075.0 lgn 0
1075.25 lgn 0
1076.25 lgn 0
1079.25 lgn 0
1080.25 lgn 0
1080.75 lgn 0
1082.75 lgn 0
1084.25 lgn 0
1084.5 lgn 0
1086.25 lgn 0
1087.0 lgn 0
1087.25 lgn 0
1087.75 lgn 0
1088.5 lgn 0
1090.5 lgn 0
1090.75 lgn 0
1091.25 lgn 0
1091.5 lgn 0
1091.75 lgn 0
1093.0 lgn 0
1093.5 lgn 0
1094.0 lgn 0
1096.5 lgn 0
1097.5 lgn 0
1097.75 lgn 0
1099.0 lgn 0
1099.5 lgn 0
1099.75 lgn 0
1100.5 lgn 0
1101.25 lgn 0
1103.5 lgn 0
1104.25 lgn 0
1105.0 lgn 0
1105.5 lgn 0
1105.75 lgn 0
1106.25 lgn 0
1107.75 lgn 0
1109.25 lgn 0
1110.25 lgn 0
1111.25 lgn 0
1111.5 lgn 0
1111.75 lgn 0
1113.25 lgn 0
1113.5 lgn 0
1113.75 lgn 0
1117.5 lgn 0
1117.75 lgn 0
1119.25 lgn 0
1119.75 lgn 0
1120.25 lgn 0
1121.75 lgn 0
1125.5 lgn 0
1125.75 lgn 0
1126.0 lgn 0
1128.0 lgn 0
1128.25 lgn 0
1130.25 lgn 0
1130.5 lgn 0
1131.5 lgn 0
1132.0 lgn 0
1135.0 lgn 0
1135.25 lgn 0
1135.5 lgn 0
1136.0 lgn 0
1136.75 lgn 0
1137.5 lgn 0
1139.0 lgn 0
1139.5 lgn 0
1141.25 lgn 0
1142.25 lgn 0
1143.5 lgn 0
1145.5 lgn 0
1148.25 lgn 0
1149.0 lgn 0
1149.75 lgn 0
1151.75 lgn 0
1152.0 lgn 0
1152.25 lgn 0
1152.5 lgn 0
1153.75 lgn 0
1157.0 lgn 0
1160.5 lgn 0
1161.75 lgn 0
1164.75 lgn 0
1165.5 lgn 0
1165.75 lgn 0
1166.25 lgn 0
1166.75 lgn 0
1168.0 lgn 0
1168.5 lgn 0
1169.5 lgn 0
1170.75 lgn 0
1171.0 lgn 0
1171.75 lgn 0
1172.25 lgn 0
1173.0 lgn 0
1175.25 lgn 0
1176.75 lgn 0
1177.75 lgn 0
1178.25 lgn 0
1178.5 lgn 0
1180.0 lgn 0
1181.5 lgn 0
1182.75 lgn 0
1185.25 lgn 0
1185.75 lgn 0
1186.75 lgn 0
1188.0 lgn 0
1189.0 lgn 0
1190.0 lgn 0
1190.5 lgn 0
1192.25 lgn 0
1195.0 lgn 0
1195.25 lgn 0
1195.75 lgn 0
1196.75 lgn 0
1197.75 lgn 0
1198.25 lgn 0
1200.0 lgn 0
1200.5 lgn 0
1200.75 lgn 0
1201.25 lgn 0
1202.5 lgn 0
1203.25 lgn 0
1203.5 lgn 0
1203.75 lgn 0
1205.5 lgn 0
1205.75 lgn 0
1206.25 lgn 0
1208.0 lgn 0
1208.25 lgn 0
1209.25 lgn 0
1209.5 lgn 0
1209.75 lgn 0
1210.75 lgn 0
1211.0 lgn 0
1211.25 lgn 0
1212.0 lgn 0
1213.25 lgn 0
1213.75 lgn 0
1214.0 lgn 0
1214.5 lgn 0
1217.0 lgn 0
1218.5 lgn 0
1219.0 lgn 0
1220.0 lgn 0
1220.25 lgn 0
1220.75 lgn 0
1223.25 lgn 0
1223.75 lgn 0
1224.5 lgn 0
1226.25 lgn 0
1226.75 lgn 0
1227.0 lgn 0
1228.0 lgn 0
1229.0 lgn 0
1230.0 lgn 0
1231.0 lgn 0
1234.5 lgn 0
1235.0 lgn 0
1235.25 lgn 0
1236.0 lgn 0
1236.25 lgn 0
1236.5 lgn 0
1237.5 lgn 0
1238.25 lgn 0
1239.5 lgn 0
1242.0 lgn 0
1242.75 lgn 0
1243.5 lgn 0
1245.25 lgn 0
1245.5 lgn 0
1246.25 lgn 0
1248.25 lgn 0
1249.0 lgn 0
1249.5 lgn 0
1251.75 lgn 0
1252.5 lgn 0
1252.75 lgn 0
1254.25 lgn 0
1255.0 lgn 0
1256.0 lgn 0
1256.25 lgn 0
1257.25 lgn 0
1258.25 lgn 0
1258.75 lgn 0
1259.25 lgn 0
1260.0 lgn 0
1260.75 lgn 0
1262.25 lgn 0
1265.75 lgn 0
1266.5 lgn 0
1267.5 lgn 0
1268.5 lgn 0
1269.25 lgn 0
1270.5 lgn 0
1271.75 lgn 0
1272.25 lgn 0
1273.5 lgn 0
1273.75 lgn 0
1274.75 lgn 0
1276.25 lgn 0
1276.75 lgn 0
1279.5 lgn 0
1280.0 lgn 0
1280.5 lgn 0
1281.0 lgn 0
1281.75 lgn 0
1282.5 lgn 0
1283.25 lgn 0
1285.0 lgn 0
1288.75 lgn 0
1289.0 lgn 0
1289.75 lgn 0
1291.75 lgn 0
1292.0 lgn 0
1292.5 lgn 0
1293.0 lgn 0
1293.5 lgn 0
1293.75 lgn 0
1294.5 lgn 0
1296.25 lgn 0
1296.5 lgn 0
1297.0 lgn 0
1298.75 lgn 0
1299.25 lgn 0
1299.5 lgn 0
1301.5 lgn 0
1302.5 lgn 0
1302.75 lgn 0
1303.0 lgn 0
1303.25 lgn 0
1304.25 lgn 0
1304.75 lgn 0
1305.5 lgn 0
1307.0 lgn 0
1308.25 lgn 0
1309.0 lgn 0
1309.25 lgn 0
1310.5 lgn 0
1311.0 lgn 0
1311.25 lgn 0
1311.5 lgn 0
1312.25 lgn 0
1312.75 lgn 0
1313.25 lgn 0
1313.5 lgn 0
1314.75 lgn 0
1315.75 lgn 0
1317.0 lgn 0
1317.75 lgn 0
1318.75 lgn 0
1319.5 lgn 0
1321.0 lgn 0
1322.0 lgn 0
1322.5 lgn 0
1323.0 lgn 0
1323.5 lgn 0
1324.25 lgn 0
1324.5 lgn 0
1325.25 lgn 0
1328.0 lgn 0
1332.25 lgn 0
1333.75 lgn 0
1334.5 lgn 0
1334.75 lgn 0
1335.0 lgn 0
1335.25 lgn 0
1337.75 lgn 0
1338.0 lgn 0
1338.25 lgn 0
1340.25 lgn 0
