timestamps population node_ids
184.0 lgn 0
184.25 lgn 0
184.5 lgn 0
185.5 lgn 0
186.0 lgn 0
186.25 lgn 0
188.0 lgn 0
188.25 lgn 0
189.25 lgn 0
190.25 lgn 0
190.75 lgn 0
191.75 lgn 0
192.0 lgn 0
193.0 lgn 0
195.0 lgn 0
195.5 lgn 0
197.25 lgn 0
198.5 lgn 0
199.75 lgn 0
200.75 lgn 0
203.5 lgn 0
204.0 lgn 0
204.25 lgn 0
205.25 lgn 0
206.5 lgn 0
207.0 lgn 0
207.25 lgn 0
207.5 lgn 0
208.25 lgn 0
208.5 lgn 0
208.75 lgn 0
212.0 lgn 0
212.5 lgn 0
213.25 lgn 0
214.25 lgn 0
215.0 lgn 0
219.0 lgn 0
219.25 lgn 0
220.0 lgn 0
222.25 lgn 0
222.5 lgn 0
225.5 lgn 0
226.25 lgn 0
227.25 lgn 0
227.5 lgn 0
227.75 lgn 0
228.5 lgn 0
229.0 lgn 0
229.75 lgn 0
230.25 lgn 0
230.5 lgn 0
231.75 lgn 0
233.5 lgn 0
234.5 lgn 0
234.75 lgn 0
235.25 lgn 0
236.25 lgn 0
237.0 lgn 0
237.25 lgn 0
237.75 lgn 0
239.0 lgn 0
239.25 lgn 0
240.75 lgn 0
241.25 lgn 0
242.0 lgn 0
242.25 lgn 0
243.75 lgn 0
244.75 lgn 0
245.5 lgn 0
248.25 lgn 0
250.5 lgn 0
251.75 lgn 0
253.5 lgn 0
254.0 lgn 0
255.0 lgn 0
256.0 lgn 0
257.0 lgn 0
258.0 lgn 0
258.25 lgn 0
258.5 lgn 0
259.0 lgn 0
259.5 lgn 0
261.75 lgn 0
263.0 lgn 0
263.25 lgn 0
265.25 lgn 0
265.75 lgn 0
266.75 lgn 0
267.5 lgn 0
268.0 lgn 0
269.5 lgn 0
270.5 lgn 0
271.5 lgn 0
274.0 lgn 0
275.5 lgn 0
276.25 lgn 0
276.75 lgn 0
277.5 lgn 0
278.5 lgn 0
278.75 lgn 0
279.25 lgn 0
279.5 lgn 0
280.5 lgn 0
281.0 lgn 0
283.25 lgn 0
284.0 lgn 0
285.5 lgn 0
286.0 lgn 0
288.75 lgn 0
289.5 lgn 0
292.5 lgn 0
295.25 lgn 0
297.0 lgn 0
297.25 lgn 0
299.0 lgn 0
299.25 lgn 0
301.75 lgn 0
302.75 lgn 0
303.5 lgn 0
303.75 lgn 0
305.25 lgn 0
305.5 lgn 0
306.25 lgn 0
306.5 lgn 0
307.0 lgn 0
307.75 lgn 0
308.0 lgn 0
309.5 lgn 0
310.0 lgn 0
311.5 lgn 0
312.75 lgn 0
314.0 lgn 0
314.25 lgn 0
314.5 lgn 0
314.75 lgn 0
316.75 lgn 0
317.75 lgn 0
319.0 lgn 0
319.25 lgn 0
320.75 lgn 0
323.0 lgn 0
323.5 lgn 0
324.0 lgn 0
325.0 lgn 0
325.75 lgn 0
326.75 lgn 0
329.0 lgn 0
329.25 lgn 0
330.25 lgn 0
331.5 lgn 0
333.0 lgn 0
334.25 lgn 0
335.5 lgn 0
336.5 lgn 0
337.0 lgn 0
337.25 lgn 0
337.75 lgn 0
339.75 lgn 0
340.0 lgn 0
340.75 lgn 0
341.25 lgn 0
341.75 lgn 0
342.25 lgn 0
343.25 lgn 0
348.0 lgn 0
349.5 lgn 0
352.5 lgn 0
353.75 lgn 0
354.25 lgn 0
355.0 lgn 0
356.0 lgn 0
356.75 lgn 0
358.0 lgn 0
358.5 lgn 0
361.75 lgn 0
362.25 lgn 0
362.5 lgn 0
363.25 lgn 0
364.5 lgn 0
365.0 lgn 0
365.75 lgn 0
366.0 lgn 0
366.75 lgn 0
368.5 lgn 0
369.25 lgn 0
369.5 lgn 0
370.5 lgn 0
372.25 lgn 0
373.25 lgn 0
373.75 lgn 0
376.0 lgn 0
378.0 lgn 0
380.0 lgn 0
380.25 lgn 0
380.5 lgn 0
381.25 lgn 0
381.5 lgn 0
382.0 lgn 0
382.25 lgn 0
384.0 lgn 0
385.25 lgn 0
386.5 lgn 0
386.75 lgn 0
387.0 lgn 0
387.5 lgn 0
388.5 lgn 0
389.75 lgn 0
390.0 lgn 0
391.0 lgn 0
392.75 lgn 0
395.75 lgn 0
396.25 lgn 0
396.5 lgn 0
396.75 lgn 0
397.0 lgn 0
397.5 lgn 0
398.0 lgn 0
399.25 lgn 0
399.5 lgn 0
401.25 lgn 0
401.5 lgn 0
402.25 lgn 0
402.75 lgn 0
403.5 lgn 0
403.75 lgn 0
406.0 lgn 0
407.0 lgn 0
408.25 lgn 0
408.5 lgn 0
409.75 lgn 0
411.0 lgn 0
412.0 lgn 0
412.25 lgn 0
414.5 lgn 0
415.25 lgn 0
417.25 lgn 0
418.25 lgn 0
418.75 lgn 0
421.0 lgn 0
422.25 lgn 0
422.5 lgn 0
423.0 lgn 0
424.25 lgn 0
425.0 lgn 0
426.25 lgn 0
426.75 lgn 0
427.25 lgn 0
428.25 lgn 0
431.5 lgn 0
432.25 lgn 0
433.25 lgn 0
434.25 lgn 0
434.75 lgn 0
436.0 lgn 0
436.5 lgn 0
437.5 lgn 0
437.75 lgn 0
438.0 lgn 0
438.25 lgn 0
441.0 lgn 0
441.75 lgn 0
444.25 lgn 0
445.75 lgn 0
446.0 lgn 0
447.5 lgn 0
448.25 lgn 0
448.75 lgn 0
449.0 lgn 0
449.25 lgn 0
451.0 lgn 0
451.5 lgn 0
452.5 lgn 0
452.75 lgn 0
453.0 lgn 0
453.5 lgn 0
453.75 lgn 0
454.5 lgn 0
455.5 lgn 0
456.0 lgn 0
456.5 lgn 0
457.5 lgn 0
458.0 lgn 0
459.25 lgn 0
460.5 lgn 0
461.5 lgn 0
463.5 lgn 0
465.0 lgn 0
465.5 lgn 0
465.75 lgn 0
467.25 lgn 0
467.5 lgn 0
468.5 lgn 0
469.5 lgn 0
471.25 lgn 0
471.5 lgn 0
472.5 lgn 0
474.0 lgn 0
475.5 lgn 0
476.0 lgn 0
476.75 lgn 0
477.25 lgn 0
477.5 lgn 0
478.5 lgn 0
479.5 lgn 0
481.25 lgn 0
482.75 lgn 0
484.0 lgn 0
485.25 lgn 0
485.75 lgn 0
486.0 lgn 0
486.75 lgn 0
487.5 lgn 0
488.25 lgn 0
490.75 lgn 0
492.0 lgn 0
493.0 lgn 0
494.0 lgn 0
497.0 lgn 0
498.25 lgn 0
499.5 lgn 0
500.0 lgn 0
501.75 lgn 0
502.25 lgn 0
502.75 lgn 0
504.75 lgn 0
506.75 lgn 0
508.5 lgn 0
509.25 lgn 0
511.0 lgn 0
511.25 lgn 0
511.5 lgn 0
512.5 lgn 0
514.0 lgn 0
514.75 lgn 0
515.0 lgn 0
516.5 lgn 0
516.75 lgn 0
517.0 lgn 0
517.25 lgn 0
518.0 lgn 0
518.25 lgn 0
519.5 lgn 0
519.75 lgn 0
520.25 lgn 0
520.75 lgn 0
522.75 lgn 0
523.25 lgn 0
528.5 lgn 0
530.0 lgn 0
530.5 lgn 0
531.5 lgn 0
531.75 lgn 0
532.75 lgn 0
533.5 lgn 0
535.0 lgn 0
535.75 lgn 0
536.25 lgn 0
536.5 lgn 0
536.75 lgn 0
537.25 lgn 0
538.0 lgn 0
541.25 lgn 0
541.5 lgn 0
543.0 lgn 0
543.25 lgn 0
544.0 lgn 0
546.0 lgn 0
546.25 lgn 0
546.75 lgn 0
547.25 lgn 0
548.0 lgn 0
548.5 lgn 0
550.0 lgn 0
550.25 lgn 0
551.25 lgn 0
551.5 lgn 0
551.75 lgn 0
553.0 lgn 0
554.25 lgn 0
556.25 lgn 0
556.5 lgn 0
557.5 lgn 0
557.75 lgn 0
558.25 lgn 0
560.0 lgn 0
560.25 lgn 0
562.0 lgn 0
563.25 lgn 0
563.75 lgn 0
564.5 lgn 0
564.75 lgn 0
565.75 lgn 0
566.25 lgn 0
566.75 lgn 0
567.25 lgn 0
567.5 lgn 0
568.5 lgn 0
568.75 lgn 0
570.75 lgn 0
571.75 lgn 0
572.25 lgn 0
572.5 lgn 0
572.75 lgn 0
574.5 lgn 0
575.5 lgn 0
576.0 lgn 0
577.5 lgn 0
577.75 lgn 0
580.5 lgn 0
581.5 lgn 0
581.75 lgn 0
582.0 lgn 0
582.5 lgn 0
582.75 lgn 0
583.0 lgn 0
584.25 lgn 0
585.0 lgn 0
585.5 lgn 0
588.5 lgn 0
589.0 lgn 0
590.0 lgn 0
591.0 lgn 0
591.75 lgn 0
594.0 lgn 0
595.25 lgn 0
595.75 lgn 0
596.25 lgn 0
598.5 lgn 0
602.0 lgn 0
602.5 lgn 0
603.25 lgn 0
605.5 lgn 0
607.25 lgn 0
607.5 lgn 0
610.75 lgn 0
611.5 lgn 0
613.0 lgn 0
613.5 lgn 0
614.5 lgn 0
614.75 lgn 0
615.25 lgn 0
617.5 lgn 0
618.25 lgn 0
618.75 lgn 0
620.5 lgn 0
621.0 lgn 0
622.75 lgn 0
623.5 lgn 0
624.75 lgn 0
625.0 lgn 0
625.25 lgn 0
625.75 lgn 0
626.0 lgn 0
629.5 lgn 0
634.0 lgn 0
635.75 lgn 0
636.25 lgn 0
636.5 lgn 0
637.75 lgn 0
638.5 lgn 0
640.25 lgn 0
641.0 lgn 0
642.0 lgn 0
643.0 lgn 0
644.25 lgn 0
644.75 lgn 0
646.25 lgn 0
647.25 lgn 0
649.5 lgn 0
651.0 lgn 0
652.5 lgn 0
653.5 lgn 0
654.25 lgn 0
654.75 lgn 0
655.25 lgn 0
655.5 lgn 0
656.5 lgn 0
657.0 lgn 0
658.0 lgn 0
658.25 lgn 0
659.0 lgn 0
660.25 lgn 0
661.25 lgn 0
661.5 lgn 0
661.75 lgn 0
663.5 lgn 0
664.0 lgn 0
664.5 lgn 0
665.5 lgn 0
666.0 lgn 0
666.25 lgn 0
670.25 lgn 0
670.5 lgn 0
671.0 lgn 0
671.5 lgn 0
671.75 lgn 0
672.25 lgn 0
672.5 lgn 0
672.75 lgn 0
674.25 lgn 0
674.5 lgn 0
675.25 lgn 0
676.0 lgn 0
676.5 lgn 0
677.25 lgn 0
679.5 lgn 0
680.0 lgn 0
680.25 lgn 0
681.25 lgn 0
682.0 lgn 0
682.75 lgn 0
683.25 lgn 0
683.5 lgn 0
685.25 lgn 0
685.75 lgn 0
686.25 lgn 0
687.0 lgn 0
687.25 lgn 0
687.5 lgn 0
688.0 lgn 0
688.75 lgn 0
690.0 lgn 0
690.25 lgn 0
690.5 lgn 0
691.25 lgn 0
691.5 lgn 0
693.25 lgn 0
693.5 lgn 0
694.25 lgn 0
694.75 lgn 0
696.5 lgn 0
696.75 lgn 0
699.0 lgn 0
699.5 lgn 0
700.0 lgn 0
700.75 lgn 0
701.0 lgn 0
701.25 lgn 0
701.75 lgn 0
702.5 lgn 0
703.25 lgn 0
703.5 lgn 0
703.75 lgn 0
704.25 lgn 0
704.5 lgn 0
705.75 lgn 0
707.0 lgn 0
710.0 lgn 0
710.5 lgn 0
710.75 lgn 0
712.75 lgn 0
714.25 lgn 0
714.5 lgn 0
715.5 lgn 0
716.0 lgn 0
716.5 lgn 0
717.0 lgn 0
717.75 lgn 0
718.0 lgn 0
718.5 lgn 0
720.5 lgn 0
721.0 lgn 0
721.25 lgn 0
723.5 lgn 0
726.75 lgn 0
728.75 lgn 0
730.0 lgn 0
731.25 lgn 0
732.25 lgn 0
732.5 lgn 0
732.75 lgn 0
735.25 lgn 0
736.25 lgn 0
736.75 lgn 0
737.0 lgn 0
738.0 lgn 0
740.5 lgn 0
740.75 lgn 0
741.5 lgn 0
743.0 lgn 0
744.25 lgn 0
746.5 lgn 0
747.75 lgn 0
748.0 lgn 0
748.5 lgn 0
749.0 lgn 0
750.0 lgn 0
750.25 lgn 0
750.5 lgn 0
750.75 lgn 0
751.75 lgn 0
753.0 lgn 0
753.5 lgn 0
753.75 lgn 0
754.25 lgn 0
754.75 lgn 0
756.25 lgn 0
756.75 lgn 0
757.25 lgn 0
758.25 lgn 0
759.0 lgn 0
762.25 lgn 0
762.5 lgn 0
763.25 lgn 0
764.75 lgn 0
766.75 lgn 0
767.5 lgn 0
767.75 lgn 0
768.0 lgn 0
769.0 lgn 0
769.5 lgn 0
770.75 lgn 0
771.25 lgn 0
771.75 lgn 0
775.25 lgn 0
776.25 lgn 0
779.5 lgn 0
779.75 lgn 0
780.25 lgn 0
782.25 lgn 0
783.25 lgn 0
784.5 lgn 0
784.75 lgn 0
785.5 lgn 0
786.0 lgn 0
787.25 lgn 0
787.5 lgn 0
788.75 lgn 0
790.5 lgn 0
791.25 lgn 0
791.5 lgn 0
792.0 lgn 0
792.5 lgn 0
792.75 lgn 0
793.25 lgn 0
793.5 lgn 0
793.75 lgn 0
795.25 lgn 0
796.0 lgn 0
796.25 lgn 0
798.0 lgn 0
799.0 lgn 0
800.75 lgn 0
801.5 lgn 0
802.25 lgn 0
803.0 lgn 0
805.25 lgn 0
805.5 lgn 0
808.25 lgn 0
808.75 lgn 0
810.5 lgn 0
812.75 lgn 0
813.5 lgn 0
814.0 lgn 0
815.0 lgn 0
815.25 lgn 0
816.5 lgn 0
817.0 lgn 0
817.25 lgn 0
820.25 lgn 0
821.25 lgn 0
821.75 lgn 0
825.0 lgn 0
826.0 lgn 0
826.5 lgn 0
827.0 lgn 0
829.0 lgn 0
830.0 lgn 0
831.25 lgn 0
832.75 lgn 0
834.5 lgn 0
837.25 lgn 0
837.75 lgn 0
838.0 lgn 0
838.25 lgn 0
839.0 lgn 0
840.25 lgn 0
840.75 lgn 0
841.5 lgn 0
843.25 lgn 0
844.0 lgn 0
845.0 lgn 0
845.5 lgn 0
846.5 lgn 0
847.0 lgn 0
848.5 lgn 0
849.0 lgn 0
849.75 lgn 0
851.75 lgn 0
852.75 lgn 0
853.0 lgn 0
853.5 lgn 0
854.0 lgn 0
854.75 lgn 0
855.25 lgn 0
855.5 lgn 0
856.75 lgn 0
858.25 lgn 0
858.75 lgn 0
863.5 lgn 0
864.25 lgn 0
864.75 lgn 0
869.5 lgn 0
870.0 lgn 0
871.75 lgn 0
872.25 lgn 0
872.5 lgn 0
873.5 lgn 0
875.5 lgn 0
876.0 lgn 0
878.5 lgn 0
879.5 lgn 0
882.25 lgn 0
883.25 lgn 0
883.75 lgn 0
884.25 lgn 0
885.0 lgn 0
886.25 lgn 0
886.5 lgn 0
887.75 lgn 0
892.75 lgn 0
893.75 lgn 0
894.5 lgn 0
895.0 lgn 0
896.75 lgn 0
899.0 lgn 0
899.75 lgn 0
901.75 lgn 0
902.25 lgn 0
903.75 lgn 0
904.75 lgn 0
905.25 lgn 0
905.5 lgn 0
908.0 lgn 0
909.75 lgn 0
910.5 lgn 0
912.0 lgn 0
912.25 lgn 0
915.25 lgn 0
915.75 lgn 0
916.25 lgn 0
917.0 lgn 0
917.25 lgn 0
918.0 lgn 0
918.75 lgn 0
919.25 lgn 0
920.5 lgn 0
921.25 lgn 0
924.0 lgn 0
927.0 lgn 0
929.5 lgn 0
931.25 lgn 0
931.5 lgn 0
931.75 lgn 0
932.5 lgn 0
932.75 lgn 0
933.75 lgn 0
935.0 lgn 0
937.0 lgn 0
937.5 lgn 0
938.25 lgn 0
938.5 lgn 0
939.5 lgn 0
940.0 lgn 0
940.5 lgn 0
941.0 lgn 0
943.5 lgn 0
944.0 lgn 0
944.5 lgn 0
945.0 lgn 0
945.5 lgn 0
947.5 lgn 0
948.0 lgn 0
951.0 lgn 0
952.5 lgn 0
953.25 lgn 0
954.0 lgn 0
955.0 lgn 0
955.25 lgn 0
956.75 lgn 0
961.25 lgn 0
962.0 lgn 0
965.5 lgn 0
965.75 lgn 0
966.5 lgn 0
966.75 lgn 0
967.0 lgn 0
967.5 lgn 0
968.5 lgn 0
968.75 lgn 0
969.0 lgn 0
970.0 lgn 0
970.5 lgn 0
970.75 lgn 0
971.25 lgn 0
973.25 lgn 0
973.5 lgn 0
974.5 lgn 0
975.75 lgn 0
977.75 lgn 0
978.0 lgn 0
981.0 lgn 0
981.75 lgn 0
982.25 lgn 0
983.0 lgn 0
983.25 lgn 0
983.5 lgn 0
984.0 lgn 0
989.5 lgn 0
989.75 lgn 0
990.75 lgn 0
992.25 lgn 0
993.5 lgn 0
994.25 lgn 0
995.75 lgn 0
996.5 lgn 0
996.75 lgn 0
999.0 lgn 0
1002.25 lgn 0
1002.75 lgn 0
1003.25 lgn 0
1003.5 lgn 0
1005.5 lgn 0
1006.5 lgn 0
1007.75 lgn 0
1008.0 lgn 0
1009.25 lgn 0
1009.75 lgn 0
1010.0 lgn 0
1010.25 lgn 0
1010.5 lgn 0
1011.5 lgn 0
1012.25 lgn 0
1013.25 lgn 0
1013.75 lgn 0
1014.0 lgn 0
1015.0 lgn 0
1015.75 lgn 0
1016.5 lgn 0
1017.5 lgn 0
1017.75 lgn 0
1018.25 lgn 0
1018.5 lgn 0
1021.0 lgn 0
1021.75 lgn 0
1025.5 lgn 0
1026.25 lgn 0
1027.0 lgn 0
1029.25 lgn 0
1029.5 lgn 0
1029.75 lgn 0
1032.5 lgn 0
1033.5 lgn 0
1034.75 lgn 0
1035.25 lgn 0
1036.25 lgn 0
1037.25 lgn 0
1037.75 lgn 0
1038.25 lgn 0
1038.75 lgn 0
1040.75 lgn 0
1041.0 lgn 0
1042.0 lgn 0
1042.25 lgn 0
1044.0 lgn 0
1044.75 lgn 0
1045.25 lgn 0
1046.0 lgn 0
1047.25 lgn 0
1048.0 lgn 0
1049.0 lgn 0
1049.25 lgn 0
1049.75 lgn 0
1050.0 lgn 0
1051.75 lgn 0
1052.0 lgn 0
1056.0 lgn 0
1056.75 lgn 0
1057.25 lgn 0
1058.75 lgn 0
1059.5 lgn 0
1060.5 lgn 0
1062.0 lgn 0
1062.75 lgn 0
1063.5 lgn 0
1065.5 lgn 0
1066.5 lgn 0
1067.25 lgn 0
1068.0 lgn 0
1068.25 lgn 0
1071.0 lgn 0
1071.5 lgn 0
1073.75 lgn 0
1074.5 lgn 0
1075.25 lgn 0
1075.5 lgn 0
1077.5 lgn 0
1078.5 lgn 0
1078.75 lgn 0
1079.0 lgn 0
1080.0 lgn 0
1083.75 lgn 0
1085.25 lgn 0
1085.75 lgn 0
1086.0 lgn 0
1086.5 lgn 0
1088.0 lgn 0
1088.5 lgn 0
1089.5 lgn 0
1090.25 lgn 0
1090.5 lgn 0
1090.75 lgn 0
1091.25 lgn 0
1094.25 lgn 0
1094.75 lgn 0
1095.25 lgn 0
1097.0 lgn 0
1097.25 lgn 0
1097.5 lgn 0
1097.75 lgn 0
1098.75 lgn 0
1099.5 lgn 0
1100.0 lgn 0
1102.0 lgn 0
1104.25 lgn 0
1105.75 lgn 0
1106.75 lgn 0
1109.5 lgn 0
1110.25 lgn 0
1110.75 lgn 0
1114.25 lgn 0
1115.0 lgn 0
1116.25 lgn 0
1116.75 lgn 0
1117.0 lgn 0
1117.25 lgn 0
1117.5 lgn 0
1118.0 lgn 0
1118.25 lgn 0
1119.25 lgn 0
1119.5 lgn 0
1120.25 lgn 0
1122.0 lgn 0
1125.0 lgn 0
1125.25 lgn 0
1126.25 lgn 0
1126.5 lgn 0
1127.0 lgn 0
1127.25 lgn 0
1127.75 lgn 0
1128.25 lgn 0
1130.0 lgn 0
1131.5 lgn 0
1132.25 lgn 0
1132.5 lgn 0
1134.5 lgn 0
1138.0 lgn 0
1138.75 lgn 0
1141.5 lgn 0
1142.25 lgn 0
1144.75 lgn 0
1145.0 lgn 0
1147.25 lgn 0
1148.5 lgn 0
1149.25 lgn 0
1151.0 lgn 0
1151.5 lgn 0
1153.0 lgn 0
1153.5 lgn 0
1153.75 lgn 0
1154.75 lgn 0
1155.0 lgn 0
1155.25 lgn 0
1157.25 lgn 0
1159.25 lgn 0
1161.0 lgn 0
1162.25 lgn 0
1163.0 lgn 0
1164.5 lgn 0
1164.75 lgn 0
1165.0 lgn 0
1165.75 lgn 0
1166.75 lgn 0
1171.25 lgn 0
1173.25 lgn 0
1173.5 lgn 0
1174.5 lgn 0
1175.0 lgn 0
1176.0 lgn 0
1177.5 lgn 0
1178.0 lgn 0
1178.25 lgn 0
1178.5 lgn 0
1180.0 lgn 0
1180.5 lgn 0
1180.75 lgn 0
1181.75 lgn 0
1182.0 lgn 0
1188.75 lgn 0
1192.0 lgn 0
1192.5 lgn 0
1194.0 lgn 0
1197.75 lgn 0
1198.25 lgn 0
1201.5 lgn 0
1202.0 lgn 0
1202.5 lgn 0
1202.75 lgn 0
1203.5 lgn 0
1204.25 lgn 0
1204.5 lgn 0
1204.75 lgn 0
1206.0 lgn 0
1206.5 lgn 0
1207.25 lgn 0
1208.25 lgn 0
1210.0 lgn 0
1210.25 lgn 0
1211.75 lgn 0
1214.0 lgn 0
1214.5 lgn 0
1215.25 lgn 0
1217.25 lgn 0
1218.25 lgn 0
1219.0 lgn 0
1219.5 lgn 0
1220.0 lgn 0
1220.25 lgn 0
1221.25 lgn 0
1222.0 lgn 0
1223.0 lgn 0
1223.25 lgn 0
1223.75 lgn 0
1224.5 lgn 0
1225.5 lgn 0
1227.75 lgn 0
1228.5 lgn 0
1230.5 lgn 0
1231.25 lgn 0
1232.5 lgn 0
1234.75 lgn 0
1235.25 lgn 0
1235.75 lgn 0
1236.75 lgn 0
1238.0 lgn 0
1238.5 lgn 0
1239.5 lgn 0
1241.0 lgn 0
1241.75 lgn 0
1245.75 lgn 0
1246.5 lgn 0
1247.5 lgn 0
1247.75 lgn 0
1248.5 lgn 0
1248.75 lgn 0
1250.25 lgn 0
1251.25 lgn 0
1252.0 lgn 0
1253.0 lgn 0
1253.5 lgn 0
1254.25 lgn 0
1258.5 lgn 0
1258.75 lgn 0
1259.5 lgn 0
1264.25 lgn 0
1265.25 lgn 0
1267.0 lgn 0
1267.25 lgn 0
1268.75 lgn 0
1269.0 lgn 0
1269.25 lgn 0
1269.5 lgn 0
1269.75 lgn 0
1272.25 lgn 0
1273.25 lgn 0
1274.75 lgn 0
1278.0 lgn 0
1278.25 lgn 0
1282.5 lgn 0
1283.25 lgn 0
1283.5 lgn 0
1284.25 lgn 0
1285.25 lgn 0
1286.5 lgn 0
1286.75 lgn 0
1288.5 lgn 0
1289.0 lgn 0
1289.5 lgn 0
1292.0 lgn 0
1292.25 lgn 0
1292.5 lgn 0
1292.75 lgn 0
1293.5 lgn 0
1294.5 lgn 0
1295.25 lgn 0
1300.25 lgn 0
1302.25 lgn 0
1303.75 lgn 0
1305.0 lgn 0
1306.5 lgn 0
1307.25 lgn 0
1309.25 lgn 0
1312.0 lgn 0
1313.25 lgn 0
1314.0 lgn 0
1314.75 lgn 0
1315.75 lgn 0
1316.25 lgn 0
1316.5 lgn 0
1317.75 lgn 0
1318.0 lgn 0
1318.75 lgn 0
1320.5 lgn 0
1321.25 lgn 0
1321.75 lgn 0
1324.25 lgn 0
1324.5 lgn 0
1325.0 lgn 0
1325.5 lgn 0
1325.75 lgn 0
1326.5 lgn 0
1329.0 lgn 0
1329.25 lgn 0
1329.75 lgn 0
1331.25 lgn 0
1331.75 lgn 0
1334.75 lgn 0
1335.0 lgn 0
1335.75 lgn 0
1336.75 lgn 0
1337.0 lgn 0
1337.25 lgn 0
1338.25 lgn 0
1338.5 lgn 0
1338.75 lgn 0
1340.25 lgn 0
1341.75 lgn 0
1342.75 lgn 0
1343.0 lgn 0
1343.25 lgn 0
1344.0 lgn 0
1344.25 lgn 0
1344.5 lgn 0
1344.75 lgn 0
1345.5 lgn 0
1346.25 lgn 0
1346.5 lgn 0
1347.0 lgn 0
1347.5 lgn 0
1348.0 lgn 0
1348.75 lgn 0
1349.75 lgn 0
1350.0 lgn 0
1350.5 lgn 0
1350.75 lgn 0
1351.0 lgn 0
1352.5 lgn 0
1353.25 lgn 0
